step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
17,0.000000000000e+00,-9.708177490741e-06,3.991705657509e+01,1.203580329090e-05,9.552253413939e+00,3.036480316115e+01,-2.101146911071e-06,-7.607030579670e-06
18,0.000000000000e+00,-9.401420032390e-06,3.899266546520e+01,1.172582514819e-05,9.841992482825e+00,2.915067298237e+01,-2.184903868857e-06,-7.216516163533e-06
19,0.000000000000e+00,-9.129412051057e-06,3.817536988980e+01,1.143759875610e-05,1.012097125051e+01,2.805439863929e+01,-2.267243664311e-06,-6.862168386745e-06
20,0.000000000000e+00,-8.892805168553e-06,3.744812019722e+01,1.117258062422e-05,1.039028960682e+01,2.705783059040e+01,-2.348445140216e-06,-6.544360028338e-06
21,0.000000000000e+00,-8.676808701452e-06,3.679732235305e+01,1.092020583915e-05,1.065080269444e+01,2.614651965861e+01,-2.429000508203e-06,-6.247808193249e-06
22,0.000000000000e+00,-8.487214529951e-06,3.621202404488e+01,1.068281638172e-05,1.090321536977e+01,2.530880867511e+01,-2.509823621710e-06,-5.977390908241e-06
23,0.000000000000e+00,-8.320016829697e-06,3.568331223809e+01,1.045611691985e-05,1.114813866283e+01,2.453517357526e+01,-2.593312984564e-06,-5.726703845133e-06
24,0.000000000000e+00,-8.163424372473e-06,3.520385414123e+01,1.023933032673e-05,1.138610304768e+01,2.381775109355e+01,-2.670768616361e-06,-5.492655756112e-06
25,0.000000000000e+00,-8.024307676630e-06,3.476756582798e+01,1.003102986008e-05,1.161757990047e+01,2.314998592750e+01,-2.750730526108e-06,-5.273577150522e-06
26,0.000000000000e+00,-7.896419071396e-06,3.436935436806e+01,9.830790607346e-06,1.184299028788e+01,2.252636408019e+01,-2.828294751567e-06,-5.068124319829e-06
27,0.000000000000e+00,-7.772653882784e-06,3.400491852748e+01,9.637739799118e-06,1.206270961492e+01,2.194220891256e+01,-2.898277255678e-06,-4.874376627106e-06
28,0.000000000000e+00,-7.662523024157e-06,3.367060110491e+01,9.451114882708e-06,1.227707818936e+01,2.139352291555e+01,-2.971501731189e-06,-4.691021292969e-06
29,0.000000000000e+00,-7.562793658253e-06,3.336327054334e+01,9.270596462052e-06,1.248640602823e+01,2.087686451512e+01,-3.045747144922e-06,-4.517046513330e-06
30,0.000000000000e+00,-7.467102434364e-06,3.308022374205e+01,9.096359935512e-06,1.269097364836e+01,2.038925009368e+01,-3.116508054221e-06,-4.350594380143e-06
31,0.000000000000e+00,-7.379371196367e-06,3.281911866650e+01,8.927645835932e-06,1.289104425510e+01,1.992807441140e+01,-3.186414376286e-06,-4.192956820082e-06
32,0.000000000000e+00,-7.285690271364e-06,3.257790221875e+01,8.764576636011e-06,1.308685283570e+01,1.949104938305e+01,-3.242554892091e-06,-4.043135379272e-06
33,0.000000000000e+00,-7.204244870676e-06,3.235478153747e+01,8.606605681472e-06,1.327862565550e+01,1.907615588196e+01,-3.303568787541e-06,-3.900676083135e-06
34,0.000000000000e+00,-7.127009152355e-06,3.214818341329e+01,8.453580151446e-06,1.346657843767e+01,1.868160497562e+01,-3.362225247841e-06,-3.764783904514e-06
35,0.000000000000e+00,-7.047022270668e-06,3.195672099496e+01,8.305615760484e-06,1.365091555552e+01,1.830580543944e+01,-3.411785434115e-06,-3.635236836552e-06
36,0.000000000000e+00,-6.969215504277e-06,3.177917798420e+01,8.161877596002e-06,1.383184089411e+01,1.794733709008e+01,-3.458823570140e-06,-3.510391934136e-06
37,0.000000000000e+00,-6.906112966346e-06,3.161446355240e+01,8.022705518584e-06,1.400953604072e+01,1.760492751168e+01,-3.515080896313e-06,-3.391032070033e-06
38,0.000000000000e+00,-6.855706188802e-06,3.146161692699e+01,7.888247066212e-06,1.418418317496e+01,1.727743375204e+01,-3.578097046097e-06,-3.277609142704e-06
39,0.000000000000e+00,-6.803169336156e-06,3.131977100760e+01,7.757514041806e-06,1.435594590103e+01,1.696382510657e+01,-3.635008060443e-06,-3.168161275713e-06
40,0.000000000000e+00,-6.752938784702e-06,3.118815095788e+01,7.630490170385e-06,1.452498144752e+01,1.666316951036e+01,-3.690006061083e-06,-3.062932723619e-06
41,0.000000000000e+00,-6.707110355886e-06,3.106601340872e+01,7.507517789662e-06,1.469139234413e+01,1.637462106460e+01,-3.745195127858e-06,-2.961915228028e-06
42,0.000000000000e+00,-6.659293068700e-06,3.095269910403e+01,7.388190130797e-06,1.485528886983e+01,1.609741023420e+01,-3.794693994474e-06,-2.864599074226e-06
43,0.000000000000e+00,-6.613942472394e-06,3.084759886968e+01,7.272483141918e-06,1.501676359574e+01,1.583083527393e+01,-3.843196300229e-06,-2.770746172165e-06
44,0.000000000000e+00,-6.570637697975e-06,3.075015794449e+01,7.160263790773e-06,1.517590347716e+01,1.557425446732e+01,-3.890564731421e-06,-2.680072966554e-06
45,0.000000000000e+00,-6.528965738800e-06,3.065986259788e+01,7.051583144069e-06,1.533278346220e+01,1.532707913568e+01,-3.936436446889e-06,-2.592529291912e-06
46,0.000000000000e+00,-6.487146700818e-06,3.057621155572e+01,6.946115020057e-06,1.548744312125e+01,1.508876843447e+01,-3.979444405833e-06,-2.507702294985e-06
47,0.000000000000e+00,-6.446139582991e-06,3.049875563981e+01,6.843662446521e-06,1.563993072087e+01,1.485882491894e+01,-4.018903883116e-06,-2.427235699876e-06
48,0.000000000000e+00,-6.405360859149e-06,3.042707711603e+01,6.744338245213e-06,1.579028669107e+01,1.463679042496e+01,-4.055560176505e-06,-2.349800682644e-06
49,0.000000000000e+00,-6.368371808840e-06,3.036080102135e+01,6.648026545264e-06,1.593855775772e+01,1.442224326364e+01,-4.093727940080e-06,-2.274643868760e-06
50,0.000000000000e+00,-6.331974643739e-06,3.029958238757e+01,6.554871888831e-06,1.608478351682e+01,1.421479887074e+01,-4.130618848283e-06,-2.201355795456e-06
51,0.000000000000e+00,-6.292849536321e-06,3.024310166409e+01,6.464308228260e-06,1.622900679379e+01,1.401409487030e+01,-4.163517551170e-06,-2.129331985151e-06
52,0.000000000000e+00,-6.254954150367e-06,3.019105540727e+01,6.376325502266e-06,1.637126937986e+01,1.381978602741e+01,-4.195922853181e-06,-2.059031297186e-06
53,0.000000000000e+00,-6.221286489527e-06,3.014315960353e+01,6.290985783863e-06,1.651161089314e+01,1.363154871038e+01,-4.230706308894e-06,-1.990580180633e-06
54,0.000000000000e+00,-6.190351109617e-06,3.009915535225e+01,6.208170923117e-06,1.665007214539e+01,1.344908320686e+01,-4.266352271035e-06,-1.923998838582e-06
55,0.000000000000e+00,-6.161020729922e-06,3.005880135695e+01,6.127987576932e-06,1.678668990622e+01,1.327211145072e+01,-4.302365429948e-06,-1.858655299974e-06
56,0.000000000000e+00,-6.132838809153e-06,3.002187943883e+01,6.050170319405e-06,1.692150343236e+01,1.310037600647e+01,-4.337812742922e-06,-1.795026066231e-06
57,0.000000000000e+00,-6.106514798668e-06,2.998818311540e+01,5.974207786252e-06,1.705454477961e+01,1.293363833579e+01,-4.373341589883e-06,-1.733173208784e-06
58,0.000000000000e+00,-6.080238144371e-06,2.995752365586e+01,5.900241744961e-06,1.718584996996e+01,1.277167368590e+01,-4.407762498368e-06,-1.672475646003e-06
59,0.000000000000e+00,-6.052867741316e-06,2.992972122776e+01,5.827895507071e-06,1.731544713586e+01,1.261427409190e+01,-4.440610004694e-06,-1.612257736622e-06
60,0.000000000000e+00,-6.026632747638e-06,2.990461379399e+01,5.757669699236e-06,1.744337404779e+01,1.246123974620e+01,-4.473143970438e-06,-1.553488777201e-06
61,0.000000000000e+00,-5.997919985345e-06,2.988205560446e+01,5.689444685153e-06,1.756967349195e+01,1.231238211251e+01,-4.501867345935e-06,-1.496052639410e-06
62,0.000000000000e+00,-5.968921017868e-06,2.986190680674e+01,5.623047914849e-06,1.769438238511e+01,1.216752442163e+01,-4.529089810301e-06,-1.439831207567e-06
63,0.000000000000e+00,-5.942927002484e-06,2.984403663825e+01,5.558477541800e-06,1.781753587145e+01,1.202650076680e+01,-4.558126825233e-06,-1.384800177251e-06
64,0.000000000000e+00,-5.916390767621e-06,2.982832362877e+01,5.495679302303e-06,1.793916854074e+01,1.188915508803e+01,-4.585402176113e-06,-1.330988591508e-06
65,0.000000000000e+00,-5.888891534425e-06,2.981465324816e+01,5.434550836014e-06,1.805931285057e+01,1.175534039759e+01,-4.610590863360e-06,-1.278300671065e-06
66,0.000000000000e+00,-5.862557293623e-06,2.980291866384e+01,5.375062152702e-06,1.817800057383e+01,1.162491809001e+01,-4.635854040425e-06,-1.226703253199e-06
67,0.000000000000e+00,-5.835866514634e-06,2.979301382824e+01,5.317114788461e-06,1.829525665646e+01,1.149775717177e+01,-4.659634973023e-06,-1.176231541611e-06
68,0.000000000000e+00,-5.809094518625e-06,2.978484506161e+01,5.260734651902e-06,1.841111122593e+01,1.137373383568e+01,-4.682632791950e-06,-1.126461726675e-06
69,0.000000000000e+00,-5.781092671756e-06,2.977832540922e+01,5.205807980246e-06,1.852559455363e+01,1.125273085560e+01,-4.703626638305e-06,-1.077466033450e-06
70,0.000000000000e+00,-5.752990171540e-06,2.977337284342e+01,5.152285256216e-06,1.863873569270e+01,1.113463715073e+01,-4.723759417166e-06,-1.029230754374e-06
71,0.000000000000e+00,-5.725123954609e-06,2.976991262082e+01,5.100126262203e-06,1.875056525520e+01,1.101934736562e+01,-4.743238701060e-06,-9.818852535481e-07
72,0.000000000000e+00,-5.695794127181e-06,2.976787032815e+01,5.049229210741e-06,1.886110888110e+01,1.090676144706e+01,-4.760342434795e-06,-9.354516923854e-07
73,0.000000000000e+00,-5.666462132903e-06,2.976717285741e+01,4.999600434541e-06,1.897038850618e+01,1.079678435122e+01,-4.776481531188e-06,-8.899806017149e-07
74,0.000000000000e+00,-5.635587743288e-06,2.976775202170e+01,4.951163634193e-06,1.907842629261e+01,1.068932572909e+01,-4.790172983701e-06,-8.454147595871e-07
75,0.000000000000e+00,-5.603435600327e-06,2.976954647834e+01,4.903876654971e-06,1.918524686499e+01,1.058429961334e+01,-4.801700561163e-06,-8.017350391631e-07
76,0.000000000000e+00,-5.570621882584e-06,2.977249506359e+01,4.857741580988e-06,1.929087088834e+01,1.048162417525e+01,-4.811719272912e-06,-7.589026096710e-07
77,0.000000000000e+00,-5.536367320230e-06,2.977654136540e+01,4.812661265952e-06,1.939531990300e+01,1.038122146240e+01,-4.819467920386e-06,-7.168993998441e-07
78,0.000000000000e+00,-5.501178132750e-06,2.978162908367e+01,4.768611266304e-06,1.949861197012e+01,1.028301711355e+01,-4.825613450193e-06,-6.755646825563e-07
79,0.000000000000e+00,-5.464360157387e-06,2.978770580640e+01,4.725449862963e-06,1.960076551682e+01,1.018694028957e+01,-4.829451906996e-06,-6.349082503909e-07
80,0.000000000000e+00,-5.426077634027e-06,2.979472082867e+01,4.683218892687e-06,1.970179747612e+01,1.009292335255e+01,-4.831313566975e-06,-5.947640670523e-07
81,0.000000000000e+00,-5.386443884148e-06,2.980262958289e+01,4.641765115387e-06,1.980172773855e+01,1.000090184434e+01,-4.831170514419e-06,-5.552733697289e-07
82,0.000000000000e+00,-5.345526690251e-06,2.981138538277e+01,4.601019946371e-06,1.990057119880e+01,9.910814183964e+00,-4.829184695451e-06,-5.163419947996e-07
83,0.000000000000e+00,-5.303069353590e-06,2.982094466130e+01,4.561239014933e-06,1.999834278420e+01,9.822601877100e+00,-4.824844931306e-06,-4.782244222845e-07
84,0.000000000000e+00,-5.259541813046e-06,2.983126761399e+01,4.521999019236e-06,2.009505891498e+01,9.736208699009e+00,-4.819109918064e-06,-4.404318949824e-07
85,0.000000000000e+00,-5.214749259130e-06,2.984231369981e+01,4.483387621157e-06,2.019073294686e+01,9.651580752958e+00,-4.811742214589e-06,-4.030070445415e-07
86,0.000000000000e+00,-5.168187625304e-06,2.985404351967e+01,4.445636888395e-06,2.028537748481e+01,9.568666034856e+00,-4.801897844714e-06,-3.662897805901e-07
87,0.000000000000e+00,-5.119576378429e-06,2.986641968203e+01,4.408547887635e-06,2.037900522504e+01,9.487414456994e+00,-4.789717659978e-06,-3.298587184508e-07
88,0.000000000000e+00,-5.069270553409e-06,2.987940760235e+01,4.372006975562e-06,2.047162969762e+01,9.407777904731e+00,-4.775806095897e-06,-2.934644575125e-07
89,0.000000000000e+00,-5.016654474804e-06,2.989297033249e+01,4.336240410741e-06,2.056326007652e+01,9.329710255971e+00,-4.759085231343e-06,-2.575692434614e-07
90,0.000000000000e+00,-4.961355578662e-06,2.990706590898e+01,4.301203159418e-06,2.065389868374e+01,9.253167225241e+00,-4.739186306071e-06,-2.221692725901e-07
91,0.000000000000e+00,-4.903495061478e-06,2.992166507795e+01,4.266624696658e-06,2.074355871198e+01,9.178106365973e+00,-4.716547840442e-06,-1.869472210370e-07
92,0.000000000000e+00,-4.843180114705e-06,2.993673869222e+01,4.232735314691e-06,2.083225187132e+01,9.104486820898e+00,-4.690845168631e-06,-1.523349460741e-07
93,0.000000000000e+00,-4.779658387452e-06,2.995226016399e+01,4.199492922297e-06,2.091999090116e+01,9.032269262828e+00,-4.661391833624e-06,-1.182665538280e-07
94,0.000000000000e+00,-4.712786005862e-06,2.996819385931e+01,4.166818868612e-06,2.100677795105e+01,8.961415908256e+00,-4.628239296117e-06,-8.454670974434e-08
95,0.000000000000e+00,-4.642979429509e-06,2.998451351221e+01,4.134689446822e-06,2.109262295640e+01,8.891890555806e+00,-4.591660339531e-06,-5.131908997758e-08
96,0.000000000000e+00,-4.570265715459e-06,3.000119465191e+01,4.103101481245e-06,2.117753643579e+01,8.823658216118e+00,-4.551664271463e-06,-1.860144399624e-08
97,0.000000000000e+00,-4.495469706864e-06,3.001821283255e+01,4.071996117627e-06,2.126152775716e+01,8.756685075391e+00,-4.509195874317e-06,1.372616745265e-08
98,0.000000000000e+00,-4.417152792008e-06,3.003554430246e+01,4.041416982847e-06,2.134460578012e+01,8.690938522341e+00,-4.462721207216e-06,4.556841520786e-08
99,0.000000000000e+00,-4.335356955223e-06,3.005316582892e+01,4.011355041023e-06,2.142677874661e+01,8.626387082317e+00,-4.412321205460e-06,7.696425023684e-08
100,0.000000000000e+00,-4.249808894644e-06,3.007105616904e+01,3.981836930844e-06,2.150805575018e+01,8.563000418867e+00,-4.357843999270e-06,1.080351046262e-07
101,0.000000000000e+00,-4.164665118905e-06,3.008918933165e+01,3.952664557882e-06,2.158844009270e+01,8.500749238955e+00,-4.303436660025e-06,1.387715411194e-07
102,0.000000000000e+00,-4.075544408969e-06,3.010754440973e+01,3.923975376630e-06,2.166793903885e+01,8.439605370875e+00,-4.244692223265e-06,1.691478142968e-07
103,0.000000000000e+00,-3.981798268188e-06,3.012610165417e+01,3.895748354577e-06,2.174656008460e+01,8.379541569571e+00,-4.181023140343e-06,1.992248721550e-07
104,0.000000000000e+00,-3.883264634574e-06,3.014484165064e+01,3.868010893804e-06,2.182431011363e+01,8.320531537017e+00,-4.112404150297e-06,2.291395157228e-07
105,0.000000000000e+00,-3.779710565782e-06,3.016374519769e+01,3.840686986667e-06,2.190119528947e+01,8.262549908220e+00,-4.038513769705e-06,2.588032039230e-07
106,0.000000000000e+00,-3.670514818033e-06,3.018278944588e+01,3.813776285000e-06,2.197721731675e+01,8.205572129127e+00,-3.958750946748e-06,2.882361287149e-07
107,0.000000000000e+00,-3.555647431944e-06,3.020195126583e+01,3.787251353415e-06,2.205237676768e+01,8.149574498151e+00,-3.873133960192e-06,3.174865282479e-07
108,0.000000000000e+00,-3.434646191000e-06,3.022121564501e+01,3.761115831669e-06,2.212668148356e+01,8.094534161447e+00,-3.781198278652e-06,3.465520876517e-07
109,0.000000000000e+00,-3.307152423263e-06,3.024056712408e+01,3.735372609892e-06,2.220013812384e+01,8.040429000236e+00,-3.682600571792e-06,3.754481485291e-07
110,0.000000000000e+00,-3.172920038791e-06,3.025999015139e+01,3.710026861281e-06,2.227275253093e+01,7.987237620460e+00,-3.577121033160e-06,4.042009943694e-07
111,0.000000000000e+00,-3.027677650841e-06,3.027946811949e+01,3.685137537346e-06,2.234452878122e+01,7.934939338262e+00,-3.460619884349e-06,4.329422335081e-07
112,0.000000000000e+00,-2.876855275571e-06,3.029898456199e+01,3.660675321537e-06,2.241547038163e+01,7.883514180366e+00,-3.338460079605e-06,4.616048040335e-07
113,0.000000000000e+00,-2.718194175216e-06,3.031852491357e+01,3.636626441317e-06,2.248558205547e+01,7.832942858102e+00,-3.208383288766e-06,4.901891135500e-07
114,0.000000000000e+00,-2.552138180872e-06,3.033807472857e+01,3.612997507840e-06,2.255486805434e+01,7.783206674237e+00,-3.070858983295e-06,5.187208024227e-07
115,0.000000000000e+00,-2.377335079268e-06,3.035761971505e+01,3.589736210063e-06,2.262333219373e+01,7.734287521319e+00,-2.924614785654e-06,5.472797063866e-07
116,0.000000000000e+00,-2.193190815361e-06,3.037714533342e+01,3.566934288823e-06,2.269097751757e+01,7.686167815842e+00,-2.769054243817e-06,5.758634284564e-07
117,0.000000000000e+00,-1.999294521896e-06,3.039663707651e+01,3.544560331026e-06,2.275780663222e+01,7.638830444290e+00,-2.603743598839e-06,6.044490769436e-07
118,0.000000000000e+00,-1.795113854855e-06,3.041608051744e+01,3.522592378680e-06,2.282382177027e+01,7.592258747168e+00,-2.428236286128e-06,6.331224312733e-07
119,0.000000000000e+00,-1.581255979502e-06,3.043545887601e+01,3.501037158404e-06,2.288902236951e+01,7.546436506501e+00,-2.243179701739e-06,6.619237222366e-07
120,0.000000000000e+00,-1.355699997596e-06,3.045475750702e+01,3.479883238899e-06,2.295340953237e+01,7.501347974646e+00,-2.046730157884e-06,6.910301602880e-07
121,0.000000000000e+00,-1.114983740808e-06,3.047396291751e+01,3.459179768406e-06,2.301698508195e+01,7.456977835559e+00,-1.835331633782e-06,7.203478929740e-07
122,0.000000000000e+00,-8.622232411937e-07,3.049306137848e+01,3.438864542460e-06,2.307975016059e+01,7.413311217885e+00,-1.612501772497e-06,7.502785313029e-07
123,0.000000000000e+00,-5.956744620894e-07,3.051203980230e+01,3.418965678570e-06,2.314170618585e+01,7.370333616456e+00,-1.376364590744e-06,7.806901286544e-07
124,0.000000000000e+00,-3.148940293518e-07,3.053088477448e+01,3.399504158619e-06,2.320285387603e+01,7.328030898451e+00,-1.126543534596e-06,8.116495052446e-07
125,0.000000000000e+00,-1.872026819671e-08,3.054958285299e+01,3.380527152874e-06,2.326319354652e+01,7.286389306475e+00,-8.619691637402e-07,8.432488955434e-07
126,0.000000000000e+00,2.939723854761e-07,3.056812096891e+01,3.361983511141e-06,2.332272553366e+01,7.245395435249e+00,-5.816868852426e-07,8.756592707188e-07
127,0.000000000000e+00,6.244007110523e-07,3.058648580079e+01,3.343942148959e-06,2.338144956475e+01,7.205036236037e+00,-2.844565635263e-07,9.088572745786e-07
128,0.000000000000e+00,9.739814330056e-07,3.060466382610e+01,3.326471767373e-06,2.343936482759e+01,7.165298998504e+00,3.107543214420e-08,9.429060008614e-07
129,0.000000000000e+00,1.344139171119e-06,3.062264157389e+01,3.309638774596e-06,2.349647023805e+01,7.126171335839e+00,3.662241979119e-07,9.779149732075e-07
130,0.000000000000e+00,1.733348006031e-06,3.064040558928e+01,3.293502355284e-06,2.355276440812e+01,7.087641181157e+00,7.192466098815e-07,1.014101396149e-06
131,0.000000000000e+00,2.146880463433e-06,3.065794272916e+01,3.278026770026e-06,2.360824595753e+01,7.049696771629e+00,1.095199844953e-06,1.051680618480e-06
132,0.000000000000e+00,2.585672661495e-06,3.067523955749e+01,3.263309916957e-06,2.366291291062e+01,7.012326646867e+00,1.495018424669e-06,1.090654236827e-06
133,0.000000000000e+00,3.051203130058e-06,3.069228268655e+01,3.249408110584e-06,2.371676305200e+01,6.975519634548e+00,1.920099349018e-06,1.131103781041e-06
134,0.000000000000e+00,3.545115502032e-06,3.070905873433e+01,3.236368105508e-06,2.376979389192e+01,6.939264842405e+00,2.371970639153e-06,1.173144862879e-06
135,0.000000000000e+00,4.069232870205e-06,3.072555430319e+01,3.224233855459e-06,2.382200265208e+01,6.903551651115e+00,2.852311117213e-06,1.216921752992e-06
136,0.000000000000e+00,4.632629253570e-06,3.074175591221e+01,3.213079178721e-06,2.387338620467e+01,6.868369707537e+00,3.370192908608e-06,1.262436344962e-06
137,0.000000000000e+00,5.227391308177e-06,3.075764976072e+01,3.202964270255e-06,2.392394083817e+01,6.833708922551e+00,3.917352637578e-06,1.310038670599e-06
138,0.000000000000e+00,5.857784672186e-06,3.077322283457e+01,3.193904863696e-06,2.397366339800e+01,6.799559436565e+00,4.497835377648e-06,1.359949294538e-06
139,0.000000000000e+00,6.526661665077e-06,3.078846167744e+01,3.185948299400e-06,2.402255004867e+01,6.765911628778e+00,5.114260616668e-06,1.412401048409e-06
140,0.000000000000e+00,7.236652606005e-06,3.080335281423e+01,3.179123142960e-06,2.407059670255e+01,6.732756111687e+00,5.768913995063e-06,1.467738610941e-06
141,0.000000000000e+00,7.990169432093e-06,3.081788306832e+01,3.173496356812e-06,2.411779935900e+01,6.700083709322e+00,6.464060192085e-06,1.526109240008e-06
142,0.000000000000e+00,8.790846271395e-06,3.083203941874e+01,3.169131417735e-06,2.416415395550e+01,6.667885463233e+00,7.203129118810e-06,1.587717152585e-06
143,0.000000000000e+00,9.636535994909e-06,3.084580606581e+01,3.166066847804e-06,2.420965346773e+01,6.636152598084e+00,7.983640101378e-06,1.652895893531e-06
144,0.000000000000e+00,1.053646387689e-05,3.085916942828e+01,3.164395946387e-06,2.425429288571e+01,6.604876542566e+00,8.814614101765e-06,1.721849775121e-06
145,0.000000000000e+00,1.149351984475e-05,3.087211550044e+01,3.164210480744e-06,2.429806658697e+01,6.574048913471e+00,9.698644219902e-06,1.794875624850e-06
146,0.000000000000e+00,1.251118817927e-05,3.088463027823e+01,3.165655338089e-06,2.434096877529e+01,6.543661502940e+00,1.063879899493e-05,1.872389184338e-06
147,0.000000000000e+00,1.359508990821e-05,3.089669982185e+01,3.168802637843e-06,2.438299357705e+01,6.513706244802e+00,1.164043943128e-05,1.954650476935e-06
148,0.000000000000e+00,1.474674945875e-05,3.090830996849e+01,3.173651015542e-06,2.442413473027e+01,6.484175238217e+00,1.270456997549e-05,2.042179483269e-06
149,0.000000000000e+00,1.597362845979e-05,3.091944562745e+01,3.180354049448e-06,2.446438487963e+01,6.455060747820e+00,1.383839940694e-05,2.135229052846e-06
150,0.000000000000e+00,1.727678880967e-05,3.093009247285e+01,3.189043315421e-06,2.450373730891e+01,6.426355163941e+00,1.504253163984e-05,2.234257169831e-06
151,0.000000000000e+00,1.866159575251e-05,3.094023604920e+01,3.199834023082e-06,2.454218502299e+01,6.398051026207e+00,1.632187969219e-05,2.339716060312e-06
152,0.000000000000e+00,2.013345639933e-05,3.094986175608e+01,3.212857257351e-06,2.457972073829e+01,6.370141017790e+00,1.768136483801e-05,2.452091561314e-06
153,0.000000000000e+00,2.169797850901e-05,3.095895487594e+01,3.228250960552e-06,2.461633691602e+01,6.342617959917e+00,1.912609210072e-05,2.571886408287e-06
154,0.000000000000e+00,2.335898106828e-05,3.096750089025e+01,3.246221750297e-06,2.465202607398e+01,6.315474816273e+00,2.065921233876e-05,2.699768729519e-06
155,0.000000000000e+00,2.511589356073e-05,3.097548566364e+01,3.266765127519e-06,2.468678099921e+01,6.288704664439e+00,2.227997142473e-05,2.835922135999e-06
156,0.000000000000e+00,2.698821136118e-05,3.098289599227e+01,3.290089708452e-06,2.472059527484e+01,6.262300717427e+00,2.400719870488e-05,2.981012656306e-06
157,0.000000000000e+00,2.899848320316e-05,3.098971459078e+01,3.316488016436e-06,2.475345830564e+01,6.236256285137e+00,2.586222368611e-05,3.136259517048e-06
158,0.000000000000e+00,3.113436295812e-05,3.099592557011e+01,3.346237506197e-06,2.478536074406e+01,6.210564826053e+00,2.783234090090e-05,3.302022057228e-06
159,0.000000000000e+00,3.340682702703e-05,3.100151261075e+01,3.379400318249e-06,2.481629269025e+01,6.185219920506e+00,2.992801424573e-05,3.478812781302e-06
160,0.000000000000e+00,3.582098826968e-05,3.100645907816e+01,3.416114378929e-06,2.484624382643e+01,6.160215251738e+00,3.215369311796e-05,3.667295151721e-06
161,0.000000000000e+00,3.838444673893e-05,3.101074073231e+01,3.456381924893e-06,2.487519616194e+01,6.135544570371e+00,3.451640012622e-05,3.868046612704e-06
162,0.000000000000e+00,4.110692477416e-05,3.101434408659e+01,3.500401486223e-06,2.490314228237e+01,6.111201804214e+00,3.702490569402e-05,4.082019080143e-06
163,0.000000000000e+00,4.399715647209e-05,3.101725452350e+01,3.548448463953e-06,2.493007357878e+01,6.087180944721e+00,3.968723924036e-05,4.309917231729e-06
164,0.000000000000e+00,4.706404891885e-05,3.101945747936e+01,3.600449231866e-06,2.495598143261e+01,6.063476046749e+00,4.251103053673e-05,4.553018382120e-06
165,0.000000000000e+00,5.032090697940e-05,3.102093662346e+01,3.656752545433e-06,2.498085532701e+01,6.040081296454e+00,4.550905613418e-05,4.811850845221e-06
