x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.9135001249135766e-05,0.00054955556902804134,-0.999394367609581,0.034797959570150035,1.7016746129859264,1.171206368828996,0,1.3223493392112784,0.0010600038099929838,0.030443217086222878,0.022694701276558017,bc-4
1.9135001249161818e-05,-0.00054955556902841333,-0.99939436760958023,-0.034797959570173835,1.7048096005212527,1.1774763438996487,0,1.3196183175696539,0.00011614737691468711,-0.0033357425474066461,0.002481863176907712,bc-4
9.3157791807062194e-05,0.0016277007404132907,-0.99465202404723174,0.10328286914462079,1.6943088649633877,1.1564748727839187,0,1.3190370666682163,0.0075140471545433784,0.07236303825552827,0.05425175762302456,bc-4
9.3157791807131461e-05,-0.0016277007404139751,-0.9946520240472273,-0.10328286914466425,1.6894406113678111,1.1467383655927654,0,1.3198186242607679,0.0054123311619723342,-0.05212274009864469,0.039145127449481003,bc-4
0.00023463449316057575,0.0026623469799460326,-0.98567529051282543,0.16865414810332219,1.6762888291294775,1.1204348011160983,0,1.3095321052027762,0.02166518804680213,0.12661912417928858,0.095958857273173881,bc-4
0.00023463449316075914,-0.0026623469799470271,-0.98567529051281444,-0.16865414810338605,1.6824825854076906,1.1328223136725244,0,1.3161179731587191,0.018986529555458573,-0.11096408387141851,0.084150493196696388,bc-4
0.00043908542379189023,0.0036650683813802751,-0.97297875497522746,0.23089465642767978,1.6627774272441689,1.093411997345481,0,1.3033402583502465,0.04289788884763112,0.18076959912282389,0.13901762496370543,bc-4
0.0004390854237921551,-0.0036650683813814174,-0.97297875497521125,-0.23089465642774867,1.6762590543387432,1.1203752515346297,0,1.3127589293379083,0.040246585140181125,-0.16959713536701482,0.13036861723621465,bc-4
0.00070443443964793686,0.0046483198664875056,-0.95700449128956877,0.29007310053087226,1.6439749334531295,1.0558070097634022,0,1.2940856841811947,0.070464985906630126,0.23247694414920114,0.18215278480967168,bc-4
0.00070443443964820097,-0.004648319866488379,-0.95700449128955289,-0.29007310053092467,1.6482909833955193,1.0644391096481818,0,1.2977548596009607,0.068798799193627899,-0.22697988783903347,0.1778642943611215,bc-4
0.001021556225102365,0.0055964002088923527,-0.93859961977022599,0.3450083386922515,1.6252760825193093,1.0184093078957619,0,1.284336829502899,0.10320942611769214,0.28078257029369802,0.22475100870515802,bc-4
0.0010215562251027631,-0.0055964002088934118,-0.93859961977020379,-0.34500833869231179,1.6295776024114823,1.0270123476801079,0,1.2881178280362702,0.10151775561422237,-0.27618035894608051,0.22109996306075527,bc-4
0.0013788150828175443,0.0064946145838464609,-0.91879576816028141,0.39473324715655556,1.6021796359909237,0.97221641483899068,0,1.2723934790561739,0.13965485674511177,0.32506583193775962,0.26646699984465766,bc-4
0.0013788150828181198,-0.006494614583847794,-0.91879576816025077,-0.39473324715662683,1.6047216376553493,0.97730041816784174,0,1.2752495956490337,0.13842452403133196,-0.3222020638132852,0.26420623164208101,bc-4
0.0017844731007739362,0.0073753632810438455,-0.89762234865245116,0.44076537885779687,1.5772893803366328,0.92243590353040883,0,1.2591223235009408,0.17897453664784824,0.36448312785169179,0.3066182685106365,bc-4
0.0017844731007746568,-0.0073753632810453018,-0.89762234865241342,-0.44076537885787381,1.57628203602011,0.92042121489736317,0,1.2601528039077334,0.1789556084239067,-0.36444458036661237,0.30680926016727822,bc-4
0.0022344813479133218,0.0082392942741446248,-0.87530981860088586,0.48356253107626557,1.5488628434428557,0.86558282974285472,0,1.2432239589398739,0.22063225217426746,0.39937249935046065,0.34547811643148896,bc-4
0.0022344813479142052,-0.0082392942741462156,-0.87530981860084534,-0.4835625310763389,1.5469845701959477,0.86182628324903865,0,1.2438998131324321,0.22108587095747415,-0.40019360716855512,0.34649266003850132,bc-4
0.0027087314424988473,0.009055525426613649,-0.85320970908870908,0.52156801312653389,1.5229180466206269,0.81369323609839705,0,1.2288593036899293,0.2611298758779334,0.427170646636512,0.38009697199326375,bc-4
0.0027087314424997892,-0.0090555254266151929,-0.853209709088667,-0.52156801312660295,1.5195963705636188,0.80704988398438093,0,1.2287840897459865,0.26168140095839615,-0.42807286176775705,0.38130417042891118,bc-4
0.0032122942862909112,0.0098427767896984257,-0.83139054177038063,0.55568855220775704,1.4970163258962181,0.76188979464957951,0,1.2146189019198577,0.30080471308523771,0.45004740944441696,0.41209364593135234,bc-4
0.00321229428629188,-0.0098427767896998759,-0.83139054177034166,-0.55568855220781532,1.4936137043359423,0.75508455152902787,0,1.2145554827787779,0.30084222855728787,-0.45010353802304365,0.4126034584621317,bc-4
0.0037547171722518051,0.010620953908461076,-0.80923610842516147,0.5874835494044921,1.4700580608480216,0.70797326455318643,0,1.1993211140342921,0.34043950374751136,0.46894238901853202,0.4423649577270744,bc-4
0.0037547171722527965,-0.010620953908462447,-0.8092361084251195,-0.58748354940454994,1.4683017790715576,0.70446070100025837,0,1.2002531408092747,0.33960286545437801,-0.46778995178480465,0.44171320344175935,bc-4
0.0043219996906318156,0.011374026065985338,-0.7876574461496153,0.6161134209908643,1.4450474704755936,0.65795208380833037,0,1.1849890961295235,0.37845105697239517,0.4838229177804575,0.47011180338230901,bc-4
0.0043219996906328564,-0.011374026065986663,-0.787657446149576,-0.6161134209909146,1.4448593840901234,0.65757591103738999,0,1.1868594120738678,0.37697123033305902,-0.48193106405383662,0.46867346701613127,bc-4
0.0048974474882891314,0.012085419601851347,-0.76677698806486427,0.64191358497400186,1.4218854498400968,0.61162804253733682,0,1.1718128454163301,0.4140420267896569,0.49458043211050462,0.49488086676747806,bc-4
