step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
1899,5,0.009252430379,1,6.212086276e-05,24.34935881
1900,5,0.008903308957,1,6.221667161e-05,24.38676371
1901,5,0.008404293233,1,6.231265032e-05,24.42422599
1902,5,0.007837027905,1,6.240885453e-05,24.46174573
1903,5,0.007261685145,1,6.250528352e-05,24.49932301
1904,5,0.006713988636,1,6.260193632e-05,24.53695791
1905,5,0.006211129533,1,6.26988117e-05,24.57465051
1906,5,0.005758839162,1,6.279590819e-05,24.61240091
1907,5,0.005356686856,1,6.289322405e-05,24.65020918
1908,4,0.009414877928,1,6.299075732e-05,24.68807543
1909,3,0.004474003398,1,6.30885058e-05,24.72599974
1910,3,0.004617934439,1,3.159323204e-05,12.38199101
1911,3,0.004739956531,1,3.227503805e-05,12.64903151
1912,3,0.004854947857,1,3.297157624e-05,12.92183116
1913,3,0.004970769696,1,3.368316486e-05,13.20051434
1914,3,0.005091996459,1,3.441012894e-05,13.4852079
1915,3,0.005221512992,1,3.515280044e-05,13.77604141
1916,3,0.00536126333,1,3.591151841e-05,14.07314729
1917,3,0.005512633634,1,3.668662915e-05,14.3766608
1918,3,0.005676666851,1,3.747848638e-05,14.68672016
1919,3,0.005854183534,1,3.828745136e-05,15.00346653
1920,3,0.006045842041,1,3.911389307e-05,15.32704413
1921,3,0.006252161824,1,3.995818839e-05,15.65760028
1922,3,0.006473521305,1,4.082072223e-05,15.99528548
1923,3,0.006710142247,1,4.170188773e-05,16.3402535
1924,3,0.006962076215,1,4.260208644e-05,16.69266138
1925,3,0.007229198573,1,4.352172844e-05,17.05266959
1926,3,0.007511210148,1,4.446123262e-05,17.42044204
1927,3,0.007807641791,1,4.542102678e-05,17.79614618
1928,3,0.008117858792,1,4.640154785e-05,18.17995306
1929,3,0.008441065169,1,4.740324209e-05,18.57203743
1930,3,0.008776302371,1,4.84265653e-05,18.97257782
1931,3,0.009122447679,1,4.947198299e-05,19.38175658
1932,3,0.009478213004,1,5.053997061e-05,19.79976004
1933,3,0.009842144675,1,5.163101376e-05,20.22677851
1934,4,0.00445315981,1,5.274560839e-05,20.66300641
1935,4,0.004637120127,1,5.388426105e-05,21.10864238
1936,4,0.004824246661,1,5.504749195e-05,21.56388949
1937,4,0.00501305208,1,5.623582664e-05,22.02895477
1938,4,0.00520230332,1,5.744980479e-05,22.50404993
1939,4,0.005390934542,1,5.868997752e-05,22.98939134
1940,4,0.005578048789,1,5.995690766e-05,23.48519996
1941,4,0.005763011975,1,6.125117002e-05,23.99170157
1942,4,0.005945622037,1,6.25733516e-05,24.50912677
1943,4,0.006126339419,1,6.392405186e-05,25.03771114
1944,4,0.006306553499,1,6.5303883e-05,25.57769535
1945,4,0.006260779752,1,6.671347017e-05,26.12932522
1946,4,0.006231032628,1,6.682079969e-05,26.1709079
1947,4,0.00622101884,1,6.692456636e-05,26.2111091
1948,4,0.006234920554,1,6.70284529e-05,26.25137193
1949,4,0.006277693958,1,6.713245772e-05,26.2916965
1950,4,0.006354990267,1,6.723657924e-05,26.33208292
1951,4,0.006473184098,1,6.734081594e-05,26.37253128
1952,4,0.006639453471,1,6.744516637e-05,26.41304169
1953,4,0.006861893243,1,6.754962912e-05,26.45361425
1954,4,0.007149668517,1,6.765420286e-05,26.49424906
1955,4,0.007513221389,1,6.775888635e-05,26.53494622
1956,4,0.007964553763,1,6.78636784e-05,26.57570582
1957,4,0.008517591778,1,6.796857796e-05,26.61652798
1958,4,0.009188585874,1,6.807358404e-05,26.6574128
1959,4,0.009996416719,1,6.817869578e-05,26.69836038
1960,5,0.00673757297,1,6.828391241e-05,26.73937083
1961,5,0.007450547254,1,6.83892333e-05,26.78044426
1962,5,0.008286146216,1,6.849465675e-05,26.82158092
1963,5,0.009246625717,1,6.860018238e-05,26.86278069
1964,6,0.006482342409,1,6.870580992e-05,26.90404366
1965,6,0.007155906132,1,6.881153922e-05,26.94536997
1966,6,0.007774330256,1,6.891736934e-05,26.98675984
1967,6,0.008219706152,1,6.902329996e-05,27.02821327
1968,6,0.008378989005,1,6.912931868e-05,27.06973033
1969,6,0.008213641961,1,6.923543664e-05,27.11131117
1970,6,0.00778691112,1,6.934164876e-05,27.15295591
1971,6,0.00721552695,1,6.944796481e-05,27.19466467
1972,6,0.006604484682,1,6.955438594e-05,27.23643756
1973,5,0.00983883222,1,6.966091353e-05,27.27827468
1974,5,0.008995501208,1,6.976753212e-05,27.32017615
1975,5,0.008249250787,1,6.98742494e-05,27.36214194
1976,5,0.007599340363,1,6.998108038e-05,27.40417234
1977,5,0.007037501035,1,7.008802729e-05,27.44626745
1978,3,0.006006985328,1,7.019509252e-05,27.48842733
1979,3,0.006131227688,1,3.515113931e-05,13.76532603
1980,3,0.006226153639,1,3.590896492e-05,14.06220031
1981,3,0.00631341968,1,3.668311599e-05,14.36547715
1982,3,0.006404096395,1,3.747394439e-05,14.67529488
1983,3,0.006504322659,1,3.828180961e-05,14.99179451
1984,3,0.006617655918,1,3.910707899e-05,15.3151201
1985,3,0.006746199677,1,3.995012782e-05,15.64541884
1986,3,0.00689122541,1,4.081133953e-05,15.98284113
1987,3,0.007053556606,1,4.169110589e-05,16.32754061
1988,3,0.007233802758,1,4.258982717e-05,16.67967422
1989,3,0.007432460743,1,4.350791232e-05,17.03940228
1990,3,0.00764990359,1,4.444577916e-05,17.40688857
1991,3,0.007886305888,1,4.540385461e-05,17.78230041
1992,3,0.00814156133,1,4.638257481e-05,18.16580872
1993,3,0.008415233833,1,4.73823854e-05,18.55758812
1994,3,0.008706554631,1,4.840374169e-05,18.95781698
1995,3,0.009014459572,1,4.944710887e-05,19.36667752
1996,3,0.009337652326,1,5.051296222e-05,19.78435589
1997,3,0.009674677984,1,5.160178734e-05,20.21104228
1998,4,0.004711162985,1,5.271408038e-05,20.64693095
1999,4,0.004893332006,1,5.385034825e-05,21.09222037
2000,4,0.005082245083,1,5.501110739e-05,21.54711353
2001,4,0.005276618435,1,5.619688831e-05,22.01181723
2002,4,0.005475406916,1,5.740823168e-05,22.48654304
2003,4,0.005677717864,1,5.86456899e-05,22.97150714
2004,4,0.005882797338,1,5.99098274e-05,23.46693037
2005,4,0.006090128779,1,6.120122089e-05,23.9730383
2006,4,0.006299615566,1,6.252045965e-05,24.49006137
2007,4,0.006511796166,1,6.386814578e-05,25.01823498
2008,4,0.006728031747,1,6.524489452e-05,25.55779961
2009,4,0.006950638499,1,6.665133449e-05,26.10900093
2010,4,0.007182999148,1,6.808810806e-05,26.6720899
2011,4,0.007429721994,1,6.955587156e-05,27.24732291
2012,4,0.007696897196,1,7.105529567e-05,27.83496186
2013,4,0.007992459176,1,7.258706569e-05,28.43527435
2014,4,0.008078776522,1,7.415188185e-05,29.0485337
2015,4,0.008215246699,1,7.426925796e-05,29.09476276
2016,4,0.008409486214,1,7.438274388e-05,29.13945616
2017,4,0.008670141837,1,7.449643643e-05,29.18421824
2018,4,0.009007339923,1,7.461033054e-05,29.22904913
2019,4,0.009432799332,1,7.472441464e-05,29.27394893
2020,4,0.009960207379,1,7.483870956e-05,29.31891773
2021,5,0.006854912132,1,7.495321679e-05,29.36395564
2022,5,0.007386736828,1,7.506793774e-05,29.40906278
2023,5,0.008028436391,1,7.518287468e-05,29.45423954
2024,5,0.00879851886,1,7.529802891e-05,29.49948564
2025,5,0.009719047893,1,7.541340162e-05,29.54480118
2026,6,0.007197664999,1,7.552899391e-05,29.59018633
2027,6,0.008035403397,1,7.564480677e-05,29.63564122
2028,6,0.009004838101,1,7.576084197e-05,29.68116611
2029,7,0.006747129203,1,7.587709995e-05,29.72676087
2030,7,0.007455591702,1,7.599358133e-05,29.7724256
2031,7,0.008049033929,1,7.611028723e-05,29.81816052
2032,7,0.008363150877,1,7.622721772e-05,29.8639656
2033,7,0.008288088379,1,7.634437304e-05,29.90984095
2034,7,0.00786029859,1,7.646174643e-05,29.95578668
2035,7,0.007228053077,1,7.657933428e-05,30.0018029
2036,6,0.009884372155,1,7.669714514e-05,30.0478897
2037,6,0.008919902369,1,7.681518036e-05,30.09404719
2038,6,0.008059779303,1,7.693343888e-05,30.14027537
2039,6,0.007317726147,1,7.70519204e-05,30.18657449
2040,6,0.006686735795,1,7.717062412e-05,30.23294465
2041,3,0.008602105683,1,7.728954913e-05,30.27938595
2042,3,0.008699799338,1,3.870434719e-05,15.16294925
2043,3,0.008749343176,1,3.953926134e-05,15.48996593
2044,3,0.008787011698,1,4.039219675e-05,15.82403528
2045,3,0.008830563914,1,4.126354236e-05,16.16530962
2046,3,0.008889064181,1,4.215369548e-05,16.51394427
2047,3,0.008967059827,1,4.306306193e-05,16.87009792
2048,3,0.009066728928,1,4.399205623e-05,17.2339327
2049,3,0.009189131783,1,4.494110182e-05,17.60561429
2050,3,0.009334930755,1,4.591063123e-05,17.98531192
2051,3,0.00950467595,1,4.690108628e-05,18.37319845
2052,3,0.009698766964,1,4.791291828e-05,18.7694505
2053,3,0.009917280645,1,4.894658824e-05,19.17424848
2054,4,0.004977638542,1,5.000256708e-05,19.58777669
2055,4,0.005121655512,1,5.108133582e-05,20.01022342
2056,4,0.005278032086,1,5.21833868e-05,20.44178118
2057,4,0.005445520989,1,5.330922123e-05,20.88264624
2058,4,0.0056231475,1,5.445935182e-05,21.33301931
2059,4,0.005809983985,1,5.563430233e-05,21.79310549
2060,4,0.006005005264,1,5.683460773e-05,22.26311428
2061,4,0.006207040992,1,5.806081448e-05,22.74325969
2062,4,0.006414804668,1,5.931348079e-05,23.23376033
2063,4,0.006627009282,1,6.059317682e-05,23.73483953
2064,4,0.006842543918,1,6.190048497e-05,24.24672544
2065,4,0.007060638137,1,6.323600012e-05,24.76965113
2066,4,0.007280957776,1,6.460032992e-05,25.30385467
2067,4,0.007503633508,1,6.599409503e-05,25.84957929
2068,4,0.007729264456,1,6.741792941e-05,26.40707347
2069,4,0.007958943872,1,6.887248058e-05,26.97659103
2070,4,0.008194333817,1,7.035840995e-05,27.55839129
2071,4,0.008437790355,1,7.187639308e-05,28.15273915
2072,4,0.00869252281,1,7.342711998e-05,28.75990522
2073,4,0.008962764751,1,7.501129546e-05,29.38016593
2074,4,0.00925394119,1,7.662963939e-05,30.01380369
2075,4,0.009572832616,1,7.828288706e-05,30.66110698
2076,4,0.009927755699,1,7.997178949e-05,31.32237051
2077,5,0.006445561091,1,8.169711379e-05,31.99789535
2078,5,0.006596921477,1,8.182769873e-05,32.04881794
2079,5,0.00679946108,1,8.195394616e-05,32.09804907
2080,5,0.00705727637,1,8.208036601e-05,32.14735564
2081,5,0.007375930329,1,8.220695745e-05,32.19673777
2082,5,0.007762314114,1,8.233371967e-05,32.24619564
2083,5,0.008225211458,1,8.246065192e-05,32.29572942
2084,5,0.008776406978,1,8.25877535e-05,32.34533921
2085,5,0.009431757898,1,8.27150238e-05,32.39502515
2086,6,0.007131401764,1,8.284246227e-05,32.44478736
2087,6,0.007777790762,1,8.297006846e-05,32.49462594
2088,6,0.008558578138,1,8.309784163e-05,32.54454118
2089,6,0.00950303714,1,8.322578147e-05,32.594533
2090,7,0.007485940438,1,8.335388777e-05,32.64460153
2091,7,0.00843729474,1,8.348216045e-05,32.69474693
2092,7,0.009563500825,1,8.361059918e-05,32.74496946
2093,8,0.007635533281,1,8.373920413e-05,32.79526909
2094,8,0.008529259098,1,8.38679755e-05,32.84564596
2095,8,0.009238047596,1,8.399691334e-05,32.89610027
2096,8,0.009512743258,1,8.412601774e-05,32.94663208
2097,8,0.009241113015,1,8.425528294e-05,32.99724153
2098,8,0.008560566938,1,8.438471627e-05,33.04792876
2099,8,0.007716165615,1,8.451431491e-05,33.0986939
2100,7,0.009778167958,1,8.464408111e-05,33.14953706
2101,7,0.008741653463,1,8.47740181e-05,33.20045836
2102,7,0.007858270184,1,8.490412722e-05,33.25145786
2103,7,0.007119575532,1,8.503440953e-05,33.30253576
2104,4,0.00599561908,1,8.516486633e-05,33.35369217
2105,4,0.006040743996,1,4.26477495e-05,16.70246359
2106,4,0.006059178326,1,4.356744096e-05,17.0626828
2107,4,0.006073545665,1,4.450695838e-05,17.43067075
2108,4,0.006094192855,1,4.546672918e-05,17.80659523
2109,4,0.006125729229,1,4.644719007e-05,18.19062733
2110,4,0.006169900354,1,4.744878718e-05,18.58294186
2111,4,0.006227319443,1,4.84719763e-05,18.98371741
2112,4,0.006298487085,1,4.95172231e-05,19.39313649
2113,4,0.006384127467,1,5.05850033e-05,19.81138549
2114,4,0.006485019425,1,5.167580291e-05,20.23865485
2115,4,0.006601662171,1,5.279011848e-05,20.67513909
2116,4,0.006734079749,1,5.392845728e-05,21.12103694
2117,4,0.00688187909,1,5.509133755e-05,21.57655143
2118,4,0.007044494653,1,5.627928876e-05,22.04188995
2119,4,0.007221471722,1,5.749285183e-05,22.51726437
2120,4,0.007412650644,1,5.873257938e-05,23.00289113
2121,4,0.007618181389,1,5.9999036e-05,23.49899134
2122,4,0.007838396499,1,6.129279848e-05,24.00579087
2123,4,0.008073651332,1,6.261445611e-05,24.52352049
2124,4,0.008324251541,1,6.396461093e-05,25.05241591
2125,4,0.008590528153,1,6.5343878e-05,25.59271795
2126,4,0.008873042175,1,6.675288572e-05,26.14467261
2127,4,0.009172851418,1,6.819227608e-05,26.7085312
2128,4,0.009491765363,1,6.966270497e-05,27.28455045
2129,4,0.009832538854,1,7.11648425e-05,27.87299264
2130,5,0.006590467494,1,7.269937326e-05,28.47412567
2131,5,0.006889242676,1,7.426699671e-05,29.08822326
2132,5,0.007223056911,1,7.586842722e-05,29.7155652
2133,5,0.00759810893,1,7.750439519e-05,30.35643687
2134,5,0.008021718038,1,7.917564656e-05,31.01113007
2135,5,0.008501851144,1,8.088294342e-05,31.67994294
2136,5,0.00904751527,1,8.262706436e-05,32.36318002
2137,5,0.009669906311,1,8.440880483e-05,33.06115239
2138,6,0.007417758438,1,8.622897753e-05,33.77417787
2139,6,0.00805022691,1,8.808841273e-05,34.50258109
2140,6,0.008501973621,1,8.998795887e-05,35.24669389
2141,6,0.009042202774,1,9.013094072e-05,35.30278763
2142,6,0.0096853571,1,9.026918156e-05,35.35701795
2143,7,0.007592337379,1,9.040765213e-05,35.4113316
2144,7,0.008248070149,1,9.054635338e-05,35.46572871
2145,7,0.009043168013,1,9.068528646e-05,35.52020953
2146,8,0.007288706992,1,9.082445212e-05,35.57477401
2147,8,0.0081380539,1,9.096385112e-05,35.62942226
2148,8,0.00917145238,1,9.110348436e-05,35.68415451
2149,9,0.007584890779,1,9.124335239e-05,35.73897079
2150,9,0.008604504404,1,9.138345577e-05,35.79387123
2151,9,0.009647379381,1,9.152379515e-05,35.84885599
2152,10,0.007638055037,1,9.166437091e-05,35.90392514
2153,10,0.007847590728,1,9.180518343e-05,35.95907881
2154,10,0.007569538995,1,9.194623313e-05,36.01431715
2155,9,0.009521565095,1,9.208752024e-05,36.06964025
2156,9,0.00849850444,1,9.222904499e-05,36.12504824
2157,9,0.007516491701,1,9.237080567e-05,36.18054124
2158,8,0.009155384875,1,9.251279769e-05,36.2361194
2159,8,0.008177783007,1,9.265502772e-05,36.29178287
2160,8,0.007366914955,1,9.27974956e-05,36.34753174
2161,4,0.008475114328,1,9.294020134e-05,36.40336621
2162,4,0.00852141271,1,4.654157239e-05,18.22964322
2163,4,0.008519617504,1,4.754540671e-05,18.62279908
2164,4,0.008507606222,1,4.857089771e-05,19.02443405
2165,4,0.008501750872,1,4.961851263e-05,19.43473123
2166,4,0.008508840251,1,5.068872875e-05,19.85387734
2167,4,0.008531464224,1,5.17820336e-05,20.28206316
2168,4,0.008570931077,1,5.289892522e-05,20.71948366
2169,4,0.008628525448,1,5.403991237e-05,21.16633799
2170,4,0.008705572612,1,5.520551477e-05,21.62282961
2171,4,0.008802966021,1,5.63962633e-05,22.08916638
2172,4,0.008920782051,1,5.761270029e-05,22.5655606
2173,4,0.009058295163,1,5.885537974e-05,23.05222919
2174,4,0.00921435858,1,6.012486755e-05,23.54939373
2175,4,0.009387924576,1,6.142174184e-05,24.05728057
2176,4,0.009578449522,1,6.274659314e-05,24.57612098
2177,4,0.009786024006,1,6.410002469e-05,25.10615117
2178,5,0.006280827276,1,6.548265272e-05,25.64761248
2179,5,0.006460701683,1,6.68951067e-05,26.20075144
2180,5,0.006658195102,1,6.833802998e-05,26.76582002
2181,5,0.006874243001,1,6.981207915e-05,27.34307535
2182,5,0.007109914528,1,7.131792522e-05,27.93278024
2183,5,0.007365996688,1,7.285625358e-05,28.53520323
2184,5,0.007643137939,1,7.442776441e-05,29.15061862
2185,5,0.00794237592,1,7.603317293e-05,29.7793066
2186,5,0.008265589731,1,7.767320973e-05,30.42155344
2187,5,0.008615619207,1,7.934862115e-05,31.07765153
2188,5,0.008996167731,1,8.106016955e-05,31.7478996
2189,5,0.009411723107,1,8.280863372e-05,32.43260282
2190,5,0.009867613682,1,8.45948092e-05,33.13207293
2191,6,0.007364688171,1,8.641950865e-05,33.84662842
2192,6,0.007798254987,1,8.828356221e-05,34.57659461
2193,6,0.00828858823,1,9.018781807e-05,35.322304
2194,6,0.008844509653,1,9.213314229e-05,36.08409592
2195,6,0.009475649544,1,9.412041978e-05,36.86231723
2196,7,0.007570891581,1,9.615055453e-05,37.65732228
2197,7,0.007927594199,1,9.822447e-05,38.46947305
2198,7,0.008352484169,1,9.838103056e-05,38.53069586
2199,7,0.00885359093,1,9.853238849e-05,38.58988482
2200,7,0.009441804043,1,9.868396838e-05,38.6491646
2201,8,0.007578684993,1,9.88357702e-05,38.7085354
2202,8,0.008183837125,1,9.898779397e-05,38.76799738
2203,8,0.008908852714,1,9.914003967e-05,38.82755075
2204,8,0.00977954454,1,9.929250733e-05,38.88719556
2205,9,0.00810756302,1,9.944519703e-05,38.94693196
2206,9,0.009057286965,1,9.959810887e-05,39.00676013
2207,10,0.007647104548,1,9.975124291e-05,39.06668025
2208,10,0.008691034393,1,9.990459934e-05,39.12669242
2209,10,0.009909356277,1,0.0001000581783,39.18679679
2210,11,0.008397560148,1,0.00010021198,39.2469935
2211,11,0.009249569111,1,0.0001003660043,39.30728268
2212,11,0.00968637327,1,0.0001005202496,39.3676645
2213,11,0.009512278787,1,0.0001006747188,39.42813907
2214,11,0.008836690224,1,0.0001008294122,39.48870653
2215,11,0.007946941588,1,0.0001009843304,39.54936701
2216,10,0.009409398512,1,0.0001011394721,39.61012067
2217,10,0.008379994826,1,0.0001012948396,39.67096764
2218,10,0.007519228776,1,0.000101450434,39.73190803
2219,9,0.009057829203,1,0.0001016062562,39.79294203
2220,9,0.008295311838,1,0.000101762307,39.85406976
2221,5,0.007266897165,1,0.0001019185875,39.91529134
2222,5,0.007361965151,1,5.103754923e-05,19.98830348
2223,5,0.007438076091,1,5.213824526e-05,20.41938845
2224,5,0.00751628756,1,5.326267657e-05,20.85977056
2225,5,0.007606045353,1,5.441135506e-05,21.30965053
2226,5,0.007712123651,1,5.558480367e-05,21.7692331
2227,5,0.007837590702,1,5.678355665e-05,22.23872747
2228,5,0.007985075038,1,5.80081598e-05,22.71834742
2229,5,0.008156923719,1,5.925917069e-05,23.20831132
2230,5,0.008354929306,1,6.053715895e-05,23.70884226
2231,5,0.008580266656,1,6.184270651e-05,24.22016813
2232,5,0.008833859456,1,6.317640787e-05,24.74252174
2233,5,0.009116948524,1,6.453887038e-05,25.27614092
2234,5,0.009431485023,1,6.593071449e-05,25.82126862
2235,5,0.009780139779,1,6.735257407e-05,26.37815305
2236,6,0.006855808892,1,6.880509666e-05,26.94704776
2237,6,0.007182247236,1,7.028894379e-05,27.52821178
2238,6,0.007544422125,1,7.180479127e-05,28.12190979
2239,6,0.00794554645,1,7.33533295e-05,28.72841201
2240,6,0.008388788701,1,7.493526379e-05,29.34799461
2241,6,0.008877488431,1,7.655131466e-05,29.98093969
2242,6,0.009415906346,1,7.820221819e-05,30.62753545
2243,7,0.007097718592,1,7.988872634e-05,31.2880763
2244,7,0.007602730243,1,8.161160732e-05,31.96286298
2245,7,0.008169569923,1,8.337164591e-05,32.6522028
2246,7,0.008807688052,1,8.516964382e-05,33.35640953
2247,7,0.00952818811,1,8.700642008e-05,34.07580382
2248,8,0.007575183426,1,8.888281138e-05,34.81071322
2249,8,0.008298617245,1,9.079967247e-05,35.56147236
2250,8,0.009136366315,1,9.275787658e-05,36.32842311
2251,9,0.007532910315,1,9.475831575e-05,37.1119146
2252,9,0.008426905127,1,9.680190131e-05,37.91230357
2253,9,0.009491484865,1,9.888956428e-05,38.72995449
2254,10,0.00814652807,1,0.0001010222558,39.56523959
2255,10,0.009365634083,1,0.0001032009474,40.41853919
2256,11,0.008297716149,1,0.0001054266319,41.29024184
2257,11,0.009274315529,1,0.0001077003234,42.18074438
2258,12,0.0079878068,1,0.0001078717002,42.24787455
2259,12,0.009055110095,1,0.0001080373905,42.31277471
2260,13,0.007804790054,1,0.0001082033431,42.37777452
2261,13,0.008597295112,1,0.0001083695586,42.44287413
2262,13,0.009011017505,1,0.0001085360375,42.50807371
2263,13,0.008827558728,1,0.0001087027804,42.5733734
2264,13,0.008136117462,1,0.0001088697879,42.63877335
2265,12,0.009449917471,1,0.0001090370605,42.70427373
2266,12,0.008290993574,1,0.0001092045985,42.76987469
2267,11,0.009516288205,1,0.0001093724025,42.83557639
2268,11,0.008429854138,1,0.0001095404727,42.90137898
2269,10,0.009852616108,1,0.0001097088095,42.96728263
2270,6,0.006754711976,1,0.0001098774117,43.03328751
2271,6,0.006855307988,1,5.502314034e-05,21.54969688
2272,6,0.006904603715,1,5.620985407e-05,22.01445668
2273,6,0.00694019951,1,5.742216475e-05,22.48923989
2274,6,0.006978719113,1,5.866062438e-05,22.97426287
2275,6,0.007028550126,1,5.992579661e-05,23.46974638
2276,6,0.007094256911,1,6.121825805e-05,23.97591596
2277,6,0.007178209092,1,6.253859728e-05,24.49300209
2278,6,0.007281284845,1,6.388741556e-05,25.02124022
2279,6,0.007403503153,1,6.526532709e-05,25.56087085
2280,6,0.007544754098,1,6.667295931e-05,26.11213968
2281,6,0.007705378358,1,6.811095321e-05,26.67529769
2282,6,0.007886348046,1,6.957996354e-05,27.2506013
2283,6,0.008089063771,1,7.108065919e-05,27.83831245
2284,6,0.008315005059,1,7.261372347e-05,28.43869872
2285,6,0.008565483374,1,7.41798544e-05,29.05203349
2286,6,0.008841603445,1,7.577976502e-05,29.678596
2287,6,0.009144388522,1,7.741418378e-05,30.31867155
2288,6,0.009474957883,1,7.90838548e-05,30.97255157
2289,6,0.009834663652,1,8.078953824e-05,31.64053377
2290,7,0.007298685327,1,8.253201064e-05,32.32292231
2291,7,0.007634855575,1,8.43120653e-05,33.02002787
2292,7,0.008003386452,1,8.613051265e-05,33.7321679
2293,7,0.00840617218,1,8.798818051e-05,34.45966658
2294,7,0.008844848728,1,8.988591459e-05,35.20285516
2295,7,0.009321492223,1,9.182457883e-05,35.96207201
2296,7,0.00983920102,1,9.380505579e-05,36.73766282
2297,8,0.007755126467,1,9.582824707e-05,37.52998072
2298,8,0.008248790842,1,9.789507369e-05,38.33938647
2299,8,0.00879539778,1,0.0001000064766,39.16624862
2300,8,0.009400553984,1,0.0001021634168,40.01094362
2301,9,0.007680071711,1,0.0001043668763,40.87385605
2302,9,0.00828646609,1,0.0001066178582,41.75537883
2303,9,0.008970792377,1,0.0001089173869,42.65591335
2304,9,0.009744463934,1,0.0001112665094,43.5758696
2305,10,0.008261368265,1,0.0001136662949,44.51566644
2306,10,0.008689532469,1,0.0001161178356,45.47573178
2307,10,0.009192289685,1,0.0001163027436,45.54810629
2308,10,0.009780423035,1,0.0001164815093,45.61807662
2309,11,0.008146831867,1,0.0001166605455,45.68815441
2310,11,0.00877401825,1,0.0001168398521,45.75833985
2311,11,0.009513626909,1,0.0001170194291,45.82863312
2312,12,0.008086647281,1,0.0001171992773,45.89903436
2313,12,0.008881580272,1,0.0001173793971,45.96954374
2314,12,0.009807034844,1,0.0001175597887,46.04016144
2315,13,0.008466616495,1,0.0001177404525,46.11088762
2316,13,0.009367807122,1,0.0001179213888,46.18172243
2317,14,0.008024818779,1,0.0001181025982,46.25266606
2318,14,0.008670437204,1,0.000118284081,46.32371866
2319,14,0.009124363066,1,0.0001184658377,46.3948804
2320,14,0.009287170394,1,0.0001186478688,46.46615145
2321,14,0.009141477818,1,0.0001188301745,46.53753196
2322,14,0.008760409351,1,0.0001190127553,46.60902212
2323,14,0.008254914649,1,0.0001191956123,46.68062209
2324,13,0.009872737217,1,0.0001193787462,46.75233204
2325,13,0.009220498776,1,0.0001195621575,46.82415215
2326,13,0.008636239537,1,0.0001197458469,46.89608257
2327,13,0.008131585253,1,0.0001199298151,46.96812349
2328,12,0.009841023299,1,0.0001201140628,47.04027509
2329,12,0.009387265755,1,0.0001202985908,47.11253754
2330,12,0.009012720753,1,0.0001204833996,47.18491099
2331,12,0.008708696107,1,0.0001206684901,47.25739563
2332,12,0.00846719416,1,0.0001208538629,47.32999165
2333,12,0.00828125889,1,0.0001210395186,47.4026992
2334,12,0.008145060285,1,0.000121225458,47.47551846
2335,12,0.008053942779,1,0.0001214116818,47.54844961
2336,12,0.008004465066,1,0.0001215981906,47.62149281
2337,12,0.007994391242,1,0.0001217849852,47.69464824
2338,12,0.008022624744,1,0.0001219720661,47.76791607
2339,12,0.008089117122,1,0.000122159434,47.84129647
2340,12,0.008194793545,1,0.0001223470896,47.91478963
2341,12,0.008341523543,1,0.0001225350335,47.98839571
2342,12,0.008532146978,1,0.0001227232664,48.06211488
2343,12,0.008770551831,1,0.0001229117889,48.13594732
2344,12,0.009061793598,1,0.0001231006016,48.20989321
2345,12,0.009412242129,1,0.0001232897053,48.28395272
2346,12,0.009829734495,1,0.0001234791006,48.35812602
2347,13,0.008134113852,1,0.000123668788,48.43241328
2348,13,0.0085934391,1,0.0001238587682,48.50681469
2349,13,0.009134200021,1,0.0001240490418,48.58133043
2350,13,0.009765161381,1,0.0001242396094,48.65596066
2351,14,0.008278292008,1,0.0001244304717,48.73070555
2352,14,0.00893483156,1,0.0001246216291,48.80556528
2353,14,0.009667113893,1,0.0001248130823,48.88054004
2354,15,0.008249615804,1,0.0001250048318,48.95562998
2355,15,0.008867346462,1,0.0001251968783,49.0308353
2356,15,0.009411445196,1,0.0001253892221,49.10615616
2357,15,0.009785933619,1,0.0001255818638,49.18159275
2358,15,0.00990458195,1,0.0001257748039,49.25714523
2359,15,0.009735902675,1,0.000125968043,49.33281379
2360,15,0.009322653273,1,0.0001261615815,49.4085986
2361,15,0.008755165437,1,0.0001263554198,49.48449984
2362,15,0.008126136833,1,0.0001265495585,49.56051769
2363,14,0.00947767505,1,0.0001267439979,49.63665233
2364,14,0.00874389687,1,0.0001269387385,49.71290394
2365,14,0.008084503823,1,0.0001271337808,49.78927268
2366,13,0.009469803588,1,0.0001273291251,49.86575876
2367,13,0.008833745238,1,0.0001275247718,49.94236235
2368,13,0.008282532684,1,0.0001277207214,50.01908362
2369,12,0.00984244946,1,0.0001279169741,50.09592276
2370,7,0.007530683161,1,0.0001281135305,50.17287996
2371,7,0.007892411166,1,6.415519541e-05,25.12497769
2372,7,0.008178602979,1,6.553884891e-05,25.66684597
2373,7,0.008437967781,1,6.695234468e-05,26.22040071
2374,7,0.008693465471,1,6.839632634e-05,26.78589404
2375,7,0.00895755547,1,6.987145125e-05,27.36358339
2376,7,0.009236825762,1,7.137839118e-05,27.95373174
2377,7,0.009534480988,1,7.291783227e-05,28.55660782
2378,7,0.009852465232,1,7.449047547e-05,29.17248612
2379,8,0.007131011127,1,7.609703682e-05,29.80164706
2380,8,0.007428301174,1,7.77382478e-05,30.4443771
2381,8,0.007752432571,1,7.941485569e-05,31.10096887
2382,8,0.008105507473,1,8.112762386e-05,31.77172133
2383,8,0.008488754213,1,8.287733214e-05,32.45693987
