step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
47,0,3,1.074814046,1.420646235,0.0515694101,0.04461756256,0.009203822972,0.1136826816,0.06644282017,658.929708
48,0,3,1.076465214,1.422828683,0.05101735379,0.04402120463,0.009387552715,0.1125027715,0.06573742578,650.9813941
49,0,3,1.078118918,1.425014483,0.05047133762,0.0434506745,0.009560700958,0.1113380756,0.06504400648,643.1106918
50,0,3,1.079775162,1.42720364,0.04993130626,0.0429039971,0.009723498686,0.1101882965,0.06436205293,635.316072
51,0,3,1.081433951,1.429396161,0.04939701693,0.04237951649,0.00987632168,0.1090527171,0.06369090503,627.5960265
52,0,3,1.083095289,1.431592051,0.04886852768,0.0418755048,0.01001943152,0.1079313414,0.06303025934,619.9490828
53,0,3,1.084759178,1.433791313,0.04834556486,0.04139061814,0.01015330254,0.1068233913,0.06237949062,612.3738136
54,0,3,1.086425624,1.435993954,0.04782812295,0.04092344672,0.01027825874,0.1057287535,0.06173829799,604.8688433
55,0,3,1.088094629,1.438199979,0.04731608974,0.04047276675,0.01039469405,0.1046470463,0.06110628276,597.4328499
56,0,3,1.089766199,1.440409393,0.04680929237,0.04003750473,0.01050305643,0.103577773,0.06048301597,590.0645674
57,0,3,1.091440336,1.442622201,0.04630777345,0.03961653099,0.01060360279,0.1025209458,0.05986831408,582.7627864
58,0,3,1.093117046,1.444838409,0.04581131725,0.03920897593,0.01069681597,0.1014759651,0.05926173711,575.5263531
59,0,3,1.094796331,1.447058021,0.04531988396,0.03881393106,0.01078300397,0.1004426716,0.05866305604,568.3541681
60,0,3,1.096478196,1.449281043,0.04483343144,0.03843055877,0.01086245886,0.09942088863,0.05807204692,561.2451849
61,0,3,1.098162645,1.45150748,0.04435178534,0.0380581713,0.01093561346,0.09841013889,0.05748836479,554.1984079
62,0,3,1.099849681,1.453737337,0.04387494612,0.03769603582,0.01100271893,0.0974103707,0.05691186642,547.2128904
63,0,3,1.10153931,1.45597062,0.04340278956,0.03734354197,0.01106413093,0.09642122643,0.05634228023,540.2877324
