step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0,0.00038273599842142403,0.0230234799130975,0.0001302682069797001,0.0230234799130975,0,0.00038273599842142403,0
2,0,0.00072599971721842849,0.045373540804165557,0.00024630439420203487,0.045373540804165557,0,0.00072599971721842849,0
3,0,0.0010288304125651848,0.067045828753987013,0.00034780707563886182,0.067045828753987013,0,0.0010288304125651848,0
4,0,0.0012903694585801873,0.088036469088891511,0.00043485564728662496,0.088036469088891511,0,0.0012903694585801873,0
5,0,0.0015118588279250389,0.1083492843848024,0.00050768081479990457,0.1083492843848024,0,0.0015118588279250389,0
6,0,0.001694399670654434,0.12799079016346004,0.00056688207725219542,0.12799079016346004,0,0.001694399670654434,0
7,0,0.0018473999441397382,0.14697754834493537,0.00061603576315061304,0.14697754834493537,0,0.0018473999441397382,0
8,0,0.0019743829891183395,0.16531560779298005,0.00065757379273634342,0.16531560779298005,0,0.0019743829891183395,0
9,0,0.0020631573543141712,0.18301890982158131,0.00068575188799879783,0.18301890982158131,0,0.0020631573543141712,0
10,0,0.0021246916717387876,0.20010566902309446,0.00070558138989795793,0.20010566902309446,0,0.0021246916717387876,0
11,0,0.0021555909161534714,0.21659288630469042,0.00071453083956019015,0.21659288630469042,0,0.0021555909161534714,0
12,0,0.0021504778388319323,0.23249710289475178,0.00070902798494021368,0.23249710289475178,0,0.0021504778388319323,0
13,0,0.0021156685730190361,0.24783114338150547,0.00069163629953461481,0.24783114338150547,0,0.0021156685730190361,0
14,0,0.0020587040920858612,0.26261204338942568,0.00066574967726218404,0.26261204338942568,0,0.0020587040920858612,0
15,0,0.0019829338734282942,0.27685828607098362,0.00063242120380913036,0.27685828607098362,0,0.0019829338734282942,0
16,0,0.0018915137986041941,0.2905887250032051,0.00059261523659959181,0.2905887250032051,0,0.0018915137986041941,0
17,0,0.0017880603464277556,0.30382125517667768,0.00054778475813588301,0.30382125517667768,0,0.0017880603464277556,0
18,0,0.0016712694783294069,0.31657459389685316,0.00049622461658493933,0.31657459389685316,0,0.0016712694783294069,0
19,0,0.0015458159208350253,0.32886887179223612,0.00044042998171622827,0.32886887179223612,0,0.0015458159208350253,0
20,0,0.0014179667759677272,0.34072432331583213,0.00038383954645127005,0.34072432331583213,0,0.0014179667759677272,0
21,0,0.0012850771585064535,0.35215928599336932,0.00032403787301138465,0.35215928599336932,0,0.0012850771585064535,0
22,0,0.0011506710242912277,0.36319257259180526,0.00026311686054381056,0.36319257259180526,0,0.0011506710242912277,0
23,0,0.0010150228792369376,0.37384336053264677,0.00020100300489644951,0.37384336053264677,0,0.0010150228792369376,0
24,0,0.00087659371806836361,0.38413060163150226,0.00013634311549726164,0.38413060163150226,0,0.00087659371806836361,0
25,0,0.00073815787239084329,0.39407226139900153,7.0805367626824989e-05,0.39407226139900153,0,0.00073815787239084329,0
26,0,0.00060006772315546186,0.40368727744105959,4.3811632153278879e-06,0.40368727744105959,0,0.00060006772315546186,0
27,0,0.0004633326276035632,0.41299311437137698,-6.2447576471669208e-05,0.41299311437137698,0,0.0004633326276035632,0
28,0,0.00032938394224402145,0.42200622470862692,-0.00012887597324073852,0.42200622470862692,0,0.00032938394224402145,0
29,0,0.00019753061499727664,0.43074304803467145,-0.00019539740851648446,0.43074304803467145,0,0.00019753061499727664,0
30,0,6.2547530212953006e-05,0.4392191184201919,-0.00026502679669615503,0.4392191184201919,0,6.2547530212953006e-05,0
31,0,-6.8913451862329111e-05,0.44744871490592519,-0.00033423728737247416,0.44744871490592519,0,-6.8913451862329111e-05,0
32,0,-0.0002007169019790922,0.45544606809025945,-0.00040403276031231172,0.45544606809025945,0,-0.0002007169019790922,0
33,0,-0.00032833031549728275,0.46322495476536485,-0.00047198849772911444,0.46322495476536485,0,-0.00032833031549728275,0
34,0,-0.00044841085613711584,0.47079826313966588,-0.00053689524924571685,0.47079826313966588,0,-0.00044841085613711584,0
35,0,-0.00056058762577038124,0.47817879599823865,-0.00059900173345184271,0.47817879599823865,0,-0.00056058762577038124,0
36,0,-0.00066452352182722052,0.48537761564680926,-0.00065785331748013931,0.48537761564680926,0,-0.00066452352182722052,0
37,0,-0.00075995277821760965,0.49240564529408726,-0.00071326519712844316,0.49240564529408726,0,-0.00075995277821760965,0
38,0,-0.0008462160826425702,0.49927380645252706,-0.00076476012117687731,0.49927380645252706,0,-0.0008462160826425702,0
39,0,-0.00092438172490716397,0.50599203370898582,-0.00081270701995350692,0.50599203370898582,0,-0.00092438172490716397,0
40,0,-0.00099447278189757071,0.51256885326264001,-0.00085718866074380173,0.51256885326264001,0,-0.00099447278189757071,0
41,0,-0.0010562599543604279,0.51901266265115975,-0.00089813549663109171,0.51901266265115975,0,-0.0010562599543604279,0
42,0,-0.0011085267839092694,0.52533105169748939,-0.00093515137572008911,0.52533105169748939,0,-0.0011085267839092694,0
43,0,-0.0011518935001788577,0.53153127357517649,-0.00096851748834581031,0.53153127357517649,0,-0.0011518935001788577,0
44,0,-0.0011860481143983748,0.53762024357917992,-0.00099798642412540772,0.53762024357917992,0,-0.0011860481143983748,0
45,0,-0.0012130259844198577,0.54360384154191044,-0.0010241610063692619,0.54360384154191044,0,-0.0012130259844198577,0
46,0,-0.0012328655837592351,0.54948782491329551,-0.0010468773205998261,0.54948782491329551,0,-0.0012328655837592351,0
47,0,-0.001248437637684674,0.55527773472840103,-0.0010671435597444656,0.55527773472840103,0,-0.001248437637684674,0
48,0,-0.0012586002439363142,0.56097799783360536,-0.0010847800462263635,0.56097799783360536,0,-0.0012586002439363142,0
