x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.03658302614,-0.03102852755,0.3514336774,0.9362127805,bc-4,0.0004813089322,-0.0001933873794,31.6321647,0,0,31.63215886
0.03869756873,-0.03180677052,0.3402459723,0.9403364708,bc-4,0.0004694711886,-0.0001833688826,31.62522737,0,0,31.62521995
0.04100895066,-0.03262676979,0.3285196444,0.9444971378,bc-4,0.0004572593992,-0.0001728608728,31.6194715,0,0,31.61946272
0.04334134847,-0.0334228792,0.3175031431,0.9482572194,bc-4,0.000441883819,-0.0001629362836,31.61242485,0,0,31.61241374
0.0457633147,-0.03421869204,0.3071748392,0.9516530976,bc-4,0.0004288988,-0.0001520792284,31.60828231,0,0,31.60827608
0.0484188441,-0.03505777284,0.295985098,0.9551925574,bc-4,0.0004175620926,-0.0001438382131,31.60277876,0,0,31.60276828
0.05121921667,-0.03590777908,0.2848854368,0.9585615723,bc-4,0.0004045681437,-0.0001348898738,31.59832123,0,0,31.59830839
0.05402071678,-0.03672522168,0.275308212,0.9613560154,bc-4,0.0003930442012,-0.0001266038356,31.59348142,0,0,31.59347203
0.05706248713,-0.03757739142,0.2650188922,0.9642432197,bc-4,0.0003819756102,-0.0001189545173,31.5893189,0,0,31.5893078
0.06037909834,-0.03847023561,0.2549638131,0.9669505954,bc-4,0.0003689650473,-0.0001114506282,31.58455731,0,0,31.58454591
0.06373203938,-0.03933483006,0.2444061277,0.9696729576,bc-4,0.0003558732723,-0.0001037115595,31.58156379,0,0,31.5815501
0.06720362812,-0.04019155966,0.2350820497,0.9719755295,bc-4,0.0003447115349,-9.674208368e-05,31.57824823,0,0,31.57823644
0.07099340334,-0.04108705698,0.2253382946,0.9742805823,bc-4,0.0003344240411,-9.055350971e-05,31.57538427,0,0,31.5753707
0.07498615211,-0.04198969336,0.2156589645,0.9764687455,bc-4,0.0003245937294,-8.469569265e-05,31.57263755,0,0,31.57262403
0.07898248634,-0.04285285652,0.2065718626,0.9784314312,bc-4,0.0003137463846,-7.922340629e-05,31.56904267,0,0,31.56903081
0.08329176207,-0.04374023496,0.1974555768,0.9803118357,bc-4,0.0003036106135,-7.335697375e-05,31.56735553,0,0,31.56734301
0.0879653914,-0.04465804017,0.1880360518,0.9821621267,bc-4,0.0002941714633,-6.849043964e-05,31.56501116,0,0,31.56499658
0.09269443219,-0.04554103846,0.1790491319,0.9838401335,bc-4,0.0002840752721,-6.353525486e-05,31.56298147,0,0,31.5629671
0.09756978127,-0.04640617121,0.1706316319,0.9853348904,bc-4,0.0002750108885,-5.889679715e-05,31.56108427,0,0,31.56107219
0.1028546556,-0.04729471573,0.1614254183,0.9868849144,bc-4,0.0002658394406,-5.45989277e-05,31.55966329,0,0,31.55964992
0.1084078432,-0.04817838935,0.1528736213,0.9882457467,bc-4,0.0002552105983,-5.071519135e-05,31.55809373,0,0,31.55808385
0.1139663623,-0.04901504913,0.1448063675,0.9894600123,bc-4,0.0002465778928,-4.650245778e-05,31.55781058,0,0,31.5578018
