step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
943,3,0.008139260739,1,3.136429119e-06,1.389692292
944,3,0.008139701819,1,3.1444721e-06,1.392894837
945,3,0.008125984882,1,3.152555008e-06,1.396104789
946,3,0.008098437485,1,3.160672462e-06,1.399322174
947,3,0.008058952342,1,3.168819232e-06,1.402547019
948,3,0.008008263254,1,3.176990265e-06,1.405779351
949,3,0.007945739387,1,3.185180488e-06,1.409019196
950,3,0.007874944343,1,3.193384643e-06,1.412266581
951,3,0.007795077553,1,3.201597564e-06,1.415521532
952,3,0.00771238042,1,3.209814332e-06,1.418784074
953,3,0.007627870157,1,3.218030401e-06,1.42205423
954,3,0.007543131381,1,3.226241546e-06,1.425332024
955,3,0.007459456966,1,3.234443822e-06,1.428617477
956,3,0.007379275601,1,3.242633594e-06,1.431910609
957,3,0.007306631033,1,3.250807511e-06,1.435211439
958,3,0.007243099532,1,3.258962197e-06,1.438519983
959,3,0.007191528005,1,3.267094474e-06,1.441836257
960,3,0.007153192217,1,3.275201313e-06,1.445160276
961,3,0.007130807433,1,3.283279578e-06,1.448492051
962,3,0.007123834131,1,3.291326356e-06,1.451831593
963,3,0.007133650493,1,3.299339334e-06,1.455178914
964,3,0.007159202489,1,3.307317115e-06,1.458534022
965,3,0.007201243694,1,3.315259437e-06,1.461896926
966,3,0.007259027097,1,3.323166921e-06,1.465267633
967,3,0.00733398632,1,3.331040437e-06,1.468646153
968,3,0.007424266855,1,3.338880313e-06,1.472032494
969,3,0.007527324823,1,3.34668593e-06,1.475426663
970,3,0.007642079379,1,3.354456034e-06,1.478828672
971,3,0.007768008135,1,3.362189494e-06,1.48223853
972,3,0.007901071708,1,3.369885849e-06,1.485656248
973,3,0.008039645376,1,3.377545526e-06,1.489081839
974,3,0.008181195186,1,3.385169776e-06,1.492515317
975,3,0.008323301546,1,3.392760517e-06,1.495956696
976,3,0.008466340493,1,3.400320238e-06,1.499405992
977,3,0.008604538781,1,3.407852051e-06,1.502863224
978,3,0.008741066078,1,3.41535972e-06,1.506328409
979,3,0.008867901359,1,3.422847353e-06,1.509801566
980,3,0.008983844741,1,3.430319104e-06,1.513282716
981,3,0.009089609679,1,3.43777883e-06,1.516771878
982,3,0.009185431923,1,3.445229956e-06,1.520269073
983,3,0.009262818475,1,3.452675626e-06,1.523774322
984,3,0.009329899895,1,3.46011886e-06,1.527287645
985,3,0.009382781071,1,3.467562692e-06,1.530809063
986,3,0.009438395412,1,3.475010282e-06,1.534338594
987,3,0.009484847687,1,3.482464831e-06,1.537876257
988,3,0.009517558006,1,3.48992941e-06,1.54142207
989,3,0.009549676552,1,3.497406888e-06,1.54497605
990,3,0.009594084963,1,3.504899717e-06,1.548538211
991,3,0.009636849583,1,3.512410053e-06,1.552108567
992,3,0.009681125317,1,3.519939865e-06,1.555687133
993,3,0.009733443327,1,3.527490985e-06,1.559273921
994,3,0.009789053583,1,3.535065254e-06,1.562868941
995,3,0.009844011429,1,3.542664745e-06,1.566472206
996,3,0.009899940366,1,3.550291774e-06,1.570083725
997,3,0.009955040032,1,3.557948711e-06,1.57370351
998,4,0.004800986973,1,3.565637857e-06,1.577331571
999,4,0.004796109515,1,3.573361406e-06,1.58096792
1000,3,0.009990025198,1,3.581123582e-06,1.584612563
1001,3,0.009980877377,1,3.588923358e-06,1.588265506
1002,3,0.009960545696,1,3.59675849e-06,1.591926776
1003,3,0.009956076758,1,3.60463294e-06,1.595596389
1004,3,0.009979455077,1,3.612551844e-06,1.599274366
1005,4,0.004615801407,1,3.620519158e-06,1.602960726
1006,4,0.00457064064,1,3.628536715e-06,1.606655491
1007,3,0.009997463894,1,3.636605454e-06,1.61035865
1008,3,0.009999028957,1,3.644723739e-06,1.61407024
1009,3,0.009985390809,1,3.652891098e-06,1.617790327
1010,3,0.009986883095,1,3.661110546e-06,1.621518926
1011,4,0.004346245508,1,3.669386264e-06,1.625256067
1012,3,0.00998016021,1,3.677721195e-06,1.629001779
1013,4,0.004297938905,1,3.686115247e-06,1.632756049
1014,4,0.004273262163,1,3.694569931e-06,1.636518975
1015,3,0.009998695262,1,3.703083349e-06,1.640290529
1016,4,0.004310428757,1,3.711657829e-06,1.644070775
1017,4,0.004357961054,1,3.720298711e-06,1.647859789
1018,4,0.004446923854,1,3.729004232e-06,1.651657548
1019,4,0.004595777153,1,3.737776562e-06,1.655464111
1020,4,0.004796410012,1,3.746616505e-06,1.659279515
1021,4,0.005051164647,1,3.7555239e-06,1.663103795
1022,4,0.005362608535,1,3.764497966e-06,1.666936986
1023,4,0.005710724229,1,3.773537609e-06,1.670779119
1024,4,0.006077952781,1,3.782641356e-06,1.674630224
1025,4,0.006426549364,1,3.791807058e-06,1.678490327
1026,4,0.006720060415,1,3.801031685e-06,1.682359455
1027,4,0.006924962271,1,3.81031135e-06,1.686237631
1028,4,0.007020434238,1,3.819641449e-06,1.69012488
1029,4,0.007010518211,1,3.829016877e-06,1.694021221
1030,4,0.006913240698,1,3.838432228e-06,1.697926675
1031,4,0.006754124425,1,3.847881937e-06,1.701841261
1032,4,0.006561069103,1,3.857360183e-06,1.705764995
1033,4,0.006351362811,1,3.866860837e-06,1.709697892
1034,4,0.006140216522,1,3.876377326e-06,1.713639967
1035,4,0.005934898058,1,3.885902673e-06,1.717591231
1036,4,0.005743437166,1,3.895430204e-06,1.721551696
1037,4,0.005570399859,1,3.904954091e-06,1.725521372
1038,4,0.005416462711,1,3.914469614e-06,1.729500268
1039,4,0.005280540711,1,3.923972989e-06,1.733488393
1040,4,0.005162733412,1,3.933461225e-06,1.737485755
1041,4,0.005063692756,1,3.942931964e-06,1.741492363
1042,4,0.00498727364,1,3.952383251e-06,1.745508224
1043,4,0.004927826016,1,3.96181337e-06,1.749533347
1044,4,0.004903380795,1,3.971220742e-06,1.753567738
1045,4,0.004909688394,1,3.980603815e-06,1.757611405
1046,4,0.004949598951,1,3.989961356e-06,1.761664353
1047,4,0.005044151385,1,3.999292899e-06,1.765726589
1048,4,0.005195654349,1,4.008598717e-06,1.769798117
1049,4,0.005405755405,1,4.017879498e-06,1.773878942
1050,4,0.005728745726,1,4.027136086e-06,1.777969069
1051,4,0.006206267401,1,4.03636922e-06,1.782068503
1052,4,0.006835839168,1,4.045579635e-06,1.786177249
1053,4,0.007648041089,1,4.054768191e-06,1.790295315
1054,4,0.008673680585,1,4.063935957e-06,1.794422708
1055,4,0.009850150935,1,4.073084307e-06,1.798559439
1056,5,0.006164392091,1,4.082214989e-06,1.802705519
1057,5,0.006664473269,1,4.091330056e-06,1.806860963
1058,5,0.006788196786,1,4.100433673e-06,1.811025762
1059,5,0.006522575472,1,4.10952588e-06,1.815199938
1060,5,0.00602602458,1,4.11860656e-06,1.819383513
1061,5,0.005471277453,1,4.127675686e-06,1.82357651
1062,4,0.009194676476,1,4.136733881e-06,1.827778955
1063,4,0.008522106154,1,4.145782783e-06,1.831990871
1064,4,0.007983441551,1,4.154822553e-06,1.836212354
1065,4,0.007554529982,1,4.16385985e-06,1.84044339
1066,3,0.003341382458,1,4.172901375e-06,1.844683999
1067,3,0.004326414618,1,2.090976431e-06,0.9244671034
1068,3,0.005076633378,1,2.137402032e-06,0.9451295675
1069,3,0.005369654771,1,2.184953975e-06,0.9662538137
1070,3,0.005359669898,1,2.233625913e-06,0.9878501618
1071,3,0.00540048425,1,2.2833997e-06,1.009929163
1072,3,0.005573799693,1,2.334278069e-06,1.032501604
1073,3,0.005786468225,1,2.386281178e-06,1.055578515
1074,3,0.005958499025,1,2.439436322e-06,1.07917117
1075,3,0.006091475885,1,2.493771778e-06,1.103291097
1076,3,0.006218530277,1,2.549315294e-06,1.127950082
1077,3,0.006362425145,1,2.606094538e-06,1.153160175
1078,3,0.006531966511,1,2.664137725e-06,1.178933695
1079,3,0.006715492283,1,2.723473899e-06,1.205283242
1080,3,0.006918282409,1,2.784133019e-06,1.232221693
1081,3,0.007139861286,1,2.846145976e-06,1.259762218
1082,3,0.007402239223,1,2.909544624e-06,1.287918281
1083,3,0.007704100659,1,2.97436181e-06,1.316703649
1084,3,0.008051763624,1,3.040631447e-06,1.346132399
1085,3,0.008466312629,1,3.108388607e-06,1.376218928
1086,3,0.008968900262,1,3.1776695e-06,1.406977954
1087,3,0.00960570175,1,3.24851142e-06,1.438424531
1088,4,0.004341479644,1,3.320952677e-06,1.470574051
1089,4,0.004989758092,1,3.395032533e-06,1.503442253
1090,4,0.005884386365,1,3.470791031e-06,1.537045189
1091,4,0.007157185789,1,3.54826924e-06,1.57139937
1092,4,0.009004321052,1,3.627509662e-06,1.606521634
1093,5,0.006410990912,1,3.708557061e-06,1.642429197
1094,5,0.008737411805,1,3.791458646e-06,1.67913966
1095,6,0.006409502406,1,3.876262493e-06,1.716671037
1096,6,0.007034019744,1,3.96301989e-06,1.755041733
1097,6,0.006135271784,1,4.051782664e-06,1.794270586
1098,5,0.008915514864,1,4.142606056e-06,1.834376805
1099,3,0.005787967701,1,4.235547095e-06,1.875380029
1100,3,0.007139547417,1,2.122874923e-06,0.9398530679
1101,3,0.007925469681,1,2.170638619e-06,0.9608609054
1102,3,0.00791583442,1,2.219397015e-06,0.9823383859
1103,3,0.007528850746,1,2.269184674e-06,1.004296011
1104,3,0.007270419148,1,2.320074393e-06,1.026744517
1105,3,0.007219238348,1,2.372120147e-06,1.049694883
1106,3,0.00725434058,1,2.425354596e-06,1.07315833
1107,3,0.007287073,1,2.479801202e-06,1.097146327
1108,3,0.007305151458,1,2.535482963e-06,1.121670601
1109,3,0.007333800229,1,2.592425332e-06,1.146743137
1110,3,0.007389700422,1,2.650655956e-06,1.17237619
1111,3,0.007472133055,1,2.71020376e-06,1.198582286
1112,3,0.001137852822,1,2.771098363e-06,1.225374232
1113,3,0.001367919307,1,1.38890679e-06,0.6141005489
1114,3,0.001556341705,1,1.420117998e-06,0.6278270887
1115,3,0.001691095938,1,1.451994959e-06,0.6418604648
1116,3,0.001776944733,1,1.484554707e-06,0.6562075361
1117,3,0.001847113532,1,1.517829143e-06,0.6708753145
1118,3,0.001931946601,1,1.551847135e-06,0.6858709675
1119,3,0.002034471887,1,1.586631055e-06,0.701201822
1120,3,0.002146567731,1,1.622198977e-06,0.7168753683
1121,3,0.002258613707,1,1.658567523e-06,0.7328992643
1122,3,0.002368126886,1,1.695753558e-06,0.7492813393
1123,3,0.002477858526,1,1.733774724e-06,0.7660295983
1124,3,0.002593687059,1,1.772649359e-06,0.783152225
1125,3,0.002719373853,1,1.81239627e-06,0.800657586
1126,3,0.002854197336,1,1.853034587e-06,0.8185542342
1127,3,0.002997250101,1,1.89458374e-06,0.8368509129
1128,3,0.00315074691,1,1.937063482e-06,0.8555565604
1129,3,0.003318498447,1,1.980493934e-06,0.874680314
1130,3,0.003504550652,1,2.024895603e-06,0.8942315151
1131,3,0.003712909124,1,2.070289403e-06,0.9142197136
1132,3,0.003948170535,1,2.116696658e-06,0.9346546722
1133,3,0.004215870616,1,2.164139094e-06,0.9555463716
1134,3,0.004522288086,1,2.212638824e-06,0.9769050142
1135,3,0.004877084265,1,2.262218317e-06,0.9987410295
1136,3,0.005292986542,1,2.312900372e-06,1.021065079
1137,3,0.005787724612,1,2.36470812e-06,1.043888059
1138,3,0.006386405299,1,2.417665072e-06,1.06722111
1139,3,0.007123960273,1,2.47179517e-06,1.09107562
1140,3,0.008050466546,1,2.527122787e-06,1.115463228
1141,3,0.009238704662,1,2.583672703e-06,1.140395834
1142,4,0.0045438116,1,2.641470045e-06,1.165885603
1143,4,0.005592174427,1,2.700540295e-06,1.19194497
1144,4,0.007015098546,1,2.760909697e-06,1.218586654
1145,4,0.008921274814,1,2.822604693e-06,1.245823635
1146,5,0.005262895109,1,2.885652292e-06,1.273669197
1147,5,0.006250989351,1,2.95007978e-06,1.302136926
1148,5,0.006484181755,1,3.015914867e-06,1.331240697
1149,5,0.005958325115,1,3.083184794e-06,1.360994716
1150,5,0.005206076453,1,3.1519169e-06,1.391413502
1151,4,0.009448965723,1,3.222138835e-06,1.422511905
1152,3,0.003393515655,1,3.293878914e-06,1.454305107
1153,3,0.004018562767,1,1.650571258e-06,0.7288277821
1154,3,0.004416828768,1,1.687250712e-06,0.7451174632
1155,3,0.004548293477,1,1.724794774e-06,0.7617711897
1156,3,0.00450531643,1,1.763211675e-06,0.7787970963
1157,3,0.004451406182,1,1.802496104e-06,0.7962034988
1158,3,0.004460335996,1,1.8426509e-06,0.8139988987
1159,3,0.004514135534,1,1.883689167e-06,0.8321919877
1160,3,0.004578594477,1,1.925629984e-06,0.8507916523
1161,3,0.004638580966,1,1.968494459e-06,0.8698069775
1162,3,0.004697424871,1,2.012303878e-06,0.8892472512
1163,3,0.004762653078,1,2.057079359e-06,0.9091219687
1164,3,0.0048378446,1,2.102842077e-06,0.9294408374
1165,3,0.00492235513,1,2.149613524e-06,0.9502137813
1166,3,0.005013945876,1,2.197415727e-06,0.9714509465
1167,3,0.005113105129,1,2.246271313e-06,0.9931627056
1168,3,0.005219351852,1,2.296203536e-06,1.015359663
1169,3,0.0006866321563,1,2.347236332e-06,1.038052659
1170,3,0.0008065832232,1,1.176173691e-06,0.52022195
1171,3,0.0009096467578,1,1.202314297e-06,0.5318491451
1172,3,0.0009944021276,1,1.229064583e-06,0.5437361978
1173,3,0.001060902132,1,1.256434498e-06,0.5558889152
1174,3,0.001118230033,1,1.284426842e-06,0.5683132337
1175,3,0.001178677203,1,1.313046462e-06,0.581015223
1176,3,0.001247221776,1,1.342302522e-06,0.5940010888
1177,3,0.001322726384,1,1.372207599e-06,0.6072771759
1178,3,0.001402146732,1,1.402776179e-06,0.6208499712
1179,3,0.001484023908,1,1.43402353e-06,0.6347261062
1180,3,0.001568253549,1,1.465965191e-06,0.6489123605
1181,3,0.001655478559,1,1.498616885e-06,0.6634156652
1182,3,0.00174658933,1,1.531994604e-06,0.6782431062
1183,3,0.001842256849,1,1.566114724e-06,0.693401928
1184,3,0.00194211862,1,1.600994064e-06,0.7088995375
1185,3,0.002046649934,1,1.636649906e-06,0.7247435074
1186,3,0.002157060459,1,1.673099995e-06,0.7409415807
1187,3,0.002274889264,1,1.710362532e-06,0.7575016736
1188,3,0.00240195932,1,1.748456188e-06,0.77443188
1189,3,0.002540365711,1,1.78740011e-06,0.7917404751
1190,3,0.002692760936,1,1.827213943e-06,0.8094359196
1191,3,0.002862140558,1,1.867917839e-06,0.8275268639
1192,3,0.003051818501,1,1.909532487e-06,0.8460221524
1193,3,0.003265486467,1,1.95207914e-06,0.8649308283
1194,3,0.003508261367,1,1.995579629e-06,0.8842621381
1195,3,0.003786167305,1,2.040056412e-06,0.9040255363
1196,3,0.004107708142,1,2.085532606e-06,0.9242306904
1197,3,0.004483405338,1,2.132032063e-06,0.9448874857
1198,3,0.004926640596,1,2.17957939e-06,0.9660060301
1199,3,0.005454401797,1,2.228199925e-06,0.9875966589
1200,3,0.006088440346,1,2.277919681e-06,1.00966994
1201,3,0.006855208272,1,2.328765302e-06,1.032236678
1202,3,0.007785192817,1,2.380764064e-06,1.055307922
1203,3,0.008909344028,1,2.433943904e-06,1.078894968
1204,4,0.004276868136,1,2.488333428e-06,1.103009364
1205,4,0.005014012212,1,2.543961928e-06,1.127662919
1206,4,0.005805246169,1,2.600859044e-06,1.152867705
1207,4,0.006558360994,1,2.659055663e-06,1.178636079
1208,4,0.007148226831,1,2.718583584e-06,1.204980662
1209,4,0.007467303704,1,2.779476049e-06,1.231914353
1210,4,0.007487389517,1,2.841768077e-06,1.25945034
1211,4,0.007280837404,1,2.90549643e-06,1.287602099
1212,4,0.006965227855,1,2.970699195e-06,1.31638341
1213,4,0.006630714994,1,3.037415168e-06,1.345808354
1214,4,0.006324630485,1,3.105683389e-06,1.375891328
1215,4,0.006060869684,1,3.17554292e-06,1.406647044
1216,3,0.002395844664,1,3.247032864e-06,1.43809054
1217,3,0.002898732575,1,1.627545357e-06,0.720704503
1218,3,0.003254307622,1,1.664265172e-06,0.7368141573
1219,3,0.003459455991,1,1.701738301e-06,0.753283951
1220,3,0.003548067959,1,1.739985442e-06,0.7701219348
1221,3,0.003608138856,1,1.779066359e-06,0.7873363398
1222,3,0.003694938792,1,1.819030268e-06,0.8049355807
1223,3,0.003806949055,1,1.85990851e-06,0.8229282596
1224,3,0.003924982216,1,1.901722011e-06,0.8413231705
1225,3,0.004036698387,1,1.944488966e-06,0.8601293039
1226,3,0.004141838824,1,1.988228594e-06,0.879355851
1227,3,0.00424506769,1,2.032961852e-06,0.8990122082
1228,3,0.004350568246,1,2.078710895e-06,0.9191079813
1229,3,0.004458753428,1,2.125498482e-06,0.93965299
1230,3,0.0045695329,1,2.173347714e-06,0.9606572728
1231,3,0.004684044738,1,2.222282004e-06,0.9821310921
1232,3,0.004804707601,1,2.272325117e-06,1.004084939
1233,3,0.004932025392,1,2.323501117e-06,1.026529541
1234,3,0.005069098742,1,2.375834315e-06,1.049475861
1235,3,0.005215492964,1,2.429349161e-06,1.072935109
1236,3,0.005372120608,1,2.484070227e-06,1.096918746
1237,3,0.005540352938,1,2.540022115e-06,1.121438484
1238,3,0.005723606276,1,2.597229334e-06,1.146506297
1239,3,0.005934324047,1,2.655716408e-06,1.172134425
1240,3,0.006180271609,1,2.715508071e-06,1.19833538
1241,3,0.006463323931,1,2.776629219e-06,1.225121951
1242,3,0.00678912406,1,2.839104936e-06,1.252507211
1243,3,0.007174441838,1,2.902960466e-06,1.280504523
1244,3,0.0076463722,1,2.968221152e-06,1.309127549
1245,3,0.00823654088,1,3.034912371e-06,1.33839025
1246,3,0.008983587002,1,3.103059454e-06,1.368306902
1247,3,0.009939463111,1,3.172687725e-06,1.398892095
1248,4,0.005223272471,1,3.243822808e-06,1.430160744
1249,4,0.00616340686,1,3.316490542e-06,1.462128097
1250,4,0.007359651066,1,3.390718834e-06,1.494809791
1251,4,0.008834633179,1,3.466534536e-06,1.528221693
1252,5,0.005459485474,1,3.543964486e-06,1.562380081
1253,5,0.006342596157,1,3.623033717e-06,1.597301599
1254,5,0.00696314038,1,3.703767971e-06,1.633003258
1255,5,0.007139043434,1,3.786189239e-06,1.669502441
1256,5,0.006879085143,1,3.870319493e-06,1.706816939
1257,5,0.006398949014,1,3.956157236e-06,1.744964947
1258,5,0.005891236763,1,4.043594969e-06,1.783965073
1259,5,0.005439608121,1,4.132834609e-06,1.82383634
1260,3,0.004428940753,1,4.223921122e-06,1.864598204
1261,3,0.005548244507,1,2.116129282e-06,0.934446351
1262,3,0.00623028574,1,2.162972007e-06,0.9553313478
1263,3,0.006569366127,1,2.210787649e-06,0.9766830524
1264,3,0.006669971446,1,2.259769977e-06,0.9985118927
1265,3,0.006741358521,1,2.30987576e-06,1.020828528
1266,3,0.006874437309,1,2.36107774e-06,1.043643854
1267,3,0.007040628549,1,2.413390312e-06,1.066969013
1268,3,0.0072026245,1,2.466844509e-06,1.090815398
1269,3,0.007338251196,1,2.521472712e-06,1.115194657
1270,3,0.007458692032,1,2.577304613e-06,1.140118698
1271,3,0.007566995,1,2.634368056e-06,1.165599698
1272,3,0.007680743148,1,2.69269067e-06,1.191650109
1273,3,0.00780157977,1,2.752301013e-06,1.218282657
1274,3,0.007931432499,1,2.813229097e-06,1.245510359
1275,3,0.008070058629,1,2.875506534e-06,1.273346521
1276,3,0.008222508268,1,2.939166519e-06,1.30180475
1277,3,0.008398540313,1,3.004243487e-06,1.330898958
1278,3,0.008604877406,1,3.070773103e-06,1.360643374
1279,3,0.008847877044,1,3.138792623e-06,1.391052547
1280,3,0.009139416886,1,3.20834131e-06,1.422141355
1281,3,0.009504741522,1,3.279460669e-06,1.453925013
1282,3,0.009967884771,1,3.352194482e-06,1.486419082
1283,4,0.004661390514,1,3.426588626e-06,1.519639474
1284,4,0.00520065747,1,3.502690573e-06,1.553602461
1285,4,0.005930447878,1,3.580548549e-06,1.588324554
1286,4,0.006915991347,1,3.660209122e-06,1.623822888
1287,4,0.008231818853,1,3.741720577e-06,1.660114884
1288,4,0.00995942507,1,3.825136061e-06,1.697218356
1289,5,0.006668236534,1,3.910513987e-06,1.735151516
1290,5,0.008059249395,1,3.997916762e-06,1.773932971
1291,5,0.009254372574,1,4.087404065e-06,1.813581716
1292,5,0.009803617558,1,4.179041719e-06,1.854117233
1293,5,0.009645923912,1,4.272898845e-06,1.895559388
1294,5,0.009023696321,1,4.36904787e-06,1.937928479
1295,5,0.008261615431,1,4.467562615e-06,1.981245247
1296,5,0.007561153706,1,4.568514199e-06,2.025530887
1297,5,0.006970666648,1,4.671968166e-06,2.070807055
1298,3,0.00575694134,1,4.777982894e-06,2.117095882
1299,3,0.007380138789,1,2.395396996e-06,1.060990188
1300,3,0.008275265405,1,2.450066847e-06,1.084705953
1301,3,0.008752222024,1,2.505670074e-06,1.108951902
1302,3,0.008922817407,1,2.562248479e-06,1.133739886
1303,3,0.00903406253,1,2.620037174e-06,1.159082022
1304,3,0.009191260605,1,2.679174574e-06,1.184990701
1305,3,0.009360020345,1,2.739702442e-06,1.211478584
1306,3,0.009500776757,1,2.8016278e-06,1.238558615
1307,3,0.00960085861,1,2.864961217e-06,1.266244028
1308,3,0.00966275197,1,2.929725105e-06,1.294548349
1309,3,0.009723417155,1,2.995948911e-06,1.323485404
1310,3,0.009787933399,1,3.063663799e-06,1.353069332
1311,3,0.009864681181,1,3.132900527e-06,1.383314582
1312,3,0.009962604745,1,3.203688725e-06,1.414235929
1313,4,0.003929430915,1,3.276056795e-06,1.445848475
1314,4,0.004055846362,1,3.350032239e-06,1.478167658
1315,4,0.004241108471,1,3.425640122e-06,1.511209364
1316,4,0.004504191185,1,3.502910922e-06,1.544989647
1317,4,0.004872221083,1,3.581874675e-06,1.579524981
1318,4,0.005384824629,1,3.662558055e-06,1.614832202
1319,4,0.006093162089,1,3.744983804e-06,1.650928519
1320,4,0.007062854042,1,3.8291724e-06,1.687831528
1321,4,0.008377943899,1,3.915144232e-06,1.725559219
1322,5,0.005607275514,1,4.002920371e-06,1.764129986
1323,5,0.006939637573,1,4.092522313e-06,1.803562633
1324,5,0.008512182101,1,4.183975857e-06,1.843876433
1325,6,0.005639010556,1,4.27730106e-06,1.88509099
1326,6,0.006099481622,1,4.372515937e-06,1.927226397
1327,6,0.005944905969,1,4.469602041e-06,1.970303207
1328,5,0.009831052736,1,4.568343166e-06,2.014342414
1329,5,0.008927177718,1,4.669047428e-06,2.059365506
1330,5,0.008131394291,1,4.771773214e-06,2.105394478
1331,5,0.007473554141,1,4.876594594e-06,2.152451808
1332,3,0.006182613567,1,4.983597386e-06,2.200560486
1333,3,0.00797251586,1,2.496506821e-06,1.102815695
1334,3,0.00892822696,1,2.55164085e-06,1.127464513
1335,3,0.009490748773,1,2.608033079e-06,1.152664199
1336,3,0.009729113488,1,2.66573661e-06,1.178427064
1337,3,0.009870387295,1,2.724775652e-06,1.204765691
1338,4,0.003656314893,1,2.785111237e-06,1.231692945
1339,4,0.003720328997,1,2.84676857e-06,1.25922198
1340,4,0.003771101167,1,2.90979259e-06,1.287366212
1341,4,0.003805328481,1,2.974221746e-06,1.316139409
1342,4,0.003830301665,1,3.04008857e-06,1.345555627
1343,4,0.003858826977,1,3.107423424e-06,1.375629243
1344,4,0.003901744235,1,3.176257687e-06,1.406374953
1345,4,0.00396761692,1,3.246625012e-06,1.437807782
1346,4,0.004065979973,1,3.318562043e-06,1.469943091
1347,4,0.004206134757,1,3.392109102e-06,1.502796583
1348,4,0.004398112708,1,3.467310423e-06,1.536384316
1349,4,0.004653118519,1,3.544213741e-06,1.570722708
1350,4,0.004985083431,1,3.622869342e-06,1.60582855
1351,4,0.005412490967,1,3.703329168e-06,1.641719011
1352,4,0.005959868994,1,3.78564606e-06,1.678411649
1353,4,0.006654769937,1,3.869872955e-06,1.71592442
1354,4,0.007525071801,1,3.956063129e-06,1.754275685
1355,4,0.008589070344,1,4.04427074e-06,1.79348422
1356,4,0.009831792544,1,4.134551481e-06,1.833569223
1357,5,0.006278221189,1,4.226963382e-06,1.874550323
1358,5,0.007043953229,1,4.321566691e-06,1.916447586
1359,5,0.007644287083,1,4.418417984e-06,1.959281486
1360,5,0.007968674804,1,4.517584014e-06,2.003073033
1361,5,0.008009117893,1,4.619134414e-06,2.047843664
1362,5,0.007859064682,1,4.72313889e-06,2.093615286
1363,5,0.007599465751,1,4.829662958e-06,2.140410287
1364,5,0.007299833857,1,4.938765445e-06,2.188251545
1365,5,0.006990347568,1,5.05049644e-06,2.23716244
1366,5,0.006698155785,1,5.164897745e-06,2.28716687
1367,5,0.006417483516,1,5.282005207e-06,2.338289267
1368,5,0.006156660913,1,5.401851713e-06,2.390554611
1369,5,0.005914794284,1,5.524467498e-06,2.443988441
1370,5,0.005698656815,1,5.649881942e-06,2.498616871
1371,5,0.005523539556,1,5.77812442e-06,2.554466599
1372,3,0.005436255731,1,5.909223605e-06,2.611564913
1373,3,0.007389344424,1,2.962354811e-06,1.308793974
1374,3,0.008576502753,1,3.029480916e-06,1.338048044
1375,3,0.009199817252,1,3.097772841e-06,1.36795602
1376,3,0.009372897609,1,3.167382016e-06,1.398532516
1377,3,0.00953836948,1,3.238499839e-06,1.429792473
1378,3,0.009808183157,1,3.311211651e-06,1.461751163
1379,4,0.0043464694,1,3.385540254e-06,1.494424198
1380,4,0.004539620128,1,3.461499611e-06,1.527827538
1381,4,0.00475326371,1,3.539114173e-06,1.561977539
1382,4,0.005017235708,1,3.61841691e-06,1.596890847
1383,4,0.005347385864,1,3.699442564e-06,1.632584509
1384,4,0.005744566131,1,3.782223387e-06,1.669075947
1385,4,0.006207873596,1,3.866789206e-06,1.706382976
1386,4,0.006737954903,1,3.953169797e-06,1.74452381
1387,4,0.007332343358,1,4.041397127e-06,1.783517071
1388,4,0.007972153182,1,4.131506901e-06,1.823381804
1389,4,0.008625634058,1,4.223538782e-06,1.864137478
1390,4,0.00925536001,1,4.317535366e-06,1.905804
1391,4,0.00982955029,1,4.413541658e-06,1.948401722
1392,5,0.005496882168,1,4.511604926e-06,1.991951452
1393,5,0.005643455288,1,4.611774462e-06,2.036474462
1394,5,0.00569495304,1,4.714107462e-06,2.08199251
1395,5,0.005664336612,1,4.818648626e-06,2.128527819
1396,5,0.005574525257,1,4.925443106e-06,2.176103115
1397,5,0.005455537555,1,5.034539309e-06,2.224741633
1398,5,0.005323363598,1,5.145991991e-06,2.274467128
1399,4,0.009926823259,1,5.25986437e-06,2.325303891
1400,4,0.009793309762,1,5.376227244e-06,2.377276755
1401,4,0.009673466793,1,5.495150953e-06,2.430411152
1402,4,0.009555151907,1,5.616738331e-06,2.484733029
1403,4,0.009426680182,1,5.741090552e-06,2.540268934
1404,4,0.009281791288,1,5.868301007e-06,2.59704601
1405,4,0.009142754832,1,5.998453882e-06,2.655092011
1406,4,0.009053482497,1,6.131628827e-06,2.714435314
1407,4,0.009060782477,1,6.267907616e-06,2.775104932
1408,4,0.009212981045,1,6.407375439e-06,2.83713053
1409,4,0.009546924657,1,6.550118296e-06,2.900542442
1410,5,0.006454917127,1,6.696220989e-06,2.96537169
1411,5,0.006960300912,1,6.845764788e-06,3.031650001
1412,5,0.007523597406,1,6.998812509e-06,3.099409724
1413,5,0.008138230615,1,7.155460016e-06,3.168684156
1414,5,0.008794438836,1,7.315812152e-06,3.239507269
1415,5,0.009432997075,1,7.47997097e-06,3.311913774
1416,5,0.00993988899,1,7.648026726e-06,3.385939128
1417,6,0.006581972932,1,7.820059165e-06,3.461619539
1418,5,0.009997534661,1,7.996141905e-06,3.538991991
1419,5,0.009688524282,1,8.17631899e-06,3.618094308
1420,5,0.009284066659,1,8.360725482e-06,3.698965034
1421,5,0.008876349323,1,8.549379865e-06,3.781643683
1422,5,0.008478855591,1,8.742288109e-06,3.866170621
