x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.913500125e-05,-0.000549555569,0.9993943676,0.03479795957,32.24757577,1.003088046,0,1.008573619,0.001328337051,-0.03814972439,0.005705526878,bc-4
9.315779181e-05,-0.00162770074,0.994652024,0.1032828691,32.24125053,0.9904375778,0,1.008377526,0.01179086705,-0.1135503872,0.01706314457,bc-4
0.0002346344932,-0.00266234698,0.9856752905,0.1686541481,32.22648363,0.9609037673,0,1.008072315,0.03136265697,-0.1832946083,0.02779656858,bc-4
0.0004390854238,-0.003665068381,0.972978755,0.2308946564,32.20626391,0.9204643194,0,1.007667661,0.05856082003,-0.2467724227,0.03791558284,bc-4
0.0007044344396,-0.004648319866,0.9570044913,0.2900731005,32.18164622,0.8712289397,0,1.007194604,0.09196232022,-0.3034006025,0.04740138293,bc-4
0.001021556225,-0.005596400209,0.9385996198,0.3450083387,32.15290204,0.8137405925,0,1.006636795,0.1291615295,-0.3513856011,0.05598425216,bc-4
0.001378815083,-0.006494614584,0.9187957682,0.3947332472,32.12200055,0.7519376177,0,1.006012393,0.168074431,-0.3912162886,0.06368458124,bc-4
0.001784473101,-0.007375363281,0.8976223487,0.4407653789,32.09389693,0.6957303608,0,1.005469334,0.2090727872,-0.4257784647,0.07095764689,bc-4
0.002234481348,-0.008239294274,0.8753098186,0.4835625311,32.06081291,0.6295623317,0,1.004841162,0.2504489976,-0.4533446092,0.07749328681,bc-4
0.002708731442,-0.009055525427,0.8532097091,0.5215680131,32.030782,0.5695005004,0,1.004259326,0.2894339669,-0.4734720391,0.08304503952,bc-4
0.003212294286,-0.00984277679,0.8313905418,0.5556885522,32.00280857,0.5135536471,0,1.003710078,0.3275341024,-0.4900384464,0.08822083265,bc-4
0.003754717172,-0.01062095391,0.8092361084,0.5874835494,31.97540085,0.4587382031,0,1.003197153,0.365411804,-0.503340777,0.09311250086,bc-4
0.004321999691,-0.01137402607,0.7876574461,0.616113421,31.94945662,0.4068497471,0,1.002708938,0.40053187,-0.512051676,0.09733478996,bc-4
