step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
46,0,5.554112553e-10,42.94231314,1.962717253e-09,16.360547,26.58176613,-8.105195681e-11,6.364630767e-10
47,0,5.898099925e-10,42.72058987,1.911603917e-09,16.61963671,26.10095315,-8.327916134e-11,6.730896118e-10
48,0,6.262419303e-10,42.515312,1.85610588e-09,16.8759871,25.6393249,-8.500741777e-11,7.11249809e-10
49,0,6.643694903e-10,42.32537803,1.796186352e-09,17.12962771,25.19575031,-8.677125685e-11,7.511405942e-10
50,0,7.03518403e-10,42.14976817,1.731725013e-09,17.38058685,24.76918132,-8.96807073e-11,7.932001445e-10
51,0,7.445935122e-10,41.98753795,1.662888632e-09,17.62889213,24.35864581,-9.245304522e-11,8.370463489e-10
52,0,7.878170954e-10,41.83781056,1.589660084e-09,17.87456927,23.96324129,-9.48872092e-11,8.827052145e-10
53,0,8.332065833e-10,41.69977345,1.512016415e-09,18.11764424,23.58212922,-9.70583891e-11,9.302651982e-10
54,0,8.805399579e-10,41.57267053,1.429997495e-09,18.35814092,23.21452961,-9.918862953e-11,9.797287981e-10
55,0,9.298812211e-10,41.45579961,1.343605546e-09,18.59608314,22.85971646,-1.012497031e-10,1.031130736e-09
56,0,9.812448862e-10,41.34850717,1.252842344e-09,18.83149384,22.51701333,-1.032726682e-10,1.084518808e-09
57,0,1.034690526e-09,41.25018406,1.157718296e-09,19.06439471,22.18578935,-1.052321286e-10,1.139924627e-09
58,0,1.090239005e-09,41.1602636,1.058239801e-09,19.29480779,21.86545581,-1.071443767e-10,1.197383803e-09
59,0,1.147936107e-09,41.07821617,9.544218332e-10,19.52275355,21.55546262,-1.08995063e-10,1.256931836e-09
60,0,1.207831251e-09,41.00354779,8.462722884e-10,19.74825224,21.25529554,-1.107698655e-10,1.3186017e-09
61,0,1.269949117e-09,40.93579727,7.338047392e-10,19.97132389,20.96447338,-1.124801086e-10,1.382428783e-09
62,0,1.334323925e-09,40.87453262,6.170342709e-10,20.19198727,20.68254535,-1.141162442e-10,1.448441256e-09
63,0,1.400996321e-09,40.81935037,4.959772454e-10,20.41026131,20.40908906,-1.156716112e-10,1.516668818e-09
64,0,1.470002138e-09,40.7698722,3.706473878e-10,20.62616405,20.14370815,-1.171327479e-10,1.587135284e-09
65,0,1.541368543e-09,40.72574361,2.410657368e-10,20.83971313,19.88603048,-1.185070653e-10,1.659875404e-09
66,0,1.615133482e-09,40.68663288,1.072487099e-10,21.05092637,19.63570651,-1.197739408e-10,1.734907579e-09
67,0,1.691329705e-09,40.65222806,-3.078629018e-11,21.25982068,19.39240738,-1.209336797e-10,1.812263617e-09
68,0,1.769986235e-09,40.6222364,-1.73018988e-10,21.46641272,19.15582369,-1.219802592e-10,1.891966445e-09
69,0,1.851142398e-09,40.59638324,-3.194251946e-10,21.67071918,18.92566406,-1.228944724e-10,1.974037628e-09
70,0,1.934821488e-09,40.57440968,-4.699886452e-10,21.87275594,18.70165374,-1.236841463e-10,2.058505144e-09
71,0,2.021076575e-09,40.55607239,-6.2468547e-10,22.07253877,18.48353362,-1.243107561e-10,2.145387867e-09
72,0,2.10987525e-09,40.54114255,-7.834765892e-10,22.27008338,18.27105917,-1.248097181e-10,2.234684576e-09
73,0,2.201317393e-09,40.52940408,-9.463565903e-10,22.46540481,18.06399928,-1.251256321e-10,2.326443455e-09
74,0,2.295406899e-09,40.52065357,-1.113296774e-09,22.65851805,17.86213552,-1.252772053e-10,2.42068493e-09
75,0,2.392199808e-09,40.5146993,-1.284273868e-09,22.849438,17.6652613,-1.252270232e-10,2.517427877e-09
