step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1,0,80,1.0329999999999999,0,0.00072015150220099242,0.015893474927883417,0.0017853388919093702,0.18009113055121412,0.18080133821861716,1.5388786242913577
2,0,80,1.0660000000000001,0,0.00055058877590106179,0.0071420477568372781,0.0028250913443631934,0.13761000771657705,0.13782527837454739,1.0573373574332523
3,0,80,1.099,0,0.00038442253977541207,0.0076473611688669119,0.0034447124808145275,0.096275241321635258,0.096640664573205248,0.57259706596200377
4,0,80,1.1319999999999999,0,0.00027579704273430155,0.0061776318298712909,0.0042250195644050149,0.068775614076073799,0.069182187598361367,0.4058995370947483
5,0,80,1.165,0,0.00029145141032766364,0.0060169282242592435,0.0047564965011854489,0.072217428484812982,0.072624166811780605,0.35576599931515229
6,0,80,1.198,0,0.00043344796657455873,0.0062476246647315721,0.0052745206795087977,0.10780406701705493,0.10811456018921468,0.50926122562402165
7,0,80,1.2310000000000001,0,0.00061616526143908523,0.0067370578521706442,0.0060806696380386552,0.15405897296387761,0.15432727983757322,0.80066180992340541
8,0,80,1.264,0,0.00076500696642262838,0.0061359222105974998,0.0055452322226483735,0.1917047093496079,0.19188454852919742,1.2210260387384761
9,0,80,1.2969999999999999,0,0.0008020620040135707,0.0054580355510397112,0.004713102885405298,0.20032176702275517,0.20045312952773303,1.4817612728736476
10,0,80,1.3300000000000001,0,0.0007369725635333501,0.0083590122404788633,0.0075733533476848424,0.18276841373116243,0.18311762600287862,2.0222879977522137
11,0,80,1.363,0,0.00057694721503357218,0.0078568155481439188,0.0071796453172234325,0.14330486939850315,0.14370071439923207,1.6365151127429929
12,0,80,1.3959999999999999,0,0.00044395219677445047,0.0055918871950415431,0.0058710393417990775,0.11066014704169354,0.11095766554049917,1.6437503680703072
13,0,80,1.429,0,0.00032618868946888811,0.0053694432494304466,0.0052340941079980817,0.081808203323969583,0.08215178142984679,0.93246472362098909
14,0,80,1.462,0,0.00041032944971657883,0.0056357411479992202,0.0047555528396606463,0.10285648715981169,0.10312129839277562,1.4326667711255685
15,0,80,1.4950000000000001,0,0.000572558438500193,0.0047123929122732805,0.0032684190632363153,0.14378401199323174,0.14389947580921855,1.2005302162314564
16,0,80,1.528,0,0.0006306388614550336,0.0055682654757850955,0.0043247085555344006,0.15863709836807108,0.15879494755348411,1.1740213044762786
17,0,80,1.5609999999999999,0,0.00060639544473989999,0.0062502126440103934,0.0044507469571673603,0.15113125950819892,0.15132712784739571,1.6013035617470737
18,0,80,1.5940000000000001,0,0.0004971926559455799,0.0059978272672820245,0.0039001035502733675,0.12342722604684662,0.12363539974371218,1.1369292969083127
19,0,80,1.627,0,0.00032089827425788004,0.005303958521978974,0.003740564294564484,0.079638194098430037,0.079902870613052956,0.75676939104598895
20,0,80,1.6600000000000001,0,0.00021962648192169981,0.0048611229919691629,0.0040178362379029147,0.054008296825141723,0.054375710446134241,0.7153248080983956
21,0,80,1.6930000000000001,0,0.00033624345617271517,0.0045218012922777296,0.0041816059781264962,0.083525533330575025,0.083752971847582611,0.61681321125186517
22,0,80,1.726,0,0.00044622290261945582,0.0048277977542350754,0.0045259450363433467,0.11148896691565452,0.11168608090727566,0.85028409406969707
23,0,80,1.7589999999999999,0,0.00050262291007767239,0.0046808161044752722,0.0044245219921588098,0.12606496358004282,0.12623040088065265,0.81686068941997869
24,0,80,1.792,0,0.00049593295258935465,0.0043358465369718081,0.0039389161363482085,0.12418261819967635,0.12432169254776661,0.89313998692063268
25,0,80,1.825,0,0.00042673533207519284,0.0042822132957596841,0.0040221250042757617,0.10606063059999256,0.10622407592712736,0.81776674946897265
26,0,80,1.8579999999999999,0,0.00032649684338255218,0.0041896998586188816,0.004108376356171871,0.080924495034387672,0.081137616664212153,0.73534528029686652
27,0,80,1.891,0,0.0002652455261627,0.0038209145887358933,0.0040221402447994199,0.066214800857064673,0.066447326569043619,0.47624638352844928
28,0,80,1.9240000000000002,0,0.0003245930620246566,0.0041799848216077309,0.0044918546669871703,0.080864845584582859,0.081097950920677092,0.93503674368255951
29,0,80,1.9570000000000001,0,0.00042486230339805947,0.0051407282010756507,0.0051104759968247215,0.10537415755041855,0.1056240391141559,1.4126927713587352
