step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
73,0.00000000,0.00001380,0.19409542,-0.00003861,0.14823674,0.04585868,-0.00000326,0.00001707
74,0.00000000,0.00001469,0.19822250,-0.00004016,0.15122711,0.04699539,-0.00000338,0.00001807
75,0.00000000,0.00001563,0.20238209,-0.00004179,0.15423676,0.04814533,-0.00000349,0.00001912
76,0.00000000,0.00001661,0.20657332,-0.00004347,0.15726509,0.04930823,-0.00000359,0.00002020
77,0.00000000,0.00001763,0.21079525,-0.00004522,0.16031145,0.05048381,-0.00000369,0.00002133
78,0.00000000,0.00001870,0.21504694,-0.00004703,0.16337516,0.05167178,-0.00000379,0.00002249
79,0.00000000,0.00001982,0.21932737,-0.00004890,0.16645553,0.05287184,-0.00000388,0.00002370
80,0.00000000,0.00002098,0.22363548,-0.00005083,0.16955180,0.05408367,-0.00000396,0.00002494
81,0.00000000,0.00002220,0.22797016,-0.00005282,0.17266321,0.05530695,-0.00000402,0.00002622
82,0.00000000,0.00002346,0.23233028,-0.00005487,0.17578896,0.05654132,-0.00000408,0.00002754
83,0.00000000,0.00002406,0.23664529,-0.00005487,0.17893746,0.05770784,-0.00000406,0.00002812
84,0.00000000,0.00002482,0.24099849,-0.00005524,0.18209839,0.05890009,-0.00000403,0.00002885
85,0.00000000,0.00002572,0.24538341,-0.00005591,0.18527080,0.06011261,-0.00000398,0.00002969
86,0.00000000,0.00002673,0.24979550,-0.00005682,0.18845368,0.06134182,-0.00000391,0.00003064
87,0.00000000,0.00002785,0.25423129,-0.00005793,0.19164603,0.06258527,-0.00000382,0.00003167
88,0.00000000,0.00002907,0.25868795,-0.00005920,0.19484678,0.06384117,-0.00000371,0.00003278
89,0.00000000,0.00003038,0.26316302,-0.00006063,0.19805486,0.06510816,-0.00000358,0.00003396
90,0.00000000,0.00003177,0.26765427,-0.00006220,0.20126914,0.06638513,-0.00000343,0.00003520
91,0.00000000,0.00003325,0.27215961,-0.00006388,0.20448848,0.06767113,-0.00000325,0.00003650
92,0.00000000,0.00003481,0.27667699,-0.00006567,0.20771167,0.06896532,-0.00000305,0.00003785
93,0.00000000,0.00003644,0.28120441,-0.00006757,0.21093748,0.07026693,-0.00000282,0.00003925
94,0.00000000,0.00003815,0.28573988,-0.00006956,0.21416465,0.07157523,-0.00000255,0.00004070
95,0.00000000,0.00003993,0.29028140,-0.00007164,0.21739187,0.07288953,-0.00000225,0.00004219
96,0.00000000,0.00004180,0.29482693,-0.00007381,0.22061778,0.07420914,-0.00000192,0.00004371
97,0.00000000,0.00004373,0.29937442,-0.00007606,0.22384101,0.07553341,-0.00000155,0.00004528
98,0.00000000,0.00004574,0.30392179,-0.00007839,0.22706013,0.07686166,-0.00000113,0.00004688
99,0.00000000,0.00004783,0.30846692,-0.00008080,0.23027369,0.07819323,-0.00000068,0.00004851
100,0.00000000,0.00005000,0.31300764,-0.00008327,0.23348019,0.07952745,-0.00000017,0.00005017
101,0.00000000,0.00005224,0.31754177,-0.00008583,0.23667810,0.08086366,0.00000038,0.00005186
102,0.00000000,0.00005457,0.32206705,-0.00008845,0.23986587,0.08220118,0.00000099,0.00005358
103,0.00000000,0.00005697,0.32658123,-0.00009114,0.24304190,0.08353933,0.00000165,0.00005532
104,0.00000000,0.00005945,0.33108197,-0.00009390,0.24620456,0.08487741,0.00000236,0.00005709
105,0.00000000,0.00006202,0.33556693,-0.00009672,0.24935220,0.08621473,0.00000314,0.00005888
106,0.00000000,0.00006468,0.34003374,-0.00009962,0.25248315,0.08755058,0.00000399,0.00006069
107,0.00000000,0.00006741,0.34447995,-0.00010258,0.25559570,0.08888425,0.00000490,0.00006252
108,0.00000000,0.00007024,0.34890314,-0.00010560,0.25868812,0.09021502,0.00000588,0.00006436
109,0.00000000,0.00007316,0.35330081,-0.00010869,0.26175866,0.09154215,0.00000693,0.00006623
110,0.00000000,0.00007616,0.35767047,-0.00011185,0.26480557,0.09286490,0.00000806,0.00006810
111,0.00000000,0.00007926,0.36200959,-0.00011507,0.26782705,0.09418254,0.00000927,0.00006999
112,0.00000000,0.00008246,0.36631563,-0.00011836,0.27082132,0.09549430,0.00001057,0.00007189
113,0.00000000,0.00008575,0.37058602,-0.00012172,0.27378658,0.09679944,0.00001195,0.00007381
114,0.00000000,0.00008915,0.37481820,-0.00012514,0.27672102,0.09809718,0.00001342,0.00007573
115,0.00000000,0.00009264,0.37900958,-0.00012862,0.27962283,0.09938675,0.00001498,0.00007766
116,0.00000000,0.00009624,0.38315758,-0.00013217,0.28249021,0.10066738,0.00001664,0.00007959
117,0.00000000,0.00009994,0.38725963,-0.00013579,0.28532134,0.10193828,0.00001840,0.00008153
118,0.00000000,0.00010374,0.39131313,-0.00013948,0.28811445,0.10319868,0.00002026,0.00008348
119,0.00000000,0.00010765,0.39531553,-0.00014323,0.29086774,0.10444779,0.00002223,0.00008543
120,0.00000000,0.00011168,0.39926428,-0.00014705,0.29357946,0.10568482,0.00002430,0.00008738
121,0.00000000,0.00011581,0.40315684,-0.00015093,0.29624786,0.10690897,0.00002648,0.00008933
122,0.00000000,0.00012006,0.40699069,-0.00015489,0.29887123,0.10811946,0.00002877,0.00009128
123,0.00000000,0.00012442,0.41076337,-0.00015891,0.30144787,0.10931550,0.00003118,0.00009323
124,0.00000000,0.00012889,0.41447243,-0.00016301,0.30397614,0.11049629,0.00003371,0.00009518
125,0.00000000,0.00013348,0.41811546,-0.00016717,0.30645441,0.11166105,0.00003636,0.00009712
126,0.00000000,0.00013819,0.42169010,-0.00017140,0.30888112,0.11280898,0.00003912,0.00009906
127,0.00000000,0.00014301,0.42519405,-0.00017570,0.31125473,0.11393932,0.00004201,0.00010100
128,0.00000000,0.00014795,0.42862504,-0.00018007,0.31357378,0.11505127,0.00004502,0.00010292
129,0.00000000,0.00015300,0.43198089,-0.00018452,0.31583683,0.11614406,0.00004816,0.00010484
130,0.00000000,0.00015818,0.43525946,-0.00018903,0.31804253,0.11721693,0.00005142,0.00010676
131,0.00000000,0.00016347,0.43845869,-0.00019362,0.32018957,0.11826911,0.00005481,0.00010866
132,0.00000000,0.00016888,0.44157659,-0.00019827,0.32227673,0.11929986,0.00005833,0.00011055
133,0.00000000,0.00017441,0.44461127,-0.00020300,0.32430284,0.12030843,0.00006197,0.00011243
134,0.00000000,0.00018005,0.44756089,-0.00020781,0.32626681,0.12129408,0.00006574,0.00011430
135,0.00000000,0.00018580,0.45042372,-0.00021268,0.32816763,0.12225609,0.00006964,0.00011616
136,0.00000000,0.00018959,0.45301450,-0.00021302,0.33000534,0.12300916,0.00007374,0.00011584
137,0.00000000,0.00019404,0.45557071,-0.00021447,0.33177720,0.12379351,0.00007794,0.00011610
138,0.00000000,0.00019896,0.45806871,-0.00021671,0.33348224,0.12458647,0.00008223,0.00011674
139,0.00000000,0.00020423,0.46049485,-0.00021953,0.33511969,0.12537516,0.00008660,0.00011763
140,0.00000000,0.00020975,0.46284070,-0.00022279,0.33668890,0.12615181,0.00009105,0.00011870
141,0.00000000,0.00021549,0.46510073,-0.00022642,0.33818935,0.12691138,0.00009559,0.00011990
142,0.00000000,0.00022139,0.46727108,-0.00023034,0.33962064,0.12765044,0.00010020,0.00012119
143,0.00000000,0.00022744,0.46934894,-0.00023450,0.34098245,0.12836648,0.00010489,0.00012255
144,0.00000000,0.00023360,0.47133221,-0.00023888,0.34227458,0.12905763,0.00010965,0.00012395
145,0.00000000,0.00023986,0.47321928,-0.00024344,0.34349691,0.12972236,0.00011448,0.00012538
146,0.00000000,0.00024622,0.47500891,-0.00024816,0.34464943,0.13035948,0.00011939,0.00012683
147,0.00000000,0.00025264,0.47670015,-0.00025303,0.34573221,0.13096794,0.00012435,0.00012829
148,0.00000000,0.00025913,0.47829230,-0.00025803,0.34674542,0.13154687,0.00012939,0.00012975
149,0.00000000,0.00026357,0.47963276,-0.00025868,0.34768500,0.13194776,0.00013447,0.00012910
150,0.00000000,0.00026866,0.48092011,-0.00026051,0.34855508,0.13236503,0.00013959,0.00012908
151,0.00000000,0.00027416,0.48213514,-0.00026315,0.34935593,0.13277921,0.00014472,0.00012945
152,0.00000000,0.00027993,0.48326748,-0.00026639,0.35008800,0.13317948,0.00014986,0.00013007
153,0.00000000,0.00028588,0.48431129,-0.00027008,0.35075186,0.13355943,0.00015500,0.00013087
154,0.00000000,0.00029194,0.48526323,-0.00027412,0.35134818,0.13391504,0.00016015,0.00013179
155,0.00000000,0.00029809,0.48612140,-0.00027846,0.35187771,0.13424369,0.00016531,0.00013278
156,0.00000000,0.00030427,0.48688483,-0.00028303,0.35234130,0.13454353,0.00017046,0.00013382
157,0.00000000,0.00031048,0.48755315,-0.00028780,0.35273986,0.13481329,0.00017561,0.00013488
158,0.00000000,0.00031670,0.48812641,-0.00029274,0.35307437,0.13505203,0.00018075,0.00013595
159,0.00000000,0.00032099,0.48848593,-0.00029367,0.35333950,0.13514644,0.00018581,0.00013517
160,0.00000000,0.00032582,0.48878834,-0.00029576,0.35354250,0.13524583,0.00019084,0.00013498
161,0.00000000,0.00033096,0.48901925,-0.00029864,0.35368441,0.13533484,0.00019582,0.00013514
162,0.00000000,0.00033627,0.48917149,-0.00030208,0.35376635,0.13540514,0.00020074,0.00013553
163,0.00000000,0.00034166,0.48924152,-0.00030596,0.35378955,0.13545197,0.00020561,0.00013605
164,0.00000000,0.00034709,0.48922780,-0.00031017,0.35375527,0.13547252,0.00021043,0.00013666
165,0.00000000,0.00035250,0.48912993,-0.00031463,0.35366484,0.13546509,0.00021519,0.00013731
166,0.00000000,0.00035787,0.48894823,-0.00031931,0.35351959,0.13542864,0.00021989,0.00013798
167,0.00000000,0.00036318,0.48868351,-0.00032417,0.35332092,0.13536259,0.00022453,0.00013865
168,0.00000000,0.00036841,0.48833688,-0.00032917,0.35307023,0.13526666,0.00022911,0.00013931
169,0.00000000,0.00037355,0.48790973,-0.00033429,0.35276893,0.13514080,0.00023363,0.00013993
170,0.00000000,0.00037706,0.48731336,-0.00033565,0.35241139,0.13490198,0.00023797,0.00013909
171,0.00000000,0.00038093,0.48666783,-0.00033810,0.35200615,0.13466168,0.00024223,0.00013870
172,0.00000000,0.00038497,0.48596304,-0.00034126,0.35155455,0.13440849,0.00024639,0.00013858
173,0.00000000,0.00038906,0.48519453,-0.00034493,0.35105796,0.13413657,0.00025046,0.00013860
174,0.00000000,0.00039314,0.48436069,-0.00034896,0.35051778,0.13384291,0.00025444,0.00013870
175,0.00000000,0.00039715,0.48346141,-0.00035327,0.34993541,0.13352600,0.00025833,0.00013882
176,0.00000000,0.00040108,0.48249747,-0.00035779,0.34931228,0.13318519,0.00026212,0.00013895
177,0.00000000,0.00040488,0.48147014,-0.00036248,0.34864977,0.13282037,0.00026583,0.00013906
178,0.00000000,0.00040855,0.48038105,-0.00036729,0.34794929,0.13243177,0.00026944,0.00013912
179,0.00000000,0.00041208,0.47923205,-0.00037222,0.34721221,0.13201984,0.00027296,0.00013912
180,0.00000000,0.00041546,0.47802508,-0.00037722,0.34643989,0.13158518,0.00027639,0.00013907
181,0.00000000,0.00041761,0.47669534,-0.00037876,0.34562699,0.13106835,0.00027959,0.00013802
182,0.00000000,0.00041995,0.47533270,-0.00038128,0.34478170,0.13055101,0.00028268,0.00013727
183,0.00000000,0.00042233,0.47393051,-0.00038445,0.34390522,0.13002529,0.00028566,0.00013668
184,0.00000000,0.00042468,0.47248631,-0.00038805,0.34299880,0.12948752,0.00028853,0.00013615
185,0.00000000,0.00042693,0.47099968,-0.00039196,0.34206363,0.12893605,0.00029130,0.00013563
186,0.00000000,0.00042907,0.46947123,-0.00039611,0.34110092,0.12837031,0.00029396,0.00013511
187,0.00000000,0.00043105,0.46790224,-0.00040042,0.34011184,0.12779040,0.00029652,0.00013453
188,0.00000000,0.00043288,0.46629423,-0.00040486,0.33909751,0.12719671,0.00029897,0.00013391
189,0.00000000,0.00043457,0.46464858,-0.00040939,0.33805899,0.12658959,0.00030133,0.00013323
190,0.00000000,0.00043610,0.46296649,-0.00041401,0.33699724,0.12596924,0.00030360,0.00013250
191,0.00000000,0.00043745,0.46124914,-0.00041867,0.33591324,0.12533590,0.00030576,0.00013169
192,0.00000000,0.00043865,0.45949750,-0.00042338,0.33480779,0.12468970,0.00030784,0.00013080
193,0.00000000,0.00043973,0.45771204,-0.00042813,0.33368151,0.12403053,0.00030986,0.00012987
194,0.00000000,0.00044012,0.45584546,-0.00042964,0.33252907,0.12331639,0.00031161,0.00012851
195,0.00000000,0.00044052,0.45396328,-0.00043206,0.33135748,0.12260580,0.00031326,0.00012727
196,0.00000000,0.00044087,0.45206151,-0.00043505,0.33016762,0.12189389,0.00031480,0.00012607
197,0.00000000,0.00044117,0.45013934,-0.00043842,0.32896048,0.12117886,0.00031626,0.00012490
198,0.00000000,0.00044141,0.44819730,-0.00044208,0.32773708,0.12046022,0.00031766,0.00012374
199,0.00000000,0.00044149,0.44623602,-0.00044591,0.32649823,0.11973779,0.00031898,0.00012251
200,0.00000000,0.00044128,0.44425641,-0.00044985,0.32524474,0.11901166,0.00032019,0.00012109
201,0.00000000,0.00044059,0.44225975,-0.00045381,0.32397741,0.11828234,0.00032125,0.00011935
202,0.00000000,0.00043968,0.44024786,-0.00045783,0.32269710,0.11755076,0.00032219,0.00011748
203,0.00000000,0.00043855,0.43822223,-0.00046188,0.32140460,0.11681762,0.00032304,0.00011551
204,0.00000000,0.00043719,0.43618449,-0.00046595,0.32010071,0.11608378,0.00032378,0.00011342
205,0.00000000,0.00043564,0.43413583,-0.00047004,0.31878608,0.11534975,0.00032443,0.00011120
206,0.00000000,0.00043387,0.43207776,-0.00047413,0.31746143,0.11461633,0.00032500,0.00010887
207,0.00000000,0.00043188,0.43001157,-0.00047822,0.31612741,0.11388416,0.00032548,0.00010640
208,0.00000000,0.00042966,0.42793844,-0.00048229,0.31478461,0.11315383,0.00032587,0.00010379
209,0.00000000,0.00042725,0.42585970,-0.00048635,0.31343364,0.11242606,0.00032619,0.00010106
210,0.00000000,0.00042463,0.42377635,-0.00049040,0.31207502,0.11170133,0.00032644,0.00009819
211,0.00000000,0.00042178,0.42168952,-0.00049442,0.31070928,0.11098024,0.00032661,0.00009517
212,0.00000000,0.00041870,0.41960028,-0.00049841,0.30933692,0.11026337,0.00032672,0.00009198
213,0.00000000,0.00041571,0.41747742,-0.00049938,0.30795355,0.10952387,0.00032657,0.00008914
214,0.00000000,0.00041242,0.41536424,-0.00050119,0.30656471,0.10879953,0.00032635,0.00008607
215,0.00000000,0.00040838,0.41329499,-0.00050622,0.30518090,0.10811409,0.00032624,0.00008214
216,0.00000000,0.00040426,0.41122757,-0.00051054,0.30379741,0.10743016,0.00032606,0.00007820
217,0.00000000,0.00040003,0.40916619,-0.00051443,0.30241466,0.10675153,0.00032583,0.00007420
218,0.00000000,0.00039566,0.40711308,-0.00051801,0.30103295,0.10608012,0.00032555,0.00007012
219,0.00000000,0.00039115,0.40506974,-0.00052137,0.29965262,0.10541711,0.00032522,0.00006593
220,0.00000000,0.00038650,0.40303721,-0.00052457,0.29827394,0.10476327,0.00032485,0.00006165
221,0.00000000,0.00038170,0.40101616,-0.00052764,0.29689713,0.10411903,0.00032445,0.00005725
222,0.00000000,0.00037674,0.39900725,-0.00053060,0.29552244,0.10348480,0.00032402,0.00005272
223,0.00000000,0.00037164,0.39701101,-0.00053347,0.29415007,0.10286094,0.00032358,0.00004806
224,0.00000000,0.00036642,0.39502783,-0.00053626,0.29278020,0.10224764,0.00032313,0.00004328
225,0.00000000,0.00036102,0.39305807,-0.00053899,0.29141298,0.10164509,0.00032267,0.00003835
226,0.00000000,0.00035528,0.39110194,-0.00054161,0.29004853,0.10105341,0.00032216,0.00003312
227,0.00000000,0.00034925,0.38915976,-0.00054415,0.28868699,0.10047277,0.00032161,0.00002764
228,0.00000000,0.00034288,0.38723180,-0.00054660,0.28732847,0.09990333,0.00032101,0.00002187
229,0.00000000,0.00033624,0.38531826,-0.00054898,0.28597307,0.09934519,0.00032038,0.00001586
230,0.00000000,0.00032933,0.38341937,-0.00055129,0.28462089,0.09879848,0.00031973,0.00000960
231,0.00000000,0.00032223,0.38153525,-0.00055357,0.28327199,0.09826325,0.00031905,0.00000318
232,0.00000000,0.00031476,0.37966596,-0.00055576,0.28192644,0.09773952,0.00031833,-0.00000357
233,0.00000000,0.00030685,0.37781162,-0.00055785,0.28058430,0.09722733,0.00031755,-0.00001071
234,0.00000000,0.00029867,0.37597232,-0.00055990,0.27924560,0.09672671,0.00031674,-0.00001807
235,0.00000000,0.00029030,0.37414809,-0.00056191,0.27791039,0.09623770,0.00031592,-0.00002562
236,0.00000000,0.00028065,0.37236389,-0.00056683,0.27658310,0.09578080,0.00031532,-0.00003468
237,0.00000000,0.00027135,0.37058696,-0.00057091,0.27525904,0.09532792,0.00031473,-0.00004338
238,0.00000000,0.00026221,0.36882070,-0.00057446,0.27393828,0.09488241,0.00031413,-0.00005193
239,0.00000000,0.00025311,0.36706672,-0.00057766,0.27262087,0.09444585,0.00031353,-0.00006043
240,0.00000000,0.00024406,0.36532595,-0.00058062,0.27130683,0.09401912,0.00031294,-0.00006888
241,0.00000000,0.00023504,0.36359891,-0.00058342,0.26999620,0.09360271,0.00031236,-0.00007732
242,0.00000000,0.00022615,0.36188583,-0.00058614,0.26868899,0.09319684,0.00031181,-0.00008566
243,0.00000000,0.00021730,0.36018689,-0.00058878,0.26738521,0.09280168,0.00031128,-0.00009398
244,0.00000000,0.00020838,0.35850216,-0.00059136,0.26608488,0.09241728,0.00031074,-0.00010236
245,0.00000000,0.00019923,0.35683153,-0.00059386,0.26478797,0.09204356,0.00031017,-0.00011094
246,0.00000000,0.00018993,0.35517501,-0.00059632,0.26349449,0.09168052,0.00030956,-0.00011963
247,0.00000000,0.00018049,0.35353251,-0.00059875,0.26220443,0.09132808,0.00030890,-0.00012842
248,0.00000000,0.00017101,0.35190394,-0.00060119,0.26091779,0.09098615,0.00030820,-0.00013719
249,0.00000000,0.00016152,0.35028921,-0.00060365,0.25963457,0.09065464,0.00030746,-0.00014593
250,0.00000000,0.00015202,0.34868816,-0.00060614,0.25835476,0.09033340,0.00030666,-0.00015465
251,0.00000000,0.00014252,0.34710062,-0.00060868,0.25707836,0.09002226,0.00030582,-0.00016330
252,0.00000000,0.00013314,0.34552639,-0.00061129,0.25580535,0.08972105,0.00030492,-0.00017178
253,0.00000000,0.00012388,0.34396524,-0.00061398,0.25453572,0.08942952,0.00030398,-0.00018010
254,0.00000000,0.00011471,0.34241695,-0.00061676,0.25326946,0.08914749,0.00030298,-0.00018827
255,0.00000000,0.00010391,0.34090362,-0.00062255,0.25201101,0.08889261,0.00030218,-0.00019828
256,0.00000000,0.00009382,0.33939596,-0.00062760,0.25075563,0.08864033,0.00030131,-0.00020749
257,0.00000000,0.00008439,0.33789661,-0.00063228,0.24950334,0.08839327,0.00030038,-0.00021599
258,0.00000000,0.00007541,0.33640679,-0.00063675,0.24825416,0.08815263,0.00029938,-0.00022397
259,0.00000000,0.00006680,0.33492705,-0.00064112,0.24700810,0.08791895,0.00029830,-0.00023150
260,0.00000000,0.00005848,0.33345758,-0.00064545,0.24576516,0.08769242,0.00029713,-0.00023864
261,0.00000000,0.00005042,0.33199845,-0.00064980,0.24452536,0.08747309,0.00029586,-0.00024544
262,0.00000000,0.00004264,0.33054960,-0.00065422,0.24328871,0.08726089,0.00029449,-0.00025185
263,0.00000000,0.00003517,0.32911090,-0.00065873,0.24205521,0.08705568,0.00029302,-0.00025786
264,0.00000000,0.00002793,0.32768217,-0.00066336,0.24082488,0.08685729,0.00029145,-0.00026352
265,0.00000000,0.00002080,0.32626316,-0.00066809,0.23959773,0.08666544,0.00028976,-0.00026897
266,0.00000000,0.00001392,0.32485361,-0.00067298,0.23837375,0.08647987,0.00028796,-0.00027405
267,0.00000000,0.00000725,0.32345322,-0.00067801,0.23715295,0.08630027,0.00028604,-0.00027878
268,0.00000000,0.00000074,0.32206172,-0.00068320,0.23593536,0.08612636,0.00028397,-0.00028323
269,0.00000000,-0.00000564,0.32067881,-0.00068854,0.23472098,0.08595783,0.00028174,-0.00028738
