x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-3.948825592877e-01,-3.063023105103e-01,7.901550123757e-01,6.129070536530e-01,7.161224932385e+01,3.673557905634e-01,-7.468925092345e-01,1.000382200839e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,-3.304927739193e-01,7.501110696305e-01,6.613118653237e-01,7.153876956313e+01,2.203962691171e-01,-7.809808128072e-01,9.994204899829e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,-3.533789333375e-01,7.071067811865e-01,7.071067811865e-01,7.146485480401e+01,7.256675087658e-02,-8.064248615750e-01,9.984534083813e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,-3.748704675493e-01,6.613118653237e-01,7.501110696305e-01,7.139176816536e+01,-7.360652642905e-02,-8.231931748673e-01,9.974973937673e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,-3.948825592877e-01,6.129070536530e-01,7.901550123757e-01,7.132064019332e+01,-2.158624705021e-01,-8.313095513684e-01,9.965672762884e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,-4.133362299692e-01,5.620833778521e-01,8.270805742746e-01,7.125256054582e+01,-3.520217654966e-01,-8.309565094251e-01,9.956773941121e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,-4.301586513865e-01,5.090414157504e-01,8.607420270039e-01,7.118840678584e+01,-4.803292854639e-01,-8.224579020358e-01,9.948394149564e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,-4.452834331275e-01,4.539904997395e-01,8.910065241884e-01,7.112900852090e+01,-5.991258153405e-01,-8.061176329041e-01,9.940643384260e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,-4.586508845886e-01,3.971478906348e-01,9.177546256840e-01,7.107523853849e+01,-7.066657801707e-01,-7.824155961891e-01,9.933637649143e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,-4.702082505459e-01,3.387379202453e-01,9.408807689542e-01,7.102767295452e+01,-8.017969481038e-01,-7.519552306385e-01,9.927455939174e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,-4.799099193559e-01,2.789911060392e-01,9.602936856769e-01,7.098698230075e+01,-8.831782556413e-01,-7.160460381846e-01,9.922191355939e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,-4.877176029643e-01,2.181432413965e-01,9.759167619387e-01,7.095253159237e+01,-9.520796724003e-01,-6.753523414982e-01,9.917755869155e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,-4.936004880108e-01,1.564344650402e-01,9.876883405951e-01,7.092444832814e+01,-1.008246200870e+00,-6.303046528449e-01,9.914170020651e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,-4.975353574357e-01,9.410831331851e-02,9.955619646031e-01,7.090271973845e+01,-1.051703380252e+00,-5.820515451857e-01,9.911436231272e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,-4.995066821071e-01,3.141075907813e-02,9.995065603657e-01,7.088691495296e+01,-1.083312951217e+00,-5.316657586728e-01,9.909499831417e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,-4.995066821071e-01,-3.141075907813e-02,9.995065603657e-01,7.087654178585e+01,-1.104059285444e+00,-4.801353313422e-01,9.908300024851e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,-4.975353574357e-01,-9.410831331851e-02,9.955619646031e-01,7.087088035937e+01,-1.115382138411e+00,-4.283671374452e-01,9.907747999402e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,-4.936004880108e-01,-1.564344650402e-01,9.876883405951e-01,7.086966679583e+01,-1.117809265492e+00,-3.769766821686e-01,9.907807269016e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,-4.877176029643e-01,-2.181432413965e-01,9.759167619387e-01,7.087238500339e+01,-1.112372850363e+00,-3.268975720920e-01,9.908406772840e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,7.087849002166e+01,-1.100162813825e+00,-2.788218213205e-01,9.909487931479e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,7.088736583332e+01,-1.082411190496e+00,-2.332146765293e-01,9.910971948048e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,7.089864536087e+01,-1.059852135395e+00,-1.904936310156e-01,9.912809653892e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,7.091182108964e+01,-1.033500677862e+00,-1.510071123086e-01,9.914933846941e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,7.092639334136e+01,-1.004356174414e+00,-1.150252875901e-01,9.917278605533e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,7.094182269054e+01,-9.734974760658e-01,-8.271851270751e-02,9.919766249384e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,7.095768260515e+01,-9.417776468445e-01,-5.410078863689e-02,9.922336656586e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,7.097373094606e+01,-9.096809650215e-01,-2.919998576069e-02,9.924950779329e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.098959165356e+01,-8.779595500267e-01,-7.897550366675e-03,9.927553668696e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.100525622052e+01,-8.466304161043e-01,9.847137235098e-03,9.930132851003e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.102039288140e+01,-8.163570943491e-01,2.411221512530e-02,9.932639082149e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.103496091947e+01,-7.872210182013e-01,3.499480688978e-02,9.935056824384e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.104877283195e+01,-7.595971932334e-01,4.254045050486e-02,9.937354281676e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.106172233691e+01,-7.336981833219e-01,4.690264139404e-02,9.939508590380e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.107372437330e+01,-7.096941105526e-01,4.819627974865e-02,9.941499103306e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.108453129478e+01,-6.880802675801e-01,4.652691401073e-02,9.943287317349e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.109392690269e+01,-6.692890517606e-01,4.216976697378e-02,9.944839970390e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.110175636290e+01,-6.536301313389e-01,3.548946291094e-02,9.946130620872e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.110783788276e+01,-6.414670916219e-01,2.684149277422e-02,9.947130722650e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.111202888532e+01,-6.330850864936e-01,1.667838856019e-02,9.947817398914e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.111413748950e+01,-6.288678781354e-01,5.560056703443e-03,9.948164318585e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.111413187171e+01,-6.288791137238e-01,-5.881382597852e-03,9.948163992237e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.111203921555e+01,-6.330644260355e-01,-1.699614817848e-02,9.947818977076e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.110786129534e+01,-6.414202664573e-01,-2.718295843186e-02,9.947133535791e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.110172446487e+01,-6.536939274047e-01,-3.583787113818e-02,9.946127288226e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.109386323012e+01,-6.694163969059e-01,-4.251197036948e-02,9.944832431478e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.108446357396e+01,-6.882157092128e-01,-4.681731377849e-02,9.943278288570e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.107365554928e+01,-7.098317585733e-01,-4.845293494844e-02,9.941488732131e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.106167777756e+01,-7.337873020194e-01,-4.717496238942e-02,9.939500192763e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.104869450539e+01,-7.597538463561e-01,-4.281197532198e-02,9.937341527048e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.103487610514e+01,-7.873906468634e-01,-3.525512248094e-02,9.935042755834e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.102026895330e+01,-8.166049505422e-01,-2.438264916752e-02,9.932619540062e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.100514808747e+01,-8.468466821938e-01,-1.012085011301e-02,9.930114113767e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.098947949942e+01,-8.781838582931e-01,7.611871671022e-03,9.927533587267e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.097358229940e+01,-9.099782583450e-01,2.890413461327e-02,9.924925947920e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.095752029599e+01,-9.421022651555e-01,5.383075674826e-02,9.922309955602e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.094163584719e+01,-9.738711627689e-01,8.245937597966e-02,9.919736665295e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.092618586737e+01,-1.004771122407e+00,1.147448817820e-01,9.917246713920e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.091154012368e+01,-1.034062609785e+00,1.507483190880e-01,9.914893888214e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.089838702442e+01,-1.060368808294e+00,1.902522256611e-01,9.912772945943e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.088707719704e+01,-1.082988463061e+00,2.329500791774e-01,9.910932464350e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.087809904935e+01,-1.100944758436e+00,2.785852299541e-01,9.909436804539e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.087200967467e+01,-1.113123507805e+00,3.266931519961e-01,9.908358532632e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.086925628735e+01,-1.118630282441e+00,3.767814246247e-01,9.907755493374e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.087042652307e+01,-1.116289810997e+00,4.281690579759e-01,9.907692471426e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.087599295501e+01,-1.105156947116e+00,4.799722703545e-01,9.908233672910e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.088632257996e+01,-1.084497697217e+00,5.315558148161e-01,9.909429512129e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.090208195597e+01,-1.052978945201e+00,5.819615985889e-01,9.911361636063e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.092371442155e+01,-1.009714014038e+00,6.302757612504e-01,9.914084236609e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.095182147998e+01,-9.534998971923e-01,6.753860294128e-01,9.917674105083e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.098626562504e+01,-8.846116070668e-01,7.161037295303e-01,9.922109335305e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.102692760382e+01,-8.032876494943e-01,7.520552208850e-01,9.927371188756e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.107446129541e+01,-7.082202663160e-01,7.825491161351e-01,9.933549319291e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.112821073688e+01,-6.007213833923e-01,8.062652472707e-01,9.940553464040e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.118753833098e+01,-4.820661951887e-01,8.226744982664e-01,9.948295561571e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.125167879560e+01,-3.537852659335e-01,8.312803293951e-01,9.956674470982e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.131980767092e+01,-2.175275153101e-01,8.316903383904e-01,9.965579419423e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.139096542729e+01,-7.521200255732e-02,8.236077069532e-01,9.974884560341e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.146405348488e+01,7.096411262518e-02,8.068863206363e-01,9.984445030910e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.153795922873e+01,2.187756003167e-01,7.815334502307e-01,9.994115118417e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.161155559001e+01,3.659683228756e-01,7.474845282604e-01,1.000374697859e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.168341552519e+01,5.096881932378e-01,7.050232834042e-01,1.001315331561e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.175218018835e+01,6.472175195664e-01,6.546106298815e-01,1.002215438562e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.181669014383e+01,7.762374305245e-01,5.966481271396e-01,1.003059686789e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.187547335443e+01,8.938038517202e-01,5.317992278495e-01,1.003828742603e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.192769468856e+01,9.982465199696e-01,4.608549100465e-01,1.004511535673e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.197253429223e+01,1.087925727320e+00,3.844652615282e-01,1.005097599513e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.200910699893e+01,1.161071140714e+00,3.035987387634e-01,1.005575408624e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.203696967079e+01,1.216796484446e+00,2.192793502255e-01,1.005939262884e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.205570825071e+01,1.254273644278e+00,1.325182872058e-01,1.006183768769e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.206519412057e+01,1.273245383993e+00,4.464432166682e-02,1.006307627056e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
