x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.01569762988,0.4995066821,-0.03141075908,-0.9995065604,70.93839403,-0.9803547885,0.4453546197,0.991775402,0,0,0,WALL
-0.01569762988,0.4995066821,0.03141075908,-0.9995065604,70.94852646,-0.9600899389,0.4943507888,0.9919110911,0,0,0,WALL
-0.04703093827,0.4975353574,0.09410831332,-0.9955619646,70.96388303,-0.9293768006,0.5424176256,0.9921166909,0,0,0,WALL
-0.07817863704,0.493600488,0.156434465,-0.9876883406,70.98483521,-0.8874724449,0.5886502018,0.9923967682,0,0,0,WALL
-0.1090178004,0.487717603,0.2181432414,-0.9759167619,71.01164994,-0.8338429732,0.6321210178,0.9927545371,0,0,0,WALL
-0.1394267204,0.4799099194,0.278991106,-0.9602936857,71.04446932,-0.7682042261,0.6719046275,0.9931916007,0,0,0,WALL
-0.1692853868,0.4702082505,0.3387379202,-0.940880769,71.08329455,-0.6905537598,0.7071151703,0.9937077479,0,0,0,WALL
-0.1984759611,0.4586508846,0.3971478906,-0.9177546257,71.12800146,-0.6011399308,0.7369092147,0.9943011783,0,0,0,WALL
-0.2268832414,0.4452834331,0.4539904997,-0.8910065242,71.17828717,-0.5005685099,0.7605062128,0.9949677639,0,0,0,WALL
-0.2543951173,0.4301586514,0.5090414158,-0.860742027,71.23369413,-0.3897545987,0.7772285626,0.9957013814,0,0,0,WALL
-0.2809030118,0.41333623,0.5620833779,-0.8270805743,71.29361036,-0.2699221373,0.7865077268,0.9964939079,0,0,0,WALL
-0.3063023105,0.3948825593,0.6129070537,-0.7901550124,71.35727851,-0.1425858314,0.7878989733,0.9973353348,0,0,0,WALL
-0.3304927739,0.3748704675,0.6613118653,-0.7501110696,71.42381282,-0.009517223681,0.7810903412,0.9982139873,0,0,0,WALL
-0.3533789333,0.3533789333,0.7071067812,-0.7071067812,71.49221815,0.1272934419,0.7659076664,0.9991167705,0,0,0,WALL
-0.3748704675,0.3304927739,0.7501110696,-0.6613118653,71.56141412,0.2656853838,0.7423172946,1.000029483,0,0,0,WALL
-0.3948825593,0.3063023105,0.7901550124,-0.6129070537,71.63026306,0.4033832647,0.7104243614,1.000937184,0,0,0,WALL
