step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
44,0,-1.406686033e-08,43.48043526,3.637659063e-10,15.87391676,27.6065185,-8.031567564e-10,-1.326370352e-08
45,0,-1.441540641e-08,43.22317158,4.880646998e-10,16.13963039,27.0835412,-8.21553707e-10,-1.359385166e-08
46,0,-1.476265895e-08,42.9848294,6.175451261e-10,16.40253827,26.58229113,-8.393049034e-10,-1.392335308e-08
47,0,-1.510883288e-08,42.76411971,7.522968914e-10,16.66267214,26.10144758,-8.565239906e-10,-1.425230761e-08
48,0,-1.545372881e-08,42.5598518,8.922009798e-10,16.92006285,25.63978895,-8.730448101e-10,-1.458068355e-08
49,0,-1.579706571e-08,42.37092347,1.03731157e-09,17.17473917,25.1961843,-8.883022512e-10,-1.490876311e-08
50,0,-1.613905515e-08,42.19631509,1.187547838e-09,17.42672946,24.76958563,-9.025777764e-10,-1.523647664e-08
51,0,-1.64799144e-08,42.03508137,1.343035017e-09,17.67606046,24.35902092,-9.158933056e-10,-1.556402057e-08
52,0,-1.681991566e-08,41.88634552,1.503903668e-09,17.9227578,23.96358772,-9.283189703e-10,-1.589159698e-08
53,0,-1.715875449e-08,41.74929452,1.670135141e-09,18.16684695,23.58244757,-9.39401272e-10,-1.621935308e-08
54,0,-1.749654144e-08,41.62317187,1.841608643e-09,18.40835135,23.21482052,-9.493908021e-10,-1.654714965e-08
55,0,-1.783309634e-08,41.50727549,2.018535561e-09,18.64729484,22.85998065,-9.576691454e-10,-1.687542683e-08
56,0,-1.816871548e-08,41.40095122,2.200691185e-09,18.88369971,22.51725151,-9.648313815e-10,-1.720388459e-08
57,0,-1.850347829e-08,41.30358979,2.388093279e-09,19.1175875,22.18600229,-9.708458065e-10,-1.753263185e-08
58,0,-1.883744095e-08,41.21462429,2.580748948e-09,19.34897998,21.86564431,-9.756742914e-10,-1.786176557e-08
59,0,-1.917067483e-08,41.13352469,2.778663521e-09,19.57789721,21.55562747,-9.792763198e-10,-1.819139805e-08
60,0,-1.950323779e-08,41.05979701,2.98184144e-09,19.80435942,21.25543759,-9.816203475e-10,-1.852161696e-08
61,0,-1.983518896e-08,40.99297965,3.190285369e-09,20.0283862,20.96459346,-9.826515851e-10,-1.885253631e-08
62,0,-2.016660906e-08,40.9326404,3.404000637e-09,20.24999612,20.68264429,-9.823666255e-10,-1.918424219e-08
63,0,-2.04975524e-08,40.87837574,3.622985467e-09,20.46920803,20.40916772,-9.807175766e-10,-1.951683432e-08
