step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
37,0,32,1.6732,0,0.00345191,0.0133761,0.0202378,0.385601,0.385601,0.0168903
38,0,32,1.6732,0,0.00352998,0.014462,0.0211947,0.394074,0.394074,0.0164382
39,0,32,1.6732,0,0.00361646,0.0156252,0.0221891,0.40353,0.40353,0.0177348
40,0,32,1.6732,0,0.00370664,0.0168577,0.0232208,0.413466,0.413466,0.0184907
41,0,32,1.6732,0,0.00379676,0.0181488,0.0242879,0.423473,0.423473,0.0201464
42,0,32,1.6732,0,0.0038841,0.0194865,0.0253867,0.43325,0.43325,0.0217099
43,0,32,1.6732,0,0.00396699,0.0208589,0.0265123,0.442606,0.442606,0.0233119
44,0,32,1.6732,0,0.00404465,0.0222551,0.0276593,0.451448,0.451448,0.0242762
45,0,32,1.6732,0,0.00411693,0.0236651,0.028822,0.459756,0.459756,0.0246638
46,0,31,1.6732,0,0.00418416,0.02508,0.0299955,0.467558,0.467558,0.0262453
47,0,31,1.6732,0,0.00424733,0.026491,0.0311745,0.474957,0.474957,0.0272777
48,0,31,1.6732,0,0.00430654,0.0278911,0.0323548,0.481962,0.481962,0.0285843
49,0,31,1.6732,0,0.00436228,0.0292724,0.0335312,0.488621,0.488621,0.0290828
50,0,31,1.6732,0,0.004415,0.0306263,0.0346969,0.494973,0.494973,0.0319363
51,0,31,1.6732,0,0.00446521,0.0319434,0.0358431,0.501067,0.501067,0.0339648
52,0,31,1.6732,0,0.00451375,0.0332135,0.0369591,0.506989,0.506989,0.0348631
53,0,31,1.6732,0,0.00456204,0.0344261,0.0380317,0.512885,0.512885,0.0344517
54,0,31,1.6732,0,0.00461215,0.0355703,0.0390464,0.518979,0.518979,0.0342512
55,0,31,1.6732,0,0.00466676,0.0366356,0.0399878,0.525564,0.525564,0.0349289
56,0,31,1.6732,0,0.00472898,0.0376118,0.0408402,0.532985,0.532985,0.0343721
57,0,31,1.6732,0,0.00480201,0.038489,0.0415886,0.541598,0.541598,0.0350531
58,0,32,1.6732,0,0.0048888,0.0392574,0.0422194,0.551738,0.551738,0.0350714
59,0,32,1.6732,0,0.00499123,0.0399063,0.0427194,0.563617,0.563617,0.0339308
60,0,32,1.6732,0,0.0051117,0.0404276,0.0430802,0.577506,0.577506,0.0348806
61,0,32,1.6732,0,0.00525124,0.0408133,0.0432954,0.593523,0.593523,0.0348341
62,0,32,1.6732,0,0.00541018,0.041057,0.0433615,0.611705,0.611705,0.0347304
63,0,32,1.6732,0,0.00558826,0.0411549,0.0432793,0.632019,0.632019,0.0345488
64,0,32,1.6732,0,0.00578471,0.0411061,0.0430535,0.654377,0.654377,0.0348997
65,0,32,1.6732,0,0.0059983,0.0409139,0.0426936,0.678637,0.678637,0.0344311
66,0,32,1.6732,0,0.00622743,0.0405865,0.0422147,0.704613,0.704613,0.0354848
67,0,32,1.6732,0,0.00647011,0.0401373,0.0416371,0.732078,0.732078,0.036373
68,0,32,1.6732,0,0.00672399,0.0395862,0.0409873,0.760763,0.760763,0.0367889
69,0,31,1.623,0,0.00698639,0.0389595,0.0402975,0.790363,0.790363,0.0361895
70,0,30,1.57431,0,0.00724935,0.0383166,0.0396336,0.82,0.82,0.0348562
71,0,29,1.52708,0,0.00750942,0.0376964,0.0390332,0.849264,0.849264,0.0327214
72,0,28,1.48127,0,0.00776371,0.0371356,0.0385301,0.877831,0.877831,0.0333643
73,0,27,1.43683,0,0.00800985,0.0366671,0.0381526,0.905437,0.905437,0.0338112
74,0,26,1.39373,0,0.00824598,0.0363188,0.0379223,0.931879,0.931879,0.0342947
75,0,26,1.35192,0,0.00847071,0.036113,0.0378539,0.957003,0.957003,0.0349839
76,0,25,1.31136,0,0.00868256,0.0360632,0.0379526,0.980646,0.980646,0.0369946
77,0,24,1.27202,0,0.00888135,0.0361811,0.0382214,1.00279,1.00279,0.0385711
78,0,24,1.23386,0,0.00906674,0.0364696,0.0386545,1.02341,1.02341,0.0397157
79,0,23,1.19684,0,0.00923813,0.0369242,0.0392401,1.04244,1.04244,0.0404369
80,0,22,1.16094,0,0.0093961,0.0375388,0.0399654,1.05994,1.05994,0.0407486
81,0,22,1.12611,0,0.00954091,0.0383016,0.040814,1.07595,1.07595,0.040673
82,0,21,1.09233,0,0.00967243,0.0391979,0.0417681,1.09047,1.09047,0.0408456
83,0,21,1.05956,0,0.00979167,0.0402124,0.0428108,1.1036,1.1036,0.0418114
84,0,20,1.02777,0,0.00989867,0.0413284,0.0439253,1.11535,1.11535,0.0424511
85,0,20,1,0,0.00999457,0.0425293,0.0450958,1.12587,1.12587,0.0427759
86,0,19,1,0,0.0100796,0.0438029,0.0463119,1.13517,1.13517,0.0433396
87,0,19,1,0,0.0101557,0.0451696,0.0475936,1.14344,1.14344,0.0442435
88,0,19,1,0,0.0102224,0.0466202,0.0489328,1.15066,1.15066,0.0448487
89,0,19,1,0,0.0102799,0.0481441,0.0503207,1.15686,1.15686,0.0451384
90,0,19,1,0,0.0103286,0.04973,0.0517481,1.16207,1.16207,0.0451391
91,0,19,1,0,0.0103689,0.0513654,0.0532056,1.16636,1.16636,0.0470411
92,0,19,1,0,0.0104015,0.0530375,0.0546837,1.16979,1.16979,0.0486585
93,0,19,1,0,0.0104273,0.0547321,0.0561721,1.17247,1.17247,0.0499592
94,0,19,1,0,0.0104475,0.0564346,0.0576602,1.17453,1.17453,0.0509142
95,0,19,1,0,0.0104636,0.0581292,0.0591368,1.17614,1.17614,0.0514967
96,0,19,1,0,0.0104775,0.0597997,0.0605903,1.17748,1.17748,0.0516827
97,0,19,1,0,0.0104912,0.061429,0.0620081,1.17881,1.17881,0.0514505
98,0,19,1,0,0.0105073,0.0629993,0.0633775,1.1804,1.1804,0.0507863
99,0,20,1,0,0.0105287,0.0644926,0.0646849,1.18256,1.18256,0.0496779
100,0,20,1,0,0.0105578,0.0658901,0.0659162,1.18555,1.18555,0.050304
101,0,20,1,0,0.010599,0.0671725,0.0670566,1.18986,1.18986,0.051354
102,0,20,1,0,0.0106558,0.0683212,0.0680914,1.19588,1.19588,0.0519701
103,0,20,1,0,0.010732,0.0693177,0.069006,1.20403,1.20403,0.0521577
104,0,20,1,0,0.0108312,0.0701441,0.0697857,1.21469,1.21469,0.0519276
105,0,20,1,0,0.0109565,0.0707836,0.0704163,1.22823,1.22823,0.0512951
106,0,20,1,0,0.0111106,0.0712203,0.0708842,1.24495,1.24495,0.0502803
107,0,20,1,0,0.0112956,0.0714401,0.0711765,1.26508,1.26508,0.0489657
108,0,20,1,0,0.0115125,0.0714307,0.0712816,1.28875,1.28875,0.0498193
109,0,20,1,0,0.0117614,0.0711822,0.0711896,1.31599,1.31599,0.0503009
110,0,20,1,0,0.0120414,0.0706874,0.0708922,1.34671,1.34671,0.0503852
111,0,20,1,0,0.0123504,0.0699427,0.0703835,1.38069,1.38069,0.0518231
112,0,20,1,0,0.0126853,0.068948,0.0696605,1.4176,1.4176,0.0566267
113,0,20,1,0,0.0130418,0.0677079,0.0687233,1.457,1.457,0.0613294
114,0,20,1,0,0.0134151,0.0662323,0.0675758,1.49834,1.49834,0.0658871
115,0,20,1,0,0.0137993,0.0645368,0.0662262,1.54103,1.54103,0.070255
116,0,20,1,0,0.0141882,0.0626444,0.0646878,1.58436,1.58436,0.074388
117,0,19,1,0,0.014575,0.060586,0.0629796,1.6276,1.6276,0.0782413
118,0,19,1,0,0.0149534,0.0584091,0.0611338,1.67007,1.67007,0.0817476
119,0,19,1,0,0.0153156,0.0561575,0.0591772,1.7109,1.7109,0.0848908
120,0,19,1,0,0.0156545,0.0538941,0.057151,1.74933,1.74933,0.0876308
121,0,19,1,0,0.0159632,0.0516945,0.0551056,1.78459,1.78459,0.0899291
122,0,19,1,0,0.0162349,0.049648,0.0531012,1.81594,1.81594,0.0917498
123,0,19,1,0,0.0164632,0.0478552,0.0512074,1.84268,1.84268,0.0931584
124,0,19,1,0,0.0166422,0.0464231,0.0495025,1.86416,1.86416,0.0940319
125,0,19,1,0,0.0167664,0.0454572,0.04807,1.87978,1.87978,0.0943381
126,0,19,1,0,0.016831,0.0450476,0.0469932,1.88901,1.88901,0.0940556
127,0,19,1,0,0.016832,0.045256,0.0463476,1.89142,1.89142,0.093168
128,0,19,1,0,0.0167659,0.0461039,0.0461912,1.88663,1.88663,0.092063
129,0,19,1,0,0.0166303,0.0475695,0.0465563,1.8744,1.8744,0.0905455
130,0,18,1,0,0.0164238,0.0495929,0.0474438,1.85455,1.85455,0.0883887
131,0,18,1,0,0.0161488,0.0520822,0.0488196,1.82737,1.82737,0.0858206
132,0,18,1,0,0.015803,0.0549416,0.0506305,1.79263,1.79263,0.0887562
133,0,18,1,0,0.0153884,0.0580684,0.0528033,1.75054,1.75054,0.0914719
134,0,18,1,0,0.014908,0.0613633,0.0552551,1.70148,1.70148,0.0937921
135,0,18,1,0,0.0143663,0.0647351,0.057901,1.64594,1.64594,0.0956917
136,0,18,1,0,0.0137694,0.0681014,0.0606587,1.58462,1.58462,0.09715
137,0,18,1,0,0.0131248,0.071389,0.0634514,1.51838,1.51838,0.0981508
138,0,18,1,0,0.0124424,0.0745338,0.0662092,1.44831,1.44831,0.0986821
139,0,18,1,0,0.0117341,0.0774797,0.0688695,1.37571,1.37571,0.0987365
140,0,18,1,0,0.0110146,0.0801778,0.0713771,1.30218,1.30218,0.0986298
141,0,18,1,0,0.0103019,0.0825865,0.0736837,1.22961,1.22961,0.0985451
142,0,18,1,0,0.00961755,0.0846703,0.0757478,1.1602,1.1602,0.0980147
143,0,18,1,0,0.00898738,0.0863997,0.0775339,1.09648,1.09648,0.097043
144,0,19,1,0,0.00844077,0.0877509,0.0790127,1.04123,1.04123,0.0956386
145,0,19,1,0,0.00800763,0.0887033,0.0801591,0.997137,0.997137,0.0938317
146,0,19,1,0,0.00771981,0.0892433,0.0809539,0.966986,0.966986,0.0916069
147,0,19,1,0,0.0075992,0.0893629,0.0813841,0.952672,0.952672,0.0889874
148,0,20,1,0,0.00765389,0.0890587,0.081442,0.954991,0.954991,0.0859983
149,0,20,1,0,0.00787547,0.0883269,0.0811204,0.973433,0.973433,0.0826745
150,0,20,1,0,0.0082419,0.0871768,0.0804237,1.0063,1.0063,0.0790284
151,0,20,1,0,0.00872236,0.0856185,0.0793584,1.05103,1.05103,0.0750929
152,0,20,1,0,0.00928407,0.0836659,0.0779352,1.1047,1.1047,0.0709014
153,0,20,1,0,0.00989642,0.0813372,0.076169,1.16441,1.16441,0.0707905
154,0,20,1,0,0.0105329,0.078654,0.074079,1.22746,1.22746,0.0769915
155,0,19,1,0,0.0111715,0.0756414,0.0716881,1.29152,1.29152,0.0827534
156,0,19,1,0,0.0117945,0.0723364,0.06903,1.35463,1.35463,0.0879726
157,0,19,1,0,0.0123871,0.0687632,0.0661286,1.41515,1.41515,0.0926908
158,0,19,1,0,0.0129379,0.0649567,0.0630179,1.47172,1.47172,0.0968042
159,0,19,1,0,0.0134378,0.0609556,0.0597352,1.52327,1.52327,0.100294
160,0,19,1,0,0.0138795,0.0568026,0.0563224,1.56892,1.56892,0.103145
161,0,19,1,0,0.0142575,0.0525454,0.0528255,1.608,1.608,0.105352
162,0,19,1,0,0.0145678,0.0482376,0.0492954,1.63999,1.63999,0.106913
163,0,19,1,0,0.0148073,0.0439413,0.0457892,1.66452,1.66452,0.107832
164,0,19,1,0,0.0149745,0.0397299,0.0423704,1.68135,1.68135,0.108119
165,0,19,1,0,0.0150685,0.0356932,0.0391108,1.69035,1.69035,0.107789
166,0,19,1,0,0.0150895,0.0319429,0.0360904,1.6915,1.6915,0.106863
167,0,18,1,0,0.0150383,0.0286194,0.033397,1.68486,1.68486,0.105365
168,0,18,1,0,0.0149193,0.0258977,0.0311255,1.67088,1.67088,0.103305
169,0,18,1,0,0.0147322,0.0239531,0.0293562,1.6495,1.6495,0.100773
170,0,18,1,0,0.01448,0.0229375,0.0281547,1.62104,1.62104,0.0983236
171,0,18,1,0,0.0141663,0.0229059,0.0275498,1.58586,1.58586,0.0955789
172,0,18,1,0,0.0137952,0.0237773,0.027522,1.54441,1.54441,0.0926125
173,0,18,1,0,0.0133714,0.0253652,0.0280044,1.49718,1.49718,0.0893573
174,0,18,1,0,0.0128997,0.027448,0.0288973,1.4447,1.4447,0.0858183
175,0,18,1,0,0.0123857,0.0298257,0.0300877,1.38757,1.38757,0.0820233
176,0,18,1,0,0.0118351,0.03234,0.0314664,1.32642,1.32642,0.0780009
177,0,18,1,0,0.0112543,0.0348732,0.0329373,1.26195,1.26195,0.0737792
178,0,18,1,0,0.0106498,0.0373401,0.0344209,1.19487,1.19487,0.0693864
179,0,18,1,0,0.0100289,0.0396786,0.0358539,1.12599,1.12599,0.0648499
180,0,18,1,0,0.00939922,0.0418439,0.0371873,1.05615,1.05615,0.0601968
181,0,18,1,0,0.00876906,0.0438031,0.0383838,0.986273,0.986273,0.0554537
182,0,18,1,0,0.00814754,0.0455326,0.0394158,0.917369,0.917369,0.0506464
183,0,18,1,0,0.00754468,0.0470156,0.0402635,0.850546,0.850546,0.0458
184,0,18,1,0,0.00697158,0.0482406,0.0409134,0.787033,0.787033,0.0417087
185,0,18,1,0,0.00644051,0.0492008,0.0413572,0.728182,0.728182,0.0403992
186,0,20,1.1,0,0.00596477,0.0498929,0.0415912,0.675455,0.675455,0.039544
187,0,22,1.21,0,0.0055175,0.0503336,0.0415945,0.625759,0.625759,0.0388143
188,0,24,1.331,0,0.0051408,0.0504342,0.0412956,0.583787,0.583787,0.0394769
189,0,27,1.4641,0,0.00488504,0.0500962,0.0406174,0.555095,0.555095,0.0398153
190,0,30,1.61051,0,0.00479657,0.0492091,0.0394768,0.544789,0.544789,0.0414234
191,0,33,1.77156,0,0.0048987,0.047663,0.0378001,0.555502,0.555502,0.0427023
192,0,33,1.77156,0,0.0051741,0.0453559,0.0355292,0.585458,0.585458,0.0432671
193,0,32,1.77156,0,0.00554142,0.0425203,0.0329206,0.625851,0.625851,0.0431491
194,0,32,1.77156,0,0.00592958,0.0392596,0.0300794,0.66877,0.66877,0.0432945
195,0,32,1.77156,0,0.00628921,0.0356753,0.0271091,0.708707,0.708707,0.0457061
196,0,31,1.77156,0,0.00658939,0.0318812,0.0241277,0.742188,0.742188,0.0471541
197,0,31,1.77156,0,0.00681279,0.0280067,0.0212724,0.767241,0.767241,0.0476732
198,0,30,1.71841,0,0.00694984,0.0241864,0.0186912,0.782767,0.782767,0.0473012
199,0,29,1.66686,0,0.00700186,0.0206824,0.0166102,0.788892,0.788892,0.0461804
200,0,28,1.61686,0,0.00697675,0.0176524,0.0151455,0.786456,0.786456,0.0447869
201,0,27,1.56835,0,0.00688461,0.0152682,0.0143538,0.776568,0.776568,0.0429597
202,0,26,1.5213,0,0.00673642,0.013692,0.014198,0.760443,0.760443,0.0406943
203,0,25,1.47566,0,0.00654329,0.0130053,0.0145513,0.739315,0.739315,0.0380889
204,0,27,1.62323,0,0.00631596,0.0131309,0.0152463,0.714383,0.714383,0.0352314
205,0,29,1.78555,0,0.00602024,0.013988,0.0162518,0.681863,0.681863,0.0328509
206,0,31,1.9641,0,0.00565767,0.0154197,0.017462,0.642034,0.642034,0.029889
207,0,33,2.16051,0,0.00523646,0.0171705,0.0187461,0.595902,0.595902,0.0261823
208,0,36,2.37657,0,0.0047755,0.0189666,0.019962,0.545679,0.545679,0.0238449
209,0,40,2.61422,0,0.00430731,0.0205516,0.0209679,0.495149,0.495149,0.0259786
210,0,41,2.61422,0,0.00388273,0.0216973,0.0216347,0.450135,0.450135,0.0286311
211,0,42,2.61422,0,0.00358903,0.0222215,0.0218689,0.420029,0.420029,0.0312168
212,0,43,2.61422,0,0.00343507,0.0221839,0.0217342,0.405601,0.405601,0.0337529
213,0,43,2.61422,0,0.0033999,0.0216858,0.0213208,0.404402,0.404402,0.0362281
214,0,43,2.61422,0,0.00344189,0.0208579,0.0207382,0.411833,0.411833,0.0386023
215,0,42,2.61422,0,0.00351527,0.0198447,0.0201013,0.422949,0.422949,0.0408385
216,0,42,2.61422,0,0.0035835,0.018797,0.0195207,0.433836,0.433836,0.042891
217,0,41,2.61422,0,0.00362241,0.0178515,0.0190855,0.441939,0.441939,0.0447359
218,0,41,2.61422,0,0.00362056,0.0171215,0.0188542,0.446057,0.446057,0.0463344
219,0,40,2.61422,0,0.00357521,0.0166709,0.0188435,0.445951,0.445951,0.0476743
220,0,40,2.61422,0,0.00349141,0.0165096,0.0190328,0.442177,0.442177,0.0487291
221,0,40,2.61422,0,0.00337822,0.0165932,0.0193729,0.435714,0.435714,0.0494993
222,0,40,2.61422,0,0.00324822,0.0168458,0.0198024,0.427828,0.427828,0.0499776
223,0,40,2.61422,0,0.00311547,0.0171828,0.0202604,0.419847,0.419847,0.0501628
224,0,40,2.61422,0,0.00299388,0.0175295,0.0206957,0.412964,0.412964,0.0501359
225,0,40,2.61422,0,0.00289535,0.0178311,0.0210708,0.408072,0.408072,0.0498252
226,0,40,2.61422,0,0.00282807,0.0180545,0.0213626,0.405655,0.405655,0.0495158
227,0,40,2.61422,0,0.00279534,0.0181867,0.021561,0.405757,0.405757,0.0490291
228,0,40,2.61422,0,0.00279543,0.0182302,0.0216662,0.408037,0.408037,0.0490243
229,0,41,2.61422,0,0.00282268,0.018199,0.0216858,0.411897,0.411897,0.0492363
230,0,41,2.61422,0,0.00286929,0.0181131,0.021632,0.416625,0.416625,0.0496114
231,0,41,2.61422,0,0.00292706,0.017996,0.0215196,0.421496,0.421496,0.0498307
232,0,41,2.61422,0,0.00298891,0.0178688,0.0213631,0.425915,0.425915,0.0498684
233,0,41,2.61422,0,0.00304947,0.0177484,0.021175,0.429438,0.429438,0.0495756
234,0,41,2.61422,0,0.00310521,0.0176449,0.0209646,0.431782,0.431782,0.0489403
235,0,41,2.61422,0,0.00315432,0.0175616,0.0207376,0.432824,0.432824,0.0479654
236,0,41,2.61422,0,0.00319632,0.0174951,0.0204959,0.432575,0.432575,0.0466608
237,0,41,2.61422,0,0.0032317,0.0174369,0.0202379,0.431148,0.431148,0.0450434
238,0,41,2.61422,0,0.00326148,0.0173752,0.0199595,0.428724,0.428724,0.043136
239,0,41,2.61422,0,0.00328686,0.0172972,0.0196552,0.425518,0.425518,0.0409656
240,0,41,2.61422,0,0.00330895,0.0171906,0.0193186,0.421754,0.421754,0.0385629
241,0,41,2.61422,0,0.00332854,0.0170453,0.0189441,0.417636,0.417636,0.0359611
242,0,41,2.61422,0,0.00334604,0.0168539,0.0185268,0.413332,0.413332,0.0331948
243,0,41,2.61422,0,0.00336141,0.016612,0.0180636,0.40897,0.40897,0.0302991
244,0,41,2.61422,0,0.00337425,0.0163187,0.0175531,0.404627,0.404627,0.0273084
245,0,41,2.61422,0,0.0033839,0.0159756,0.016996,0.400338,0.400338,0.0242561
246,0,41,2.61422,0,0.00338953,0.0155868,0.0163946,0.396104,0.396104,0.0218297
247,0,41,2.61422,0,0.00339026,0.0151583,0.015753,0.3919,0.3919,0.0219108
248,0,41,2.61422,0,0.00338528,0.0146974,0.0150768,0.387685,0.387685,0.0219415
249,0,41,2.61422,0,0.00337392,0.0142124,0.0143728,0.383414,0.383414,0.021933
250,0,41,2.61422,0,0.00335569,0.013712,0.0136488,0.379047,0.379047,0.0218435
251,0,41,2.61422,0,0.0033303,0.0132054,0.0129136,0.37455,0.37455,0.0216706
252,0,41,2.61422,0,0.00329768,0.0127015,0.0121769,0.369904,0.369904,0.0214136
253,0,41,2.61422,0,0.00325792,0.0122096,0.0114495,0.365099,0.365099,0.021879
254,0,41,2.61422,0,0.0032113,0.0117385,0.0107432,0.360143,0.360143,0.0223143
255,0,41,2.61422,0,0.00315822,0.0112969,0.0100713,0.355052,0.355052,0.0226569
256,0,40,2.61422,0,0.00309918,0.010893,0.00944874,0.349853,0.349853,0.0230761
257,0,40,2.61422,0,0.00303496,0.010535,0.00889209,0.344603,0.344603,0.0247938
258,0,40,2.61422,0,0.00296603,0.010229,0.00841846,0.339322,0.339322,0.026405
259,0,40,2.61422,0,0.00289309,0.00998041,0.00804511,0.334062,0.334062,0.0279072
260,0,40,2.61422,0,0.00281691,0.00979277,0.00778735,0.328882,0.328882,0.0292997
261,0,40,2.61422,0,0.00273829,0.00966772,0.007656,0.323842,0.323842,0.0305982
262,0,40,2.61422,0,0.00265806,0.00960477,0.00765501,0.319008,0.319008,0.032091
263,0,40,2.61422,0,0.00257712,0.00960137,0.00778031,0.314448,0.314448,0.0334729
264,0,39,2.61422,0,0.00249639,0.00965321,0.00802052,0.310229,0.310229,0.0347448
265,0,43,2.87565,0,0.00241688,0.00975485,0.0083585,0.306415,0.306415,0.0358998
266,0,42,2.87565,0,0.00233874,0.00993559,0.00887199,0.303566,0.303566,0.0374069
267,0,42,2.87565,0,0.00226284,0.0101416,0.00942072,0.30116,0.30116,0.038586
268,0,42,2.87565,0,0.00219102,0.010377,0.0100059,0.299263,0.299263,0.0395499
269,0,42,2.87565,0,0.00212508,0.0106385,0.0106164,0.297988,0.297988,0.0403474
270,0,42,2.87565,0,0.00206662,0.0109202,0.0112395,0.297402,0.297402,0.0409974
271,0,42,2.87565,0,0.00201698,0.0112166,0.0118635,0.297526,0.297526,0.0415044
272,0,42,2.87565,0,0.00197725,0.0115225,0.0124786,0.298347,0.298347,0.0418677
273,0,42,2.87565,0,0.00194833,0.0118336,0.0130766,0.29983,0.29983,0.0420838
274,0,42,2.87565,0,0.00193084,0.0121455,0.0136506,0.30192,0.30192,0.0421482
275,0,43,2.87565,0,0.00192514,0.0124546,0.0141948,0.304548,0.304548,0.0420559
276,0,43,2.87565,0,0.00193143,0.0127568,0.0147047,0.307662,0.307662,0.0419591
277,0,43,2.87565,0,0.00194916,0.0130485,0.0151748,0.311134,0.311134,0.0417021
278,0,43,2.87565,0,0.00197782,0.0133257,0.0156007,0.314887,0.314887,0.041389
279,0,44,2.87565,0,0.00201655,0.0135844,0.0159785,0.318832,0.318832,0.0414673
280,0,44,2.87565,0,0.00206436,0.0138202,0.0163043,0.322892,0.322892,0.0415599
281,0,44,2.87565,0,0.00211974,0.014029,0.016574,0.326946,0.326946,0.0414894
282,0,44,2.87565,0,0.00218129,0.0142066,0.0167838,0.330914,0.330914,0.0413247
283,0,44,2.87565,0,0.00224751,0.0143487,0.0169301,0.334711,0.334711,0.0409738
284,0,45,2.87565,0,0.00231681,0.0144513,0.0170097,0.338256,0.338256,0.0404273
285,0,45,2.87565,0,0.00238763,0.0145104,0.0170197,0.341466,0.341466,0.039679
286,0,45,2.87565,0,0.00245833,0.0145233,0.0169574,0.344259,0.344259,0.0387275
287,0,45,2.87565,0,0.0025274,0.0144872,0.0168212,0.346571,0.346571,0.0375788
288,0,45,2.87565,0,0.00259334,0.0144006,0.0166102,0.348333,0.348333,0.0362384
289,0,45,2.87565,0,0.0026547,0.0142627,0.0163241,0.349484,0.349484,0.0347155
290,0,45,2.87565,0,0.00271013,0.0140737,0.0159641,0.349963,0.349963,0.0330216
291,0,45,2.87565,0,0.00275836,0.0138353,0.0155322,0.349715,0.349715,0.03117
292,0,45,2.87565,0,0.00279824,0.0135501,0.0150315,0.348694,0.348694,0.0291762
293,0,45,2.87565,0,0.00282876,0.0132222,0.0144666,0.346859,0.346859,0.0270569
294,0,45,2.87565,0,0.00284905,0.0128567,0.0138429,0.344179,0.344179,0.02483
295,0,45,2.87565,0,0.00285843,0.0124602,0.0131673,0.340636,0.340636,0.0225144
296,0,45,2.87565,0,0.00285638,0.0120401,0.0124476,0.336222,0.336222,0.0208215
297,0,44,2.87565,0,0.00284262,0.0116049,0.0116929,0.330948,0.330948,0.0208046
298,0,44,2.87565,0,0.00281728,0.0111642,0.0109139,0.32487,0.32487,0.0207604
299,0,44,2.87565,0,0.00278024,0.0107271,0.0101216,0.317997,0.317997,0.0206654
300,0,44,2.87565,0,0.00273189,0.0103028,0.00932844,0.310395,0.310395,0.0204382
301,0,44,2.87565,0,0.00267281,0.00990046,0.00854833,0.302151,0.302151,0.020083
302,0,44,2.87565,0,0.00260381,0.00952793,0.00779677,0.293371,0.293371,0.0197305
303,0,43,2.87565,0,0.00252588,0.00919188,0.00709119,0.284179,0.284179,0.0200402
304,0,43,2.87565,0,0.00244045,0.00889742,0.00645123,0.274748,0.274748,0.020214
305,0,43,2.87565,0,0.00234859,0.0086469,0.00589799,0.265199,0.265199,0.0202682
