step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1,0,50,1.0495000000000001,0,9.0552982923543891e-05,9.1323991524345965e-05,7.0680536344959908e-05,0.010106689240312496,0.010107754599940122,0.12177660944229707
2,0,50,1.099,0,8.5897699769385891e-05,8.7563090900413392e-05,0.00012782889759089898,0.0095876806235613531,0.0095893172685122298,0.12087411625939268
3,0,50,1.1485000000000001,0,8.1595374342466185e-05,8.4039326814256904e-05,0.00017251511618103331,0.0091086021675409693,0.0091109887128350935,0.11996586191847838
4,0,50,1.198,0,0.00016877920870041096,0.0011457716603264819,0.001188283551233607,0.018311672999198086,0.018386698043601775,0.12096069642678234
4,0,50,1.198,0,7.7716982768504081e-05,8.0555538452486215e-05,0.00020648715231063179,0.0086772242401712794,0.008680402443577798,0.11905216298970575
5,0,50,1.2475000000000001,0,7.4297462911588412e-05,7.7204684681796246e-05,0.00023150401914475913,0.0082972852604924242,0.008301205784775903,0.11813332685896864
6,0,50,1.2969999999999999,0,7.1333238727149122e-05,7.4016881804673989e-05,0.00024915523933555553,0.0079682384074353102,0.007972795531101683,0.11720965207030569
7,0,50,1.3465,0,6.8791701416670242e-05,7.101486235815176e-05,0.00026089051386962958,0.0076863450885734435,0.0076914068992430642,0.11628142865265589
8,0,50,1.3959999999999999,0,6.6621320366462401e-05,6.833445325663249e-05,0.00026803418543089753,0.0074457963447610099,0.0074512303366655683,0.11534893843224558
9,0,50,1.4455,0,6.4763091700084785e-05,6.6054388106317634e-05,0.0002717245594773241,0.0072399625184950116,0.0072456503466335189,0.11441245533165532
5,0,50,1.2475000000000001,0,0.00022234559723480888,0.0013480462555526299,0.0013975113740811445,0.024462727435956289,0.024540675172421273,0.14020555772675289
10,0,50,1.4950000000000001,0,6.315826675253424e-05,6.4222051774084297e-05,0.00027291625136238615,0.0070622641299175276,0.0070681094614876141,0.11347224565643979
11,0,50,1.5445,0,6.175320293999096e-05,6.2836763551970938e-05,0.00027238970784937124,0.0069067204543065835,0.0069126511197807631,0.11252856837004852
12,0,50,1.5940000000000001,0,6.0502835100671325e-05,6.1863327608361243e-05,0.00027075801249583055,0.0067683243238929186,0.0067742904956230822,0.11158167535767625
13,0,50,1.6435,0,5.9371156210285109e-05,6.1256654069012084e-05,0.00026848184629656402,0.0066430816112180088,0.0066490520457393888,0.11063181167961418
14,0,50,1.6930000000000001,0,5.8330711973669574e-05,6.0966176468560927e-05,0.0002658904966158272,0.0065279492815417351,0.006533906865360449,0.10967921581460872
15,0,50,1.7424999999999999,0,5.736156405324499e-05,6.0944186428800902e-05,0.0002632055396990266,0.0064207178694831828,0.0064266554021916418,0.10872411989364143
6,0,50,1.2969999999999999,0,0.00025212115583279546,0.0011932326442750667,0.001174427713038837,0.027896461323941756,0.0279477942612993,0.14736134115030652
16,0,50,1.792,0,5.6449813826076842e-05,6.115022378005263e-05,0.00026056415765069021,0.0063198466988457751,0.0063257633459143422,0.10776674992458871
17,0,50,1.8415000000000001,0,5.5586029440587676e-05,6.155223828023148e-05,0.00025804069630829462,0.0062242894128555441,0.0062301879731387847,0.10680732600812716
18,0,50,1.891,0,5.476388607310112e-05,6.2124606022045091e-05,0.00025566585429446262,0.0061333432774739495,0.0061392282363728935,0.10584606254522094
19,0,50,1.9404999999999999,0,5.3979132071777877e-05,6.2845585432648308e-05,0.00025344301225404371,0.0060465350008004097,0.0060524112707806312,0.10488316843653352
20,0,50,1.99,0,5.3228781071380146e-05,6.3695486124458226e-05,0.00025136041709769423,0.0059635314479849306,0.0059694036392654625,0.10391884727406638
21,0,50,2.0394999999999999,0,5.2510586467255852e-05,6.4656076553791571e-05,0.00024940000682935055,0.005884081506789352,0.0058899535916570175,0.10295329752531575
22,0,50,2.089,0,5.1822675656170565e-05,6.5710685977943468e-05,0.0002475428961304794,0.0058079756597739949,0.0058138508953976186,0.1019867127102267
7,0,50,1.3465,0,0.0002640074227116623,0.0017315526699467818,0.0017037789347048981,0.029465245442849154,0.029566391836572378,0.19679860204085897
23,0,50,2.1385000000000001,0,5.1163321269654243e-05,6.6844336482636485e-05,0.00024577251560260543,0.0057350207021474101,0.0057409017091610403,0.10101928157386426
24,0,50,2.1880000000000002,0,5.0530837260538324e-05,6.8043789533317995e-05,0.00024407596279769735,0.0056650282453241281,0.0056709171585153763,0.10005118829208567
25,0,50,2.2375000000000003,0,4.9923566249187367e-05,6.9297482013901026e-05,0.00024244410233470031,0.0055978133563930948,0.0056037119857510797,0.099082612492186611
26,0,50,2.2869999999999999,0,4.9339887669355694e-05,7.0595353521495631e-05,0.0002408709805162697,0.0055331954404073298,0.0055391054096716186,0.098113729538359715
27,0,50,2.3365,0,4.8778212991241776e-05,7.192855179846149e-05,0.00023935311813361282,0.0054709975598344774,0.0054769204162103307,0.097144710632689008
28,0,50,2.3860000000000001,0,4.8237036190510304e-05,7.3289312559577703e-05,0.00023788858725249366,0.0054110521371127087,0.0054169894171479513,0.096175722953994666
8,0,50,1.3959999999999999,0,0.00020733935245614434,0.001843656558225711,0.0018651923518912652,0.022747990728802032,0.022899608813667156,0.11433175072655664
29,0,50,2.4355000000000002,0,4.7714959246050075e-05,7.4670801439945483e-05,0.00023647630685311006,0.0053532036950126021,0.0053591569570150682,0.095206929791082945
30,0,50,2.4849999999999999,0,4.7210693195118796e-05,7.6066955766164834e-05,0.00023511546565149234,0.005297308961977081,0.0053032797919912462,0.094238490670606564
31,0,50,2.5345,0,4.6723066973934021e-05,7.7472444893180164e-05,0.00023380524204052726,0.0052432378746829151,0.0052492278790713803,0.09327056147971266
32,0,50,2.5840000000000001,0,4.6251028920413361e-05,7.8882599204504748e-05,0.00023254460112424969,0.0051908737192415781,0.0051968845073523022,0.092303294583671106
33,0,50,2.6335000000000002,0,4.579363491059655e-05,8.0293344357728651e-05,0.00023133219568786286,0.0051401118107167014,0.0051461449736261381,0.091336838938648607
34,0,50,2.6830000000000003,0,4.5350046382324723e-05,8.1701144013174266e-05,0.00023016636235361409,0.0050908592931138809,0.0050969163815274615,0.09037134019980593
35,0,50,2.7325000000000004,0,4.4919517014330512e-05,8.3102927510808302e-05,0.00022904514895127909,0.0050430336658104334,0.0050491161696206988,0.089406940824875242
36,0,50,2.782,0,4.4501378775113128e-05,8.4496016179939291e-05,0.00022796638571559796,0.0049965611841800038,0.0050026705158078997,0.088443780173381323
9,0,50,1.4455,0,0.00017059647992676924,0.0013608209008091098,0.0013750985476275737,0.018393374227490589,0.01849562240561925,0.10151290618112301
37,0,50,2.8315000000000001,0,4.4095013975917751e-05,8.5878049477916129e-05,0.00022692783229669348,0.0049513736797708796,0.0049575111666478738,0.087481994601655788
38,0,50,2.8809999999999998,0,4.3699869095092045e-05,8.7246979891924476e-05,0.00022592716769580422,0.004907410172608837,0.0049135770474662277,0.086521717553792038
39,0,50,2.9304999999999999,0,4.3315440028076369e-05,8.8601006033522709e-05,0.00022496204566166696,0.0048646152019727286,0.004870812596566145,0.085563079648686771
40,0,50,2.98,0,4.2941265475709057e-05,8.993853782815875e-05,0.0002240301309034879,0.004822938082385912,0.0048291670233020787,0.084606208763303561
41,0,50,3.0295000000000001,0,4.2576919625001645e-05,9.1258171290367537e-05,0.0002231291326745439,0.0047823320639439311,0.0047885934706953697,0.083651230112293057
42,0,50,3.0790000000000002,0,4.2222025121299629e-05,9.2558679197126266e-05,0.00022225677152797944,0.0047427558242231493,0.0047490505039631554,0.082698266324102196
43,0,50,3.1284999999999998,0,4.1876217537677477e-05,9.3838930980498197e-05,0.00022141082827685884,0.0047041694073941117,0.0047104980555036577,0.081747437513691748
10,0,50,1.4950000000000001,0,0.00011840876890907425,0.00073294142102625799,0.00074670814261205412,0.012983724813845141,0.013026354319421523,0.093387077237048269
44,0,50,3.1779999999999999,0,4.1539160923269139e-05,9.5098015914801815e-05,0.00022058911190545041,0.0046665360412167746,0.0046728992408126566,0.080798861351990714
45,0,50,3.2275,0,4.1210546156626435e-05,9.6335103331513991e-05,0.00021978946275762003,0.0046298219101438909,0.0046362201294628076,0.079852653132200385
46,0,50,3.2770000000000001,0,4.0890093999289136e-05,9.7549476767308423e-05,0.0002190097248312253,0.0045939965366497372,0.0046004301253823295,0.078908925833066121
47,0,50,3.3264999999999998,0,4.0577549800103042e-05,9.8740545757155254e-05,0.00021824774155168044,0.0045590321963361177,0.0045655013828544543,0.077967790179222479
48,0,50,3.3759999999999999,0,4.0272685403006191e-05,9.990782662856294e-05,0.00021750138872382371,0.0045249040749868047,0.0045314089646532893,0.077029354698724392
49,0,50,3.4255,0,3.997529429815015e-05,0.00010105089086836171,0.0002167685160752572,0.004491589760765022,0.0044981303310675843,0.076093725777863899
11,0,50,1.5445,0,0.00011834519961541688,0.00046702831147684781,0.00050654650265505665,0.012980312269093472,0.012999123700947059,0.080898249614988232
50,0,50,3.4750000000000001,0,3.9685203713652931e-05,0.00010216941410927959,0.00021604695848915305,0.0044590706478716772,0.0044656467432563872,0.075161007713375971
51,0,50,3.5244999999999997,0,3.940224187859729e-05,0.00010326313234776887,0.00021533458818768551,0.0044273281839362025,0.0044339395174396688,0.074231302762127332
52,0,50,3.5739999999999998,0,3.9126250743166632e-05,0.0001043318628160585,0.00021462927771715085,0.0043963453331305382,0.0044029914848984133,0.073304711188388841
53,0,50,3.6234999999999999,0,3.8857101497505507e-05,0.00010537549782750105,0.00021392893251600745,0.0043661083653406159,0.0043727887801658025,0.072381331308777747
54,0,50,3.673,0,3.8594681845323363e-05,0.00010639398856942449,0.00021323149514478222,0.0043366053975330545,0.0043433193843769946,0.071461259534961685
55,0,50,3.7225000000000001,0,3.8338895637132287e-05,0.00010738734104002902,0.00021253495561617046,0.0043078263609034563,0.0043145730930171768,0.070544590414210559
12,0,50,1.5940000000000001,0,0.00012357021308699847,0.00079543271124236589,0.00085233555500318237,0.013596054335336869,0.013646506959051164,0.1002030069551979
56,0,50,3.7720000000000002,0,3.8089653935770315e-05,0.0001083556052007305,0.00021183737667917433,0.0042797619878707678,0.0042865405055705734,0.069631416667878018
57,0,50,3.8214999999999999,0,3.7846874430446769e-05,0.00010929887585749583,0.00021113691654910138,0.0042524037519019696,0.0042592129668387888,0.068721829227896658
58,0,50,3.871,0,3.7610485050404729e-05,0.00011021729050786309,0.00021043184127960969,0.0042257442937156907,0.0042325829933277936,0.067815917271366405
59,0,50,3.9204999999999997,0,3.7380424264166962e-05,0.00011111102401729995,0.00020972052590638305,0.0041997774644510471,0.0042066443165156781,0.066913768253306569
60,0,50,3.9699999999999998,0,3.7156607928219925e-05,0.00011198026170315983,0.00020900150062842058,0.0041744945337425796,0.0041813880987102174,0.066015467937655711
61,0,50,4.0194999999999999,0,3.6938964737512341e-05,0.00011282524026806577,0.00020827345309527108,0.004149888268552563,0.0041568070071500603,0.065121100426580827
62,0,50,4.069,0,3.6727405390879092e-05,0.00011364620393342512,0.00020753525487755191,0.0041259493975665659,0.0041328916844350309,0.064230748188173925
13,0,50,1.6435,0,0.00010792074888298638,0.00092879345202454195,0.00099005960349535693,0.011609352786924878,0.011688951805628978,0.061097403790329109
63,0,50,4.1185,0,3.6521879609277151e-05,0.00011444343503166033,0.00020678596487884633,0.0041026684026707963,0.0041096325389329228,0.063344492082601331
