step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
21,0.000000000000e+00,3,1.031177274593e+00,9.003678162544e-06,3.087135062233e-02,4.198288353632e-01,4.752888185407e-02,7.332567677836e+00,7.344795234447e+00,2.769748371510e+04
22,0.000000000000e+00,3,1.032761405761e+00,9.009998796074e-06,3.021316084908e-02,4.013627724492e-01,4.649297508704e-02,7.182955510363e+00,7.194373938765e+00,2.683445431230e+04
23,0.000000000000e+00,3,1.034347970528e+00,9.016556248495e-06,2.958703413305e-02,3.844958309386e-01,4.554537327562e-02,7.040582436509e+00,7.051282710465e+00,2.603156335150e+04
24,0.000000000000e+00,3,1.035936972632e+00,9.023339315810e-06,2.898989514124e-02,3.690188429578e-01,4.467659325512e-02,6.904734284013e+00,6.914793333954e+00,2.528184565496e+04
25,0.000000000000e+00,3,1.037528415818e+00,9.030338203494e-06,2.841909345369e-02,3.547554622013e-01,4.387901493252e-02,6.774797727991e+00,6.784281001401e+00,2.457936319019e+04
26,0.000000000000e+00,3,1.039122303835e+00,9.037544560958e-06,2.787221869794e-02,3.415634002195e-01,4.315011290740e-02,6.650224866286e+00,6.659188773519e+00,2.391901567326e+04
27,0.000000000000e+00,3,1.040718640440e+00,9.044951538417e-06,2.734711300712e-02,3.293217242507e-01,4.248350878832e-02,6.530526301218e+00,6.539019749325e+00,2.329639170148e+04
28,0.000000000000e+00,3,1.042317429393e+00,9.052553946694e-06,2.684161556842e-02,3.179265324918e-01,4.186911397275e-02,6.415219055041e+00,6.423284697043e+00,2.270764747975e+04
29,0.000000000000e+00,3,1.043918674463e+00,9.060349020633e-06,2.635420588386e-02,3.072904067892e-01,4.129909261117e-02,6.303964081509e+00,6.311639303246e+00,2.215103023767e+04
30,0.000000000000e+00,3,1.045522379423e+00,9.068334305940e-06,2.588267148271e-02,2.973357957890e-01,4.077028574439e-02,6.196276341593e+00,6.203594216721e+00,2.162571569727e+04
31,0.000000000000e+00,3,1.047128548051e+00,9.076507842951e-06,2.542637661405e-02,2.879934549946e-01,4.029501164912e-02,6.092035207693e+00,6.099024790118e+00,2.112391915361e+04
32,0.000000000000e+00,3,1.048737184132e+00,9.084868889337e-06,2.498470126169e-02,2.792040215996e-01,3.986210855710e-02,5.991101621235e+00,5.997788487821e+00,2.064236349744e+04
33,0.000000000000e+00,3,1.050348291458e+00,9.093415861220e-06,2.455678564743e-02,2.709196941545e-01,3.946003243697e-02,5.893270372222e+00,5.899677388695e+00,2.017979104387e+04
34,0.000000000000e+00,3,1.051961873823e+00,9.102145302589e-06,2.414176151921e-02,2.630969088233e-01,3.908413436211e-02,5.798342130298e+00,5.804489799942e+00,1.973480196267e+04
35,0.000000000000e+00,3,1.053577935031e+00,9.111050221390e-06,2.373878372006e-02,2.556975743910e-01,3.872918197667e-02,5.706131715871e+00,5.712038505456e+00,1.930599511890e+04
36,0.000000000000e+00,3,1.055196478890e+00,9.120119913845e-06,2.334714356539e-02,2.486891130531e-01,3.838962238419e-02,5.616488021060e+00,5.622170650014e+00,1.889211444791e+04
37,0.000000000000e+00,3,1.056817509214e+00,9.129340561534e-06,2.296617786675e-02,2.420401703305e-01,3.806175562166e-02,5.529263199137e+00,5.534736769888e+00,1.849185669209e+04
38,0.000000000000e+00,3,1.058441029821e+00,9.138709493051e-06,2.259524567435e-02,2.357210175978e-01,3.774500929283e-02,5.444303787072e+00,5.449581943133e+00,1.810412771305e+04
39,0.000000000000e+00,3,1.060067044539e+00,9.148174261894e-06,2.223364498687e-02,2.297041134374e-01,3.743835491854e-02,5.361424958386e+00,5.366520057684e+00,1.772803901159e+04
40,0.000000000000e+00,3,1.061695557199e+00,9.157736104684e-06,2.188082946624e-02,2.239658719240e-01,3.714019767782e-02,5.280501286070e+00,5.285424553331e+00,1.736342210590e+04
41,0.000000000000e+00,3,1.063326571637e+00,9.167382697343e-06,2.153626970003e-02,2.184851767803e-01,3.685054152919e-02,5.201417903655e+00,5.206179573762e+00,1.701025837784e+04
42,0.000000000000e+00,3,1.064960091698e+00,9.177107460380e-06,2.119947583442e-02,2.132438359234e-01,3.656868273462e-02,5.124055123279e+00,5.128664594833e+00,1.672696618857e+04
43,0.000000000000e+00,3,1.066596121230e+00,9.186906746886e-06,2.087001967908e-02,2.082223382670e-01,3.629780381343e-02,5.048301013121e+00,5.052766841001e+00,1.648150503539e+04
44,0.000000000000e+00,3,1.068234664089e+00,9.196779063582e-06,2.054729997587e-02,2.034046867668e-01,3.603565989097e-02,4.974001104459e+00,4.978331167578e+00,1.623333641624e+04
45,0.000000000000e+00,3,1.069875724136e+00,9.206724079216e-06,2.023098614022e-02,1.987752713152e-01,3.578480573478e-02,4.901089384585e+00,4.905290879173e+00,1.599434556719e+04
46,0.000000000000e+00,3,1.071519305238e+00,9.216741943640e-06,1.992099073949e-02,1.943235475168e-01,3.554144096404e-02,4.829544752206e+00,4.833624333208e+00,1.576823803556e+04
47,0.000000000000e+00,3,1.073165411267e+00,9.226832930529e-06,1.961693420162e-02,1.900385209683e-01,3.530450164376e-02,4.759284204564e+00,4.763248052664e+00,1.554776901479e+04
48,0.000000000000e+00,3,1.074814046103e+00,9.236997242862e-06,1.931860504723e-02,1.859108371517e-01,3.507254420805e-02,4.690265831321e+00,4.694119693797e+00,1.533083948089e+04
49,0.000000000000e+00,3,1.076465213630e+00,9.247234925894e-06,1.902576492788e-02,1.819319352258e-01,3.484450435467e-02,4.622440541421e+00,4.626189782882e+00,1.511719443990e+04
50,0.000000000000e+00,3,1.078118917739e+00,9.257545848104e-06,1.873816493275e-02,1.780930679891e-01,3.461995658073e-02,4.555753437919e+00,4.559403051737e+00,1.490702155947e+04
51,0.000000000000e+00,3,1.079775162328e+00,9.267929711054e-06,1.845558260842e-02,1.743874467171e-01,3.439773944217e-02,4.490158981246e+00,4.493713661488e+00,1.470043298285e+04
52,0.000000000000e+00,3,1.081433951298e+00,9.278386081080e-06,1.817777259947e-02,1.708064821990e-01,3.417829822390e-02,4.425600249732e+00,4.429064349529e+00,1.449745182269e+04
53,0.000000000000e+00,3,1.083095288559e+00,9.288914414321e-06,1.790455148548e-02,1.673437566582e-01,3.396056190812e-02,4.362042253084e+00,4.365419847313e+00,1.429808592478e+04
54,0.000000000000e+00,3,1.084759178025e+00,9.299514079752e-06,1.763574001215e-02,1.639930320727e-01,3.374512075989e-02,4.299447056230e+00,4.302741969535e+00,1.410232871052e+04
55,0.000000000000e+00,3,1.086425623617e+00,9.310184384879e-06,1.737124052448e-02,1.607463811285e-01,3.353274014437e-02,4.237794384987e+00,4.241010121791e+00,1.391012958223e+04
56,0.000000000000e+00,3,1.088094629262e+00,9.320925016191e-06,1.711094574744e-02,1.576003995024e-01,3.332297227711e-02,4.177062023349e+00,4.180201937440e+00,1.372138792147e+04
57,0.000000000000e+00,3,1.089766198893e+00,9.331734826066e-06,1.685467928112e-02,1.545489589859e-01,3.311604321165e-02,4.117215749680e+00,4.120282959054e+00,1.353597880446e+04
58,0.000000000000e+00,3,1.091440336449e+00,9.342612789713e-06,1.660229216188e-02,1.515859832852e-01,3.291296546733e-02,4.058219123853e+00,4.061216525492e+00,1.335377243987e+04
59,0.000000000000e+00,3,1.093117045874e+00,9.353557667478e-06,1.635370518936e-02,1.487092007805e-01,3.271220115665e-02,4.000060024309e+00,4.002990401718e+00,1.317464166157e+04
60,0.000000000000e+00,3,1.094796331120e+00,9.364568012750e-06,1.610877087969e-02,1.459138328013e-01,3.251401133812e-02,3.942701044485e+00,3.945567009470e+00,1.299846046671e+04
61,0.000000000000e+00,3,1.096478196143e+00,9.375642494209e-06,1.586738805004e-02,1.431967108630e-01,3.231830746948e-02,3.886124127081e+00,3.888928165457e+00,1.282510546980e+04
62,0.000000000000e+00,3,1.098162644907e+00,9.386779923481e-06,1.562948670408e-02,1.405551367918e-01,3.212468023607e-02,3.830315109177e+00,3.833059594893e+00,1.265444914241e+04
63,0.000000000000e+00,3,1.099849681382e+00,9.397978869377e-06,1.539499930268e-02,1.379856298055e-01,3.193346903272e-02,3.775258928214e+00,3.777946103578e+00,1.248623311953e+04
64,0.000000000000e+00,3,1.101539309541e+00,9.409237956518e-06,1.516381260603e-02,1.354853369875e-01,3.174424125239e-02,3.720930175276e+00,3.723562176718e+00,1.232036083713e+04
65,0.000000000000e+00,3,1.103231533368e+00,9.420556114267e-06,1.493583941002e-02,1.330516832182e-01,3.155710875959e-02,3.667311651774e+00,3.669890520446e+00,1.215661272323e+04
66,0.000000000000e+00,3,1.104926356849e+00,9.431932376004e-06,1.471101581305e-02,1.306809611667e-01,3.137233224209e-02,3.614387351969e+00,3.616914994979e+00,1.199540210172e+04
67,0.000000000000e+00,3,1.106623783978e+00,9.443365851236e-06,1.448930992857e-02,1.283702451972e-01,3.118990102144e-02,3.562150929165e+00,3.564629140883e+00,1.183646669028e+04
68,0.000000000000e+00,3,1.108323818754e+00,9.454855696112e-06,1.427053727711e-02,1.261185814094e-01,3.100960928765e-02,3.510556921026e+00,3.512987480257e+00,1.168003205372e+04
69,0.000000000000e+00,3,1.110026465185e+00,9.466401107655e-06,1.405462261734e-02,1.239228129629e-01,3.083177181068e-02,3.459588735545e+00,3.461973312036e+00,1.152596192116e+04
70,0.000000000000e+00,3,1.111731727282e+00,9.478001316386e-06,1.384157656868e-02,1.217809016319e-01,3.065656860513e-02,3.409255008069e+00,3.411595185905e+00,1.137427871709e+04
71,0.000000000000e+00,3,1.113439609062e+00,9.489655582115e-06,1.363132351166e-02,1.196905500410e-01,3.048435492175e-02,3.359532796313e+00,3.361830088827e+00,1.122468621682e+04
72,0.000000000000e+00,3,1.115150114552e+00,9.501363192182e-06,1.342381313217e-02,1.176502988864e-01,3.031430462997e-02,3.310413666497e+00,3.312669526527e+00,1.107717394013e+04
73,0.000000000000e+00,3,1.116863247781e+00,9.513123460111e-06,1.321898645510e-02,1.156588937200e-01,3.014648060635e-02,3.261886229804e+00,3.264102067610e+00,1.093173870007e+04
74,0.000000000000e+00,3,1.118579012785e+00,9.524935725178e-06,1.301676401449e-02,1.137141442168e-01,2.998157032815e-02,3.213926755070e+00,3.216103920002e+00,1.078841493357e+04
75,0.000000000000e+00,3,1.120297413610e+00,9.536799352282e-06,1.281711447176e-02,1.118149387845e-01,2.981922178707e-02,3.166532731867e+00,3.168672527563e+00,1.064713827905e+04
76,0.000000000000e+00,3,1.122018454302e+00,9.548713731987e-06,1.261994906930e-02,1.099599652002e-01,2.965939693199e-02,3.119683845272e+00,3.121787537829e+00,1.050784045208e+04
77,0.000000000000e+00,3,1.123742138918e+00,9.560678269812e-06,1.242518300869e-02,1.081473991793e-01,2.950235182125e-02,3.073356502758e+00,3.075425308300e+00,1.037045245487e+04
78,0.000000000000e+00,3,1.125468471520e+00,9.572692409397e-06,1.223284316093e-02,1.063759031103e-01,2.934779199322e-02,3.027561750818e+00,3.029596825178e+00,1.023490710661e+04
79,0.000000000000e+00,3,1.127197456176e+00,9.584755620564e-06,1.204288611299e-02,1.046444267643e-01,2.919594114260e-02,2.982290540650e+00,2.984293008233e+00,1.010113874011e+04
80,0.000000000000e+00,3,1.128929096959e+00,9.596867400997e-06,1.185521050403e-02,1.029523963474e-01,2.904670908217e-02,2.937515654263e+00,2.939486634139e+00,9.969085123035e+03
81,0.000000000000e+00,3,1.130663397950e+00,9.609027276333e-06,1.166979264303e-02,1.012982489221e-01,2.890038566253e-02,2.893234919227e+00,2.895175478175e+00,9.838689821709e+03
82,0.000000000000e+00,3,1.132400363236e+00,9.621234790533e-06,1.148660046026e-02,9.968067671006e-02,2.875684848534e-02,2.849442302153e+00,2.851353462644e+00,9.709899460873e+03
83,0.000000000000e+00,3,1.134139996909e+00,9.633489522067e-06,1.130560579960e-02,9.809878181453e-02,2.861616299559e-02,2.806131710754e+00,2.808014467662e+00,9.582663280494e+03
84,0.000000000000e+00,3,1.135882303070e+00,9.645791083170e-06,1.112673830305e-02,9.655154037827e-02,2.847850634959e-02,2.763282453496e+00,2.765137780903e+00,9.456932625473e+03
85,0.000000000000e+00,3,1.137627285823e+00,9.658139088639e-06,1.094995986069e-02,9.503850056736e-02,2.834371553616e-02,2.720888515123e+00,2.722717373535e+00,9.332660486504e+03
86,0.000000000000e+00,3,1.139374949281e+00,9.670533092678e-06,1.077527200291e-02,9.355864653620e-02,2.821151629499e-02,2.678955165658e+00,2.680758474030e+00,9.209801210464e+03
87,0.000000000000e+00,3,1.141125297562e+00,9.682972539299e-06,1.060264796987e-02,9.211104906339e-02,2.808226953954e-02,2.637475939078e+00,2.639254592604e+00,9.088310359571e+03
88,0.000000000000e+00,3,1.142878334790e+00,9.695456983322e-06,1.043201925397e-02,9.069512284813e-02,2.795600690837e-02,2.596429372111e+00,2.598184261175e+00,8.968144583096e+03
89,0.000000000000e+00,3,1.144634065096e+00,9.707983972677e-06,1.026330373197e-02,8.930992475455e-02,2.783255161851e-02,2.555796282927e+00,2.557528277227e+00,8.849261547856e+03
90,0.000000000000e+00,3,1.146392492617e+00,9.720550416350e-06,1.009643031097e-02,8.795484565026e-02,2.771176916617e-02,2.515561855695e+00,2.517271813841e+00,8.731619937801e+03
91,0.000000000000e+00,3,1.148153621497e+00,9.733161207906e-06,9.931466406117e-03,8.662964223452e-02,2.759379206014e-02,2.475746135768e+00,2.477434898251e+00,8.615179369675e+03
92,0.000000000000e+00,3,1.149917455886e+00,9.745815887840e-06,9.768423339619e-03,8.533393422136e-02,2.747881065231e-02,2.436354667960e+00,2.438023062965e+00,8.499900191315e+03
93,0.000000000000e+00,3,1.151683999940e+00,9.758514343078e-06,9.607236487889e-03,8.406665791754e-02,2.736672923542e-02,2.397367447116e+00,2.399016280964e+00,8.385742678233e+03
94,0.000000000000e+00,3,1.153453257821e+00,9.771259891753e-06,9.447743937409e-03,8.282688305999e-02,2.725762363341e-02,2.358742395378e+00,2.360372474467e+00,8.272668466973e+03
95,0.000000000000e+00,3,1.155225233699e+00,9.784050493593e-06,9.290044106433e-03,8.161428863451e-02,2.715118340348e-02,2.320508200979e+00,2.322120301491e+00,8.160640361667e+03
96,0.000000000000e+00,3,1.156999931750e+00,9.796885309303e-06,9.134115212468e-03,8.042834724361e-02,2.704748059060e-02,2.282660763218e+00,2.284255650588e+00,8.049622821228e+03
97,0.000000000000e+00,3,1.158777356155e+00,9.809763837713e-06,8.979949833396e-03,7.926852104777e-02,2.694669031277e-02,2.245198747144e+00,2.246777175473e+00,7.939642518057e+03
98,0.000000000000e+00,3,1.160557511103e+00,9.822685618752e-06,8.827505636643e-03,7.813458535725e-02,2.684878068660e-02,2.208110355886e+00,2.209673084209e+00,7.830701374308e+03
99,0.000000000000e+00,3,1.162340400787e+00,9.835650275757e-06,8.676771174028e-03,7.702608517773e-02,2.675346146253e-02,2.171398605419e+00,2.172946376576e+00,7.722716075891e+03
100,0.000000000000e+00,3,1.164126029410e+00,9.848657389962e-06,8.527715757530e-03,7.594245645148e-02,2.666075466929e-02,2.135053224059e+00,2.136586774281e+00,7.615680883866e+03
101,0.000000000000e+00,3,1.165914401180e+00,9.861706564521e-06,8.380310639851e-03,7.488338993699e-02,2.657065346371e-02,2.099066757564e+00,2.100586823731e+00,7.509576452503e+03
102,0.000000000000e+00,3,1.167705520309e+00,9.874797425308e-06,8.234487862412e-03,7.384846287638e-02,2.648322488185e-02,2.063421345033e+00,2.064928669615e+00,7.404367336338e+03
103,0.000000000000e+00,3,1.169499391020e+00,9.887929621792e-06,8.090302600830e-03,7.283763860045e-02,2.639845231952e-02,2.028133547298e+00,2.029628867195e+00,7.300014967362e+03
104,0.000000000000e+00,3,1.171296017538e+00,9.901102860147e-06,7.947722216560e-03,7.185044944454e-02,2.631623047653e-02,1.993194789092e+00,1.994678837463e+00,7.196484363465e+03
105,0.000000000000e+00,3,1.173095404098e+00,9.914316849948e-06,7.806715528727e-03,7.088636566302e-02,2.623633973637e-02,1.958597026831e+00,1.960070529516e+00,7.093747439738e+03
106,0.000000000000e+00,3,1.174897554940e+00,9.927571312397e-06,7.667238561945e-03,6.994491977484e-02,2.615882168714e-02,1.924328969343e+00,1.925792653573e+00,6.991785278372e+03
107,0.000000000000e+00,3,1.176702474309e+00,9.940865988838e-06,7.529236668756e-03,6.902577328781e-02,2.608357879928e-02,1.890377980026e+00,1.891832579071e+00,6.880537113443e+03
108,0.000000000000e+00,3,1.178510166460e+00,9.954200640800e-06,7.392729256237e-03,6.812854303418e-02,2.601046803330e-02,1.856751772083e+00,1.858198008395e+00,6.765698087303e+03
109,0.000000000000e+00,3,1.180320635652e+00,9.967575050614e-06,7.257744790758e-03,6.725304435038e-02,2.593951735254e-02,1.823457550626e+00,1.824896146177e+00,6.655755239329e+03
110,0.000000000000e+00,3,1.182133886151e+00,9.980989019862e-06,7.124258017177e-03,6.639883665930e-02,2.587062521542e-02,1.790488175516e+00,1.791919852134e+00,6.551601511820e+03
111,0.000000000000e+00,3,1.183949922229e+00,9.994442368110e-06,6.992257474094e-03,6.556582657777e-02,2.580373932917e-02,1.757840502153e+00,1.759265992752e+00,6.457366160680e+03
112,0.000000000000e+00,3,1.185768748167e+00,1.000793491620e-05,6.861720560898e-03,6.475374957935e-02,2.573879794547e-02,1.725508788227e+00,1.726928833294e+00,6.363465279963e+03
113,0.000000000000e+00,3,1.187590368250e+00,1.002146651762e-05,6.732603643081e-03,6.396215487364e-02,2.567567377273e-02,1.693480925872e+00,1.694896271671e+00,6.269898137860e+03
114,0.000000000000e+00,3,1.189414786770e+00,1.003503704430e-05,6.604877817392e-03,6.319070189497e-02,2.561431498274e-02,1.661749624262e+00,1.663161025302e+00,6.176657200279e+03
115,0.000000000000e+00,3,1.191242008027e+00,1.004864638197e-05,6.478558367606e-03,6.243934712187e-02,2.555479409401e-02,1.630319561846e+00,1.631727785210e+00,6.083722254147e+03
116,0.000000000000e+00,3,1.193072036327e+00,1.006229443045e-05,6.353632613987e-03,6.170776080487e-02,2.549692454450e-02,1.599187619248e+00,1.600593437169e+00,5.991077039132e+03
117,0.000000000000e+00,3,1.194904875980e+00,1.007598110323e-05,6.230089204953e-03,6.099554978081e-02,2.544058621766e-02,1.568350691759e+00,1.569754881143e+00,5.898705404174e+03
118,0.000000000000e+00,3,1.196740531307e+00,1.008970632688e-05,6.107909446469e-03,6.030241767713e-02,2.538568019490e-02,1.537804922532e+00,1.539208270721e+00,5.806591827380e+03
119,0.000000000000e+00,3,1.198579006633e+00,1.010347004077e-05,5.987074862990e-03,5.962803391929e-02,2.533196826849e-02,1.507544798008e+00,1.508948101862e+00,5.714668686117e+03
120,0.000000000000e+00,3,1.200420306290e+00,1.011727219727e-05,5.867573240373e-03,5.897218130104e-02,2.527960048410e-02,1.477567035702e+00,1.478971111880e+00,5.622698270513e+03
121,0.000000000000e+00,3,1.202264434617e+00,1.013111276124e-05,5.749389158051e-03,5.833428403049e-02,2.522841590772e-02,1.447867879432e+00,1.449273546791e+00,5.530447294288e+03
122,0.000000000000e+00,3,1.204111395960e+00,1.014499170973e-05,5.632494425528e-03,5.771427618104e-02,2.517838986572e-02,1.418440065194e+00,1.419848172352e+00,5.435250509555e+03
123,0.000000000000e+00,3,1.205961194670e+00,1.015890903174e-05,5.516903061812e-03,5.711193037420e-02,2.512949823601e-02,1.389287503694e+00,1.390698913645e+00,5.341208608384e+03
124,0.000000000000e+00,3,1.207813835107e+00,1.017286472807e-05,5.402597964514e-03,5.652689703275e-02,2.508165936569e-02,1.360405231301e+00,1.361820825638e+00,5.248198564446e+03
125,0.000000000000e+00,3,1.209669321636e+00,1.018685881117e-05,5.289569856067e-03,5.595892313096e-02,2.503475906497e-02,1.331790679018e+00,1.333211360778e+00,5.156090489109e+03
126,0.000000000000e+00,3,1.211527658629e+00,1.020089130499e-05,5.177801852759e-03,5.540796864204e-02,2.498884596244e-02,1.303439183765e+00,1.304865893806e+00,5.065124985621e+03
127,0.000000000000e+00,3,1.213388850465e+00,1.021496224487e-05,5.067299847261e-03,5.487357348976e-02,2.494390070340e-02,1.275352101461e+00,1.276785795456e+00,4.996436812291e+03
128,0.000000000000e+00,3,1.215252901530e+00,1.022907167741e-05,4.958062669304e-03,5.435539814897e-02,2.489973037168e-02,1.247528649782e+00,1.248970304007e+00,4.927909720641e+03
129,0.000000000000e+00,3,1.217119816217e+00,1.024321966040e-05,4.850085019473e-03,5.385328495060e-02,2.485634233963e-02,1.219967047635e+00,1.221417674137e+00,4.859515342755e+03
130,0.000000000000e+00,3,1.218989598925e+00,1.025740626270e-05,4.743356639062e-03,5.336704048244e-02,2.481365901605e-02,1.192664014772e+00,1.194124662775e+00,4.791225599126e+03
131,0.000000000000e+00,3,1.220862254059e+00,1.027163156420e-05,4.637870500394e-03,5.289636525570e-02,2.477161974610e-02,1.165617742674e+00,1.167089495489e+00,4.723012653005e+03
132,0.000000000000e+00,3,1.222737786033e+00,1.028589565577e-05,4.533633573186e-03,5.244079742222e-02,2.473011727272e-02,1.138829427730e+00,1.140313393428e+00,4.654848874597e+03
133,0.000000000000e+00,3,1.224616199265e+00,1.030019864011e-05,4.430644471760e-03,5.200004921943e-02,2.468908992529e-02,1.112298157357e+00,1.113795482910e+00,4.586705903926e+03
134,0.000000000000e+00,3,1.226497498183e+00,1.031454063004e-05,4.328919119662e-03,5.157395910054e-02,2.464852552019e-02,1.086027427558e+00,1.087539303206e+00,4.518556759133e+03
135,0.000000000000e+00,3,1.228381687218e+00,1.032892174914e-05,4.228456189388e-03,5.116233353981e-02,2.460842801459e-02,1.060016150342e+00,1.061543818187e+00,4.450374571497e+03
136,0.000000000000e+00,3,1.230268770812e+00,1.034334213187e-05,4.129269409280e-03,5.076487075769e-02,2.456875437015e-02,1.034267441248e+00,1.035812186975e+00,4.382132470567e+03
137,0.000000000000e+00,3,1.232158753411e+00,1.035780192358e-05,4.031338567614e-03,5.038120734933e-02,2.452950303381e-02,1.008775450394e+00,1.010338618277e+00,4.313803637098e+03
138,0.000000000000e+00,3,1.234051639468e+00,1.037230128049e-05,3.934705852708e-03,5.001109423233e-02,2.449061732426e-02,9.835508315271e-01,9.851338081657e-01,4.245361326949e+03
139,0.000000000000e+00,3,1.235947433445e+00,1.038684036972e-05,3.839410940262e-03,4.965435002762e-02,2.445212865516e-02,9.586032931944e-01,9.602075170878e-01,4.176778887918e+03
140,0.000000000000e+00,3,1.237846139807e+00,1.040141936929e-05,3.745484889191e-03,4.931073295084e-02,2.441395975806e-02,9.339400293460e-01,9.355669921962e-01,4.108029767397e+03
141,0.000000000000e+00,3,1.239747763029e+00,1.041603846811e-05,3.652955309980e-03,4.897998964146e-02,2.437610685092e-02,9.095674948495e-01,9.112187474694e-01,4.039087523268e+03
142,0.000000000000e+00,3,1.241652307592e+00,1.043069786606e-05,3.561858275919e-03,4.866191286095e-02,2.433859517281e-02,8.854945186581e-01,8.871716735707e-01,3.969925848385e+03
143,0.000000000000e+00,3,1.243559777985e+00,1.044539777397e-05,3.472252070751e-03,4.835626973148e-02,2.430143909535e-02,8.617355905902e-01,8.634403125803e-01,3.900518521673e+03
144,0.000000000000e+00,3,1.245470178701e+00,1.046013841363e-05,3.384193066272e-03,4.806276058680e-02,2.426455690322e-02,8.383047079884e-01,8.400387097480e-01,3.830839468946e+03
145,0.000000000000e+00,3,1.247383514243e+00,1.047492001779e-05,3.297737392342e-03,4.778103387067e-02,2.422788631103e-02,8.152159460227e-01,8.169809859442e-01,3.760862772905e+03
146,0.000000000000e+00,3,1.249299789119e+00,1.048974283016e-05,3.212953526782e-03,4.751093986154e-02,2.419140068060e-02,7.924870813156e-01,7.942849680032e-01,3.690562690357e+03
147,0.000000000000e+00,3,1.251219007844e+00,1.050460702217e-05,3.129904309753e-03,4.725228179905e-02,2.415506775642e-02,7.701350359725e-01,7.719676258542e-01,3.619913679516e+03
