step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
24,0.00000000,0.00000001,0.20802760,-0.00000003,0.20802760,0.00000000,0.00000001,0.00000000
25,0.00000000,0.00000000,0.20802354,-0.00000003,0.20802354,0.00000000,0.00000000,0.00000000
26,0.00000000,0.00000000,0.20800732,-0.00000003,0.20800732,0.00000000,0.00000000,0.00000000
27,0.00000000,0.00000001,0.20797930,-0.00000003,0.20797930,0.00000000,0.00000001,0.00000000
28,0.00000000,0.00000001,0.20793883,-0.00000003,0.20793883,0.00000000,0.00000001,0.00000000
29,0.00000000,0.00000002,0.20788598,-0.00000003,0.20788598,0.00000000,0.00000002,0.00000000
30,0.00000000,0.00000004,0.20782003,-0.00000004,0.20782003,0.00000000,0.00000004,0.00000000
31,0.00000000,0.00000005,0.20774012,-0.00000004,0.20774012,0.00000000,0.00000005,0.00000000
32,0.00000000,0.00000007,0.20764521,-0.00000004,0.20764521,0.00000000,0.00000007,0.00000000
33,0.00000000,0.00000009,0.20753420,-0.00000004,0.20753420,0.00000000,0.00000009,0.00000000
34,0.00000000,0.00000011,0.20740586,-0.00000005,0.20740586,0.00000000,0.00000011,0.00000000
35,0.00000000,0.00000014,0.20725887,-0.00000005,0.20725887,0.00000000,0.00000014,0.00000000
36,0.00000000,0.00000016,0.20709183,-0.00000005,0.20709183,0.00000000,0.00000016,0.00000000
37,0.00000000,0.00000019,0.20690320,-0.00000006,0.20690320,0.00000000,0.00000019,0.00000000
38,0.00000000,0.00000022,0.20669131,-0.00000006,0.20669131,0.00000000,0.00000022,0.00000000
39,0.00000000,0.00000023,0.20645245,-0.00000006,0.20645245,0.00000000,0.00000023,0.00000000
40,0.00000000,0.00000025,0.20618644,-0.00000006,0.20618644,0.00000000,0.00000025,0.00000000
41,0.00000000,0.00000027,0.20589109,-0.00000007,0.20589109,0.00000000,0.00000027,0.00000000
42,0.00000000,0.00000030,0.20556409,-0.00000007,0.20556409,0.00000000,0.00000030,0.00000000
43,0.00000000,0.00000033,0.20520306,-0.00000007,0.20520306,0.00000000,0.00000033,0.00000000
44,0.00000000,0.00000036,0.20480553,-0.00000008,0.20480553,0.00000000,0.00000036,0.00000000
45,0.00000000,0.00000038,0.20436901,-0.00000009,0.20436901,0.00000000,0.00000038,0.00000000
46,0.00000000,0.00000041,0.20389101,-0.00000009,0.20389101,0.00000000,0.00000041,0.00000000
47,0.00000000,0.00000043,0.20336912,-0.00000010,0.20336912,0.00000000,0.00000043,0.00000000
48,0.00000000,0.00000045,0.20280101,-0.00000010,0.20280101,0.00000000,0.00000045,0.00000000
49,0.00000000,0.00000041,0.20218076,-0.00000009,0.20218076,0.00000000,0.00000041,0.00000000
50,0.00000000,0.00000035,0.20151012,-0.00000007,0.20151012,0.00000000,0.00000035,0.00000000
51,0.00000000,0.00000028,0.20078722,-0.00000005,0.20078722,0.00000000,0.00000028,0.00000000
52,0.00000000,0.00000017,0.20001064,-0.00000002,0.20001064,0.00000000,0.00000017,0.00000000
53,0.00000000,0.00000001,0.19917941,0.00000002,0.19917941,0.00000000,0.00000001,0.00000000
54,0.00000000,-0.00000021,0.19829306,0.00000008,0.19829306,0.00000000,-0.00000021,0.00000000
55,0.00000000,-0.00000050,0.19735170,0.00000016,0.19735170,0.00000000,-0.00000050,0.00000000
56,0.00000000,-0.00000086,0.19635609,0.00000025,0.19635609,0.00000000,-0.00000086,0.00000000
57,0.00000000,-0.00000130,0.19530764,0.00000037,0.19530764,0.00000000,-0.00000130,0.00000000
58,0.00000000,-0.00000181,0.19420848,0.00000050,0.19420848,0.00000000,-0.00000181,0.00000000
59,0.00000000,-0.00000238,0.19306147,0.00000066,0.19306147,0.00000000,-0.00000238,0.00000000
60,0.00000000,-0.00000308,0.19186475,0.00000084,0.19186475,0.00000000,-0.00000308,0.00000000
61,0.00000000,-0.00000377,0.19062816,0.00000104,0.19062816,0.00000000,-0.00000377,0.00000000
62,0.00000000,-0.00000445,0.18935596,0.00000123,0.18935596,0.00000000,-0.00000445,0.00000000
63,0.00000000,-0.00000510,0.18805285,0.00000144,0.18805285,0.00000000,-0.00000510,0.00000000
64,0.00000000,-0.00000568,0.18672374,0.00000164,0.18672374,0.00000000,-0.00000568,0.00000000
65,0.00000000,-0.00000616,0.18537351,0.00000184,0.18537351,0.00000000,-0.00000616,0.00000000
66,0.00000000,-0.00000649,0.18400683,0.00000204,0.18400683,0.00000000,-0.00000649,0.00000000
67,0.00000000,-0.00000665,0.18262797,0.00000224,0.18262797,0.00000000,-0.00000665,0.00000000
68,0.00000000,-0.00000657,0.18124066,0.00000243,0.18124066,0.00000000,-0.00000657,0.00000000
69,0.00000000,-0.00000621,0.17984808,0.00000260,0.17984808,0.00000000,-0.00000621,0.00000000
70,0.00000000,-0.00000549,0.17845273,0.00000274,0.17845273,0.00000000,-0.00000549,0.00000000
71,0.00000000,-0.00000442,0.17705158,0.00000287,0.17705158,0.00000000,-0.00000442,0.00000000
72,0.00000000,-0.00000281,0.17565138,0.00000294,0.17565138,0.00000000,-0.00000281,0.00000000
73,0.00000000,-0.00000061,0.17425257,0.00000295,0.17425257,0.00000000,-0.00000061,0.00000000
74,0.00000000,0.00000227,0.17285537,0.00000289,0.17285537,0.00000000,0.00000227,0.00000000
75,0.00000000,0.00000587,0.17145970,0.00000273,0.17145970,0.00000000,0.00000587,0.00000000
76,0.00000000,0.00001026,0.17006531,0.00000248,0.17006531,0.00000000,0.00001026,0.00000000
77,0.00000000,0.00001549,0.16867180,0.00000212,0.16867180,0.00000000,0.00001549,0.00000000
78,0.00000000,0.00002157,0.16727866,0.00000165,0.16727866,0.00000000,0.00002157,0.00000000
79,0.00000000,0.00002850,0.16588539,0.00000107,0.16588539,0.00000000,0.00002850,0.00000000
80,0.00000000,0.00003628,0.16449149,0.00000038,0.16449149,0.00000000,0.00003628,0.00000000
81,0.00000000,0.00004485,0.16309649,-0.00000041,0.16309649,0.00000000,0.00004485,0.00000000
82,0.00000000,0.00005410,0.16169540,-0.00000127,0.16169540,0.00000000,0.00005410,0.00000000
83,0.00000000,0.00006404,0.16029291,-0.00000222,0.16029291,0.00000000,0.00006404,0.00000000
84,0.00000000,0.00007456,0.15888841,-0.00000323,0.15888841,0.00000000,0.00007456,0.00000000
85,0.00000000,0.00008556,0.15748154,-0.00000428,0.15748154,0.00000000,0.00008556,0.00000000
86,0.00000000,0.00009697,0.15607203,-0.00000537,0.15607203,0.00000000,0.00009697,0.00000000
87,0.00000000,0.00010871,0.15465967,-0.00000649,0.15465967,0.00000000,0.00010871,0.00000000
88,0.00000000,0.00012074,0.15324432,-0.00000764,0.15324432,0.00000000,0.00012074,0.00000000
89,0.00000000,0.00013305,0.15182584,-0.00000885,0.15182584,0.00000000,0.00013305,0.00000000
90,0.00000000,0.00014567,0.15040415,-0.00001016,0.15040415,0.00000000,0.00014567,0.00000000
91,0.00000000,0.00015865,0.14897922,-0.00001161,0.14897922,0.00000000,0.00015865,0.00000000
92,0.00000000,0.00017209,0.14755110,-0.00001326,0.14755110,0.00000000,0.00017209,0.00000000
93,0.00000000,0.00018604,0.14611555,-0.00001521,0.14611555,0.00000000,0.00018604,0.00000000
94,0.00000000,0.00020075,0.14467764,-0.00001756,0.14467764,0.00000000,0.00020075,0.00000000
95,0.00000000,0.00021633,0.14323751,-0.00002039,0.14323751,0.00000000,0.00021633,0.00000000
96,0.00000000,0.00023290,0.14179564,-0.00002383,0.14179564,0.00000000,0.00023290,0.00000000
97,0.00000000,0.00025055,0.14035277,-0.00002797,0.14035277,0.00000000,0.00025055,0.00000000
98,0.00000000,0.00026932,0.13890988,-0.00003290,0.13890988,0.00000000,0.00026932,0.00000000
99,0.00000000,0.00028919,0.13746817,-0.00003873,0.13746817,0.00000000,0.00028919,0.00000000
100,0.00000000,0.00031009,0.13602907,-0.00004552,0.13602907,0.00000000,0.00031009,0.00000000
101,0.00000000,0.00033185,0.13459418,-0.00005332,0.13459418,0.00000000,0.00033185,0.00000000
102,0.00000000,0.00035416,0.13316141,-0.00006220,0.13316141,0.00000000,0.00035416,0.00000000
103,0.00000000,0.00037677,0.13173677,-0.00007213,0.13173677,0.00000000,0.00037677,0.00000000
104,0.00000000,0.00039925,0.13032192,-0.00008310,0.13032192,0.00000000,0.00039925,0.00000000
105,0.00000000,0.00042105,0.12891876,-0.00009505,0.12891876,0.00000000,0.00042105,0.00000000
106,0.00000000,0.00044158,0.12752931,-0.00010790,0.12752931,0.00000000,0.00044158,0.00000000
107,0.00000000,0.00046020,0.12615563,-0.00012155,0.12615563,0.00000000,0.00046020,0.00000000
108,0.00000000,0.00047623,0.12479980,-0.00013586,0.12479980,0.00000000,0.00047623,0.00000000
109,0.00000000,0.00048896,0.12346387,-0.00015068,0.12346387,0.00000000,0.00048896,0.00000000
110,0.00000000,0.00049770,0.12214982,-0.00016586,0.12214982,0.00000000,0.00049770,0.00000000
111,0.00000000,0.00050177,0.12085955,-0.00018121,0.12085955,0.00000000,0.00050177,0.00000000
112,0.00000000,0.00050054,0.11959478,-0.00019655,0.11959478,0.00000000,0.00050054,0.00000000
113,0.00000000,0.00049346,0.11835709,-0.00021170,0.11835709,0.00000000,0.00049346,0.00000000
114,0.00000000,0.00047980,0.11714504,-0.00022649,0.11714504,0.00000000,0.00047980,0.00000000
115,0.00000000,0.00045952,0.11596306,-0.00024072,0.11596306,0.00000000,0.00045952,0.00000000
116,0.00000000,0.00043235,0.11481191,-0.00025424,0.11481191,0.00000000,0.00043235,0.00000000
117,0.00000000,0.00039818,0.11369227,-0.00026687,0.11369227,0.00000000,0.00039818,0.00000000
118,0.00000000,0.00035703,0.11260468,-0.00027852,0.11260468,0.00000000,0.00035703,0.00000000
119,0.00000000,0.00030910,0.11154954,-0.00028905,0.11154954,0.00000000,0.00030910,0.00000000
120,0.00000000,0.00025472,0.11052712,-0.00029836,0.11052712,0.00000000,0.00025472,0.00000000
121,0.00000000,0.00019440,0.10953754,-0.00030636,0.10953754,0.00000000,0.00019440,0.00000000
122,0.00000000,0.00012872,0.10858083,-0.00031299,0.10858083,0.00000000,0.00012872,0.00000000
123,0.00000000,0.00005837,0.10765691,-0.00031820,0.10765691,0.00000000,0.00005837,0.00000000
124,0.00000000,-0.00001588,0.10676560,-0.00032193,0.10676560,0.00000000,-0.00001588,0.00000000
125,0.00000000,-0.00009355,0.10590486,-0.00032413,0.10590486,0.00000000,-0.00009355,0.00000000
126,0.00000000,-0.00017331,0.10507644,-0.00032479,0.10507644,0.00000000,-0.00017331,0.00000000
127,0.00000000,-0.00025440,0.10427972,-0.00032388,0.10427972,0.00000000,-0.00025440,0.00000000
128,0.00000000,-0.00033595,0.10351408,-0.00032138,0.10351408,0.00000000,-0.00033595,0.00000000
129,0.00000000,-0.00041716,0.10277881,-0.00031724,0.10277881,0.00000000,-0.00041716,0.00000000
130,0.00000000,-0.00049724,0.10207308,-0.00031145,0.10207308,0.00000000,-0.00049724,0.00000000
131,0.00000000,-0.00057552,0.10139593,-0.00030398,0.10139593,0.00000000,-0.00057552,0.00000000
132,0.00000000,-0.00065137,0.10074627,-0.00029483,0.10074627,0.00000000,-0.00065137,0.00000000
133,0.00000000,-0.00072427,0.10012282,-0.00028398,0.10012282,0.00000000,-0.00072427,0.00000000
134,0.00000000,-0.00079379,0.09952421,-0.00027143,0.09952421,0.00000000,-0.00079379,0.00000000
135,0.00000000,-0.00085959,0.09894888,-0.00025721,0.09894888,0.00000000,-0.00085959,0.00000000
136,0.00000000,-0.00092144,0.09839511,-0.00024136,0.09839511,0.00000000,-0.00092144,0.00000000
137,0.00000000,-0.00097914,0.09786106,-0.00022396,0.09786106,0.00000000,-0.00097914,0.00000000
138,0.00000000,-0.00103260,0.09734470,-0.00020511,0.09734470,0.00000000,-0.00103260,0.00000000
139,0.00000000,-0.00108174,0.09684388,-0.00018495,0.09684388,0.00000000,-0.00108174,0.00000000
140,0.00000000,-0.00112667,0.09635522,-0.00016361,0.09635522,0.00000000,-0.00112667,0.00000000
141,0.00000000,-0.00116706,0.09587754,-0.00014134,0.09587754,0.00000000,-0.00116706,0.00000000
142,0.00000000,-0.00120292,0.09540823,-0.00011840,0.09540823,0.00000000,-0.00120292,0.00000000
143,0.00000000,-0.00123414,0.09494466,-0.00009507,0.09494466,0.00000000,-0.00123414,0.00000000
144,0.00000000,-0.00126062,0.09448418,-0.00007164,0.09448418,0.00000000,-0.00126062,0.00000000
145,0.00000000,-0.00128217,0.09402412,-0.00004841,0.09402412,0.00000000,-0.00128217,0.00000000
146,0.00000000,-0.00129852,0.09356181,-0.00002569,0.09356181,0.00000000,-0.00129852,0.00000000
147,0.00000000,-0.00130952,0.09309464,-0.00000379,0.09309464,0.00000000,-0.00130952,0.00000000
148,0.00000000,-0.00131487,0.09262005,0.00001702,0.09262005,0.00000000,-0.00131487,0.00000000
149,0.00000000,-0.00131436,0.09213560,0.00003648,0.09213560,0.00000000,-0.00131436,0.00000000
150,0.00000000,-0.00130787,0.09163898,0.00005435,0.09163898,0.00000000,-0.00130787,0.00000000
151,0.00000000,-0.00129526,0.09112672,0.00007049,0.09112672,0.00000000,-0.00129526,0.00000000
152,0.00000000,-0.00127649,0.09059826,0.00008474,0.09059826,0.00000000,-0.00127649,0.00000000
153,0.00000000,-0.00125159,0.09005183,0.00009704,0.09005183,0.00000000,-0.00125159,0.00000000
154,0.00000000,-0.00122087,0.08948595,0.00010737,0.08948595,0.00000000,-0.00122087,0.00000000
155,0.00000000,-0.00118473,0.08889946,0.00011576,0.08889946,0.00000000,-0.00118473,0.00000000
156,0.00000000,-0.00114363,0.08829151,0.00012229,0.08829151,0.00000000,-0.00114363,0.00000000
157,0.00000000,-0.00109822,0.08766157,0.00012710,0.08766157,0.00000000,-0.00109822,0.00000000
158,0.00000000,-0.00104928,0.08700942,0.00013032,0.08700942,0.00000000,-0.00104928,0.00000000
159,0.00000000,-0.00099777,0.08633516,0.00013211,0.08633516,0.00000000,-0.00099777,0.00000000
160,0.00000000,-0.00094464,0.08563923,0.00013264,0.08563923,0.00000000,-0.00094464,0.00000000
161,0.00000000,-0.00089100,0.08492063,0.00013206,0.08492063,0.00000000,-0.00089100,0.00000000
162,0.00000000,-0.00083798,0.08418218,0.00013052,0.08418218,0.00000000,-0.00083798,0.00000000
163,0.00000000,-0.00078677,0.08342507,0.00012813,0.08342507,0.00000000,-0.00078677,0.00000000
164,0.00000000,-0.00073858,0.08265077,0.00012494,0.08265077,0.00000000,-0.00073858,0.00000000
165,0.00000000,-0.00069456,0.08186104,0.00012094,0.08186104,0.00000000,-0.00069456,0.00000000
166,0.00000000,-0.00065569,0.08105784,0.00011613,0.08105784,0.00000000,-0.00065569,0.00000000
167,0.00000000,-0.00062287,0.08024328,0.00011044,0.08024328,0.00000000,-0.00062287,0.00000000
168,0.00000000,-0.00059686,0.07941964,0.00010376,0.07941964,0.00000000,-0.00059686,0.00000000
169,0.00000000,-0.00057824,0.07858928,0.00009592,0.07858928,0.00000000,-0.00057824,0.00000000
170,0.00000000,-0.00056741,0.07775465,0.00008678,0.07775465,0.00000000,-0.00056741,0.00000000
171,0.00000000,-0.00056452,0.07691822,0.00007615,0.07691822,0.00000000,-0.00056452,0.00000000
172,0.00000000,-0.00056972,0.07608084,0.00006378,0.07608084,0.00000000,-0.00056972,0.00000000
173,0.00000000,-0.00058255,0.07524687,0.00004957,0.07524687,0.00000000,-0.00058255,0.00000000
174,0.00000000,-0.00060256,0.07441863,0.00003336,0.07441863,0.00000000,-0.00060256,0.00000000
175,0.00000000,-0.00062914,0.07359849,0.00001505,0.07359849,0.00000000,-0.00062914,0.00000000
176,0.00000000,-0.00066150,0.07278878,-0.00000545,0.07278878,0.00000000,-0.00066150,0.00000000
177,0.00000000,-0.00069872,0.07199176,-0.00002815,0.07199176,0.00000000,-0.00069872,0.00000000
178,0.00000000,-0.00073982,0.07120958,-0.00005307,0.07120958,0.00000000,-0.00073982,0.00000000
179,0.00000000,-0.00078380,0.07044431,-0.00008014,0.07044431,0.00000000,-0.00078380,0.00000000
180,0.00000000,-0.00082961,0.06969790,-0.00010927,0.06969790,0.00000000,-0.00082961,0.00000000
181,0.00000000,-0.00087630,0.06897218,-0.00014033,0.06897218,0.00000000,-0.00087630,0.00000000
182,0.00000000,-0.00092288,0.06826888,-0.00017308,0.06826888,0.00000000,-0.00092288,0.00000000
183,0.00000000,-0.00096852,0.06758958,-0.00020728,0.06758958,0.00000000,-0.00096852,0.00000000
184,0.00000000,-0.00101259,0.06693469,-0.00024275,0.06693469,0.00000000,-0.00101259,0.00000000
185,0.00000000,-0.00105430,0.06630681,-0.00027908,0.06630681,0.00000000,-0.00105430,0.00000000
186,0.00000000,-0.00109322,0.06570706,-0.00031594,0.06570706,0.00000000,-0.00109322,0.00000000
187,0.00000000,-0.00112897,0.06513646,-0.00035296,0.06513646,0.00000000,-0.00112897,0.00000000
188,0.00000000,-0.00116143,0.06459587,-0.00038978,0.06459587,0.00000000,-0.00116143,0.00000000
189,0.00000000,-0.00119056,0.06408600,-0.00042605,0.06408600,0.00000000,-0.00119056,0.00000000
190,0.00000000,-0.00121633,0.06360737,-0.00046135,0.06360737,0.00000000,-0.00121633,0.00000000
191,0.00000000,-0.00123900,0.06316038,-0.00049540,0.06316038,0.00000000,-0.00123900,0.00000000
192,0.00000000,-0.00125881,0.06274518,-0.00052783,0.06274518,0.00000000,-0.00125881,0.00000000
193,0.00000000,-0.00127612,0.06236172,-0.00055833,0.06236172,0.00000000,-0.00127612,0.00000000
194,0.00000000,-0.00129130,0.06200974,-0.00058668,0.06200974,0.00000000,-0.00129130,0.00000000
195,0.00000000,-0.00130483,0.06168881,-0.00061263,0.06168881,0.00000000,-0.00130483,0.00000000
196,0.00000000,-0.00131715,0.06139822,-0.00063599,0.06139822,0.00000000,-0.00131715,0.00000000
197,0.00000000,-0.00132866,0.06113677,-0.00065659,0.06113677,0.00000000,-0.00132866,0.00000000
198,0.00000000,-0.00133977,0.06090373,-0.00067434,0.06090373,0.00000000,-0.00133977,0.00000000
199,0.00000000,-0.00135078,0.06069778,-0.00068915,0.06069778,0.00000000,-0.00135078,0.00000000
200,0.00000000,-0.00136196,0.06051737,-0.00070099,0.06051737,0.00000000,-0.00136196,0.00000000
201,0.00000000,-0.00137373,0.06036081,-0.00070997,0.06036081,0.00000000,-0.00137373,0.00000000
202,0.00000000,-0.00138606,0.06022628,-0.00071604,0.06022628,0.00000000,-0.00138606,0.00000000
203,0.00000000,-0.00139907,0.06011177,-0.00071933,0.06011177,0.00000000,-0.00139907,0.00000000
204,0.00000000,-0.00141290,0.06001520,-0.00071998,0.06001520,0.00000000,-0.00141290,0.00000000
205,0.00000000,-0.00142749,0.05993437,-0.00071811,0.05993437,0.00000000,-0.00142749,0.00000000
206,0.00000000,-0.00144280,0.05986705,-0.00071394,0.05986705,0.00000000,-0.00144280,0.00000000
207,0.00000000,-0.00145877,0.05981096,-0.00070767,0.05981096,0.00000000,-0.00145877,0.00000000
208,0.00000000,-0.00147501,0.05976405,-0.00069951,0.05976405,0.00000000,-0.00147501,0.00000000
209,0.00000000,-0.00149128,0.05972398,-0.00068969,0.05972398,0.00000000,-0.00149128,0.00000000
210,0.00000000,-0.00150731,0.05968852,-0.00067840,0.05968852,0.00000000,-0.00150731,0.00000000
211,0.00000000,-0.00152288,0.05965555,-0.00066591,0.05965555,0.00000000,-0.00152288,0.00000000
212,0.00000000,-0.00153766,0.05962311,-0.00065239,0.05962311,0.00000000,-0.00153766,0.00000000
213,0.00000000,-0.00155145,0.05958939,-0.00063809,0.05958939,0.00000000,-0.00155145,0.00000000
214,0.00000000,-0.00156392,0.05955271,-0.00062313,0.05955271,0.00000000,-0.00156392,0.00000000
215,0.00000000,-0.00157491,0.05951155,-0.00060773,0.05951155,0.00000000,-0.00157491,0.00000000
216,0.00000000,-0.00158417,0.05946462,-0.00059207,0.05946462,0.00000000,-0.00158417,0.00000000
217,0.00000000,-0.00159149,0.05941073,-0.00057626,0.05941073,0.00000000,-0.00159149,0.00000000
218,0.00000000,-0.00159678,0.05934890,-0.00056048,0.05934890,0.00000000,-0.00159678,0.00000000
219,0.00000000,-0.00159997,0.05927829,-0.00054489,0.05927829,0.00000000,-0.00159997,0.00000000
220,0.00000000,-0.00160099,0.05919823,-0.00052958,0.05919823,0.00000000,-0.00160099,0.00000000
221,0.00000000,-0.00159985,0.05910821,-0.00051468,0.05910821,0.00000000,-0.00159985,0.00000000
222,0.00000000,-0.00159656,0.05900785,-0.00050026,0.05900785,0.00000000,-0.00159656,0.00000000
223,0.00000000,-0.00159121,0.05889691,-0.00048641,0.05889691,0.00000000,-0.00159121,0.00000000
224,0.00000000,-0.00158389,0.05877524,-0.00047317,0.05877524,0.00000000,-0.00158389,0.00000000
225,0.00000000,-0.00157485,0.05864291,-0.00046068,0.05864291,0.00000000,-0.00157485,0.00000000
226,0.00000000,-0.00156418,0.05850003,-0.00044890,0.05850003,0.00000000,-0.00156418,0.00000000
227,0.00000000,-0.00155196,0.05834679,-0.00043778,0.05834679,0.00000000,-0.00155196,0.00000000
228,0.00000000,-0.00153847,0.05818348,-0.00042739,0.05818348,0.00000000,-0.00153847,0.00000000
229,0.00000000,-0.00152393,0.05801049,-0.00041776,0.05801049,0.00000000,-0.00152393,0.00000000
230,0.00000000,-0.00150854,0.05782825,-0.00040887,0.05782825,0.00000000,-0.00150854,0.00000000
231,0.00000000,-0.00149228,0.05763722,-0.00040055,0.05763722,0.00000000,-0.00149228,0.00000000
232,0.00000000,-0.00147558,0.05743796,-0.00039297,0.05743796,0.00000000,-0.00147558,0.00000000
233,0.00000000,-0.00145845,0.05723104,-0.00038601,0.05723104,0.00000000,-0.00145845,0.00000000
234,0.00000000,-0.00144078,0.05701704,-0.00037946,0.05701704,0.00000000,-0.00144078,0.00000000
235,0.00000000,-0.00142293,0.05679658,-0.00037347,0.05679658,0.00000000,-0.00142293,0.00000000
236,0.00000000,-0.00140483,0.05657034,-0.00036789,0.05657034,0.00000000,-0.00140483,0.00000000
237,0.00000000,-0.00138641,0.05633897,-0.00036255,0.05633897,0.00000000,-0.00138641,0.00000000
238,0.00000000,-0.00136759,0.05610306,-0.00035730,0.05610306,0.00000000,-0.00136759,0.00000000
239,0.00000000,-0.00134843,0.05586320,-0.00035207,0.05586320,0.00000000,-0.00134843,0.00000000
240,0.00000000,-0.00132913,0.05562001,-0.00034694,0.05562001,0.00000000,-0.00132913,0.00000000
241,0.00000000,-0.00130950,0.05537415,-0.00034169,0.05537415,0.00000000,-0.00130950,0.00000000
242,0.00000000,-0.00128943,0.05512617,-0.00033618,0.05512617,0.00000000,-0.00128943,0.00000000
243,0.00000000,-0.00126902,0.05487660,-0.00033040,0.05487660,0.00000000,-0.00126902,0.00000000
244,0.00000000,-0.00124823,0.05462596,-0.00032421,0.05462596,0.00000000,-0.00124823,0.00000000
245,0.00000000,-0.00122715,0.05437466,-0.00031764,0.05437466,0.00000000,-0.00122715,0.00000000
246,0.00000000,-0.00120594,0.05412317,-0.00031070,0.05412317,0.00000000,-0.00120594,0.00000000
247,0.00000000,-0.00118470,0.05387193,-0.00030338,0.05387193,0.00000000,-0.00118470,0.00000000
248,0.00000000,-0.00116341,0.05362129,-0.00029564,0.05362129,0.00000000,-0.00116341,0.00000000
249,0.00000000,-0.00114215,0.05337155,-0.00028749,0.05337155,0.00000000,-0.00114215,0.00000000
250,0.00000000,-0.00112116,0.05312298,-0.00027903,0.05312298,0.00000000,-0.00112116,0.00000000
251,0.00000000,-0.00110036,0.05287586,-0.00027021,0.05287586,0.00000000,-0.00110036,0.00000000
252,0.00000000,-0.00107985,0.05263028,-0.00026106,0.05263028,0.00000000,-0.00107985,0.00000000
253,0.00000000,-0.00105986,0.05238651,-0.00025175,0.05238651,0.00000000,-0.00105986,0.00000000
254,0.00000000,-0.00104034,0.05214460,-0.00024224,0.05214460,0.00000000,-0.00104034,0.00000000
255,0.00000000,-0.00102133,0.05190462,-0.00023258,0.05190462,0.00000000,-0.00102133,0.00000000
256,0.00000000,-0.00100287,0.05166658,-0.00022280,0.05166658,0.00000000,-0.00100287,0.00000000
257,0.00000000,-0.00098511,0.05143051,-0.00021303,0.05143051,0.00000000,-0.00098511,0.00000000
258,0.00000000,-0.00096803,0.05119636,-0.00020329,0.05119636,0.00000000,-0.00096803,0.00000000
259,0.00000000,-0.00095169,0.05096407,-0.00019363,0.05096407,0.00000000,-0.00095169,0.00000000
260,0.00000000,-0.00093626,0.05073356,-0.00018419,0.05073356,0.00000000,-0.00093626,0.00000000
261,0.00000000,-0.00092176,0.05050469,-0.00017503,0.05050469,0.00000000,-0.00092176,0.00000000
262,0.00000000,-0.00090833,0.05027735,-0.00016625,0.05027735,0.00000000,-0.00090833,0.00000000
263,0.00000000,-0.00089618,0.05005136,-0.00015803,0.05005136,0.00000000,-0.00089618,0.00000000
264,0.00000000,-0.00088529,0.04982655,-0.00015036,0.04982655,0.00000000,-0.00088529,0.00000000
265,0.00000000,-0.00087583,0.04960272,-0.00014341,0.04960272,0.00000000,-0.00087583,0.00000000
266,0.00000000,-0.00086787,0.04937969,-0.00013720,0.04937969,0.00000000,-0.00086787,0.00000000
267,0.00000000,-0.00086160,0.04915726,-0.00013191,0.04915726,0.00000000,-0.00086160,0.00000000
