step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0.0000000000e+00,3.4331380980e-04,1.8155621514e+02,2.6352911858e-03,2.6788290722e-03,1.8155353632e+02,-8.0627286603e-05,4.2394109640e-04
2,0.0000000000e+00,3.9830840037e-04,1.2004608568e+02,2.7257529863e-03,3.4886401234e-03,1.2004259704e+02,-5.0382500922e-05,4.4869090129e-04
3,0.0000000000e+00,2.6641132914e-04,8.9284859885e+01,2.3280761229e-03,4.2399592396e-03,8.9280619926e+01,-4.1910036015e-05,3.0832136516e-04
4,0.0000000000e+00,1.4431158920e-04,7.1900596406e+01,1.9866304581e-03,4.9155134959e-03,7.1895680892e+01,-4.1544428153e-05,1.8585601735e-04
5,0.0000000000e+00,6.5786416169e-05,6.0823568519e+01,1.7574374555e-03,5.5176150269e-03,6.0818050904e+01,-4.1922267926e-05,1.0770868410e-04
6,0.0000000000e+00,2.2640792515e-05,5.3039954246e+01,1.6062463597e-03,6.0622242727e-03,5.3033892022e+01,-4.1314994283e-05,6.3955786798e-05
7,0.0000000000e+00,1.8260939026e-06,4.7170799153e+01,1.4999078575e-03,6.5625198548e-03,4.7164236634e+01,-3.9628270970e-05,4.1454364873e-05
8,0.0000000000e+00,-6.4066264241e-06,4.2525749662e+01,1.4182379166e-03,7.0277682691e-03,4.2518721893e+01,-3.7103434522e-05,3.0696808097e-05
9,0.0000000000e+00,-8.1625735215e-06,3.8724182396e+01,1.3503993236e-03,7.4645127051e-03,3.8716717883e+01,-3.4000591961e-05,2.5838018440e-05
10,0.0000000000e+00,-6.9905384615e-06,3.5536782714e+01,1.2907498399e-03,7.8775349772e-03,3.5528905179e+01,-3.0537011919e-05,2.3546473457e-05
11,0.0000000000e+00,-4.8711274792e-06,3.2814988382e+01,1.2363147949e-03,8.2704523911e-03,3.2806717930e+01,-2.6882682132e-05,2.2011554653e-05
12,0.0000000000e+00,-2.8643014763e-06,3.0457026929e+01,1.1854761788e-03,8.6460818369e-03,3.0448380847e+01,-2.3166603229e-05,2.0302301752e-05
13,0.0000000000e+00,-1.4979488659e-06,2.8390165834e+01,1.1373234967e-03,9.0066693920e-03,2.8381159164e+01,-1.9484009935e-05,1.7986061069e-05
14,0.0000000000e+00,-9.9676344137e-07,2.6560699341e+01,1.0913318023e-03,9.3540412420e-03,2.6551345300e+01,-1.5902902877e-05,1.4906139435e-05
15,0.0000000000e+00,-1.4154268859e-06,2.4927923474e+01,1.0471939487e-03,9.6897066782e-03,2.4918233767e+01,-1.2469676482e-05,1.1054249596e-05
16,0.0000000000e+00,-2.7133287615e-06,2.3460318913e+01,1.0047286142e-03,1.0014930670e-02,2.3450303983e+01,-9.2139010242e-06,6.5005722627e-06
17,0.0000000000e+00,-4.7985051956e-06,2.2133031937e+01,9.6382772994e-04,1.0330786365e-02,2.2122701151e+01,-6.1523342181e-06,1.3538290226e-06
18,0.0000000000e+00,-7.5560850686e-06,2.0926156619e+01,9.2442486762e-04,1.0638193927e-02,2.0915518426e+01,-3.2922218316e-06,-4.2638632370e-06
19,0.0000000000e+00,-1.0864639304e-05,1.9823531313e+01,8.8647569294e-04,1.0937949880e-02,1.9812593363e+01,-6.3394690958e-07,-1.0230692394e-05
20,0.0000000000e+00,-1.4605080825e-05,1.8811875866e+01,8.4994672280e-04,1.1230749611e-02,1.8800645116e+01,1.8268713448e-06,-1.6431952170e-05
21,0.0000000000e+00,-1.8666616463e-05,1.7880160707e+01,8.1480858023e-04,1.1517204903e-02,1.7868643502e+01,4.0977581071e-06,-2.2764374570e-05
22,0.0000000000e+00,-2.2949187592e-05,1.7019137443e+01,7.8103191424e-04,1.1797857753e-02,1.7007339585e+01,6.1881705686e-06,-2.9137358160e-05
23,0.0000000000e+00,-2.7364997394e-05,1.6220984103e+01,7.4858570375e-04,1.2073191401e-02,1.6208910912e+01,8.1085975402e-06,-3.5473594934e-05
24,0.0000000000e+00,-3.1838899809e-05,1.5479033304e+01,7.1743648306e-04,1.2343639211e-02,1.5466689665e+01,9.8699249675e-06,-4.1708824777e-05
25,0.0000000000e+00,-3.6307473681e-05,1.4787561303e+01,6.8754800790e-04,1.2609591905e-02,1.4774951711e+01,1.1482994940e-05,-4.7790468621e-05
26,0.0000000000e+00,-4.0718317986e-05,1.4141622444e+01,6.5888161109e-04,1.2871403494e-02,1.4128751040e+01,1.2958311527e-05,-5.3676629513e-05
27,0.0000000000e+00,-4.5028627994e-05,1.3536917847e+01,6.3139669950e-04,1.3129396185e-02,1.3523788450e+01,1.4305858154e-05,-5.9334486147e-05
28,0.0000000000e+00,-4.9204528380e-05,1.2969690251e+01,6.0505140186e-04,1.3383864460e-02,1.2956306387e+01,1.5534996796e-05,-6.4739525176e-05
29,0.0000000000e+00,-5.3220081891e-05,1.2436639087e+01,5.7980305564e-04,1.3635078511e-02,1.2423004008e+01,1.6654436026e-05,-6.9874517917e-05
30,0.0000000000e+00,-5.7055899009e-05,1.1934851311e+01,5.5560869266e-04,1.3883287119e-02,1.1920968023e+01,1.7672227254e-05,-7.4728126263e-05
31,0.0000000000e+00,-6.0698411690e-05,1.1461744668e+01,5.3242547253e-04,1.4128720099e-02,1.1447615948e+01,1.8595794377e-05,-7.9294206067e-05
32,0.0000000000e+00,-6.4138907801e-05,1.1015020816e+01,5.1021115979e-04,1.4371590389e-02,1.1000649225e+01,1.9431971670e-05,-8.3570879471e-05
33,0.0000000000e+00,-6.7372634621e-05,1.0592626331e+01,4.8892439034e-04,1.4612095834e-02,1.0578014235e+01,2.0187053654e-05,-8.7559688275e-05
34,0.0000000000e+00,-7.0398132049e-05,1.0192720087e+01,4.6852495797e-04,1.4850420721e-02,1.0177869666e+01,2.0866845484e-05,-9.1264977533e-05
35,0.0000000000e+00,-7.3216588148e-05,9.8136457919e+00,4.4897393134e-04,1.5086737094e-02,9.7985590548e+00,2.1476719609e-05,-9.4693307757e-05
36,0.0000000000e+00,-7.5831288754e-05,9.4539087785e+00,4.3023377576e-04,1.5321205895e-02,9.4385875726e+00,2.2021666728e-05,-9.7852955482e-05
37,0.0000000000e+00,-7.8247210441e-05,9.1121562642e+00,4.1226846706e-04,1.5553977953e-02,9.0966022863e+00,2.2506341066e-05,-1.0075355151e-04
38,0.0000000000e+00,-8.0470603501e-05,8.7871604891e+00,3.9504356180e-04,1.5785194848e-02,8.7713752943e+00,2.2935100299e-05,-1.0340570380e-04
39,0.0000000000e+00,-8.2508602924e-05,8.4778042412e+00,3.7852618531e-04,1.6014989658e-02,8.4617892516e+00,2.3312042913e-05,-1.0582064584e-04
40,0.0000000000e+00,-8.4368981496e-05,8.1830683847e+00,3.6268502308e-04,1.6243487623e-02,8.1668248970e+00,2.3641039796e-05,-1.0801002129e-04
41,0.0000000000e+00,-8.6059931630e-05,7.9020210773e+00,3.4749030778e-04,1.6470806714e-02,7.8855502705e+00,2.3925760252e-05,-1.0998569188e-04
42,0.0000000000e+00,-8.7589809606e-05,7.6338084041e+00,3.3291375441e-04,1.6697058145e-02,7.6171113460e+00,2.4169692767e-05,-1.1175950237e-04
43,0.0000000000e+00,-8.8967026049e-05,7.3776462175e+00,3.1892852045e-04,1.6922346814e-02,7.3607238707e+00,2.4376162726e-05,-1.1334318877e-04
44,0.0000000000e+00,-9.0199905925e-05,7.1328129979e+00,3.0550912206e-04,1.7146771700e-02,7.1156662262e+00,2.4548347888e-05,-1.1474825381e-04
45,0.0000000000e+00,-9.1296565565e-05,6.8986435865e+00,2.9263138298e-04,1.7370426207e-02,6.8812731603e+00,2.4689290660e-05,-1.1598585622e-04
46,0.0000000000e+00,-9.2264865195e-05,6.6745236778e+00,2.8027240407e-04,1.7593398476e-02,6.6569302793e+00,2.4801907478e-05,-1.1706677267e-04
47,0.0000000000e+00,-9.3112372181e-05,6.4598849547e+00,2.6841048778e-04,1.7815771657e-02,6.4420691831e+00,2.4888996403e-05,-1.1800136858e-04
48,0.0000000000e+00,-9.3846293918e-05,6.2542007845e+00,2.5702505363e-04,1.8037624163e-02,6.2361631603e+00,2.4953243939e-05,-1.1879953786e-04
49,0.0000000000e+00,-9.4473481162e-05,6.0569823946e+00,2.4609659094e-04,1.8259029887e-02,6.0387233647e+00,2.4997227143e-05,-1.1947070830e-04
50,0.0000000000e+00,-9.5000409988e-05,5.8677754727e+00,2.3560657581e-04,1.8480058400e-02,5.8492954143e+00,2.5023419204e-05,-1.2002382919e-04
51,0.0000000000e+00,-9.5433181580e-05,5.6861571348e+00,2.2553741848e-04,1.8700775125e-02,5.6674563597e+00,2.5034191805e-05,-1.2046737338e-04
52,0.0000000000e+00,-9.5777503512e-05,5.5117332126e+00,2.1587240050e-04,1.8921241506e-02,5.4928119711e+00,2.5031817644e-05,-1.2080932116e-04
53,0.0000000000e+00,-9.6038699414e-05,5.3441358219e+00,2.0659562999e-04,1.9141515149e-02,5.3249943068e+00,2.5018471546e-05,-1.2105717096e-04
54,0.0000000000e+00,-9.6221725642e-05,5.1830211780e+00,1.9769198141e-04,1.9361649961e-02,5.1636595280e+00,2.4996233095e-05,-1.2121795874e-04
55,0.0000000000e+00,-9.6331182609e-05,5.0280676325e+00,1.8914704849e-04,1.9581696275e-02,5.0084859362e+00,2.4967088734e-05,-1.2129827134e-04
56,0.0000000000e+00,-9.6371334020e-05,4.8789739026e+00,1.8094710334e-04,1.9801700970e-02,4.8591722016e+00,2.4932933047e-05,-1.2130426707e-04
57,0.0000000000e+00,-9.6346141953e-05,4.7354574668e+00,1.7307907318e-04,2.0021707574e-02,4.7154357593e+00,2.4895568448e-05,-1.2124171040e-04
58,0.0000000000e+00,-9.6259246394e-05,4.5972531140e+00,1.6553046238e-04,2.0241756374e-02,4.5770113576e+00,2.4856708851e-05,-1.2111595525e-04
59,0.0000000000e+00,-9.6113987258e-05,4.4641116303e+00,1.5828932328e-04,2.0461884514e-02,4.4436497458e+00,2.4817980677e-05,-1.2093196794e-04
60,0.0000000000e+00,-9.5913426356e-05,4.3357986055e+00,1.5134422892e-04,2.0682126085e-02,4.3151164795e+00,2.4780924018e-05,-1.2069435037e-04
61,0.0000000000e+00,-9.5660357027e-05,4.2120933431e+00,1.4468423108e-04,2.0902512218e-02,4.1911908309e+00,2.4746995437e-05,-1.2040735246e-04
62,0.0000000000e+00,-9.5357348160e-05,4.0927878680e+00,1.3829885244e-04,2.1123071176e-02,4.0716647968e+00,2.4717568501e-05,-1.2007491666e-04
63,0.0000000000e+00,-9.5006759063e-05,3.9776860229e+00,1.3217805697e-04,2.1343828431e-02,3.9563421945e+00,2.4693936205e-05,-1.1970069527e-04
64,0.0000000000e+00,-9.4610751109e-05,3.8666026412e+00,1.2631222303e-04,2.1564806760e-02,3.8450378344e+00,2.4677313370e-05,-1.1928806448e-04
65,0.0000000000e+00,-9.4171299486e-05,3.7593627868e+00,1.2069211791e-04,2.1786026320e-02,3.7375767604e+00,2.4668839917e-05,-1.1884013940e-04
66,0.0000000000e+00,-9.3690220246e-05,3.6558010586e+00,1.1530888713e-04,2.2007504732e-02,3.6337935538e+00,2.4669582753e-05,-1.1835980300e-04
67,0.0000000000e+00,-9.3169177104e-05,3.5557609528e+00,1.1015402977e-04,2.2229257160e-02,3.5335316956e+00,2.4680538974e-05,-1.1784971608e-04
68,0.0000000000e+00,-9.2609692045e-05,3.4590942756e+00,1.0521937867e-04,2.2451296390e-02,3.4366429792e+00,2.4702638979e-05,-1.1731233102e-04
69,0.0000000000e+00,-9.2013162699e-05,3.3656606012e+00,1.0049708672e-04,2.2673632909e-02,3.3429869682e+00,2.4736749220e-05,-1.1674991192e-04
70,0.0000000000e+00,-9.1380869130e-05,3.2753267730e+00,9.5979607920e-05,2.2896274981e-02,3.2524304980e+00,2.4783675898e-05,-1.1616454503e-04
71,0.0000000000e+00,-9.0713981010e-05,3.1879664442e+00,9.1659681276e-05,2.3119228723e-02,3.1648472155e+00,2.4844168189e-05,-1.1555814920e-04
72,0.0000000000e+00,-9.0013572041e-05,3.1034596519e+00,8.7530321566e-05,2.3342498183e-02,3.0801171537e+00,2.4918921664e-05,-1.1493249370e-04
73,0.0000000000e+00,-8.9280633690e-05,3.0216924229e+00,8.3584810032e-05,2.3566085417e-02,2.9981263374e+00,2.5008580946e-05,-1.1428921464e-04
74,0.0000000000e+00,-8.8516063142e-05,2.9425564087e+00,7.9816669346e-05,2.3789990557e-02,2.9187664182e+00,2.5113744359e-05,-1.1362980750e-04
75,0.0000000000e+00,-8.7720674153e-05,2.8659485484e+00,7.6219656023e-05,2.4014211895e-02,2.8419343365e+00,2.5234967295e-05,-1.1295564145e-04
76,0.0000000000e+00,-8.6895205681e-05,2.7917707539e+00,7.2787752162e-05,2.4238745947e-02,2.7675320079e+00,2.5372765683e-05,-1.1226797136e-04
77,0.0000000000e+00,-8.6040331768e-05,2.7199296182e+00,6.9515159554e-05,2.4463587530e-02,2.6954660306e+00,2.5527619687e-05,-1.1156795145e-04
78,0.0000000000e+00,-8.5156667327e-05,2.6503361436e+00,6.6396291647e-05,2.4688729837e-02,2.6256474137e+00,2.5699977265e-05,-1.1085664459e-04
79,0.0000000000e+00,-8.4244770905e-05,2.5829054893e+00,6.3425764116e-05,2.4914164503e-02,2.5579913248e+00,2.5890257529e-05,-1.1013502843e-04
80,0.0000000000e+00,-8.3305146415e-05,2.5175567364e+00,6.0598385545e-05,2.5139881680e-02,2.4924168547e+00,2.6098854089e-05,-1.0940400050e-04
81,0.0000000000e+00,-8.2338246772e-05,2.4542126673e+00,5.7909150045e-05,2.5365870107e-02,2.4288467972e+00,2.6326138147e-05,-1.0866438492e-04
82,0.0000000000e+00,-8.1344476771e-05,2.3927995613e+00,5.5353230137e-05,2.5592117179e-02,2.3672074441e+00,2.6572461435e-05,-1.0791693821e-04
83,0.0000000000e+00,-8.0324197494e-05,2.3332470020e+00,5.2925971111e-05,2.5818609024e-02,2.3074283930e+00,2.6838158751e-05,-1.0716235624e-04
84,0.0000000000e+00,-7.9277729727e-05,2.2754876994e+00,5.0622884683e-05,2.6045330565e-02,2.2494423688e+00,2.7123550114e-05,-1.0640127984e-04
85,0.0000000000e+00,-7.8205355602e-05,2.2194573213e+00,4.8439644012e-05,2.6272265601e-02,2.1931850557e+00,2.7428942893e-05,-1.0563429850e-04
86,0.0000000000e+00,-7.7107318582e-05,2.1650943369e+00,4.6372075782e-05,2.6499396873e-02,2.1385949400e+00,2.7754633358e-05,-1.0486195194e-04
87,0.0000000000e+00,-7.5983824969e-05,2.1123398690e+00,4.4416154560e-05,2.6726706144e-02,2.0856131628e+00,2.8100907850e-05,-1.0408473282e-04
88,0.0000000000e+00,-7.4835045312e-05,2.0611375561e+00,4.2567996773e-05,2.6954174267e-02,2.0341833818e+00,2.8468043688e-05,-1.0330308900e-04
89,0.0000000000e+00,-7.3661118352e-05,2.0114334229e+00,4.0823856438e-05,2.7181781273e-02,1.9842516416e+00,2.8856309311e-05,-1.0251742766e-04
90,0.0000000000e+00,-7.2462151448e-05,1.9631757584e+00,3.9180119837e-05,2.7409506441e-02,1.9357662519e+00,2.9265964482e-05,-1.0172811593e-04
91,0.0000000000e+00,-7.1238221248e-05,1.9163150021e+00,3.7633299498e-05,2.7637328388e-02,1.8886776737e+00,2.9697260109e-05,-1.0093548136e-04
92,0.0000000000e+00,-6.9989375500e-05,1.8708036362e+00,3.6180029077e-05,2.7865225152e-02,1.8429384110e+00,3.0150437702e-05,-1.0013981320e-04
93,0.0000000000e+00,-6.8715633685e-05,1.8265960842e+00,3.4817057857e-05,2.8093174278e-02,1.7985029099e+00,3.0625728630e-05,-9.9341362316e-05
94,0.0000000000e+00,-6.7416990103e-05,1.7836486160e+00,3.3541246584e-05,2.8321152915e-02,1.7553274630e+00,3.1123353013e-05,-9.8540343116e-05
95,0.0000000000e+00,-6.6093418312e-05,1.7419192578e+00,3.2349564086e-05,2.8549137910e-02,1.7133701199e+00,3.1643518481e-05,-9.7736936793e-05
96,0.0000000000e+00,-6.4744869909e-05,1.7013677081e+00,3.1239080862e-05,2.8777105905e-02,1.6725906022e+00,3.2186418847e-05,-9.6931288756e-05
97,0.0000000000e+00,-6.3371281663e-05,1.6619552572e+00,3.0206967303e-05,2.9005033441e-02,1.6329502237e+00,3.2752232502e-05,-9.6123514165e-05
98,0.0000000000e+00,-6.1972573774e-05,1.6236447127e+00,2.9250487040e-05,2.9232897063e-02,1.5944118156e+00,3.3341120886e-05,-9.5313694660e-05
99,0.0000000000e+00,-6.0548656328e-05,1.5864003279e+00,2.8366994567e-05,2.9460673424e-02,1.5569396545e+00,3.3953226847e-05,-9.4501883175e-05
100,0.0000000000e+00,-5.9099434169e-05,1.5501877351e+00,2.7553931987e-05,2.9688339391e-02,1.5204993957e+00,3.4588673069e-05,-9.3688107238e-05
101,0.0000000000e+00,-5.7624807146e-05,1.5149738815e+00,2.6808823437e-05,2.9915872153e-02,1.4850580094e+00,3.5247560752e-05,-9.2872367898e-05
102,0.0000000000e+00,-5.6124673874e-05,1.4807269700e+00,2.6129271176e-05,3.0143249323e-02,1.4505837207e+00,3.5929968447e-05,-9.2054642321e-05
103,0.0000000000e+00,-5.4598940667e-05,1.4474164016e+00,2.5512954218e-05,3.0370449032e-02,1.4170459526e+00,3.6635950934e-05,-9.1234891601e-05
104,0.0000000000e+00,-5.3047523977e-05,1.4150127223e+00,2.4957623583e-05,3.0597450028e-02,1.3844152723e+00,3.7365538608e-05,-9.0413062585e-05
105,0.0000000000e+00,-5.1470352321e-05,1.3834875718e+00,2.4461097258e-05,3.0824231755e-02,1.3526633401e+00,3.8118737225e-05,-8.9589089546e-05
106,0.0000000000e+00,-4.9867372862e-05,1.3528136353e+00,2.4021257533e-05,3.1050774429e-02,1.3217628609e+00,3.8895527965e-05,-8.8762900827e-05
107,0.0000000000e+00,-4.8238556701e-05,1.3229645976e+00,2.3636047637e-05,3.1277059103e-02,1.2916875385e+00,3.9695867875e-05,-8.7934424576e-05
108,0.0000000000e+00,-4.6583904683e-05,1.2939150999e+00,2.3303468720e-05,3.1503067719e-02,1.2624120322e+00,4.0519690647e-05,-8.7103595330e-05
109,0.0000000000e+00,-4.4903453993e-05,1.2656406982e+00,2.3021577459e-05,3.1728783149e-02,1.2339119151e+00,4.1366907621e-05,-8.6270361613e-05
110,0.0000000000e+00,-4.3197283282e-05,1.2381178245e+00,2.2788482921e-05,3.1954189225e-02,1.2061636353e+00,4.2237408956e-05,-8.5434692238e-05
111,0.0000000000e+00,-4.1465521473e-05,1.2113237491e+00,2.2602345512e-05,3.2179270754e-02,1.1791444784e+00,4.3131064774e-05,-8.4596586247e-05
112,0.0000000000e+00,-3.9708353799e-05,1.1852365456e+00,2.2461374946e-05,3.2404013522e-02,1.1528325321e+00,4.4047726182e-05,-8.3756079981e-05
113,0.0000000000e+00,-3.7926028116e-05,1.1598350569e+00,2.2363828878e-05,3.2628404298e-02,1.1272066526e+00,4.4987226008e-05,-8.2913254124e-05
114,0.0000000000e+00,-3.6118860978e-05,1.1350988635e+00,2.2308012000e-05,3.2852430809e-02,1.1022464327e+00,4.5949379204e-05,-8.2068240181e-05
115,0.0000000000e+00,-3.4287243172e-05,1.1110082526e+00,2.2292275530e-05,3.3076081727e-02,1.0779321709e+00,4.6933982791e-05,-8.1221225963e-05
116,0.0000000000e+00,-3.2431643798e-05,1.0875441895e+00,2.2315016781e-05,3.3299346640e-02,1.0542448429e+00,4.7940815359e-05,-8.0372459157e-05
117,0.0000000000e+00,-3.0552612907e-05,1.0646882898e+00,2.2374678999e-05,3.3522216021e-02,1.0311660738e+00,4.8969636148e-05,-7.9522249055e-05
118,0.0000000000e+00,-2.8650783678e-05,1.0424227928e+00,2.2469751878e-05,3.3744681188e-02,1.0086781116e+00,5.0020183799e-05,-7.8670967476e-05
119,0.0000000000e+00,-2.6726872547e-05,1.0207305367e+00,2.2598772063e-05,3.3966734273e-02,9.8676380247e-01,5.1092174891e-05,-7.7819047438e-05
120,0.0000000000e+00,-2.4781676164e-05,9.9959493490e-01,2.2760323103e-05,3.4188368179e-02,9.6540656672e-01,5.2185302438e-05,-7.6966978602e-05
121,0.0000000000e+00,-2.2816067662e-05,9.7899995262e-01,2.2953035972e-05,3.4409576542e-02,9.4459037607e-01,5.3299234516e-05,-7.6115302177e-05
122,0.0000000000e+00,-2.0830992032e-05,9.5893008561e-01,2.3175590097e-05,3.4630353692e-02,9.2429973192e-01,5.4433613226e-05,-7.5264605258e-05
123,0.0000000000e+00,-1.8827459967e-05,9.3937033932e-01,2.3426714658e-05,3.4850694620e-02,9.0451964470e-01,5.5588054230e-05,-7.4415514197e-05
124,0.0000000000e+00,-1.6806538982e-05,9.2030620912e-01,2.3705189502e-05,3.5070594937e-02,8.8523561418e-01,5.6762147016e-05,-7.3568685998e-05
125,0.0000000000e+00,-1.4769342370e-05,9.0172366151e-01,2.4009845689e-05,3.5290050847e-02,8.6643361066e-01,5.7955456064e-05,-7.2724798435e-05
126,0.0000000000e+00,-1.2717017428e-05,8.8360911612e-01,2.4339566187e-05,3.5509059116e-02,8.4810005700e-01,5.9167523060e-05,-7.1884540488e-05
127,0.0000000000e+00,-1.0650732576e-05,8.6594942853e-01,2.4693286505e-05,3.5727617046e-02,8.3022181148e-01,6.0397870338e-05,-7.1048602914e-05
128,0.0000000000e+00,-8.5716653092e-06,8.4873187391e-01,2.5069996005e-05,3.5945722450e-02,8.1278615146e-01,6.1646005642e-05,-7.0217670951e-05
129,0.0000000000e+00,-6.4809877296e-06,8.3194413141e-01,2.5468738219e-05,3.6163373630e-02,7.9578075778e-01,6.2911428308e-05,-6.9392416038e-05
130,0.0000000000e+00,-4.3798546613e-06,8.1557426917e-01,2.5888612348e-05,3.6380569358e-02,7.7919369982e-01,6.4193636887e-05,-6.8573491548e-05
131,0.0000000000e+00,-2.2693897392e-06,7.9961073012e-01,2.6328773808e-05,3.6597308857e-02,7.6301342126e-01,6.5492138262e-05,-6.7761528002e-05
132,0.0000000000e+00,-1.5067004780e-07,7.8404231831e-01,2.6788433974e-05,3.6813591785e-02,7.4722872652e-01,6.6806458257e-05,-6.6957128305e-05
133,0.0000000000e+00,1.9752899153e-06,7.6885818587e-01,2.7266859229e-05,3.7029418218e-02,7.3182876765e-01,6.8136153762e-05,-6.6160863847e-05
134,0.0000000000e+00,4.1075485730e-06,7.5404782056e-01,2.7763372076e-05,3.7244788638e-02,7.1680303192e-01,6.9480826258e-05,-6.5373277685e-05
135,0.0000000000e+00,6.2452485779e-06,7.3960103385e-01,2.8277351137e-05,3.7459703912e-02,7.0214132993e-01,7.0840136723e-05,-6.4594888146e-05
136,0.0000000000e+00,8.3876265200e-06,7.2550794951e-01,2.8808231102e-05,3.7674165283e-02,6.8783378422e-01,7.2213821664e-05,-6.3826195144e-05
137,0.0000000000e+00,1.0534020716e-05,7.1175899269e-01,2.9355502679e-05,3.7888174352e-02,6.7387081834e-01,7.3601710046e-05,-6.3067689330e-05
138,0.0000000000e+00,1.2683877583e-05,6.9834487946e-01,2.9918712118e-05,3.8101733061e-02,6.6024314640e-01,7.5003740822e-05,-6.2319863239e-05
139,0.0000000000e+00,1.4836756337e-05,6.8525660677e-01,3.0497460357e-05,3.8314843678e-02,6.4694176309e-01,7.6419980699e-05,-6.1583224362e-05
140,0.0000000000e+00,1.6992329430e-05,6.7248544283e-01,3.1091402836e-05,3.8527508780e-02,6.3395793405e-01,7.7850641653e-05,-6.0858312223e-05
141,0.0000000000e+00,1.9150379524e-05,6.6002291790e-01,3.1700249538e-05,3.8739731231e-02,6.2128318667e-01,7.9296097726e-05,-6.0145718202e-05
142,0.0000000000e+00,2.1310794628e-05,6.4786081542e-01,3.2323764463e-05,3.8951514162e-02,6.0890930126e-01,8.0756900542e-05,-5.9446105913e-05
143,0.0000000000e+00,2.3473560416e-05,6.3599116355e-01,3.2961765138e-05,3.9162860949e-02,5.9682830260e-01,8.2233792982e-05,-5.8760232566e-05
144,0.0000000000e+00,2.5638749327e-05,6.2440622692e-01,3.3614122447e-05,3.9373775192e-02,5.8503245172e-01,8.3727720474e-05,-5.8088971147e-05
145,0.0000000000e+00,2.7806509425e-05,6.1309849884e-01,3.4280759433e-05,3.9584260683e-02,5.7351423816e-01,8.5239839388e-05,-5.7433329963e-05
146,0.0000000000e+00,2.9977051158e-05,6.0206069374e-01,3.4961649770e-05,3.9794321386e-02,5.6226637235e-01,8.6771522129e-05,-5.6794470970e-05
147,0.0000000000e+00,3.2150633534e-05,5.9128573985e-01,3.5656815259e-05,4.0003961408e-02,5.5128177844e-01,8.8324358622e-05,-5.6173725088e-05
148,0.0000000000e+00,3.4327544746e-05,5.8076677221e-01,3.6366324709e-05,4.0213184971e-02,5.4055358724e-01,8.9900153953e-05,-5.5572609207e-05
149,0.0000000000e+00,3.6508083076e-05,5.7049712594e-01,3.7090291770e-05,4.0421996387e-02,5.3007512955e-01,9.1500922069e-05,-5.4992838993e-05
150,0.0000000000e+00,3.8692538031e-05,5.6047032966e-01,3.7828871910e-05,4.0630400029e-02,5.1983992963e-01,9.3128875547e-05,-5.4436337516e-05
151,0.0000000000e+00,4.0881170421e-05,5.5068009931e-01,3.8582259275e-05,4.0838400316e-02,5.0984169899e-01,9.4786411548e-05,-5.3905241127e-05
152,0.0000000000e+00,4.3074193228e-05,5.4112033199e-01,3.9350682782e-05,4.1046001685e-02,5.0007433031e-01,9.6476094219e-05,-5.3401900991e-05
153,0.0000000000e+00,4.5271753536e-05,5.3178510020e-01,4.0134401440e-05,4.1253208584e-02,4.9053189162e-01,9.8200633879e-05,-5.2928880344e-05
154,0.0000000000e+00,4.7473915404e-05,5.2266864615e-01,4.0933699257e-05,4.1460025454e-02,4.8120862070e-01,9.9962863431e-05,-5.2488948028e-05
155,0.0000000000e+00,4.9680645829e-05,5.1376537634e-01,4.1748879160e-05,4.1666456730e-02,4.7209891960e-01,1.0176571247e-04,-5.2085066638e-05
156,0.0000000000e+00,5.1891802713e-05,5.0506985626e-01,4.2580256547e-05,4.1872506843e-02,4.6319734942e-01,1.0361217961e-04,-5.1720376901e-05
157,0.0000000000e+00,5.4107125922e-05,4.9657680541e-01,4.3428152063e-05,4.2078180223e-02,4.5449862518e-01,1.0550530368e-04,-5.1398177754e-05
158,0.0000000000e+00,5.6326230365e-05,4.8828109228e-01,4.4292884151e-05,4.2283481323e-02,4.4599761096e-01,1.0744813417e-04,-5.1121903804e-05
159,0.0000000000e+00,5.8548602256e-05,4.8017772975e-01,4.5174760957e-05,4.2488414638e-02,4.3768931511e-01,1.0944370177e-04,-5.0895099513e-05
160,0.0000000000e+00,6.0773597589e-05,4.7226187040e-01,4.6074072278e-05,4.2692984737e-02,4.2956888567e-01,1.1149498922e-04,-5.0721391633e-05
161,0.0000000000e+00,6.3000443532e-05,4.6452880223e-01,4.6991081445e-05,4.2897196300e-02,4.2163160593e-01,1.1360490319e-04,-5.0604459654e-05
162,0.0000000000e+00,6.5228243182e-05,4.5697394432e-01,4.7926017056e-05,4.3101054166e-02,4.1387289015e-01,1.1577624740e-04,-5.0548004215e-05
163,0.0000000000e+00,6.7455983501e-05,4.4959284277e-01,4.8879064705e-05,4.3304563378e-02,4.0628827940e-01,1.1801169753e-04,-5.0555714028e-05
164,0.0000000000e+00,6.9682545350e-05,4.4238116678e-01,4.9850359225e-05,4.3507729240e-02,3.9887343754e-01,1.2031377800e-04,-5.0631232654e-05
165,0.0000000000e+00,7.1906717509e-05,4.3533470473e-01,5.0839976663e-05,4.3710557377e-02,3.9162414735e-01,1.2268484097e-04,-5.0778123463e-05
166,0.0000000000e+00,7.4127213114e-05,4.2844936058e-01,5.1847926643e-05,4.3913053794e-02,3.8453630679e-01,1.2512704754e-04,-5.0999834422e-05
