x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.9135001249135766e-05,0.00054955556902804134,-0.999394367609581,0.034797959570150035,1.390636560906336e+131,2.7812731218126719e+131,0,1.5053067867047735e+51,-8.3574795946338079e+37,-2.4002608593904418e+39,0.2111850720399408,bc-4
1.9135001249161818e-05,-0.00054955556902841333,-0.99939436760958023,-0.034797959570173835,1.7376244962178196e+131,3.4752489924356392e+131,0,1.9217516990741212e+51,2.7787853070663176e+38,-7.9806471959316066e+39,0.70975403217029864,bc-4
9.3157791807062194e-05,0.0016277007404132907,-0.99465202404723174,0.10328286914462079,2.6882132757346809e+131,5.3764265514693618e+131,0,2.7524439478741212e+51,4.3013448266349936e+38,4.1423532996035508e+39,0.35615523263001192,bc-4
9.3157791807131461e-05,-0.0016277007404139751,-0.9946520240472273,-0.10328286914466425,1.7719062790603576e+131,3.5438125581207152e+131,0,2.0290556386522988e+51,1.3098562260726083e+39,-1.2614397307738641e+40,1.14698548352407,bc-4
0.00023463449316057575,0.0026623469799460326,-0.98567529051282543,0.16865414810332219,2.8256832917029392e+131,5.6513665834058783e+131,0,2.9107196888752625e+51,1.6754327222355779e+39,9.7918293371150416e+39,0.85212714080797369,bc-4
0.00023463449316075914,-0.0026623469799470271,-0.98567529051281444,-0.16865414810338605,1.6233450905396314e+131,3.2466901810792628e+131,0,1.9256041454594203e+51,2.6723257670111505e+39,-1.5618029597047968e+40,1.4585000027501784,bc-4
0.00043908542379189023,0.0036650683813802751,-0.97297875497522746,0.23089465642767978,2.5909778532365672e+131,5.1819557064731345e+131,0,2.6822812183306631e+51,3.2125694394834047e+39,1.3537610016016404e+40,1.1964510290397248,bc-4
0.0004390854237921551,-0.0036650683813814174,-0.97297875497521125,-0.23089465642774867,1.404881771391227e+131,2.809763542782454e+131,0,1.7225529192621919e+51,4.1724622658127121e+39,-1.7582551295819507e+40,1.6911452707738426,bc-4
0.00070443443964793686,0.0046483198664875056,-0.95700449128956877,0.29007310053087226,2.1986910829695483e+131,4.3973821659390966e+131,0,2.2832387173565097e+51,4.9346051045431851e+39,1.62801695129454e+40,1.4651243333434318,bc-4
0.00070443443964820097,-0.004648319866488379,-0.95700449128955289,-0.29007310053092467,1.1697361800448097e+131,2.3394723600896195e+131,0,1.4756262527605278e+51,5.7299783498218191e+39,-1.8904252085886773e+40,1.8751056017809051,bc-4
0.001021556225102365,0.0055964002088923527,-0.93859961977022599,0.3450083386922515,1.7692777629245949e+131,3.5385555258491898e+131,0,1.8387204280839933e+51,6.7468927463718076e+39,1.8355008433647773e+40,1.6848841218965713,bc-4
0.0010215562251027631,-0.0055964002088934118,-0.93859961977020379,-0.34500833869231179,9.4427122814608636e+130,1.8885424562921727e+131,0,1.218900000872295e+51,7.2780028969329349e+39,-1.9799900424551458e+40,2.0256027342614034,bc-4
0.0013788150828175443,0.0064946145838464609,-0.91879576816028141,0.39473324715655556,1.374998955770559e+131,2.7499979115411179e+131,0,1.4317598596072966e+51,8.5192246125806065e+39,1.9829663648629856e+40,1.8612994574778079,bc-4
0.0013788150828181198,-0.006494614583847794,-0.91879576816025077,-0.39473324715662683,7.4239832303659499e+130,1.48479664607319e+131,0,9.7664046052402589e+50,8.7496714858368519e+39,-2.0366060350597822e+40,2.1486856697546486,bc-4
0.0017844731007739362,0.0073753632810438455,-0.89762234865245116,0.44076537885779687,1.050793975608291e+131,2.101587951216582e+131,0,1.1041193397981781e+51,1.0170242900816401e+40,2.0711783994137174e+40,1.9989827883637592,bc-4
0.0017844731007746568,-0.0073753632810453018,-0.89762234865241342,-0.44076537885787381,5.7001741811529079e+130,1.1400348362305816e+131,0,7.6295053556622275e+50,1.0162552389639113e+40,-2.0696122204354238e+40,2.254423137810361,bc-4
0.0022344813479133218,0.0082392942741446248,-0.87530981860088586,0.48356253107626557,7.970102178851299e+130,1.5940204357702598e+131,0,8.4685313812679647e+50,1.1697993962572435e+40,2.1174860158382745e+40,2.1074963878315476,bc-4
