step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
70,0.00000000,0.00000011,0.01344691,-0.00000106,0.01064224,0.00280467,-0.00000002,0.00000013
71,0.00000000,0.00000013,0.01377472,-0.00000112,0.01089045,0.00288427,-0.00000003,0.00000015
72,0.00000000,0.00000014,0.01410698,-0.00000118,0.01114186,0.00296512,-0.00000003,0.00000017
73,0.00000000,0.00000016,0.01444268,-0.00000119,0.01139737,0.00304531,-0.00000004,0.00000019
74,0.00000000,0.00000017,0.01478297,-0.00000120,0.01165615,0.00312682,-0.00000004,0.00000021
75,0.00000000,0.00000018,0.01512787,-0.00000122,0.01191823,0.00320963,-0.00000005,0.00000023
76,0.00000000,0.00000020,0.01547741,-0.00000124,0.01218365,0.00329376,-0.00000005,0.00000025
77,0.00000000,0.00000021,0.01583161,-0.00000126,0.01245242,0.00337919,-0.00000006,0.00000027
78,0.00000000,0.00000023,0.01619052,-0.00000129,0.01272458,0.00346594,-0.00000006,0.00000029
79,0.00000000,0.00000024,0.01655417,-0.00000132,0.01300016,0.00355401,-0.00000007,0.00000032
80,0.00000000,0.00000026,0.01692260,-0.00000135,0.01327919,0.00364341,-0.00000008,0.00000034
81,0.00000000,0.00000028,0.01729584,-0.00000139,0.01356169,0.00373416,-0.00000008,0.00000037
82,0.00000000,0.00000031,0.01767395,-0.00000143,0.01384770,0.00382625,-0.00000009,0.00000040
83,0.00000000,0.00000033,0.01805696,-0.00000147,0.01413725,0.00391971,-0.00000010,0.00000043
84,0.00000000,0.00000035,0.01844492,-0.00000152,0.01443038,0.00401455,-0.00000011,0.00000046
85,0.00000000,0.00000038,0.01883788,-0.00000157,0.01472710,0.00411077,-0.00000012,0.00000050
86,0.00000000,0.00000041,0.01923588,-0.00000163,0.01502747,0.00420841,-0.00000013,0.00000054
87,0.00000000,0.00000044,0.01963898,-0.00000168,0.01533151,0.00430747,-0.00000014,0.00000058
88,0.00000000,0.00000047,0.02004722,-0.00000174,0.01563925,0.00440797,-0.00000015,0.00000062
89,0.00000000,0.00000051,0.02046066,-0.00000181,0.01595074,0.00450993,-0.00000016,0.00000067
90,0.00000000,0.00000055,0.02087935,-0.00000188,0.01626600,0.00461335,-0.00000017,0.00000072
91,0.00000000,0.00000059,0.02130334,-0.00000195,0.01658507,0.00471828,-0.00000019,0.00000077
92,0.00000000,0.00000063,0.02173269,-0.00000202,0.01690798,0.00482471,-0.00000020,0.00000083
93,0.00000000,0.00000067,0.02216745,-0.00000210,0.01723478,0.00493267,-0.00000021,0.00000089
94,0.00000000,0.00000072,0.02260768,-0.00000218,0.01756550,0.00504217,-0.00000023,0.00000095
95,0.00000000,0.00000077,0.02305343,-0.00000227,0.01790018,0.00515325,-0.00000024,0.00000102
96,0.00000000,0.00000083,0.02350477,-0.00000236,0.01823886,0.00526592,-0.00000026,0.00000109
97,0.00000000,0.00000088,0.02396176,-0.00000245,0.01858157,0.00538019,-0.00000028,0.00000116
98,0.00000000,0.00000091,0.02442090,-0.00000245,0.01892942,0.00549148,-0.00000029,0.00000120
99,0.00000000,0.00000094,0.02488615,-0.00000245,0.01928142,0.00560473,-0.00000031,0.00000124
100,0.00000000,0.00000097,0.02535748,-0.00000247,0.01963760,0.00571988,-0.00000032,0.00000129
101,0.00000000,0.00000100,0.02583489,-0.00000249,0.01999801,0.00583688,-0.00000034,0.00000134
102,0.00000000,0.00000104,0.02631839,-0.00000252,0.02036268,0.00595570,-0.00000036,0.00000140
103,0.00000000,0.00000108,0.02680801,-0.00000255,0.02073167,0.00607634,-0.00000038,0.00000146
104,0.00000000,0.00000113,0.02730378,-0.00000259,0.02110500,0.00619878,-0.00000039,0.00000153
105,0.00000000,0.00000118,0.02780575,-0.00000264,0.02148273,0.00632302,-0.00000041,0.00000159
106,0.00000000,0.00000123,0.02831397,-0.00000269,0.02186491,0.00644906,-0.00000043,0.00000167
107,0.00000000,0.00000129,0.02882849,-0.00000275,0.02225156,0.00657693,-0.00000046,0.00000175
108,0.00000000,0.00000135,0.02934937,-0.00000281,0.02264275,0.00670662,-0.00000048,0.00000183
109,0.00000000,0.00000142,0.02987667,-0.00000287,0.02303851,0.00683816,-0.00000050,0.00000192
110,0.00000000,0.00000149,0.03041045,-0.00000294,0.02343889,0.00697156,-0.00000053,0.00000202
111,0.00000000,0.00000157,0.03095078,-0.00000302,0.02384394,0.00710684,-0.00000055,0.00000212
112,0.00000000,0.00000164,0.03149772,-0.00000310,0.02425371,0.00724401,-0.00000058,0.00000222
113,0.00000000,0.00000173,0.03205134,-0.00000318,0.02466824,0.00738310,-0.00000061,0.00000233
114,0.00000000,0.00000182,0.03261171,-0.00000327,0.02508759,0.00752412,-0.00000063,0.00000245
115,0.00000000,0.00000191,0.03317890,-0.00000337,0.02551179,0.00766710,-0.00000066,0.00000257
116,0.00000000,0.00000201,0.03375298,-0.00000346,0.02594091,0.00781207,-0.00000069,0.00000270
117,0.00000000,0.00000211,0.03433403,-0.00000357,0.02637499,0.00795904,-0.00000073,0.00000283
118,0.00000000,0.00000222,0.03492212,-0.00000367,0.02681409,0.00810804,-0.00000076,0.00000298
119,0.00000000,0.00000233,0.03551733,-0.00000378,0.02725825,0.00825909,-0.00000080,0.00000312
120,0.00000000,0.00000244,0.03611973,-0.00000390,0.02770752,0.00841221,-0.00000083,0.00000328
121,0.00000000,0.00000257,0.03672940,-0.00000402,0.02816197,0.00856744,-0.00000087,0.00000344
122,0.00000000,0.00000270,0.03734642,-0.00000414,0.02862163,0.00872479,-0.00000091,0.00000360
123,0.00000000,0.00000272,0.03796298,-0.00000412,0.02908784,0.00887514,-0.00000094,0.00000367
124,0.00000000,0.00000277,0.03858806,-0.00000411,0.02955942,0.00902864,-0.00000098,0.00000374
125,0.00000000,0.00000282,0.03922146,-0.00000412,0.03003640,0.00918506,-0.00000101,0.00000383
126,0.00000000,0.00000288,0.03986309,-0.00000413,0.03051886,0.00934422,-0.00000105,0.00000393
127,0.00000000,0.00000295,0.04051288,-0.00000416,0.03100684,0.00950604,-0.00000109,0.00000404
128,0.00000000,0.00000303,0.04117082,-0.00000420,0.03150040,0.00967042,-0.00000113,0.00000416
129,0.00000000,0.00000312,0.04183692,-0.00000425,0.03199959,0.00983733,-0.00000117,0.00000429
130,0.00000000,0.00000322,0.04251120,-0.00000430,0.03250448,0.01000672,-0.00000121,0.00000443
131,0.00000000,0.00000332,0.04319371,-0.00000436,0.03301511,0.01017860,-0.00000125,0.00000458
132,0.00000000,0.00000344,0.04388450,-0.00000443,0.03353155,0.01035295,-0.00000130,0.00000473
133,0.00000000,0.00000356,0.04458362,-0.00000451,0.03405386,0.01052976,-0.00000134,0.00000490
134,0.00000000,0.00000369,0.04529114,-0.00000459,0.03458209,0.01070905,-0.00000139,0.00000508
135,0.00000000,0.00000383,0.04600712,-0.00000468,0.03511630,0.01089082,-0.00000144,0.00000527
136,0.00000000,0.00000397,0.04673164,-0.00000478,0.03565656,0.01107509,-0.00000149,0.00000546
137,0.00000000,0.00000412,0.04746478,-0.00000488,0.03620292,0.01126187,-0.00000154,0.00000567
138,0.00000000,0.00000428,0.04820661,-0.00000499,0.03675544,0.01145117,-0.00000160,0.00000588
139,0.00000000,0.00000445,0.04895722,-0.00000510,0.03731419,0.01164303,-0.00000165,0.00000611
140,0.00000000,0.00000463,0.04971667,-0.00000522,0.03787922,0.01183745,-0.00000171,0.00000634
141,0.00000000,0.00000481,0.05048507,-0.00000534,0.03845061,0.01203446,-0.00000177,0.00000658
142,0.00000000,0.00000500,0.05126248,-0.00000547,0.03902840,0.01223408,-0.00000184,0.00000684
143,0.00000000,0.00000520,0.05204900,-0.00000561,0.03961267,0.01243633,-0.00000190,0.00000710
144,0.00000000,0.00000541,0.05284472,-0.00000575,0.04020348,0.01264124,-0.00000197,0.00000737
145,0.00000000,0.00000562,0.05364971,-0.00000589,0.04080088,0.01284883,-0.00000204,0.00000765
146,0.00000000,0.00000584,0.05446407,-0.00000604,0.04140495,0.01305912,-0.00000211,0.00000795
147,0.00000000,0.00000607,0.05528788,-0.00000620,0.04201574,0.01327214,-0.00000218,0.00000825
148,0.00000000,0.00000631,0.05612124,-0.00000635,0.04263332,0.01348792,-0.00000226,0.00000857
149,0.00000000,0.00000656,0.05696423,-0.00000652,0.04325776,0.01370647,-0.00000233,0.00000889
150,0.00000000,0.00000681,0.05781694,-0.00000669,0.04388911,0.01392783,-0.00000242,0.00000923
151,0.00000000,0.00000682,0.05866302,-0.00000662,0.04452908,0.01413395,-0.00000248,0.00000931
152,0.00000000,0.00000687,0.05952167,-0.00000659,0.04517614,0.01434553,-0.00000255,0.00000942
153,0.00000000,0.00000694,0.06039224,-0.00000658,0.04583035,0.01456188,-0.00000262,0.00000956
154,0.00000000,0.00000704,0.06127429,-0.00000659,0.04649177,0.01478251,-0.00000270,0.00000973
155,0.00000000,0.00000716,0.06216756,-0.00000662,0.04716046,0.01500710,-0.00000277,0.00000993
156,0.00000000,0.00000730,0.06307189,-0.00000666,0.04783647,0.01523542,-0.00000285,0.00001014
157,0.00000000,0.00000745,0.06398719,-0.00000672,0.04851987,0.01546731,-0.00000292,0.00001038
158,0.00000000,0.00000763,0.06491340,-0.00000679,0.04921072,0.01570267,-0.00000300,0.00001063
159,0.00000000,0.00000781,0.06585052,-0.00000687,0.04990909,0.01594143,-0.00000309,0.00001090
160,0.00000000,0.00000802,0.06679854,-0.00000696,0.05061502,0.01618352,-0.00000317,0.00001119
161,0.00000000,0.00000824,0.06775751,-0.00000706,0.05132859,0.01642892,-0.00000326,0.00001150
162,0.00000000,0.00000847,0.06872745,-0.00000717,0.05204986,0.01667759,-0.00000335,0.00001182
163,0.00000000,0.00000871,0.06970841,-0.00000728,0.05277889,0.01692952,-0.00000344,0.00001215
164,0.00000000,0.00000897,0.07070044,-0.00000741,0.05351574,0.01718471,-0.00000354,0.00001251
165,0.00000000,0.00000924,0.07170361,-0.00000754,0.05426047,0.01744314,-0.00000363,0.00001287
166,0.00000000,0.00000952,0.07271796,-0.00000768,0.05501314,0.01770482,-0.00000373,0.00001326
167,0.00000000,0.00000982,0.07374357,-0.00000783,0.05577382,0.01796975,-0.00000383,0.00001365
168,0.00000000,0.00001012,0.07478050,-0.00000798,0.05654256,0.01823794,-0.00000394,0.00001406
169,0.00000000,0.00001044,0.07582882,-0.00000814,0.05731942,0.01850939,-0.00000405,0.00001449
170,0.00000000,0.00001077,0.07688858,-0.00000831,0.05810447,0.01878412,-0.00000416,0.00001493
171,0.00000000,0.00001111,0.07795987,-0.00000848,0.05889774,0.01906213,-0.00000427,0.00001538
172,0.00000000,0.00001146,0.07904274,-0.00000866,0.05969931,0.01934343,-0.00000439,0.00001585
173,0.00000000,0.00001182,0.08013727,-0.00000884,0.06050923,0.01962804,-0.00000451,0.00001633
174,0.00000000,0.00001220,0.08124351,-0.00000903,0.06132755,0.01991596,-0.00000463,0.00001683
175,0.00000000,0.00001258,0.08236154,-0.00000923,0.06215433,0.02020721,-0.00000476,0.00001734
176,0.00000000,0.00001298,0.08349140,-0.00000943,0.06298961,0.02050180,-0.00000489,0.00001786
177,0.00000000,0.00001338,0.08463318,-0.00000964,0.06383345,0.02079973,-0.00000502,0.00001840
178,0.00000000,0.00001380,0.08578692,-0.00000985,0.06468589,0.02110103,-0.00000515,0.00001895
179,0.00000000,0.00001423,0.08695268,-0.00001006,0.06554698,0.02140570,-0.00000529,0.00001952
180,0.00000000,0.00001467,0.08813052,-0.00001029,0.06641677,0.02171375,-0.00000543,0.00002010
181,0.00000000,0.00001512,0.08932050,-0.00001051,0.06729530,0.02202519,-0.00000557,0.00002069
182,0.00000000,0.00001558,0.09052265,-0.00001074,0.06818262,0.02234003,-0.00000572,0.00002130
183,0.00000000,0.00001551,0.09170441,-0.00001062,0.06908105,0.02262336,-0.00000584,0.00002135
184,0.00000000,0.00001552,0.09290504,-0.00001054,0.06998843,0.02291660,-0.00000596,0.00002149
185,0.00000000,0.00001560,0.09412256,-0.00001051,0.07090478,0.02321779,-0.00000608,0.00002168
186,0.00000000,0.00001574,0.09535571,-0.00001051,0.07183008,0.02352563,-0.00000621,0.00002194
187,0.00000000,0.00001592,0.09660365,-0.00001054,0.07276437,0.02383928,-0.00000633,0.00002224
188,0.00000000,0.00001614,0.09786581,-0.00001059,0.07370766,0.02415815,-0.00000645,0.00002259
189,0.00000000,0.00001640,0.09914180,-0.00001066,0.07465997,0.02448184,-0.00000658,0.00002298
190,0.00000000,0.00001669,0.10043134,-0.00001075,0.07562130,0.02481004,-0.00000671,0.00002340
191,0.00000000,0.00001701,0.10173422,-0.00001086,0.07659168,0.02514254,-0.00000684,0.00002385
192,0.00000000,0.00001735,0.10305028,-0.00001098,0.07757112,0.02547916,-0.00000698,0.00002433
193,0.00000000,0.00001773,0.10437942,-0.00001112,0.07855963,0.02581978,-0.00000711,0.00002484
194,0.00000000,0.00001812,0.10572151,-0.00001126,0.07955722,0.02616429,-0.00000725,0.00002537
195,0.00000000,0.00001854,0.10707650,-0.00001142,0.08056389,0.02651261,-0.00000739,0.00002593
196,0.00000000,0.00001898,0.10844429,-0.00001159,0.08157964,0.02686466,-0.00000753,0.00002651
197,0.00000000,0.00001944,0.10982483,-0.00001177,0.08260446,0.02722037,-0.00000767,0.00002711
198,0.00000000,0.00001992,0.11121806,-0.00001196,0.08363836,0.02757971,-0.00000782,0.00002774
199,0.00000000,0.00002042,0.11262391,-0.00001216,0.08468131,0.02794261,-0.00000796,0.00002838
200,0.00000000,0.00002094,0.11404233,-0.00001237,0.08573330,0.02830903,-0.00000811,0.00002904
201,0.00000000,0.00002147,0.11547325,-0.00001258,0.08679430,0.02867894,-0.00000826,0.00002972
202,0.00000000,0.00002202,0.11691660,-0.00001281,0.08786430,0.02905230,-0.00000840,0.00003043
203,0.00000000,0.00002259,0.11837232,-0.00001304,0.08894326,0.02942905,-0.00000855,0.00003114
204,0.00000000,0.00002317,0.11984032,-0.00001327,0.09003114,0.02980918,-0.00000871,0.00003188
205,0.00000000,0.00002377,0.12132054,-0.00001352,0.09112790,0.03019264,-0.00000886,0.00003263
206,0.00000000,0.00002439,0.12281288,-0.00001377,0.09223349,0.03057939,-0.00000901,0.00003340
207,0.00000000,0.00002503,0.12431726,-0.00001403,0.09334785,0.03096941,-0.00000916,0.00003419
208,0.00000000,0.00002568,0.12583356,-0.00001430,0.09447092,0.03136264,-0.00000931,0.00003499
209,0.00000000,0.00002635,0.12736169,-0.00001457,0.09560264,0.03175905,-0.00000946,0.00003581
210,0.00000000,0.00002703,0.12890153,-0.00001485,0.09674293,0.03215860,-0.00000961,0.00003664
211,0.00000000,0.00002773,0.13045295,-0.00001513,0.09789171,0.03256124,-0.00000976,0.00003749
212,0.00000000,0.00002845,0.13201582,-0.00001542,0.09904888,0.03296694,-0.00000991,0.00003836
213,0.00000000,0.00002918,0.13359000,-0.00001572,0.10021436,0.03337565,-0.00001006,0.00003924
214,0.00000000,0.00002993,0.13517534,-0.00001602,0.10138803,0.03378731,-0.00001020,0.00004013
215,0.00000000,0.00003070,0.13677166,-0.00001633,0.10256978,0.03420189,-0.00001034,0.00004104
216,0.00000000,0.00003149,0.13837881,-0.00001664,0.10375949,0.03461932,-0.00001048,0.00004197
217,0.00000000,0.00003229,0.13999660,-0.00001697,0.10495704,0.03503956,-0.00001062,0.00004291
218,0.00000000,0.00003311,0.14162482,-0.00001729,0.10616228,0.03546254,-0.00001075,0.00004387
219,0.00000000,0.00003395,0.14326329,-0.00001763,0.10737506,0.03588822,-0.00001088,0.00004483
220,0.00000000,0.00003481,0.14491177,-0.00001797,0.10859524,0.03631653,-0.00001101,0.00004582
221,0.00000000,0.00003568,0.14657004,-0.00001831,0.10982263,0.03674741,-0.00001113,0.00004682
222,0.00000000,0.00003658,0.14823786,-0.00001866,0.11105708,0.03718078,-0.00001125,0.00004783
223,0.00000000,0.00003750,0.14991497,-0.00001902,0.11229838,0.03761659,-0.00001136,0.00004885
224,0.00000000,0.00003843,0.15160111,-0.00001938,0.11354635,0.03805477,-0.00001146,0.00004989
225,0.00000000,0.00003939,0.15329600,-0.00001975,0.11480077,0.03849523,-0.00001156,0.00005094
226,0.00000000,0.00004036,0.15499934,-0.00002013,0.11606143,0.03893791,-0.00001165,0.00005201
227,0.00000000,0.00004136,0.15671082,-0.00002051,0.11732810,0.03938272,-0.00001173,0.00005309
228,0.00000000,0.00004238,0.15843013,-0.00002090,0.11860055,0.03982959,-0.00001180,0.00005418
229,0.00000000,0.00004342,0.16015693,-0.00002130,0.11987851,0.04027842,-0.00001187,0.00005529
230,0.00000000,0.00004449,0.16189088,-0.00002170,0.12116173,0.04072914,-0.00001192,0.00005640
231,0.00000000,0.00004557,0.16363160,-0.00002211,0.12244994,0.04118166,-0.00001196,0.00005754
232,0.00000000,0.00004669,0.16537873,-0.00002253,0.12374285,0.04163588,-0.00001199,0.00005868
233,0.00000000,0.00004782,0.16713186,-0.00002295,0.12504016,0.04209170,-0.00001201,0.00005983
234,0.00000000,0.00004898,0.16889060,-0.00002338,0.12634156,0.04254904,-0.00001202,0.00006100
235,0.00000000,0.00005017,0.17065452,-0.00002382,0.12764674,0.04300779,-0.00001201,0.00006218
236,0.00000000,0.00005138,0.17242319,-0.00002426,0.12895535,0.04346784,-0.00001199,0.00006337
237,0.00000000,0.00005262,0.17419616,-0.00002471,0.13026706,0.04392910,-0.00001195,0.00006457
238,0.00000000,0.00005389,0.17597295,-0.00002517,0.13158149,0.04439146,-0.00001190,0.00006579
239,0.00000000,0.00005519,0.17775310,-0.00002564,0.13289830,0.04485480,-0.00001183,0.00006701
240,0.00000000,0.00005651,0.17953610,-0.00002611,0.13421708,0.04531902,-0.00001174,0.00006825
241,0.00000000,0.00005787,0.18132144,-0.00002660,0.13553745,0.04578399,-0.00001163,0.00006950
242,0.00000000,0.00005925,0.18310861,-0.00002709,0.13685900,0.04624962,-0.00001150,0.00007075
243,0.00000000,0.00006067,0.18489707,-0.00002758,0.13818130,0.04671577,-0.00001135,0.00007202
244,0.00000000,0.00006211,0.18668626,-0.00002809,0.13950393,0.04718232,-0.00001118,0.00007330
245,0.00000000,0.00006359,0.18847561,-0.00002861,0.14082645,0.04764916,-0.00001099,0.00007458
246,0.00000000,0.00006511,0.19026455,-0.00002913,0.14214839,0.04811616,-0.00001077,0.00007588
247,0.00000000,0.00006666,0.19205249,-0.00002966,0.14346929,0.04858320,-0.00001053,0.00007719
248,0.00000000,0.00006824,0.19383881,-0.00003021,0.14478868,0.04905013,-0.00001026,0.00007850
249,0.00000000,0.00006985,0.19562290,-0.00003076,0.14610606,0.04951685,-0.00000997,0.00007982
250,0.00000000,0.00007151,0.19740413,-0.00003132,0.14742093,0.04998320,-0.00000965,0.00008115
251,0.00000000,0.00007320,0.19918185,-0.00003189,0.14873279,0.05044906,-0.00000929,0.00008249
252,0.00000000,0.00007311,0.20085863,-0.00003160,0.15004519,0.05081345,-0.00000883,0.00008194
253,0.00000000,0.00007340,0.20255762,-0.00003147,0.15135366,0.05120396,-0.00000832,0.00008172
254,0.00000000,0.00007397,0.20426839,-0.00003147,0.15265748,0.05161091,-0.00000778,0.00008176
255,0.00000000,0.00007478,0.20598448,-0.00003157,0.15395599,0.05202849,-0.00000721,0.00008200
256,0.00000000,0.00007578,0.20770163,-0.00003175,0.15524855,0.05245308,-0.00000661,0.00008240
257,0.00000000,0.00007694,0.20941685,-0.00003199,0.15653457,0.05288228,-0.00000598,0.00008292
258,0.00000000,0.00007824,0.21112792,-0.00003228,0.15781345,0.05331447,-0.00000532,0.00008356
259,0.00000000,0.00007965,0.21283307,-0.00003263,0.15908458,0.05374849,-0.00000463,0.00008427
260,0.00000000,0.00008117,0.21453085,-0.00003301,0.16034738,0.05418347,-0.00000390,0.00008507
261,0.00000000,0.00008278,0.21621999,-0.00003342,0.16160125,0.05461873,-0.00000314,0.00008592
262,0.00000000,0.00008447,0.21789934,-0.00003387,0.16284560,0.05505374,-0.00000235,0.00008682
263,0.00000000,0.00008624,0.21956789,-0.00003435,0.16407982,0.05548806,-0.00000153,0.00008777
264,0.00000000,0.00008809,0.22122464,-0.00003485,0.16530332,0.05592132,-0.00000067,0.00008876
265,0.00000000,0.00009000,0.22286868,-0.00003538,0.16651550,0.05635318,0.00000022,0.00008978
266,0.00000000,0.00009198,0.22449912,-0.00003593,0.16771576,0.05678336,0.00000115,0.00009083
