x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
2.7087314425e-03,9.0555254266e-03,8.5320970909e-01,-5.2156801313e-01,8.9150738928e-01,1.4258719214e+00,0.0000000000e+00,2.9933731892e+00,1.6134710202e-01,2.6394048429e-01,4.7907572024e-01,bc-4
2.7087314425e-03,-9.0555254266e-03,8.5320970909e-01,5.2156801313e-01,8.4067624097e-01,1.3242096248e+00,0.0000000000e+00,2.8669111069e+00,3.2110268537e-01,-5.2527747461e-01,9.6086350263e-01,bc-4
3.2122942863e-03,9.8427767897e-03,8.3139054177e-01,-5.5568855221e-01,9.0164359130e-01,1.4461443255e+00,0.0000000000e+00,3.0141890655e+00,1.9713325816e-01,2.9493990051e-01,5.4819141130e-01,bc-4
3.2122942863e-03,-9.8427767897e-03,8.3139054177e-01,5.5568855221e-01,8.3052672903e-01,1.3039106009e+00,0.0000000000e+00,2.8410031427e+00,3.5987919667e-01,-5.3843139129e-01,1.0123258450e+00,bc-4
3.7547171723e-03,1.0620953908e-02,8.0923610843e-01,-5.8748354940e-01,9.0649150158e-01,1.4558401460e+00,0.0000000000e+00,3.0243242140e+00,2.3319000156e-01,3.2121030380e-01,6.1274884634e-01,bc-4
3.7547171723e-03,-1.0620953908e-02,8.0923610843e-01,5.8748354940e-01,8.1850618743e-01,1.2798695177e+00,0.0000000000e+00,2.8104109231e+00,3.9481961170e-01,-5.4384890679e-01,1.0524777373e+00,bc-4
4.3219996906e-03,1.1374026066e-02,7.8765744615e-01,-6.1611342099e-01,9.0129786477e-01,1.4454528724e+00,0.0000000000e+00,3.0086377877e+00,2.6893136354e-01,3.4380973337e-01,6.7401187558e-01,bc-4
4.3219996906e-03,-1.1374026066e-02,7.8765744615e-01,6.1611342099e-01,8.0573123608e-01,1.2543196150e+00,0.0000000000e+00,2.7778541945e+00,4.2640770413e-01,-5.4513210038e-01,1.0860754044e+00,bc-4
4.8974474883e-03,1.2085419602e-02,7.6677698806e-01,-6.4191358497e-01,8.8835900739e-01,1.4195751576e+00,0.0000000000e+00,2.9746643500e+00,3.0259624038e-01,3.6145649388e-01,7.2903381424e-01,bc-4
4.8974474883e-03,-1.2085419602e-02,7.6677698806e-01,6.4191358497e-01,7.9248174580e-01,1.2278206345e+00,0.0000000000e+00,2.7435802259e+00,4.5525275957e-01,-5.4380737215e-01,1.1152601916e+00,bc-4
5.5110984721e-03,1.2795058968e-02,7.4665798449e-01,-6.6520812848e-01,8.6769993221e-01,1.3782570073e+00,0.0000000000e+00,2.9214846777e+00,3.3386561197e-01,3.7474500725e-01,7.7833605468e-01,bc-4
5.5110984721e-03,-1.2795058968e-02,7.4665798449e-01,6.6520812848e-01,7.7851786135e-01,1.1998928656e+00,0.0000000000e+00,2.7066187590e+00,4.7731840258e-01,-5.3576253983e-01,1.1307480997e+00,bc-4
6.1627089315e-03,1.3505278853e-02,7.2666126413e-01,-6.8699592955e-01,8.4169903838e-01,1.3262552196e+00,0.0000000000e+00,2.8554603423e+00,3.6258560364e-01,3.8352034090e-01,8.2158409993e-01,bc-4
6.1627089315e-03,-1.3505278853e-02,7.2666126413e-01,6.8699592955e-01,7.6304271850e-01,1.1689425799e+00,0.0000000000e+00,2.6651253017e+00,4.9280033097e-01,-5.2125332344e-01,1.1330190166e+00,bc-4
6.8178332190e-03,1.4179257769e-02,7.0706306543e-01,-7.0715049425e-01,8.1485540115e-01,1.2725679452e+00,0.0000000000e+00,2.7868634555e+00,3.8815255752e-01,3.8810456813e-01,8.5791479220e-01,bc-4
6.8178332190e-03,-1.4179257769e-02,7.0706306543e-01,7.0715049425e-01,7.4849806973e-01,1.1398532823e+00,0.0000000000e+00,2.6248503607e+00,5.0160623157e-01,-5.0154421529e-01,1.1226489867e+00,bc-4
7.4934623806e-03,1.4837676399e-02,6.8898853420e-01,-7.2477223991e-01,7.8880751882e-01,1.2204721805e+00,0.0000000000e+00,2.7188351504e+00,4.1006843578e-01,3.8982239514e-01,8.8776228381e-01,bc-4
7.4934623806e-03,-1.4837676399e-02,6.8898853420e-01,7.2477223991e-01,7.3422860006e-01,1.1113143430e+00,0.0000000000e+00,2.5837328983e+00,5.0351435995e-01,-4.7865467482e-01,1.1014237861e+00,bc-4
8.2134786159e-03,1.5504832010e-02,6.7065231221e-01,-7.4177184911e-01,7.6135311088e-01,1.1655633646e+00,0.0000000000e+00,2.6470324565e+00,4.3042697258e-01,3.8915853270e-01,9.1443256332e-01,bc-4
8.2134786159e-03,-1.5504832010e-02,6.7065231221e-01,7.4177184911e-01,7.1723129223e-01,1.0773197273e+00,0.0000000000e+00,2.5356767377e+00,5.0270563548e-01,-4.5450726824e-01,1.0769529176e+00,bc-4
8.9569303972e-03,1.6161398144e-02,6.5294561364e-01,-7.5740479641e-01,7.3481607284e-01,1.1124892885e+00,0.0000000000e+00,2.5773699050e+00,4.4824283319e-01,3.8642241660e-01,9.3674274581e-01,bc-4
8.9569303972e-03,-1.6161398144e-02,6.5294561364e-01,7.5740479641e-01,7.0127850091e-01,1.0454141447e+00,0.0000000000e+00,2.4914328725e+00,5.0231956713e-01,-4.3304103639e-01,1.0564947898e+00,bc-4
9.6973453610e-03,1.6786041886e-02,6.3642800404e-01,-7.7133611070e-01,7.1032453928e-01,1.0635062214e+00,0.0000000000e+00,2.5117018467e+00,4.6334632169e-01,3.8230619648e-01,9.5467087086e-01,bc-4
9.6973453610e-03,-1.6786041886e-02,6.3642800404e-01,7.7133611070e-01,6.8590532970e-01,1.0146678023e+00,0.0000000000e+00,2.4491399702e+00,5.0193359239e-01,-4.1414448246e-01,1.0392338760e+00,bc-4
1.0489339905e-02,1.7424620775e-02,6.1983520964e-01,-7.8473200068e-01,6.8720640846e-01,1.0172699598e+00,0.0000000000e+00,2.4492707861e+00,4.7703383776e-01,3.7679407565e-01,9.6992601080e-01,bc-4
1.0489339905e-02,-1.7424620775e-02,6.1983520964e-01,7.8473200068e-01,6.7030975015e-01,9.8347664316e-01,0.0000000000e+00,2.4071727961e+00,5.0408497690e-01,-3.9816092253e-01,1.0288077771e+00,bc-4
1.1336283417e-02,1.8079512445e-02,6.0339769320e-01,-7.9744042025e-01,6.6519254232e-01,9.7324222749e-01,0.0000000000e+00,2.3900284088e+00,4.8975896884e-01,3.7058496725e-01,9.8389324900e-01,bc-4
1.1336283417e-02,-1.8079512445e-02,6.0339769320e-01,7.9744042025e-01,6.5508724975e-01,9.5303164236e-01,0.0000000000e+00,2.3664846081e+00,5.0719137763e-01,-3.8377551413e-01,1.0216728852e+00,bc-4
1.2182430728e-02,1.8706705591e-02,5.8734958796e-01,-8.0933334388e-01,6.4396380495e-01,9.3078475275e-01,0.0000000000e+00,2.3329649419e+00,5.0157887349e-01,3.6400594007e-01,9.9694491355e-01,bc-4
1.2182430728e-02,-1.8706705591e-02,5.8734958796e-01,8.0933334388e-01,6.3964173601e-01,9.2214061488e-01,0.0000000000e+00,2.3249613856e+00,5.1026211603e-01,-3.7030754493e-01,1.0158775198e+00,bc-4
1.3055675857e-02,1.9328510613e-02,5.7307212711e-01,-8.1950493417e-01,6.2624015740e-01,8.9533745766e-01,0.0000000000e+00,2.2836833925e+00,5.0985833511e-01,3.5653915973e-01,1.0041103025e+00,bc-4
1.3055675857e-02,-1.9328510613e-02,5.7307212711e-01,8.1950493417e-01,6.2629553253e-01,8.9544820791e-01,0.0000000000e+00,2.2873521436e+00,5.0398348901e-01,-3.5243093487e-01,9.9329346110e-01,bc-4
1.3997779694e-02,1.9973685282e-02,5.5748802296e-01,-8.3018498195e-01,6.0792937040e-01,8.5871588367e-01,0.0000000000e+00,2.2339082401e+00,5.1966500238e-01,3.4896682194e-01,1.0141231139e+00,bc-4
1.3997779694e-02,-1.9973685282e-02,5.5748802296e-01,8.3018498195e-01,6.1103438655e-01,8.6492591596e-01,0.0000000000e+00,2.2442089665e+00,4.9638766548e-01,-3.3333556288e-01,9.6845826926e-01,bc-4
1.4977175568e-02,2.0618892390e-02,5.4261178853e-01,-8.3998359921e-01,5.9106100859e-01,8.2497916004e-01,0.0000000000e+00,2.1882225984e+00,5.2767826705e-01,3.4086909378e-01,1.0215602307e+00,bc-4
1.4977175568e-02,-2.0618892390e-02,5.4261178853e-01,8.3998359921e-01,5.9711941998e-01,8.3709598281e-01,0.0000000000e+00,2.2042546659e+00,4.8568630490e-01,-3.1374316690e-01,9.3890428213e-01,bc-4
1.5951460682e-02,2.1237098448e-02,5.2877765678e-01,-8.4876038414e-01,5.7521959573e-01,7.9329633432e-01,0.0000000000e+00,2.1446086266e+00,5.3374418068e-01,3.3252258523e-01,1.0262217679e+00,bc-4
1.5951460682e-02,-2.1237098448e-02,5.2877765678e-01,8.4876038414e-01,5.8399365211e-01,8.1084444707e-01,0.0000000000e+00,2.1665193984e+00,4.7915321736e-01,-2.9851241910e-01,9.1897250513e-01,bc-4
1.7005671930e-02,2.1881071948e-02,5.1480060191e-01,-8.5730994411e-01,5.5984418704e-01,7.6254551694e-01,0.0000000000e+00,2.1017577828e+00,5.3766331898e-01,3.2285803068e-01,1.0269901425e+00,bc-4
1.7005671930e-02,-2.1881071948e-02,5.1480060191e-01,8.5730994411e-01,5.7039347519e-01,7.8364409324e-01,0.0000000000e+00,2.1276619732e+00,4.7775685653e-01,-2.8688517962e-01,9.0963903935e-01,bc-4
1.8147183122e-02,2.2553631191e-02,5.0040404782e-01,-8.6579200096e-01,5.4543848375e-01,7.3373411037e-01,0.0000000000e+00,2.0624268927e+00,5.4339808285e-01,3.1406919899e-01,1.0314707291e+00,bc-4
1.8147183122e-02,-2.2553631191e-02,5.0040404782e-01,8.6579200096e-01,5.5687369324e-01,7.5660452934e-01,0.0000000000e+00,2.0898541292e+00,4.7990977243e-01,-2.7737469559e-01,9.0753136259e-01,bc-4
1.9290778745e-02,2.3203163858e-02,4.8722816164e-01,-8.7327470965e-01,5.3426074407e-01,7.1137863100e-01,0.0000000000e+00,2.0313768360e+00,5.4726589309e-01,3.0533731490e-01,1.0327663936e+00,bc-4
1.9290778745e-02,-2.3203163858e-02,4.8722816164e-01,8.7327470965e-01,5.4453644676e-01,7.3193003637e-01,0.0000000000e+00,2.0555034246e+00,4.8749759419e-01,-2.7199065082e-01,9.1664928012e-01,bc-4
2.0476716139e-02,2.3852937753e-02,4.7419179231e-01,-8.8042157181e-01,5.2313178803e-01,6.8912071892e-01,0.0000000000e+00,2.0001715679e+00,5.5094266691e-01,2.9673567647e-01,1.0341410641e+00,bc-4
2.0476716139e-02,-2.3852937753e-02,4.7419179231e-01,8.8042157181e-01,5.3162447255e-01,7.0610608796e-01,0.0000000000e+00,2.0199604404e+00,4.9968269926e-01,-2.6912724806e-01,9.3499345284e-01,bc-4
2.1771011028e-02,2.4536924989e-02,4.6084869663e-01,-8.8747872020e-01,5.1177119166e-01,6.6639952618e-01,0.0000000000e+00,1.9684707764e+00,5.5540359083e-01,2.8840919237e-01,1.0373212752e+00,bc-4
2.1771011028e-02,-2.4536924989e-02,4.6084869663e-01,8.8747872020e-01,5.1950259825e-01,6.8186233935e-01,0.0000000000e+00,1.9866876176e+00,5.1503135619e-01,-2.6744475537e-01,9.5914139499e-01,bc-4
2.3127152100e-02,2.5228428008e-02,4.4757679053e-01,-8.9424550129e-01,5.0082278493e-01,6.4450271271e-01,0.0000000000e+00,1.9381560594e+00,5.6179447091e-01,2.8118247826e-01,1.0445013629e+00,bc-4
2.3127152100e-02,-2.5228428008e-02,4.4757679053e-01,8.9424550129e-01,5.0830704479e-01,6.5947123244e-01,0.0000000000e+00,1.9560461426e+00,5.3085236362e-01,-2.6569571423e-01,9.8419115322e-01,bc-4
2.4479498106e-02,2.5893764116e-02,4.3524579212e-01,-9.0031166850e-01,4.9116815485e-01,6.2519345255e-01,0.0000000000e+00,1.9108111851e+00,5.6711731925e-01,2.7416664192e-01,1.0500495677e+00,bc-4
2.4479498106e-02,-2.5893764116e-02,4.3524579212e-01,9.0031166850e-01,4.9918333627e-01,6.4122381541e-01,0.0000000000e+00,1.9306968187e+00,5.4461241928e-01,-2.6328689510e-01,1.0054434399e+00,bc-4
2.5952961814e-02,2.6592640804e-02,4.2282659259e-01,-9.0621061161e-01,4.8067893905e-01,6.0421502096e-01,0.0000000000e+00,1.8808074585e+00,5.7245646365e-01,2.6710106109e-01,1.0560729634e+00,bc-4
2.5952961814e-02,-2.6592640804e-02,4.2282659259e-01,9.0621061161e-01,4.9037852942e-01,6.2361420171e-01,0.0000000000e+00,1.9053670369e+00,5.5904045183e-01,-2.6084131695e-01,1.0277173146e+00,bc-4
2.7560592298e-02,2.7329037275e-02,4.1010251265e-01,-9.1203943397e-01,4.7083471765e-01,5.8452657816e-01,0.0000000000e+00,1.8531076533e+00,5.8113951736e-01,2.6131192072e-01,1.0683630510e+00,bc-4
2.7560592298e-02,-2.7329037275e-02,4.1010251265e-01,9.1203943397e-01,4.8114297169e-01,6.0514308624e-01,0.0000000000e+00,1.8778329992e+00,5.7504827303e-01,-2.5857296612e-01,1.0527326184e+00,bc-4
2.9177577096e-02,2.8044017878e-02,3.9863838080e-01,-9.1710819501e-01,4.6410571739e-01,5.7106857763e-01,0.0000000000e+00,1.8335482378e+00,5.8887084738e-01,2.5596382453e-01,1.0786316844e+00,bc-4
2.9177577096e-02,-2.8044017878e-02,3.9863838080e-01,9.1710819501e-01,4.7298900197e-01,5.8883514679e-01,0.0000000000e+00,1.8515108143e+00,5.8770371335e-01,-2.5545650770e-01,1.0715475508e+00,bc-4
3.0858347461e-02,2.8760500767e-02,3.8607484288e-01,-9.2246746051e-01,4.5465709899e-01,5.5217134083e-01,0.0000000000e+00,1.8064516249e+00,6.0055774762e-01,2.5134787728e-01,1.0967581753e+00,bc-4
3.0858347461e-02,-2.8760500767e-02,3.8607484288e-01,9.2246746051e-01,4.6244838304e-01,5.6775390894e-01,0.0000000000e+00,1.8179733365e+00,5.9782279988e-01,-2.5020323580e-01,1.0859742379e+00,bc-4
3.2702274366e-02,2.9517861199e-02,3.7436669694e-01,-9.2728074294e-01,4.4578095920e-01,5.3441906125e-01,0.0000000000e+00,1.7807264518e+00,6.1146927785e-01,2.4686561817e-01,1.1138769854e+00,bc-4
3.2702274366e-02,-2.9517861199e-02,3.7436669694e-01,9.2728074294e-01,4.5288685810e-01,5.4863085906e-01,0.0000000000e+00,1.7865575374e+00,6.0321926275e-01,-2.4353487835e-01,1.0919772423e+00,bc-4
3.4643386014e-02,3.0287231035e-02,3.6252066072e-01,-9.3197573496e-01,4.3617685872e-01,5.1521086030e-01,0.0000000000e+00,1.7532057261e+00,6.2407532037e-01,2.4275331320e-01,1.1346280486e+00,bc-4
3.4643386014e-02,-3.0287231035e-02,3.6252066072e-01,9.3197573496e-01,4.4205542077e-01,5.2696798439e-01,0.0000000000e+00,1.7515226431e+00,6.0898365808e-01,-2.3688294643e-01,1.0992754611e+00,bc-4
3.6583026137e-02,3.1028527546e-02,3.5143367740e-01,-9.3621278051e-01,4.2759317796e-01,4.9804349877e-01,0.0000000000e+00,1.7280742058e+00,6.3415333216e-01,2.3804720700e-01,1.1508573759e+00,bc-4
3.6583026137e-02,-3.1028527546e-02,3.5143367740e-01,9.3621278051e-01,4.3338730312e-01,5.0963174911e-01,0.0000000000e+00,1.7230136579e+00,6.1386014955e-01,-2.3042959278e-01,1.1049360052e+00,bc-4
3.8697568729e-02,3.1806770516e-02,3.4024597231e-01,-9.4033647081e-01,4.1773957468e-01,4.7833629222e-01,0.0000000000e+00,1.6992872787e+00,6.4403786186e-01,2.3303497771e-01,1.1674672169e+00,bc-4
3.8697568729e-02,-3.1806770516e-02,3.4024597231e-01,9.4033647081e-01,4.2744639019e-01,4.9774992323e-01,0.0000000000e+00,1.7027304382e+00,6.1788579213e-01,-2.2357226232e-01,1.1083911095e+00,bc-4
4.1008950655e-02,3.2626769790e-02,3.2851964439e-01,-9.4449713777e-01,4.0682472780e-01,4.5650659846e-01,0.0000000000e+00,1.6676681577e+00,6.5605240948e-01,2.2819137893e-01,1.1885706939e+00,bc-4
4.1008950655e-02,-3.2626769790e-02,3.2851964439e-01,9.4449713777e-01,4.1991408971e-01,4.8268532229e-01,0.0000000000e+00,1.6796539830e+00,6.2573395253e-01,-2.1764586397e-01,1.1198368256e+00,bc-4
4.3341348466e-02,3.3422879203e-02,3.1750314309e-01,-9.4825721939e-01,3.9714956543e-01,4.3715627371e-01,0.0000000000e+00,1.6392081254e+00,6.6756145759e-01,2.2351832041e-01,1.2087627884e+00,bc-4
4.3341348466e-02,-3.3422879203e-02,3.1750314309e-01,9.4825721939e-01,4.0893365702e-01,4.6072445691e-01,0.0000000000e+00,1.6470849660e+00,6.3646092498e-01,-2.1310498882e-01,1.1384478556e+00,bc-4
4.5763314701e-02,3.4218692041e-02,3.0717483923e-01,-9.5165309758e-01,3.8869196077e-01,4.2024106440e-01,0.0000000000e+00,1.6138865442e+00,6.7864779440e-01,2.1905411507e-01,1.2281049442e+00,bc-4
4.5763314701e-02,-3.4218692041e-02,3.0717483923e-01,9.5165309758e-01,3.9684852458e-01,4.3655419201e-01,0.0000000000e+00,1.6105103565e+00,6.4554636963e-01,-2.0836962840e-01,1.1549259396e+00,bc-4
4.8418844100e-02,3.5057772839e-02,2.9598509798e-01,-9.5519255743e-01,3.7989824304e-01,4.0265362894e-01,0.0000000000e+00,1.5874318995e+00,6.9082642242e-01,2.1406607991e-01,1.2494759502e+00,bc-4
4.8418844100e-02,-3.5057772839e-02,2.9598509798e-01,9.5519255743e-01,3.8572163833e-01,4.1430041952e-01,0.0000000000e+00,1.5765601762e+00,6.5371943220e-01,-2.0256775316e-01,1.1693774689e+00,bc-4
5.1219216666e-02,3.5907779081e-02,2.8488543681e-01,-9.5856157230e-01,3.7139118370e-01,3.8563951026e-01,0.0000000000e+00,1.5615614172e+00,7.0174539684e-01,2.0855941828e-01,1.2687009938e+00,bc-4
5.1219216666e-02,-3.5907779081e-02,2.8488543681e-01,9.5856157230e-01,3.7644575206e-01,3.9574864697e-01,0.0000000000e+00,1.5478275743e+00,6.6418841508e-01,-1.9739744657e-01,1.1874555265e+00,bc-4
5.4020716778e-02,3.6725221675e-02,2.7530821199e-01,-9.6135601543e-01,3.6505696777e-01,3.7297107839e-01,0.0000000000e+00,1.5414186484e+00,7.0929871856e-01,2.0312533426e-01,1.2813296995e+00,bc-4
5.4020716778e-02,-3.6725221675e-02,2.7530821199e-01,9.6135601543e-01,3.6869798157e-01,3.8025310599e-01,0.0000000000e+00,1.5218869642e+00,6.7533437265e-01,-1.9339879883e-01,1.2062196725e+00,bc-4
5.7062487133e-02,3.7577391423e-02,2.6501889222e-01,-9.6424321972e-01,3.5873994416e-01,3.6033703117e-01,0.0000000000e+00,1.5211181111e+00,7.1777268398e-01,1.9727732348e-01,1.2954716564e+00,bc-4
5.7062487133e-02,-3.7577391423e-02,2.6501889222e-01,9.6424321972e-01,3.6147331902e-01,3.6580378090e-01,0.0000000000e+00,1.4957628027e+00,6.8831443471e-01,-1.8918082622e-01,1.2272400134e+00,bc-4
6.0379098337e-02,3.8470235608e-02,2.5496381312e-01,-9.6695059543e-01,3.5274354028e-01,3.4834422341e-01,0.0000000000e+00,1.5009567174e+00,7.2755244142e-01,1.9183973368e-01,1.3117484181e+00,bc-4
6.0379098337e-02,-3.8470235608e-02,2.5496381312e-01,9.6695059543e-01,3.5745248473e-01,3.5776211233e-01,0.0000000000e+00,1.4779643845e+00,6.9881434394e-01,-1.8426212325e-01,1.2419849464e+00,bc-4
6.3732039384e-02,3.9334830060e-02,2.4440612769e-01,-9.6967295762e-01,3.4826729443e-01,3.3939173172e-01,0.0000000000e+00,1.4869172401e+00,7.3724923415e-01,1.8582371411e-01,1.3277370693e+00,bc-4
6.3732039384e-02,-3.9334830060e-02,2.4440612769e-01,9.6967295762e-01,3.5434901821e-01,3.5155517928e-01,0.0000000000e+00,1.4617769296e+00,7.0897503047e-01,-1.7869719936e-01,1.2550660236e+00,bc-4
6.7203628119e-02,4.0191559658e-02,2.3508204973e-01,-9.7197552947e-01,3.4910067017e-01,3.4105848319e-01,0.0000000000e+00,1.4853341921e+00,7.4515079329e-01,1.8022220780e-01,1.3364772397e+00,bc-4
6.7203628119e-02,-4.0191559658e-02,2.3508204973e-01,9.7197552947e-01,3.5144828465e-01,3.4575371215e-01,0.0000000000e+00,1.4443424147e+00,7.1822667599e-01,-1.7371033945e-01,1.2660374452e+00,bc-4
7.0993403339e-02,4.1087056978e-02,2.2533829463e-01,-9.7428058226e-01,3.4853436812e-01,3.3992587910e-01,0.0000000000e+00,1.4803401201e+00,7.5332946546e-01,1.7423520506e-01,1.3467743607e+00,bc-4
7.0993403339e-02,-4.1087056978e-02,2.2533829463e-01,9.7428058226e-01,3.4527996192e-01,3.3341706669e-01,0.0000000000e+00,1.4166406999e+00,7.3024048899e-01,-1.6889502824e-01,1.2831044591e+00,bc-4
7.4986152115e-02,4.1989693355e-02,2.1565896454e-01,-9.7646874554e-01,3.4386631109e-01,3.3058976503e-01,0.0000000000e+00,1.4617540974e+00,7.6476933295e-01,1.6890388270e-01,1.3647416464e+00,bc-4
7.4986152115e-02,-4.1989693355e-02,2.1565896454e-01,9.7646874554e-01,3.3622994915e-01,3.1531704115e-01,0.0000000000e+00,1.3817550079e+00,7.4374912650e-01,-1.6426144434e-01,1.3049727107e+00,bc-4
7.8982486342e-02,4.2852856518e-02,2.0657186263e-01,-9.7843143120e-01,3.3431245781e-01,3.1148205847e-01,0.0000000000e+00,1.4272219155e+00,7.8124621127e-01,1.6494102692e-01,1.3943216907e+00,bc-4
7.8982486342e-02,-4.2852856518e-02,2.0657186263e-01,9.7843143120e-01,3.2588153584e-01,2.9462021454e-01,0.0000000000e+00,1.3435625334e+00,7.5670871096e-01,-1.5976053396e-01,1.3271908691e+00,bc-4
8.3291762070e-02,4.3740234958e-02,1.9745557680e-01,-9.8031183569e-01,3.2251073032e-01,2.8787860350e-01,0.0000000000e+00,1.3843150767e+00,8.0088639561e-01,1.6131549109e-01,1.4305005946e+00,bc-4
8.3291762070e-02,-4.3740234958e-02,1.9745557680e-01,9.8031183569e-01,3.1482005058e-01,2.7249724401e-01,0.0000000000e+00,1.3041366291e+00,7.6974433250e-01,-1.5504281967e-01,1.3506679368e+00,bc-4
8.7965391404e-02,4.4658040168e-02,1.8803605184e-01,-9.8216212674e-01,3.0994021529e-01,2.6273757344e-01,0.0000000000e+00,1.3393993593e+00,8.1888013771e-01,1.5677553006e-01,1.4648367073e+00,bc-4
8.7965391404e-02,-4.4658040168e-02,1.8803605184e-01,9.8216212674e-01,3.0394325483e-01,2.5074365252e-01,0.0000000000e+00,1.2678570299e+00,7.8269101718e-01,-1.4984708194e-01,1.3755679074e+00,bc-4
9.2694432188e-02,4.5541038464e-02,1.7904913187e-01,-9.8384013355e-01,2.9826746633e-01,2.3939207551e-01,0.0000000000e+00,1.2973367464e+00,8.3499108745e-01,1.5196008399e-01,1.4959487135e+00,bc-4
9.2694432188e-02,-4.5541038464e-02,1.7904913187e-01,9.8384013355e-01,2.9485355880e-01,2.3256426045e-01,0.0000000000e+00,1.2372270496e+00,7.9478322115e-01,-1.4464265170e-01,1.3985617741e+00,bc-4
9.7569781271e-02,4.6406171210e-02,1.7063163193e-01,-9.8533489037e-01,2.8789113060e-01,2.1863940405e-01,0.0000000000e+00,1.2583834816e+00,8.5130240242e-01,1.4742106426e-01,1.5266108393e+00,bc-4
