step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
29,0.000000000000e+00,3,1.043918674463e+00,8.868919355431e-04,2.634921743131e-02,3.072650460777e-01,4.138477694398e-02,6.302938091001e+00,6.310613866223e+00,2.215722929302e+04
30,0.000000000000e+00,3,1.045522379423e+00,8.882544104469e-04,2.587770236116e-02,2.973092612437e-01,4.085329648593e-02,6.195282705060e+00,6.202601006009e+00,2.163331530200e+04
31,0.000000000000e+00,3,1.047128548051e+00,8.896189784331e-04,2.542178843449e-02,2.879652210949e-01,4.036715029448e-02,6.091126335875e+00,6.098116084686e+00,2.113285484330e+04
32,0.000000000000e+00,3,1.048737184132e+00,8.909856427171e-04,2.498053240366e-02,2.791760825629e-01,3.992069652891e-02,5.990265406947e+00,5.996952277595e+00,2.065276098235e+04
33,0.000000000000e+00,3,1.050348291458e+00,8.923544065194e-04,2.455295338632e-02,2.708928838434e-01,3.950646178511e-02,5.892484299976e+00,5.898891233784e+00,2.019180794782e+04
34,0.000000000000e+00,3,1.051961873823e+00,8.937252730652e-04,2.413816193061e-02,2.630722228911e-01,3.911968057462e-02,5.797588460221e+00,5.803736033695e+00,1.974864008930e+04
35,0.000000000000e+00,3,1.053577935031e+00,8.950982455850e-04,2.373534831994e-02,2.556754176159e-01,3.875520738164e-02,5.705402381349e+00,5.711309095570e+00,1.932191117538e+04
36,0.000000000000e+00,3,1.055196478890e+00,8.964733273139e-04,2.334378937298e-02,2.486675502694e-01,3.840951627983e-02,5.615765339712e+00,5.621447867295e+00,1.891041136853e+04
37,0.000000000000e+00,3,1.056817509214e+00,8.978505214922e-04,2.296284575810e-02,2.420171372645e-01,3.808005644537e-02,5.528537132066e+00,5.534010525681e+00,1.851297108693e+04
38,0.000000000000e+00,3,1.058441029821e+00,8.992298313652e-04,2.259188312954e-02,2.356959287150e-01,3.776436499932e-02,5.443572378958e+00,5.448850278382e+00,1.812864306088e+04
39,0.000000000000e+00,3,1.060067044539e+00,9.006112601829e-04,2.223022594195e-02,2.296770764287e-01,3.746047457238e-02,5.360695223481e+00,5.365789998555e+00,1.775664951716e+04
40,0.000000000000e+00,3,1.061695557199e+00,9.019948112008e-04,2.187727456088e-02,2.239367272017e-01,3.716608860965e-02,5.279757625661e+00,5.284680517950e+00,1.739586963807e+04
41,0.000000000000e+00,3,1.063326571637e+00,9.033804876788e-04,2.153249970536e-02,2.184539488474e-01,3.688011940049e-02,5.200642015236e+00,5.205403278341e+00,1.703647524356e+04
42,0.000000000000e+00,3,1.064960091698e+00,9.047682928823e-04,2.119554867467e-02,2.132096935551e-01,3.660227450372e-02,5.123258774277e+00,5.127867765398e+00,1.673227531350e+04
43,0.000000000000e+00,3,1.066596121230e+00,9.061582300815e-04,2.086603358264e-02,2.081870062259e-01,3.633235412801e-02,5.047512520247e+00,5.051977820906e+00,1.648742815354e+04
44,0.000000000000e+00,3,1.068234664089e+00,9.075503025515e-04,2.054333290773e-02,2.033686336659e-01,3.606956326257e-02,4.973232647039e+00,4.977562134686e+00,1.623966771177e+04
45,0.000000000000e+00,3,1.069875724136e+00,9.089445135728e-04,2.022707063336e-02,1.987404981627e-01,3.581440421519e-02,4.900340691623e+00,4.904541618288e+00,1.599994652776e+04
46,0.000000000000e+00,3,1.071519305238e+00,9.103408664306e-04,1.991709661012e-02,1.942909283342e-01,3.556620528078e-02,4.828806501001e+00,4.832885559854e+00,1.577138064359e+04
47,0.000000000000e+00,3,1.073165411267e+00,9.117393644152e-04,1.961303857191e-02,1.900084339168e-01,3.532421605567e-02,4.758550109219e+00,4.762513497978e+00,1.555001509554e+04
48,0.000000000000e+00,3,1.074814046103e+00,9.131400108221e-04,1.931468316886e-02,1.858832063622e-01,3.508762324985e-02,4.689528936209e+00,4.693382405924e+00,1.533224698557e+04
49,0.000000000000e+00,3,1.076465213630e+00,9.145428089519e-04,1.902180879111e-02,1.819059252326e-01,3.485612368688e-02,4.621695469858e+00,4.625444363551e+00,1.511784504851e+04
50,0.000000000000e+00,3,1.078118917739e+00,9.159477621099e-04,1.873418635674e-02,1.780681628408e-01,3.462898931605e-02,4.555003177312e+00,4.558652471134e+00,1.490685399761e+04
51,0.000000000000e+00,3,1.079775162328e+00,9.173548736069e-04,1.845158291294e-02,1.743622888379e-01,3.440554096468e-02,4.489401960937e+00,4.492956307020e+00,1.469946110061e+04
52,0.000000000000e+00,3,1.081433951298e+00,9.187641467586e-04,1.817373830858e-02,1.707806271311e-01,3.418577776156e-02,4.424834080359e+00,4.428297823484e+00,1.449570545837e+04
53,0.000000000000e+00,3,1.083095288559e+00,9.201755848858e-04,1.790048690939e-02,1.673165986167e-01,3.396869032874e-02,4.361267996464e+00,4.364645195261e+00,1.429561238181e+04
54,0.000000000000e+00,3,1.084759178025e+00,9.215891913143e-04,1.763168639828e-02,1.639639649688e-01,3.375417359781e-02,4.298673489298e+00,4.301967941536e+00,1.409919718713e+04
55,0.000000000000e+00,3,1.086425623617e+00,9.230049693753e-04,1.736720273317e-02,1.607167087912e-01,3.354229342084e-02,4.237022600914e+00,4.240237857281e+00,1.390643484925e+04
56,0.000000000000e+00,3,1.088094629262e+00,9.244229224049e-04,1.710693693088e-02,1.575697119787e-01,3.333297880989e-02,4.176294865659e+00,4.179434262413e+00,1.371725462757e+04
57,0.000000000000e+00,3,1.089766198893e+00,9.258430537443e-04,1.685067734405e-02,1.545175266264e-01,3.312590574066e-02,4.116442483514e+00,4.119509152444e+00,1.353156777772e+04
58,0.000000000000e+00,3,1.091440336449e+00,9.272653667399e-04,1.659829705244e-02,1.515553710500e-01,3.292118199236e-02,4.057438079308e+00,4.060434965075e+00,1.334929332436e+04
59,0.000000000000e+00,3,1.093117045874e+00,9.286898647433e-04,1.634971104362e-02,1.486794348723e-01,3.271882759039e-02,3.999272047560e+00,4.002201933870e+00,1.317036834466e+04
60,0.000000000000e+00,3,1.094796331120e+00,9.301165511111e-04,1.610481488947e-02,1.458854911320e-01,3.251899154211e-02,3.941920413053e+00,3.944785921852e+00,1.299475482645e+04
61,0.000000000000e+00,3,1.096478196143e+00,9.315454292052e-04,1.586347151635e-02,1.431698213210e-01,3.232157429987e-02,3.885351241952e+00,3.888154858666e+00,1.282244609625e+04
62,0.000000000000e+00,3,1.098162644907e+00,9.329765023926e-04,1.562560393607e-02,1.405292078871e-01,3.212658680922e-02,3.829548355637e+00,3.832292439716e+00,1.265344089438e+04
63,0.000000000000e+00,3,1.099849681382e+00,9.344097740455e-04,1.539115151527e-02,1.379603405008e-01,3.193413927369e-02,3.774498722779e+00,3.777185505188e+00,1.248745633639e+04
64,0.000000000000e+00,3,1.101539309541e+00,9.358452475412e-04,1.516000993209e-02,1.354601015543e-01,3.174411320395e-02,3.720178071639e+00,3.722809669919e+00,1.232297923276e+04
65,0.000000000000e+00,3,1.103231533368e+00,9.372829262623e-04,1.493204669312e-02,1.330256257929e-01,3.155643260172e-02,3.666553408214e+00,3.669131843755e+00,1.214694411482e+04
66,0.000000000000e+00,3,1.104926356849e+00,9.387228135965e-04,1.470722798857e-02,1.306542679958e-01,3.137118377102e-02,3.613622309383e+00,3.616149497233e+00,1.197368137873e+04
67,0.000000000000e+00,3,1.106623783978e+00,9.401649129369e-04,1.448551170266e-02,1.283437741142e-01,3.118831768971e-02,3.561377597578e+00,3.563855364362e+00,1.180499834635e+04
68,0.000000000000e+00,3,1.108323818754e+00,9.416092276814e-04,1.426676734399e-02,1.260918068512e-01,3.100776849287e-02,3.509788772423e+00,3.512218870335e+00,1.164680090669e+04
69,0.000000000000e+00,3,1.110026465185e+00,9.430557612336e-04,1.405091995648e-02,1.238959346217e-01,3.082967490023e-02,3.458837993216e+00,3.461222090987e+00,1.149836297737e+04
70,0.000000000000e+00,3,1.111731727282e+00,9.445045170021e-04,1.383795318081e-02,1.217542572291e-01,3.065392693140e-02,3.408523397770e+00,3.410863087913e+00,1.135150335905e+04
71,0.000000000000e+00,3,1.113439609062e+00,9.459554984006e-04,1.362776859282e-02,1.196644970157e-01,3.048080203991e-02,3.358816679217e+00,3.361113486897e+00,1.120547364855e+04
72,0.000000000000e+00,3,1.115150114552e+00,9.474087088483e-04,1.342030395857e-02,1.176249488023e-01,3.031010817274e-02,3.309707187479e+00,3.311962575671e+00,1.106055752843e+04
73,0.000000000000e+00,3,1.116863247781e+00,9.488641517696e-04,1.321552100611e-02,1.156340862120e-01,3.014178730508e-02,3.261190080519e+00,3.263405454508e+00,1.091701578213e+04
74,0.000000000000e+00,3,1.118579012785e+00,9.503218305939e-04,1.301333868865e-02,1.136899214465e-01,2.997619936835e-02,3.213240197888e+00,3.215416907195e+00,1.077510224869e+04
75,0.000000000000e+00,3,1.120297413610e+00,9.517817487563e-04,1.281372903890e-02,1.117911921927e-01,2.981324279452e-02,3.165855686608e+00,3.167995031590e+00,1.063489896280e+04
76,0.000000000000e+00,3,1.122018454302e+00,9.532439096968e-04,1.261661435838e-02,1.099364905422e-01,2.965290190080e-02,3.119018793182e+00,3.121122031854e+00,1.049643663166e+04
77,0.000000000000e+00,3,1.123742138918e+00,9.547083168609e-04,1.242189901258e-02,1.081241877863e-01,2.949523950241e-02,3.072703082950e+00,3.074771430316e+00,1.035971411903e+04
78,0.000000000000e+00,3,1.125468471520e+00,9.561749736994e-04,1.222959855416e-02,1.063531710101e-01,2.934030160194e-02,3.026917527048e+00,3.028952150318e+00,1.022471134617e+04
79,0.000000000000e+00,3,1.127197456176e+00,9.576438836681e-04,1.203967823059e-02,1.046222965070e-01,2.918811991558e-02,2.981655691659e+00,2.983657719767e+00,1.009139643823e+04
80,0.000000000000e+00,3,1.128929096959e+00,9.591150502286e-04,1.185205504893e-02,1.029303160177e-01,2.903867069552e-02,2.936893919536e+00,2.938864450798e+00,9.959730447787e+03
81,0.000000000000e+00,3,1.130663397950e+00,9.605884768474e-04,1.166669134417e-02,1.012760777634e-01,2.889212086498e-02,2.892626260904e+00,2.894566357079e+00,9.829674489590e+03
82,0.000000000000e+00,3,1.132400363236e+00,9.620641669965e-04,1.148356264330e-02,9.965865906801e-02,2.874838115356e-02,2.848848492219e+00,2.850759183371e+00,9.701188261459e+03
83,0.000000000000e+00,3,1.134139996909e+00,9.635421241533e-04,1.130262403278e-02,9.807716160468e-02,2.860755247177e-02,2.805550911720e+00,2.807433202990e+00,9.574230887784e+03
84,0.000000000000e+00,3,1.135882303070e+00,9.650223518004e-04,1.112380930279e-02,9.653049539598e-02,2.846961526034e-02,2.762713825369e+00,2.764568696117e+00,9.448761280244e+03
85,0.000000000000e+00,3,1.137627285823e+00,9.665048534258e-04,1.094708130204e-02,9.501781103821e-02,2.833455189900e-02,2.720331530473e+00,2.722159933862e+00,9.324738284344e+03
86,0.000000000000e+00,3,1.139374949281e+00,9.679896325228e-04,1.077244256401e-02,9.353836852873e-02,2.820236594988e-02,2.678409239199e+00,2.680212099439e+00,9.202120816256e+03
87,0.000000000000e+00,3,1.141125297562e+00,9.694766925903e-04,1.059987027290e-02,9.209144629228e-02,2.807308007486e-02,2.636942334894e+00,2.638720554949e+00,9.080868029197e+03
88,0.000000000000e+00,3,1.142878334790e+00,9.709660371322e-04,1.042929955342e-02,9.067620613569e-02,2.794669108626e-02,2.595909636709e+00,2.597664105335e+00,8.960939428301e+03
89,0.000000000000e+00,3,1.144634065096e+00,9.724576696582e-04,1.026064184662e-02,8.929175619301e-02,2.782318363373e-02,2.555290583661e+00,2.557022173347e+00,8.842294953746e+03
90,0.000000000000e+00,3,1.146392492617e+00,9.739515936831e-04,1.009381881585e-02,8.793744722616e-02,2.770252820668e-02,2.515068057110e+00,2.516777630576e+00,8.724895126515e+03
91,0.000000000000e+00,3,1.148153621497e+00,9.754478127271e-04,9.928908326047e-03,8.661285601772e-02,2.758475906585e-02,2.475264735529e+00,2.476953128328e+00,8.608701075901e+03
92,0.000000000000e+00,3,1.149917455886e+00,9.769463303160e-04,9.765920273568e-03,8.531742234691e-02,2.746991191547e-02,2.435886277589e+00,2.437554304864e+00,8.493674488168e+03
93,0.000000000000e+00,3,1.151683999940e+00,9.784471499808e-04,9.604790603607e-03,8.405035250925e-02,2.735803209791e-02,2.396912521073e+00,2.398560987208e+00,8.379776715296e+03
94,0.000000000000e+00,3,1.153453257821e+00,9.799502752581e-04,9.445372419835e-03,8.281090367819e-02,2.724903238334e-02,2.358304079910e+00,2.359933792273e+00,8.266970394282e+03
95,0.000000000000e+00,3,1.155225233699e+00,9.814557096899e-04,9.287734412045e-03,8.159871481790e-02,2.714285565487e-02,2.320082780419e+00,2.321694522301e+00,8.155219369011e+03
96,0.000000000000e+00,3,1.156999931750e+00,9.829634568236e-04,9.131866064709e-03,8.041335458238e-02,2.703951625517e-02,2.282247953083e+00,2.283842497494e+00,8.044488060328e+03
97,0.000000000000e+00,3,1.158777356155e+00,9.844735202119e-04,8.977764170334e-03,7.925431728225e-02,2.693904075807e-02,2.244798851766e+00,2.246376959431e+00,7.934791275095e+03
98,0.000000000000e+00,3,1.160557511103e+00,9.859859034133e-04,8.825386536642e-03,7.812110131420e-02,2.684138353929e-02,2.207723874521e+00,2.209286301029e+00,7.826132694054e+03
99,0.000000000000e+00,3,1.162340400787e+00,9.875006099914e-04,8.674713414890e-03,7.701339088733e-02,2.674640958109e-02,2.171024031230e+00,2.172571524170e+00,7.718454166898e+03
100,0.000000000000e+00,3,1.164126029410e+00,9.890176435156e-04,8.525717645368e-03,7.593067664482e-02,2.665414059392e-02,2.134690512470e+00,2.136223813826e+00,7.611740867637e+03
101,0.000000000000e+00,3,1.165914401180e+00,9.905370075605e-04,8.378360500728e-03,7.487258114792e-02,2.656451568154e-02,2.098712840632e+00,2.100232692170e+00,7.505973500200e+03
102,0.000000000000e+00,3,1.167705520309e+00,9.920587057063e-04,8.232584736399e-03,7.383858892969e-02,2.647750595875e-02,2.063075690300e+00,2.064582833139e+00,7.401118316113e+03
103,0.000000000000e+00,3,1.169499391020e+00,9.935827415388e-04,8.088443788611e-03,7.282844639864e-02,2.639303185521e-02,2.027794541143e+00,2.029289703011e+00,7.297138922893e+03
104,0.000000000000e+00,3,1.171296017538e+00,9.951091186491e-04,7.945901614746e-03,7.184174724828e-02,2.631104380009e-02,1.992860315437e+00,1.994344223516e+00,7.194002801327e+03
105,0.000000000000e+00,3,1.173095404098e+00,9.966378406340e-04,7.804927269286e-03,7.087814183550e-02,2.623147942785e-02,1.958265985329e+00,1.959739367286e+00,7.091684425747e+03
106,0.000000000000e+00,3,1.174897554940e+00,9.981689110956e-04,7.665491909435e-03,6.993725440698e-02,2.615428563072e-02,1.924003713910e+00,1.925467298376e+00,6.990167309162e+03
107,0.000000000000e+00,3,1.176702474309e+00,9.997023336416e-04,7.527536576704e-03,6.901870721002e-02,2.607938892473e-02,1.890059924368e+00,1.891514445618e+00,6.882128700375e+03
108,0.000000000000e+00,3,1.178510166460e+00,1.001238111885e-03,7.391062959570e-03,6.812226761056e-02,2.600670527689e-02,1.856437282618e+00,1.857883474325e+00,6.767312291511e+03
109,0.000000000000e+00,3,1.180320635652e+00,1.002776249446e-03,7.256107274513e-03,6.724760143777e-02,2.593615508452e-02,1.823146071816e+00,1.824584658028e+00,6.657471101245e+03
110,0.000000000000e+00,3,1.182133886151e+00,1.004316749946e-03,7.122648663441e-03,6.639439941679e-02,2.586767167468e-02,1.790180120978e+00,1.791611830275e+00,6.551233177269e+03
111,0.000000000000e+00,3,1.183949922229e+00,1.005859617018e-03,6.990678835437e-03,6.556239739031e-02,2.580118973261e-02,1.757536953138e+00,1.758962518242e+00,6.454628819591e+03
112,0.000000000000e+00,3,1.185768748167e+00,1.007404854295e-03,6.860177579172e-03,6.475126452981e-02,2.573661502491e-02,1.725211507928e+00,1.726631665624e+00,6.360863040119e+03
113,0.000000000000e+00,3,1.187590368250e+00,1.008952465419e-03,6.731088046460e-03,6.396062061330e-02,2.567384917926e-02,1.693188339112e+00,1.694603837708e+00,6.267418394208e+03
114,0.000000000000e+00,3,1.189414786770e+00,1.010502454036e-03,6.603400763326e-03,6.319009455033e-02,2.561281377627e-02,1.661465024728e+00,1.662876615259e+00,6.174286877297e+03
115,0.000000000000e+00,3,1.191242008027e+00,1.012054823799e-03,6.477118643672e-03,6.243957220982e-02,2.555352934535e-02,1.630042988850e+00,1.631451434032e+00,6.081455752391e+03
116,0.000000000000e+00,3,1.193072036327e+00,1.013609578364e-03,6.352231450544e-03,6.170874216740e-02,2.549584102322e-02,1.598919454832e+00,1.600325523341e+00,5.988910488997e+03
117,0.000000000000e+00,3,1.194904875980e+00,1.015166721394e-03,6.228723476643e-03,6.099726451022e-02,2.543967937287e-02,1.568090297191e+00,1.569494766065e+00,5.896636217982e+03
118,0.000000000000e+00,3,1.196740531307e+00,1.016726256560e-03,6.106580525151e-03,6.030482648254e-02,2.538492491606e-02,1.537552459629e+00,1.538956114691e+00,5.804618381237e+03
119,0.000000000000e+00,3,1.198579006633e+00,1.018288187536e-03,5.985781718480e-03,5.963119591892e-02,2.533152722224e-02,1.507299792248e+00,1.508703436428e+00,5.712802070043e+03
120,0.000000000000e+00,3,1.200420306290e+00,1.019852518001e-03,5.866316515603e-03,5.897610222688e-02,2.527946648340e-02,1.477329582695e+00,1.478734033434e+00,5.620940196185e+03
121,0.000000000000e+00,3,1.202264434617e+00,1.021419251643e-03,5.748176110591e-03,5.833914221832e-02,2.522862785168e-02,1.447639729732e+00,1.449045812873e+00,5.529200776569e+03
122,0.000000000000e+00,3,1.204111395960e+00,1.022988392155e-03,5.631340656204e-03,5.772009487619e-02,2.517897624705e-02,1.418225046195e+00,1.419633609017e+00,5.436775478665e+03
123,0.000000000000e+00,3,1.205961194670e+00,1.024559943236e-03,5.515786098678e-03,5.711869994919e-02,2.513044347194e-02,1.389078984611e+00,1.390490896934e+00,5.342595213474e+03
124,0.000000000000e+00,3,1.207813835107e+00,1.026133908592e-03,5.401517543495e-03,5.653462574793e-02,2.508291823634e-02,1.360203218044e+00,1.361619362180e+00,5.249501347610e+03
125,0.000000000000e+00,3,1.209669321636e+00,1.027710291939e-03,5.288526316432e-03,5.596765376976e-02,2.503637061951e-02,1.331595272672e+00,1.333016555350e+00,5.157359467467e+03
126,0.000000000000e+00,3,1.211527658629e+00,1.029289096998e-03,5.176798063897e-03,5.541762339359e-02,2.499077317957e-02,1.303251007037e+00,1.304678365846e+00,5.066040240183e+03
127,0.000000000000e+00,3,1.213388850465e+00,1.030870327501e-03,5.066334215163e-03,5.488413098072e-02,2.494602228401e-02,1.275170771875e+00,1.276605160983e+00,4.995338617849e+03
128,0.000000000000e+00,3,1.215252901530e+00,1.032453987190e-03,4.957135253480e-03,5.436686835617e-02,2.490205344307e-02,1.247353990093e+00,1.248796387900e+00,4.927074531524e+03
129,0.000000000000e+00,3,1.217119816217e+00,1.034040079820e-03,4.849185717130e-03,5.386568890778e-02,2.485884629475e-02,1.219796225702e+00,1.221247649545e+00,4.858922811546e+03
130,0.000000000000e+00,3,1.218989598925e+00,1.035628609158e-03,4.742486667394e-03,5.338029777853e-02,2.481636068020e-02,1.192497251687e+00,1.193958749040e+00,4.790856638361e+03
131,0.000000000000e+00,3,1.220862254059e+00,1.037219578989e-03,4.637033047157e-03,5.291040035536e-02,2.477452966758e-02,1.165455527648e+00,1.166928179789e+00,4.722849228922e+03
132,0.000000000000e+00,3,1.222737786033e+00,1.038812993117e-03,4.532826291084e-03,5.245564053455e-02,2.473328712979e-02,1.138670850467e+00,1.140155770908e+00,4.654873823142e+03
133,0.000000000000e+00,3,1.224616199265e+00,1.040408855369e-03,4.429869376647e-03,5.201579292016e-02,2.469257562505e-02,1.112143459376e+00,1.113641802367e+00,4.586903677244e+03
134,0.000000000000e+00,3,1.226497498183e+00,1.042007169599e-03,4.328176814743e-03,5.159060032150e-02,2.465238142302e-02,1.085876506461e+00,1.087389465808e+00,4.518912060477e+03
135,0.000000000000e+00,3,1.228381687218e+00,1.043607939695e-03,4.227745684787e-03,5.117978783415e-02,2.461267244083e-02,1.059868438692e+00,1.061397256213e+00,4.450872253265e+03
136,0.000000000000e+00,3,1.230268770812e+00,1.045211169585e-03,4.128563599572e-03,5.078310762839e-02,2.457342188026e-02,1.034115487899e+00,1.035661462271e+00,4.382757545922e+03
137,0.000000000000e+00,3,1.232158753411e+00,1.046816863242e-03,4.030662952905e-03,5.040024637949e-02,2.453457976215e-02,1.008625872762e+00,1.010190342405e+00,4.314541237366e+03
138,0.000000000000e+00,3,1.234051639468e+00,1.048425024698e-03,3.934070683768e-03,5.003097266059e-02,2.449610503365e-02,9.834058541115e-01,9.849902071595e-01,4.246196634133e+03
139,0.000000000000e+00,3,1.235947433445e+00,1.050035658053e-03,3.838811875526e-03,4.967501379659e-02,2.445797724521e-02,9.584613040372e-01,9.600669807154e-01,4.177697049794e+03
140,0.000000000000e+00,3,1.237846139807e+00,1.051648767488e-03,3.744916157131e-03,4.933219356499e-02,2.442017173971e-02,9.337991548354e-01,9.354276541123e-01,4.109015804993e+03
141,0.000000000000e+00,3,1.239747763029e+00,1.053264357278e-03,3.652422339630e-03,4.900218247653e-02,2.438269274804e-02,9.094286694026e-01,9.110815410891e-01,4.040126230165e+03
142,0.000000000000e+00,3,1.241652307592e+00,1.054882431813e-03,3.561363806614e-03,4.868475342009e-02,2.434552797820e-02,8.853578788254e-01,8.870367336579e-01,3.971001693659e+03
143,0.000000000000e+00,3,1.243559777985e+00,1.056502995617e-03,3.471802285538e-03,4.837965061778e-02,2.430864205432e-02,8.616022329931e-01,8.633087292401e-01,3.901615534222e+03
144,0.000000000000e+00,3,1.245470178701e+00,1.058126053368e-03,3.383784370208e-03,4.808664115790e-02,2.427200833405e-02,8.381732768790e-01,8.399091305119e-01,3.831941125609e+03
145,0.000000000000e+00,3,1.247383514243e+00,1.059751609930e-03,3.297373936250e-03,4.780541828117e-02,2.423560440381e-02,8.150871016909e-01,8.168540742113e-01,3.761951883566e+03
146,0.000000000000e+00,3,1.249299789119e+00,1.061379670376e-03,3.212644486840e-03,4.753580047951e-02,2.419943615982e-02,7.923626143394e-01,7.941625140518e-01,3.691621283380e+03
147,0.000000000000e+00,3,1.251219007844e+00,1.063010240025e-03,3.129656537774e-03,4.727760482047e-02,2.416350571719e-02,7.700159240557e-01,7.718506105300e-01,3.620922889649e+03
