step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
6541,0.00000000,0.00193204,0.09196744,0.00042697,0.09196744,0.00000000,0.00193204,0.00000000
6542,0.00000000,0.00193426,0.09195582,0.00042531,0.09195582,0.00000000,0.00193426,0.00000000
6543,0.00000000,0.00193653,0.09194424,0.00042367,0.09194424,0.00000000,0.00193653,0.00000000
6544,0.00000000,0.00193884,0.09193269,0.00042203,0.09193269,0.00000000,0.00193884,0.00000000
6545,0.00000000,0.00194119,0.09192118,0.00042041,0.09192118,0.00000000,0.00194119,0.00000000
6546,0.00000000,0.00194360,0.09190971,0.00041879,0.09190971,0.00000000,0.00194360,0.00000000
6547,0.00000000,0.00194600,0.09189843,0.00041721,0.09189843,0.00000000,0.00194600,0.00000000
6548,0.00000000,0.00194846,0.09188719,0.00041564,0.09188719,0.00000000,0.00194846,0.00000000
6549,0.00000000,0.00195097,0.09187598,0.00041408,0.09187598,0.00000000,0.00195097,0.00000000
6550,0.00000000,0.00195354,0.09186480,0.00041253,0.09186480,0.00000000,0.00195354,0.00000000
6551,0.00000000,0.00195622,0.09185349,0.00041097,0.09185349,0.00000000,0.00195622,0.00000000
6552,0.00000000,0.00195896,0.09184222,0.00040942,0.09184222,0.00000000,0.00195896,0.00000000
6553,0.00000000,0.00196176,0.09183098,0.00040787,0.09183098,0.00000000,0.00196176,0.00000000
6554,0.00000000,0.00196463,0.09181978,0.00040634,0.09181978,0.00000000,0.00196463,0.00000000
6555,0.00000000,0.00196756,0.09180860,0.00040481,0.09180860,0.00000000,0.00196756,0.00000000
6556,0.00000000,0.00197051,0.09179761,0.00040331,0.09179761,0.00000000,0.00197051,0.00000000
6557,0.00000000,0.00197353,0.09178665,0.00040182,0.09178665,0.00000000,0.00197353,0.00000000
6558,0.00000000,0.00197662,0.09177572,0.00040034,0.09177572,0.00000000,0.00197662,0.00000000
6559,0.00000000,0.00197980,0.09176481,0.00039887,0.09176481,0.00000000,0.00197980,0.00000000
6560,0.00000000,0.00198305,0.09175393,0.00039741,0.09175393,0.00000000,0.00198305,0.00000000
6561,0.00000000,0.00198639,0.09174308,0.00039596,0.09174308,0.00000000,0.00198639,0.00000000
6562,0.00000000,0.00198981,0.09173225,0.00039453,0.09173225,0.00000000,0.00198981,0.00000000
6563,0.00000000,0.00199332,0.09172144,0.00039311,0.09172144,0.00000000,0.00199332,0.00000000
6564,0.00000000,0.00199691,0.09171065,0.00039170,0.09171065,0.00000000,0.00199691,0.00000000
6565,0.00000000,0.00200060,0.09169989,0.00039030,0.09169989,0.00000000,0.00200060,0.00000000
6566,0.00000000,0.00200438,0.09168915,0.00038892,0.09168915,0.00000000,0.00200438,0.00000000
6567,0.00000000,0.00200825,0.09167843,0.00038756,0.09167843,0.00000000,0.00200825,0.00000000
6568,0.00000000,0.00201223,0.09166773,0.00038621,0.09166773,0.00000000,0.00201223,0.00000000
6569,0.00000000,0.00201630,0.09165705,0.00038488,0.09165705,0.00000000,0.00201630,0.00000000
6570,0.00000000,0.00202045,0.09164639,0.00038356,0.09164639,0.00000000,0.00202045,0.00000000
6571,0.00000000,0.00202470,0.09163575,0.00038226,0.09163575,0.00000000,0.00202470,0.00000000
6572,0.00000000,0.00202903,0.09162514,0.00038098,0.09162514,0.00000000,0.00202903,0.00000000
6573,0.00000000,0.00203345,0.09161454,0.00037971,0.09161454,0.00000000,0.00203345,0.00000000
6574,0.00000000,0.00203795,0.09160397,0.00037845,0.09160397,0.00000000,0.00203795,0.00000000
6575,0.00000000,0.00204253,0.09159342,0.00037721,0.09159342,0.00000000,0.00204253,0.00000000
6576,0.00000000,0.00204719,0.09158288,0.00037598,0.09158288,0.00000000,0.00204719,0.00000000
6577,0.00000000,0.00205193,0.09157237,0.00037476,0.09157237,0.00000000,0.00205193,0.00000000
6578,0.00000000,0.00205675,0.09156186,0.00037355,0.09156186,0.00000000,0.00205675,0.00000000
6579,0.00000000,0.00206165,0.09155138,0.00037234,0.09155138,0.00000000,0.00206165,0.00000000
6580,0.00000000,0.00206662,0.09154090,0.00037115,0.09154090,0.00000000,0.00206662,0.00000000
6581,0.00000000,0.00207168,0.09153044,0.00036997,0.09153044,0.00000000,0.00207168,0.00000000
6582,0.00000000,0.00207681,0.09151999,0.00036879,0.09151999,0.00000000,0.00207681,0.00000000
6583,0.00000000,0.00208203,0.09150954,0.00036762,0.09150954,0.00000000,0.00208203,0.00000000
6584,0.00000000,0.00208733,0.09149911,0.00036646,0.09149911,0.00000000,0.00208733,0.00000000
6585,0.00000000,0.00209272,0.09148868,0.00036531,0.09148868,0.00000000,0.00209272,0.00000000
6586,0.00000000,0.00209820,0.09147825,0.00036417,0.09147825,0.00000000,0.00209820,0.00000000
6587,0.00000000,0.00210377,0.09146782,0.00036303,0.09146782,0.00000000,0.00210377,0.00000000
6588,0.00000000,0.00210953,0.09145724,0.00036190,0.09145724,0.00000000,0.00210953,0.00000000
6589,0.00000000,0.00211529,0.09144681,0.00036078,0.09144681,0.00000000,0.00211529,0.00000000
6590,0.00000000,0.00212114,0.09143638,0.00035968,0.09143638,0.00000000,0.00212114,0.00000000
6591,0.00000000,0.00212708,0.09142595,0.00035858,0.09142595,0.00000000,0.00212708,0.00000000
6592,0.00000000,0.00213311,0.09141551,0.00035749,0.09141551,0.00000000,0.00213311,0.00000000
6593,0.00000000,0.00213923,0.09140507,0.00035641,0.09140507,0.00000000,0.00213923,0.00000000
6594,0.00000000,0.00214544,0.09139462,0.00035534,0.09139462,0.00000000,0.00214544,0.00000000
6595,0.00000000,0.00215174,0.09138416,0.00035428,0.09138416,0.00000000,0.00215174,0.00000000
6596,0.00000000,0.00215811,0.09137370,0.00035322,0.09137370,0.00000000,0.00215811,0.00000000
6597,0.00000000,0.00216469,0.09136307,0.00035216,0.09136307,0.00000000,0.00216469,0.00000000
6598,0.00000000,0.00217135,0.09135243,0.00035111,0.09135243,0.00000000,0.00217135,0.00000000
6599,0.00000000,0.00217809,0.09134178,0.00035006,0.09134178,0.00000000,0.00217809,0.00000000
6600,0.00000000,0.00218491,0.09133112,0.00034902,0.09133112,0.00000000,0.00218491,0.00000000
6601,0.00000000,0.00219182,0.09132045,0.00034799,0.09132045,0.00000000,0.00219182,0.00000000
6602,0.00000000,0.00219880,0.09130977,0.00034697,0.09130977,0.00000000,0.00219880,0.00000000
6603,0.00000000,0.00220588,0.09129907,0.00034595,0.09129907,0.00000000,0.00220588,0.00000000
6604,0.00000000,0.00221304,0.09128835,0.00034494,0.09128835,0.00000000,0.00221304,0.00000000
6605,0.00000000,0.00222030,0.09127762,0.00034395,0.09127762,0.00000000,0.00222030,0.00000000
6606,0.00000000,0.00222766,0.09126686,0.00034295,0.09126686,0.00000000,0.00222766,0.00000000
6607,0.00000000,0.00223511,0.09125608,0.00034197,0.09125608,0.00000000,0.00223511,0.00000000
6608,0.00000000,0.00224266,0.09124527,0.00034099,0.09124527,0.00000000,0.00224266,0.00000000
6609,0.00000000,0.00225032,0.09123443,0.00034002,0.09123443,0.00000000,0.00225032,0.00000000
6610,0.00000000,0.00225808,0.09122356,0.00033905,0.09122356,0.00000000,0.00225808,0.00000000
6611,0.00000000,0.00226593,0.09121266,0.00033809,0.09121266,0.00000000,0.00226593,0.00000000
6612,0.00000000,0.00227388,0.09120173,0.00033714,0.09120173,0.00000000,0.00227388,0.00000000
6613,0.00000000,0.00228193,0.09119077,0.00033619,0.09119077,0.00000000,0.00228193,0.00000000
6614,0.00000000,0.00229008,0.09117977,0.00033524,0.09117977,0.00000000,0.00229008,0.00000000
6615,0.00000000,0.00229833,0.09116874,0.00033430,0.09116874,0.00000000,0.00229833,0.00000000
6616,0.00000000,0.00230668,0.09115768,0.00033337,0.09115768,0.00000000,0.00230668,0.00000000
6617,0.00000000,0.00231514,0.09114657,0.00033244,0.09114657,0.00000000,0.00231514,0.00000000
6618,0.00000000,0.00232369,0.09113544,0.00033152,0.09113544,0.00000000,0.00232369,0.00000000
6619,0.00000000,0.00233234,0.09112426,0.00033061,0.09112426,0.00000000,0.00233234,0.00000000
6620,0.00000000,0.00234108,0.09111306,0.00032970,0.09111306,0.00000000,0.00234108,0.00000000
6621,0.00000000,0.00234992,0.09110181,0.00032880,0.09110181,0.00000000,0.00234992,0.00000000
6622,0.00000000,0.00235886,0.09109053,0.00032791,0.09109053,0.00000000,0.00235886,0.00000000
6623,0.00000000,0.00236788,0.09107920,0.00032703,0.09107920,0.00000000,0.00236788,0.00000000
6624,0.00000000,0.00237697,0.09106785,0.00032615,0.09106785,0.00000000,0.00237697,0.00000000
6625,0.00000000,0.00238611,0.09105645,0.00032528,0.09105645,0.00000000,0.00238611,0.00000000
6626,0.00000000,0.00239531,0.09104503,0.00032442,0.09104503,0.00000000,0.00239531,0.00000000
6627,0.00000000,0.00240457,0.09103356,0.00032357,0.09103356,0.00000000,0.00240457,0.00000000
6628,0.00000000,0.00241389,0.09102206,0.00032273,0.09102206,0.00000000,0.00241389,0.00000000
6629,0.00000000,0.00242327,0.09101052,0.00032189,0.09101052,0.00000000,0.00242327,0.00000000
6630,0.00000000,0.00243270,0.09099893,0.00032105,0.09099893,0.00000000,0.00243270,0.00000000
6631,0.00000000,0.00244220,0.09098731,0.00032022,0.09098731,0.00000000,0.00244220,0.00000000
6632,0.00000000,0.00245174,0.09097565,0.00031940,0.09097565,0.00000000,0.00245174,0.00000000
6633,0.00000000,0.00246134,0.09096394,0.00031858,0.09096394,0.00000000,0.00246134,0.00000000
6634,0.00000000,0.00247099,0.09095220,0.00031776,0.09095220,0.00000000,0.00247099,0.00000000
6635,0.00000000,0.00248069,0.09094042,0.00031695,0.09094042,0.00000000,0.00248069,0.00000000
6636,0.00000000,0.00249043,0.09092859,0.00031615,0.09092859,0.00000000,0.00249043,0.00000000
6637,0.00000000,0.00250021,0.09091673,0.00031535,0.09091673,0.00000000,0.00250021,0.00000000
6638,0.00000000,0.00251004,0.09090482,0.00031456,0.09090482,0.00000000,0.00251004,0.00000000
6639,0.00000000,0.00251990,0.09089287,0.00031378,0.09089287,0.00000000,0.00251990,0.00000000
6640,0.00000000,0.00252981,0.09088088,0.00031299,0.09088088,0.00000000,0.00252981,0.00000000
6641,0.00000000,0.00253975,0.09086884,0.00031221,0.09086884,0.00000000,0.00253975,0.00000000
6642,0.00000000,0.00254975,0.09085674,0.00031144,0.09085674,0.00000000,0.00254975,0.00000000
6643,0.00000000,0.00255978,0.09084460,0.00031066,0.09084460,0.00000000,0.00255978,0.00000000
6644,0.00000000,0.00256986,0.09083241,0.00030989,0.09083241,0.00000000,0.00256986,0.00000000
6645,0.00000000,0.00257998,0.09082017,0.00030913,0.09082017,0.00000000,0.00257998,0.00000000
6646,0.00000000,0.00259014,0.09080787,0.00030837,0.09080787,0.00000000,0.00259014,0.00000000
6647,0.00000000,0.00260034,0.09079553,0.00030762,0.09079553,0.00000000,0.00260034,0.00000000
6648,0.00000000,0.00261058,0.09078314,0.00030687,0.09078314,0.00000000,0.00261058,0.00000000
6649,0.00000000,0.00262085,0.09077070,0.00030614,0.09077070,0.00000000,0.00262085,0.00000000
6650,0.00000000,0.00263117,0.09075821,0.00030542,0.09075821,0.00000000,0.00263117,0.00000000
6651,0.00000000,0.00264152,0.09074567,0.00030470,0.09074567,0.00000000,0.00264152,0.00000000
6652,0.00000000,0.00265190,0.09073309,0.00030399,0.09073309,0.00000000,0.00265190,0.00000000
6653,0.00000000,0.00266232,0.09072045,0.00030329,0.09072045,0.00000000,0.00266232,0.00000000
6654,0.00000000,0.00267276,0.09070777,0.00030259,0.09070777,0.00000000,0.00267276,0.00000000
6655,0.00000000,0.00268324,0.09069504,0.00030191,0.09069504,0.00000000,0.00268324,0.00000000
6656,0.00000000,0.00269374,0.09068226,0.00030123,0.09068226,0.00000000,0.00269374,0.00000000
6657,0.00000000,0.00270427,0.09066944,0.00030055,0.09066944,0.00000000,0.00270427,0.00000000
6658,0.00000000,0.00271482,0.09065657,0.00029989,0.09065657,0.00000000,0.00271482,0.00000000
6659,0.00000000,0.00272540,0.09064366,0.00029922,0.09064366,0.00000000,0.00272540,0.00000000
6660,0.00000000,0.00273599,0.09063070,0.00029856,0.09063070,0.00000000,0.00273599,0.00000000
6661,0.00000000,0.00274660,0.09061770,0.00029790,0.09061770,0.00000000,0.00274660,0.00000000
6662,0.00000000,0.00275723,0.09060465,0.00029725,0.09060465,0.00000000,0.00275723,0.00000000
6663,0.00000000,0.00276787,0.09059156,0.00029659,0.09059156,0.00000000,0.00276787,0.00000000
6664,0.00000000,0.00277852,0.09057843,0.00029594,0.09057843,0.00000000,0.00277852,0.00000000
6665,0.00000000,0.00278918,0.09056525,0.00029529,0.09056525,0.00000000,0.00278918,0.00000000
6666,0.00000000,0.00279985,0.09055203,0.00029464,0.09055203,0.00000000,0.00279985,0.00000000
6667,0.00000000,0.00281054,0.09053877,0.00029399,0.09053877,0.00000000,0.00281054,0.00000000
6668,0.00000000,0.00282123,0.09052547,0.00029335,0.09052547,0.00000000,0.00282123,0.00000000
6669,0.00000000,0.00283194,0.09051213,0.00029270,0.09051213,0.00000000,0.00283194,0.00000000
6670,0.00000000,0.00284266,0.09049875,0.00029206,0.09049875,0.00000000,0.00284266,0.00000000
6671,0.00000000,0.00285339,0.09048533,0.00029141,0.09048533,0.00000000,0.00285339,0.00000000
6672,0.00000000,0.00286412,0.09047187,0.00029077,0.09047187,0.00000000,0.00286412,0.00000000
6673,0.00000000,0.00287485,0.09045838,0.00029013,0.09045838,0.00000000,0.00287485,0.00000000
6674,0.00000000,0.00288558,0.09044485,0.00028949,0.09044485,0.00000000,0.00288558,0.00000000
6675,0.00000000,0.00289631,0.09043129,0.00028885,0.09043129,0.00000000,0.00289631,0.00000000
6676,0.00000000,0.00290703,0.09041770,0.00028821,0.09041770,0.00000000,0.00290703,0.00000000
6677,0.00000000,0.00291774,0.09040408,0.00028757,0.09040408,0.00000000,0.00291774,0.00000000
6678,0.00000000,0.00292845,0.09039043,0.00028693,0.09039043,0.00000000,0.00292845,0.00000000
6679,0.00000000,0.00293915,0.09037675,0.00028629,0.09037675,0.00000000,0.00293915,0.00000000
6680,0.00000000,0.00294984,0.09036305,0.00028565,0.09036305,0.00000000,0.00294984,0.00000000
6681,0.00000000,0.00296053,0.09034932,0.00028502,0.09034932,0.00000000,0.00296053,0.00000000
6682,0.00000000,0.00297121,0.09033558,0.00028438,0.09033558,0.00000000,0.00297121,0.00000000
6683,0.00000000,0.00298187,0.09032182,0.00028375,0.09032182,0.00000000,0.00298187,0.00000000
6684,0.00000000,0.00299251,0.09030805,0.00028313,0.09030805,0.00000000,0.00299251,0.00000000
6685,0.00000000,0.00300314,0.09029426,0.00028250,0.09029426,0.00000000,0.00300314,0.00000000
6686,0.00000000,0.00301374,0.09028046,0.00028188,0.09028046,0.00000000,0.00301374,0.00000000
6687,0.00000000,0.00302433,0.09026665,0.00028126,0.09026665,0.00000000,0.00302433,0.00000000
6688,0.00000000,0.00303489,0.09025283,0.00028065,0.09025283,0.00000000,0.00303489,0.00000000
6689,0.00000000,0.00304542,0.09023901,0.00028004,0.09023901,0.00000000,0.00304542,0.00000000
6690,0.00000000,0.00305593,0.09022519,0.00027942,0.09022519,0.00000000,0.00305593,0.00000000
6691,0.00000000,0.00306642,0.09021136,0.00027882,0.09021136,0.00000000,0.00306642,0.00000000
6692,0.00000000,0.00307688,0.09019753,0.00027821,0.09019753,0.00000000,0.00307688,0.00000000
6693,0.00000000,0.00308732,0.09018370,0.00027761,0.09018370,0.00000000,0.00308732,0.00000000
6694,0.00000000,0.00309774,0.09016987,0.00027700,0.09016987,0.00000000,0.00309774,0.00000000
6695,0.00000000,0.00310815,0.09015605,0.00027639,0.09015605,0.00000000,0.00310815,0.00000000
6696,0.00000000,0.00311853,0.09014223,0.00027579,0.09014223,0.00000000,0.00311853,0.00000000
6697,0.00000000,0.00312890,0.09012842,0.00027519,0.09012842,0.00000000,0.00312890,0.00000000
6698,0.00000000,0.00313925,0.09011461,0.00027458,0.09011461,0.00000000,0.00313925,0.00000000
6699,0.00000000,0.00314957,0.09010083,0.00027398,0.09010083,0.00000000,0.00314957,0.00000000
6700,0.00000000,0.00315986,0.09008705,0.00027337,0.09008705,0.00000000,0.00315986,0.00000000
6701,0.00000000,0.00317013,0.09007330,0.00027277,0.09007330,0.00000000,0.00317013,0.00000000
6702,0.00000000,0.00318036,0.09005957,0.00027216,0.09005957,0.00000000,0.00318036,0.00000000
6703,0.00000000,0.00319057,0.09004586,0.00027155,0.09004586,0.00000000,0.00319057,0.00000000
6704,0.00000000,0.00320075,0.09003217,0.00027095,0.09003217,0.00000000,0.00320075,0.00000000
6705,0.00000000,0.00321089,0.09001851,0.00027034,0.09001851,0.00000000,0.00321089,0.00000000
6706,0.00000000,0.00322101,0.09000487,0.00026973,0.09000487,0.00000000,0.00322101,0.00000000
6707,0.00000000,0.00323110,0.08999127,0.00026912,0.08999127,0.00000000,0.00323110,0.00000000
6708,0.00000000,0.00324115,0.08997769,0.00026851,0.08997769,0.00000000,0.00324115,0.00000000
6709,0.00000000,0.00325116,0.08996415,0.00026790,0.08996415,0.00000000,0.00325116,0.00000000
6710,0.00000000,0.00326114,0.08995064,0.00026728,0.08995064,0.00000000,0.00326114,0.00000000
6711,0.00000000,0.00327107,0.08993717,0.00026666,0.08993717,0.00000000,0.00327107,0.00000000
6712,0.00000000,0.00328083,0.08992393,0.00026605,0.08992393,0.00000000,0.00328083,0.00000000
6713,0.00000000,0.00329055,0.08991072,0.00026544,0.08991072,0.00000000,0.00329055,0.00000000
6714,0.00000000,0.00330023,0.08989754,0.00026483,0.08989754,0.00000000,0.00330023,0.00000000
6715,0.00000000,0.00330987,0.08988440,0.00026421,0.08988440,0.00000000,0.00330987,0.00000000
6716,0.00000000,0.00331947,0.08987130,0.00026358,0.08987130,0.00000000,0.00331947,0.00000000
6717,0.00000000,0.00332902,0.08985824,0.00026295,0.08985824,0.00000000,0.00332902,0.00000000
6718,0.00000000,0.00333854,0.08984521,0.00026232,0.08984521,0.00000000,0.00333854,0.00000000
6719,0.00000000,0.00334800,0.08983223,0.00026167,0.08983223,0.00000000,0.00334800,0.00000000
6720,0.00000000,0.00335743,0.08981929,0.00026103,0.08981929,0.00000000,0.00335743,0.00000000
6721,0.00000000,0.00336681,0.08980639,0.00026037,0.08980639,0.00000000,0.00336681,0.00000000
6722,0.00000000,0.00337615,0.08979353,0.00025972,0.08979353,0.00000000,0.00337615,0.00000000
6723,0.00000000,0.00338545,0.08978072,0.00025905,0.08978072,0.00000000,0.00338545,0.00000000
6724,0.00000000,0.00339471,0.08976795,0.00025839,0.08976795,0.00000000,0.00339471,0.00000000
6725,0.00000000,0.00340392,0.08975523,0.00025772,0.08975523,0.00000000,0.00340392,0.00000000
6726,0.00000000,0.00341309,0.08974255,0.00025704,0.08974255,0.00000000,0.00341309,0.00000000
6727,0.00000000,0.00342222,0.08972992,0.00025636,0.08972992,0.00000000,0.00342222,0.00000000
6728,0.00000000,0.00343130,0.08971735,0.00025568,0.08971735,0.00000000,0.00343130,0.00000000
6729,0.00000000,0.00344034,0.08970482,0.00025499,0.08970482,0.00000000,0.00344034,0.00000000
6730,0.00000000,0.00344932,0.08969234,0.00025430,0.08969234,0.00000000,0.00344932,0.00000000
6731,0.00000000,0.00345824,0.08967991,0.00025360,0.08967991,0.00000000,0.00345824,0.00000000
6732,0.00000000,0.00346712,0.08966753,0.00025289,0.08966753,0.00000000,0.00346712,0.00000000
6733,0.00000000,0.00347594,0.08965521,0.00025218,0.08965521,0.00000000,0.00347594,0.00000000
6734,0.00000000,0.00348471,0.08964293,0.00025146,0.08964293,0.00000000,0.00348471,0.00000000
6735,0.00000000,0.00349343,0.08963071,0.00025073,0.08963071,0.00000000,0.00349343,0.00000000
6736,0.00000000,0.00350210,0.08961853,0.00024999,0.08961853,0.00000000,0.00350210,0.00000000
6737,0.00000000,0.00351071,0.08960641,0.00024925,0.08960641,0.00000000,0.00351071,0.00000000
6738,0.00000000,0.00351927,0.08959433,0.00024850,0.08959433,0.00000000,0.00351927,0.00000000
6739,0.00000000,0.00352778,0.08958231,0.00024774,0.08958231,0.00000000,0.00352778,0.00000000
6740,0.00000000,0.00353623,0.08957033,0.00024698,0.08957033,0.00000000,0.00353623,0.00000000
6741,0.00000000,0.00354474,0.08955824,0.00024621,0.08955824,0.00000000,0.00354474,0.00000000
6742,0.00000000,0.00355317,0.08954622,0.00024543,0.08954622,0.00000000,0.00355317,0.00000000
6743,0.00000000,0.00356154,0.08953425,0.00024465,0.08953425,0.00000000,0.00356154,0.00000000
6744,0.00000000,0.00356984,0.08952234,0.00024387,0.08952234,0.00000000,0.00356984,0.00000000
6745,0.00000000,0.00357806,0.08951048,0.00024309,0.08951048,0.00000000,0.00357806,0.00000000
6746,0.00000000,0.00358621,0.08949868,0.00024231,0.08949868,0.00000000,0.00358621,0.00000000
6747,0.00000000,0.00359429,0.08948694,0.00024153,0.08948694,0.00000000,0.00359429,0.00000000
6748,0.00000000,0.00360228,0.08947525,0.00024074,0.08947525,0.00000000,0.00360228,0.00000000
6749,0.00000000,0.00361020,0.08946361,0.00023996,0.08946361,0.00000000,0.00361020,0.00000000
6750,0.00000000,0.00361805,0.08945202,0.00023918,0.08945202,0.00000000,0.00361805,0.00000000
6751,0.00000000,0.00362582,0.08944048,0.00023839,0.08944048,0.00000000,0.00362582,0.00000000
6752,0.00000000,0.00363352,0.08942898,0.00023761,0.08942898,0.00000000,0.00363352,0.00000000
6753,0.00000000,0.00364114,0.08941753,0.00023683,0.08941753,0.00000000,0.00364114,0.00000000
6754,0.00000000,0.00364868,0.08940613,0.00023605,0.08940613,0.00000000,0.00364868,0.00000000
6755,0.00000000,0.00365615,0.08939476,0.00023527,0.08939476,0.00000000,0.00365615,0.00000000
6756,0.00000000,0.00366355,0.08938344,0.00023449,0.08938344,0.00000000,0.00366355,0.00000000
6757,0.00000000,0.00367085,0.08937215,0.00023372,0.08937215,0.00000000,0.00367085,0.00000000
6758,0.00000000,0.00367808,0.08936091,0.00023294,0.08936091,0.00000000,0.00367808,0.00000000
6759,0.00000000,0.00368523,0.08934970,0.00023217,0.08934970,0.00000000,0.00368523,0.00000000
6760,0.00000000,0.00369229,0.08933853,0.00023140,0.08933853,0.00000000,0.00369229,0.00000000
6761,0.00000000,0.00369929,0.08932739,0.00023063,0.08932739,0.00000000,0.00369929,0.00000000
6762,0.00000000,0.00370620,0.08931628,0.00022986,0.08931628,0.00000000,0.00370620,0.00000000
6763,0.00000000,0.00371304,0.08930521,0.00022910,0.08930521,0.00000000,0.00371304,0.00000000
6764,0.00000000,0.00371979,0.08929416,0.00022834,0.08929416,0.00000000,0.00371979,0.00000000
6765,0.00000000,0.00372647,0.08928314,0.00022758,0.08928314,0.00000000,0.00372647,0.00000000
6766,0.00000000,0.00373306,0.08927215,0.00022682,0.08927215,0.00000000,0.00373306,0.00000000
6767,0.00000000,0.00373957,0.08926119,0.00022607,0.08926119,0.00000000,0.00373957,0.00000000
6768,0.00000000,0.00374598,0.08925025,0.00022532,0.08925025,0.00000000,0.00374598,0.00000000
6769,0.00000000,0.00375231,0.08923933,0.00022457,0.08923933,0.00000000,0.00375231,0.00000000
6770,0.00000000,0.00375855,0.08922844,0.00022382,0.08922844,0.00000000,0.00375855,0.00000000
6771,0.00000000,0.00376469,0.08921757,0.00022308,0.08921757,0.00000000,0.00376469,0.00000000
6772,0.00000000,0.00377073,0.08920672,0.00022234,0.08920672,0.00000000,0.00377073,0.00000000
6773,0.00000000,0.00377668,0.08919589,0.00022160,0.08919589,0.00000000,0.00377668,0.00000000
6774,0.00000000,0.00378253,0.08918509,0.00022087,0.08918509,0.00000000,0.00378253,0.00000000
6775,0.00000000,0.00378828,0.08917430,0.00022013,0.08917430,0.00000000,0.00378828,0.00000000
6776,0.00000000,0.00379394,0.08916353,0.00021940,0.08916353,0.00000000,0.00379394,0.00000000
6777,0.00000000,0.00379951,0.08915277,0.00021867,0.08915277,0.00000000,0.00379951,0.00000000
6778,0.00000000,0.00380498,0.08914202,0.00021794,0.08914202,0.00000000,0.00380498,0.00000000
6779,0.00000000,0.00381035,0.08913129,0.00021721,0.08913129,0.00000000,0.00381035,0.00000000
6780,0.00000000,0.00381563,0.08912056,0.00021649,0.08912056,0.00000000,0.00381563,0.00000000
6781,0.00000000,0.00382082,0.08910985,0.00021576,0.08910985,0.00000000,0.00382082,0.00000000
6782,0.00000000,0.00382591,0.08909915,0.00021504,0.08909915,0.00000000,0.00382591,0.00000000
6783,0.00000000,0.00383091,0.08908846,0.00021432,0.08908846,0.00000000,0.00383091,0.00000000
6784,0.00000000,0.00383575,0.08907792,0.00021361,0.08907792,0.00000000,0.00383575,0.00000000
6785,0.00000000,0.00384051,0.08906740,0.00021290,0.08906740,0.00000000,0.00384051,0.00000000
6786,0.00000000,0.00384518,0.08905687,0.00021220,0.08905687,0.00000000,0.00384518,0.00000000
6787,0.00000000,0.00384976,0.08904634,0.00021149,0.08904634,0.00000000,0.00384976,0.00000000
6788,0.00000000,0.00385425,0.08903582,0.00021079,0.08903582,0.00000000,0.00385425,0.00000000
6789,0.00000000,0.00385865,0.08902530,0.00021009,0.08902530,0.00000000,0.00385865,0.00000000
6790,0.00000000,0.00386295,0.08901479,0.00020939,0.08901479,0.00000000,0.00386295,0.00000000
6791,0.00000000,0.00386715,0.08900427,0.00020869,0.08900427,0.00000000,0.00386715,0.00000000
6792,0.00000000,0.00387126,0.08899375,0.00020800,0.08899375,0.00000000,0.00387126,0.00000000
6793,0.00000000,0.00387528,0.08898324,0.00020731,0.08898324,0.00000000,0.00387528,0.00000000
6794,0.00000000,0.00387920,0.08897272,0.00020662,0.08897272,0.00000000,0.00387920,0.00000000
6795,0.00000000,0.00388303,0.08896221,0.00020593,0.08896221,0.00000000,0.00388303,0.00000000
6796,0.00000000,0.00388676,0.08895169,0.00020524,0.08895169,0.00000000,0.00388676,0.00000000
6797,0.00000000,0.00389042,0.08894118,0.00020456,0.08894118,0.00000000,0.00389042,0.00000000
6798,0.00000000,0.00389399,0.08893066,0.00020388,0.08893066,0.00000000,0.00389399,0.00000000
6799,0.00000000,0.00389747,0.08892014,0.00020319,0.08892014,0.00000000,0.00389747,0.00000000
6800,0.00000000,0.00390088,0.08890963,0.00020251,0.08890963,0.00000000,0.00390088,0.00000000
6801,0.00000000,0.00390419,0.08889910,0.00020183,0.08889910,0.00000000,0.00390419,0.00000000
6802,0.00000000,0.00390743,0.08888858,0.00020114,0.08888858,0.00000000,0.00390743,0.00000000
6803,0.00000000,0.00391058,0.08887804,0.00020046,0.08887804,0.00000000,0.00391058,0.00000000
6804,0.00000000,0.00391364,0.08886750,0.00019977,0.08886750,0.00000000,0.00391364,0.00000000
6805,0.00000000,0.00391663,0.08885696,0.00019908,0.08885696,0.00000000,0.00391663,0.00000000
6806,0.00000000,0.00391953,0.08884640,0.00019840,0.08884640,0.00000000,0.00391953,0.00000000
6807,0.00000000,0.00392235,0.08883583,0.00019771,0.08883583,0.00000000,0.00392235,0.00000000
6808,0.00000000,0.00392509,0.08882526,0.00019701,0.08882526,0.00000000,0.00392509,0.00000000
6809,0.00000000,0.00392776,0.08881466,0.00019632,0.08881466,0.00000000,0.00392776,0.00000000
6810,0.00000000,0.00393036,0.08880406,0.00019562,0.08880406,0.00000000,0.00393036,0.00000000
6811,0.00000000,0.00393288,0.08879344,0.00019492,0.08879344,0.00000000,0.00393288,0.00000000
6812,0.00000000,0.00393534,0.08878281,0.00019421,0.08878281,0.00000000,0.00393534,0.00000000
6813,0.00000000,0.00393772,0.08877216,0.00019350,0.08877216,0.00000000,0.00393772,0.00000000
