step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
65,0,6,0.83744,0,0.00428106,0.00345554,0.00246742,0.00487453,0.00487453,0.000317201
66,0,6,0.8474,0,0.00427196,0.00344573,0.00246312,0.00486366,0.00486366,0.000317155
67,0,6,0.85736,0,0.00426385,0.003437,0.00245927,0.0048539,0.0048539,0.0003143
68,0,6,0.86732,0,0.00425674,0.00342938,0.00245588,0.00484525,0.00484525,0.000308571
69,0,6,0.87728,0,0.00425063,0.00342289,0.00245295,0.00483771,0.00483771,0.000299971
70,0,6,0.88724,0,0.00424553,0.00341755,0.00245048,0.0048313,0.0048313,0.00030543
71,0,6,0.8972,0,0.00424146,0.00341338,0.00244847,0.00482602,0.00482602,0.00031108
72,0,6,0.90716,0,0.00423842,0.0034104,0.00244693,0.00482188,0.00482188,0.000313876
73,0,6,0.91712,0,0.00423642,0.00340863,0.00244586,0.00481889,0.00481889,0.000313574
74,0,6,0.92708,0,0.00423547,0.00340807,0.00244526,0.00481706,0.00481706,0.000310031
75,0,6,0.93704,0,0.00423556,0.00340872,0.00244513,0.00481638,0.00481638,0.000303177
76,0,6,0.947,0,0.00423671,0.0034106,0.00244546,0.00481685,0.00481685,0.000298436
77,0,6,0.95696,0,0.00423889,0.00341368,0.00244626,0.00481846,0.00481846,0.000305967
78,0,6,0.96692,0,0.00424211,0.00341796,0.00244752,0.0048212,0.0048212,0.000310436
79,0,6,0.97688,0,0.00424633,0.0034234,0.00244923,0.00482503,0.00482503,0.000311527
80,0,6,0.98684,0,0.00425154,0.00342998,0.00245139,0.00482993,0.00482993,0.000309032
81,0,6,0.9968,0,0.00425769,0.00343763,0.00245398,0.00483586,0.00483586,0.000302842
82,0,6,1.00676,0,0.00426476,0.00344632,0.00245698,0.00484276,0.00484276,0.000294502
83,0,6,1.01672,0,0.00427269,0.00345596,0.00246038,0.00485058,0.00485058,0.000302839
84,0,6,1.02668,0,0.00428142,0.00346648,0.00246416,0.00485925,0.00485925,0.00030783
85,0,6,1.03664,0,0.00429088,0.00347778,0.00246829,0.00486868,0.00486868,0.000309121
86,0,6,1.0466,0,0.004301,0.00348978,0.00247274,0.0048788,0.0048788,0.000306468
87,0,6,1.05656,0,0.0043117,0.00350234,0.00247748,0.00488949,0.00488949,0.00029977
88,0,6,1.06652,0,0.00432288,0.00351536,0.00248247,0.00490067,0.00490067,0.000293422
89,0,6,1.07648,0,0.00433446,0.0035287,0.00248769,0.00491221,0.00491221,0.000301482
90,0,6,1.08644,0,0.00434632,0.00354225,0.00249308,0.00492401,0.00492401,0.000305823
91,0,6,1.0964,0,0.00435837,0.00355585,0.00249862,0.00493595,0.00493595,0.00030609
92,0,6,1.10636,0,0.0043705,0.00356939,0.00250425,0.0049479,0.0049479,0.000302062
93,0,6,1.11632,0,0.0043826,0.00358273,0.00250994,0.00495976,0.00495976,0.000293704
94,0,6,1.12628,0,0.00439458,0.00359574,0.00251565,0.00497141,0.00497141,0.000294127
95,0,6,1.13624,0,0.00440634,0.00360832,0.00252135,0.00498275,0.00498275,0.000300772
96,0,7,1.1462,0,0.00441779,0.00362035,0.00252699,0.00499369,0.00499369,0.000303274
97,0,7,1.15616,0,0.00442814,0.00363128,0.00253201,0.00500323,0.00500323,0.000301102
98,0,7,1.16612,0,0.00443808,0.0036415,0.00253697,0.0050123,0.0050123,0.000294392
99,0,7,1.17608,0,0.00444754,0.00365095,0.00254183,0.00502082,0.00502082,0.000286388
100,0,7,1.18604,0,0.00445645,0.00365959,0.00254656,0.00502872,0.00502872,0.000294465
101,0,7,1.196,0,0.00446476,0.00366738,0.00255116,0.00503595,0.00503595,0.000298366
102,0,7,1.20596,0,0.00447245,0.0036743,0.00255559,0.00504249,0.00504249,0.000297717
103,0,7,1.21592,0,0.0044795,0.00368037,0.00255985,0.00504833,0.00504833,0.00029235
104,0,7,1.22588,0,0.00448589,0.00368559,0.00256393,0.00505347,0.00505347,0.000282328
105,0,7,1.23584,0,0.00449163,0.00369,0.00256782,0.00505794,0.00505794,0.000287605
106,0,7,1.2458,0,0.00449675,0.00369363,0.00257152,0.00506175,0.00506175,0.000292368
107,0,7,1.25576,0,0.00450124,0.00369654,0.00257502,0.00506493,0.00506493,0.000292541
108,0,7,1.26572,0,0.00450513,0.00369878,0.00257832,0.00506752,0.00506752,0.000287962
109,0,7,1.27568,0,0.00450846,0.00370042,0.00258143,0.00506957,0.00506957,0.000278645
110,0,7,1.28564,0,0.00451124,0.00370151,0.00258434,0.0050711,0.0050711,0.000280529
111,0,7,1.2956,0,0.0045135,0.00370212,0.00258704,0.00507216,0.00507216,0.000285695
112,0,7,1.30556,0,0.00451528,0.00370233,0.00258955,0.00507279,0.00507279,0.000286307
113,0,7,1.31552,0,0.00451659,0.00370218,0.00259184,0.00507301,0.00507301,0.000282169
114,0,7,1.32548,0,0.00451746,0.00370174,0.00259391,0.00507286,0.00507286,0.000273325
115,0,7,1.33544,0,0.00451792,0.00370107,0.00259576,0.00507237,0.00507237,0.000272565
116,0,7,1.3454,0,0.00451799,0.00370023,0.00259739,0.00507158,0.00507158,0.000277825
117,0,7,1.35536,0,0.00451767,0.00369925,0.00259876,0.00507046,0.00507046,0.000278659
118,0,7,1.36532,0,0.00451699,0.00369818,0.00259989,0.00506908,0.00506908,0.000274886
119,0,7,1.37528,0,0.00451597,0.00369708,0.00260076,0.00506743,0.00506743,0.000266559
120,0,7,1.38524,0,0.00451462,0.00369596,0.00260136,0.00506552,0.00506552,0.000262353
121,0,7,1.3952,0,0.00451297,0.00369489,0.00260168,0.00506338,0.00506338,0.000267507
122,0,7,1.40516,0,0.004511,0.00369386,0.00260171,0.00506098,0.00506098,0.000268485
123,0,7,1.41512,0,0.00450877,0.00369295,0.00260144,0.00505838,0.00505838,0.000265142
124,0,7,1.42508,0,0.00450626,0.00369215,0.00260087,0.00505555,0.00505555,0.000257552
125,0,7,1.43504,0,0.0045035,0.00369151,0.00259999,0.00505252,0.00505252,0.000250066
126,0,7,1.445,0,0.0045005,0.00369105,0.0025988,0.00504929,0.00504929,0.000255197
127,0,7,1.45496,0,0.00449728,0.00369079,0.0025973,0.00504586,0.00504586,0.000256528
128,0,7,1.46492,0,0.00449386,0.00369076,0.00259548,0.00504224,0.00504224,0.000253926
129,0,7,1.47488,0,0.00449024,0.00369097,0.00259334,0.00503844,0.00503844,0.000247444
130,0,7,1.48484,0,0.00448647,0.00369149,0.00259091,0.00503449,0.00503449,0.00023732
131,0,7,1.4948,0,0.00448253,0.0036923,0.00258816,0.00503038,0.00503038,0.000239942
132,0,8,1.50476,0,0.00447838,0.0036934,0.00258507,0.00502604,0.00502604,0.000241911
133,0,8,1.51472,0,0.00447372,0.00369462,0.00258139,0.00502105,0.00502105,0.000240311
134,0,8,1.52468,0,0.00446898,0.00369617,0.00257744,0.00501595,0.00501595,0.000235348
135,0,8,1.53464,0,0.00446423,0.00369809,0.00257329,0.0050108,0.0050108,0.000227196
136,0,8,1.5446,0,0.00445946,0.00370036,0.00256892,0.00500557,0.00500557,0.000221325
137,0,8,1.55456,0,0.00445468,0.00370295,0.00256438,0.00500025,0.00500025,0.000224123
138,0,8,1.56452,0,0.00445004,0.00370594,0.00255977,0.00499499,0.00499499,0.000224089
139,0,8,1.57448,0,0.00444543,0.00370924,0.00255506,0.00498969,0.00498969,0.000221232
140,0,8,1.58444,0,0.004441,0.0037129,0.00255036,0.00498449,0.00498449,0.000215658
141,0,8,1.5944,0,0.00443672,0.00371688,0.0025457,0.00497938,0.00497938,0.000208013
142,0,8,1.60436,0,0.00443266,0.0037212,0.00254118,0.00497447,0.00497447,0.000206083
143,0,8,1.61432,0,0.00442887,0.00372591,0.00253688,0.00496984,0.00496984,0.00020856
144,0,8,1.62428,0,0.00442529,0.00373093,0.0025328,0.00496546,0.00496546,0.000208794
145,0,8,1.63424,0,0.004422,0.00373634,0.00252901,0.00496142,0.00496142,0.000206776
146,0,8,1.6442,0,0.00441901,0.00374216,0.00252555,0.00495778,0.00495778,0.000202568
147,0,8,1.65416,0,0.00441635,0.00374839,0.00252242,0.00495457,0.00495457,0.000196456
148,0,8,1.66412,0,0.00441402,0.00375504,0.00251958,0.00495173,0.00495173,0.000199166
149,0,8,1.67408,0,0.004412,0.00376218,0.00251701,0.00494931,0.00494931,0.00019974
150,0,8,1.68404,0,0.00441047,0.00376988,0.00251484,0.00494752,0.00494752,0.000198981
151,0,8,1.694,0,0.00440944,0.00377815,0.00251306,0.00494642,0.00494642,0.000197524
152,0,8,1.70396,0,0.00440891,0.00378703,0.00251161,0.00494597,0.00494597,0.000194186
153,0,8,1.71392,0,0.00440903,0.00379659,0.00251065,0.0049464,0.0049464,0.000193867
154,0,8,1.72388,0,0.00440977,0.00380683,0.00251008,0.00494767,0.00494767,0.000195202
155,0,8,1.73384,0,0.00441124,0.00381781,0.00250998,0.00494995,0.00494995,0.000195927
156,0,8,1.7438,0,0.00441352,0.00382963,0.00251045,0.00495341,0.00495341,0.000196046
157,0,8,1.75376,0,0.00441659,0.00384231,0.00251151,0.0049581,0.0049581,0.000195565
158,0,8,1.76372,0,0.00442044,0.0038559,0.00251313,0.00496405,0.00496405,0.000196592
159,0,8,1.77368,0,0.00442503,0.0038705,0.00251528,0.00497126,0.00497126,0.000199768
160,0,8,1.78364,0,0.00443051,0.00388614,0.00251815,0.00497995,0.00497995,0.000202335
161,0,8,1.7936,0,0.00443674,0.00390288,0.00252159,0.00499002,0.00499002,0.000204278
162,0,8,1.80356,0,0.00444372,0.00392076,0.00252564,0.00500149,0.00500149,0.000207751
163,0,8,1.81352,0,0.00445142,0.00393984,0.00253027,0.00501435,0.00501435,0.000211293
164,0,8,1.82348,0,0.00445989,0.00396015,0.00253549,0.00502864,0.00502864,0.000214196
165,0,8,1.83344,0,0.00446916,0.00398174,0.00254129,0.0050444,0.0050444,0.000216443
166,0,9,1.8434,0,0.0044792,0.00400464,0.00254771,0.00506164,0.00506164,0.000218025
167,0,9,1.85336,0,0.00448986,0.00402886,0.00255465,0.0050802,0.0050802,0.000219551
168,0,9,1.86332,0,0.00450134,0.00405444,0.00256224,0.00510029,0.00510029,0.000220935
169,0,9,1.87328,0,0.00451359,0.00408139,0.00257045,0.00512186,0.00512186,0.000221619
170,0,9,1.88324,0,0.0045266,0.0041097,0.00257922,0.00514485,0.00514485,0.00022161
171,0,9,1.8932,0,0.00454038,0.00413936,0.00258856,0.00516922,0.00516922,0.000220925
172,0,9,1.90316,0,0.0045549,0.0041703,0.00259854,0.005195,0.005195,0.00022583
173,0,9,1.91312,0,0.0045701,0.00420248,0.00260911,0.00522207,0.00522207,0.000232035
174,0,9,1.92308,0,0.00458602,0.00423582,0.00262028,0.0052504,0.0052504,0.000237615
175,0,9,1.93304,0,0.00460273,0.00427025,0.00263212,0.00527999,0.00527999,0.000242534
176,0,9,1.943,0,0.00462013,0.00430565,0.00264456,0.00531069,0.00531069,0.00024676
177,0,9,1.95296,0,0.00463817,0.00434191,0.00265758,0.00534237,0.00534237,0.000250767
178,0,9,1.96292,0,0.00465681,0.0043789,0.00267114,0.00537489,0.00537489,0.000255786
179,0,9,1.97288,0,0.00467606,0.00441647,0.00268526,0.00540816,0.00540816,0.000260067
180,0,9,1.98284,0,0.00469587,0.00445447,0.00269989,0.00544203,0.00544203,0.000267294
181,0,9,1.9928,0,0.00471616,0.00449275,0.00271496,0.0054763,0.0054763,0.000276398
182,0,9,2.00276,0,0.0047369,0.00453113,0.00273044,0.00551081,0.00551081,0.000284831
183,0,9,2.01272,0,0.00475799,0.00456942,0.00274626,0.00554538,0.00554538,0.000292523
184,0,9,2.02268,0,0.00477936,0.00460744,0.00276229,0.00557979,0.00557979,0.000299407
185,0,9,2.03264,0,0.00480099,0.00464501,0.00277847,0.00561385,0.00561385,0.000305422
186,0,9,2.0426,0,0.00482294,0.00468196,0.00279483,0.00564753,0.00564753,0.000310516
187,0,9,2.05256,0,0.00484512,0.0047181,0.00281127,0.00568062,0.00568062,0.000314642
188,0,9,2.06252,0,0.00486743,0.00475325,0.00282765,0.00571291,0.00571291,0.000317762
189,0,9,2.07248,0,0.00488989,0.00478725,0.0028439,0.00574428,0.00574428,0.000324627
190,0,9,2.08244,0,0.00491237,0.00481994,0.00285989,0.00577455,0.00577455,0.000334764
191,0,9,2.0924,0,0.00493484,0.00485116,0.00287545,0.00580353,0.00580353,0.000344019
192,0,9,2.10236,0,0.00495727,0.00488078,0.00289047,0.00583113,0.00583113,0.000352306
193,0,9,2.11232,0,0.00497957,0.0049087,0.00290485,0.00585719,0.00585719,0.000359547
194,0,9,2.12228,0,0.00500165,0.00493479,0.00291838,0.00588155,0.00588155,0.000365672
195,0,9,2.13224,0,0.00502352,0.00495898,0.00293102,0.00590416,0.00590416,0.000374954
196,0,9,2.1422,0,0.00504507,0.00498117,0.00294265,0.00592495,0.00592495,0.000384274
197,0,9,2.15216,0,0.00506625,0.0050013,0.00295317,0.00594383,0.00594383,0.000392342
198,0,9,2.16212,0,0.00508694,0.00501931,0.00296248,0.00596075,0.00596075,0.000399061
199,0,10,2.17208,0,0.00510712,0.00503517,0.0029705,0.00597568,0.00597568,0.000404344
200,0,10,2.18204,0,0.00512659,0.00504866,0.00297704,0.00598835,0.00598835,0.000408264
201,0,10,2.192,0,0.00514541,0.00505998,0.00298218,0.00599903,0.00599903,0.000410541
202,0,10,2.20196,0,0.00516349,0.00506914,0.00298592,0.00600774,0.00600774,0.000412955
203,0,10,2.21192,0,0.0051807,0.00507615,0.0029882,0.00601446,0.00601446,0.000419055
204,0,10,2.22188,0,0.00519698,0.00508105,0.00298905,0.00601927,0.00601927,0.000423572
205,0,10,2.23184,0,0.00521217,0.00508389,0.00298845,0.00602216,0.00602216,0.000426437
206,0,10,2.2418,0,0.00522616,0.00508472,0.00298641,0.00602318,0.00602318,0.000427592
207,0,10,2.25176,0,0.00523891,0.00508364,0.00298301,0.00602242,0.00602242,0.000426997
208,0,10,2.26172,0,0.0052503,0.00508072,0.00297834,0.00601999,0.00601999,0.000424626
209,0,10,2.27168,0,0.00526018,0.00507606,0.0029724,0.0060159,0.0060159,0.000433354
210,0,10,2.28164,0,0.0052685,0.00506977,0.00296533,0.0060103,0.0060103,0.000440538
211,0,10,2.2916,0,0.00527512,0.00506196,0.00295719,0.00600324,0.00600324,0.000446029
212,0,10,2.30156,0,0.00527996,0.00505275,0.00294805,0.00599481,0.00599481,0.000449742
213,0,10,2.31152,0,0.00528301,0.00504229,0.0029381,0.00598517,0.00598517,0.000451606
214,0,10,2.32148,0,0.00528415,0.0050307,0.00292738,0.00597436,0.00597436,0.000451566
215,0,10,2.33144,0,0.00528339,0.00501813,0.00291603,0.00596254,0.00596254,0.000449584
216,0,10,2.3414,0,0.00528071,0.00500473,0.00290419,0.00594982,0.00594982,0.00044564
217,0,10,2.35136,0,0.00527612,0.00499062,0.00289196,0.00593633,0.00593633,0.000439733
218,0,10,2.36132,0,0.00526965,0.00497595,0.00287947,0.00592219,0.00592219,0.00043188
219,0,10,2.37128,0,0.00526137,0.00496086,0.00286682,0.00590752,0.00590752,0.000422116
220,0,10,2.38124,0,0.00525138,0.00494549,0.00285412,0.00589245,0.00589245,0.000410494
221,0,10,2.3912,0,0.00523978,0.00492993,0.00284154,0.00587713,0.00587713,0.000406062
222,0,10,2.40116,0,0.00522663,0.0049143,0.00282912,0.00586162,0.00586162,0.000400475
223,0,10,2.41112,0,0.00521207,0.00489866,0.00281699,0.00584605,0.00584605,0.000400895
224,0,10,2.42108,0,0.00519617,0.00488308,0.00280519,0.00583045,0.00583045,0.000404458
225,0,10,2.43104,0,0.00517903,0.00486759,0.00279375,0.00581484,0.00581484,0.00040613
226,0,10,2.441,0,0.00516071,0.00485219,0.00278265,0.00579919,0.00579919,0.00040585
227,0,10,2.45096,0,0.00514134,0.0048369,0.00277188,0.00578348,0.00578348,0.000403582
228,0,10,2.46092,0,0.00512112,0.00482167,0.00276156,0.00576776,0.00576776,0.000399308
229,0,10,2.47088,0,0.00510003,0.00480641,0.00275151,0.00575184,0.00575184,0.000393034
