x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.0275605923,-0.02732903728,0.4101025126,0.912039434,0.4737271965,0.5903115358,0,1.859754183,0.8315487757,-0.3739095368,1.526770315,bc-4
0.0291775771,-0.02804401788,0.3986383808,0.917108195,0.4652566732,0.5733704893,0,1.842838275,0.8414984545,-0.3657731805,1.543355724,bc-4
0.03085834746,-0.02876050077,0.3860748429,0.9224674605,0.4549357491,0.5527286412,0,1.820573142,0.8521873842,-0.3566609388,1.561885022,bc-4
0.03270227437,-0.0295178612,0.3743666969,0.9272807429,0.4470571201,0.536971383,0,1.804266651,0.8612782226,-0.3477198096,1.577019489,bc-4
0.03464338601,-0.03028723103,0.3625206607,0.931975735,0.4391694951,0.521196133,0,1.788398099,0.8704550238,-0.3385902857,1.592919137,bc-4
0.03658302614,-0.03102852755,0.3514336774,0.9362127805,0.4328029477,0.5084630383,0,1.775235986,0.8786555065,-0.3298279432,1.606434392,bc-4
0.03869756873,-0.03180677052,0.3402459723,0.9403364708,0.4271452672,0.4971476772,0,1.763976236,0.8864351269,-0.3207426182,1.61904241,bc-4
0.04100895066,-0.03262676979,0.3285196444,0.9444971378,0.4197695348,0.4823962125,0,1.748626693,0.8948705731,-0.3112582884,1.634325876,bc-4
0.04334134847,-0.0334228792,0.3175031431,0.9482572194,0.4105503346,0.4639578121,0,1.726607754,0.9028974496,-0.3023154185,1.650296159,bc-4
0.0457633147,-0.03421869204,0.3071748392,0.9516530976,0.4004698288,0.4437968004,0,1.700460731,0.9098843767,-0.2936927204,1.665106158,bc-4
0.0484188441,-0.03505777284,0.295985098,0.9551925574,0.3885659371,0.419989017,0,1.668583211,0.917351646,-0.2842593514,1.681986355,bc-4
0.05121921667,-0.03590777908,0.2848854368,0.9585615723,0.3761301873,0.3951175174,0,1.635766186,0.92462484,-0.2747994068,1.700094421,bc-4
0.05402071678,-0.03672522168,0.275308212,0.9613560154,0.3650706213,0.3729983855,0,1.603989531,0.9301262678,-0.2663647968,1.713980852,bc-4
0.05706248713,-0.03757739142,0.2650188922,0.9642432197,0.3540522837,0.3509617103,0,1.573289384,0.9359146154,-0.2572328739,1.729243787,bc-4
0.06037909834,-0.03847023561,0.2549638131,0.9669505954,0.3456493818,0.3341559065,0,1.55003645,0.9407153937,-0.2480461618,1.741177358,bc-4
0.06373203938,-0.03933483006,0.2444061277,0.9696729576,0.3386013485,0.3200598399,0,1.532084539,0.9458297653,-0.2383964496,1.753560275,bc-4
0.06720362812,-0.04019155966,0.2350820497,0.9719755295,0.3343282419,0.3115136266,0,1.520533236,0.949516927,-0.229650211,1.760738209,bc-4
0.07099340334,-0.04108705698,0.2253382946,0.9742805823,0.3302431541,0.3033434511,0,1.510533709,0.9537577285,-0.2205916283,1.769450037,bc-4
0.07498615211,-0.04198969336,0.2156589645,0.9764687455,0.3259059788,0.2946691005,0,1.49992077,0.9583048688,-0.2116473637,1.779382542,bc-4
0.07898248634,-0.04285285652,0.2065718626,0.9784314312,0.3212727583,0.2854026595,0,1.487129906,0.9623308502,-0.2031726188,1.788411681,bc-4
0.08329176207,-0.04374023496,0.1974555768,0.9803118357,0.316213673,0.2752844889,0,1.472841192,0.9660013478,-0.1945731413,1.797368421,bc-4
0.0879653914,-0.04465804017,0.1880360518,0.9821621267,0.3106838951,0.264224933,0,1.457517903,0.969685886,-0.1856474614,1.807305006,bc-4
0.09269443219,-0.04554103846,0.1790491319,0.9838401335,0.3053148045,0.2534867518,0,1.442010655,0.9727302176,-0.1770272375,1.815992949,bc-4
0.09756978127,-0.04640617121,0.1706316319,0.9853348904,0.3007001343,0.2442574114,0,1.427571801,0.9750500417,-0.1688505923,1.82226358,bc-4
0.1028546556,-0.04729471573,0.1614254183,0.9868849144,0.2957708657,0.2343988743,0,1.413415355,0.9778346227,-0.1599450561,1.830594228,bc-4
0.1084078432,-0.04817838935,0.1528736213,0.9882457467,0.2911729504,0.2252030436,0,1.399888574,0.9802981143,-0.1516441868,1.838232399,bc-4
0.1139663623,-0.04901504913,0.1448063675,0.9894600123,0.2861236694,0.2151044816,0,1.383907907,0.982846757,-0.143838525,1.846291397,bc-4
0.1199061741,-0.04985796583,0.1367069753,0.9906115298,0.2799365294,0.2027302017,0,1.364019299,0.9854635445,-0.1359965399,1.855896006,bc-4
0.1262982956,-0.05071371717,0.128762343,0.9916754807,0.2729289197,0.1887149823,0,1.341017886,0.9878220535,-0.1282620016,1.866111682,bc-4
0.1327672865,-0.051525526,0.120266553,0.9927416362,0.2651585491,0.173174241,0,1.315328917,0.990561364,-0.120002422,1.878215833,bc-4
0.1394033772,-0.05230273604,0.1125654757,0.9936443094,0.2583647161,0.159586575,0,1.29231484,0.9923213163,-0.1124155998,1.887664973,bc-4
0.1465282062,-0.05308230311,0.1052945936,0.9944410734,0.2528263167,0.1485097763,0,1.273252095,0.9937273673,-0.1052190241,1.895266297,bc-4
0.1539816201,-0.05383968125,0.09689280819,0.9952948225,0.2471573203,0.1371717834,0,1.254565832,0.9956803714,-0.09693034171,1.904864866,bc-4
0.1614417038,-0.05454093141,0.09028225009,0.995916219,0.2434405916,0.129738326,0,1.241330582,0.9963858929,-0.09032482719,1.909360691,bc-4
0.1693278869,-0.05522273142,0.08240379845,0.9965990237,0.2391439685,0.1211450798,0,1.226805101,0.9971667763,-0.08245074308,1.915320229,bc-4
0.1777299604,-0.05588688165,0.07527232598,0.9971630142,0.2352728737,0.1134028902,0,1.213452239,0.9977543831,-0.07531696634,1.920520202,bc-4
0.1862282706,-0.05649915283,0.06844784804,0.9976546958,0.231083207,0.1050235568,0,1.198602828,0.9980707168,-0.06847639072,1.925619613,bc-4
0.1948979023,-0.05706275717,0.06142983309,0.9981114044,0.2262163644,0.09528987161,0,1.181114402,0.9987528615,-0.06146931225,1.932408656,bc-4
0.2040953058,-0.0575949084,0.05436879515,0.9985209232,0.2208978445,0.08465283188,0,1.16180574,0.9997091309,-0.05443349226,1.940543985,bc-4
0.2136562018,-0.05808396907,0.04780280333,0.9988567925,0.2156992552,0.07425565336,0,1.142715947,1.000538563,-0.04788328869,1.948549344,bc-4
0.2232242877,-0.05851132289,0.04143826451,0.9991410662,0.2106436149,0.06414437268,0,1.123872493,1.001409987,-0.04153236549,1.956615377,bc-4
0.2332138732,-0.05889351188,0.03527983229,0.9993774729,0.2056960402,0.05424922316,0,1.105272616,1.002044171,-0.03537397156,1.964332635,bc-4
0.2437242021,-0.05923118808,0.02900355207,0.9995793085,0.200638912,0.04413496691,0,1.086108555,1.002590925,-0.02909093641,1.972293435,bc-4
0.2543411019,-0.05950709632,0.02295561671,0.9997364851,0.195984591,0.03482632494,0,1.068271187,1.002954727,-0.02302951291,1.979527611,bc-4
0.2651097006,-0.0597214617,0.01693177108,0.9998566473,0.1919107875,0.02667871796,0,1.052533869,1.002822416,-0.016981994,1.985137637,bc-4
0.2763693653,-0.05987737575,0.01094198481,0.9999401347,0.1886520729,0.02016128872,0,1.039871101,1.002494172,-0.01096993271,1.98931154,bc-4
0.2879759824,-0.05997217966,0.00539530196,0.9999854453,0.186604212,0.01606556688,0,1.031879272,1.002110823,-0.005406769181,1.991644306,bc-4
0.2995903433,-0.06000416259,0.000113872685,0.9999999935,0.1853191911,0.01349552504,0,1.026838221,1.001855075,-0.0001140839281,1.993111993,bc-4
0.3115508949,-0.05997397389,-0.005015071099,0.9999874245,0.1843868022,0.01163074729,0,1.023150841,1.001761793,0.005023969798,1.994393381,bc-4
0.3239480008,-0.05988013224,-0.01008508325,0.9999491443,0.1832467808,0.009350704426,0,1.018603516,1.001760241,0.01010334923,1.996210191,bc-4
0.3364434424,-0.05971963904,-0.01559898691,0.9998783284,0.1813167888,0.00549072038,0,1.010871432,1.001800082,0.01562896796,1.999396105,bc-4
0.349045025,-0.05949401079,-0.02016750103,0.9997966153,0.1790940069,0.001045156607,0,1.001917771,1.001572317,0.02020331977,2.002544361,bc-4
0.3620037036,-0.0592033562,-0.02459248466,0.9996975591,0.1761838739,-0.004775109281,0,0.9901547045,1.001555431,0.02463818816,2.007293096,bc-4
0.3752217925,-0.05884682893,-0.02933123438,0.9995697468,0.1725635763,-0.01201570451,0,0.9754610181,1.001366174,0.0293839485,2.013011189,bc-4
0.3884488149,-0.05842957075,-0.03372720526,0.999431076,0.1688737935,-0.01939527024,0,0.9603712187,1.000998442,0.03378009823,2.018621865,bc-4
0.4018751709,-0.05794989193,-0.03762361681,0.9992919811,0.1654600411,-0.02622277484,0,0.9462804088,1.000564111,0.03767151285,2.023726699,bc-4
0.4155572319,-0.05740537345,-0.04188985678,0.9991222347,0.1620308633,-0.03308113048,0,0.932088993,1.000247606,0.04193703986,2.029339439,bc-4
0.4293052576,-0.05680241441,-0.04573973072,0.9989533908,0.159180623,-0.03878161122,0,0.9201622775,0.9997187256,0.04577477361,2.033553939,bc-4
0.443097065,-0.05614713635,-0.0491673982,0.9987905521,0.1569200061,-0.04330284502,0,0.9105784742,0.9991708563,0.04918611941,2.036670844,bc-4
0.4570264183,-0.05543326744,-0.05316776843,0.9985855939,0.1546315628,-0.04787973146,0,0.9009617932,0.998852403,0.05318197417,2.040591715,bc-4
0.4710603254,-0.05466391843,-0.0563076141,0.9984134678,0.1530333569,-0.05107614337,0,0.8940257679,0.9981760251,0.05629422303,2.042277025,bc-4
0.4851058215,-0.05384808158,-0.05966561591,0.9982184201,0.1514322083,-0.05427844059,0,0.8871712737,0.9977668997,0.05963862758,2.044721213,bc-4
0.4991623736,-0.05298541176,-0.06284497219,0.9980233011,0.1499684608,-0.05720593564,0,0.8808548731,0.9972940489,0.06279905159,2.04677801,bc-4
0.5132303189,-0.05207976657,-0.06564046517,0.9978433391,0.1486847551,-0.05977334703,0,0.8752065608,0.9967915481,0.06557127591,2.048330482,bc-4
0.5273029269,-0.05113142849,-0.06883224263,0.9976282486,0.1471954912,-0.0627518747,0,0.8688264792,0.9964847491,0.06875334587,2.050959909,bc-4
0.5413394293,-0.05014515789,-0.07135741243,0.9974508107,0.1460217727,-0.06509931165,0,0.8635868223,0.995949192,0.07124998696,2.05222925,bc-4
0.5552410331,-0.0491317467,-0.0740736558,0.9972527731,0.1447354351,-0.06767198693,0,0.8579867939,0.9956123651,0.07395181004,2.054347355,bc-4
0.5690394628,-0.04808919603,-0.0766085146,0.9970612496,0.1435397429,-0.07006337134,0,0.8527402906,0.9951846126,0.07646432448,2.056080462,bc-4
