step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
23,0,3,0.2051448032,0.2058238217,0.55137604,0.5585177994,0.6709499555,2.55256286,1.376745135,853978.1551
24,0,3,0.2053714681,0.2060512368,0.5367730919,0.5634378958,0.6661417687,2.486046237,1.344410499,828354.6971
25,0,3,0.2055983835,0.2062789033,0.5228742635,0.5697612542,0.6612872108,2.420281105,1.312734435,796180.0728
26,0,3,0.2058255496,0.2065068213,0.5104452257,0.5765111576,0.6568005097,2.358137535,1.283074334,756709.0108
27,0,3,0.2060529667,0.2067349911,0.5003441678,0.5829145119,0.6530269873,2.303317503,1.257164407,713051.4488
28,0,3,0.206280635,0.2069634131,0.4929938763,0.5885844961,0.6502417175,2.258009668,1.23601139,666506.9691
29,0,3,0.2065085549,0.2071920874,0.4885884522,0.6014607685,0.6486381773,2.223864973,1.221349728,617588.8675
30,0,3,0.2067367267,0.2074210144,0.486818749,0.6036624055,0.6483624298,2.201040218,1.211027733,566860.7642
31,0,3,0.2069651505,0.2076501943,0.487595757,0.5977425526,0.6493468913,2.190412719,1.205674608,514880.7959
32,0,3,0.2071938268,0.2078796274,0.4909892484,0.5916982655,0.6514863753,2.193011459,1.206742623,462165.8356
33,0,3,0.2074227557,0.2081093141,0.4964406982,0.5917305011,0.6545919389,2.20767128,1.214382707,416176.3863
34,0,3,0.2076519375,0.2083392545,0.5030033295,0.5805682043,0.6582122955,2.231779675,1.225168941,448752.4731
35,0,3,0.2078813726,0.208569449,0.5104757552,0.5752181799,0.661831169,2.26411536,1.24053419,483035.434
36,0,3,0.2081110612,0.2087998978,0.5180061911,0.5677326118,0.6647382008,2.30108694,1.257728976,516972.4174
37,0,3,0.2083410035,0.2090306013,0.5250461453,0.5588930549,0.6665855078,2.339720136,1.27540792,549064.4724
38,0,3,0.2085712,0.2092615596,0.5311396387,0.5504190837,0.6671292167,2.376874712,1.29225242,585189.6438
39,0,3,0.2088016507,0.2094927732,0.5358540097,0.5403993683,0.6663524463,2.409902282,1.306792408,623259.993
40,0,3,0.2090323561,0.2097242422,0.5384816288,0.5326475146,0.6641626866,2.433723093,1.316984814,652999.9736
41,0,3,0.2092633164,0.2099559669,0.5397690204,0.5266918225,0.6605367925,2.451449296,1.324260867,678102.9527
42,0,3,0.2094945319,0.2101879477,0.5396950812,0.5219774076,0.6554553428,2.463176216,1.328588534,701787.5745
43,0,3,0.2097260028,0.2104201849,0.5384327888,0.518596917,0.6494482777,2.469506991,1.330328951,723561.6687
44,0,3,0.2099577296,0.2106526786,0.5360346007,0.5171803818,0.6426473918,2.470087329,1.329392316,743122.5584
45,0,3,0.2101897123,0.2108854292,0.5320994833,0.5166027574,0.6351621039,2.463266432,1.324869869,758882.5143
46,0,3,0.2104219514,0.2111184369,0.526673033,0.5173066481,0.6271447399,2.449013433,1.316811297,769577.3721
47,0,3,0.210654447,0.2113517021,0.5198999968,0.5185299712,0.6187709989,2.428281259,1.305622147,774181.9731
48,0,3,0.2108871996,0.2115852251,0.5120042887,0.5192641459,0.6102593271,2.402315584,1.291832057,770182.4851
49,0,3,0.2111202093,0.2118190061,0.5027814274,0.5193486654,0.601856954,2.369075111,1.274486257,766107.6523
50,0,3,0.2113534765,0.2120530453,0.4922468277,0.518874381,0.5939092718,2.327029102,1.25292959,751295.0423
51,0,3,0.2115870014,0.2122873432,0.4810507488,0.5170361118,0.5867549766,2.277762463,1.227927055,719781.3187
52,0,3,0.2118207843,0.2125218999,0.4707215649,0.5139311519,0.5807216512,2.227987064,1.202795495,680050.556
53,0,3,0.2120548255,0.2127567158,0.4619466513,0.5092174543,0.575863906,2.180803512,1.179005971,634019.9476
54,0,3,0.2122891254,0.2129917912,0.4553034742,0.5025787152,0.5722649285,2.139517489,1.158113644,582749.8063
55,0,3,0.2125236841,0.2132271263,0.4510940226,0.4939565484,0.5699196036,2.106606473,1.141279772,527416.2499
56,0,3,0.212758502,0.2134627214,0.4493478681,0.4833662563,0.5686446275,2.08393056,1.129344914,469276.1785
57,0,3,0.2129935793,0.2136985768,0.4499859959,0.4712742767,0.5683737411,2.073115763,1.123103348,409605.984
58,0,3,0.2132289163,0.2139346928,0.4525293557,0.4582058827,0.5686926415,2.07363369,1.122285999,377911.3476
59,0,3,0.2134645134,0.2141710697,0.4564074444,0.4449144391,0.5690890521,2.084160844,1.126259893,395723.6759
60,0,3,0.2137003708,0.2144077078,0.4610577808,0.432202454,0.5691764753,2.102800784,1.134141331,412406.172
61,0,3,0.2139364888,0.2146446073,0.4659934288,0.4206485583,0.5688567011,2.127347308,1.144912617,437138.7496
62,0,3,0.2141728677,0.2148817686,0.4706527854,0.4104076826,0.5680852023,2.154667076,1.157071683,474160.482
63,0,3,0.2144095078,0.2151191919,0.4745292796,0.4015312353,0.5667736113,2.181301474,1.168943306,508439.4189
64,0,3,0.2146464093,0.2153568776,0.47699322,0.394115332,0.5647086813,2.202142182,1.178046637,533959.2549
65,0,3,0.2148835726,0.2155948259,0.4781865332,0.3882966363,0.5619402983,2.216742821,1.184183503,554228.6582
66,0,3,0.2151209979,0.215833037,0.4773192444,0.384747282,0.5584259712,2.219843229,1.184842569,566488.9917
67,0,3,0.2153586855,0.2160715114,0.4754151334,0.3833668339,0.5542242196,2.217022473,1.182723849,576684.5363
68,0,3,0.2155966358,0.2163102493,0.472672724,0.3836933302,0.5494277341,2.209402433,1.178343118,586054.4082
69,0,3,0.215834849,0.216549251,0.4691375106,0.3853898977,0.5441032407,2.197880534,1.17210735,593988.1943
70,0,3,0.2160733254,0.2167885167,0.4643215623,0.3878933876,0.5381880243,2.180026927,1.16277895,600391.8707
71,0,3,0.2163120653,0.2170280468,0.4590318335,0.3899275658,0.5318431147,2.161089162,1.152813645,608055.8357
72,0,3,0.2165510689,0.2172678415,0.452151659,0.3919027366,0.5250847684,2.134367224,1.138998062,610708.4309
73,0,3,0.2167903367,0.2175079012,0.4434931507,0.3936248613,0.5180369029,2.098152743,1.120517054,607886.2264
74,0,3,0.2170298688,0.2177482262,0.4335316385,0.3950813187,0.5108919075,2.054992487,1.098640477,598998.0998
75,0,3,0.2172696655,0.2179888167,0.4223846584,0.3954782669,0.5037994625,2.004281966,1.073053116,578891.8823
76,0,3,0.2175097272,0.218229673,0.4108926062,0.3946480754,0.4970257043,1.949356481,1.045419184,550807.5061
77,0,3,0.2177500542,0.2184707954,0.4002056821,0.3924856706,0.4908137696,1.895023258,1.018113561,519109.6088
78,0,3,0.2179906467,0.2187121843,0.3909581629,0.3886763054,0.4852964709,1.844261789,0.9925638226,484710.1571
79,0,3,0.218231505,0.2189538398,0.3836196441,0.3832194469,0.4805679456,1.799514553,0.9699509463,448318.3376
80,0,3,0.2184726295,0.2191957624,0.3785754557,0.3761021876,0.4767735519,1.763397789,0.9515325811,410683.2803
81,0,3,0.2187140204,0.2194379522,0.3758858172,0.3675787001,0.4738506384,1.737491447,0.9380585277,372631.2455
82,0,3,0.218955678,0.2196804097,0.3754260361,0.3581015179,0.4716947937,1.722832604,0.930030855,335225.0262
83,0,3,0.2191976026,0.2199231351,0.3767954323,0.3482020683,0.4701322348,1.718850269,0.9271852626,309897.1141
84,0,3,0.2194397945,0.2201661286,0.379192548,0.3381455762,0.4684158873,1.722323348,0.9278928518,320468.4805
85,0,3,0.219682254,0.2204093906,0.3821800891,0.3288927191,0.4665032146,1.731609394,0.9314408711,328912.3645
86,0,3,0.2199249813,0.2206529214,0.3853517438,0.3211243802,0.464529603,1.744928201,0.9370404225,336731.1484
87,0,3,0.2201679769,0.2208967213,0.3879904451,0.3154373758,0.4623393192,1.758117062,0.9427049607,350625.658
88,0,3,0.220411241,0.2211407906,0.3899405192,0.3113637065,0.4598281974,1.770136948,0.9478696839,367570.8942
89,0,3,0.2206547739,0.2213851295,0.3908082472,0.3090464579,0.45693266,1.777746501,0.9509746155,389957.784
90,0,3,0.2208985758,0.2216297384,0.3901983869,0.3077277723,0.4536412232,1.778433163,0.9507320911,403991.9954
91,0,3,0.2211426471,0.2218746176,0.3884808366,0.3075658532,0.4501092697,1.773976314,0.948038031,411885.8382
92,0,3,0.2213869881,0.2221197673,0.3861749252,0.3078414735,0.4463034119,1.767208161,0.9442071895,416932.2996
93,0,3,0.221631599,0.2223651879,0.3834662102,0.3088047944,0.4422300557,1.758640848,0.9395200625,424301.3827
94,0,3,0.2218764803,0.2226108797,0.3801875883,0.3101038144,0.437959666,1.747584499,0.9336175914,429888.1289
95,0,3,0.2221216321,0.2228568429,0.3759598668,0.3112583641,0.4333784175,1.732142474,0.9255217439,432701.3124
96,0,3,0.2223670547,0.2231030779,0.3713745882,0.3119335175,0.4285394646,1.715886401,0.916942449,433867.3938
97,0,3,0.2226127486,0.223349585,0.3655968569,0.3117252568,0.4234924201,1.693961754,0.9054951616,428752.9567
98,0,3,0.2228587139,0.2235963644,0.35867933,0.3115862917,0.4183287278,1.666174455,0.89118925,419251.1349
99,0,3,0.2231049509,0.2238434166,0.3508064877,0.3113384971,0.4131098021,1.63308626,0.8743036217,410382.4167
100,0,3,0.2233514601,0.2240907416,0.3422688475,0.3106764046,0.4080035472,1.595651175,0.8553124221,397918.7058
101,0,3,0.2235982416,0.22433834,0.3336160952,0.3093472483,0.4031491363,1.555747839,0.8351460924,380738.7055
102,0,3,0.2238452957,0.2245862119,0.3257286639,0.3071202831,0.3987402825,1.516928895,0.8155502921,360189.7163
103,0,3,0.2240926229,0.2248343577,0.3190513411,0.30382838,0.3948890977,1.481119091,0.7974579305,337284.8445
104,0,3,0.2243402233,0.2250827776,0.3139726552,0.2993485497,0.3916917768,1.450538192,0.7819322026,312513.6772
105,0,3,0.2245880973,0.2253314721,0.310635386,0.2937386274,0.3890557382,1.426404348,0.7695405212,286421.5374
106,0,3,0.2248362452,0.2255804413,0.309135524,0.2871655001,0.3870568439,1.410253802,0.7610285116,259576.9574
107,0,3,0.2250846672,0.2258296856,0.3091044008,0.2797314431,0.3852691789,1.401377492,0.7559904803,234686.1888
108,0,3,0.2253333638,0.2260792053,0.3103128639,0.272093158,0.3837240779,1.399418821,0.7543119324,238833.5771
109,0,3,0.2255823351,0.2263290007,0.3124683344,0.2647542828,0.3824521431,1.403748824,0.75573006,244628.3397
110,0,3,0.2258315815,0.2265790721,0.3151990757,0.2581777678,0.3813222541,1.413072118,0.759635717,250623.2628
111,0,3,0.2260811033,0.2268294198,0.3180959779,0.2525369614,0.380216069,1.425562756,0.7651394315,256181.6032
112,0,3,0.2263309008,0.2270800441,0.3208276325,0.2480573307,0.3790084899,1.439602761,0.7714542036,263344.9459
113,0,3,0.2265809743,0.2273309453,0.3231802941,0.2448488548,0.3776477434,1.453617842,0.7778205306,270533.1567
114,0,3,0.2268313241,0.2275821238,0.3248230615,0.242758297,0.3760006623,1.465598607,0.7832300727,283344.645
115,0,3,0.2270819505,0.2278335798,0.3254911122,0.2415648229,0.3741189158,1.473294054,0.7865841277,295496.8661
116,0,3,0.2273328538,0.2280853136,0.3246174407,0.241641699,0.3719405214,1.472833391,0.7860256268,302572.9625
117,0,3,0.2275840344,0.2283373255,0.3230059479,0.2422936362,0.3695343443,1.468800898,0.7837363649,306762.3949
118,0,3,0.2278354925,0.2285896159,0.3208065614,0.2433254448,0.3668792721,1.461408556,0.7798139986,307867.2211
119,0,3,0.2280872284,0.2288421851,0.3181725207,0.2445908837,0.3639968494,1.451901196,0.7748498635,307967.2794
120,0,3,0.2283392424,0.2290950333,0.3149937156,0.2459301447,0.3608696399,1.439992936,0.7686854409,308022.3619
121,0,3,0.228591535,0.2293481609,0.3115739964,0.2469051539,0.3575562678,1.427816201,0.7623231105,309453.2726
122,0,3,0.2288441062,0.2296015682,0.3075135113,0.2476348925,0.3540328529,1.413097876,0.754664241,309313.6096
123,0,3,0.2290969566,0.2298552554,0.302638108,0.2484403714,0.3503836332,1.39446268,0.7450851124,306938.2829
124,0,3,0.2293500863,0.230109223,0.2970027029,0.2491235124,0.3466646252,1.371870196,0.7335661741,302143.1112
125,0,3,0.2296034957,0.2303634712,0.2908324256,0.2494939273,0.3430184145,1.346156448,0.720525769,294911.2113
126,0,3,0.2298571851,0.2306180003,0.2844008114,0.2493515863,0.3395424178,1.318166852,0.7063839144,284810.8222
127,0,3,0.2301111548,0.2308728106,0.2781893322,0.2484501213,0.3363225385,1.289587644,0.691965662,272165.192
128,0,3,0.2303654051,0.2311279024,0.2728402442,0.2467584165,0.3334977853,1.263127414,0.6786094516,258035.2815
129,0,3,0.2306199363,0.2313832761,0.2685861463,0.2441568449,0.3310831974,1.239780113,0.6667874277,242651.6783
130,0,3,0.2308747488,0.231638932,0.2656338982,0.2405333698,0.3291118307,1.221028346,0.6571990733,226278.0137
131,0,3,0.2311298428,0.2318948704,0.2640011084,0.2359102247,0.3273542462,1.20747658,0.6500982064,209519.8925
132,0,3,0.2313852186,0.2321510915,0.263561066,0.230462099,0.3258922576,1.198919616,0.6454051486,191660.3622
133,0,3,0.2316408767,0.2324075958,0.2642046846,0.2245708917,0.3247136581,1.195557965,0.6432406253,187713.3348
134,0,3,0.2318968172,0.2326643834,0.2657220653,0.2186525986,0.3237758711,1.197166451,0.6435168028,191583.7933
135,0,3,0.2321530405,0.2329214548,0.2678270751,0.2131664393,0.3229640236,1.202975203,0.6458766081,193568.9436
136,0,3,0.2324095468,0.2331788102,0.2702390891,0.2084142582,0.3222230764,1.212172689,0.6499338442,198061.7298
137,0,3,0.2326663367,0.23343645,0.2726345425,0.2046350137,0.3214085685,1.223290455,0.6549710087,203280.102
138,0,3,0.2329234102,0.2336943744,0.2745515999,0.2022542198,0.3204637746,1.233565416,0.6596715124,207152.1884
139,0,3,0.2331807678,0.2339525838,0.2760361787,0.2008001404,0.319351189,1.243144778,0.6640615164,213395.0162
140,0,3,0.2334384097,0.2342110785,0.2769121768,0.200198832,0.3179586888,1.250501445,0.6673851056,223581.114
141,0,3,0.2336963363,0.2344698588,0.2768830323,0.2004687192,0.31635943,1.253800355,0.6687582787,230373.3512
142,0,3,0.2339545479,0.2347289251,0.2758011263,0.2011126506,0.3144551841,1.251702195,0.6674865181,235521.5227
143,0,3,0.2342130447,0.2349882776,0.2742883218,0.2019901354,0.3123799939,1.247755278,0.6653022985,238678.1939
144,0,3,0.2344718272,0.2352479166,0.272436946,0.2032427436,0.3101270197,1.241997255,0.6622434319,239919.1862
145,0,3,0.2347308957,0.2355078426,0.2702279695,0.2047021997,0.3076554647,1.234776261,0.6584547149,240775.2893
146,0,3,0.2349902503,0.2357680557,0.2676740885,0.206232919,0.3049954358,1.226331096,0.6540435014,241669.0853
147,0,3,0.2352498916,0.2360285563,0.2646975911,0.2075141226,0.3022499499,1.216259146,0.6488004832,243142.6295
148,0,3,0.2355098197,0.2362893448,0.261084649,0.2083590742,0.2993848959,1.203336537,0.6421115234,242797.3876
149,0,3,0.235770035,0.2365504214,0.2568325366,0.2090535215,0.2965812769,1.187142793,0.6338246587,240435.3965
150,0,3,0.2360305378,0.2368117864,0.252038188,0.2096191604,0.2937183103,1.167889193,0.6240390721,235859.4138
151,0,3,0.2362913284,0.2370734403,0.2468730177,0.2096981384,0.290959696,1.146006773,0.6129658768,228859.4342
152,0,3,0.2365524072,0.2373353832,0.2417516469,0.2092883355,0.2884045491,1.123067349,0.6013948206,219332.8029
153,0,3,0.2368137745,0.2375976156,0.2371453168,0.2080869994,0.2860310265,1.100931368,0.5902121919,208167.6758
154,0,3,0.2370754305,0.2378601377,0.2334191501,0.2060660773,0.283931048,1.081153674,0.5801848485,195867.4621
155,0,3,0.2373373757,0.2381229499,0.2306650808,0.2029314043,0.2821216725,1.064469396,0.5716369623,182703.2887
156,0,3,0.2375996103,0.2383860524,0.2290332318,0.1989316079,0.2805888461,1.051852488,0.5650561394,169128.3075
157,0,3,0.2378621346,0.2386494457,0.2285007795,0.1943085241,0.2794143989,1.043674195,0.5606461988,154833.7389
158,0,3,0.238124949,0.23891313,0.2289196079,0.1892338047,0.2784103597,1.040027677,0.5584316246,149629.7072
159,0,3,0.2383880537,0.2391771056,0.2301170032,0.184111894,0.2775689948,1.040653743,0.5583134839,151136.4042
160,0,3,0.2386514492,0.2394413729,0.2318249809,0.1794110496,0.2768103435,1.044881976,0.5599851462,153507.4182
161,0,3,0.2389151357,0.2397059322,0.2338453653,0.1753841747,0.2760885402,1.0523619,0.5632791747,157144.3891
162,0,3,0.2391791135,0.2399707838,0.2358480267,0.1725656453,0.2753423172,1.061473183,0.5674376405,160808.6603
163,0,3,0.2394433831,0.240235928,0.2372922416,0.1711053733,0.2743125685,1.068916173,0.5708357528,162370.176
164,0,3,0.2397079446,0.2405013652,0.2384375523,0.1705263044,0.2731582776,1.076364113,0.5742618818,170566.137
165,0,3,0.2399727984,0.2407670957,0.2389678388,0.1704154979,0.271725301,1.081482383,0.5765383454,173141.0052
166,0,3,0.2402379448,0.2410331198,0.2387595522,0.1706247849,0.2701250109,1.083541961,0.5773104979,178381.3728
167,0,3,0.2405033843,0.2412994378,0.2378295927,0.1711899208,0.2683680301,1.082083939,0.5763670609,181702.9561
168,0,3,0.240769117,0.24156605,0.2364607216,0.1719776036,0.2664291319,1.078403272,0.5743318006,184504.5763
169,0,3,0.2410351433,0.2418329569,0.234717766,0.1730474453,0.2643751118,1.07285448,0.571390581,187155.5565
170,0,3,0.2413014635,0.2421001586,0.232748055,0.1743276079,0.2621678714,1.066553238,0.5680734051,189200.1494
171,0,3,0.241568078,0.2423676556,0.2303178399,0.1754764192,0.2599061549,1.058217622,0.5637406376,189875.0598
172,0,3,0.2418349871,0.2426354482,0.2275955041,0.1763515481,0.2575012513,1.048879069,0.5588724758,190662.9284
173,0,3,0.2421021911,0.2429035366,0.2243479242,0.1770148721,0.2551262061,1.037100496,0.5527958655,189919.6008
174,0,3,0.2423696903,0.2431719212,0.2205599488,0.1775744992,0.2526536205,1.022473998,0.5453132868,187523.2283
175,0,3,0.2426374851,0.2434406024,0.2163943953,0.1776969809,0.2502430344,1.005529637,0.5366829088,183362.2058
176,0,3,0.2429055758,0.2437095804,0.2120400754,0.177364553,0.2478365532,0.9868569404,0.5271927437,177301.4773
177,0,3,0.2431739627,0.2439788557,0.2078811182,0.1762482177,0.2456868865,0.9678083133,0.5175164178,169353.4715
178,0,3,0.2434426461,0.2442484284,0.2043776442,0.1744220261,0.2437549419,0.9505023323,0.5086905788,160284.9979
179,0,3,0.2437116264,0.244518299,0.2017008429,0.1717032718,0.2421737671,0.9356545576,0.5010645738,150310.6941
180,0,3,0.2439809039,0.2447884678,0.1999193639,0.1682383587,0.2407728348,0.9237647825,0.4948698892,139594.4107
181,0,3,0.2442504789,0.2450589351,0.1990414162,0.1640119647,0.2395747039,0.9153089652,0.4903325276,128523.1885
182,0,3,0.2445203518,0.2453297013,0.19903694,0.1595165731,0.2385293685,0.9104808489,0.4875789363,116972.3144
183,0,3,0.2447905229,0.2456007666,0.1997628484,0.1548205592,0.2377042898,0.9095159391,0.4867230152,118279.5258
184,0,3,0.2450609924,0.2458721314,0.2010874039,0.1504703917,0.2370049715,0.912122187,0.487651444,120458.198
185,0,3,0.2453317609,0.2461437961,0.2024530007,0.1468585821,0.2361653803,0.9157898331,0.4891318242,121452.987
186,0,3,0.2456028284,0.2464157609,0.2038552813,0.1443674999,0.235320003,0.9211440199,0.4914979043,123047.4861
187,0,3,0.2458741955,0.2466880262,0.204898681,0.1434633463,0.2343061802,0.9257706238,0.493587843,127136.2985
188,0,3,0.2461458625,0.2469605923,0.2056122735,0.1431760656,0.2331630515,0.9299941939,0.4954871346,128492.3331
189,0,3,0.2464178296,0.2472334596,0.2060506846,0.1433315868,0.2318874954,0.9340289403,0.4972883218,132697.6995
190,0,3,0.2466900971,0.2475066284,0.2058711035,0.1438576529,0.2304701021,0.9353917329,0.4977831098,135484.9109
191,0,3,0.2469626656,0.247780099,0.2049997939,0.1447945926,0.2289912277,0.9334249247,0.4966662516,138017.3556
192,0,3,0.2472355351,0.2480538717,0.2038328345,0.1459628928,0.2273574635,0.9299644731,0.494817726,139271.6084
193,0,3,0.2475087062,0.248327947,0.2024780101,0.1474059203,0.2256691196,0.9258356817,0.4926520352,140894.5044
194,0,3,0.2477821791,0.248602325,0.2008205319,0.1490862729,0.223806037,0.9202917436,0.4897911898,142913.2411
195,0,3,0.2480559542,0.2488770063,0.1987032354,0.1502563321,0.2219202373,0.9128025014,0.4859313067,142907.7255
196,0,3,0.2483300317,0.249151991,0.1962808517,0.1512968451,0.219888606,0.9040792332,0.4814372148,144159.1732
197,0,3,0.2486044121,0.2494272796,0.1933771058,0.1519560265,0.2177878091,0.8931904102,0.4758429304,144118.9638
198,0,3,0.2488790956,0.2497028723,0.1900044591,0.1525527487,0.2156357078,0.8798074979,0.4690239939,142757.1066
199,0,3,0.2491540827,0.2499787696,0.1862888628,0.1527710316,0.2135400586,0.8643207097,0.4611648768,139982.7927
200,0,3,0.2494293736,0.2502549716,0.1824195444,0.1524354435,0.21159658,0.8473998281,0.4525961323,135635.9113
201,0,3,0.2497049686,0.2505314789,0.1788246109,0.1514436286,0.209814794,0.8307275931,0.4441407423,129733.0232
202,0,3,0.2499808682,0.2508082917,0.175766869,0.149617912,0.2082278071,0.8153730059,0.4363116633,122911.8973
203,0,3,0.2502570726,0.2510854103,0.1734527034,0.1471339854,0.2068106245,0.8021699483,0.4295292512,115330.5023
204,0,3,0.2505335821,0.2513628351,0.1719795735,0.1438549034,0.2056178829,0.7920694358,0.4242416504,107168.8729
205,0,3,0.2508103972,0.2516405664,0.1714250676,0.1400592227,0.204695976,0.7857018061,0.4207822805,98620.77227
206,0,3,0.2510875182,0.2519186046,0.1715007139,0.1358677516,0.2037698681,0.7819914837,0.41860046,90497.39558
207,0,3,0.2513649453,0.25219695,0.1722711706,0.1316299417,0.2030322681,0.7821037639,0.4183037763,91439.73141
208,0,3,0.251642679,0.252475603,0.1734847738,0.1278871991,0.20236381,0.7852449538,0.4195273685,93083.4166
209,0,3,0.2519207195,0.2527545638,0.1747907918,0.1248168424,0.2015705633,0.7897813222,0.4214606429,95929.93797
210,0,3,0.2521990673,0.2530338329,0.1760184097,0.1227762348,0.2007371762,0.7950338979,0.4238014857,96660.83504
211,0,3,0.2524777225,0.2533134105,0.1770735072,0.1216998066,0.1998135886,0.800821236,0.4264404976,98633.93705
212,0,3,0.2527566857,0.253593297,0.1778313609,0.1212520084,0.1988370316,0.8059024466,0.4287601197,100387.3905
213,0,3,0.2530359571,0.2538734928,0.1783434906,0.1212528143,0.1977483351,0.8106061646,0.4308988871,102787.9954
214,0,3,0.2533155371,0.2541539982,0.1780750564,0.1213543654,0.1965184873,0.8116029949,0.431206605,105333.4616
215,0,3,0.253595426,0.2544348135,0.1772541007,0.1219557244,0.195198257,0.8097700521,0.4301517499,106734.8435
216,0,3,0.2538756241,0.254715939,0.1761682075,0.1230800066,0.1937572812,0.8065053531,0.4284205568,107377.6086
217,0,3,0.2541561318,0.2549973752,0.1748409596,0.1239282105,0.1922729032,0.8020420771,0.4260774358,108036.8056
218,0,3,0.2544369495,0.2552791224,0.1731998731,0.1251787421,0.1906691413,0.7961119781,0.4230298207,108327.5
219,0,3,0.2547180774,0.2555611808,0.17135788,0.1262545467,0.1890208494,0.7895428011,0.4196458179,109232.7022
220,0,3,0.254999516,0.2558435509,0.1691401329,0.1271936348,0.1872944944,0.7812523318,0.4153977127,109378.3256
221,0,3,0.2552812655,0.256126233,0.1665213708,0.1280379386,0.1855156274,0.7709994177,0.4101765567,108551.1121
222,0,3,0.2555633263,0.2564092274,0.1634913694,0.1286217104,0.1837674475,0.7584697424,0.4038315853,106724.8528
223,0,3,0.2558456987,0.2566925345,0.1602217902,0.1289000849,0.182019997,0.7443260196,0.3966858822,103821.1563
224,0,3,0.2561283832,0.2569761546,0.1569428041,0.1286366416,0.1804982733,0.7294454613,0.3891814285,99717.45552
225,0,3,0.25641138,0.2572600881,0.1539582536,0.1277809444,0.1791204805,0.7149313506,0.3818514424,94725.50879
226,0,3,0.2566946895,0.2575443354,0.1515625546,0.1263857107,0.1779310586,0.7021366749,0.3753664635,89168.90576
227,0,3,0.256978312,0.2578288967,0.1496829199,0.1243224654,0.1767490694,0.6906496501,0.3694922951,83195.38492
228,0,3,0.2572622479,0.2581137724,0.1485836168,0.121721085,0.1757865353,0.6821288889,0.3650663778,76880.2579
229,0,3,0.2575464975,0.2583989628,0.1482511966,0.1186619475,0.1750316896,0.676871601,0.3622327745,70075.60949
230,0,3,0.2578310612,0.2586844684,0.1484720214,0.1153690865,0.1743071816,0.6742739252,0.3606876374,72142.22733
231,0,3,0.2581159393,0.2589702894,0.1490925235,0.1122300116,0.1735498385,0.6739434345,0.3602580517,72503.21718
232,0,3,0.2584011321,0.2592564262,0.1499959711,0.1095886136,0.1728312887,0.6760223301,0.3610350747,72904.43519
233,0,3,0.2586866401,0.2595428792,0.1511139385,0.1075221609,0.1721423867,0.6803824177,0.3629564964,75065.17003
