step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
43,0.43,0.000217672631,0.8980859048,-2.169149109e-06,0.4910160242,0.4070698806,0.0002078130785,9.85955248e-06
44,0.44,-0.0004131609003,0.9316058039,-2.858710456e-06,0.5279781466,0.4036276573,-0.0004158109927,2.650092362e-06
45,0.45,-0.001196903405,0.9610493426,-3.58136827e-06,0.56070684,0.4003425027,-0.001186608385,-1.029502082e-05
46,0.46,-0.001971905469,0.9863826706,-4.172617787e-06,0.5891968888,0.3971857818,-0.001944315305,-2.759016443e-05
47,0.47,-0.002529006893,1.007918219,-4.464090352e-06,0.613783363,0.3941348558,-0.002482789044,-4.621784823e-05
48,0.48,-0.002664226494,1.026327528,-4.336423091e-06,0.6351518751,0.3911756527,-0.002602265123,-6.196137119e-05
49,0.49,-0.00224306522,1.042491833,-3.763009874e-06,0.6541890055,0.3883028276,-0.00217272267,-7.034254942e-05
50,0.5,-0.001252423947,1.057252933,-2.82762849e-06,0.6717357244,0.3855172086,-0.001184604621,-6.781932653e-05
51,0.51,0.000182076906,1.071146886,-1.707098067e-06,0.6883257032,0.3828211826,0.0002349223917,-5.284548575e-05
52,0.52,0.001822525417,1.084243452,-6.23280251e-07,0.7040296906,0.3802137611,0.001848936886,-2.6411469e-05
53,0.53,0.003380514059,1.09618046,2.192045617e-07,0.718492992,0.377687468,0.003372382217,8.131842105e-06
54,0.54,0.004591272742,1.106368683,6.85605198e-07,0.731140415,0.375228268,0.004545382481,4.58902606e-05
55,0.55,0.005272587541,1.114282369,7.343519989e-07,0.7414638669,0.3728185025,0.005191022094,8.156544674e-05
56,0.56,0.005348477905,1.119739465,4.040357492e-07,0.7492976352,0.3704418301,0.005237983889,0.000110494016
57,0.57,0.004833797695,1.123065057,-2.268914204e-07,0.7549767153,0.3680883414,0.004704554078,0.0001292436163
58,0.58,0.003793169299,1.125062748,-1.086389036e-06,0.7593049156,0.3657578322,0.003657513178,0.0001356561211
59,0.59,0.002298321087,1.126825194,-2.1373878e-06,0.7633650581,0.3634601361,0.002169832601,0.0001284884858
60,0.6,0.0004068080146,1.129456341,-3.374152861e-06,0.7682438367,0.3612125043,0.0002998215417,0.0001069864729
61,0.61,-0.001825973885,1.133798811,-4.787909925e-06,0.7747638431,0.3590349681,-0.001896720704,7.07468186e-05
62,0.62,-0.004308157975,1.140227803,-6.319246211e-06,0.7832828702,0.3569449325,-0.004328210559,2.005258415e-05
63,0.63,-0.006866199171,1.148568541,-7.822813693e-06,0.7936160825,0.3549524581,-0.006822812502,-4.33866695e-05
64,0.64,-0.009220181951,1.158145204,-9.066381169e-06,0.8050878654,0.3530573388,-0.009104567596,-0.0001156143549
