x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.9135001249135766e-05,0.00054955556902804134,-0.999394367609581,0.034797959570150035,0.97834840978097171,1.5995539624190862,0,2.9584450962748732,-0.00042550616450561207,-0.012220499978821919,0.017971033116779892,bc-4
1.9135001249161818e-05,-0.00054955556902841333,-0.99939436760958023,-0.034797959570173835,0.97838008541207855,1.5996173136812999,0,2.9617736645297992,0.0014484209038522723,-0.041598522186877381,0.061206721645410245,bc-4
9.3157791807062194e-05,0.0016277007404132907,-0.99465202404723174,0.10328286914462079,0.98171683089979134,1.6062908046567255,0,2.964561721224654,0.0017171461496764907,0.016536749099882907,0.024417549600466531,bc-4
9.3157791807131461e-05,-0.0016277007404139751,-0.9946520240472273,-0.10328286914466425,0.96896289539370684,1.5807829336445565,0,2.9423312788052214,0.0074716290420262657,-0.071954536227805801,0.10654061530741293,bc-4
0.00023463449316057575,0.0026623469799460326,-0.98567529051282543,0.16865414810332219,0.97215400109695804,1.5871651450510589,0,2.9443674104347557,0.0080345463095062072,0.04695676837375861,0.0700694615663046,bc-4
0.00023463449316075914,-0.0026623469799470271,-0.98567529051281444,-0.16865414810338605,0.94855189998516787,1.5399609428274785,0,2.8982513245609969,0.017565389612192998,-0.10265843267819097,0.1538630065325291,bc-4
0.00043908542379189023,0.0036650683813802751,-0.97297875497522746,0.23089465642767978,0.97367409546238959,1.590205333781922,0,2.9479101811147443,0.018271221540644696,0.076994031224197082,0.11636972260865291,bc-4
0.0004390854237921551,-0.0036650683813814174,-0.97297875497521125,-0.23089465642774867,0.93786110045734539,1.5185793437718336,0,2.8754316861356459,0.031607450522647233,-0.13319224590669215,0.20257872447891606,bc-4
0.00070443443964793686,0.0046483198664875056,-0.95700449128956877,0.29007310053087226,0.94590323279922506,1.5346636084555929,0,2.8877614745304734,0.032880677087370212,0.10847939912962147,0.16738887147508325,bc-4
0.00070443443964820097,-0.004648319866488379,-0.95700449128955289,-0.29007310053092467,0.92657712699199235,1.4960113968411275,0,2.8513727092961321,0.049150911273819667,-0.16215789314461118,0.25121542719305529,bc-4
0.001021556225102365,0.0055964002088923527,-0.93859961977022599,0.3450083386922515,0.93210304636027375,1.5070632355776903,0,2.8576012361087151,0.050251523233050037,0.13670991483335629,0.21553830827043471,bc-4
0.0010215562251027631,-0.0055964002088934118,-0.93859961977020379,-0.34500833869231179,0.91005058208746281,1.4629583070320684,0,2.815585650149476,0.069593124211564036,-0.18932898889104494,0.29986399967490729,bc-4
