step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
46,0,3,1.111731727,0.1765726804,0.02730883275,0.01849161261,0.01917258842,0.0687530646,0.03931375116,22460.93922
47,0,3,1.114294534,0.1769797224,0.02661453328,0.01794235407,0.01859610015,0.06695623482,0.03827275066,23098.66942
48,0,3,1.116863248,0.1773877028,0.02606693931,0.01748000273,0.01811157053,0.06552884984,0.03744026899,23802.38925
49,0,3,1.119437883,0.1777966237,0.02565651427,0.01710894764,0.01772157005,0.06444708967,0.03680507515,24480.06787
50,0,3,1.122018454,0.1782064873,0.02538544821,0.01682093732,0.01742624719,0.06371662092,0.0363691036,25585.48624
51,0,3,1.124604974,0.1786172956,0.02526050997,0.01662632202,0.0172234064,0.06336144115,0.03614500623,26531.95881
52,0,3,1.127197456,0.179029051,0.02525534126,0.01652020686,0.01710246622,0.06331997623,0.03609938794,27347.85576
53,0,3,1.129795915,0.1794417556,0.02533366731,0.01647854914,0.01704040207,0.06350171028,0.0361807262,28044.89758
54,0,3,1.132400363,0.1798554116,0.02546542761,0.01648632447,0.01701332334,0.06383223021,0.03634657371,28631.37332
55,0,3,1.135010816,0.1802700211,0.02560353039,0.01651805988,0.01699981236,0.0641926565,0.03653107526,29105.86327
56,0,3,1.137627286,0.1806855865,0.02570650148,0.01654644638,0.01698121015,0.06447414672,0.03667385376,29464.09836
57,0,3,1.140249788,0.1811021097,0.02575138626,0.01654038129,0.01694135989,0.06461553112,0.03673858545,29703.57605
58,0,3,1.142878335,0.1815195932,0.02572885106,0.01649291423,0.01687255344,0.06459021911,0.03671024878,29827.30804
59,0,3,1.145512941,0.1819380391,0.02562635587,0.01640539385,0.01677106986,0.0643614887,0.03657019646,29837.46184
60,0,3,1.148153621,0.1823574496,0.02546577693,0.01629282711,0.01664914335,0.0639829473,0.03634891171,29741.34648
61,0,3,1.150800389,0.1827778269,0.02525994484,0.01615816099,0.01650931513,0.06348707358,0.03606354454,29550.08659
62,0,3,1.153453258,0.1831991733,0.02502852434,0.01601021731,0.01635244097,0.06292244816,0.03574000174,29271.38934
63,0,3,1.156112242,0.1836214911,0.02478413713,0.01584710112,0.01617685544,0.06232209851,0.03539462771,28919.02918
64,0,3,1.158777356,0.1840447823,0.02454456231,0.0156699817,0.01598551083,0.06173575554,0.03505290264,28504.12542
65,0,3,1.161448614,0.1844690493,0.02431634295,0.01548021553,0.01578554429,0.06118269959,0.03472545084,28034.28747
66,0,3,1.164126029,0.1848942944,0.02409115974,0.01528149295,0.01557437507,0.06064105134,0.0344013309,27513.00727
67,0,3,1.166809617,0.1853205198,0.02385973283,0.01508280861,0.01535712995,0.06008445857,0.03406890653,26940.31945
68,0,3,1.169499391,0.1857477277,0.02362042707,0.01489079985,0.01513697186,0.05950703421,0.0337263826,26313.50019
69,0,3,1.172195366,0.1861759204,0.02337694948,0.01471004973,0.01491567408,0.05891706814,0.03337875665,25628.25291
70,0,3,1.174897555,0.1866051003,0.0231404783,0.01453969098,0.01469358954,0.05834546359,0.03304156112,24879.58306
71,0,3,1.177605974,0.1870352694,0.02291847025,0.01437593425,0.01447072596,0.05781268382,0.03272473103,24062.71609
72,0,3,1.180320636,0.1874664303,0.02270637882,0.01421228223,0.01424814002,0.05730766367,0.03242200801,23173.94837
73,0,3,1.183041556,0.187898585,0.02249950573,0.01404886204,0.0140261113,0.05681909332,0.03212763392,22211.49066
74,0,3,1.185768748,0.188331736,0.0222908991,0.01388577999,0.01380018337,0.05632722671,0.03183119774,21200.93469
75,0,3,1.188502227,0.1887658855,0.0220794063,0.01372035994,0.01357497056,0.0558270456,0.03153049042,20154.49941
76,0,3,1.191242008,0.1892010358,0.02186928575,0.01355480237,0.01335088232,0.05532782409,0.03123064402,19048.6142
77,0,3,1.193988104,0.1896371892,0.02166453709,0.01339012165,0.0131268573,0.05484096644,0.03093741064,17890.9185
78,0,3,1.196740531,0.1900743481,0.02146666171,0.01322425072,0.01290488005,0.05437076016,0.03065295198,16687.38298
79,0,3,1.199499303,0.1905125147,0.02127593915,0.01305584734,0.01268511397,0.05391841136,0.0303777383,15445.8918
80,0,3,1.202264435,0.1909516914,0.02109676319,0.01288672909,0.01247226737,0.05349562566,0.03011843548,14712.1761
81,0,3,1.20503594,0.1913918805,0.02091770385,0.01271586568,0.01226287182,0.05307160755,0.02985890624,14148.37099
82,0,3,1.207813835,0.1918330844,0.02074371364,0.01254716433,0.01205368753,0.0526582258,0.02960537585,13538.67606
83,0,3,1.210598134,0.1922753053,0.02057856673,0.01238011642,0.01184961946,0.05226494433,0.02936316816,12884.01379
84,0,3,1.21338885,0.1927185457,0.02042789825,0.01221478352,0.01164919196,0.05190677896,0.02913982386,12192.62404
85,0,3,1.216186001,0.1931628078,0.02028800005,0.01205252864,0.01145347368,0.05157447866,0.02893084556,11474.99837
86,0,3,1.218989599,0.1936080941,0.02015731846,0.01189498628,0.01126420711,0.05126443256,0.02873470286,10742.68596
87,0,3,1.22179966,0.1940544068,0.02002855826,0.01174020447,0.01107828701,0.05095739872,0.02854102518,9996.377036
88,0,3,1.224616199,0.1945017484,0.01989666577,0.01158682378,0.01089737499,0.0506400139,0.02834296907,9952.022844
89,0,3,1.227439231,0.1949501213,0.01976148633,0.0114345454,0.01072116069,0.05031194602,0.02814027527,10071.28675
90,0,3,1.230268771,0.1953995277,0.01961844725,0.01127836596,0.01054504596,0.04996089491,0.02792567826,10156.82878
91,0,3,1.233104833,0.1958499701,0.01947226314,0.0111215764,0.01037087028,0.04959931004,0.02770606883,10208.64867
92,0,3,1.235947433,0.1963014509,0.01932053946,0.01096496391,0.01019559792,0.04922061393,0.02747786714,10220.79022
93,0,3,1.238796587,0.1967539725,0.01916366317,0.01080490493,0.01001963615,0.04882598073,0.02724133559,10199.70511
94,0,3,1.241652308,0.1972075373,0.01900126505,0.0106431122,0.009843126152,0.04841473952,0.02699628699,10164.4398
95,0,3,1.244514612,0.1976621476,0.01883046456,0.01048249859,0.009667356233,0.04797927639,0.02673919367,10139.10928
96,0,3,1.247383514,0.1981178059,0.01865416907,0.01032239587,0.00948980055,0.04752756887,0.02647383613,10094.53326
97,0,3,1.25025903,0.1985745146,0.01847598045,0.01016396455,0.009314468013,0.04706928353,0.02620565204,10064.38367
98,0,3,1.253141175,0.1990322761,0.01829699044,0.01001023059,0.009139436372,0.04660709876,0.0259361501,10164.63971
99,0,3,1.256029964,0.1994910929,0.01812046961,0.009859455422,0.008965284437,0.04614997359,0.02566981042,10233.08188
100,0,3,1.258925412,0.1999509674,0.01794719414,0.009713543501,0.008793461886,0.04570011172,0.02540806903,10266.73482
101,0,3,1.261827535,0.200411902,0.0177783438,0.009573231279,0.00862334347,0.04526085435,0.02515265023,10261.78828
102,0,3,1.264736347,0.2008738991,0.01761516462,0.009437796995,0.008455516266,0.04483559366,0.02490528182,10758.19564
103,0,3,1.267651866,0.2013369613,0.01746196171,0.009308322774,0.008291166984,0.04443592236,0.02467214839,11479.08316
104,0,3,1.270574105,0.2018010909,0.01731579281,0.009183803436,0.008128399282,0.04405573274,0.02444973102,12138.04218
105,0,3,1.273503081,0.2022662905,0.01717976552,0.009068442748,0.007967554005,0.0437059541,0.02424393397,12734.59072
106,0,3,1.276438809,0.2027325624,0.01704963644,0.008956277055,0.007808582325,0.04337114899,0.02404649415,13213.85467
107,0,3,1.279381304,0.2031999092,0.01692573254,0.008851488524,0.007652679893,0.04305178957,0.02385817138,13610.55309
108,0,3,1.282330583,0.2036683334,0.01681344558,0.008750733337,0.007500413877,0.04276335265,0.02368664088,13930.12759
