step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0,3.8482631212007855e-05,77.008777665970925,-0.00064339737916518545,0.0024831523684141145,77.006294513602512,3.7521613127608275e-06,3.473046989924703e-05
2,0,5.637664079058962e-05,39.773494022902042,-0.0018029290589481734,0.0032799540635214909,39.77021406883852,4.0450546688723798e-05,1.5926094101865822e-05
3,0,-0.00040092387632458405,23.917473687898152,-6.4090774905899259e-05,0.0035667239319243705,23.913906963966227,-2.6223444319679603e-05,-0.00037470043200490445
4,0,0.0020212082506921346,16.627723233303467,-0.010077025698632749,0.0033983575387752578,16.624324875764692,0.00047102224428009477,0.0015501860064120398
5,0,0.001637680309264406,13.806286712307658,-0.008898851614705763,0.0033940515418502768,13.802892660765808,0.00038156893150306445,0.0012561113777613416
6,0,-0.00042226862117163768,13.553153618254871,-0.0043623030230719572,0.0036186935213074669,13.549534924733564,0.00012225251601879046,-0.00054452113719042814
7,0,-0.0028560588755607358,11.11012287192084,0.0028288487756954915,0.0036884983571450064,11.106434373563696,-0.00012333114309044809,-0.0027327277324702874
8,0,0.0015270076030651275,9.7087304100924197,0.00038253982089783017,0.003768824602356819,9.7049615854900626,-6.8684152454874756e-05,0.0015956917555200022
9,0,-0.00030303784207512033,8.2849302649850287,-0.0026451929228229784,0.0038447214605045921,8.2810855435245241,-0.00013761959756401792,-0.00016541824451110241
10,0,-0.0018435090721669511,7.3535861066949328,-2.9463344455576494e-05,0.0039242526001436817,7.3496618540947889,-0.00019428036722609864,-0.0016492287049408524
11,0,-0.0024944883884345337,6.4927993992902477,0.0013596135978850574,0.0040093631183632768,6.4887900361718849,-0.00016591746638458396,-0.0023285709220499497
12,0,0.0015838818824707125,5.6066372669351647,-0.0026345302052779105,0.0040851052325469716,5.6025521617026177,-7.8712516466381138e-05,0.0016625943989370935
13,0,-0.0028137985159027976,4.9010249103182248,0.0035922116708642995,0.0041700378261219371,4.8968548724921028,-0.00013672233417791585,-0.0026770761817248817
14,0,0.0034073057896348881,4.2806810786955962,-0.0014055409899693732,0.0042657836629117216,4.2764152950326846,-6.6141512310561828e-05,0.0034734473019454497
15,0,0.0021655208824949814,3.8327728311868623,0.00087632383381709993,0.0043680360435333727,3.8284047951433289,-0.00015264800214031724,0.0023181688846352988
16,0,0.0024631716824759396,3.4073571167042256,0.00037460112321380956,0.0044744273406721645,3.4028826893635533,-0.00016622921902483529,0.0026294009015007747
17,0,-0.00048553693817975552,3.076829640787905,0.00081517457985052729,0.0045891849787822424,3.0722404558091227,-0.00019753438131669832,-0.00028800255686305722
18,0,0.0010699283592461349,2.8078865019381327,-0.0024306310226056222,0.0047084628140066087,2.8031780391241261,-0.00020069688306010954,0.0012706252423062446
19,0,-0.00033723718057457769,2.5803362354277555,-0.0014301852131665884,0.0048268468984181707,2.5755093885293374,-0.00026357835630492842,-7.3658824269649258e-05
20,0,-0.0015075494501375667,2.3575688446406549,-0.0019400476110927002,0.0049520751718318502,2.3526167694688231,-0.00029824828002129856,-0.0012093011701162682
21,0,-0.0012602531083964706,2.1907356724585845,-0.0019519174037450065,0.0050807409120841272,2.1856549315465004,-0.00029828475192991965,-0.00096196835646655094
22,0,-0.0022910061713346318,2.0265557118153756,-0.00086561138142987701,0.0052126134237557437,2.0213430983916201,-0.00031602502753753518,-0.0019749811437970964
23,0,0.00050395629450446515,1.9219611404344916,-0.0017358801388867541,0.0053491562345708453,1.9166119841999207,-0.00027994238644841785,0.00078389868095288294
24,0,0.00034673193084298665,1.8219875035350743,-0.001078726432633671,0.0054895243592760707,1.8164979791757982,-0.00027273938606480733,0.00061947131690779397
25,0,-0.0013454551758570578,1.7061611508828862,0.00056266320126421507,0.0056328077145785605,1.7005283431683076,-0.00024291354854710795,-0.0011025416273099499
26,0,-0.0027070068562291536,1.6334656668898262,0.001236375796032925,0.0057810863113225263,1.6276845805785036,-0.00021992837117996999,-0.0024870784850491837
27,0,-0.0012441220439032882,1.5234544978539446,0.00051807402021838457,0.0059330700452514444,1.5175214278086933,-0.00017475857368000637,-0.0010693634702232818
28,0,-0.0051160836852106595,1.4670388010120337,0.0014745124206287619,0.0060914335778265256,1.4609473674342071,-0.00018352782434412088,-0.0049325558608665386
