step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
93,0,5,0.1,0,15.2962,152.893,256.635,4038.29,4038.29,365.782
94,0,5,0.1,0,15.3727,153.199,257.111,4060.57,4060.57,367.968
95,0,5,0.1,0,15.4487,153.507,257.589,4082.76,4082.76,370.147
96,0,5,0.1,0,15.5243,153.815,258.069,4104.85,4104.85,372.319
97,0,5,0.1,0,15.5994,154.125,258.552,4126.84,4126.84,374.485
98,0,5,0.1,0,15.6741,154.435,259.036,4148.74,4148.74,376.644
99,0,5,0.1,0,15.7484,154.747,259.523,4170.54,4170.54,378.797
100,0,5,0.1,0,15.8223,155.061,260.012,4192.26,4192.26,380.943
101,0,5,0.1,0,15.8959,155.375,260.503,4213.9,4213.9,383.084
102,0,5,0.1,0,15.9691,155.691,260.996,4235.45,4235.45,385.218
103,0,5,0.1,0,16.0419,156.008,261.491,4256.92,4256.92,387.347
104,0,4,0.1,0,16.1143,156.326,261.988,4278.32,4278.32,389.47
105,0,4,0.1,0,16.1866,156.646,262.487,4299.66,4299.66,391.585
106,0,4,0.1,0,16.2585,156.966,262.988,4320.93,4320.93,393.694
107,0,4,0.1,0,16.3301,157.288,263.491,4342.13,4342.13,395.798
108,0,4,0.1,0,16.4014,157.611,263.996,4363.26,4363.26,397.897
109,0,4,0.1,0,16.4723,157.936,264.503,4384.31,4384.31,399.99
110,0,4,0.1,0,16.543,158.261,265.012,4405.3,4405.3,402.079
111,0,4,0.1,0,16.6133,158.588,265.523,4426.22,4426.22,404.163
112,0,4,0.1,0,16.6833,158.916,266.037,4447.07,4447.07,406.242
113,0,4,0.1,0,16.7531,159.245,266.552,4467.86,4467.86,408.316
114,0,4,0.1,0,16.8226,159.575,267.069,4488.59,4488.59,410.386
115,0,4,0.1,0,16.8918,159.906,267.588,4509.26,4509.26,412.452
116,0,4,0.1,0,16.9607,160.239,268.109,4529.88,4529.88,414.513
117,0,4,0.1,0,17.0293,160.572,268.632,4550.43,4550.43,416.57
118,0,4,0.1,0,17.0977,160.907,269.157,4570.93,4570.93,418.623
119,0,4,0.1,0,17.1659,161.243,269.683,4591.38,4591.38,420.672
120,0,4,0.1,0,17.2338,161.58,270.212,4611.77,4611.77,422.716
121,0,4,0.1,0,17.3015,161.919,270.743,4632.12,4632.12,424.757
122,0,4,0.1,0,17.3689,162.258,271.275,4652.41,4652.41,426.795
123,0,4,0.1,0,17.4361,162.599,271.81,4672.66,4672.66,428.828
124,0,4,0.1,0,17.5031,162.941,272.346,4692.85,4692.85,430.858
125,0,4,0.1,0,17.5699,163.283,272.885,4713,4713,432.884
126,0,4,0.1,0,17.6364,163.627,273.425,4733.11,4733.11,434.907
127,0,4,0.1,0,17.7028,163.972,273.967,4753.17,4753.17,436.926
128,0,4,0.1,0,17.7689,164.318,274.511,4773.19,4773.19,438.942
129,0,4,0.1,0,17.8349,164.666,275.056,4793.17,4793.17,440.955
130,0,4,0.1,0,17.9006,165.014,275.604,4813.1,4813.1,442.965
131,0,4,0.1,0,17.9662,165.364,276.153,4833.01,4833.01,444.971
132,0,4,0.1,0,18.0316,165.715,276.705,4852.87,4852.87,446.975
133,0,4,0.1,0,18.0968,166.067,277.258,4872.7,4872.7,448.975
134,0,4,0.1,0,18.1619,166.42,277.813,4892.49,4892.49,450.973
135,0,4,0.1,0,18.2268,166.774,278.369,4912.24,4912.24,452.968
136,0,4,0.1,0,18.2915,167.129,278.928,4931.97,4931.97,454.96
137,0,4,0.1,0,18.3561,167.486,279.488,4951.66,4951.66,456.949
138,0,4,0.1,0,18.4205,167.843,280.05,4971.32,4971.32,458.936
139,0,4,0.1,0,18.4847,168.202,280.614,4990.96,4990.96,460.92
140,0,4,0.1,0,18.5489,168.562,281.18,5010.56,5010.56,462.901
141,0,4,0.1,0,18.6128,168.923,281.747,5030.13,5030.13,464.881
142,0,4,0.1,0,18.6767,169.286,282.317,5049.68,5049.68,466.857
143,0,4,0.1,0,18.7404,169.649,282.887,5069.2,5069.2,468.832
144,0,4,0.1,0,18.804,170.014,283.46,5088.7,5088.7,470.804
145,0,4,0.1,0,18.8674,170.38,284.034,5108.17,5108.17,472.774
146,0,4,0.1,0,18.9308,170.747,284.611,5127.62,5127.62,474.741
147,0,4,0.1,0,18.994,171.115,285.188,5147.04,5147.04,476.707
148,0,4,0.1,0,19.0571,171.484,285.768,5166.45,5166.45,478.67
149,0,4,0.1,0,19.1201,171.855,286.349,5185.83,5185.83,480.631
150,0,4,0.1,0,19.183,172.227,286.932,5205.19,5205.19,482.591
151,0,4,0.1,0,19.2457,172.6,287.517,5224.53,5224.53,484.548
152,0,4,0.1,0,19.3084,172.974,288.103,5243.86,5243.86,486.504
153,0,4,0.1,0,19.371,173.35,288.691,5263.15,5263.15,488.457
154,0,4,0.1,0,19.4334,173.727,289.28,5282.44,5282.44,490.409
155,0,4,0.1,0,19.4958,174.105,289.871,5301.7,5301.7,492.359
156,0,4,0.1,0,19.558,174.484,290.464,5320.95,5320.95,494.307
157,0,4,0.1,0,19.6202,174.864,291.058,5340.18,5340.18,496.254
158,0,4,0.1,0,19.6823,175.245,291.654,5359.4,5359.4,498.199
159,0,4,0.1,0,19.7443,175.627,292.252,5378.6,5378.6,500.143
160,0,4,0.1,0,19.8062,176.01,292.851,5397.78,5397.78,502.085
161,0,4,0.1,0,19.868,176.394,293.452,5416.95,5416.95,504.025
162,0,4,0.1,0,19.9298,176.779,294.054,5436.11,5436.11,505.964
163,0,4,0.1,0,19.9914,177.165,294.658,5455.25,5455.25,507.902
164,0,4,0.1,0,20.053,177.552,295.264,5474.38,5474.38,509.838
165,0,4,0.1,0,20.1146,177.94,295.871,5493.5,5493.5,511.773
166,0,4,0.1,0,20.176,178.329,296.48,5512.61,5512.61,513.706
167,0,4,0.1,0,20.2374,178.718,297.09,5531.71,5531.71,515.638
168,0,4,0.1,0,20.2987,179.109,297.702,5550.79,5550.79,517.569
169,0,4,0.1,0,20.3599,179.501,298.316,5569.87,5569.87,519.499
170,0,4,0.1,0,20.4211,179.894,298.931,5588.93,5588.93,521.428
171,0,4,0.1,0,20.4822,180.287,299.547,5607.99,5607.99,523.355
172,0,4,0.1,0,20.5433,180.682,300.165,5627.03,5627.03,525.281
173,0,4,0.1,0,20.6042,181.077,300.785,5646.07,5646.07,527.207
174,0,4,0.1,0,20.6652,181.474,301.406,5665.1,5665.1,529.131
175,0,4,0.1,0,20.726,181.871,302.029,5684.12,5684.12,531.054
176,0,4,0.1,0,20.7868,182.269,302.653,5703.13,5703.13,532.977
177,0,4,0.1,0,20.8476,182.668,303.279,5722.13,5722.13,534.898
178,0,4,0.1,0,20.9083,183.068,303.906,5741.13,5741.13,536.818
179,0,4,0.1,0,20.9689,183.469,304.535,5760.12,5760.12,538.738
180,0,4,0.1,0,21.0295,183.871,305.165,5779.11,5779.11,540.657
181,0,4,0.1,0,21.0901,184.273,305.797,5798.08,5798.08,542.575
182,0,4,0.1,0,21.1505,184.677,306.43,5817.06,5817.06,544.492
183,0,4,0.1,0,21.211,185.081,307.064,5836.02,5836.02,546.408
184,0,4,0.1,0,21.2714,185.486,307.7,5854.99,5854.99,548.324
185,0,4,0.1,0,21.3317,185.892,308.338,5873.94,5873.94,550.239
186,0,4,0.1,0,21.392,186.299,308.977,5892.9,5892.9,552.154
187,0,4,0.1,0,21.4523,186.707,309.617,5911.85,5911.85,554.067
188,0,4,0.1,0,21.5125,187.115,310.259,5930.79,5930.79,555.98
189,0,4,0.1,0,21.5726,187.524,310.903,5949.73,5949.73,557.893
190,0,4,0.1,0,21.6327,187.934,311.547,5968.67,5968.67,559.805
191,0,4,0.1,0,21.6928,188.345,312.194,5987.6,5987.6,561.716
192,0,4,0.1,0,21.7528,188.757,312.841,6006.53,6006.53,563.627
193,0,4,0.1,0,21.8128,189.17,313.49,6025.46,6025.46,565.538
194,0,4,0.1,0,21.8728,189.583,314.141,6044.38,6044.38,567.448
195,0,4,0.1,0,21.9327,189.997,314.792,6063.31,6063.31,569.358
196,0,4,0.1,0,21.9925,190.412,315.446,6082.23,6082.23,571.267
197,0,4,0.1,0,22.0524,190.828,316.1,6101.15,6101.15,573.176
198,0,4,0.1,0,22.1122,191.245,316.756,6120.07,6120.07,575.084
199,0,4,0.1,0,22.172,191.662,317.414,6138.98,6138.98,576.993
200,0,4,0.1,0,22.2317,192.081,318.072,6157.9,6157.9,578.901
201,0,4,0.1,0,22.2914,192.5,318.732,6176.82,6176.82,580.808
202,0,4,0.1,0,22.3511,192.919,319.394,6195.73,6195.73,582.716
203,0,4,0.1,0,22.4107,193.34,320.057,6214.65,6214.65,584.623
204,0,4,0.1,0,22.4703,193.761,320.721,6233.56,6233.56,586.53
205,0,4,0.1,0,22.5299,194.184,321.387,6252.48,6252.48,588.437
206,0,4,0.1,0,22.5895,194.607,322.053,6271.4,6271.4,590.343
207,0,4,0.1,0,22.649,195.03,322.722,6290.32,6290.32,592.25
208,0,4,0.1,0,22.7085,195.455,323.391,6309.24,6309.24,594.156
209,0,4,0.1,0,22.768,195.88,324.062,6328.16,6328.16,596.063
210,0,4,0.1,0,22.8275,196.306,324.735,6347.08,6347.08,597.969
211,0,4,0.1,0,22.8869,196.733,325.408,6366.01,6366.01,599.875
212,0,4,0.1,0,22.9463,197.161,326.083,6384.93,6384.93,601.781
213,0,4,0.1,0,23.0057,197.589,326.76,6403.86,6403.86,603.687
214,0,4,0.1,0,23.0651,198.018,327.437,6422.79,6422.79,605.593
215,0,4,0.1,0,23.1244,198.448,328.116,6441.72,6441.72,607.5
216,0,4,0.1,0,23.1838,198.879,328.796,6460.66,6460.66,609.406
217,0,4,0.1,0,23.2431,199.31,329.478,6479.59,6479.59,611.312
218,0,4,0.1,0,23.3024,199.743,330.161,6498.53,6498.53,613.218
219,0,4,0.1,0,23.3617,200.176,330.845,6517.48,6517.48,615.125
220,0,4,0.1,0,23.4209,200.609,331.531,6536.43,6536.43,617.031
221,0,4,0.1,0,23.4802,201.044,332.217,6555.38,6555.38,618.938
222,0,4,0.1,0,23.5394,201.479,332.905,6574.33,6574.33,620.845
223,0,4,0.1,0,23.5987,201.915,333.595,6593.29,6593.29,622.752
224,0,4,0.1,0,23.6579,202.352,334.285,6612.26,6612.26,624.659
225,0,4,0.1,0,23.7171,202.789,334.977,6631.23,6631.23,626.566
226,0,4,0.1,0,23.7762,203.228,335.67,6650.2,6650.2,628.474
227,0,4,0.1,0,23.8354,203.667,336.365,6669.18,6669.18,630.382
228,0,4,0.1,0,23.8946,204.106,337.06,6688.16,6688.16,632.29
229,0,4,0.1,0,23.9537,204.547,337.757,6707.15,6707.15,634.198
230,0,4,0.1,0,24.0128,204.988,338.456,6726.15,6726.15,636.107
231,0,4,0.1,0,24.072,205.43,339.155,6745.15,6745.15,638.015
232,0,4,0.1,0,24.1311,205.873,339.856,6764.16,6764.16,639.925
233,0,4,0.1,0,24.1902,206.316,340.558,6783.17,6783.17,641.834
234,0,4,0.1,0,24.2493,206.761,341.261,6802.19,6802.19,643.744
235,0,4,0.1,0,24.3084,207.206,341.965,6821.21,6821.21,645.654
236,0,4,0.1,0,24.3675,207.652,342.671,6840.25,6840.25,647.565
237,0,4,0.1,0,24.4265,208.098,343.378,6859.28,6859.28,649.476
238,0,4,0.1,0,24.4856,208.545,344.086,6878.33,6878.33,651.388
239,0,4,0.1,0,24.5447,208.993,344.795,6897.38,6897.38,653.299
240,0,4,0.1,0,24.6037,209.442,345.506,6916.44,6916.44,655.212
241,0,4,0.1,0,24.6628,209.891,346.218,6935.5,6935.5,657.125
242,0,4,0.1,0,24.7218,210.342,346.931,6954.58,6954.58,659.038
243,0,4,0.1,0,24.7808,210.793,347.645,6973.66,6973.66,660.952
244,0,4,0.1,0,24.8399,211.244,348.36,6992.75,6992.75,662.866
245,0,4,0.1,0,24.8989,211.697,349.077,7011.84,7011.84,664.781
246,0,4,0.1,0,24.9579,212.15,349.795,7030.94,7030.94,666.696
247,0,4,0.1,0,25.0169,212.604,350.514,7050.05,7050.05,668.612
248,0,4,0.1,0,25.0759,213.058,351.234,7069.17,7069.17,670.528
249,0,4,0.1,0,25.1349,213.514,351.955,7088.29,7088.29,672.445
250,0,4,0.1,0,25.1939,213.97,352.678,7107.42,7107.42,674.363
251,0,4,0.1,0,25.2529,214.426,353.402,7126.56,7126.56,676.281
252,0,4,0.1,0,25.3119,214.884,354.126,7145.71,7145.71,678.199
253,0,4,0.1,0,25.3709,215.341,354.853,7164.86,7164.86,680.119
254,0,4,0.1,0,25.4298,215.8,355.58,7184.02,7184.02,682.039
255,0,4,0.1,0,25.4888,216.259,356.308,7203.19,7203.19,683.959
256,0,4,0.1,0,25.5477,216.719,357.038,7222.37,7222.37,685.881
257,0,4,0.1,0,25.6067,217.18,357.769,7241.55,7241.55,687.803
258,0,4,0.1,0,25.6656,217.641,358.501,7260.74,7260.74,689.725
259,0,4,0.1,0,25.7246,218.102,359.234,7279.94,7279.94,691.649
260,0,4,0.1,0,25.7835,218.565,359.968,7299.15,7299.15,693.573
261,0,4,0.1,0,25.8425,219.028,360.704,7318.37,7318.37,695.498
262,0,4,0.1,0,25.9014,219.491,361.44,7337.6,7337.6,697.423
263,0,4,0.1,0,25.9603,219.956,362.178,7356.83,7356.83,699.35
264,0,4,0.1,0,26.0193,220.421,362.917,7376.08,7376.08,701.277
265,0,4,0.1,0,26.0782,220.886,363.657,7395.33,7395.33,703.204
266,0,4,0.1,0,26.1371,221.353,364.399,7414.59,7414.59,705.133
267,0,4,0.1,0,26.1961,221.82,365.141,7433.86,7433.86,707.063
268,0,4,0.1,0,26.255,222.287,365.885,7453.14,7453.14,708.993
269,0,4,0.1,0,26.3139,222.755,366.629,7472.43,7472.43,710.924
270,0,4,0.1,0,26.3728,223.224,367.375,7491.73,7491.73,712.856
271,0,4,0.1,0,26.4318,223.694,368.122,7511.03,7511.03,714.788
272,0,4,0.1,0,26.4907,224.164,368.87,7530.35,7530.35,716.722
273,0,4,0.1,0,26.5496,224.635,369.62,7549.68,7549.68,718.657
274,0,4,0.1,0,26.6085,225.106,370.37,7569.01,7569.01,720.592
275,0,4,0.1,0,26.6675,225.578,371.122,7588.36,7588.36,722.528
276,0,4,0.1,0,26.7264,226.051,371.874,7607.72,7607.72,724.465
277,0,4,0.1,0,26.7853,226.524,372.628,7627.08,7627.08,726.403
278,0,4,0.1,0,26.8443,226.998,373.383,7646.46,7646.46,728.342
279,0,4,0.1,0,26.9032,227.473,374.139,7665.85,7665.85,730.282
280,0,4,0.1,0,26.9621,227.948,374.897,7685.24,7685.24,732.223
281,0,4,0.1,0,27.0211,228.424,375.655,7704.65,7704.65,734.165
282,0,4,0.1,0,27.08,228.901,376.414,7724.07,7724.07,736.108
283,0,4,0.1,0,27.139,229.378,377.175,7743.5,7743.5,738.051
284,0,4,0.1,0,27.1979,229.856,377.937,7762.94,7762.94,739.996
285,0,4,0.1,0,27.2569,230.334,378.7,7782.39,7782.39,741.942
286,0,4,0.1,0,27.3158,230.814,379.464,7801.85,7801.85,743.889
287,0,4,0.1,0,27.3748,231.293,380.229,7821.32,7821.32,745.836
288,0,4,0.1,0,27.4338,231.774,380.995,7840.8,7840.8,747.785
289,0,4,0.1,0,27.4928,232.255,381.762,7860.3,7860.3,749.735
290,0,4,0.1,0,27.5517,232.737,382.531,7879.8,7879.8,751.686
291,0,4,0.1,0,27.6107,233.219,383.3,7899.32,7899.32,753.638
292,0,4,0.1,0,27.6697,233.702,384.071,7918.85,7918.85,755.591
293,0,4,0.1,0,27.7287,234.186,384.843,7938.39,7938.39,757.545
294,0,4,0.1,0,27.7877,234.67,385.616,7957.94,7957.94,759.501
295,0,4,0.1,0,27.8467,235.155,386.39,7977.5,7977.5,761.457
296,0,4,0.1,0,27.9058,235.641,387.165,7997.07,7997.07,763.414
297,0,4,0.1,0,27.9648,236.127,387.941,8016.66,8016.66,765.373
298,0,4,0.1,0,28.0238,236.614,388.718,8036.26,8036.26,767.333
299,0,4,0.1,0,28.0829,237.102,389.497,8055.87,8055.87,769.293
300,0,4,0.1,0,28.142,237.59,390.276,8075.5,8075.5,771.256
301,0,4,0.1,0,28.201,238.079,391.057,8095.13,8095.13,773.219
302,0,4,0.1,0,28.2601,238.569,391.839,8114.78,8114.78,775.183
303,0,4,0.1,0,28.3192,239.059,392.621,8134.44,8134.44,777.149
304,0,4,0.1,0,28.3783,239.55,393.405,8154.11,8154.11,779.115
305,0,4,0.1,0,28.4374,240.041,394.19,8173.8,8173.8,781.083
306,0,4,0.1,0,28.4965,240.534,394.977,8193.5,8193.5,783.052
307,0,4,0.1,0,28.5556,241.026,395.764,8213.21,8213.21,785.023
308,0,4,0.1,0,28.6148,241.52,396.552,8232.93,8232.93,786.994
309,0,4,0.1,0,28.6739,242.014,397.342,8252.67,8252.67,788.967
310,0,4,0.1,0,28.7331,242.509,398.132,8272.42,8272.42,790.941
311,0,4,0.1,0,28.7923,243.005,398.924,8292.18,8292.18,792.916
312,0,4,0.1,0,28.8515,243.501,399.716,8311.96,8311.96,794.893
313,0,4,0.1,0,28.9106,243.998,400.51,8331.75,8331.75,796.871
314,0,4,0.1,0,28.9699,244.495,401.305,8351.55,8351.55,798.85
315,0,4,0.1,0,29.0291,244.993,402.101,8371.37,8371.37,800.83
316,0,4,0.1,0,29.0883,245.492,402.898,8391.2,8391.2,802.812
317,0,4,0.1,0,29.1476,245.991,403.696,8411.04,8411.04,804.795
318,0,4,0.1,0,29.2068,246.492,404.496,8430.9,8430.9,806.779
319,0,4,0.1,0,29.2661,246.992,405.296,8450.77,8450.77,808.765
320,0,4,0.1,0,29.3254,247.494,406.098,8470.65,8470.65,810.752
321,0,4,0.1,0,29.3847,247.996,406.9,8490.55,8490.55,812.74
322,0,4,0.1,0,29.444,248.499,407.704,8510.46,8510.46,814.73
323,0,4,0.1,0,29.5033,249.002,408.509,8530.39,8530.39,816.721
324,0,4,0.1,0,29.5627,249.506,409.314,8550.32,8550.32,818.713
325,0,4,0.1,0,29.622,250.011,410.121,8570.28,8570.28,820.707
326,0,4,0.1,0,29.6814,250.516,410.929,8590.25,8590.25,822.702
327,0,4,0.1,0,29.7408,251.023,411.738,8610.23,8610.23,824.699
328,0,4,0.1,0,29.8002,251.529,412.549,8630.22,8630.22,826.697
329,0,4,0.1,0,29.8596,252.037,413.36,8650.23,8650.23,828.696
330,0,4,0.1,0,29.9191,252.545,414.172,8670.26,8670.26,830.697
331,0,4,0.1,0,29.9785,253.054,414.986,8690.3,8690.3,832.699
332,0,4,0.1,0,30.038,253.563,415.8,8710.35,8710.35,834.703
333,0,4,0.1,0,30.0975,254.073,416.616,8730.42,8730.42,836.708
334,0,4,0.1,0,30.157,254.584,417.433,8750.51,8750.51,838.715
335,0,4,0.1,0,30.2165,255.095,418.25,8770.6,8770.6,840.723
336,0,4,0.1,0,30.2761,255.607,419.069,8790.72,8790.72,842.732
337,0,4,0.1,0,30.3356,256.12,419.889,8810.85,8810.85,844.743
338,0,4,0.1,0,30.3952,256.633,420.71,8830.99,8830.99,846.755
339,0,4,0.1,0,30.4548,257.148,421.533,8851.15,8851.15,848.769
340,0,4,0.1,0,30.5144,257.662,422.356,8871.32,8871.32,850.785
341,0,4,0.1,0,30.574,258.178,423.18,8891.51,8891.51,852.802
342,0,4,0.1,0,30.6336,258.694,424.006,8911.71,8911.71,854.82
343,0,4,0.1,0,30.6933,259.21,424.832,8931.93,8931.93,856.84
344,0,4,0.1,0,30.753,259.728,425.66,8952.16,8952.16,858.861
345,0,4,0.1,0,30.8127,260.246,426.488,8972.41,8972.41,860.884
346,0,4,0.1,0,30.8724,260.765,427.318,8992.67,8992.67,862.909
347,0,4,0.1,0,30.9321,261.284,428.149,9012.95,9012.95,864.935
348,0,4,0.1,0,30.9919,261.804,428.981,9033.25,9033.25,866.963
349,0,4,0.1,0,31.0517,262.325,429.814,9053.56,9053.56,868.992
350,0,4,0.1,0,31.1115,262.846,430.648,9073.89,9073.89,871.023
351,0,4,0.1,0,31.1713,263.369,431.483,9094.23,9094.23,873.055
352,0,4,0.1,0,31.2311,263.891,432.319,9114.59,9114.59,875.089
353,0,4,0.1,0,31.291,264.415,433.156,9134.96,9134.96,877.124
354,0,4,0.1,0,31.3508,264.939,433.995,9155.35,9155.35,879.162
355,0,4,0.1,0,31.4107,265.464,434.834,9175.76,9175.76,881.2
356,0,4,0.1,0,31.4707,265.989,435.675,9196.18,9196.18,883.241
357,0,4,0.1,0,31.5306,266.516,436.516,9216.62,9216.62,885.283
