step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
5277,5.277000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.961266164854e-05,5.661365173394e-03,1.147756259278e-02,7.984794326171e-03,1.508459149414e-02,2.015124742308e+00
5278,5.278000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.960155450011e-05,5.662893056734e-03,1.147803130910e-02,7.982176475109e-03,1.508413610714e-02,2.013439338516e+00
5279,5.279000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.959017382853e-05,5.664451098486e-03,1.147849865627e-02,7.979489572283e-03,1.508365508319e-02,2.010198567036e+00
5280,5.280000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.957972990910e-05,5.666032252453e-03,1.147896075496e-02,7.977011742527e-03,1.508328995908e-02,2.005334988340e+00
5281,5.281000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.957029046736e-05,5.667639239033e-03,1.147942275212e-02,7.974806321203e-03,1.508307907358e-02,2.002277197296e+00
5282,5.282000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.956039908121e-05,5.669260445531e-03,1.147988586514e-02,7.972484436574e-03,1.508281332512e-02,2.002203439904e+00
5283,5.283000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.954987030949e-05,5.670904064878e-03,1.148034717370e-02,7.970034398228e-03,1.508248744871e-02,2.010810809230e+00
5284,5.284000000000e+01,143,1.000000000000e+00,1.000000000000e-02,4.953949165478e-05,5.672568629878e-03,1.148080226843e-02,7.967426241782e-03,1.508208177497e-02,2.018104335796e+00
5285,5.285000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.952928978463e-05,5.674251482901e-03,1.148125030572e-02,7.964947709630e-03,1.508174670393e-02,2.024128854025e+00
5286,5.286000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.951892872066e-05,5.675955042842e-03,1.148169347142e-02,7.962601324985e-03,1.508148608742e-02,2.028513007341e+00
5287,5.287000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.950859514521e-05,5.677671382040e-03,1.148213091738e-02,7.960497579487e-03,1.508135456583e-02,2.031460174168e+00
5288,5.288000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.949983824988e-05,5.679400836567e-03,1.148256054752e-02,7.959019185181e-03,1.508155254654e-02,2.032726508056e+00
5289,5.289000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.949304614911e-05,5.681139684170e-03,1.148298931220e-02,7.957942932927e-03,1.508196595078e-02,2.032523461436e+00
5290,5.290000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.948717748176e-05,5.682885280301e-03,1.148341871318e-02,7.956849245234e-03,1.508237346519e-02,2.030952162497e+00
5291,5.291000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.948038606190e-05,5.684632034877e-03,1.148384724684e-02,7.955439342700e-03,1.508261424305e-02,2.027897817539e+00
5292,5.292000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.947286750039e-05,5.686391770500e-03,1.148427055088e-02,7.953957986551e-03,1.508281859169e-02,2.023305467411e+00
5293,5.293000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.946388552022e-05,5.688165664425e-03,1.148468982746e-02,7.952245066955e-03,1.508290347844e-02,2.023398482138e+00
5294,5.294000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.945287846360e-05,5.689947998987e-03,1.148510500963e-02,7.950148037191e-03,1.508278637102e-02,2.022113789616e+00
5295,5.295000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.944052459237e-05,5.691741121824e-03,1.148551661025e-02,7.947778951019e-03,1.508252775307e-02,2.024093474654e+00
5296,5.296000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.942623101635e-05,5.693538149904e-03,1.148592287415e-02,7.945157393012e-03,1.508213412908e-02,2.031590708828e+00
5297,5.297000000000e+01,142,1.000000000000e+00,1.000000000000e-02,4.941081278709e-05,5.695340002857e-03,1.148632463390e-02,7.942089906868e-03,1.508150472800e-02,2.037912076181e+00
5298,5.298000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.939459161990e-05,5.697147690921e-03,1.148671819328e-02,7.938672825437e-03,1.508068807180e-02,2.042603357803e+00
5299,5.299000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.937846907224e-05,5.698965172561e-03,1.148710441652e-02,7.935157400417e-03,1.507981873620e-02,2.045716968517e+00
5300,5.300000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.936338286186e-05,5.700795690883e-03,1.148748018599e-02,7.931996004910e-03,1.507913359243e-02,2.047223036663e+00
5301,5.301000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.934903168551e-05,5.702632998554e-03,1.148784647497e-02,7.929155818573e-03,1.507861356593e-02,2.047074223025e+00
5302,5.302000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.933533509636e-05,5.704471481565e-03,1.148820449755e-02,7.926621905271e-03,1.507824944302e-02,2.045557769085e+00
5303,5.303000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.932229806560e-05,5.706312194939e-03,1.148855405805e-02,7.924444694939e-03,1.507806783454e-02,2.042592455968e+00
5304,5.304000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.931046713262e-05,5.708155276139e-03,1.148889641992e-02,7.922723257488e-03,1.507812166489e-02,2.041535576010e+00
5305,5.305000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.930038970658e-05,5.709994691938e-03,1.148923373901e-02,7.921463400453e-03,1.507841318657e-02,2.041233900233e+00
5306,5.306000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.929075320056e-05,5.711827577819e-03,1.148956692109e-02,7.920295675704e-03,1.507874780882e-02,2.039496401577e+00
5307,5.307000000000e+01,141,1.000000000000e+00,1.000000000000e-02,4.928102132573e-05,5.713652303421e-03,1.148989404052e-02,7.919041874629e-03,1.507902982747e-02,2.036060591019e+00
5308,5.308000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.927040705566e-05,5.715469250569e-03,1.149021422803e-02,7.917612218710e-03,1.507921160337e-02,2.043303496921e+00
5309,5.309000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.925842288359e-05,5.717285605786e-03,1.149053177896e-02,7.915893852076e-03,1.507923993877e-02,2.049596367278e+00
5310,5.310000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.924511869602e-05,5.719098409625e-03,1.149084210874e-02,7.913934694141e-03,1.507913546633e-02,2.054517266867e+00
5311,5.311000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.923130007437e-05,5.720913556974e-03,1.149114295338e-02,7.911860226751e-03,1.507896462858e-02,2.057712086294e+00
5312,5.312000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.921763859967e-05,5.722731172570e-03,1.149143515964e-02,7.909803001435e-03,1.507879769740e-02,2.059330167329e+00
5313,5.313000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.920383228972e-05,5.724544509827e-03,1.149171854555e-02,7.907598917981e-03,1.507854590602e-02,2.059150454258e+00
5314,5.314000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.918954971871e-05,5.726357189255e-03,1.149199241346e-02,7.905129527837e-03,1.507814805451e-02,2.057597735362e+00
5315,5.315000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.917422093360e-05,5.728167419383e-03,1.149225666083e-02,7.902547625288e-03,1.507768358259e-02,2.055896040571e+00
5316,5.316000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.915861397757e-05,5.729971758312e-03,1.149250935138e-02,7.899893379197e-03,1.507717080605e-02,2.056596471435e+00
5317,5.317000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.914223276118e-05,5.731765153649e-03,1.149275285171e-02,7.897237763016e-03,1.507664681326e-02,2.055855515884e+00
5318,5.318000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.912513919269e-05,5.733542275043e-03,1.149299231875e-02,7.894685308347e-03,1.507616824182e-02,2.053640642757e+00
5319,5.319000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.910926235649e-05,5.735303071572e-03,1.149322343742e-02,7.892579871610e-03,1.507591174870e-02,2.049606163303e+00
5320,5.320000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.909488230671e-05,5.737045822305e-03,1.149344773615e-02,7.890889016951e-03,1.507586068575e-02,2.053329182746e+00
5321,5.321000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.908199556521e-05,5.738768235007e-03,1.149366512032e-02,7.889552646241e-03,1.507598251369e-02,2.059580576889e+00
5322,5.322000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.906969893364e-05,5.740469145561e-03,1.149387545383e-02,7.888214545853e-03,1.507609019328e-02,2.064558266740e+00
5323,5.323000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.905712795555e-05,5.742152740607e-03,1.149407351395e-02,7.886789202274e-03,1.507613659275e-02,2.067687851970e+00
5324,5.324000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.904368481659e-05,5.743822962934e-03,1.149426165161e-02,7.885132940615e-03,1.507604987785e-02,2.069239790444e+00
5325,5.325000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.902995431866e-05,5.745478770906e-03,1.149443917137e-02,7.883307818244e-03,1.507586164254e-02,2.068938165014e+00
5326,5.326000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.901511503939e-05,5.747119169289e-03,1.149460579755e-02,7.881094074580e-03,1.507545646012e-02,2.067270032554e+00
5327,5.327000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.899964088273e-05,5.748746327222e-03,1.149476219211e-02,7.878872416306e-03,1.507503478288e-02,2.068554264052e+00
5328,5.328000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.898379896271e-05,5.750357022574e-03,1.149491035702e-02,7.876743751675e-03,1.507464963258e-02,2.068697253653e+00
5329,5.329000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.896942160211e-05,5.751950687343e-03,1.149504854483e-02,7.875081355886e-03,1.507449442348e-02,2.067398458805e+00
5330,5.330000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.895692771644e-05,5.753526383064e-03,1.149517829732e-02,7.873994112369e-03,1.507462669488e-02,2.064601609984e+00
5331,5.331000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.894466212935e-05,5.755072989383e-03,1.149530261217e-02,7.873055525158e-03,1.507482159565e-02,2.059852063190e+00
5332,5.332000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.893251228873e-05,5.756585388976e-03,1.149541852408e-02,7.872205627461e-03,1.507504355603e-02,2.061660300682e+00
5333,5.333000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.892146212201e-05,5.758073134385e-03,1.149552603616e-02,7.871572996117e-03,1.507536333929e-02,2.067884720484e+00
5334,5.334000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.891081920948e-05,5.759535693781e-03,1.149562591681e-02,7.870950728973e-03,1.507567326103e-02,2.072678618953e+00
5335,5.335000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.889992383859e-05,5.760978376068e-03,1.149571340849e-02,7.870255126755e-03,1.507592801729e-02,2.075742611465e+00
5336,5.336000000000e+01,136,1.000000000000e+00,1.000000000000e-02,4.888773919243e-05,5.762395773456e-03,1.149579541985e-02,7.869323688245e-03,1.507604599046e-02,2.077120208349e+00
5337,5.337000000000e+01,136,1.000000000000e+00,1.000000000000e-02,4.887406308156e-05,5.763785437187e-03,1.149587122926e-02,7.868087303141e-03,1.507598966468e-02,2.076609749054e+00
5338,5.338000000000e+01,136,1.000000000000e+00,1.000000000000e-02,4.885964205303e-05,5.765150492522e-03,1.149594301447e-02,7.866591813893e-03,1.507578588414e-02,2.076831243426e+00
5339,5.339000000000e+01,136,1.000000000000e+00,1.000000000000e-02,4.884575371284e-05,5.766498243537e-03,1.149600654753e-02,7.865142843590e-03,1.507559373263e-02,2.078317420981e+00
5340,5.340000000000e+01,136,1.000000000000e+00,1.000000000000e-02,4.883336909798e-05,5.767825017611e-03,1.149606014634e-02,7.863954753176e-03,1.507552232528e-02,2.077882112567e+00
5341,5.341000000000e+01,136,1.000000000000e+00,1.000000000000e-02,4.882177041698e-05,5.769125498495e-03,1.149610536620e-02,7.862945501868e-03,1.507552795556e-02,2.076025133640e+00
5342,5.342000000000e+01,135,1.000000000000e+00,1.000000000000e-02,4.881060147463e-05,5.770403296556e-03,1.149613963152e-02,7.862244725667e-03,1.507567760445e-02,2.072566006008e+00
5343,5.343000000000e+01,135,1.000000000000e+00,1.000000000000e-02,4.879952529184e-05,5.771657049209e-03,1.149616844688e-02,7.861874373097e-03,1.507598633937e-02,2.067132161468e+00
5344,5.344000000000e+01,135,1.000000000000e+00,1.000000000000e-02,4.878997775506e-05,5.772881222157e-03,1.149619439176e-02,7.861913441239e-03,1.507649516690e-02,2.068537952970e+00
5345,5.345000000000e+01,135,1.000000000000e+00,1.000000000000e-02,4.878180064925e-05,5.774068403695e-03,1.149621568948e-02,7.862202889165e-03,1.507711693409e-02,2.074622461127e+00
5346,5.346000000000e+01,135,1.000000000000e+00,1.000000000000e-02,4.877591077793e-05,5.775218121154e-03,1.149623263917e-02,7.862950499553e-03,1.507796003738e-02,2.079132514978e+00
5347,5.347000000000e+01,135,1.000000000000e+00,1.000000000000e-02,4.877111488234e-05,5.776330264000e-03,1.149624983505e-02,7.864178743035e-03,1.507903967475e-02,2.081983690493e+00
5348,5.348000000000e+01,134,1.000000000000e+00,1.000000000000e-02,4.876661738128e-05,5.777409750296e-03,1.149626594322e-02,7.865634604657e-03,1.508022479862e-02,2.083090967024e+00
5349,5.349000000000e+01,134,1.000000000000e+00,1.000000000000e-02,4.876151334923e-05,5.778457683666e-03,1.149627897494e-02,7.866823845566e-03,1.508125653167e-02,2.082277493816e+00
5350,5.350000000000e+01,134,1.000000000000e+00,1.000000000000e-02,4.875535478443e-05,5.779468295296e-03,1.149628928079e-02,7.867434976090e-03,1.508197040149e-02,2.084765111156e+00
5351,5.351000000000e+01,134,1.000000000000e+00,1.000000000000e-02,4.874865984712e-05,5.780443687841e-03,1.149629644243e-02,7.867504004415e-03,1.508238564723e-02,2.085508048777e+00
5352,5.352000000000e+01,134,1.000000000000e+00,1.000000000000e-02,4.874138786613e-05,5.781385325191e-03,1.149629568752e-02,7.867372444573e-03,1.508267733918e-02,2.084436863807e+00
5353,5.353000000000e+01,133,1.000000000000e+00,1.000000000000e-02,4.873423403706e-05,5.782296531525e-03,1.149628716083e-02,7.867168631866e-03,1.508291380903e-02,2.081908625647e+00
5354,5.354000000000e+01,133,1.000000000000e+00,1.000000000000e-02,4.872714739442e-05,5.783179058298e-03,1.149627106486e-02,7.867045633428e-03,1.508317571834e-02,2.077577285144e+00
5355,5.355000000000e+01,133,1.000000000000e+00,1.000000000000e-02,4.872056025833e-05,5.784031558133e-03,1.149624843627e-02,7.867253500211e-03,1.508359375293e-02,2.071527482809e+00
5356,5.356000000000e+01,133,1.000000000000e+00,1.000000000000e-02,4.871432633436e-05,5.784845109146e-03,1.149622428840e-02,7.867746355162e-03,1.508414437814e-02,2.073920479296e+00
5357,5.357000000000e+01,133,1.000000000000e+00,1.000000000000e-02,4.870795432609e-05,5.785632871600e-03,1.149619163603e-02,7.868624076352e-03,1.508487942202e-02,2.079748054871e+00
5358,5.358000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.870107142544e-05,5.786387770282e-03,1.149615253563e-02,7.869556417427e-03,1.508562549422e-02,2.083932428192e+00
5359,5.359000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.869453984703e-05,5.787109375644e-03,1.149610773086e-02,7.870562980791e-03,1.508639322960e-02,2.086490072978e+00
5360,5.360000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.868803564524e-05,5.787801581599e-03,1.149605794337e-02,7.871540455519e-03,1.508713077603e-02,2.087248922445e+00
5361,5.361000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.868215705294e-05,5.788460670087e-03,1.149600092147e-02,7.872709975487e-03,1.508795037194e-02,2.088520369350e+00
5362,5.362000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.867747425398e-05,5.789078936697e-03,1.149593970780e-02,7.874106663834e-03,1.508886973735e-02,2.090268018280e+00
5363,5.363000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.867423254280e-05,5.789654759526e-03,1.149587716117e-02,7.875555095198e-03,1.508979891110e-02,2.090138519745e+00
5364,5.364000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.867196087720e-05,5.790188440645e-03,1.149581603356e-02,7.876912047521e-03,1.509066535378e-02,2.088336861393e+00
5365,5.365000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.867116277356e-05,5.790677515081e-03,1.149575418135e-02,7.878316239530e-03,1.509153888554e-02,2.085046567620e+00
5366,5.366000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.867061744639e-05,5.791123938678e-03,1.149569329099e-02,7.879811547485e-03,1.509244445298e-02,2.079763672621e+00
5367,5.367000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.866937696534e-05,5.791526902735e-03,1.149562720209e-02,7.881362341641e-03,1.509335846334e-02,2.073050823490e+00
5368,5.368000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.866785940990e-05,5.791894703731e-03,1.149555778789e-02,7.882870181775e-03,1.509423413019e-02,2.077793917698e+00
5369,5.369000000000e+01,130,1.000000000000e+00,1.000000000000e-02,4.866667353631e-05,5.792232069018e-03,1.149548353955e-02,7.884498541191e-03,1.509515749639e-02,2.083267382410e+00
5370,5.370000000000e+01,130,1.000000000000e+00,1.000000000000e-02,4.866675113978e-05,5.792537080913e-03,1.149540742069e-02,7.886329360282e-03,1.509617292008e-02,2.087061255684e+00
5371,5.371000000000e+01,130,1.000000000000e+00,1.000000000000e-02,4.866795801226e-05,5.792808156824e-03,1.149532972103e-02,7.888390131357e-03,1.509729443217e-02,2.089229068393e+00
5372,5.372000000000e+01,130,1.000000000000e+00,1.000000000000e-02,4.867002573432e-05,5.793048488266e-03,1.149524579867e-02,7.890836435683e-03,1.509860110028e-02,2.089642211975e+00
5373,5.373000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.867371743940e-05,5.793256812725e-03,1.149515425912e-02,7.893830336401e-03,1.510017623903e-02,2.092497679536e+00
5374,5.374000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.867852317897e-05,5.793427181064e-03,1.149505927702e-02,7.897231292220e-03,1.510194748918e-02,2.093433008738e+00
5375,5.375000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.868363589727e-05,5.793549541048e-03,1.149496466024e-02,7.900532761489e-03,1.510364912319e-02,2.092370119965e+00
5376,5.376000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.868887874273e-05,5.793626191651e-03,1.149487496308e-02,7.903582360800e-03,1.510520571215e-02,2.089780463740e+00
5377,5.377000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.869400531054e-05,5.793657225928e-03,1.149478558193e-02,7.906310086162e-03,1.510657704150e-02,2.085485819879e+00
5378,5.378000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.869792545029e-05,5.793641351173e-03,1.149469101736e-02,7.908629165952e-03,1.510771287995e-02,2.079466162063e+00
5379,5.379000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.869949867665e-05,5.793588544168e-03,1.149459247891e-02,7.910498200556e-03,1.510859615906e-02,2.073635140466e+00
5380,5.380000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.870065127130e-05,5.793498245166e-03,1.149448961828e-02,7.912484965046e-03,1.510952360523e-02,2.080223117958e+00
5381,5.381000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.870303968299e-05,5.793377400225e-03,1.149438109672e-02,7.914889207008e-03,1.511065391184e-02,2.085233908145e+00
5382,5.382000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.870626951889e-05,5.793222169389e-03,1.149427036551e-02,7.917570875891e-03,1.511191500819e-02,2.088576159947e+00
5383,5.383000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.871080270672e-05,5.793028359236e-03,1.149415286721e-02,7.920623080984e-03,1.511335073500e-02,2.090280172069e+00
5384,5.384000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.871620461767e-05,5.792789481994e-03,1.149402730655e-02,7.923831617750e-03,1.511484549975e-02,2.092334567786e+00
5385,5.385000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.872322311560e-05,5.792507805057e-03,1.149390033423e-02,7.927178780884e-03,1.511639603019e-02,2.094266736574e+00
5386,5.386000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.873088494645e-05,5.792183630416e-03,1.149377234440e-02,7.930563412472e-03,1.511794975027e-02,2.094238729565e+00
5387,5.387000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.873885989115e-05,5.791820389980e-03,1.149364250632e-02,7.933998793373e-03,1.511951433818e-02,2.092250787898e+00
5388,5.388000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.874714822597e-05,5.791418286501e-03,1.149351235614e-02,7.937336544210e-03,1.512101318531e-02,2.088801044193e+00
5389,5.389000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.875497065841e-05,5.790971086187e-03,1.149338120541e-02,7.940425289527e-03,1.512236385225e-02,2.083452891012e+00
5390,5.390000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.876238611198e-05,5.790475791391e-03,1.149324167448e-02,7.943497008633e-03,1.512368131690e-02,2.076697777496e+00
5391,5.391000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.876915595297e-05,5.789941830474e-03,1.149309500908e-02,7.946499395697e-03,1.512494265656e-02,2.075198076101e+00
5392,5.392000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.877512998190e-05,5.789368851473e-03,1.149294360436e-02,7.949423578403e-03,1.512614487018e-02,2.081231023719e+00
5393,5.393000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.878066158219e-05,5.788760116329e-03,1.149279295440e-02,7.952195915874e-03,1.512725464235e-02,2.085703292945e+00
5394,5.394000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.878699318671e-05,5.788114348322e-03,1.149263717228e-02,7.955056926339e-03,1.512839342941e-02,2.088502019884e+00
5395,5.395000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.879373501543e-05,5.787431304299e-03,1.149247869815e-02,7.958034773699e-03,1.512957785324e-02,2.090079653066e+00
5396,5.396000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.880125201059e-05,5.786718187952e-03,1.149231521115e-02,7.961345849842e-03,1.513092282719e-02,2.092828368879e+00
5397,5.397000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.880889828821e-05,5.785963742666e-03,1.149214859535e-02,7.964629664335e-03,1.513223591435e-02,2.093787630453e+00
5398,5.398000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.881788800096e-05,5.785172420275e-03,1.149197761854e-02,7.968206852457e-03,1.513368670044e-02,2.092666291635e+00
5399,5.399000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.882836954961e-05,5.784345048332e-03,1.149180471064e-02,7.972033519442e-03,1.513525440125e-02,2.089810485930e+00
5400,5.400000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.883923223274e-05,5.783477212761e-03,1.149162817379e-02,7.975969527861e-03,1.513686235437e-02,2.085285263203e+00
5401,5.401000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.885016531234e-05,5.782570615142e-03,1.149144845029e-02,7.979833317526e-03,1.513841591842e-02,2.079162412166e+00
5402,5.402000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.886207930405e-05,5.781625929326e-03,1.149126831790e-02,7.983592075270e-03,1.513990012740e-02,2.071502492454e+00
5403,5.403000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.887492178439e-05,5.780645682201e-03,1.149108691327e-02,7.987255970317e-03,1.514132060439e-02,2.075388164017e+00
5404,5.404000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.888821194139e-05,5.779635421507e-03,1.149090747752e-02,7.990808319659e-03,1.514267307715e-02,2.080778738932e+00
5405,5.405000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.890117102475e-05,5.778593205468e-03,1.149072130980e-02,7.994239584869e-03,1.514394511079e-02,2.084616988748e+00
5406,5.406000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.891352763302e-05,5.777517713456e-03,1.149053039694e-02,7.997516542325e-03,1.514512010881e-02,2.086805244007e+00
5407,5.407000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.892597202678e-05,5.776401587952e-03,1.149033386315e-02,8.000882413784e-03,1.514632301062e-02,2.089341559769e+00
5408,5.408000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.893782365539e-05,5.775243600712e-03,1.149013612550e-02,8.004243787967e-03,1.514750739752e-02,2.091149968028e+00
5409,5.409000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.894958862554e-05,5.774050514248e-03,1.148994043543e-02,8.007638142225e-03,1.514869813647e-02,2.091074282334e+00
5410,5.410000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.896100155541e-05,5.772823342329e-03,1.148974568806e-02,8.010973500054e-03,1.514984616807e-02,2.088831864201e+00
5411,5.411000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.897269732528e-05,5.771569740039e-03,1.148955028258e-02,8.014460615992e-03,1.515106465732e-02,2.085078132797e+00
5412,5.412000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.898506029786e-05,5.770286959934e-03,1.148935018319e-02,8.018164279516e-03,1.515238387784e-02,2.079580246186e+00
5413,5.413000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.899759390372e-05,5.768975673183e-03,1.148914818703e-02,8.021880545947e-03,1.515369838155e-02,2.072648196473e+00
5414,5.414000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.900926687728e-05,5.767625992840e-03,1.148894266235e-02,8.025336614343e-03,1.515485871837e-02,2.067929619184e+00
5415,5.415000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.902070711453e-05,5.766233550030e-03,1.148873390885e-02,8.028327295800e-03,1.515575462918e-02,2.074211822164e+00
5416,5.416000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.903082883599e-05,5.764818449169e-03,1.148851913833e-02,8.030891083619e-03,1.515641182347e-02,2.078897440270e+00
5417,5.417000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.904039909200e-05,5.763382386901e-03,1.148829679021e-02,8.033298014802e-03,1.515697270674e-02,2.082034554781e+00
5418,5.418000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.905090237053e-05,5.761926534990e-03,1.148807270516e-02,8.035845043523e-03,1.515759952724e-02,2.084113797814e+00
5419,5.419000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.906328194872e-05,5.760457025683e-03,1.148784575780e-02,8.039007391977e-03,1.515854585221e-02,2.086567592215e+00
5420,5.420000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.907753181488e-05,5.758967230319e-03,1.148762086078e-02,8.042722555665e-03,1.515978005488e-02,2.087357765608e+00
5421,5.421000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.909302516692e-05,5.757446438711e-03,1.148739461301e-02,8.046628408266e-03,1.516110363250e-02,2.086020729588e+00
5422,5.422000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.910953125476e-05,5.755899368456e-03,1.148716318918e-02,8.050609316079e-03,1.516245421364e-02,2.082873198784e+00
