step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
12,0.0000000000e+00,-3.6357984934e-06,2.0428024073e-01,1.5370435305e-07,2.0428024073e-01,0.0000000000e+00,-3.6357984934e-06,0.0000000000e+00
13,0.0000000000e+00,-9.5165233323e-06,2.0494982652e-01,1.5802176072e-06,2.0494982652e-01,0.0000000000e+00,-9.5165233323e-06,0.0000000000e+00
14,0.0000000000e+00,-1.0776216320e-05,2.0620024740e-01,1.8493746070e-06,2.0620024740e-01,0.0000000000e+00,-1.0776216320e-05,0.0000000000e+00
15,0.0000000000e+00,-9.3725985844e-06,2.0733330037e-01,1.4413389271e-06,2.0733330037e-01,0.0000000000e+00,-9.3725985844e-06,0.0000000000e+00
16,0.0000000000e+00,-6.8670017526e-06,2.0807215443e-01,7.5265240976e-07,2.0807215443e-01,0.0000000000e+00,-6.8670017526e-06,0.0000000000e+00
17,0.0000000000e+00,-4.1999084704e-06,2.0840653163e-01,3.4684474862e-08,2.0840653163e-01,0.0000000000e+00,-4.1999084704e-06,0.0000000000e+00
18,0.0000000000e+00,-1.8429220124e-06,2.0844591561e-01,-5.7893735772e-07,2.0844591561e-01,0.0000000000e+00,-1.8429220124e-06,0.0000000000e+00
19,0.0000000000e+00,3.9213859070e-08,2.0832007215e-01,-1.0444752886e-06,2.0832007215e-01,0.0000000000e+00,3.9213859070e-08,0.0000000000e+00
20,0.0000000000e+00,1.4652876753e-06,2.0812805435e-01,-1.3710169701e-06,2.0812805435e-01,0.0000000000e+00,1.4652876753e-06,0.0000000000e+00
21,0.0000000000e+00,2.5404347187e-06,2.0792455502e-01,-1.5964737385e-06,2.0792455502e-01,0.0000000000e+00,2.5404347187e-06,0.0000000000e+00
22,0.0000000000e+00,3.3930827567e-06,2.0772744875e-01,-1.7678588437e-06,2.0772744875e-01,0.0000000000e+00,3.3930827567e-06,0.0000000000e+00
23,0.0000000000e+00,4.1365439646e-06,2.0753268345e-01,-1.9287326502e-06,2.0753268345e-01,0.0000000000e+00,4.1365439646e-06,0.0000000000e+00
24,0.0000000000e+00,4.8501220654e-06,2.0732751924e-01,-2.1129581070e-06,2.0732751924e-01,0.0000000000e+00,4.8501220654e-06,0.0000000000e+00
25,0.0000000000e+00,5.5719017370e-06,2.0709882319e-01,-2.3428616025e-06,2.0709882319e-01,0.0000000000e+00,5.5719017370e-06,0.0000000000e+00
26,0.0000000000e+00,6.3004973651e-06,2.0683659243e-01,-2.6302890977e-06,2.0683659243e-01,0.0000000000e+00,6.3004973651e-06,0.0000000000e+00
27,0.0000000000e+00,7.0037061570e-06,2.0653433060e-01,-2.9790210777e-06,2.0653433060e-01,0.0000000000e+00,7.0037061570e-06,0.0000000000e+00
28,0.0000000000e+00,7.6332824639e-06,2.0618802705e-01,-3.3875896620e-06,2.0618802705e-01,0.0000000000e+00,7.6332824639e-06,0.0000000000e+00
29,0.0000000000e+00,8.1433376178e-06,2.0579494066e-01,-3.8521660380e-06,2.0579494066e-01,0.0000000000e+00,8.1433376178e-06,0.0000000000e+00
30,0.0000000000e+00,8.5075063433e-06,2.0535272641e-01,-4.3690848956e-06,2.0535272641e-01,0.0000000000e+00,8.5075063433e-06,0.0000000000e+00
31,0.0000000000e+00,8.7299371541e-06,2.0485897638e-01,-4.9364695146e-06,2.0485897638e-01,0.0000000000e+00,8.7299371541e-06,0.0000000000e+00
32,0.0000000000e+00,8.8483057404e-06,2.0431105009e-01,-5.5546831145e-06,2.0431105009e-01,0.0000000000e+00,8.8483057404e-06,0.0000000000e+00
33,0.0000000000e+00,8.9315623281e-06,2.0370606249e-01,-6.2258717514e-06,2.0370606249e-01,0.0000000000e+00,8.9315623281e-06,0.0000000000e+00
34,0.0000000000e+00,9.0777678621e-06,2.0304094577e-01,-6.9530282872e-06,2.0304094577e-01,0.0000000000e+00,9.0777678621e-06,0.0000000000e+00
35,0.0000000000e+00,9.4159914819e-06,2.0231252701e-01,-7.7394597929e-06,2.0231252701e-01,0.0000000000e+00,9.4159914819e-06,0.0000000000e+00
36,0.0000000000e+00,1.0113197784e-05,2.0151757864e-01,-8.5889688386e-06,2.0151757864e-01,0.0000000000e+00,1.0113197784e-05,0.0000000000e+00
37,0.0000000000e+00,1.1384715234e-05,2.0065281278e-01,-9.5055611016e-06,2.0065281278e-01,0.0000000000e+00,1.1384715234e-05,0.0000000000e+00
38,0.0000000000e+00,1.3501901616e-05,1.9971482195e-01,-1.0492258626e-05,1.9971482195e-01,0.0000000000e+00,1.3501901616e-05,0.0000000000e+00
39,0.0000000000e+00,1.6788554696e-05,1.9870002184e-01,-1.1548678725e-05,1.9870002184e-01,0.0000000000e+00,1.6788554696e-05,0.0000000000e+00
40,0.0000000000e+00,2.1599722645e-05,1.9760468653e-01,-1.2667042892e-05,1.9760468653e-01,0.0000000000e+00,2.1599722645e-05,0.0000000000e+00
41,0.0000000000e+00,2.8283803401e-05,1.9642518470e-01,-1.3825910531e-05,1.9642518470e-01,0.0000000000e+00,2.8283803401e-05,0.0000000000e+00
42,0.0000000000e+00,3.7134573956e-05,1.9515849677e-01,-1.4983403521e-05,1.9515849677e-01,0.0000000000e+00,3.7134573956e-05,0.0000000000e+00
43,0.0000000000e+00,4.8343913389e-05,1.9380303967e-01,-1.6073289079e-05,1.9380303967e-01,0.0000000000e+00,4.8343913389e-05,0.0000000000e+00
44,0.0000000000e+00,6.1966963486e-05,1.9235975347e-01,-1.7005664392e-05,1.9235975347e-01,0.0000000000e+00,6.1966963486e-05,0.0000000000e+00
45,0.0000000000e+00,7.7904775776e-05,1.9083332420e-01,-1.7672474921e-05,1.9083332420e-01,0.0000000000e+00,7.7904775776e-05,0.0000000000e+00
46,0.0000000000e+00,9.5901417456e-05,1.8923331712e-01,-1.7956295659e-05,1.8923331712e-01,0.0000000000e+00,9.5901417456e-05,0.0000000000e+00
47,0.0000000000e+00,1.1554862435e-04,1.8757483541e-01,-1.7739909571e-05,1.8757483541e-01,0.0000000000e+00,1.1554862435e-04,0.0000000000e+00
48,0.0000000000e+00,1.3629434182e-04,1.8587827078e-01,-1.6914757758e-05,1.8587827078e-01,0.0000000000e+00,1.3629434182e-04,0.0000000000e+00
49,0.0000000000e+00,1.5745952980e-04,1.8416785468e-01,-1.5388136357e-05,1.8416785468e-01,0.0000000000e+00,1.5745952980e-04,0.0000000000e+00
50,0.0000000000e+00,1.7827410038e-04,1.8246903636e-01,-1.3091066161e-05,1.8246903636e-01,0.0000000000e+00,1.7827410038e-04,0.0000000000e+00
51,0.0000000000e+00,1.9794329399e-04,1.8080515372e-01,-9.9890377729e-06,1.8080515372e-01,0.0000000000e+00,1.9794329399e-04,0.0000000000e+00
52,0.0000000000e+00,2.1574573580e-04,1.7919417427e-01,-6.0962901753e-06,1.7919417427e-01,0.0000000000e+00,2.1574573580e-04,0.0000000000e+00
53,0.0000000000e+00,2.3114768489e-04,1.7764632909e-01,-1.4907187341e-06,1.7764632909e-01,0.0000000000e+00,2.3114768489e-04,0.0000000000e+00
54,0.0000000000e+00,2.4390250664e-04,1.7616322357e-01,3.6769177998e-06,1.7616322357e-01,0.0000000000e+00,2.4390250664e-04,0.0000000000e+00
55,0.0000000000e+00,2.5409997708e-04,1.7473858548e-01,9.1864702097e-06,1.7473858548e-01,0.0000000000e+00,2.5409997708e-04,0.0000000000e+00
56,0.0000000000e+00,2.6214266667e-04,1.7336036629e-01,1.4768354633e-05,1.7336036629e-01,0.0000000000e+00,2.6214266667e-04,0.0000000000e+00
57,0.0000000000e+00,2.6865243765e-04,1.7201358917e-01,2.0137755334e-05,1.7201358917e-01,0.0000000000e+00,2.6865243765e-04,0.0000000000e+00
58,0.0000000000e+00,2.7433692985e-04,1.7068322772e-01,2.5034879642e-05,1.7068322772e-01,0.0000000000e+00,2.7433692985e-04,0.0000000000e+00
59,0.0000000000e+00,2.7986009181e-04,1.6935650814e-01,2.9260193690e-05,1.6935650814e-01,0.0000000000e+00,2.7986009181e-04,0.0000000000e+00
60,0.0000000000e+00,2.8575606442e-04,1.6802428620e-01,3.2695215013e-05,1.6802428620e-01,0.0000000000e+00,2.8575606442e-04,0.0000000000e+00
61,0.0000000000e+00,2.9240597551e-04,1.6668144875e-01,3.5304618274e-05,1.6668144875e-01,0.0000000000e+00,2.9240597551e-04,0.0000000000e+00
62,0.0000000000e+00,3.0007242394e-04,1.6532652621e-01,3.7121590240e-05,1.6532652621e-01,0.0000000000e+00,3.0007242394e-04,0.0000000000e+00
63,0.0000000000e+00,3.0896755147e-04,1.6396082466e-01,3.8223012090e-05,1.6396082466e-01,0.0000000000e+00,3.0896755147e-04,0.0000000000e+00
64,0.0000000000e+00,3.1932343713e-04,1.6258739256e-01,3.8702782347e-05,1.6258739256e-01,0.0000000000e+00,3.1932343713e-04,0.0000000000e+00
65,0.0000000000e+00,3.3143797248e-04,1.6121006706e-01,3.8650383931e-05,1.6121006706e-01,0.0000000000e+00,3.3143797248e-04,0.0000000000e+00
66,0.0000000000e+00,3.4568161876e-04,1.5983274200e-01,3.8138743636e-05,1.5983274200e-01,0.0000000000e+00,3.4568161876e-04,0.0000000000e+00
67,0.0000000000e+00,3.6246466442e-04,1.5845890340e-01,3.7221833208e-05,1.5845890340e-01,0.0000000000e+00,3.6246466442e-04,0.0000000000e+00
68,0.0000000000e+00,3.8217641326e-04,1.5709140720e-01,3.5939540752e-05,1.5709140720e-01,0.0000000000e+00,3.8217641326e-04,0.0000000000e+00
69,0.0000000000e+00,4.0511396342e-04,1.5573243487e-01,3.4325809411e-05,1.5573243487e-01,0.0000000000e+00,4.0511396342e-04,0.0000000000e+00
70,0.0000000000e+00,4.3141829699e-04,1.5438355064e-01,3.2416075193e-05,1.5438355064e-01,0.0000000000e+00,4.3141829699e-04,0.0000000000e+00
71,0.0000000000e+00,4.6103058407e-04,1.5304579229e-01,3.0251260282e-05,1.5304579229e-01,0.0000000000e+00,4.6103058407e-04,0.0000000000e+00
72,0.0000000000e+00,4.9367484408e-04,1.5171974683e-01,2.7877323745e-05,1.5171974683e-01,0.0000000000e+00,4.9367484408e-04,0.0000000000e+00
73,0.0000000000e+00,5.2886644633e-04,1.5040558586e-01,2.5340962917e-05,1.5040558586e-01,0.0000000000e+00,5.2886644633e-04,0.0000000000e+00
74,0.0000000000e+00,5.6594154625e-04,1.4910305838e-01,2.2683248439e-05,1.4910305838e-01,0.0000000000e+00,5.6594154625e-04,0.0000000000e+00
75,0.0000000000e+00,6.0410055411e-04,1.4781145695e-01,1.9933146367e-05,1.4781145695e-01,0.0000000000e+00,6.0410055411e-04,0.0000000000e+00
76,0.0000000000e+00,6.4246046570e-04,1.4652958511e-01,1.7102495037e-05,1.4652958511e-01,0.0000000000e+00,6.4246046570e-04,0.0000000000e+00
77,0.0000000000e+00,6.8011296844e-04,1.4525575677e-01,1.4182735528e-05,1.4525575677e-01,0.0000000000e+00,6.8011296844e-04,0.0000000000e+00
78,0.0000000000e+00,7.1618808714e-04,1.4398785339e-01,1.1142845292e-05,1.4398785339e-01,0.0000000000e+00,7.1618808714e-04,0.0000000000e+00
79,0.0000000000e+00,7.4992333333e-04,1.4272345201e-01,7.9273698539e-06,1.4272345201e-01,0.0000000000e+00,7.4992333333e-04,0.0000000000e+00
80,0.0000000000e+00,7.8073685099e-04,1.4146002109e-01,4.4536687019e-06,1.4146002109e-01,0.0000000000e+00,7.8073685099e-04,0.0000000000e+00
81,0.0000000000e+00,8.0829901266e-04,1.4019516422e-01,6.0824350735e-07,1.4019516422e-01,0.0000000000e+00,8.0829901266e-04,0.0000000000e+00
82,0.0000000000e+00,8.3259309030e-04,1.3892687923e-01,-3.7568101526e-06,1.3892687923e-01,0.0000000000e+00,8.3259309030e-04,0.0000000000e+00
83,0.0000000000e+00,8.5395265123e-04,1.3765379331e-01,-8.8253685393e-06,1.3765379331e-01,0.0000000000e+00,8.5395265123e-04,0.0000000000e+00
84,0.0000000000e+00,8.7306391320e-04,1.3637533626e-01,-1.4814638349e-05,1.3637533626e-01,0.0000000000e+00,8.7306391320e-04,0.0000000000e+00
85,0.0000000000e+00,8.9092546284e-04,1.3509182471e-01,-2.1966618341e-05,1.3509182471e-01,0.0000000000e+00,8.9092546284e-04,0.0000000000e+00
86,0.0000000000e+00,9.0876502037e-04,1.3380445195e-01,-3.0533374835e-05,1.3380445195e-01,0.0000000000e+00,9.0876502037e-04,0.0000000000e+00
87,0.0000000000e+00,9.2792122560e-04,1.3251519464e-01,-4.0757400806e-05,1.3251519464e-01,0.0000000000e+00,9.2792122560e-04,0.0000000000e+00
88,0.0000000000e+00,9.4970528030e-04,1.3122665617e-01,-5.2849588965e-05,1.3122665617e-01,0.0000000000e+00,9.4970528030e-04,0.0000000000e+00
89,0.0000000000e+00,9.7526158051e-04,1.2994187240e-01,-6.6967899063e-05,1.2994187240e-01,0.0000000000e+00,9.7526158051e-04,0.0000000000e+00
90,0.0000000000e+00,1.0054462020e-03,1.2866410733e-01,-8.3199987968e-05,1.2866410733e-01,0.0000000000e+00,1.0054462020e-03,0.0000000000e+00
91,0.0000000000e+00,1.0407389829e-03,1.2739666609e-01,-1.0155221051e-04,1.2739666609e-01,0.0000000000e+00,1.0407389829e-03,0.0000000000e+00
92,0.0000000000e+00,1.0811987568e-03,1.2614274692e-01,-1.2194621588e-04,1.2614274692e-01,0.0000000000e+00,1.0811987568e-03,0.0000000000e+00
93,0.0000000000e+00,1.1264638274e-03,1.2490534523e-01,-1.4422309856e-04,1.2490534523e-01,0.0000000000e+00,1.1264638274e-03,0.0000000000e+00
94,0.0000000000e+00,1.1757927676e-03,1.2368721194e-01,-1.6815418135e-04,1.2368721194e-01,0.0000000000e+00,1.1757927676e-03,0.0000000000e+00
95,0.0000000000e+00,1.2281369907e-03,1.2249085958e-01,-1.9345640910e-04,1.2249085958e-01,0.0000000000e+00,1.2281369907e-03,0.0000000000e+00
96,0.0000000000e+00,1.2822333347e-03,1.2131860183e-01,-2.1981039936e-04,1.2131860183e-01,0.0000000000e+00,1.2822333347e-03,0.0000000000e+00
97,0.0000000000e+00,1.3367047485e-03,1.2017260757e-01,-2.4687916501e-04,1.2017260757e-01,0.0000000000e+00,1.3367047485e-03,0.0000000000e+00
98,0.0000000000e+00,1.3901589930e-03,1.1905495094e-01,-2.7432558290e-04,1.1905495094e-01,0.0000000000e+00,1.3901589930e-03,0.0000000000e+00
99,0.0000000000e+00,1.4412773810e-03,1.1796764215e-01,-3.0182715174e-04,1.1796764215e-01,0.0000000000e+00,1.4412773810e-03,0.0000000000e+00
100,0.0000000000e+00,1.4888873670e-03,1.1691262876e-01,-3.2908732361e-04,1.1691262876e-01,0.0000000000e+00,1.4888873670e-03,0.0000000000e+00
101,0.0000000000e+00,1.5320143668e-03,1.1589176162e-01,-3.5584256962e-04,1.1589176162e-01,0.0000000000e+00,1.5320143668e-03,0.0000000000e+00
102,0.0000000000e+00,1.5699125485e-03,1.1490672951e-01,-3.8186562855e-04,1.1490672951e-01,0.0000000000e+00,1.5699125485e-03,0.0000000000e+00
103,0.0000000000e+00,1.6020855730e-03,1.1395898778e-01,-4.0696771519e-04,1.1395898778e-01,0.0000000000e+00,1.6020855730e-03,0.0000000000e+00
104,0.0000000000e+00,1.6282928629e-03,1.1304968666e-01,-4.3099865829e-04,1.1304968666e-01,0.0000000000e+00,1.6282928629e-03,0.0000000000e+00
105,0.0000000000e+00,1.6485323027e-03,1.1217958948e-01,-4.5384269972e-04,1.1217958948e-01,0.0000000000e+00,1.6485323027e-03,0.0000000000e+00
106,0.0000000000e+00,1.6630028650e-03,1.1134898815e-01,-4.7541004455e-04,1.1134898815e-01,0.0000000000e+00,1.6630028650e-03,0.0000000000e+00
107,0.0000000000e+00,1.6720569152e-03,1.1055763042e-01,-4.9562714269e-04,1.1055763042e-01,0.0000000000e+00,1.6720569152e-03,0.0000000000e+00
108,0.0000000000e+00,1.6761464307e-03,1.0980468450e-01,-5.1442647053e-04,1.0980468450e-01,0.0000000000e+00,1.6761464307e-03,0.0000000000e+00
109,0.0000000000e+00,1.6757498639e-03,1.0908877903e-01,-5.3173326377e-04,1.0908877903e-01,0.0000000000e+00,1.6757498639e-03,0.0000000000e+00
110,0.0000000000e+00,1.6712891403e-03,1.0840810756e-01,-5.4745143034e-04,1.0840810756e-01,0.0000000000e+00,1.6712891403e-03,0.0000000000e+00
111,0.0000000000e+00,1.6630618498e-03,1.0776055577e-01,-5.6145402537e-04,1.0776055577e-01,0.0000000000e+00,1.6630618498e-03,0.0000000000e+00
112,0.0000000000e+00,1.6511961304e-03,1.0714383384e-01,-5.7357933724e-04,1.0714383384e-01,0.0000000000e+00,1.6511961304e-03,0.0000000000e+00
113,0.0000000000e+00,1.6356251460e-03,1.0655561247e-01,-5.8363176633e-04,1.0655561247e-01,0.0000000000e+00,1.6356251460e-03,0.0000000000e+00
114,0.0000000000e+00,1.6160773846e-03,1.0599365877e-01,-5.9138610678e-04,1.0599365877e-01,0.0000000000e+00,1.6160773846e-03,0.0000000000e+00
115,0.0000000000e+00,1.5920805344e-03,1.0545596282e-01,-5.9659421722e-04,1.0545596282e-01,0.0000000000e+00,1.5920805344e-03,0.0000000000e+00
116,0.0000000000e+00,1.5629804691e-03,1.0494084177e-01,-5.9899385335e-04,1.0494084177e-01,0.0000000000e+00,1.5629804691e-03,0.0000000000e+00
117,0.0000000000e+00,1.5279776532e-03,1.0444701101e-01,-5.9831987810e-04,1.0444701101e-01,0.0000000000e+00,1.5279776532e-03,0.0000000000e+00
118,0.0000000000e+00,1.4861794671e-03,1.0397361205e-01,-5.9431710305e-04,1.0397361205e-01,0.0000000000e+00,1.4861794671e-03,0.0000000000e+00
119,0.0000000000e+00,1.4366640461e-03,1.0352019152e-01,-5.8675396123e-04,1.0352019152e-01,0.0000000000e+00,1.4366640461e-03,0.0000000000e+00
120,0.0000000000e+00,1.3785542134e-03,1.0308664029e-01,-5.7543627740e-04,1.0308664029e-01,0.0000000000e+00,1.3785542134e-03,0.0000000000e+00
121,0.0000000000e+00,1.3110924650e-03,1.0267309824e-01,-5.6022001595e-04,1.0267309824e-01,0.0000000000e+00,1.3110924650e-03,0.0000000000e+00
122,0.0000000000e+00,1.2337097736e-03,1.0227983750e-01,-5.4102177869e-04,1.0227983750e-01,0.0000000000e+00,1.2337097736e-03,0.0000000000e+00
123,0.0000000000e+00,1.1460809457e-03,1.0190713910e-01,-5.1782552805e-04,1.0190713910e-01,0.0000000000e+00,1.1460809457e-03,0.0000000000e+00
124,0.0000000000e+00,1.0481590399e-03,1.0155517680e-01,-4.9068427135e-04,1.0155517680e-01,0.0000000000e+00,1.0481590399e-03,0.0000000000e+00
125,0.0000000000e+00,9.4018009002e-04,1.0122392230e-01,-4.5971550467e-04,1.0122392230e-01,0.0000000000e+00,9.4018009002e-04,0.0000000000e+00
126,0.0000000000e+00,8.2263654610e-04,1.0091308101e-01,-4.2509025012e-04,1.0091308101e-01,0.0000000000e+00,8.2263654610e-04,0.0000000000e+00
127,0.0000000000e+00,6.9621988765e-04,1.0062206423e-01,-3.8701597270e-04,1.0062206423e-01,0.0000000000e+00,6.9621988765e-04,0.0000000000e+00
128,0.0000000000e+00,5.6173870239e-04,1.0034999898e-01,-3.4571568740e-04,1.0034999898e-01,0.0000000000e+00,5.6173870239e-04,0.0000000000e+00
129,0.0000000000e+00,4.2001862761e-04,1.0009577301e-01,-3.0140526947e-04,1.0009577301e-01,0.0000000000e+00,4.2001862761e-04,0.0000000000e+00
130,0.0000000000e+00,2.7179493539e-04,9.9858109710e-02,-2.5427152354e-04,9.9858109710e-02,0.0000000000e+00,2.7179493539e-04,0.0000000000e+00
131,0.0000000000e+00,1.1760699359e-04,9.9635660951e-02,-2.0445315887e-04,9.9635660951e-02,0.0000000000e+00,1.1760699359e-04,0.0000000000e+00
132,0.0000000000e+00,-4.2291301052e-05,9.9427106402e-02,-1.5202816263e-04,9.9427106402e-02,0.0000000000e+00,-4.2291301052e-05,0.0000000000e+00
133,0.0000000000e+00,-2.0799836129e-04,9.9231245721e-02,-9.7008658601e-05,9.9231245721e-02,0.0000000000e+00,-2.0799836129e-04,0.0000000000e+00
134,0.0000000000e+00,-3.7999940771e-04,9.9047071053e-02,-3.9344408426e-05,9.9047071053e-02,0.0000000000e+00,-3.7999940771e-04,0.0000000000e+00
135,0.0000000000e+00,-5.5916879214e-04,9.8873811853e-02,2.1065331157e-05,9.8873811853e-02,0.0000000000e+00,-5.5916879214e-04,0.0000000000e+00
136,0.0000000000e+00,-7.4673982310e-04,9.8710947597e-02,8.4352812266e-05,9.8710947597e-02,0.0000000000e+00,-7.4673982310e-04,0.0000000000e+00
137,0.0000000000e+00,-9.4424471759e-04,9.8558188895e-02,1.5065745528e-04,9.8558188895e-02,0.0000000000e+00,-9.4424471759e-04,0.0000000000e+00
138,0.0000000000e+00,-1.1534274603e-03,9.8415431761e-02,2.2009799031e-04,9.8415431761e-02,0.0000000000e+00,-1.1534274603e-03,0.0000000000e+00
139,0.0000000000e+00,-1.3761407025e-03,9.8282688705e-02,2.9274399825e-04,9.8282688705e-02,0.0000000000e+00,-1.3761407025e-03,0.0000000000e+00
140,0.0000000000e+00,-1.6142328017e-03,9.8160001985e-02,3.6858859231e-04,9.8160001985e-02,0.0000000000e+00,-1.6142328017e-03,0.0000000000e+00
141,0.0000000000e+00,-1.8694331018e-03,9.8047349805e-02,4.4752446210e-04,9.8047349805e-02,0.0000000000e+00,-1.8694331018e-03,0.0000000000e+00
142,0.0000000000e+00,-2.1432417030e-03,9.7944555391e-02,5.2932468414e-04,9.7944555391e-02,0.0000000000e+00,-2.1432417030e-03,0.0000000000e+00
143,0.0000000000e+00,-2.4368261176e-03,9.7851207233e-02,6.1362933986e-04,9.7851207233e-02,0.0000000000e+00,-2.4368261176e-03,0.0000000000e+00
144,0.0000000000e+00,-2.7509298061e-03,9.7766596999e-02,6.9993901638e-04,9.7766596999e-02,0.0000000000e+00,-2.7509298061e-03,0.0000000000e+00
145,0.0000000000e+00,-3.0857961647e-03,9.7689679735e-02,7.8761567349e-04,9.7689679735e-02,0.0000000000e+00,-3.0857961647e-03,0.0000000000e+00
146,0.0000000000e+00,-3.4411050092e-03,9.7619058039e-02,8.7588975212e-04,9.7619058039e-02,0.0000000000e+00,-3.4411050092e-03,0.0000000000e+00
147,0.0000000000e+00,-3.8159268526e-03,9.7552990241e-02,9.6387359574e-04,9.7552990241e-02,0.0000000000e+00,-3.8159268526e-03,0.0000000000e+00
148,0.0000000000e+00,-4.2086954349e-03,9.7489420225e-02,1.0505800715e-03,9.7489420225e-02,0.0000000000e+00,-4.2086954349e-03,0.0000000000e+00
149,0.0000000000e+00,-4.6171992820e-03,9.7426025601e-02,1.1349452850e-03,9.7426025601e-02,0.0000000000e+00,-4.6171992820e-03,0.0000000000e+00
150,0.0000000000e+00,-5.0385942385e-03,9.7360279543e-02,1.2158542660e-03,9.7360279543e-02,0.0000000000e+00,-5.0385942385e-03,0.0000000000e+00
151,0.0000000000e+00,-5.4694389016e-03,9.7289519679e-02,1.2921688640e-03,9.7289519679e-02,0.0000000000e+00,-5.4694389016e-03,0.0000000000e+00
152,0.0000000000e+00,-5.9057525823e-03,9.7211016538e-02,1.3627568159e-03,9.7211016538e-02,0.0000000000e+00,-5.9057525823e-03,0.0000000000e+00
153,0.0000000000e+00,-6.3430939637e-03,9.7122035577e-02,1.4265208739e-03,9.7122035577e-02,0.0000000000e+00,-6.3430939637e-03,0.0000000000e+00
154,0.0000000000e+00,-6.7766581257e-03,9.7019888824e-02,1.4824270165e-03,9.7019888824e-02,0.0000000000e+00,-6.7766581257e-03,0.0000000000e+00
155,0.0000000000e+00,-7.2013923250e-03,9.6901974920e-02,1.5295316068e-03,9.6901974920e-02,0.0000000000e+00,-7.2013923250e-03,0.0000000000e+00
156,0.0000000000e+00,-7.6121279831e-03,9.6765806761e-02,1.5670069646e-03,9.6765806761e-02,0.0000000000e+00,-7.6121279831e-03,0.0000000000e+00
157,0.0000000000e+00,-8.0037235198e-03,9.6609028062e-02,1.5941645738e-03,9.6609028062e-02,0.0000000000e+00,-8.0037235198e-03,0.0000000000e+00
158,0.0000000000e+00,-8.3712141218e-03,9.6429421116e-02,1.6104755434e-03,9.6429421116e-02,0.0000000000e+00,-8.3712141218e-03,0.0000000000e+00
159,0.0000000000e+00,-8.7099597472e-03,9.6224908951e-02,1.6155872519e-03,9.6224908951e-02,0.0000000000e+00,-8.7099597472e-03,0.0000000000e+00
160,0.0000000000e+00,-9.0157872061e-03,9.5993554471e-02,1.6093359903e-03,9.5993554471e-02,0.0000000000e+00,-9.0157872061e-03,0.0000000000e+00
161,0.0000000000e+00,-9.2851213268e-03,9.5733559660e-02,1.5917552678e-03,9.5733559660e-02,0.0000000000e+00,-9.2851213268e-03,0.0000000000e+00
162,0.0000000000e+00,-9.5150941757e-03,9.5443267669e-02,1.5630783304e-03,9.5443267669e-02,0.0000000000e+00,-9.5150941757e-03,0.0000000000e+00
163,0.0000000000e+00,-9.7036241201e-03,9.5121169061e-02,1.5237340288e-03,9.5121169061e-02,0.0000000000e+00,-9.7036241201e-03,0.0000000000e+00
164,0.0000000000e+00,-9.8494634310e-03,9.4765912640e-02,1.4743363008e-03,9.4765912640e-02,0.0000000000e+00,-9.8494634310e-03,0.0000000000e+00
165,0.0000000000e+00,-9.9522190812e-03,9.4376321712e-02,1.4156683254e-03,9.4376321712e-02,0.0000000000e+00,-9.9522190812e-03,0.0000000000e+00
166,0.0000000000e+00,-1.0012335264e-02,9.3951413635e-02,1.3486605150e-03,9.3951413635e-02,0.0000000000e+00,-1.0012335264e-02,0.0000000000e+00
167,0.0000000000e+00,-1.0031028294e-02,9.3490419703e-02,1.2743614560e-03,9.3490419703e-02,0.0000000000e+00,-1.0031028294e-02,0.0000000000e+00
