x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-7.817863703751e-02,-4.936004880108e-01,1.564344650402e-01,9.876883405951e-01,7.098547339603e+01,-8.861960650787e-01,-5.885434495198e-01,9.924444749091e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,-4.975353574357e-01,9.410831331851e-02,9.955619646031e-01,7.096473068934e+01,-9.276814784654e-01,-5.424148140813e-01,9.921639549032e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,-4.995066821071e-01,3.141075907813e-02,9.995065603657e-01,7.094948447710e+01,-9.581739029467e-01,-4.944512399092e-01,9.919556078822e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,-4.995066821071e-01,-3.141075907813e-02,9.995065603657e-01,7.093935953328e+01,-9.784237905865e-01,-4.455415157735e-01,9.918147016336e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,-4.975353574357e-01,-9.410831331851e-02,9.955619646031e-01,7.093391965960e+01,-9.893035379415e-01,-3.965262318152e-01,9.917356926511e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,-4.936004880108e-01,-1.564344650402e-01,9.876883405951e-01,7.093269535010e+01,-9.917521569340e-01,-3.481863461327e-01,9.917126793728e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,-4.877176029643e-01,-2.181432413965e-01,9.759167619387e-01,7.093517091895e+01,-9.868010192525e-01,-3.012509462770e-01,9.917390771151e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,7.094078279382e+01,-9.755772694990e-01,-2.563248897212e-01,9.918077656912e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,7.094897981638e+01,-9.591832243908e-01,-2.138980016498e-01,9.919116295632e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,7.095923768973e+01,-9.386674776844e-01,-1.743543156671e-01,9.920439494057e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,7.097106404181e+01,-9.150147735290e-01,-1.379715949274e-01,9.921983185826e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,7.098401672433e+01,-8.891094084794e-01,-1.049433001718e-01,9.923689257465e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,7.099768461147e+01,-8.617736341955e-01,-7.536647180098e-02,9.925503611101e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,7.101174650057e+01,-8.336498560016e-01,-4.925091629280e-02,9.927382994963e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,7.102594276544e+01,-8.052573262692e-01,-2.657382344631e-02,9.929292059050e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.104005531765e+01,-7.770322218474e-01,-7.275340949116e-03,9.931200207327e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.105391463304e+01,-7.493135910597e-01,8.728340240982e-03,9.933083624856e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.106737635601e+01,-7.223901451197e-01,2.152367645898e-02,9.934920789664e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.108031404387e+01,-6.965147693935e-01,3.120342981170e-02,9.936692790369e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.109260413540e+01,-6.719345863500e-01,3.786684611667e-02,9.938380914724e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.110411848579e+01,-6.489058855701e-01,4.162478030789e-02,9.939966007894e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.111471225761e+01,-6.277183419176e-01,4.261077635081e-02,9.941426785182e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.112421924272e+01,-6.087043716970e-01,4.101049825314e-02,9.942739167342e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.113247348368e+01,-5.921958897873e-01,3.708155133053e-02,9.943879409953e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.113932932167e+01,-5.784842138053e-01,3.113292936491e-02,9.944826860025e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.114464967730e+01,-5.678435025418e-01,2.350184418560e-02,9.945562243202e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.114828736579e+01,-5.605681255675e-01,1.459375613503e-02,9.946065012521e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.115014243281e+01,-5.568579915259e-01,4.882174501337e-03,9.946321282378e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.115014427470e+01,-5.568543077388e-01,-5.112919373399e-03,9.946321274398e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.114829010004e+01,-5.605626570701e-01,-1.483645309102e-02,9.946064568024e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.114464379488e+01,-5.678552673793e-01,-2.376119135387e-02,9.945560036697e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.113930878200e+01,-5.785252931432e-01,-3.141019469308e-02,9.944822067364e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.113242347634e+01,-5.922959044690e-01,-3.736645835681e-02,9.943869954619e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.112414181517e+01,-6.088592268076e-01,-4.128397402218e-02,9.942725332493e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.111461439789e+01,-6.279140613563e-01,-4.286708871052e-02,9.941409574382e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.110400458448e+01,-6.491336881928e-01,-4.186583858215e-02,9.939946065038e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.109247585295e+01,-6.721911512426e-01,-3.809459821866e-02,9.938358481699e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.108017278259e+01,-6.967972919716e-01,-3.141805703174e-02,9.936668157395e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.106722325935e+01,-7.226963384515e-01,-2.172439132480e-02,9.934894239353e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.105375217099e+01,-7.496385151546e-01,-8.914333993747e-03,9.933055725082e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.103988468981e+01,-7.773734775291e-01,7.104173142464e-03,9.931171213227e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.102576496793e+01,-8.056129212844e-01,2.641735544809e-02,9.929262110232e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.101156283383e+01,-8.340171894824e-01,4.910842987775e-02,9.927352460751e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.099749423853e+01,-8.621543800815e-01,7.523663956151e-02,9.925472451551e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.098381969679e+01,-8.895034635638e-01,1.048246113205e-01,9.923657497743e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.097085820982e+01,-9.154264375125e-01,1.378637014575e-01,9.921950412950e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.095902470613e+01,-9.390934448906e-01,1.742567493588e-01,9.920406304091e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.094875676987e+01,-9.596293173987e-01,2.138100202037e-01,9.919082138168e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.094054639395e+01,-9.760500692416e-01,2.562481706649e-01,9.918041785099e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.093492373684e+01,-9.872953834559e-01,3.011871077716e-01,9.917353968663e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.093243492202e+01,-9.922730131127e-01,3.481368498771e-01,9.917088495292e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.093364547843e+01,-9.898519002871e-01,3.964935448559e-01,9.917316963482e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.093907064709e+01,-9.790015629649e-01,4.455287148132e-01,9.918104954242e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.094918307084e+01,-9.587767154696e-01,4.944613083948e-01,9.919512458993e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.096441825653e+01,-9.283063440738e-01,5.424494982872e-01,9.921594547989e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.098515115279e+01,-8.868405515717e-01,5.886049241103e-01,9.924398462123e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.101167203716e+01,-8.337987828171e-01,6.319929923688e-01,9.927961474981e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.104412333358e+01,-7.688961899900e-01,6.716645242612e-01,9.932300176594e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.108250728189e+01,-6.921282933599e-01,7.068175457299e-01,9.937413916818e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.112689085697e+01,-6.033611432062e-01,7.366396122279e-01,9.943312528341e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.117698500262e+01,-5.031728519126e-01,7.602527890361e-01,9.949957498036e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.123234329885e+01,-3.924562594450e-01,7.769933627505e-01,9.957289937955e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.129235100711e+01,-2.724408429141e-01,7.863005706048e-01,9.965228790942e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.135622711429e+01,-1.446886285596e-01,7.877341283850e-01,9.973671048139e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.142304672655e+01,-1.104940404701e-02,7.809818319395e-01,9.982494779375e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.149175959265e+01,1.263763281626e-01,7.658673000247e-01,9.991561500510e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.156121821987e+01,2.652935826031e-01,7.423305432686e-01,1.000072052489e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.163021991381e+01,4.032969704676e-01,7.104289589320e-01,1.000981458606e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.169755787425e+01,5.379728913629e-01,6.704739646552e-01,1.001868494929e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.176205918317e+01,6.669755091982e-01,6.228252026440e-01,1.002717764920e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.182260665348e+01,7.880704498129e-01,5.679702375689e-01,1.003514668431e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.187815951987e+01,8.991761825928e-01,5.065054743885e-01,1.004245574691e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.192777183268e+01,9.984008082185e-01,4.391262703491e-01,1.004898176871e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.197060653198e+01,1.084070206816e+00,3.665782387010e-01,1.005461556639e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.200586749161e+01,1.154592126079e+00,2.896876441811e-01,1.005925272656e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.203288859451e+01,1.208634331869e+00,2.093833272166e-01,1.006280601388e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.205118476691e+01,1.245226676679e+00,1.266535537954e-01,1.006521145683e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.206047302112e+01,1.263803185096e+00,4.247599897985e-02,1.006643118205e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
