x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-0.49950668210706789,-0.015697629882328295,-0.9995065603657316,-0.031410759078128438,72.107591504348022,1.3580401515532117,-0.064515193399992107,1.0057373444910787,0,0,0,WALL
-0.49950668210706789,0.015697629882328326,-0.9995065603657316,0.031410759078128375,72.093435292322724,1.3297277275026147,0.034944240708422281,1.0055770436158522,0,0,0,WALL
-0.49753535743568733,-0.04703093827340428,-0.99556196460308011,-0.094108313318513756,72.111042437647257,1.3649420181516803,-0.096671603857655053,1.005771892756546,0,0,0,WALL
-0.49753535743568733,0.047030938273404391,-0.99556196460308011,0.094108313318513437,72.061761204243652,1.2663795513444711,0.076657023987504513,1.0052035813807401,0,0,0,WALL
-0.49360048801079165,0.078178637037507187,-0.98768834059513777,0.15643446504023126,72.089012410029,1.3208819629151662,0.21702291799431039,1.0054901936282126,0,0,0,WALL
-0.49360048801079159,-0.078178637037507187,-0.98768834059513766,-0.1564344650402314,72.089997963549067,1.3228530699553005,-0.21647153245023842,1.005507139675563,0,0,0,WALL
-0.48771760296432998,0.10901780043764481,-0.97591676193874721,0.21814324139654362,72.078929577716778,1.3007162982907232,0.28520020419851921,1.0053115132015535,0,0,0,WALL
-0.48771760296432992,-0.10901780043764492,-0.97591676193874732,-0.21814324139654256,72.081676065260595,1.3062092733783572,-0.21572967762406686,1.0053404770941039,0,0,0,WALL
-0.47990991935594618,-0.13942672038495055,-0.9602936856769434,-0.27899110603922822,72.042004072946469,1.2268652887501048,-0.3471766304726821,1.0048251479393067,0,0,0,WALL
-0.47990991935594618,0.13942672038495055,-0.96029368567694307,0.27899110603922889,72.009386343480458,1.1616298298180823,0.29254247164736258,1.0044348722548972,0,0,0,WALL
-0.47020825054585125,-0.16928538676490629,-0.94088076895422523,-0.33873792024529226,71.939140333237191,1.0211378093315489,-0.31139868617777361,1.0035907309732357,0,0,0,WALL
-0.47020825054585125,0.16928538676490634,-0.94088076895422568,0.33873792024529065,71.891186978957961,0.92523110077308957,0.31613300157603619,1.0030602789311147,0,0,0,WALL
-0.45865088458856779,-0.19847596106243753,-0.91775462568398136,-0.39714789063477984,71.872896529743812,0.88865020234479175,-0.82218745235729584,1.0028198792418157,0,0,0,WALL
-0.45865088458856773,0.19847596106243764,-0.91775462568398125,0.39714789063478001,71.872767011391616,0.88839116564039955,0.80719654303384281,1.0029065064760887,0,0,0,WALL
-0.44528343312747082,0.22688324141669697,-0.89100652418836779,0.45399049973954692,71.707566985179525,0.55799111321621808,0.29755200017844446,1.00106418346563,0,0,0,WALL
-0.44528343312747076,-0.22688324141669694,-0.89100652418836768,-0.45399049973954719,71.658941553337982,0.46074024953313142,-0.38320128943746956,1.0003849041465855,0,0,0,WALL
-0.43015865138646969,0.25439511727017794,-0.86074202700394309,0.50904141575037232,71.587445087076162,0.31774731700949133,0.47447206061111324,0.99970543930526334,0,0,0,WALL
-0.43015865138646958,-0.25439511727017805,-0.86074202700394398,-0.50904141575037054,71.518332577892423,0.17952229864201286,-0.29734687239917817,0.99883005907156841,0,0,0,WALL
-0.41333622996924063,0.28090301181786737,-0.82708057427456194,0.56208337785213047,71.517763984499652,0.17838511185647121,0.15907598267772891,0.99896425851980319,0,0,0,WALL
-0.41333622996924058,-0.28090301181786748,-0.82708057427456105,-0.56208337785213169,71.479434682115709,0.10172650708858555,-0.28639484005476495,0.99840546581518097,0,0,0,WALL
-0.39488255928768418,-0.30630231051029067,-0.79015501237569119,-0.61290705365297549,71.472684062218818,0.088225267294802734,-0.1000722800443323,0.99836321958842811,0,0,0,WALL
-0.39488255928768418,0.30630231051029067,-0.79015501237569052,0.61290705365297637,71.496929878367453,0.13671689959207356,0.34083763507539849,0.99874073418278275,0,0,0,WALL
-0.37487046754930026,-0.33049277391934451,-0.75011106963045915,-0.66131186532365238,71.472802195942407,0.08846153474198104,-0.15486801393865091,0.99839225101798657,0,0,0,WALL
-0.3748704675493002,0.33049277391934456,-0.7501110696304597,0.66131186532365172,71.440199558562725,0.023256259982616712,0.34423462865921711,0.99805257884623755,0,0,0,WALL
-0.35337893333752507,-0.35337893333752501,-0.70710678118654757,-0.70710678118654757,71.455158581678774,0.053174306214714306,-0.13894750139671094,0.99815189786287084,0,0,0,WALL
-0.35337893333752507,0.35337893333752501,-0.70710678118654835,0.70710678118654657,71.402240638906278,-0.052661579330276709,0.1267816043945125,0.99763613192016021,0,0,0,WALL
-0.33049277391934462,0.3748704675493002,-0.66131186532365061,0.75011106963046048,71.37613263539933,-0.10487758634417332,0.22289419713150321,0.99734829475625408,0,0,0,WALL
-0.33049277391934451,-0.37487046754930026,-0.66131186532365172,-0.7501110696304597,71.40244696349545,-0.052248930151932882,-0.3240792906647445,0.99751693060897018,0,0,0,WALL
-0.30630231051029072,0.39488255928768412,-0.61290705365297737,0.79015501237568964,71.31264789890713,-0.23184705932857241,0.34511707186523133,0.99658862326375941,0,0,0,WALL
-0.30630231051029067,-0.39488255928768418,-0.61290705365297671,-0.7901550123756903,71.336751060611576,-0.18364073591968122,-0.37909390954821998,0.9967874410166141,0,0,0,WALL
-0.28090301181786748,-0.41333622996924058,-0.56208337785213092,-0.82708057427456172,71.287040971488011,-0.28306091416681056,-0.53376763333678967,0.99614945228551177,0,0,0,WALL
-0.28090301181786748,0.41333622996924063,-0.56208337785213047,0.82708057427456194,71.270546617751307,-0.31604962164021799,0.18783565052281151,0.99604425705637578,0,0,0,WALL
-0.254395117270178,0.43015865138646969,-0.50904141575037132,0.86074202700394353,71.199591056857386,-0.45796074342806037,0.42637292508807101,0.99516531725011415,0,0,0,WALL
-0.25439511727017794,-0.43015865138646969,-0.50904141575037054,-0.86074202700394398,71.229578267907229,-0.39798632132837497,-0.6976975611092554,0.99539041170232112,0,0,0,WALL
-0.22688324141669702,0.44528343312747076,-0.45399049973954619,0.89100652418836823,71.113497347191995,-0.630148162758843,0.8557268088348724,0.99416711375581401,0,0,0,WALL
-0.22688324141669691,-0.44528343312747076,-0.45399049973954686,-0.89100652418836779,71.161092985593925,-0.53495688595498336,-0.99655224141454202,0.99458126116020296,0,0,0,WALL
-0.19847596106243767,0.45865088458856773,-0.3971478906347804,0.91775462568398114,71.035637610252067,-0.78586763663869874,0.425873953671637,0.99325536646397872,0,0,0,WALL
-0.19847596106243756,-0.45865088458856773,-0.3971478906347804,-0.91775462568398114,71.112111546121881,-0.63291976489907142,-0.1889153781746378,0.99402607560201428,0,0,0,WALL
-0.16928538676490634,0.47020825054585125,-0.33873792024529137,0.94088076895422534,70.963357648741166,-0.93042755966050095,0.83021713624506488,0.99239927757887492,0,0,0,WALL
-0.16928538676490631,-0.47020825054585125,-0.33873792024529153,-0.94088076895422545,71.003981285326034,-0.84918028649076405,-0.9162259682339472,0.99279270911001538,0,0,0,WALL
-0.13942672038495055,0.47990991935594618,-0.27899110603922933,0.96029368567694295,70.964928169000032,-0.92728651914276838,0.21318593237012776,0.99246287144304302,0,0,0,WALL
-0.13942672038495046,-0.47990991935594618,-0.27899110603922872,-0.96029368567694307,70.932608409273143,-0.99192603859654582,-0.46838877283517094,0.99202864526730117,0,0,0,WALL
-0.10901780043764486,0.48771760296432998,-0.21814324139654379,0.97591676193874721,70.91284715710286,-1.0314485429371132,0.63779081450790831,0.99188560919965696,0,0,0,WALL
-0.10901780043764485,-0.48771760296432998,-0.21814324139654315,-0.97591676193874732,70.889422990661018,-1.0782968758207971,-0.59657200011927547,0.99152978484954202,0,0,0,WALL
-0.07817863703750727,-0.49360048801079159,-0.15643446504023134,-0.98768834059513766,70.860603382880868,-1.1359360913810974,-0.33338433116973148,0.99123958521584099,0,0,0,WALL
-0.078178637037507215,0.49360048801079165,-0.15643446504023098,0.98768834059513777,70.870085251544523,-1.1169723540537859,0.50957559616722314,0.99140019483699304,0,0,0,WALL
