step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
78,0.000000000000e+00,3,1.125468471520e+00,9.574578956329e-06,1.222935032977e-02,1.063669354580e-01,2.934403116490e-02,3.026851302283e+00,3.028886488507e+00,1.022795578101e+04
79,0.000000000000e+00,3,1.127197456176e+00,9.586653435408e-06,1.203943624091e-02,1.046358083079e-01,2.919175965640e-02,2.981590186471e+00,2.983592767000e+00,1.009476049117e+04
80,0.000000000000e+00,3,1.128929096959e+00,9.598774718427e-06,1.185182091491e-02,1.029436006740e-01,2.904221542883e-02,2.936829827474e+00,2.938800901115e+00,9.963205455478e+03
81,0.000000000000e+00,3,1.130663397950e+00,9.610942388109e-06,1.166646378792e-02,1.012891334474e-01,2.889557337968e-02,2.892563063119e+00,2.894503692037e+00,9.833251897240e+03
82,0.000000000000e+00,3,1.132400363236e+00,9.623156050601e-06,1.148334075768e-02,9.967147909313e-02,2.875175019863e-02,2.848785860820e+00,2.850697075245e+00,9.704859715507e+03
83,0.000000000000e+00,3,1.134139996909e+00,9.635415335359e-06,1.130240953212e-02,9.808976651931e-02,2.861083512201e-02,2.805489526960e+00,2.807372332365e+00,9.577988294794e+03
84,0.000000000000e+00,3,1.135882303070e+00,9.647719861251e-06,1.112360311462e-02,9.654289652817e-02,2.847281629380e-02,2.762654065001e+00,2.764509441031e+00,9.452596844581e+03
85,0.000000000000e+00,3,1.137627285823e+00,9.660069333807e-06,1.094688036649e-02,9.502999741018e-02,2.833767453605e-02,2.720272272707e+00,2.722101173001e+00,9.328644532571e+03
86,0.000000000000e+00,3,1.139374949281e+00,9.672463447097e-06,1.077224837515e-02,9.355034274532e-02,2.820540861957e-02,2.678350915936e+00,2.680154264577e+00,9.206090613180e+03
87,0.000000000000e+00,3,1.141125297562e+00,9.684901874052e-06,1.059968337108e-02,9.210321895728e-02,2.807604842317e-02,2.636885179414e+00,2.638663879720e+00,9.084894591475e+03
88,0.000000000000e+00,3,1.142878334790e+00,9.697384285710e-06,1.042911957279e-02,9.068778459655e-02,2.794958618549e-02,2.595853654501e+00,2.597608595567e+00,8.965016329281e+03
89,0.000000000000e+00,3,1.144634065096e+00,9.709908960061e-06,1.026047611221e-02,8.930316479595e-02,2.782600753242e-02,2.555237815833e+00,2.556969869743e+00,8.846416130310e+03
90,0.000000000000e+00,3,1.146392492617e+00,9.722472229759e-06,1.009365556624e-02,8.794866063809e-02,2.770528375908e-02,2.515016003927e+00,2.516726034266e+00,8.729054883089e+03
91,0.000000000000e+00,3,1.148153621497e+00,9.735082436191e-06,9.928747358296e-03,8.662388260376e-02,2.758744534704e-02,2.475213226435e+00,2.476902069223e+00,8.612894088727e+03
92,0.000000000000e+00,3,1.149917455886e+00,9.747738848696e-06,9.765761388353e-03,8.532826603534e-02,2.747253218716e-02,2.435834937661e+00,2.437503408538e+00,8.497895821683e+03
93,0.000000000000e+00,3,1.151683999940e+00,9.760440887058e-06,9.604634934964e-03,8.406102336484e-02,2.736058216493e-02,2.396861804361e+00,2.398510707777e+00,8.384021863239e+03
94,0.000000000000e+00,3,1.153453257821e+00,9.773187970507e-06,9.445225333645e-03,8.282141465457e-02,2.725151967033e-02,2.358256119706e+00,2.359886262188e+00,8.271235158332e+03
95,0.000000000000e+00,3,1.155225233699e+00,9.785979383998e-06,9.287587740473e-03,8.160905973108e-02,2.714528125498e-02,2.320035267694e+00,2.321647433947e+00,8.159499855318e+03
96,0.000000000000e+00,3,1.156999931750e+00,9.798814534316e-06,9.131720139972e-03,8.042353683902e-02,2.704187727658e-02,2.282200896297e+00,2.283795859479e+00,8.048780723956e+03
97,0.000000000000e+00,3,1.158777356155e+00,9.811692891532e-06,8.977618977251e-03,7.926433710078e-02,2.694133959884e-02,2.244752179177e+00,2.246330700159e+00,7.939088123517e+03
98,0.000000000000e+00,3,1.160557511103e+00,9.824613951241e-06,8.825242984056e-03,7.813096370015e-02,2.684362273324e-02,2.207677875552e+00,2.209240709992e+00,7.830427203654e+03
99,0.000000000000e+00,3,1.162340400787e+00,9.837577246722e-06,8.674567821839e-03,7.702308422375e-02,2.674858952865e-02,2.170976946039e+00,2.172524842413e+00,7.722747399840e+03
100,0.000000000000e+00,3,1.164126029410e+00,9.850582342906e-06,8.525571941825e-03,7.594021113870e-02,2.665626212878e-02,2.134643317249e+00,2.136177017298e+00,7.616023335473e+03
101,0.000000000000e+00,3,1.165914401180e+00,9.863628853242e-06,8.378223218118e-03,7.488197444819e-02,2.656657820793e-02,2.098668053190e+00,2.100188297577e+00,7.510238968110e+03
102,0.000000000000e+00,3,1.167705520309e+00,9.876716451295e-06,8.232448395402e-03,7.384783394959e-02,2.647951161553e-02,2.063031564509e+00,2.064539095412e+00,7.405362833860e+03
103,0.000000000000e+00,3,1.169499391020e+00,9.889844886189e-06,8.088305264916e-03,7.283753892892e-02,2.639498180498e-02,2.027750081011e+00,2.029245626794e+00,7.301359299290e+03
104,0.000000000000e+00,3,1.171296017538e+00,9.903014184724e-06,7.945762849210e-03,7.185069598729e-02,2.631293877495e-02,1.992816050199e+00,1.994300338048e+00,7.198195629291e+03
105,0.000000000000e+00,3,1.173095404098e+00,9.916224226825e-06,7.804788477935e-03,7.088695316202e-02,2.623332092989e-02,1.958221956747e+00,1.959695714611e+00,7.095845372393e+03
106,0.000000000000e+00,3,1.174897554940e+00,9.929474712892e-06,7.665353200613e-03,6.994592888266e-02,2.615607545271e-02,1.923960050633e+00,1.925424007153e+00,6.994290372931e+03
107,0.000000000000e+00,3,1.176702474309e+00,9.942765360238e-06,7.527415553848e-03,6.902726987519e-02,2.608112877738e-02,1.890021176110e+00,1.891476063130e+00,6.889289876181e+03
108,0.000000000000e+00,3,1.178510166460e+00,9.956095904635e-06,7.390936387452e-03,6.813068133030e-02,2.600839353580e-02,1.856397378929e+00,1.857843933356e+00,6.773714788120e+03
109,0.000000000000e+00,3,1.180320635652e+00,9.969466102340e-06,7.255976383743e-03,6.725587863508e-02,2.593779339611e-02,1.823105396783e+00,1.824544342928e+00,6.663264881187e+03
110,0.000000000000e+00,3,1.182133886151e+00,9.982875728415e-06,7.122513615231e-03,6.640254272335e-02,2.586926305444e-02,1.790138729009e+00,1.791570795628e+00,6.556518973413e+03
111,0.000000000000e+00,3,1.183949922229e+00,9.996324576473e-06,6.990541266938e-03,6.557041445922e-02,2.580273568010e-02,1.757495190210e+00,1.758921110141e+00,6.456668369584e+03
112,0.000000000000e+00,3,1.185768748167e+00,1.000981228422e-05,6.860036976554e-03,6.475915467627e-02,2.573811558441e-02,1.725169170454e+00,1.726589680701e+00,6.362893425989e+03
113,0.000000000000e+00,3,1.187590368250e+00,1.002333850220e-05,6.730953375946e-03,6.396839798599e-02,2.567530473637e-02,1.693147937326e+00,1.694563784760e+00,6.269436135167e+03
114,0.000000000000e+00,3,1.189414786770e+00,1.003690304793e-05,6.603261946650e-03,6.319775032993e-02,2.561422407603e-02,1.661423886642e+00,1.662835824216e+00,6.176294949508e+03
115,0.000000000000e+00,3,1.191242008027e+00,1.005050577831e-05,6.476975664408e-03,6.244710550340e-02,2.555489757607e-02,1.630001109108e+00,1.631409899653e+00,6.083452656762e+03
116,0.000000000000e+00,3,1.193072036327e+00,1.006414658010e-05,6.352083077819e-03,6.171615138205e-02,2.549716808076e-02,1.598876521929e+00,1.600282934439e+00,5.990894935077e+03
117,0.000000000000e+00,3,1.194904875980e+00,1.007782536344e-05,6.228571180717e-03,6.100455059005e-02,2.544096478559e-02,1.568046674416e+00,1.569451485752e+00,5.898606919382e+03
118,0.000000000000e+00,3,1.196740531307e+00,1.009154205743e-05,6.106425755119e-03,6.031199618140e-02,2.538616857378e-02,1.537508598068e+00,1.538912594011e+00,5.806573932119e+03
119,0.000000000000e+00,3,1.198579006633e+00,1.010529660765e-05,5.985621624001e-03,5.963824748721e-02,2.533272997192e-02,1.507254921848e+00,1.508658906073e+00,5.714781767524e+03
120,0.000000000000e+00,3,1.200420306290e+00,1.011908897449e-05,5.866153044668e-03,5.898303973179e-02,2.528062974418e-02,1.477284216385e+00,1.478689006163e+00,5.622944192328e+03
121,0.000000000000e+00,3,1.202264434617e+00,1.013291913180e-05,5.748006335322e-03,5.834596035164e-02,2.522975152840e-02,1.447592998504e+00,1.448999420410e+00,5.531204489111e+03
122,0.000000000000e+00,3,1.204111395960e+00,1.014678706618e-05,5.631175367234e-03,5.772681209262e-02,2.518006111197e-02,1.418179921611e+00,1.419588820930e+00,5.439649636795e+03
123,0.000000000000e+00,3,1.205961194670e+00,1.016069277635e-05,5.515627154772e-03,5.712531524914e-02,2.513149041842e-02,1.389035941752e+00,1.390448187843e+00,5.346550121797e+03
124,0.000000000000e+00,3,1.207813835107e+00,1.017463627282e-05,5.401354560572e-03,5.654112676445e-02,2.508392616791e-02,1.360159319834e+00,1.361575797497e+00,5.253242503916e+03
125,0.000000000000e+00,3,1.209669321636e+00,1.018861757759e-05,5.288360590352e-03,5.597404872738e-02,2.503734089130e-02,1.331550882423e+00,1.332972498519e+00,5.160907381503e+03
126,0.000000000000e+00,3,1.211527658629e+00,1.020263672394e-05,5.176629584635e-03,5.542390937099e-02,2.499170696928e-02,1.303206135062e+00,1.304633827211e+00,5.069418982565e+03
127,0.000000000000e+00,3,1.213388850465e+00,1.021669375623e-05,5.066160400433e-03,5.489030480647e-02,2.494691888337e-02,1.275124727935e+00,1.276559451062e+00,4.995521656052e+03
128,0.000000000000e+00,3,1.215252901530e+00,1.023078872987e-05,4.956955795950e-03,5.437293302528e-02,2.490291173207e-02,1.247306731295e+00,1.248749464145e+00,4.927236797226e+03
129,0.000000000000e+00,3,1.217119816217e+00,1.024492171118e-05,4.849002976305e-03,5.387165607688e-02,2.485966803734e-02,1.219748395890e+00,1.221200155801e+00,4.859067083287e+03
130,0.000000000000e+00,3,1.218989598925e+00,1.025909277767e-05,4.742300619180e-03,5.338616028757e-02,2.481714754722e-02,1.192448805201e+00,1.193910639606e+00,4.790985046038e+03
131,0.000000000000e+00,3,1.220862254059e+00,1.027330201762e-05,4.636843507053e-03,5.291615602253e-02,2.477528006442e-02,1.165406417111e+00,1.166879407407e+00,4.722963589968e+03
132,0.000000000000e+00,3,1.222737786033e+00,1.028754952982e-05,4.532633278130e-03,5.246129154889e-02,2.473400270463e-02,1.138621075021e+00,1.140106335061e+00,4.654975981295e+03
133,0.000000000000e+00,3,1.224616199265e+00,1.030183542390e-05,4.429672930441e-03,5.202134169173e-02,2.469325668431e-02,1.112093027378e+00,1.113591711742e+00,4.586995416259e+03
134,0.000000000000e+00,3,1.226497498183e+00,1.031615982022e-05,4.327975129550e-03,5.159604956649e-02,2.465302787337e-02,1.085824919309e+00,1.087338222852e+00,4.518995066389e+03
135,0.000000000000e+00,3,1.228381687218e+00,1.033052284997e-05,4.227522756157e-03,5.118512101406e-02,2.461328721623e-02,1.059811572140e+00,1.061340742133e+00,4.450948101156e+03
136,0.000000000000e+00,3,1.230268770812e+00,1.034492465518e-05,4.128329993915e-03,5.078833977785e-02,2.457400295413e-02,1.034056466534e+00,1.035602798455e+00,4.382827698928e+03
137,0.000000000000e+00,3,1.232158753411e+00,1.035936538871e-05,4.030425677873e-03,5.040538441740e-02,2.453512750747e-02,1.008566591122e+00,1.010131421311e+00,4.314607051822e+03
138,0.000000000000e+00,3,1.234051639468e+00,1.037384521438e-05,3.933829720259e-03,5.003602036452e-02,2.449662097419e-02,9.833462422137e-01,9.849309594409e-01,4.246259367575e+03
139,0.000000000000e+00,3,1.235947433445e+00,1.038836430695e-05,3.838567484407e-03,4.967998124871e-02,2.445846371868e-02,9.584013598679e-01,9.600074052742e-01,4.177757870182e+03
140,0.000000000000e+00,3,1.237846139807e+00,1.040292285222e-05,3.744667650362e-03,4.933707452316e-02,2.442062485458e-02,9.337386150542e-01,9.353674880067e-01,4.109075800413e+03
141,0.000000000000e+00,3,1.239747763029e+00,1.041752104709e-05,3.652169913471e-03,4.900698029882e-02,2.438311489039e-02,9.093675432054e-01,9.110207941591e-01,4.040186417330e+03
142,0.000000000000e+00,3,1.241652307592e+00,1.043215909966e-05,3.561108070413e-03,4.868947005199e-02,2.434591910150e-02,8.852962909968e-01,8.869755310121e-01,3.971063029934e+03
143,0.000000000000e+00,3,1.243559777985e+00,1.044683722923e-05,3.471539610317e-03,4.838428447943e-02,2.430900459311e-02,8.615391621025e-01,8.632460518951e-01,3.901678927327e+03
144,0.000000000000e+00,3,1.245470178701e+00,1.046155566649e-05,3.383519183591e-03,4.809119649294e-02,2.427234079343e-02,8.381098337330e-01,8.398460878695e-01,3.832007441790e+03
145,0.000000000000e+00,3,1.247383514243e+00,1.047631465349e-05,3.297105637343e-03,4.780989271139e-02,2.423590544838e-02,8.150231040522e-01,8.167904847625e-01,3.762021958003e+03
146,0.000000000000e+00,3,1.249299789119e+00,1.049111436212e-05,3.212371553180e-03,4.754019347355e-02,2.419970864872e-02,7.922976055247e-01,7.940979227685e-01,3.691695930891e+03
147,0.000000000000e+00,3,1.251219007844e+00,1.050595511183e-05,3.129383105097e-03,4.728192440372e-02,2.416375133164e-02,7.699509582512e-01,7.717860703617e-01,3.621002916078e+03
