x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-1.090178004376e-01,-4.877176029643e-01,2.181432413965e-01,9.759167619387e-01,7.233382588914e+01,1.810508921127e+00,-1.652560333265e+01,1.007942327247e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,-4.936004880108e-01,1.564344650402e-01,9.876883405951e-01,7.211887800072e+01,1.380613144306e+00,-1.670321476391e+01,1.005621692148e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,-4.975353574357e-01,9.410831331851e-02,9.955619646031e-01,7.190325464064e+01,9.493664241406e-01,-1.681423062023e+01,1.003293993602e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,-4.995066821071e-01,3.141075907813e-02,9.995065603657e-01,7.168919878876e+01,5.212547203845e-01,-1.685868784502e+01,1.000985874816e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,-4.995066821071e-01,-3.141075907813e-02,9.995065603657e-01,7.147769163473e+01,9.824041231374e-02,-1.684030475165e+01,9.987072346742e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,-4.975353574357e-01,-9.410831331851e-02,9.955619646031e-01,7.126682418340e+01,-3.234944903399e-01,-1.675878257203e+01,9.964319212892e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,-4.936004880108e-01,-1.564344650402e-01,9.876883405951e-01,7.105586627761e+01,-7.454103019236e-01,-1.661126585093e+01,9.941469373253e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,-4.877176029643e-01,-2.181432413965e-01,9.759167619387e-01,7.084757660069e+01,-1.161989655766e+00,-1.639850815006e+01,9.918852725064e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,7.064323814235e+01,-1.570666572439e+00,-1.612179645916e+01,9.896638642537e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,7.044392186135e+01,-1.969299134435e+00,-1.578240343103e+01,9.874948775900e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,7.025036919882e+01,-2.356404459510e+00,-1.538160672943e+01,9.853876947674e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,7.006341398819e+01,-2.730314880753e+00,-1.492104468988e+01,9.833522319658e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,6.988369421018e+01,-3.089754436781e+00,-1.440294538216e+01,9.813952029794e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,6.971193117158e+01,-3.433280513974e+00,-1.382902296682e+01,9.795250279768e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,6.954850218953e+01,-3.760138478073e+00,-1.320203532336e+01,9.777451360481e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,6.939399935622e+01,-4.069144144697e+00,-1.252418247008e+01,9.760639997983e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,6.924911216767e+01,-4.358918521810e+00,-1.179846796243e+01,9.744887024031e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,6.911527858265e+01,-4.626585691840e+00,-1.102748783317e+01,9.730238536229e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,6.899334691826e+01,-4.870449020625e+00,-1.021449917940e+01,9.716703480561e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,6.888267388873e+01,-5.091795079684e+00,-9.362575431786e+00,9.704316000415e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,6.878378273668e+01,-5.289577383778e+00,-8.475068367177e+00,9.693147936696e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,6.869677038259e+01,-5.463602091969e+00,-7.555294905580e+00,9.683185451233e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,6.862194114273e+01,-5.613260571679e+00,-6.606802659119e+00,9.674449179266e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,6.855958647063e+01,-5.737969915877e+00,-5.633310099571e+00,9.666961287627e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,6.850990413429e+01,-5.837334588565e+00,-4.638500586366e+00,9.660739826151e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,6.847300436991e+01,-5.911134117317e+00,-3.626145158506e+00,9.655790138753e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,6.844889160839e+01,-5.959359640366e+00,-2.600107850098e+00,9.652119024688e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,6.843733281853e+01,-5.982477220087e+00,-1.564208492820e+00,9.649729428079e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,6.843715988966e+01,-5.982823077818e+00,-5.219859378181e-01,9.648614769505e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,6.843715988982e+01,-5.982823077493e+00,5.219859562849e-01,9.648614778134e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,6.843733284578e+01,-5.982477165590e+00,1.564205741662e+00,9.649729467706e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,6.844889062990e+01,-5.959361597350e+00,2.600092920889e+00,9.652118071016e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,6.847299962638e+01,-5.911143604373e+00,3.626172069938e+00,9.655790964851e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,6.850991214965e+01,-5.837318557844e+00,4.638532111050e+00,9.660740846488e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,6.855959190995e+01,-5.737959037246e+00,5.633313455277e+00,9.666961339223e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,6.862194567853e+01,-5.613251500084e+00,6.606844752734e+00,9.674450109536e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,6.869677396293e+01,-5.463594931278e+00,7.555294362629e+00,9.683185594225e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,6.878378270285e+01,-5.289577451447e+00,8.475066654762e+00,9.693147894521e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,6.888267432073e+01,-5.091794215684e+00,9.362580487382e+00,9.704316026482e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,6.899335324913e+01,-4.870436358875e+00,1.021456949133e+01,9.716704295411e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,6.911527952031e+01,-4.626583816524e+00,1.102748955590e+01,9.730238539160e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,6.924911211240e+01,-4.358918632340e+00,1.179846742653e+01,9.744887032191e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,6.939399855166e+01,-4.069145753828e+00,1.252417614230e+01,9.760639978763e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,6.954849633978e+01,-3.760150177575e+00,1.320194595942e+01,9.777450700912e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,6.971193113433e+01,-3.433280588480e+00,1.382901299620e+01,9.795250320115e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,6.988370129772e+01,-3.089740261712e+00,1.440282892053e+01,9.813953119805e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.006341928168e+01,-2.730304293776e+00,1.492113433596e+01,9.833522944074e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.025036393892e+01,-2.356414979303e+00,1.538150591706e+01,9.853876398165e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.044391926298e+01,-1.969304331183e+00,1.578230232958e+01,9.874948457791e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.064324112510e+01,-1.570660606951e+00,1.612189293756e+01,9.896639005450e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.084757352057e+01,-1.161995815996e+00,1.639839976118e+01,9.918852434266e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.105586464679e+01,-7.454135635579e-01,1.661115005853e+01,9.941469210824e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.126682370988e+01,-3.234954373765e-01,1.675866942726e+01,9.964319145966e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.147769236131e+01,9.824186547735e-02,1.684030035332e+01,9.987072402328e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.168919858849e+01,5.212543198395e-01,1.685868775714e+01,1.000985872309e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.190325544721e+01,9.493680372863e-01,1.681423602945e+01,1.003293999594e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.211887661145e+01,1.380610365756e+00,1.670332747517e+01,1.005621679612e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.233382428468e+01,1.810505712214e+00,1.652560420911e+01,1.007942315228e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.254679933357e+01,2.236455809992e+00,1.628194004198e+01,1.010240443323e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.275682515509e+01,2.656507453031e+00,1.597313414866e+01,1.012504108782e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.296290385137e+01,3.068664845596e+00,1.559977520759e+01,1.014722412722e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.316411072901e+01,3.471078600879e+00,1.516354604813e+01,1.016885571026e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.335953427416e+01,3.861925691170e+00,1.466553805944e+01,1.018983825024e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.354810385010e+01,4.239064843050e+00,1.410799960040e+01,1.021005332523e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.372915306530e+01,4.601163273453e+00,1.349261148444e+01,1.022943789046e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.390177086050e+01,4.946398863852e+00,1.282198208161e+01,1.024787291271e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.406368798336e+01,5.270233109585e+00,1.209860439190e+01,1.026527235508e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.421367690455e+01,5.570210951949e+00,1.132544007842e+01,1.028157222917e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.435226406291e+01,5.847385268685e+00,1.050533627003e+01,1.029672434322e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.447868755415e+01,6.100232251156e+00,9.641756080861e+00,1.031066717170e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.459217304002e+01,6.327203222903e+00,8.738179079158e+00,1.032330581744e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.469232163886e+01,6.527500420571e+00,7.798104905969e+00,1.033462321660e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.477863813829e+01,6.700133419442e+00,6.825661552087e+00,1.034457830012e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.485068182201e+01,6.844220786872e+00,5.824512518014e+00,1.035313463472e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.490812730057e+01,6.959111744005e+00,4.799064262908e+00,1.036025533258e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.495081711157e+01,7.044491365989e+00,3.753617272961e+00,1.036592432995e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.497870575152e+01,7.100268645898e+00,2.692536068924e+00,1.037012789121e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.499198188007e+01,7.126820902993e+00,1.620274591935e+00,1.037285476035e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.499211236918e+01,7.127081881220e+00,5.409553694827e-01,1.037410944618e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
