step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
43,0,3,1.5,0,0.22852225553600014,1.2441086411185811,1.0964753039442123,42.97975149780585,43.012339225360492,504.830388681947
44,0,3,1.5,0,0.23008560612645707,1.1818696772222632,1.0420364006184386,42.567367496257219,42.597140405685842,478.58548006288436
45,0,3,1.5,0,0.23420116228276106,1.1412110631190462,0.99581828082678792,41.888763296391389,41.916790876980734,552.17554839059449
46,0,3,1.5,0,0.2433897445900261,1.0344993571587324,0.90931741036645009,43.940477299726702,43.96273229643861,609.39899820831783
47,0,3,1.5,0,0.25094444722473269,0.93862773744540606,0.83238430245711259,45.769720878688425,45.787598846031649,766.20993099900284
48,0,3,1.5,0,0.25284627109955105,0.95717612884582659,0.81775178227904466,42.158963915044374,42.178514361530986,727.03443663941084
49,0,3,1.5,0,0.25372594995721504,0.99622955546089542,0.80434606049663393,34.313975464974639,34.338793440957907,561.35163974956993
50,0,3,1.5,0,0.25630614030640586,0.94164176556232715,0.78358674947616791,29.945224200293136,29.971367046766261,545.62984305027271
51,0,3,1.5,0,0.25926347457143939,0.81934967977181339,0.77481380826756763,31.981595817748133,32.002521134033735,672.50224823707424
52,0,3,1.5,0,0.26228641666610708,0.71095509096872012,0.7593434731302654,35.187192890664683,35.203542397616332,746.98395403327652
53,0,3,1.5,0,0.26181821150640755,0.70195676360858428,0.78868333126436374,36.121126434591531,36.137502519883874,695.9264169209398
54,0,3,1.5,0,0.25983279036275514,0.84762587074467488,0.94033952006570853,37.955984933646917,37.977980638679725,1466.5320570894692
55,0,3,1.5,0,0.25573654804397411,0.8502921482132797,0.9234228532474773,32.386523719602202,32.411850091063528,512.20994281726087
56,0,3,1.5,0,0.25681745096985487,0.87466237993728668,0.8661418317680154,30.607972373362649,30.633791211067393,480.62496642858758
57,0,3,1.5,0,0.25733795673898019,0.88533704469536012,0.82117375157377748,29.74006659969475,29.765683801842041,450.77161214935637
58,0,3,1.5,0,0.25396731822601593,0.8923941124749929,0.80357124775584321,28.322213007918982,28.348797912201888,357.02135685801068
59,0,3,1.5,0,0.24577184329777757,0.92065849780539222,0.79478677185024027,25.879332724702998,25.909063359317543,373.946356475561
60,0,3,1.5,0,0.23892403496184517,0.91692178612079145,0.76467256300018482,24.963807366762993,24.99348380337965,345.31889820137559
61,0,3,1.5,0,0.23977460497117456,0.88346056382863092,0.70017633028048332,26.374229274934383,26.399397931947618,387.21749413299653
62,0,3,1.5,0,0.23923542238268253,0.9226951982546262,0.67417783649407015,25.40883302383693,25.435642539646029,373.44101864861568
63,0,3,1.5,0,0.23412129408286853,0.95973066233606574,0.65455034349488372,23.675863562039556,23.705502468520947,333.3776700924538
64,0,3,1.5,0,0.23056370098766268,0.88887232746711931,0.56853459544311247,25.699827457665545,25.722511863633095,514.36437074585353
65,0,3,1.5,0,0.22279371107015331,0.88779772003851931,0.59525453445748566,26.253832610099973,26.276527101375837,421.16717239802625
66,0,3,1.5,0,0.20716689145207987,0.87651938535207186,0.69849412112163967,21.397614259351585,21.427948907514683,289.12522674327914
67,0,3,1.5,0,0.20266139940376141,0.81198526765831136,0.71958836928509773,20.938006536448974,20.967076974611718,452.08304831134467
68,0,3,1.5,0,0.2070780255322559,0.69398064010907801,0.70170364863846013,23.184637727350331,23.206557370633274,468.60918930613451
69,0,3,1.5,0,0.20985914129022229,0.62757570828068376,0.70968267812297214,23.586820218893681,23.606770843782225,454.24091370792843
70,0,3,1.5,0,0.20840333078912382,0.61349079848057575,0.72641889877319521,23.590029724877677,23.610103552191628,455.03514947215621
71,0,3,1.5,0,0.19946181564323209,0.61838923954499792,0.77604282247035017,22.058416252930627,22.081624947393401,369.63353896037034
72,0,3,1.5,0,0.18864390234814446,0.60894928719908492,0.80847716862447172,20.944174124248825,20.969465201461734,367.91797090399029
73,0,3,1.5,0,0.18248071153100623,0.59272161787313948,0.7495446987909451,22.622143343876616,22.643052021597303,564.39310342333158
74,0,3,1.5,0,0.1765768036862492,0.61356434059682019,0.69020803620141058,24.04709043163944,24.065464589912537,394.74575820537717
75,0,3,1.5,0,0.16735028701828519,0.6822436086052468,0.71787201913949317,22.721540763958156,22.743729188154774,531.77211575302465
76,0,3,1.5,0,0.16105832221720578,0.72764635100239028,0.70599857023720247,21.82816227633602,21.852288469140213,382.82379905470606
77,0,3,1.5,0,0.16151685123960971,0.72172137452146945,0.60467853814946826,23.953771012986124,23.972812753466133,528.58806445176447
78,0,3,1.5,0,0.16264485613288915,0.73750828442553829,0.51967277058452488,25.133687759112348,25.150401427807541,408.58862382938059
79,0,3,1.5,0,0.1607603172142763,0.77338022194688616,0.50045626001738419,25.118366969607564,25.135766877804869,483.67158436866686
80,0,3,1.5,0,0.15551337975689578,0.79026771371067617,0.49470777893089102,25.485729384336032,25.503251665400644,482.82815138112045
81,0,3,1.5,0,0.16240670863015924,0.8905506730145466,0.58297767369051012,28.221689784201125,28.242221826264284,608.57849723389688
82,0,3,1.5,0,0.148375160246598,0.85549497625573501,0.53524415451237817,26.867293876640048,26.886648236648174,490.91491078411826
83,0,3,1.5,0,0.14080009198049401,0.83903980480972273,0.51408400374981555,26.837054878752156,26.855457720694751,534.64680240801943
84,0,3,1.5,0,0.13593991230050848,0.80199846879574577,0.48991727586543976,28.765366325621361,28.781035422445971,640.73914251243991
85,0,3,1.5,0,0.13261208057126142,0.7398651428589208,0.5088703881045048,29.898670898580843,29.912446522594333,683.15804708043026
86,0,3,1.5,0,0.12818164873537588,0.730831695943154,0.56975067524163903,28.652651852755803,28.667919693100099,601.08051730839099
87,0,3,1.5,0,0.12149680764788458,0.7478586062739272,0.60879219635717885,27.518959731495006,27.536118582894645,498.27927122517201
88,0,3,1.5,0,0.11811513704411147,0.68584808049150925,0.63200723775453349,29.088126668809078,29.103313986973525,559.41507085460955
89,0,3,1.5,0,0.12576101478386661,0.62382371247436941,0.62402516190109047,32.077423089473804,32.089802918074732,777.67253932912308
90,0,3,1.5,0,0.14790012943639466,0.75247717137417025,0.69991784131233825,33.190193336616055,33.20642882106214,917.36779060732442
91,0,3,1.5,0,0.14260123707227304,0.82327584767895445,0.76693697315579679,28.362426699100006,28.385093954693897,740.69622625751413
92,0,3,1.5,0,0.15265623812476622,1.4647545615286663,0.8982317677153091,41.699435008316101,41.735099259183137,2074.7893010848284
93,0,3,1.5,0,0.13799888242756364,1.0428957464934197,0.87634038219023014,35.219566469183199,35.24617014616306,736.24216311185501
94,0,3,1.5,0,0.12890028836989231,0.95725519170602358,0.84723010810461585,32.954902282242685,32.979938387975096,549.73419051283838
95,0,3,1.5,0,0.12247012666203415,0.93668262135987057,0.79386296269260526,32.851876169447976,32.875041589652191,488.77914235943086
96,0,3,1.5,0,0.11633077091438124,0.95560059384161644,0.8016535740101558,31.488156007986714,31.513065902562463,418.97991269703664
97,0,3,1.5,0,0.11915244591581356,0.96911254483279508,0.78985334151087094,31.255648604421321,31.280869783528722,531.94051354851229
98,0,3,1.5,0,0.13157728192648904,1.0023163700863791,0.76485566942187333,34.251490183555987,34.27494033074516,523.87842952190761
99,0,3,1.5,0,0.13036175142930476,1.0810926022831944,0.75703862414522849,33.728031348109781,33.754095477415348,553.03578594945066
100,0,3,1.5,0,0.12981127709378837,1.1353809287857093,0.81786520474178104,35.134547464964442,35.162640257552866,780.6931894673761
101,0,3,1.5,0,0.13984496735656496,1.1383323446511164,0.88012848114003428,36.540221784853436,36.568808995800858,700.65266998870572
102,0,3,1.5,0,0.15147081119248304,1.0915524129423961,0.86399695154840572,40.303513696759822,40.327833280676451,970.27642041135459
103,0,3,1.5,0,0.14337581467739965,1.1005227614354083,0.97597704653635053,38.919430244066213,38.947481159771726,1032.6271435097644
104,0,3,1.5,0,0.12823885750419031,1.1290890434135077,1.1161231399723734,35.480268613546031,35.51600313978885,889.3769426463906
105,0,3,1.5,0,0.12780321065474096,1.066881853812671,1.0468629570600549,34.511831998448947,34.544421264376069,709.6741362474005
106,0,3,1.5,0,0.13365103840061676,0.96208946681153462,0.98893373302817844,33.071872460478083,33.10090960551787,539.7675434075212
107,0,3,1.5,0,0.13655338035084758,0.91812696723977316,0.96984364034423953,32.40867391747755,32.43646629535597,616.80032763007773
108,0,3,1.5,0,0.13283010448888402,0.92732362593011008,0.99438666683369348,31.41378954920377,31.443481862362304,885.49154105778803
109,0,3,1.5,0,0.12429769980193596,0.90784255864049701,1.1055379915208818,27.530854919913946,27.56827551555412,441.29687508420579
110,0,3,1.5,0,0.13209408299139605,0.88014342178974037,1.0435076791759688,29.508291316362328,29.540146681719182,524.11234472085061
111,0,3,1.5,0,0.14603058226050927,0.90561834999514512,0.88170375275821555,35.112615039924918,35.135660033310785,775.89712326060726
112,0,3,1.5,0,0.14286952653971294,0.97230811453342347,0.96543876666238515,33.896702799185398,33.924686106722916,570.67276480718976
113,0,3,1.5,0,0.14225657909268194,1.019874442540309,1.0349266521177778,31.657198950890194,31.690845671965732,533.31047155109502
114,0,3,1.5,0,0.15437259112407603,1.0002023974002847,0.92168547266787415,35.846040298300977,35.872166716140811,641.37914228125442
115,0,3,1.5,0,0.15416300833580468,1.0394379294179465,0.87228537998810751,37.697893854818261,37.722622924652747,657.80696512295856
116,0,3,1.5,0,0.14018854151824556,1.1839746590740643,0.89038398928318685,34.825891379478513,34.857666916248291,556.63996244447696
117,0,3,1.5,0,0.13115506122434969,1.2442043340764848,0.83356822931442287,34.459339897872326,34.492117770079545,620.48249737217327
118,0,3,1.5,0,0.13440763353540416,1.1565198289355338,0.7759712282246356,38.136603709025678,38.162262476600851,719.8134058242191
119,0,3,1.5,0,0.14081039091468084,1.0905827629489129,0.85744238335636169,39.723076083682905,39.747543060167466,635.5837832920289
120,0,3,1.5,0,0.13108650363540122,1.1162383103174363,0.9432030054086451,36.086190272856051,36.116006589253999,607.67901454641299
121,0,3,1.5,0,0.12878063136059087,1.1122913338734746,0.98832495023821809,35.497891094660098,35.529295445280589,712.01892153861854
122,0,3,1.5,0,0.13880290850802549,1.1001214470870466,0.93904180218454381,39.707220034605363,39.733797400054364,752.13288583294832
123,0,3,1.5,0,0.1434716002980933,1.1675388867006937,0.88979362361725489,41.489723543363802,41.515932165247563,843.50902180208038
124,0,3,1.5,0,0.1379784893171144,1.2230578336111977,0.95489987450773361,39.376190645466863,39.406993440839393,735.69242931470637
125,0,3,1.5,0,0.1382650370756395,1.1913254885618649,1.0115019113697046,39.764244237271065,39.795183496476362,830.49517498150476
126,0,3,1.5,0,0.15806809904512817,1.2179083982822723,1.0522859070146404,45.378951609307023,45.407761904551869,972.2579041473723
127,0,3,1.5,0,0.14764345822047514,1.1044672101944115,1.1108673612335718,43.341603324145773,43.370153924225441,778.24099274370008
128,0,3,1.5,0,0.13860358393042024,1.0563199218461501,1.2575296029967393,40.037419713974955,40.071328662600777,769.62861552229515
129,0,3,1.5,0,0.13737374104462213,1.13362408818266,1.2727457469314098,37.872802055156455,37.911383414001548,673.76648224425003
130,0,3,1.5,0,0.14992670753330953,1.1834583046650256,1.1036175424093573,42.899758545659061,42.930528840584692,808.61400259515392
131,0,3,1.5,0,0.15852954147798587,1.2017998965029137,1.0182688715507149,46.273083449948054,46.300157430265628,828.69636594647557
132,0,3,1.5,0,0.15454675447254557,1.2715266269754426,1.1267052386733134,41.518493095661348,41.553524499033273,709.0302502537379
133,0,3,1.5,0,0.15160522882219737,1.2883160953079444,1.1794764198586987,37.695400282927061,37.736151229582696,585.05173947008598
134,0,3,1.5,0,0.15465802142694796,1.2355567066031519,1.1332522415001578,42.093588147407281,42.127247040902589,736.56550317431731
135,0,3,1.5,0,0.15408864020149288,1.2859710436964042,1.0969622688263594,44.064036180253474,44.096712752178938,813.35919348279242
136,0,3,1.5,0,0.1546547057326805,1.3851180536336098,1.0823440493415559,42.245268685763044,42.282108096380007,621.29894957080694
137,0,3,1.5,0,0.16042602140655576,1.4488721781260707,1.051703164735879,43.419310871867076,43.456502427501484,621.34982182099043
138,0,3,1.5,0,0.16335366997028708,1.5007028685758375,1.095233110519219,44.651767922863343,44.690700461336142,631.32634386776931
139,0,3,1.5,0,0.1671116503128165,1.4912365144737303,1.1926070416636063,43.324447679149834,43.366828232013773,536.94425513769534
140,0,3,1.5,0,0.17785240441321512,1.4066161532632759,1.2345228055647608,42.802932017822847,42.844197230899319,694.58961520977743
141,0,3,1.5,0,0.18297133797254925,1.341394709017715,1.2743198511380127,43.037054039880125,43.077195008385431,759.05172745571383
142,0,3,1.5,0,0.17830307432897141,1.3112650516133018,1.3936144767528651,42.642032966217208,42.68531767275099,695.72169756168967
143,0,3,1.5,0,0.17978692844087996,1.2964284555993211,1.3951141647546428,44.610926166277928,44.651921873822246,722.76038608844613
144,0,3,1.5,0,0.18938446932101921,1.3294461284590748,1.2917725500707409,47.369944139862369,47.40657736665338,760.24801039290674
145,0,3,1.5,0,0.19227148419295256,1.351363796358745,1.3481647228240381,46.798423533781758,46.837732073626583,863.94758272622391
146,0,3,1.5,0,0.19199525221086014,1.2695835532885527,1.4861374602779878,45.368584115757201,45.411075012545453,795.627865628888
147,0,3,1.5,0,0.19465057292216148,1.1629607181626065,1.5334822857035568,45.632278593434513,45.673261149461574,936.18835851589665
148,0,3,1.5,0,0.19720630409739273,1.1660344663489119,1.5215078984425525,47.800125040633255,47.838953446833337,842.0005263103626
149,0,3,1.5,0,0.18916672688546074,1.1996693626507526,1.4950630179991702,50.459941788602002,50.496692261643581,1034.2354096996917
150,0,3,1.5,0,0.17651321005258086,1.3067840251258978,1.4658685795982287,51.012424526157375,51.050514866465385,864.17965968406679
151,0,3,1.5,0,0.17401270497977425,1.4334217568450629,1.4472360165318638,49.734573772530176,49.776573795082413,980.94842576026542
152,0,3,1.5,0,0.19269637850326299,1.4384149913873634,1.382562079190391,51.412356566253244,51.451414510974473,970.12349403373173
153,0,3,1.5,0,0.20958149078412702,1.3355759108015328,1.3694175799858512,53.736750941988753,53.771194832591327,1162.6388627178205
154,0,3,1.5,0,0.20725531030016731,1.2912674492630907,1.482656663703098,52.842638131470622,52.879608563841984,977.57626200207335
155,0,3,1.5,0,0.1952204692924133,1.3836548424971464,1.515222518824431,53.404917396045398,53.44467899720965,1087.9238572758907
156,0,3,1.5,0,0.18536305558471511,1.4777563920888441,1.4008585697613289,57.62187084885997,57.658134970461084,1063.2230549497785
157,0,3,1.5,0,0.17894665875963003,1.5324576047375345,1.2959579999051578,60.317899820075219,60.351545084273916,1240.323972543983
158,0,3,1.5,0,0.17701706705426623,1.5857878932682892,1.3411085362703798,57.572414816992058,57.610134336332948,973.53495315400107
159,0,3,1.5,0,0.18517159824199508,1.5618178791367268,1.4222320671421578,54.376492258795487,54.417820776213006,872.62344556151834
160,0,3,1.5,0,0.20092819444740689,1.3858231536483843,1.4348907858986863,56.791027691680178,56.826407732647972,1058.479589844067
161,0,3,1.5,0,0.20405905943477445,1.2805549677712955,1.4541379055731065,59.838710876466649,59.870420889876947,940.1089800452454
162,0,3,1.5,0,0.18481592718665177,1.3757462744530307,1.5571637249545851,57.97376211859234,58.011280694258595,948.75435326321667
163,0,3,1.5,0,0.17740995901417825,1.4739054291612101,1.6668373800471816,58.100159328496488,58.143019635686862,862.9332251167715
164,0,3,1.5,0,0.17946438078959731,1.3903523877639252,1.5937106182029328,61.58967436614963,61.626237831698397,975.47673625310767
165,0,3,1.5,0,0.1937745110659421,1.3420121235231788,1.5425374807742451,62.935314395467444,62.968815814153167,1034.6689505514466
166,0,3,1.5,0,0.19658772495019933,1.387819272011485,1.6536399185281874,56.923784884552411,56.965046297078665,872.93364708397269
167,0,3,1.5,0,0.19936646973435268,1.3885295115713221,1.7201353573737757,54.676927697694033,54.72196130714164,743.64034371952732
168,0,3,1.5,0,0.20891015936776181,1.3197787589269392,1.6568712246515152,60.076078262261561,60.113774303861973,833.16665711014207
169,0,3,1.5,0,0.20885644876605103,1.347380325229955,1.6354231569730324,62.23559080170601,62.272003549723408,893.6167885761455
170,0,3,1.5,0,0.19704459855504158,1.4871527608436845,1.716870562287282,58.924256726269121,58.968348503064121,888.33918508706074
171,0,3,1.5,0,0.19581067196058125,1.5561943964069787,1.7202452967706567,57.949450363526203,57.99619060019814,744.98664428020845
172,0,3,1.5,0,0.20846235610925384,1.5653501291232519,1.6056591495342929,61.095747735237126,61.137241598005353,879.37301342474757
173,0,3,1.5,0,0.21448884861950712,1.5863155602748891,1.5794401280874459,61.813909695462947,61.854801474744171,937.86978050080029
174,0,3,1.5,0,0.21214293407576718,1.6268752563874769,1.700566447930588,60.295156875590635,60.341441784400843,863.81091875876018
175,0,3,1.5,0,0.21532989612763309,1.6388052632121286,1.7923764247372196,61.452394715661242,61.500743728773571,951.75576963006631
176,0,3,1.5,0,0.22122705958250652,1.6314092488465217,1.8044668118880416,64.209838246354266,64.256282693969297,940.54678496989754
177,0,3,1.5,0,0.22555071173377755,1.6755486563568083,1.807890158604385,65.94558513029969,65.992022255925477,1054.612668338852
178,0,3,1.5,0,0.23047098075499697,1.7087772597313713,1.8422093281791279,65.940184891807149,65.988444104789181,917.34322559605823
179,0,3,1.5,0,0.23432886528454816,1.7171372669761444,1.8158828230166768,65.292043976314147,65.340277834140039,1145.4590251644584
180,0,3,1.5,0,0.23561854787156084,1.7234966634456488,1.8029675344229408,65.533890521994095,65.581761608909986,1027.4361598740563
181,0,3,1.5,0,0.23462681132764987,1.6867827026170661,1.8570754283595512,65.825334697953039,65.873543269438585,1126.7079840461631
182,0,3,1.5,0,0.2358858471061599,1.5893704064068397,1.9257952904044826,67.196264718141634,67.243054808602622,1209.2921207107918
183,0,3,1.5,0,0.23624317252125659,1.5362540268402991,1.9727206147763965,68.123744512366201,68.170023326104655,1217.9555652029087
184,0,3,1.5,0,0.23500196883079116,1.5303229531293776,2.0306387057285842,68.803177213792154,68.850546857174052,1339.0589122128074
185,0,3,1.5,0,0.23615486514440842,1.513164530068047,1.9998546374622017,70.740089182141446,70.784921219732183,1333.7459759845458
186,0,3,1.5,0,0.22962235023972752,1.5323076160637386,1.9316195050110136,69.675917052138075,69.719905794704999,1158.7442178603906
187,0,3,1.5,0,0.22439364651829652,1.5745562486962161,1.9340602901919439,68.385015676527416,68.430844932485712,1268.9342791768017
188,0,3,1.5,0,0.22427930067377183,1.5792027394914523,1.9433628280405959,69.20248171084431,69.248135834246682,1327.5841875150377
189,0,3,1.5,0,0.22744840736997707,1.5000618465699018,1.962257415192536,71.823515371366568,71.866332401103904,1516.3867725451255
190,0,3,1.5,0,0.22357230136408779,1.5147601670938702,1.9700292662045884,72.277573515139721,72.320627289065186,1479.1909380284314
191,0,3,1.5,0,0.2177908398815242,1.5806730814385261,1.9586555318305845,71.872097803886803,71.916484441775665,1601.3197464928055
192,0,3,1.5,0,0.21604216940295415,1.561658941601449,1.8654777471246888,73.205547707091981,73.246280964900748,1536.4880500681797
193,0,3,1.5,0,0.20813984036089328,1.560532290559008,1.826777005863045,72.448172961757678,72.488298800212775,1616.1370503307155
194,0,3,1.5,0,0.20262938156347265,1.6337269985136362,1.8006948278532704,69.356709609942754,69.39960945389339,1435.7205815681923
195,0,3,1.5,0,0.20610604254905524,1.64026441397921,1.7543145725052687,68.513043226849419,68.555434933139935,1261.4746171879399
196,0,3,1.5,0,0.21290005372387577,1.5110755790832244,1.7746440754999531,70.713256566069006,70.751980125025369,1462.2632790032683
197,0,3,1.5,0,0.20613589012497058,1.4744584400607337,1.8427785894016762,70.533290082198064,70.573064000691673,1342.2078427795132
198,0,3,1.5,0,0.1980797807928536,1.5463060771950212,1.8346213628820791,68.261903802906261,68.304345721383655,1345.4102345555966
199,0,3,1.5,0,0.19802195407614945,1.5127310093263624,1.761353328443098,67.690915289740445,67.731011701519023,1221.3850006940957
200,0,3,1.5,0,0.19794681918045801,1.4332839700487601,1.7471926789947196,67.990420187603974,68.028254464057071,1414.4297928494971
201,0,3,1.5,0,0.19181655845771617,1.4772333573815155,1.7644313607192403,65.423777008003498,65.46451579293867,1138.2293266785023
202,0,3,1.5,0,0.19134043999057071,1.5129601457526576,1.7666429003347131,62.188937125807499,62.232713162303575,966.61496057049783
203,0,3,1.5,0,0.20206923198947302,1.4172703761108221,1.7506627842123219,64.092924304840196,64.132809492673246,1023.2681994815104
204,0,3,1.5,0,0.20475089564103902,1.3735593036160201,1.7746959749186764,65.787218038057432,65.825801864315466,1018.011517661571
205,0,3,1.5,0,0.19564801602539669,1.4694143126210775,1.83005633914611,62.356721317753497,62.401179926927121,856.32347257446963
206,0,3,1.5,0,0.1948645808542247,1.4995838162696062,1.8194314494737944,61.402394845649383,61.447954786203042,783.76021772590514
207,0,3,1.5,0,0.20587937913396342,1.4360366661698925,1.761735970336435,64.553561874552884,64.593890206011295,958.09368386692267
208,0,3,1.5,0,0.20673361236742363,1.4733519740398704,1.7603171446440191,64.319596098192648,64.360878361860912,800.64298460305895
209,0,3,1.5,0,0.2007679839402437,1.59456769051909,1.8081926752378708,60.515816776695637,60.564152720932235,704.75381107913074
210,0,3,1.5,0,0.20867822415283019,1.5751206580916013,1.8025434943319532,62.395686916457343,62.441936713352412,914.77302800630036
211,0,3,1.5,0,0.22008257839145218,1.4957373906386369,1.7826759992863079,66.861400844601221,66.902246025854311,983.64881003219966
212,0,3,1.5,0,0.21310028942764853,1.5675384369863843,1.8353557121673927,65.22380923818686,65.268801204054299,897.36506603182647
213,0,3,1.5,0,0.2049979740542929,1.6768636605178144,1.8743337524281964,63.025024296471443,63.075515935199761,1018.7039877973647
214,0,3,1.5,0,0.21517862975946564,1.6256880970885823,1.8367780695766314,66.377393439019059,66.423047785139531,1095.7676859889173
215,0,3,1.5,0,0.22144220122127461,1.5868920779246458,1.8081114488585581,68.449864187752823,68.492484532602262,1008.5182681589058
216,0,3,1.5,0,0.21608654805319877,1.6896310717988368,1.8516536781198434,65.899343561305812,65.947355138092917,1028.6358339240503
217,0,3,1.5,0,0.21720999833717591,1.706364214819535,1.8746006361737189,66.144875764251339,66.193788050166617,1049.8646285520065
218,0,3,1.5,0,0.2249626044042719,1.6021117565572078,1.8774012186041125,70.165081276552115,70.208835883631195,1275.0677951365378
219,0,3,1.5,0,0.21927051961161817,1.6072309201878152,1.9171329595585016,69.707783894419649,69.753005706186713,1022.9661877636419
