x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
-0.49950668210706789,-0.015697629882328295,-0.9995065603657316,-0.031410759078128438,64.813077274195862,-13.230988308751108,-0.26844874176100114,0.93569182893890657,0,0,0,WALL
-0.49950668210706789,0.015697629882328326,-0.9995065603657316,0.031410759078128375,63.093079827555897,-16.670983202031039,-0.27611652915067886,0.91607705301789055,0,0,0,WALL
-0.49753535743568733,-0.04703093827340428,-0.99556196460308011,-0.094108313318513756,62.338705992625883,-18.179730871891067,-0.081965101584294639,0.90750240334041332,0,0,0,WALL
-0.49753535743568733,0.047030938273404391,-0.99556196460308011,0.094108313318513437,62.450169217110989,-17.956804422920854,-0.60268507456502152,0.90878570021064808,0,0,0,WALL
-0.49360048801079165,0.078178637037507187,-0.98768834059513777,0.15643446504023126,62.260624786948554,-18.335893283245724,-0.69013343467655286,0.90648337140258994,0,0,0,WALL
-0.49360048801079159,-0.078178637037507187,-0.98768834059513766,-0.1564344650402314,61.921993969015439,-19.013154919111955,0.46869029437128801,0.90290504234895275,0,0,0,WALL
-0.48771760296432998,0.10901780043764481,-0.97591676193874721,0.21814324139654362,62.124415419576671,-18.608312017989491,-0.65196807774221899,0.90482544922176256,0,0,0,WALL
-0.48771760296432992,-0.10901780043764492,-0.97591676193874732,-0.21814324139654256,61.773599181687104,-19.309944493768626,0.56707682492138733,0.9012571286014841,0,0,0,WALL
-0.47990991935594618,-0.13942672038495055,-0.9602936856769434,-0.27899110603922822,61.68142514816045,-19.494292560821933,0.56055885339667622,0.90004252488465841,0,0,0,WALL
-0.47990991935594618,0.13942672038495055,-0.96029368567694307,0.27899110603922889,62.087977566408938,-18.681187724324957,-0.57055258762753436,0.90418053108299001,0,0,0,WALL
-0.47020825054585125,-0.16928538676490629,-0.94088076895422523,-0.33873792024529226,61.629756007829464,-19.597630841483905,0.51351202845660715,0.8993337643978041,0,0,0,WALL
