x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
0.0275605923,-0.02732903728,0.4101025126,0.912039434,1.056563111,-0.1190166343,0,0.9525985066,0.9698410638,-0.4360932678,0.8533558314,bc-4
0.0291775771,-0.02804401788,0.3986383808,0.917108195,1.045510999,-0.1411208582,0,0.9439589321,0.9861664316,-0.4286558463,0.8635308756,bc-4
0.03085834746,-0.02876050077,0.3860748429,0.9224674605,1.033277907,-0.1655870427,0,0.9354461829,1.003069089,-0.4198085651,0.8744129996,bc-4
0.03270227437,-0.0295178612,0.3743666969,0.9272807429,1.024064721,-0.184013415,0,0.9282626014,1.017365418,-0.4107361593,0.8828225882,bc-4
0.03464338601,-0.03028723103,0.3625206607,0.931975735,1.012291158,-0.2075605411,0,0.9202113865,1.033356725,-0.4019559188,0.8934550894,bc-4
0.03658302614,-0.03102852755,0.3514336774,0.9362127805,1.002108561,-0.2279257347,0,0.9121735747,1.047892127,-0.3933556467,0.9025252297,bc-4
0.03869756873,-0.03180677052,0.3402459723,0.9403364708,0.9921392585,-0.2478643401,0,0.9043398954,1.061927193,-0.384241664,0.9112278222,bc-4
0.04100895066,-0.03262676979,0.3285196444,0.9444971378,0.9805403903,-0.2710620765,0,0.8971657186,1.076785296,-0.3745327629,0.9216542791,bc-4
0.04334134847,-0.0334228792,0.3175031431,0.9482572194,0.9708203352,-0.2905021867,0,0.8908204341,1.089615133,-0.3648337419,0.9302691174,bc-4
0.0457633147,-0.03421869204,0.3071748392,0.9516530976,0.9617790652,-0.3085847267,0,0.8840008028,1.101735363,-0.3556184328,0.9380441428,bc-4
0.0484188441,-0.03505777284,0.295985098,0.9551925574,0.9505689431,-0.331004971,0,0.8771142357,1.115245598,-0.3455806632,0.947876681,bc-4
0.05121921667,-0.03590777908,0.2848854368,0.9585615723,0.9411489444,-0.3498449684,0,0.8725272494,1.126457275,-0.3347842038,0.9562930763,bc-4
0.05402071678,-0.03672522168,0.275308212,0.9613560154,0.9338274893,-0.3644878785,0,0.8668080409,1.135298117,-0.3251208602,0.9615896723,bc-4
0.05706248713,-0.03757739142,0.2650188922,0.9642432197,0.923774038,-0.3845947811,0,0.8605925167,1.14601623,-0.3149785713,0.9695184164,bc-4
0.06037909834,-0.03847023561,0.2549638131,0.9669505954,0.9144912098,-0.4031604376,0,0.8545879612,1.155309011,-0.3046298252,0.9761543083,bc-4
0.06373203938,-0.03933483006,0.2444061277,0.9696729576,0.9031897189,-0.4257634192,0,0.8478928299,1.166305555,-0.2939673858,0.9849269727,bc-4
0.06720362812,-0.04019155966,0.2350820497,0.9719755295,0.8976723784,-0.4367981004,0,0.8431305542,1.171807169,-0.28341334,0.9874731246,bc-4
0.07099340334,-0.04108705698,0.2253382946,0.9742805823,0.8872743907,-0.4575940757,0,0.8355864293,1.180934404,-0.2731346076,0.994132852,bc-4
0.07498615211,-0.04198969336,0.2156589645,0.9764687455,0.8785103386,-0.47512218,0,0.8298252195,1.19014316,-0.2628502374,1.001144386,bc-4
0.07898248634,-0.04285285652,0.2065718626,0.9784314312,0.8705685554,-0.4910057464,0,0.8238571343,1.19735423,-0.2527920564,1.006126771,bc-4
0.08329176207,-0.04374023496,0.1974555768,0.9803118357,0.8628112844,-0.5065202883,0,0.8185666512,1.204391313,-0.2425899319,1.011366271,bc-4
0.0879653914,-0.04465804017,0.1880360518,0.9821621267,0.853898731,-0.5243453952,0,0.8138380364,1.212733581,-0.2321792179,1.018788444,bc-4
0.09269443219,-0.04554103846,0.1790491319,0.9838401335,0.8447053077,-0.5427322418,0,0.8086911787,1.220160643,-0.2220571172,1.02557447,bc-4
0.09756978127,-0.04640617121,0.1706316319,0.9853348904,0.8366527915,-0.5588372741,0,0.8035579799,1.225908971,-0.2122921358,1.030496026,bc-4
0.1028546556,-0.04729471573,0.1614254183,0.9868849144,0.8264900743,-0.5791627086,0,0.7980011668,1.230618022,-0.201293004,1.035560996,bc-4
0.1084078432,-0.04817838935,0.1528736213,0.9882457467,0.8188292717,-0.5944843137,0,0.7933911237,1.236568286,-0.191287109,1.040964985,bc-4
0.1139663623,-0.04901504913,0.1448063675,0.9894600123,0.8117035642,-0.6087357287,0,0.7884573309,1.241116587,-0.1816360261,1.044818096,bc-4
0.1199061741,-0.04985796583,0.1367069753,0.9906115298,0.8048794202,-0.6223840168,0,0.7837158267,1.245268726,-0.1718503327,1.048357923,bc-4
0.1262982956,-0.05071371717,0.128762343,0.9916754807,0.7985756323,-0.6349915926,0,0.7790358237,1.249756479,-0.1622724122,1.051992131,bc-4
0.1327672865,-0.051525526,0.120266553,0.9927416362,0.7904814783,-0.6511799005,0,0.7732239911,1.254432977,-0.1519693791,1.056219105,bc-4
0.1394033772,-0.05230273604,0.1125654757,0.9936443094,0.7828329394,-0.6664769783,0,0.7677027251,1.261628019,-0.1429241398,1.062669837,bc-4
0.1465282062,-0.05308230311,0.1052945936,0.9944410734,0.7769589913,-0.6782248746,0,0.763240497,1.263694545,-0.1338040102,1.064463302,bc-4
0.1539816201,-0.05383968125,0.09689280819,0.9952948225,0.7687185624,-0.6947057324,0,0.7588487899,1.264753016,-0.1231247954,1.067047861,bc-4
0.1614417038,-0.05454093141,0.09028225009,0.995916219,0.7631280731,-0.7058867109,0,0.7548768055,1.264516771,-0.1146315495,1.067276867,bc-4
