step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
53,0,1.053651246e-08,0.130480005,6.749823915e-09,0.130480005,0,1.053651246e-08,0
54,0,1.386886397e-08,0.1297851753,9.553309435e-09,0.1297851753,0,1.386886397e-08,0
55,0,1.216021396e-08,0.1290792238,9.144770455e-09,0.1290792238,0,1.216021396e-08,0
56,0,1.043431339e-08,0.128369051,8.637628279e-09,0.128369051,0,1.043431339e-08,0
57,0,8.905194693e-09,0.127654803,7.770635413e-09,0.127654803,0,8.905194693e-09,0
58,0,5.783286974e-09,0.1269402565,5.708910497e-09,0.1269402565,0,5.783286974e-09,0
59,0,3.50437078e-09,0.1262249593,4.126749879e-09,0.1262249593,0,3.50437078e-09,0
60,0,1.605259425e-09,0.1255065448,2.665801205e-09,0.1255065448,0,1.605259425e-09,0
61,0,1.048195662e-10,0.124784723,1.515271429e-09,0.124784723,0,1.048195662e-10,0
62,0,-1.246239275e-09,0.1240558255,3.690883293e-10,0.1240558255,0,-1.246239275e-09,0
63,0,-2.713271448e-09,0.1233206491,-7.959099491e-10,0.1233206491,0,-2.713271448e-09,0
64,0,-3.752589142e-09,0.1225827783,-1.838717737e-09,0.1225827783,0,-3.752589142e-09,0
65,0,-1.212978534e-09,0.1218409533,-7.348066842e-10,0.1218409533,0,-1.212978534e-09,0
66,0,-2.310788918e-09,0.1211044256,-1.752223887e-09,0.1211044256,0,-2.310788918e-09,0
67,0,-3.350720219e-09,0.1203834246,-2.759698279e-09,0.1203834246,0,-3.350720219e-09,0
68,0,-1.227871381e-10,0.1196896705,-1.027435807e-09,0.1196896705,0,-1.227871381e-10,0
69,0,-3.531484837e-09,0.11902524,-3.257165725e-09,0.11902524,0,-3.531484837e-09,0
70,0,-3.671440894e-10,0.1184018978,-1.540832552e-09,0.1184018978,0,-3.671440894e-10,0
71,0,-2.380430377e-09,0.1178305957,-3.180771778e-09,0.1178305957,0,-2.380430377e-09,0
72,0,-5.810820356e-09,0.1173152845,-5.437443856e-09,0.1173152845,0,-5.810820356e-09,0
73,0,-7.62026901e-09,0.1168573265,-6.868226113e-09,0.1168573265,0,-7.62026901e-09,0
74,0,-1.094061887e-08,0.1164584582,-9.417518945e-09,0.1164584582,0,-1.094061887e-08,0
75,0,-1.375590368e-08,0.1161215365,-1.163885693e-08,0.1161215365,0,-1.375590368e-08,0
76,0,-1.747336346e-08,0.1158451793,-1.454156758e-08,0.1158451793,0,-1.747336346e-08,0
77,0,-2.168199608e-08,0.1156265504,-1.742077251e-08,0.1156265504,0,-2.168199608e-08,0
78,0,-2.596279709e-08,0.11546027,-2.051576466e-08,0.11546027,0,-2.596279709e-08,0
79,0,-3.078323636e-08,0.1153505083,-2.42713083e-08,0.1153505083,0,-3.078323636e-08,0
80,0,-3.546763358e-08,0.1152951413,-2.766918718e-08,0.1152951413,0,-3.546763358e-08,0
81,0,-4.074119457e-08,0.1152870499,-3.143650629e-08,0.1152870499,0,-4.074119457e-08,0
82,0,-4.539482403e-08,0.1153211378,-3.498092724e-08,0.1153211378,0,-4.539482403e-08,0
83,0,-4.958642231e-08,0.1153923696,-3.799007833e-08,0.1153923696,0,-4.958642231e-08,0
84,0,-5.236358563e-08,0.1154948571,-4.008637041e-08,0.1154948571,0,-5.236358563e-08,0
85,0,-5.600954458e-08,0.1156261416,-4.26771068e-08,0.1156261416,0,-5.600954458e-08,0
86,0,-5.936645813e-08,0.1157855105,-4.492417686e-08,0.1157855105,0,-5.936645813e-08,0
87,0,-6.223346716e-08,0.1159683944,-4.697735312e-08,0.1159683944,0,-6.223346716e-08,0
88,0,-6.423750836e-08,0.1161715301,-4.847768544e-08,0.1161715301,0,-6.423750836e-08,0
89,0,-6.675497852e-08,0.1163852872,-5.034529894e-08,0.1163852872,0,-6.675497852e-08,0
90,0,-6.817961116e-08,0.11658582,-5.1394915e-08,0.11658582,0,-6.817961116e-08,0
91,0,-6.963475025e-08,0.1167876097,-5.244726771e-08,0.1167876097,0,-6.963475025e-08,0
92,0,-7.123132805e-08,0.1169869817,-5.358193685e-08,0.1169869817,0,-7.123132805e-08,0
93,0,-7.295086627e-08,0.1171819101,-5.480817421e-08,0.1171819101,0,-7.295086627e-08,0
94,0,-7.454015021e-08,0.11736978,-5.586121024e-08,0.11736978,0,-7.454015021e-08,0
95,0,-7.574969236e-08,0.1175505153,-5.669812964e-08,0.1175505153,0,-7.574969236e-08,0
96,0,-7.700476898e-08,0.1177192795,-5.75785577e-08,0.1177192795,0,-7.700476898e-08,0
97,0,-7.783084758e-08,0.1178761995,-5.813619242e-08,0.1178761995,0,-7.783084758e-08,0
98,0,-7.84201473e-08,0.1180200561,-5.852733353e-08,0.1180200561,0,-7.84201473e-08,0
99,0,-7.873945112e-08,0.1181483817,-5.872684491e-08,0.1181483817,0,-7.873945112e-08,0
100,0,-7.879367247e-08,0.1182628565,-5.874210875e-08,0.1182628565,0,-7.879367247e-08,0
101,0,-7.851792301e-08,0.1183646726,-5.853545867e-08,0.1183646726,0,-7.851792301e-08,0
102,0,-7.810640954e-08,0.1184550511,-5.824825386e-08,0.1184550511,0,-7.810640954e-08,0
103,0,-7.750161078e-08,0.118529464,-5.781957164e-08,0.118529464,0,-7.750161078e-08,0
104,0,-7.675791104e-08,0.1185930263,-5.729380714e-08,0.1185930263,0,-7.675791104e-08,0
105,0,-7.586701693e-08,0.1186484395,-5.666111094e-08,0.1186484395,0,-7.586701693e-08,0
106,0,-7.505029561e-08,0.1186973847,-5.607641453e-08,0.1186973847,0,-7.505029561e-08,0
107,0,-7.401581355e-08,0.1187410674,-5.532941842e-08,0.1187410674,0,-7.401581355e-08,0
108,0,-7.298373865e-08,0.1187808331,-5.45803893e-08,0.1187808331,0,-7.298373865e-08,0
109,0,-7.193837374e-08,0.1188180823,-5.381143677e-08,0.1188180823,0,-7.193837374e-08,0
110,0,-7.088050556e-08,0.1188536352,-5.302961324e-08,0.1188536352,0,-7.088050556e-08,0
111,0,-6.99752602e-08,0.1188881655,-5.235270392e-08,0.1188881655,0,-6.99752602e-08,0
112,0,-6.882736567e-08,0.1189238112,-5.151400409e-08,0.1189238112,0,-6.882736567e-08,0
113,0,-6.767888751e-08,0.1189615459,-5.066700311e-08,0.1189615459,0,-6.767888751e-08,0
114,0,-6.650133854e-08,0.1189982524,-4.980081988e-08,0.1189982524,0,-6.650133854e-08,0
115,0,-6.527219333e-08,0.1190283165,-4.889933895e-08,0.1190283165,0,-6.527219333e-08,0
116,0,-6.399592596e-08,0.1190704629,-4.79525758e-08,0.1190704629,0,-6.399592596e-08,0
117,0,-6.273229242e-08,0.1191096276,-4.702394811e-08,0.1191096276,0,-6.273229242e-08,0
118,0,-6.144088963e-08,0.1191415161,-4.607618614e-08,0.1191415161,0,-6.144088963e-08,0
119,0,-6.012779802e-08,0.1191668549,-4.511203208e-08,0.1191668549,0,-6.012779802e-08,0
120,0,-5.882876253e-08,0.1191862064,-4.41525021e-08,0.1191862064,0,-5.882876253e-08,0
