step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0,-0.051518624619476872,47.891602069850478,0.0052988891713705577,16.095363571334502,31.796238498515972,-0.0006541460822973022,-0.050864478537179569
2,0,-0.085503733751433636,30.093494652805923,0.039186364448413946,20.079473142614333,10.01402151019159,-0.054945709118705111,-0.030558024632728525
3,0,0.018377249116879865,32.28869855903244,0.029592939947277574,23.964621678848815,8.3240768801836271,-0.086705813495470352,0.10508306261235022
4,0,0.30439013438544466,31.512713384154697,0.044163612475952019,25.772729189193427,5.73998419496127,-0.02180083542309319,0.32619096980853785
5,0,0.67882602025154037,27.301994312386711,0.062363089572002262,25.048252370311445,2.2537419420752638,0.19683671166114181,0.48198930859039857
6,0,0.42512718486899709,19.251067189840025,0.014765589928072281,21.122824624431928,-1.8717574345919035,0.30441128071085188,0.1207159041581452
7,0,-0.30775760006365321,8.9149750746547589,0.051180809997686344,14.060284806891616,-5.1453097322368579,0.04778633914067143,-0.35554393920432464
8,0,-0.21987625780117817,-0.32588808326213847,0.08766431068055397,5.2294468529544815,-5.55533493621662,-0.20294807410927973,-0.016928183691898441
9,0,0.20073299703405745,-7.8726552681615978,0.13969553328925399,-3.3235650022673155,-4.5490902658942822,-0.11936138566448307,0.32009438269854051
10,0,-0.00020819424557427801,-12.925520685355451,0.13082295945859956,-9.7308018229058177,-3.194718862449633,0.0077083847259729055,-0.0079165789715471835
11,0,-0.76194905760196563,-12.679133047496473,0.17899851372085149,-12.41831930129959,-0.26081374619688269,-0.24778432905033299,-0.51416472855163264
12,0,-0.92329954882096987,-8.9682922787405008,0.26039001985758931,-11.680239791935705,2.711947513195204,-0.57569512221232699,-0.34760442660864288
13,0,-0.12147172770342252,-5.0449948523491788,0.35252018726604828,-9.0798062777659396,4.0348114254167609,-0.51855035643563596,0.39707862873221345
14,0,0.77846105319833603,-1.2360828193731397,0.26974790518819441,-6.2242090314870495,4.9881262121139098,-0.20802102030371472,0.98648207350205075
15,0,2.1426719723316485,-0.99141616015919176,0.27197919299285311,-4.5032625052578368,3.511846345098645,0.44713866072191877,1.6955333116097298
16,0,3.9854294425948829,0.26596038483033801,0.23134450149693692,-3.544730606488514,3.810690991318852,1.2311202160826404,2.7543092265122424
17,0,6.5119345591107525,-0.56179432230384663,0.26974578616709705,-3.0880632665868291,2.5262689442829824,2.6806599499086907,3.8312746092020618
18,0,6.1201190419702138,-6.1792888698528703,0.27210471367729872,-4.4499609175169468,-1.7293279523359231,3.7141451359178532,2.4059739060523606
19,0,3.8757213230347793,-11.57031945570011,0.35538021083179672,-7.1137653532722709,-4.4565541024278392,4.0317224725787177,-0.15600114954393829
20,0,0.30473061225308617,-2.9778411444196866,0.30506007217981945,-9.1105211938715343,6.1326800494518476,2.6794150992660484,-2.3746844870129622
21,0,-0.97861431267553867,16.258892424154908,0.19033176419138642,-3.7051949266363948,19.964087350791303,0.7070545660669012,-1.6856688787424399
22,0,-1.3465719279049382,23.981763275959903,0.13986534543701862,1.9306812234982971,22.051082052461606,-0.31191941486378028,-1.0346525130411579
23,0,-1.4258024935178417,34.06509339791198,0.14624081949232631,11.812446794091713,22.252646603820271,-1.1716390787355095,-0.25416341478233229
24,0,-1.4667805990707921,36.378309800064514,-0.18442467256801429,17.528265841350986,18.850043958713531,-1.737939340284921,0.27115874121412897
25,0,3.0881355597874762,47.05716497702339,-0.26312007784932556,23.986791536171339,23.070373440852052,-0.8583802964226166,3.9465158562100928
26,0,6.8727530999137514,53.000972749887296,-0.3536973024103397,29.930159254785124,23.070813495102172,0.79180075095740321,6.0809523489563482
27,0,10.067861602145314,41.164118864921619,-0.32292665164690737,35.196359341759916,5.9677595231617033,3.0991122270368123,6.9687493751085006
28,0,11.134438019176518,32.858574665127577,-0.23854209302790527,36.920195090138392,-4.061620425010819,4.4080834423313746,6.726354576845142
29,0,12.27594646476039,31.834102616781429,-0.14107652758298497,38.213946600642359,-6.3798439838609298,5.2722406406456628,7.0037058241147268
30,0,11.247671756130874,17.744772244940147,0.34459432178352734,30.162799582513045,-12.418027337572898,8.826189288373115,2.421482467757758
31,0,8.39103795978302,13.839254116113533,0.41298855554760733,20.338525470763074,-6.4992713546495402,8.8613021541663031,-0.47026419438328348
32,0,-0.383386414965456,6.7248418840189261,0.18370459766152381,6.389316292815721,0.33552559120320513,3.4781578624227905,-3.8615442773882465
33,0,-7.2946370369773295,-2.3386578626281285,0.1008522348249267,-1.6454606448589857,-0.69319721776914278,-3.2353292273546899,-4.0593078096226396
34,0,-11.58425539661186,-17.112923926314188,0.25036619492560752,-10.877618551142774,-6.235305375171416,-9.2601068914732423,-2.3241485051386177
35,0,-10.716288972266694,-23.076549320042066,0.41675803211568085,-16.609187045175418,-6.4673622748666482,-10.474190371909778,-0.24209860035691655
36,0,-7.8522552680360365,-21.321529320325517,0.5655015941584639,-16.977876563898434,-4.3436527564270833,-8.0891856752144307,0.2369304071783942
37,0,-4.885770151482947,-15.990204167823535,0.65275947072683249,-15.263503847567819,-0.72670032025571629,-5.8156912594230477,0.92992110794010063
38,0,19.173005847763402,-38.984781380333857,0.61783831197150885,-18.32324743812822,-20.661533942205633,1.9085352192909646,17.264470628472438
39,0,46.610867158145197,-112.21806427931942,1.552901326415715,-55.424658696175982,-56.793405583143439,24.87862252694196,21.73224463120324
40,0,37.349253269856298,-105.94694387930988,1.3297439658812027,-84.068596199290056,-21.878347680019829,35.261894360276273,2.0873589095800265
41,0,38.160464966784019,-61.643840355292703,0.11573689307594415,-75.634249275137392,13.990408919844691,32.445888606786021,5.7145763599980022
42,0,1814270.0453505733,-2124953.8834258644,2518.1764186010414,-2117067.6026562494,-7886.280769614893,1810220.6927462753,4049.3526042978397
43,0,814848.38002357655,-1232024.869712054,4747.7379835316024,-1214814.4383417224,-17210.431370331647,804242.7450085145,10605.635015062036
44,0,379302.60426961083,-341897.69472229597,4340.7946985368817,-317779.04181309871,-24118.652909197284,365190.4359526831,14112.168316927748
45,0,111989.70570415635,164249.41182382451,658.44325811412909,168427.80570628773,-4178.3938824632205,108875.26719783418,3114.4385063221716
46,0,61686.273350813077,-271421.93246468098,2893.5040210642837,-259657.64895196533,-11764.283512715658,51807.829483606256,9878.443867206819
47,0,126385.35982101731,-127050.190448336,1986.8721399082547,-117271.04424296191,-9779.1462053740834,119840.78186659203,6544.5779544252709
48,0,115023.23268350058,-28363.23610233939,1458.0265622161216,-21581.181265537278,-6782.0548368021136,108608.60582817848,6414.6268553220989
49,0,90289.822833330269,131707.93667909689,-75.783683871815811,137340.6452144958,-5632.7085353989232,85588.728803034755,4701.094030295515
50,0,-102377.02110088032,43.619712332998006,555.41758949730865,3361.0109072536288,-3317.3911949206308,-107248.62600418531,4871.6049033049949
51,0,-35411.137648526492,32158.191351306399,770.85998436091836,35708.295410778373,-3550.1040594719734,-40560.968677378325,5149.8310288518296
52,0,-62289.723059265169,3140.0284400658475,725.33635501561662,5868.480207205168,-2728.4517671393205,-66628.011405989731,4338.2883467245647
53,0,-67350.442773805684,34716.992895327414,553.58312922209905,37003.762276093243,-2286.769380765832,-71167.218109354042,3816.7753355483619
54,0,-80169.162245989704,39884.010271450148,334.96867732865758,41507.505956959852,-1623.4956855097021,-82963.30493263634,2794.1426866466404
55,0,-68976.711361754191,32310.107184979457,-94.110411627038616,33820.125745885365,-1510.0185609059074,-70695.359511495859,1718.6481497416676
56,0,-71038.132246629641,-4782.278926981633,-295.02391202739256,-3741.1776277780882,-1041.1012992035453,-72031.765117006566,993.63287037692828
57,0,-58507.635528634855,-18921.621460916889,-381.85419570814611,-17845.825261074177,-1075.7961998427127,-59190.969705713971,683.33417707911349
58,0,-54221.054447301693,-13216.189996024561,-357.43070897541907,-12131.243921141606,-1084.9460748829561,-54786.241852530889,565.18740522919984
59,0,-52721.812260560022,-15428.802038750448,-355.7114590914224,-14302.465670796752,-1126.3363679536969,-53031.917561505121,310.10530094509562
60,0,-50281.980525812032,-34516.154738138008,-286.41846159973488,-33344.190207730921,-1171.9645304070887,-50539.144082639206,257.1635568271729
61,0,-47104.794262391915,-40062.386181540169,-218.08162525820097,-38813.125215227949,-1249.260966312218,-47338.56010821907,233.76584582715185
62,0,-43058.500400167643,-29591.415388853198,-164.78618628507229,-28237.575816471595,-1353.8395723816043,-43243.276187657131,184.77578748948645
63,0,-42418.200942622083,-26262.817255529095,-123.56843148893238,-24885.723639190255,-1377.0936163388383,-42565.518463612534,147.31752099044763
64,0,-37789.177347570345,-34441.793996209723,-102.19388415780621,-33015.283184437139,-1426.5108117725833,-38044.132850188675,254.95550261832977
65,0,-45917.298349860153,-36690.220769954707,-5.7429349448852713,-35397.839833857957,-1292.3809360967518,-46298.306755576879,381.00840571672961
66,0,-39133.887970500698,-16588.015003303492,-101.52391121120868,-15106.885931337602,-1481.1290719658914,-39495.899464856106,362.01149435540447
67,0,-48886.168731239894,-18217.602862621578,-112.33661433117859,-16960.13300086261,-1257.4698617589681,-49170.776343696576,284.60761245668255
68,0,-50241.744966232334,-21407.368107094528,-161.47608713664738,-20235.502517145011,-1171.8655899495168,-50416.602853155171,174.85788692283347
69,0,-50290.23815915679,-24046.919619445285,-147.86787243281987,-22935.054797240999,-1111.8648222042859,-50470.421332128826,180.18317297203782
70,0,-49314.919174666822,-20073.086190945935,-155.0439945469717,-18947.059221506293,-1126.0269694396429,-49471.850300409205,156.93112574238364
71,0,-51012.976969342832,-21073.480363605198,-207.29291147197677,-19933.610091401031,-1139.8702722041685,-51089.439949525564,76.462980182728984
72,0,-53501.261202122296,-24767.496844687412,-250.6830795094501,-23656.845661616768,-1110.6511830706459,-53512.563666543094,11.302464420794763
73,0,-52213.472193053218,-24485.467968902438,-261.18779919634954,-23343.959645079914,-1141.5083238225227,-52189.393521125021,-24.078671928196741
