step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
33,0.000000000000e+00,2.178063163577e-07,9.118391277532e-01,1.353366388800e-07,9.118391277532e-01,0.000000000000e+00,2.178063163577e-07,0.000000000000e+00
34,0.000000000000e+00,2.557302582074e-07,9.116632898927e-01,1.655698598961e-07,9.116632898927e-01,0.000000000000e+00,2.557302582074e-07,0.000000000000e+00
35,0.000000000000e+00,2.936191526963e-07,9.114012482405e-01,1.970314725593e-07,9.114012482405e-01,0.000000000000e+00,2.936191526963e-07,0.000000000000e+00
36,0.000000000000e+00,3.271757397939e-07,9.110589943968e-01,2.258165828677e-07,9.110589943968e-01,0.000000000000e+00,3.271757397939e-07,0.000000000000e+00
37,0.000000000000e+00,3.569054988339e-07,9.106522625558e-01,2.516957066257e-07,9.106522625558e-01,0.000000000000e+00,3.569054988339e-07,0.000000000000e+00
38,0.000000000000e+00,3.849038646489e-07,9.101991772406e-01,2.756810770924e-07,9.101991772406e-01,0.000000000000e+00,3.849038646489e-07,0.000000000000e+00
39,0.000000000000e+00,4.118675435150e-07,9.097152787236e-01,2.979191844150e-07,9.097152787236e-01,0.000000000000e+00,4.118675435150e-07,0.000000000000e+00
40,0.000000000000e+00,4.392076399049e-07,9.092109873216e-01,3.192977457113e-07,9.092109873216e-01,0.000000000000e+00,4.392076399049e-07,0.000000000000e+00
41,0.000000000000e+00,4.626188303599e-07,9.086911233436e-01,3.365554813051e-07,9.086911233436e-01,0.000000000000e+00,4.626188303599e-07,0.000000000000e+00
42,0.000000000000e+00,4.864757366888e-07,9.081558253148e-01,3.531326524279e-07,9.081558253148e-01,0.000000000000e+00,4.864757366888e-07,0.000000000000e+00
43,0.000000000000e+00,5.112282874930e-07,9.076020659876e-01,3.696384840955e-07,9.076020659876e-01,0.000000000000e+00,5.112282874930e-07,0.000000000000e+00
44,0.000000000000e+00,5.364977226641e-07,9.070252601904e-01,3.861444868736e-07,9.070252601904e-01,0.000000000000e+00,5.364977226641e-07,0.000000000000e+00
45,0.000000000000e+00,5.614947598525e-07,9.064205721705e-01,4.025104164392e-07,9.064205721705e-01,0.000000000000e+00,5.614947598525e-07,0.000000000000e+00
46,0.000000000000e+00,5.850495637619e-07,9.057837723017e-01,4.183066212929e-07,9.057837723017e-01,0.000000000000e+00,5.850495637619e-07,0.000000000000e+00
47,0.000000000000e+00,6.060453751587e-07,9.051116458466e-01,4.331077594604e-07,9.051116458466e-01,0.000000000000e+00,6.060453751587e-07,0.000000000000e+00
48,0.000000000000e+00,6.230075347436e-07,9.044020092491e-01,4.461937185953e-07,9.044020092491e-01,0.000000000000e+00,6.230075347436e-07,0.000000000000e+00
49,0.000000000000e+00,6.395299050350e-07,9.036535448603e-01,4.606005947040e-07,9.036535448603e-01,0.000000000000e+00,6.395299050350e-07,0.000000000000e+00
50,0.000000000000e+00,6.398343325980e-07,9.028649135455e-01,4.647116786565e-07,9.028649135455e-01,0.000000000000e+00,6.398343325980e-07,0.000000000000e+00
51,0.000000000000e+00,6.470025956436e-07,9.020359443333e-01,4.761852540952e-07,9.020359443333e-01,0.000000000000e+00,6.470025956436e-07,0.000000000000e+00
52,0.000000000000e+00,6.436185616427e-07,9.011629176729e-01,4.820582728557e-07,9.011629176729e-01,0.000000000000e+00,6.436185616427e-07,0.000000000000e+00
53,0.000000000000e+00,6.294909215762e-07,9.002456565931e-01,4.824440218570e-07,9.002456565931e-01,0.000000000000e+00,6.294909215762e-07,0.000000000000e+00
54,0.000000000000e+00,6.033576541338e-07,8.992837355703e-01,4.766011874619e-07,8.992837355703e-01,0.000000000000e+00,6.033576541338e-07,0.000000000000e+00
55,0.000000000000e+00,5.644621226802e-07,8.982764042365e-01,4.641849280741e-07,8.982764042365e-01,0.000000000000e+00,5.644621226802e-07,0.000000000000e+00
56,0.000000000000e+00,5.133146674229e-07,8.972227016253e-01,4.457374107687e-07,8.972227016253e-01,0.000000000000e+00,5.133146674229e-07,0.000000000000e+00
57,0.000000000000e+00,4.518506760906e-07,8.961215844308e-01,4.230666526680e-07,8.961215844308e-01,0.000000000000e+00,4.518506760906e-07,0.000000000000e+00
58,0.000000000000e+00,3.810838717262e-07,8.949719834532e-01,3.973230290515e-07,8.949719834532e-01,0.000000000000e+00,3.810838717262e-07,0.000000000000e+00
