x,y,nx,ny,cell_center_u,cell_center_v,cell_center_mach,tangential_wall_shear,boundary_u,boundary_v,boundary_mach,tag
7.817863703751e-02,-4.936004880108e-01,-1.564344650402e-01,9.876883405951e-01,3.705896767097e-03,7.552369423158e-04,3.779406970434e-04,-1.884234586118e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,-4.877176029643e-01,-2.181432413965e-01,9.759167619387e-01,3.161612811427e-03,8.752668328373e-04,3.278258236588e-04,-1.633879724535e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,-4.799099193559e-01,-2.789911060392e-01,9.602936856769e-01,2.637759191331e-03,9.372647260788e-04,2.797420191255e-04,-1.393549443552e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,-4.702082505459e-01,-3.387379202453e-01,9.408807689542e-01,2.143356460793e-03,9.467645516695e-04,2.341578806387e-04,-1.165563631792e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,-4.586508845886e-01,-3.971478906348e-01,9.177546256840e-01,1.686499445382e-03,9.097203667104e-04,1.914954945147e-04,-9.520038628290e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,-4.452834331275e-01,-4.539904997395e-01,8.910065241884e-01,1.273505078310e-03,8.338894627037e-04,1.521253115742e-04,-7.546250497846e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,-4.301586513865e-01,-5.090414157504e-01,8.607420270039e-01,9.081979319385e-04,7.285825075241e-04,1.163596448645e-04,-5.747665070353e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,-4.133362299692e-01,-5.620833778521e-01,8.270805742746e-01,5.932394613853e-04,6.015028108523e-04,8.443149018771e-05,-4.132722966754e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,-3.948825592877e-01,-6.129070536530e-01,7.901550123757e-01,3.279450422381e-04,4.613718888698e-04,5.657139476412e-05,-2.702294521793e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,-3.748704675493e-01,-6.613118653237e-01,7.501110696305e-01,1.117531344381e-04,3.153142453374e-04,3.343401977688e-05,-1.457835972309e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,-5.868597991150e-05,1.701755840345e-04,1.799106063871e-05,-3.930808550043e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,-1.862825229411e-04,3.221911906037e-05,1.889470674700e-05,4.938519029345e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,-2.749031248594e-04,-9.301143511635e-05,2.900620385439e-05,1.206794598723e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,-3.295069033165e-04,-2.004831898546e-04,3.855133357361e-05,1.750613616901e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,-3.545566797349e-04,-2.859376634865e-04,4.552716695946e-05,2.127473012750e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,-3.552287230095e-04,-3.468367357486e-04,4.962416841572e-05,2.345362077643e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,-3.372823722327e-04,-3.806158097046e-04,5.083279405458e-05,2.410023018637e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,-3.070147106522e-04,-3.852694200405e-04,4.924235707795e-05,2.326395546361e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,-2.697258667518e-04,-3.618878314246e-04,4.511582549415e-05,2.108336079004e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,-2.316275857435e-04,-3.127813134797e-04,3.890491412082e-05,1.774274898453e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,-1.981331281250e-04,-2.410552397400e-04,3.119069644171e-05,1.341938735010e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,-1.729381773622e-04,-1.516136787660e-04,2.298961698858e-05,8.339260129587e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,-1.597717908781e-04,-5.076024236713e-05,1.675751048885e-05,2.780529446526e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,-1.597792195330e-04,5.391266530056e-05,1.685630478576e-05,-2.937644427013e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,-1.733477936138e-04,1.546840653362e-04,2.322362654884e-05,-8.493523330772e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,-1.986663294338e-04,2.443929908504e-04,3.148274876642e-05,-1.358762649539e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,-2.329371293566e-04,3.162658367115e-04,3.926286306415e-05,-1.792623324032e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,-2.711853062039e-04,3.652734767105e-04,4.547443292225e-05,-2.126608212887e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,-3.082377064683e-04,3.880962558576e-04,4.953958882795e-05,-2.341700728737e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,-3.390321466425e-04,3.827713937356e-04,5.111005006728e-05,-2.423327241852e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,-3.569334751899e-04,3.490910886960e-04,4.990352189350e-05,-2.359264085915e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,-3.563092750896e-04,2.880452171950e-04,4.579579723267e-05,-2.140963370248e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,-3.313767277702e-04,2.022278390366e-04,3.880166683322e-05,-1.762999906186e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,-2.772661375572e-04,9.432837781969e-05,2.927215223684e-05,-1.219183314216e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,-1.885297639301e-04,-3.096738067668e-05,1.909538588644e-05,-5.059497482498e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,-6.113999250981e-05,-1.691296590067e-04,1.797416404494e-05,3.807570999153e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,1.091703431788e-04,-3.144812116825e-04,3.327001373877e-05,1.445409266171e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,3.257821041425e-04,-4.606939119988e-04,5.639109637453e-05,2.691715881634e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,5.909282051135e-04,-6.014767974261e-04,8.426760192044e-05,4.123155041520e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,9.057894088254e-04,-7.286035304829e-04,1.161733151264e-04,5.737395436048e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,1.271267828941e-03,-8.344301309596e-04,1.519679833786e-04,7.537527350038e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,1.684673442745e-03,-9.101926005189e-04,1.913573720670e-04,9.512595106422e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,2.141375585125e-03,-9.473209652984e-04,2.339993663063e-04,1.164730681623e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,2.636077144939e-03,-9.383440401911e-04,2.796198979137e-04,1.392892631312e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,3.160497219610e-03,-8.760528170395e-04,3.277394860313e-04,1.633418198401e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,3.704971657549e-03,-7.560745528331e-04,3.778670123177e-04,1.883844135262e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,4.257861711116e-03,-5.719099914826e-04,4.293027823317e-04,2.140750964984e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,4.804313142865e-03,-3.222139963953e-04,4.811606935988e-04,2.399738021834e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,5.332048937700e-03,-9.137295733713e-06,5.328115156301e-04,2.657626576254e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,5.825776470919e-03,3.665982203343e-04,5.832904461145e-04,2.909619183769e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,6.270709881145e-03,8.007544744086e-04,6.316774481281e-04,3.151155850983e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,6.650750795048e-03,1.285629074288e-03,6.768551630914e-04,3.376675241760e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,6.950191903767e-03,1.810255503988e-03,7.176296929933e-04,3.580219448330e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.162370680605e-03,2.364003028410e-03,7.536190196589e-04,3.759935551592e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.280501303590e-03,2.930147498021e-03,7.841358839695e-04,3.912367152906e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.293328734847e-03,3.490779236273e-03,8.078604981729e-04,4.030911451269e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.199687844463e-03,4.028351738460e-03,8.242593371231e-04,4.112922803540e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.001781227474e-03,4.524015143499e-03,8.328398530541e-04,4.155919103167e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,6.704253257777e-03,4.960895577666e-03,8.332085701089e-04,4.157936462160e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,6.315668426561e-03,5.321872343222e-03,8.250720311294e-04,4.117493670969e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,5.846977538440e-03,5.592827600945e-03,8.082849001139e-04,4.033861097076e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,5.312606641538e-03,5.761321204610e-03,7.828568724645e-04,3.907077437150e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,4.727374053820e-03,5.816626973758e-03,7.487225318386e-04,3.736815636584e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,4.110621799525e-03,5.751747265013e-03,7.061694476200e-04,3.524494139294e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,3.482338840685e-03,5.564372552460e-03,6.556640425177e-04,3.272422962514e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,2.862068609976e-03,5.254233192998e-03,5.976102810367e-04,2.982605964377e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,2.270669684819e-03,4.825751920458e-03,5.326831634156e-04,2.658362444900e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,1.725798133949e-03,4.288222384853e-03,4.616778621678e-04,2.303646576411e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,1.244618211260e-03,3.651126776367e-03,3.852608103892e-04,1.921708774485e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,8.408735528909e-04,2.929777122841e-03,3.044195295259e-04,1.517393663025e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,5.270533346017e-04,2.141222862985e-03,2.202312478436e-04,1.095820175577e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,3.126709680414e-04,1.303894729672e-03,1.339132042410e-04,6.620424267697e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,2.026105829602e-04,4.404609815335e-04,4.841999786317e-05,2.227184002702e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
