step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
381,0.000000000000e+00,3,1.791980722375e+00,1.576233789038e-05,1.144700026842e-02,2.982767658739e-02,2.584031565356e-02,2.730550242292e+00,2.730859401672e+00,1.291644309331e+04
382,0.000000000000e+00,3,1.794733626833e+00,1.578346053007e-05,1.135113670115e-02,3.010908454445e-02,2.603312274043e-02,2.703499167520e+00,2.703815984408e+00,1.284871430652e+04
383,0.000000000000e+00,3,1.797490760399e+00,1.580463015567e-05,1.125391929358e-02,3.039191904616e-02,2.622272834240e-02,2.676104744951e+00,2.676429441789e+00,1.277960648922e+04
384,0.000000000000e+00,3,1.800252129573e+00,1.582584730684e-05,1.115544906716e-02,3.067620777500e-02,2.641198714058e-02,2.648394649388e+00,2.648727484234e+00,1.270910849013e+04
385,0.000000000000e+00,3,1.803017740860e+00,1.584708126062e-05,1.105590152167e-02,3.096235734371e-02,2.660033918700e-02,2.620405281080e+00,2.620746518778e+00,1.263720809833e+04
386,0.000000000000e+00,3,1.805787600777e+00,1.586780546665e-05,1.095523748016e-02,3.125044567634e-02,2.678769909625e-02,2.592124376483e+00,2.592474295256e+00,1.256389033412e+04
387,0.000000000000e+00,3,1.808561715851e+00,1.588858030615e-05,1.085352555324e-02,3.154075502932e-02,2.697426589407e-02,2.563565808802e+00,2.563924703521e+00,1.248913533417e+04
388,0.000000000000e+00,3,1.811340092620e+00,1.590940598169e-05,1.075064299354e-02,3.183321388111e-02,2.715974557282e-02,2.534697545952e+00,2.535065725196e+00,1.241291114165e+04
389,0.000000000000e+00,3,1.814122737629e+00,1.593028273090e-05,1.064649394608e-02,3.212799892483e-02,2.734378873849e-02,2.505493761645e+00,2.505871550693e+00,1.233516358987e+04
390,0.000000000000e+00,3,1.816909657437e+00,1.595121297116e-05,1.054131240471e-02,3.242536362663e-02,2.752833842583e-02,2.476014193993e+00,2.476401950763e+00,1.225581653480e+04
391,0.000000000000e+00,3,1.819700858610e+00,1.597198980802e-05,1.043512062742e-02,3.272532541931e-02,2.771285133594e-02,2.446260117601e+00,2.446658211471e+00,1.217478081121e+04
392,0.000000000000e+00,3,1.822496347725e+00,1.599246550519e-05,1.032800893619e-02,3.302790063887e-02,2.789738113117e-02,2.416251230667e+00,2.416660047165e+00,1.209197482245e+04
393,0.000000000000e+00,3,1.825296131371e+00,1.601299671946e-05,1.021982567461e-02,3.333261953604e-02,2.808199807342e-02,2.385949868565e+00,2.386369812557e+00,1.200733843755e+04
394,0.000000000000e+00,3,1.828100216143e+00,1.603358379762e-05,1.011068487204e-02,3.363990251203e-02,2.826652374329e-02,2.355379334202e+00,2.355810831400e+00,1.192083215890e+04
395,0.000000000000e+00,3,1.830908608650e+00,1.605422713421e-05,1.000049624363e-02,3.394968053337e-02,2.845048524360e-02,2.324519558784e+00,2.324963053472e+00,1.183243156258e+04
396,0.000000000000e+00,3,1.833721315509e+00,1.607493280320e-05,9.889404355428e-03,3.426207960306e-02,2.863561167459e-02,2.293407638017e+00,2.293863614688e+00,1.174212069175e+04
397,0.000000000000e+00,3,1.836538343348e+00,1.609542462685e-05,9.777277702748e-03,3.457690767912e-02,2.882130696206e-02,2.262004597024e+00,2.262473562806e+00,1.164988744760e+04
398,0.000000000000e+00,3,1.839359698806e+00,1.611571866803e-05,9.664004168888e-03,3.489341202624e-02,2.900749499889e-02,2.230280364123e+00,2.230762847220e+00,1.155571977185e+04
399,0.000000000000e+00,3,1.842185388530e+00,1.613607439195e-05,9.549814171577e-03,3.521191390151e-02,2.919432043658e-02,2.198285228540e+00,2.198781783668e+00,1.145960059472e+04
400,0.000000000000e+00,3,1.845015419179e+00,1.615649237239e-05,9.434692319747e-03,3.553205147605e-02,2.938171692197e-02,2.166015074298e+00,2.166526281280e+00,1.136150128650e+04
401,0.000000000000e+00,3,1.847849797422e+00,1.617697323156e-05,9.318441366100e-03,3.585346875712e-02,2.956858867486e-02,2.133419474578e+00,2.133945936643e+00,1.126137508856e+04
402,0.000000000000e+00,3,1.850688529938e+00,1.619752310852e-05,9.201198440447e-03,3.617581835804e-02,2.975671276311e-02,2.100537973618e+00,2.101080339362e+00,1.115915574879e+04
403,0.000000000000e+00,3,1.853531623415e+00,1.621805101723e-05,9.082998672398e-03,3.649838162013e-02,2.994574534540e-02,2.067375748124e+00,2.067934685701e+00,1.105472764643e+04
404,0.000000000000e+00,3,1.856379084553e+00,1.623823865515e-05,8.964180332898e-03,3.682144217744e-02,3.013554907671e-02,2.034013026886e+00,2.034589226353e+00,1.094788707193e+04
405,0.000000000000e+00,3,1.859230920062e+00,1.625849569566e-05,8.844821993812e-03,3.714461514813e-02,3.032597750594e-02,2.000475498802e+00,2.001069673832e+00,1.083836418172e+04
406,0.000000000000e+00,3,1.862087136663e+00,1.627882296518e-05,8.725029961229e-03,3.746777308755e-02,3.051720167515e-02,1.966793789026e+00,1.967406686051e+00,1.072595707094e+04
407,0.000000000000e+00,3,1.864947741085e+00,1.629922135565e-05,8.604642596925e-03,3.779022080158e-02,3.070862568638e-02,1.932933922961e+00,1.933566319237e+00,1.061063234915e+04
408,0.000000000000e+00,3,1.867812740069e+00,1.631969181663e-05,8.483701927043e-03,3.811073210532e-02,3.090053664001e-02,1.898920572045e+00,1.899573263446e+00,1.049244338854e+04
409,0.000000000000e+00,3,1.870682140366e+00,1.634024790301e-05,8.362603035193e-03,3.843085898759e-02,3.109372021643e-02,1.864852539611e+00,1.865526380939e+00,1.037144919283e+04
410,0.000000000000e+00,3,1.873555948738e+00,1.636069633951e-05,8.241458560769e-03,3.874996142411e-02,3.128784236515e-02,1.830762472760e+00,1.831458337472e+00,1.024768331054e+04
411,0.000000000000e+00,3,1.876434171956e+00,1.638094433714e-05,8.120195741427e-03,3.906702698249e-02,3.148252791639e-02,1.796637992660e+00,1.797356780500e+00,1.012114661638e+04
412,0.000000000000e+00,3,1.879316816803e+00,1.640127254899e-05,7.998811708141e-03,3.938201536086e-02,3.167765539065e-02,1.762486198444e+00,1.763228855730e+00,9.991821295013e+03
413,0.000000000000e+00,3,1.882203890072e+00,1.642167647489e-05,7.877414114099e-03,3.969509148048e-02,3.187302068298e-02,1.728340342878e+00,1.729107857888e+00,9.859777867318e+03
414,0.000000000000e+00,3,1.885095398565e+00,1.644214708874e-05,7.756060397026e-03,4.000583915438e-02,3.206897855533e-02,1.694222474274e+00,1.695015880563e+00,9.725051424861e+03
415,0.000000000000e+00,3,1.887991349096e+00,1.646270091562e-05,7.634921722591e-03,4.031409730126e-02,3.226564869238e-02,1.660182637091e+00,1.661003003928e+00,9.587671803598e+03
416,0.000000000000e+00,3,1.890891748490e+00,1.648335206474e-05,7.513781698393e-03,4.061896113995e-02,3.246233786371e-02,1.626173635588e+00,1.627022081406e+00,9.447600968184e+03
417,0.000000000000e+00,3,1.893796603580e+00,1.650405393520e-05,7.392500504671e-03,4.091931128100e-02,3.265872580901e-02,1.592160668255e+00,1.593038362693e+00,9.304711869004e+03
418,0.000000000000e+00,3,1.896705921211e+00,1.652446393939e-05,7.270858060770e-03,4.121338880242e-02,3.285416282597e-02,1.558088202086e+00,1.558996359934e+00,9.158837421989e+03
419,0.000000000000e+00,3,1.899619708240e+00,1.654496739647e-05,7.148918923382e-03,4.150051054199e-02,3.304863266968e-02,1.523977300725e+00,1.524917186166e+00,9.009853149946e+03
420,0.000000000000e+00,3,1.902537971532e+00,1.656556606513e-05,7.027069369991e-03,4.178047728373e-02,3.324227829267e-02,1.489953959763e+00,1.490926839005e+00,8.857690864623e+03
421,0.000000000000e+00,3,1.905460717963e+00,1.658626177877e-05,6.906339023052e-03,4.205394956524e-02,3.343527370597e-02,1.456309024611e+00,1.457316068972e+00,8.701791120696e+03
422,0.000000000000e+00,3,1.908387954422e+00,1.660705643671e-05,6.786977796763e-03,4.232061075928e-02,3.362758066589e-02,1.423139547678e+00,1.424181899727e+00,8.540791899431e+03
423,0.000000000000e+00,3,1.911319687805e+00,1.662796056409e-05,6.669215015224e-03,4.257977658661e-02,3.381884313964e-02,1.390542315851e+00,1.391621055506e+00,8.375280236892e+03
424,0.000000000000e+00,3,1.914255925021e+00,1.664897129678e-05,6.553005863778e-03,4.282969307626e-02,3.400849087600e-02,1.358559751371e+00,1.359675880492e+00,8.206057497222e+03
425,0.000000000000e+00,3,1.917196672989e+00,1.666990396913e-05,6.438344597745e-03,4.307037622941e-02,3.419659163988e-02,1.327229276938e+00,1.328383781153e+00,8.033535963070e+03
426,0.000000000000e+00,3,1.920141938639e+00,1.669076842797e-05,6.325381854086e-03,4.330093275160e-02,3.438267361233e-02,1.296629815886e+00,1.297823573881e+00,7.857850424736e+03
427,0.000000000000e+00,3,1.923091728910e+00,1.671174636192e-05,6.214283237924e-03,4.352069690604e-02,3.456651228885e-02,1.266853149056e+00,1.268086910831e+00,7.679027122522e+03
428,0.000000000000e+00,3,1.926046050754e+00,1.673284013044e-05,6.105082848362e-03,4.372661927099e-02,3.474798380131e-02,1.237979849446e+00,1.239254138295e+00,7.497061326479e+03
429,0.000000000000e+00,3,1.929004911132e+00,1.675405212607e-05,5.999104781271e-03,4.392263764072e-02,3.492721676493e-02,1.210361307325e+00,1.211676356168e+00,7.311944380620e+03
430,0.000000000000e+00,3,1.931968317017e+00,1.677539580360e-05,5.896851011070e-03,4.411114275173e-02,3.510384642473e-02,1.184135701945e+00,1.185491546331e+00,7.123675403172e+03
431,0.000000000000e+00,3,1.934936275391e+00,1.679684264392e-05,5.798596425499e-03,4.429110957090e-02,3.527757887134e-02,1.159426261566e+00,1.160822591824e+00,6.932275200599e+03
432,0.000000000000e+00,3,1.937908793248e+00,1.681813453325e-05,5.704724621401e-03,4.446346604483e-02,3.544795737837e-02,1.136374492095e+00,1.137810655453e+00,6.737829278248e+03
433,0.000000000000e+00,3,1.940885877593e+00,1.683956122298e-05,5.615021470613e-03,4.462771464595e-02,3.561413220922e-02,1.114985577721e+00,1.116460642531e+00,6.540593508547e+03
434,0.000000000000e+00,3,1.943867535440e+00,1.686113377141e-05,5.529345588467e-03,4.478082595508e-02,3.577602952648e-02,1.095306996865e+00,1.096819601259e+00,6.340957125910e+03
435,0.000000000000e+00,3,1.946853773816e+00,1.688285252488e-05,5.447757950493e-03,4.492464800753e-02,3.593258036617e-02,1.077411736665e+00,1.078960195142e+00,6.138882080138e+03
436,0.000000000000e+00,3,1.949844599758e+00,1.690472135657e-05,5.370640329708e-03,4.505595811762e-02,3.608328679285e-02,1.061452623215e+00,1.063034598710e+00,5.934060849551e+03
437,0.000000000000e+00,3,1.952840020313e+00,1.692675034802e-05,5.297816202896e-03,4.516741448225e-02,3.622585161228e-02,1.047471881750e+00,1.049084275724e+00,5.726394238331e+03
438,0.000000000000e+00,3,1.955840042539e+00,1.694893647579e-05,5.230381463561e-03,4.526011855448e-02,3.636074458040e-02,1.035794698219e+00,1.037433658518e+00,5.515495349810e+03
439,0.000000000000e+00,3,1.958844673506e+00,1.697128069039e-05,5.168772576617e-03,4.533421300791e-02,3.648668162502e-02,1.026541557899e+00,1.028202681921e+00,5.301582867402e+03
440,0.000000000000e+00,3,1.961853920294e+00,1.699354490109e-05,5.111198506013e-03,4.538631841849e-02,3.660200407029e-02,1.019342744327e+00,1.021021733051e+00,5.085175839298e+03
441,0.000000000000e+00,3,1.964867789993e+00,1.701596334997e-05,5.057024485652e-03,4.541946502549e-02,3.670596939911e-02,1.014061046239e+00,1.015753727529e+00,4.866212276803e+03
442,0.000000000000e+00,3,1.967886289707e+00,1.703855490738e-05,5.008917765656e-03,4.543698701346e-02,3.680192563082e-02,1.011319944161e+00,1.013021233852e+00,4.643859158170e+03
443,0.000000000000e+00,3,1.970909426547e+00,1.706132415123e-05,4.968659750994e-03,4.543835960190e-02,3.688838135237e-02,1.011491797006e+00,1.013195805455e+00,4.409320045540e+03
444,0.000000000000e+00,3,1.973937207637e+00,1.708427443817e-05,4.937079788382e-03,4.542177683832e-02,3.696398953046e-02,1.014774456309e+00,1.016474813395e+00,4.168843807416e+03
445,0.000000000000e+00,3,1.976969640112e+00,1.710740890533e-05,4.914018243234e-03,4.538676154810e-02,3.702817562444e-02,1.021067076996e+00,1.022757628774e+00,3.925209517458e+03
446,0.000000000000e+00,3,1.980006731117e+00,1.713073204163e-05,4.899503246307e-03,4.533274274536e-02,3.708041701298e-02,1.030250832957e+00,1.031925771958e+00,3.679286688998e+03
447,0.000000000000e+00,3,1.983048487810e+00,1.715424409658e-05,4.893328962890e-03,4.525983358731e-02,3.712012964784e-02,1.042167747566e+00,1.043821783302e+00,3.432644346461e+03
448,0.000000000000e+00,3,1.986094917357e+00,1.717794551219e-05,4.895336498461e-03,4.516932456015e-02,3.714624565724e-02,1.056674848401e+00,1.058303269866e+00,3.185231702833e+03
449,0.000000000000e+00,3,1.989146026938e+00,1.720183713217e-05,4.905595942018e-03,4.505929973518e-02,3.715830402814e-02,1.073681384430e+00,1.075279898536e+00,3.245523062528e+03
450,0.000000000000e+00,3,1.992201823742e+00,1.722592135782e-05,4.924200255578e-03,4.492981432499e-02,3.715627895496e-02,1.093086450585e+00,1.094651320504e+00,3.445963854696e+03
451,0.000000000000e+00,3,1.995262314969e+00,1.725003779957e-05,4.950841429229e-03,4.477968939231e-02,3.713968979253e-02,1.114707581087e+00,1.116235673728e+00,3.678544760606e+03
452,0.000000000000e+00,3,1.998327507831e+00,1.727434639840e-05,4.985189362935e-03,4.460888552429e-02,3.710630905867e-02,1.138370454496e+00,1.139859190699e+00,3.906956319308e+03
453,0.000000000000e+00,3,2.001397409552e+00,1.729886227724e-05,5.027381648017e-03,4.441687767673e-02,3.705766527224e-02,1.163983825990e+00,1.165431143959e+00,4.130442650860e+03
454,0.000000000000e+00,3,2.004472027365e+00,1.732358861098e-05,5.077474921359e-03,4.420408407769e-02,3.699343934780e-02,1.191436562650e+00,1.192840885942e+00,4.347646571722e+03
455,0.000000000000e+00,3,2.007551368515e+00,1.734852857205e-05,5.135864576238e-03,4.397565434846e-02,3.691126210371e-02,1.220649832667e+00,1.222010102470e+00,4.548338383335e+03
456,0.000000000000e+00,3,2.010635440258e+00,1.737368516783e-05,5.202527211505e-03,4.373616782278e-02,3.681333006692e-02,1.251440787902e+00,1.252756634611e+00,4.702620360437e+03
457,0.000000000000e+00,3,2.013724249862e+00,1.739906120459e-05,5.275844595902e-03,4.348060016119e-02,3.669699054166e-02,1.283527541269e+00,1.284798822944e+00,4.867112655200e+03
458,0.000000000000e+00,3,2.016817804605e+00,1.742465936772e-05,5.355106502993e-03,4.320838064409e-02,3.656031133275e-02,1.316684869516e+00,1.317911735778e+00,5.041339875174e+03
459,0.000000000000e+00,3,2.019916111777e+00,1.745048393067e-05,5.439900619630e-03,4.291775567441e-02,3.640516750766e-02,1.350784550683e+00,1.351967368266e+00,5.225381151148e+03
460,0.000000000000e+00,3,2.023019178678e+00,1.747654158114e-05,5.529501448580e-03,4.260356463889e-02,3.622734075725e-02,1.385741276405e+00,1.386880292043e+00,5.407746090520e+03
461,0.000000000000e+00,3,2.026127012621e+00,1.750283314207e-05,5.624128835845e-03,4.226793666515e-02,3.603047254717e-02,1.421473927816e+00,1.422569693093e+00,5.588019522415e+03
462,0.000000000000e+00,3,2.029239620929e+00,1.752933372624e-05,5.723118809235e-03,4.191100017486e-02,3.581125729930e-02,1.457836756014e+00,1.458889899671e+00,5.765613260698e+03
463,0.000000000000e+00,3,2.032357010936e+00,1.755609992996e-05,5.826740476913e-03,4.153199821183e-02,3.557220238986e-02,1.494835270212e+00,1.495846490932e+00,5.940041637649e+03
464,0.000000000000e+00,3,2.035479189989e+00,1.758313602071e-05,5.934626555671e-03,4.113348240587e-02,3.531077528267e-02,1.532344328521e+00,1.533314441061e+00,6.111125799287e+03
465,0.000000000000e+00,3,2.038606165444e+00,1.761035675239e-05,6.046391861401e-03,4.072134413498e-02,3.502747650933e-02,1.570232049299e+00,1.571162117504e+00,6.278682107717e+03
466,0.000000000000e+00,3,2.041737944670e+00,1.763769807798e-05,6.157056765233e-03,4.026475752378e-02,3.471407197147e-02,1.608027279823e+00,1.608917636020e+00,6.442154111198e+03
467,0.000000000000e+00,3,2.044874535046e+00,1.766531117104e-05,6.270126774493e-03,3.978556539699e-02,3.438623956998e-02,1.646044396605e+00,1.646896103211e+00,6.601382457332e+03
468,0.000000000000e+00,3,2.048015943964e+00,1.769319150152e-05,6.386741266808e-03,3.929427292294e-02,3.404099901909e-02,1.684293091256e+00,1.685107366673e+00,6.756231298635e+03
469,0.000000000000e+00,3,2.051162178826e+00,1.772131170036e-05,6.507222475515e-03,3.879930902974e-02,3.367737689961e-02,1.722647343949e+00,1.723425590983e+00,6.906584993397e+03
470,0.000000000000e+00,3,2.054313247045e+00,1.774961056748e-05,6.630260250101e-03,3.829579879148e-02,3.329406049078e-02,1.760969520745e+00,1.761712994790e+00,7.052344510605e+03
471,0.000000000000e+00,3,2.057469156048e+00,1.777818185254e-05,6.755239724229e-03,3.777784214469e-02,3.289047197937e-02,1.799167485973e+00,1.799877280358e+00,7.193423680686e+03
472,0.000000000000e+00,3,2.060629913270e+00,1.780700943160e-05,6.881967911763e-03,3.724627820973e-02,3.246705958007e-02,1.837166205864e+00,1.837843416793e+00,7.329745933140e+03
473,0.000000000000e+00,3,2.063795526160e+00,1.783609523782e-05,7.010598771778e-03,3.670677561064e-02,3.202509874146e-02,1.874879311162e+00,1.875525146258e+00,7.461423294845e+03
474,0.000000000000e+00,3,2.066966002176e+00,1.786543805068e-05,7.139639926453e-03,3.615171943667e-02,3.156012584143e-02,1.912220245932e+00,1.912835652055e+00,7.588474786365e+03
475,0.000000000000e+00,3,2.070141348791e+00,1.789501029916e-05,7.268201077976e-03,3.557459959015e-02,3.107181961910e-02,1.949170355853e+00,1.949756116286e+00,7.710733235572e+03
476,0.000000000000e+00,3,2.073321573486e+00,1.792485009752e-05,7.396029000964e-03,3.497537126631e-02,3.056150398583e-02,1.985693158627e+00,1.986250060688e+00,7.828089014838e+03
477,0.000000000000e+00,3,2.076506683755e+00,1.795497395767e-05,7.523104152844e-03,3.435554640215e-02,3.002956795598e-02,2.021762273834e+00,2.022291118389e+00,7.940457709169e+03
478,0.000000000000e+00,3,2.079696687104e+00,1.798538325177e-05,7.649692636321e-03,3.372099347917e-02,2.947731881539e-02,2.057380395800e+00,2.057882073528e+00,8.047778652330e+03
479,0.000000000000e+00,3,2.082891591049e+00,1.801608663616e-05,7.775828398468e-03,3.307561253273e-02,2.890819230945e-02,2.092430852767e+00,2.092906356444e+00,8.150008455687e+03
480,0.000000000000e+00,3,2.086091403119e+00,1.804709770331e-05,7.901452257913e-03,3.242538954821e-02,2.832669770131e-02,2.126763970393e+00,2.127214428871e+00,8.247117079062e+03
481,0.000000000000e+00,3,2.089296130854e+00,1.807835561934e-05,8.026215993872e-03,3.177388410478e-02,2.772885941508e-02,2.160296853829e+00,2.160723347901e+00,8.339208815254e+03
482,0.000000000000e+00,3,2.092505781806e+00,1.810986468590e-05,8.149955633534e-03,3.112435114003e-02,2.711599688908e-02,2.192930482394e+00,2.193334111555e+00,8.428384779194e+03
483,0.000000000000e+00,3,2.095720363537e+00,1.814163430246e-05,8.271858236649e-03,3.046404585875e-02,2.648621860484e-02,2.224739733597e+00,2.225121318884e+00,8.512655060980e+03
484,0.000000000000e+00,3,2.098939883624e+00,1.817366855461e-05,8.391429115083e-03,2.978564702795e-02,2.583948463997e-02,2.255778111017e+00,2.256138330414e+00,8.591346641894e+03
485,0.000000000000e+00,3,2.102164349651e+00,1.820597032560e-05,8.508602222151e-03,2.909459052770e-02,2.517759727008e-02,2.285995766295e+00,2.286335374881e+00,8.664645672585e+03
486,0.000000000000e+00,3,2.105393769218e+00,1.823854125472e-05,8.623331235893e-03,2.839316302609e-02,2.450172530703e-02,2.315357403492e+00,2.315677173959e+00,8.732625480561e+03
487,0.000000000000e+00,3,2.108628149933e+00,1.827138230844e-05,8.735500751246e-03,2.768345912582e-02,2.381334422458e-02,2.343818997174e+00,2.344119717454e+00,8.795331804972e+03
488,0.000000000000e+00,3,2.111867499420e+00,1.830449395914e-05,8.845069063608e-03,2.696749197184e-02,2.311347057620e-02,2.371379733056e+00,2.371662191742e+00,8.852806148764e+03
489,0.000000000000e+00,3,2.115111825310e+00,1.833787642437e-05,8.951913872472e-03,2.624606242085e-02,2.240360092518e-02,2.398001185685e+00,2.398266165470e+00,8.905522250515e+03
490,0.000000000000e+00,3,2.118361135249e+00,1.837152967718e-05,9.055887450364e-03,2.552106754500e-02,2.168453434472e-02,2.423647842125e+00,2.423896123115e+00,8.953491782125e+03
491,0.000000000000e+00,3,2.121615436893e+00,1.840545325799e-05,9.156910120447e-03,2.479356314727e-02,2.095768393795e-02,2.448301715554e+00,2.448534068515e+00,8.996446650448e+03
492,0.000000000000e+00,3,2.124874737911e+00,1.843964643845e-05,9.254882682001e-03,2.406500878587e-02,2.022438259525e-02,2.471944385000e+00,2.472161573540e+00,9.034337563463e+03
493,0.000000000000e+00,3,2.128139045983e+00,1.847410823800e-05,9.349674361362e-03,2.333697233312e-02,1.948681046248e-02,2.494550736322e+00,2.494753523407e+00,9.067194371018e+03
494,0.000000000000e+00,3,2.131408368801e+00,1.850883746435e-05,9.441188582821e-03,2.261048918107e-02,1.874592368536e-02,2.516099582476e+00,2.516288713335e+00,9.095076833131e+03
495,0.000000000000e+00,3,2.134682714069e+00,1.854383271927e-05,9.529368592219e-03,2.188702477541e-02,1.800379719347e-02,2.536586494557e+00,2.536762707035e+00,9.118057103709e+03
496,0.000000000000e+00,3,2.137962089502e+00,1.857909235874e-05,9.614123193027e-03,2.116815696331e-02,1.726249742750e-02,2.555993414144e+00,2.556157438265e+00,9.136213383989e+03
497,0.000000000000e+00,3,2.141246502829e+00,1.861461452781e-05,9.695419973669e-03,2.045503658230e-02,1.652306566108e-02,2.574325208932e+00,2.574477753396e+00,9.149627449037e+03
498,0.000000000000e+00,3,2.144535961788e+00,1.865039708606e-05,9.773204142578e-03,1.974907455465e-02,1.578834852631e-02,2.591581694362e+00,2.591723459778e+00,9.158383982472e+03
499,0.000000000000e+00,3,2.147830474131e+00,1.868643677363e-05,9.847578667981e-03,1.905166886521e-02,1.505912790735e-02,2.607793914944e+00,2.607925578126e+00,9.162570806898e+03
500,0.000000000000e+00,3,2.151130047620e+00,1.872273267211e-05,9.918230142260e-03,1.836396467832e-02,1.433770820809e-02,2.622891906868e+00,2.623014131010e+00,9.162279767686e+03
501,0.000000000000e+00,3,2.154434690032e+00,1.875928239509e-05,9.985120518624e-03,1.768804078897e-02,1.362910616234e-02,2.636871440219e+00,2.636984890779e+00,9.157607440669e+03
502,0.000000000000e+00,3,2.157744409153e+00,1.879608315657e-05,1.004820062307e-02,1.702573339402e-02,1.293592980490e-02,2.649725991695e+00,2.649831317514e+00,9.257297747511e+03
503,0.000000000000e+00,3,2.161059212782e+00,1.883313196401e-05,1.010746687539e-02,1.637920403984e-02,1.226153228366e-02,2.661465843733e+00,2.661563679822e+00,9.401899188913e+03
504,0.000000000000e+00,3,2.164379108730e+00,1.887042562931e-05,1.016285714939e-02,1.575021834645e-02,1.161002059270e-02,2.672086982301e+00,2.672177948155e+00,9.541831051418e+03
505,0.000000000000e+00,3,2.167704104820e+00,1.890796078620e-05,1.021432030674e-02,1.514108971314e-02,1.098487438746e-02,2.681582521709e+00,2.681667218940e+00,9.676971165648e+03
506,0.000000000000e+00,3,2.171034208887e+00,1.894573389959e-05,1.026186642895e-02,1.455388497854e-02,1.039065356968e-02,2.689965738254e+00,2.690044750582e+00,9.807245483189e+03
507,0.000000000000e+00,3,2.174369428778e+00,1.898374127549e-05,1.030549769745e-02,1.399060826184e-02,9.832947480491e-03,2.697249565083e+00,2.697323459209e+00,9.933540263920e+03
508,0.000000000000e+00,3,2.177709772353e+00,1.902197917742e-05,1.034522465088e-02,1.345239006103e-02,9.316377756098e-03,2.703448468459e+00,2.703517783736e+00,1.005775498429e+04
509,0.000000000000e+00,3,2.181055247482e+00,1.906044361125e-05,1.038104031842e-02,1.294224399882e-02,8.846821072823e-03,2.708567225363e+00,2.708632486741e+00,1.017632592566e+04
510,0.000000000000e+00,3,2.184405862049e+00,1.909907200709e-05,1.041297313979e-02,1.246296859540e-02,8.430702849340e-03,2.712623282447e+00,2.712684999188e+00,1.028960951259e+04
511,0.000000000000e+00,3,2.187761623950e+00,1.913790593345e-05,1.044101048259e-02,1.201706839602e-02,8.072730152411e-03,2.715621380274e+00,2.715680039071e+00,1.039772566515e+04
512,0.000000000000e+00,3,2.191122541090e+00,1.917695062108e-05,1.046518728876e-02,1.160695405700e-02,7.778691092647e-03,2.717579336298e+00,2.717635405759e+00,1.050072483245e+04
513,0.000000000000e+00,3,2.194488621392e+00,1.921620247383e-05,1.048556889571e-02,1.123487185662e-02,7.553642056827e-03,2.718523851364e+00,2.718577782121e+00,1.059864140422e+04
514,0.000000000000e+00,3,2.197859872785e+00,1.925565772590e-05,1.050239551860e-02,1.090179742575e-02,7.399646013053e-03,2.718526428744e+00,2.718578644814e+00,1.069159686114e+04
515,0.000000000000e+00,3,2.201236303214e+00,1.929531181426e-05,1.051547471178e-02,1.060915113766e-02,7.317890318264e-03,2.717545024685e+00,2.717595930598e+00,1.078044877266e+04
516,0.000000000000e+00,3,2.204617920636e+00,1.933515981302e-05,1.052477681967e-02,1.035918413147e-02,7.307747272810e-03,2.715576454429e+00,2.715626440924e+00,1.086456365384e+04
517,0.000000000000e+00,3,2.208004733019e+00,1.937519654579e-05,1.053035504003e-02,1.015373048216e-02,7.364606209975e-03,2.712639218267e+00,2.712688657499e+00,1.094373876878e+04
518,0.000000000000e+00,3,2.211396748343e+00,1.941541761548e-05,1.053224366120e-02,9.992806820507e-03,7.483065508676e-03,2.708750254480e+00,2.708799498258e+00,1.101794935306e+04
519,0.000000000000e+00,3,2.214793974602e+00,1.945581830932e-05,1.053050586307e-02,9.876376614639e-03,7.656340923187e-03,2.703935799927e+00,2.703985181921e+00,1.108722860343e+04
520,0.000000000000e+00,3,2.218196419800e+00,1.949639352496e-05,1.052512150104e-02,9.803300050419e-03,7.876164301809e-03,2.698198744512e+00,2.698248576711e+00,1.115162852122e+04
521,0.000000000000e+00,3,2.221604091956e+00,1.953713799271e-05,1.051600442615e-02,9.770709161612e-03,8.133884631979e-03,2.691523680503e+00,2.691574248631e+00,1.121120691130e+04
522,0.000000000000e+00,3,2.225016999098e+00,1.957804655817e-05,1.050325131804e-02,9.777953172035e-03,8.423286925242e-03,2.683946777756e+00,2.683998357721e+00,1.126602311292e+04
523,0.000000000000e+00,3,2.228435149270e+00,1.961911394942e-05,1.048698289732e-02,9.822079312342e-03,8.736723058711e-03,2.675504053472e+00,2.675556899139e+00,1.131613667949e+04
524,0.000000000000e+00,3,2.231858550526e+00,1.966033492911e-05,1.046730442689e-02,9.901629317019e-03,9.067963642345e-03,2.666229710734e+00,2.666284063090e+00,1.136160693347e+04
525,0.000000000000e+00,3,2.235287210932e+00,1.970170427907e-05,1.044430764353e-02,1.001380630783e-02,9.412387099353e-03,2.656152010910e+00,2.656208097640e+00,1.140249281028e+04
526,0.000000000000e+00,3,2.238721138568e+00,1.974321680945e-05,1.041804148317e-02,1.015352039061e-02,9.764866321990e-03,2.645288091276e+00,2.645346114978e+00,1.143885255891e+04
527,0.000000000000e+00,3,2.242160341526e+00,1.978486729390e-05,1.038859040599e-02,1.031957688892e-02,1.012200723963e-02,2.633666962587e+00,2.633727119754e+00,1.147074380516e+04
528,0.000000000000e+00,3,2.245604827910e+00,1.982665050743e-05,1.035618843576e-02,1.050620573916e-02,1.048016827819e-02,2.621354245042e+00,2.621416705319e+00,1.149822399839e+04
