step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2,0.000000000000e+00,-3.004702105814e-07,6.401017814687e-02,4.503863637248e-08,6.401017814687e-02,0.000000000000e+00,-3.004702105814e-07,0.000000000000e+00
3,0.000000000000e+00,-4.165034549418e-07,1.135846143787e-01,7.856230257314e-08,1.135846143787e-01,0.000000000000e+00,-4.165034549418e-07,0.000000000000e+00
3,0.000000000000e+00,7.166350757693e-08,1.546190463070e-01,4.913544936203e-07,1.546190463070e-01,0.000000000000e+00,7.166350757693e-08,0.000000000000e+00
