x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.913500125e-05,-0.000549555569,0.9993943676,0.03479795957,32.29863679,1.105210094,0.01027754331,1.010374892,0,0,0,bc-4
9.315779181e-05,-0.00162770074,0.994652024,0.1032828691,32.29513412,1.098204748,0.02420509089,1.010284043,0,0,0,bc-4
0.0002346344932,-0.00266234698,0.9856752905,0.1686541481,32.28855035,1.08503721,0.03870896146,1.010115988,0,0,0,bc-4
0.0004390854238,-0.003665068381,0.972978755,0.2308946564,32.27591988,1.059776278,0.05356184928,1.009785334,0,0,0,bc-4
0.0007044344396,-0.004648319866,0.9570044913,0.2900731005,32.25645051,1.020837525,0.06775634826,1.009271888,0,0,0,bc-4
0.001021556225,-0.005596400209,0.9385996198,0.3450083387,32.2315421,0.9710207048,0.08046264397,1.008614648,0,0,0,bc-4
0.001378815083,-0.006494614584,0.9187957682,0.3947332472,32.20419077,0.9163180565,0.09129114982,1.007896746,0,0,0,bc-4
0.001784473101,-0.007375363281,0.8976223487,0.4407653789,32.17594591,0.8598283194,0.1016199078,1.007167148,0,0,0,bc-4
0.002234481348,-0.008239294274,0.8753098186,0.4835625311,32.12516851,0.7582735309,0.1050716141,1.005751321,0,0,0,bc-4
0.002708731442,-0.009055525427,0.8532097091,0.5215680131,32.10851096,0.7249584229,0.103550934,1.005332803,0,0,0,bc-4
0.003212294286,-0.00984277679,0.8313905418,0.5556885522,32.09113669,0.6902098853,0.1061138584,1.004881516,0,0,0,bc-4
0.003754717172,-0.01062095391,0.8092361084,0.5874835494,32.07261418,0.6531648637,0.1100909557,1.004397421,0,0,0,bc-4
0.004321999691,-0.01137402607,0.7876574461,0.616113421,32.04859633,0.6051291693,0.1140317621,1.003751041,0,0,0,bc-4
0.004897447488,-0.0120854196,0.7667769881,0.641913585,32.02323555,0.5544076088,0.1151405521,1.00305676,0,0,0,bc-4
0.005511098472,-0.01279505897,0.7466579845,0.6652081285,32.00747268,0.5228818625,0.1158540506,1.002649493,0,0,0,bc-4
0.006162708932,-0.01350527885,0.7266612641,0.6869959295,31.98060317,0.4691428442,0.1160436658,1.001905891,0,0,0,bc-4
0.006817833219,-0.01417925777,0.7070630654,0.7071504942,31.96766675,0.4432700032,0.1148375117,1.001570165,0,0,0,bc-4
0.007493462381,-0.0148376764,0.6889885342,0.7247722399,31.95206538,0.412067262,0.1149802828,1.00115125,0,0,0,bc-4
0.008213478616,-0.01550483201,0.6706523122,0.7417718491,31.93762114,0.3831787874,0.1154071831,1.000769108,0,0,0,bc-4
0.008956930397,-0.01616139814,0.6529456136,0.7574047964,31.91998567,0.3479078504,0.115967362,1.000293049,0,0,0,bc-4
0.009697345361,-0.01678604189,0.636428004,0.7713361107,31.90388066,0.3156978329,0.1156155717,0.99985962,0,0,0,bc-4
0.0104893399,-0.01742462077,0.6198352096,0.7847320007,31.88862043,0.2851773594,0.1144052037,0.9994513822,0,0,0,bc-4
0.01133628342,-0.01807951245,0.6033976932,0.7974404202,31.87330001,0.2545365217,0.113584744,0.9990431215,0,0,0,bc-4
0.01218243073,-0.01870670559,0.587349588,0.8093333439,31.85863008,0.2251966775,0.112321565,0.9986506716,0,0,0,bc-4
0.01305567586,-0.01932851061,0.5730721271,0.8195049342,31.846309,0.2005545022,0.1108602762,0.9983274521,0,0,0,bc-4
0.01399777969,-0.01997368528,0.557488023,0.8301849819,31.83247624,0.1728889846,0.1094793942,0.9979606095,0,0,0,bc-4
0.01497717557,-0.02061889239,0.5426117885,0.8399835992,31.81802618,0.1439888667,0.1073130961,0.9975716476,0,0,0,bc-4
0.01595146068,-0.02123709845,0.5287776568,0.8487603841,31.81081692,0.1295703486,0.1057286112,0.9973949245,0,0,0,bc-4
0.01700567193,-0.02188107195,0.5148006019,0.8573099441,31.798737,0.1054104981,0.1047994254,0.9970795144,0,0,0,bc-4
0.01814718312,-0.02255363119,0.5004040478,0.865792001,31.78487628,0.07768907529,0.1034263136,0.9967149707,0,0,0,bc-4
0.01929077875,-0.02320316386,0.4872281616,0.8732747096,31.77353832,0.05501314057,0.101642506,0.9964228984,0,0,0,bc-4
0.02047671614,-0.02385293775,0.4741917923,0.8804215718,31.7621091,0.03215470652,0.09971634705,0.9961286339,0,0,0,bc-4
0.02177101103,-0.02453692499,0.4608486966,0.8874787202,31.75012613,0.008188776836,0.09737564332,0.9958188174,0,0,0,bc-4
0.0231271521,-0.02522842801,0.4475767905,0.8942455013,31.73889015,-0.01428319366,0.0944805193,0.9955242668,0,0,0,bc-4
0.02447949811,-0.02589376412,0.4352457921,0.9003116685,31.73464304,-0.02277740774,0.09251391235,0.9954308742,0,0,0,bc-4
0.02595296181,-0.0265926408,0.4228265926,0.9062106116,31.72403322,-0.04399704654,0.09103602416,0.9951594692,0,0,0,bc-4
0.0275605923,-0.02732903728,0.4101025126,0.912039434,31.71375774,-0.06454800469,0.08906992631,0.9948986861,0,0,0,bc-4
0.0291775771,-0.02804401788,0.3986383808,0.917108195,31.70540341,-0.08125666886,0.0872272307,0.9946925668,0,0,0,bc-4
0.03085834746,-0.02876050077,0.3860748429,0.9224674605,31.69437665,-0.1033101825,0.08469885159,0.9944072965,0,0,0,bc-4
0.03270227437,-0.0295178612,0.3743666969,0.9272807429,31.68944272,-0.1131780542,0.08226694613,0.9942941223,0,0,0,bc-4
0.03464338601,-0.03028723103,0.3625206607,0.931975735,31.67996197,-0.1321395477,0.08005163626,0.9940476736,0,0,0,bc-4
0.03658302614,-0.03102852755,0.3514336774,0.9362127805,31.67887338,-0.1343167299,0.07862388615,0.9940382567,0,0,0,bc-4
0.03869756873,-0.03180677052,0.3402459723,0.9403364708,31.66827618,-0.1555111359,0.07770147186,0.9937729708,0,0,0,bc-4
0.04100895066,-0.03262676979,0.3285196444,0.9444971378,31.65838669,-0.1752901174,0.07593028621,0.9935293212,0,0,0,bc-4
0.04334134847,-0.0334228792,0.3175031431,0.9482572194,31.64917521,-0.1937130734,0.07359187797,0.9932992579,0,0,0,bc-4
0.0457633147,-0.03421869204,0.3071748392,0.9516530976,31.6449168,-0.2022298901,0.07156644483,0.993204984,0,0,0,bc-4
0.0484188441,-0.03505777284,0.295985098,0.9551925574,31.63628502,-0.2194934607,0.06982895923,0.992993824,0,0,0,bc-4
0.05121921667,-0.03590777908,0.2848854368,0.9585615723,31.62889834,-0.2342668042,0.06771703189,0.9928132142,0,0,0,bc-4
0.05402071678,-0.03672522168,0.275308212,0.9613560154,31.62396588,-0.2441317387,0.0658876474,0.992699005,0,0,0,bc-4
0.05706248713,-0.03757739142,0.2650188922,0.9642432197,31.61603849,-0.2599865053,0.06384589135,0.9925068151,0,0,0,bc-4
0.06037909834,-0.03847023561,0.2549638131,0.9669505954,31.61043153,-0.2712004301,0.06152475743,0.9923713156,0,0,0,bc-4
