step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
26,0,3,1.024235914,0.1626678632,0.7017070157,7.072615506,0.6263801169,1.576366427,3.653476632,381658.4001
27,0,3,1.025179705,0.1628177549,0.6979310825,6.71843141,0.5823677865,1.565306738,3.479000066,379126.5469
28,0,3,1.026124365,0.1629677847,0.6941861671,6.391921782,0.5422806346,1.554559172,3.318481619,376642.4699
29,0,3,1.027069896,0.1631179527,0.690471451,6.090411727,0.5057546878,1.544097568,3.170563472,374203.2077
30,0,3,1.028016298,0.1632682591,0.6867861422,5.81151641,0.472465409,1.533898947,3.034034761,371806.0798
31,0,3,1.028963572,0.163418704,0.683129477,5.553107427,0.4421230705,1.523943021,2.907814606,369448.6525
32,0,3,1.029911719,0.1635692875,0.6795007206,5.313283227,0.4144686597,1.51421179,2.790937186,367128.709
33,0,3,1.03086074,0.1637200098,0.6758991668,5.090343103,0.3892702489,1.504689215,2.682538609,364844.2245
34,0,3,1.031810635,0.1638708709,0.6723241381,4.882764301,0.3663197712,1.495360944,2.581845343,362593.3442
35,0,3,1.032761406,0.1640218711,0.6687749846,4.689181862,0.3454301502,1.486214089,2.488164023,360374.3654
36,0,3,1.033713052,0.1641730104,0.6652510835,4.508370857,0.3264327436,1.477237035,2.400872465,358185.7204
37,0,3,1.034665576,0.164324289,0.6617518381,4.339230729,0.3091750655,1.468419285,2.319411737,356025.9632
38,0,3,1.035618977,0.164475707,0.6582766767,4.18077148,0.2935187579,1.459751323,2.243279159,353893.7568
39,0,3,1.036573257,0.1646272645,0.6548250517,4.032101478,0.2793377924,1.451224498,2.172022118,351787.8625
40,0,3,1.037528416,0.1647789617,0.6513964384,3.892416689,0.2665168819,1.442830928,2.105232608,349707.1307
41,0,3,1.038484455,0.1649307986,0.6479903344,3.760991155,0.2549500902,1.434563412,2.042542391,347650.4922
42,0,3,1.039441375,0.1650827755,0.6446062578,3.637168595,0.2445396289,1.426415357,1.983618727,345616.9513
43,0,3,1.040399177,0.1652348924,0.6412437468,3.520354946,0.2351948307,1.418380715,1.928160584,343605.5787
44,0,3,1.041357862,0.1653871494,0.6379023585,3.41001177,0.2268312904,1.410453924,1.875895279,341615.5062
45,0,3,1.042317429,0.1655395468,0.6345816681,3.30565041,0.2193701607,1.40262986,1.826575506,339645.9209
46,0,3,1.043277881,0.1656920846,0.6312812679,3.20682681,0.2127375907,1.394903792,1.779976692,337696.0612
47,0,3,1.044239219,0.1658447629,0.6280007666,3.113136925,0.2068642899,1.387271345,1.735894661,335765.2124
48,0,3,1.045201441,0.165997582,0.6247397882,3.024212621,0.2016852002,1.379728466,1.69414354,333852.7025
49,0,3,1.046164551,0.1661505418,0.6214979717,2.939718049,0.1971392545,1.372271392,1.654553912,331957.8995
50,0,3,1.047128548,0.1663036426,0.6182749698,2.859346417,0.1931692022,1.364896625,1.616971166,330080.2079
51,0,3,1.048093433,0.1664568845,0.6150704489,2.782817107,0.1897214811,1.357600907,1.581254025,328219.0662
52,0,3,1.049059208,0.1666102676,0.6118840877,2.70987311,0.1867461169,1.350381199,1.547273239,326373.9442
53,0,3,1.050025872,0.166763792,0.6087155772,2.640278746,0.184196635,1.343234661,1.514910415,324544.3407
54,0,3,1.050993427,0.1669174579,0.6055646199,2.573817607,0.1820299726,1.336158637,1.484056973,322729.7817
55,0,3,1.051961874,0.1670712654,0.6024309291,2.510290739,0.1802063817,1.329150638,1.454613211,320929.8182
56,0,3,1.052931213,0.1672252146,0.5993142288,2.449514998,0.1786893187,1.322208328,1.42648747,319144.0247
57,0,3,1.053901445,0.1673793056,0.5962142526,2.391321593,0.1774453175,1.315329513,1.399595385,317371.9973
58,0,3,1.054872571,0.1675335387,0.5931307439,2.335554766,0.1764438475,1.308512127,1.373859214,315613.3528
59,0,3,1.055844592,0.1676879139,0.5900634549,2.282070615,0.1756571577,1.301754227,1.349207237,313867.7269
60,0,3,1.056817509,0.1678424313,0.5870121466,2.230736034,0.1750601099,1.295053978,1.325573212,312134.7729
61,0,3,1.057791322,0.1679970911,0.5839765882,2.181427757,0.1746300055,1.288409647,1.302895887,310414.1611
62,0,3,1.058766033,0.1681518934,0.5809565569,2.134031503,0.1743464087,1.281819597,1.281118567,308705.5774
63,0,3,1.059741642,0.1683068384,0.5779518373,2.088441196,0.1741909697,1.275282279,1.26018871,307008.7223
64,0,3,1.06071815,0.1684619261,0.5749622213,2.044558271,0.1741472523,1.268796225,1.24005758,305323.31
65,0,3,1.061695557,0.1686171568,0.5719875076,2.002291039,0.1742005655,1.262360042,1.220679916,303649.0681
66,0,3,1.062673865,0.1687725304,0.5690275017,1.961554118,0.1743378047,1.255972409,1.202013646,301985.736
67,0,3,1.063653075,0.1689280473,0.5660820152,1.922267912,0.1745473002,1.24963207,1.18401962,300333.065
68,0,3,1.064633187,0.1690837074,0.563150866,1.884358148,0.1748186765,1.243337831,1.166661375,298690.8168
69,0,3,1.065614202,0.169239511,0.5602338777,1.847755442,0.1751427224,1.237088555,1.149904913,297058.7639
70,0,3,1.066596121,0.1693954582,0.5573308795,1.81239492,0.1755112701,1.23088316,1.133718507,295436.6882
71,0,3,1.067578945,0.169551549,0.554441706,1.778215862,0.1759170861,1.224720611,1.118072522,293824.3808
72,0,3,1.068562675,0.1697077837,0.5515661968,1.745161382,0.1763537713,1.218599925,1.102939249,292221.6414
73,0,3,1.069547311,0.1698641624,0.5487041967,1.713178136,0.1768156705,1.21252016,1.088292762,290628.2783
74,0,3,1.070532854,0.1700206851,0.545855555,1.682216058,0.1772977912,1.206480417,1.074108777,289044.1071
75,0,3,1.071519305,0.1701773521,0.5430201258,1.652228114,0.1777957303,1.200479835,1.060364531,287468.9511
76,0,3,1.072506666,0.1703341634,0.5401977673,1.62317008,0.1783056089,1.194517592,1.04703867,285902.6405
77,0,3,1.073494936,0.1704911193,0.5373883423,1.595000339,0.178824013,1.1885929,1.034111143,284345.0122
78,0,3,1.074484117,0.1706482197,0.5345917173,1.567679696,0.1793479416,1.182705003,1.021563109,282795.9095
79,0,3,1.075474209,0.170805465,0.5318077629,1.541171202,0.1798747601,1.176853176,1.009376849,281255.1816
80,0,3,1.076465214,0.1709628551,0.5290363535,1.515440002,0.1804021587,1.171036725,0.9975356902,279722.6834
81,0,3,1.077457131,0.1711203902,0.5262773671,1.49045319,0.1809281155,1.165254982,0.9860239265,278198.2754
82,0,3,1.078449963,0.1712780705,0.5235306852,1.466179673,0.181450864,1.159507307,0.9748267568,276681.8232
83,0,3,1.07944371,0.1714358961,0.5207961926,1.442590052,0.1819688634,1.153793083,0.9639302204,275173.1975
84,0,3,1.080438372,0.1715938672,0.5180737776,1.419656508,0.1824807736,1.148111719,0.9533211412,273672.2735
85,0,3,1.081433951,0.1717519838,0.5153633314,1.397352699,0.1829854318,1.142462644,0.9429870744,272178.931
86,0,3,1.082430448,0.171910246,0.5126647483,1.375653662,0.1834818324,1.13684531,0.9329162587,270693.0541
87,0,3,1.083427862,0.1720686542,0.5099779257,1.354535726,0.183969109,1.131259188,0.9230975708,269214.5312
88,0,3,1.084426196,0.1722272083,0.5073027636,1.333976431,0.1844465185,1.12570377,0.9135204855,267743.2544
89,0,3,1.085425449,0.1723859085,0.5046391648,1.313954453,0.1849134268,1.120178564,0.904175036,266279.1195
90,0,3,1.086425624,0.1725447549,0.501987035,1.294449528,0.1853692963,1.114683098,0.8950517792,264822.0262
91,0,3,1.08742672,0.1727037477,0.4993462821,1.275442393,0.1858136752,1.109216915,0.8861417624,263371.8774
92,0,3,1.088428738,0.172862887,0.4967168166,1.25691472,0.186246187,1.103779574,0.8774364934,261928.5794
93,0,3,1.08943168,0.1730221729,0.4940985516,1.238849067,0.1866665221,1.098370649,0.8689279118,260492.0416
94,0,3,1.090435546,0.1731816057,0.4914914023,1.221228819,0.18707443,1.09298973,0.8606083632,259062.1764
95,0,3,1.091440336,0.1733411853,0.4888952861,1.204038141,0.1874697125,1.08763642,0.8524705746,257638.8993
96,0,3,1.092446053,0.173500912,0.4863101228,1.187261937,0.1878522175,1.082310334,0.8445076315,256222.1283
97,0,3,1.093452697,0.1736607858,0.4837358341,1.170885803,0.1882218333,1.077011101,0.8367129572,254811.7842
98,0,3,1.094460268,0.173820807,0.4811723439,1.154895987,0.1885784842,1.071738362,0.8290802928,253407.7905
99,0,3,1.095468767,0.1739809756,0.478619578,1.13927936,0.1889221261,1.066491769,0.8216036793,252010.0729
100,0,3,1.096478196,0.1741412919,0.476077464,1.12402337,0.1892527425,1.061270986,0.8142774397,250618.5597
101,0,3,1.097488555,0.1743017558,0.4735459316,1.109116022,0.1895703413,1.056075687,0.8070961638,249233.1813
102,0,3,1.098499845,0.1744623676,0.4710249122,1.09454584,0.1898749517,1.050905555,0.800054693,247853.8704
103,0,3,1.099512067,0.1746231274,0.4685143389,1.08030184,0.1901666216,1.045760286,0.7931481059,246480.5617
104,0,3,1.100525221,0.1747840353,0.4660141464,1.066373508,0.190445415,1.040639583,0.7863717061,245113.192
105,0,3,1.10153931,0.1749450915,0.4635242714,1.052750771,0.1907114103,1.035543157,0.7797210094,243751.7001
106,0,3,1.102554332,0.1751062961,0.4610446518,1.039423977,0.1909646979,1.030470731,0.7731917322,242396.0264
107,0,3,1.10357029,0.1752676493,0.4585752272,1.026383869,0.191205379,1.025422034,0.7667797813,241046.1135
108,0,3,1.104587184,0.1754291511,0.4561159389,1.013621573,0.1914335639,1.020396804,0.7604812438,239701.9053
109,0,3,1.105605015,0.1755908018,0.4536667293,1.001128569,0.1916493706,1.015394784,0.7542923773,238363.3478
110,0,3,1.106623784,0.1757526014,0.4512275424,0.9888966777,0.1918529236,1.010415729,0.7482096004,237030.3882
111,0,3,1.107643492,0.1759145501,0.4487983237,0.9769180456,0.1920443532,1.005459398,0.7422294858,235702.9756
112,0,3,1.108664139,0.176076648,0.4463790199,0.9651851259,0.1922237941,1.000525558,0.7363487515,234381.0604
113,0,3,1.109685727,0.1762388953,0.443969579,0.9536906644,0.1923913851,0.995613981,0.7305642536,233064.5944
114,0,3,1.110708256,0.1764012921,0.4415699502,0.9424276861,0.1925472679,0.9907244475,0.7248729795,231753.531
115,0,3,1.111731727,0.1765638385,0.4391800841,0.9313894827,0.1926915865,0.9858567431,0.7192720417,230447.8247
116,0,3,1.112756142,0.1767265348,0.4367999323,0.9205695983,0.192824487,0.9810106593,0.7137586712,229147.4314
117,0,3,1.1137815,0.1768893809,0.4344294478,0.9099618181,0.1929461168,0.9761859935,0.7083302114,227852.3083
118,0,3,1.114807803,0.1770523771,0.4320685845,0.8995601571,0.1930566242,0.9713825484,0.7029841132,226562.4137
119,0,3,1.115835052,0.1772155235,0.4297172975,0.8893588487,0.1931561579,0.9666001323,0.6977179292,225277.7072
120,0,3,1.116863248,0.1773788202,0.427375543,0.8793523389,0.1932448671,0.9618385583,0.6925293101,223998.1493
121,0,3,1.117892391,0.1775422674,0.4250432781,0.8695352721,0.1933229004,0.9570976447,0.6874159991,222723.7017
122,0,3,1.118922482,0.1777058652,0.4227204611,0.859902484,0.1933904063,0.9523772144,0.6823758272,221454.3273
123,0,3,1.119953522,0.1778696137,0.420407051,0.8504489928,0.1934475327,0.9476770949,0.6774067098,220189.9897
124,0,3,1.120985513,0.1780335132,0.4181030081,0.8411699915,0.1934944265,0.9429971183,0.6725066427,218930.6537
125,0,3,1.122018454,0.1781975636,0.4158082933,0.8320608402,0.1935312337,0.9383371208,0.6676736982,217676.2849
126,0,3,1.123052348,0.1783617652,0.4135228686,0.8231170588,0.193558099,0.9336969429,0.6629060217,216426.85
127,0,3,1.124087193,0.1785261182,0.4112466969,0.8143343204,0.193575166,0.929076429,0.6582018283,215182.3163
128,0,3,1.125122993,0.1786906226,0.4089797418,0.8057084446,0.1935825768,0.9244754275,0.6535593999,213942.6522
129,0,3,1.126159747,0.1788552785,0.4067219678,0.7972353915,0.1935804718,0.9198937904,0.6489770823,212707.8267
130,0,3,1.127197456,0.1790200862,0.4044733403,0.7889112558,0.1935689902,0.9153313734,0.6444532818,211477.8098
131,0,3,1.128236122,0.1791850457,0.4022338252,0.7807322613,0.1935482692,0.9107880358,0.6399864632,210252.5721
132,0,3,1.129275744,0.1793501573,0.4000033894,0.7726947553,0.1935184446,0.90626364,0.635575147,209032.085
133,0,3,1.130316325,0.179515421,0.3977820006,0.7647952042,0.1934796502,0.901758052,0.6312179068,207816.3207
134,0,3,1.131357864,0.179680837,0.395569627,0.757030187,0.1934320181,0.8972711407,0.6269133671,206605.2518
135,0,3,1.132400363,0.1798464054,0.3933662377,0.7493963927,0.1933756787,0.8928027783,0.6226602011,205398.8518
136,0,3,1.133443823,0.1800121263,0.3911718022,0.7418906178,0.1933107605,0.8883528397,0.6184571298,204197.0948
137,0,3,1.134488244,0.180178,0.388986291,0.7345097578,0.19323739,0.8839212029,0.6143029181,202999.9556
138,0,3,1.135533628,0.1803440265,0.386809675,0.7272508056,0.1931556922,0.8795077486,0.6101963741,201807.4094
139,0,3,1.136579975,0.180510206,0.3846419258,0.7201108469,0.1930657901,0.8751123601,0.6061363471,200619.4321
140,0,3,1.137627286,0.1806765387,0.3824830156,0.7130870575,0.1929678047,0.8707349233,0.6021217255,199436
141,0,3,1.138675562,0.1808430246,0.3803329172,0.7061766994,0.1928618554,0.8663753268,0.5981514358,198257.0903
142,0,3,1.139724804,0.1810096639,0.378191604,0.6993771174,0.1927480597,0.8620334613,0.5942244409,197082.6803
143,0,3,1.140775013,0.1811764567,0.3760590498,0.6926857365,0.1926265334,0.8577092202,0.5903397383,195912.7484
144,0,3,1.14182619,0.1813434033,0.3739352292,0.6861000586,0.1924973904,0.853402499,0.586496359,194747.2726
145,0,3,1.142878335,0.1815105037,0.3718201171,0.6796176595,0.1923607428,0.8491131954,0.5826933663,193586.2319
146,0,3,1.14393145,0.181677758,0.3697136889,0.6732361867,0.1922167012,0.8448412092,0.5789298541,192429.6057
147,0,3,1.144985535,0.1818451665,0.3676159206,0.6669533563,0.1920653741,0.8405864423,0.575204946,191277.3737
148,0,3,1.146040591,0.1820127293,0.3655267887,0.6607669509,0.1919068688,0.8363487986,0.5715177941,190129.5161
149,0,3,1.14709662,0.1821804464,0.36344627,0.6546748168,0.1917412905,0.832128184,0.5678675779,188986.0136
150,0,3,1.148153621,0.1823483181,0.3613743419,0.6486748623,0.191568743,0.8279245061,0.5642535031,187846.8471
151,0,3,1.149211597,0.1825163445,0.3593109822,0.6427650551,0.1913893284,0.8237376744,0.5606748008,186711.9979
152,0,3,1.150270548,0.1826845257,0.357256169,0.6369434201,0.1912031473,0.8195676002,0.5571307265,185581.4478
153,0,3,1.151330474,0.1828528618,0.355209881,0.631208038,0.1910102986,0.8154141963,0.5536205588,184455.1787
154,0,3,1.152391377,0.1830213531,0.3531720971,0.6255570428,0.19081088,0.8112773774,0.5501435992,183333.1731
155,0,3,1.153453258,0.1831899997,0.3511427967,0.6199886202,0.1906049873,0.8071570596,0.5466991707,182215.4136
156,0,3,1.154516117,0.1833588016,0.3491219595,0.6145010059,0.1903927152,0.8030531605,0.5432866171,181101.8832
157,0,3,1.155579955,0.1835277591,0.3471095657,0.6090924839,0.1901741567,0.7989655992,0.5399053026,179992.5652
158,0,3,1.156644774,0.1836968723,0.3451055956,0.6037613845,0.1899494035,0.7948942964,0.5365546104,178887.443
159,0,3,1.157710574,0.1838661413,0.34311003,0.5985060808,0.1897185459,0.790839174,0.5332339419,177786.5006
160,0,3,1.158777356,0.1840355663,0.3411228499,0.5933249949,0.189481673,0.7868001553,0.5299427179,176689.7219
161,0,3,1.159845121,0.1842051474,0.3391440368,0.588216588,0.1892388725,0.7827771647,0.5266803757,175597.0912
162,0,3,1.16091387,0.1843748848,0.3371735723,0.5831793624,0.1889902307,0.7787701282,0.5234463694,174508.5931
163,0,3,1.161983604,0.1845447785,0.3352114384,0.5782118597,0.1887358327,0.7747789728,0.5202401691,173424.2124
164,0,3,1.163054323,0.1847148289,0.3332576173,0.5733126596,0.1884757625,0.7708036266,0.5170612606,172343.9339
165,0,3,1.164126029,0.1848850359,0.3313120915,0.568480379,0.1882101029,0.7668440189,0.5139091446,171267.7429
166,0,3,1.165198723,0.1850553997,0.3293748438,0.5637136704,0.1879389352,0.7629000801,0.5107833361,170195.6246
167,0,3,1.166272405,0.1852259206,0.327445857,0.5590112211,0.18766234,0.7589717417,0.5076833642,169127.5647
168,0,3,1.167347076,0.1853965985,0.3255251146,0.5543717519,0.1873803966,0.7550589361,0.5046087716,168063.5487
169,0,3,1.168422738,0.1855674338,0.3236125998,0.5497940161,0.187093183,0.7511615966,0.5015591137,167003.5627
170,0,3,1.169499391,0.1857384264,0.3217082964,0.5452767987,0.1868007764,0.7472796577,0.4985339587,165947.5925
171,0,3,1.170577036,0.1859095767,0.3198121881,0.5408189151,0.1865032529,0.7434130547,0.4955328869,164895.6244
172,0,3,1.171655674,0.1860808846,0.3179242592,0.5364192104,0.1862006876,0.7395617236,0.49255549,163847.6446
173,0,3,1.172735306,0.1862523504,0.3160444937,0.5320765584,0.1858931544,0.7357256015,0.4896013714,162803.6396
174,0,3,1.173815932,0.1864239741,0.3141728762,0.5277898609,0.1855807266,0.7319046261,0.4866701453,161763.5959
175,0,3,1.174897555,0.1865957561,0.3123093912,0.5235580464,0.1852634762,0.7280987361,0.4837614363,160727.5002
176,0,3,1.175980174,0.1867676963,0.3104540234,0.5193800699,0.1849414744,0.7243078707,0.4808748793,159695.3392
177,0,3,1.177063791,0.1869397949,0.3086067578,0.5152549119,0.1846147915,0.7205319702,0.4780101193,158667.0998
178,0,3,1.178148406,0.1871120521,0.3067675793,0.5111815776,0.1842834971,0.7167709751,0.4751668105,157642.769
179,0,3,1.179234021,0.1872844681,0.3049364732,0.507159095,0.1839476596,0.713024827,0.4723446162,156622.3339
180,0,3,1.180320636,0.1874570429,0.3031134247,0.5031865165,0.1836073468,0.709293468,0.4695432089,155605.7814
181,0,3,1.181408252,0.1876297768,0.3012984193,0.4992629182,0.1832626255,0.7055768408,0.4667622701,154593.0989
182,0,3,1.18249687,0.1878026698,0.2994914425,0.4953873971,0.1829135619,0.7018748888,0.4640014892,153584.2735
183,0,3,1.183586492,0.1879757221,0.2976924799,0.4915590716,0.1825602212,0.6981875558,0.4612605638,152579.2927
184,0,3,1.184677118,0.1881489339,0.2959015173,0.4877770806,0.1822026681,0.6945147863,0.4585391992,151578.1437
185,0,3,1.185768748,0.1883223053,0.2941185405,0.4840405842,0.1818409663,0.6908565253,0.4558371087,150580.814
186,0,3,1.186861385,0.1884958365,0.2923435353,0.4803487613,0.1814751789,0.6872127183,0.4531540124,149587.291
187,0,3,1.187955028,0.1886695275,0.2905764878,0.4767008089,0.1811053682,0.6835833114,0.4504896376,148597.5623
188,0,3,1.189049679,0.1888433786,0.2888173841,0.473095943,0.1807315959,0.679968251,0.4478437185,147611.6153
189,0,3,1.190145339,0.1890173899,0.2870662101,0.469533398,0.1803539229,0.6763674841,0.4452159959,146629.4377
190,0,3,1.191242008,0.1891915616,0.2853229522,0.4660124261,0.1799724096,0.6727809581,0.4426062172,145651.017
191,0,3,1.192339688,0.1893658937,0.2835875965,0.4625322962,0.1795871155,0.6692086206,0.4400141361,144676.3407
192,0,3,1.193438379,0.1895403865,0.2818601293,0.4590922936,0.1791980999,0.66565042,0.4374395122,143705.3966
193,0,3,1.194538083,0.1897150401,0.2801405369,0.45569172,0.1788054209,0.6621063049,0.4348821109,142738.1722
194,0,3,1.1956388,0.1898898546,0.2784288056,0.4523298925,0.1784091364,0.6585762241,0.4323417035,141774.6551
195,0,3,1.196740531,0.1900648302,0.2767249219,0.4490061438,0.1780093036,0.655060127,0.4298180667,140814.833
196,0,3,1.197843278,0.190239967,0.275028872,0.4457198212,0.1776059791,0.6515579632,0.4273109824,139858.6934
197,0,3,1.19894704,0.1904152652,0.2733406424,0.4424702868,0.177199219,0.6480696827,0.424820238,138906.2241
198,0,3,1.20005182,0.1905907249,0.2716602195,0.4392569164,0.1767890787,0.6445952357,0.4223456256,137957.4124
199,0,3,1.201157618,0.1907663463,0.2699875898,0.4360790998,0.1763756132,0.6411345729,0.4198869423,137012.2462
200,0,3,1.202264435,0.1909421296,0.2683227396,0.4329362401,0.1759588768,0.637687645,0.4174439901,136070.7128
201,0,3,1.203372271,0.1911180748,0.2666656554,0.4298277532,0.1755389235,0.6342544033,0.4150165752,135132.7999
202,0,3,1.204481129,0.1912941821,0.2650163235,0.4267530676,0.1751158067,0.6308347989,0.4126045085,134198.495
203,0,3,1.205591008,0.1914704517,0.2633747304,0.4237116251,0.1746895792,0.6274287837,0.4102076052,133267.7855
204,0,3,1.20670191,0.1916468838,0.2617408624,0.420702879,0.1742602934,0.6240363093,0.4078256848,132340.6589
205,0,3,1.207813835,0.1918234784,0.260114706,0.4177262945,0.1738280012,0.620657328,0.4054585707,131417.1027
206,0,3,1.208926785,0.1920002357,0.2584962473,0.4147813479,0.1733927541,0.6172917919,0.4031060902,130548.4677
207,0,3,1.210040761,0.1921771559,0.2568854727,0.411867527,0.172954603,0.6139396535,0.4007680747,129736.5427
208,0,3,1.211155763,0.1923542392,0.2552823685,0.4089843304,0.1725135986,0.6106008655,0.398444359,128927.2406
209,0,3,1.212271793,0.1925314856,0.2536869209,0.4061312672,0.1720697908,0.6072753808,0.3961347817,128120.5356
210,0,3,1.21338885,0.1927088953,0.252099116,0.4033078569,0.1716232293,0.6039631523,0.3938391848,127316.4026
211,0,3,1.214506938,0.1928864685,0.2505189401,0.4005136293,0.1711739635,0.6006641333,0.3915574139,126514.8164
212,0,3,1.215626055,0.1930642054,0.248946379,0.3977481238,0.1707220421,0.5973782771,0.3892893176,125715.7523
213,0,3,1.216746204,0.193242106,0.247381419,0.3950108896,0.1702675135,0.594105537,0.387034748,124919.1856
214,0,3,1.217867385,0.1934201706,0.2458240459,0.3923014852,0.1698104258,0.5908458668,0.3847935602,124125.0921
215,0,3,1.218989599,0.1935983992,0.2442742456,0.3896194783,0.1693508265,0.5875992202,0.3825656123,123333.4475
216,0,3,1.220112847,0.193776792,0.242732004,0.3869644454,0.168888763,0.5843655511,0.3803507655,122544.2281
217,0,3,1.22123713,0.1939553493,0.2411973069,0.3843359706,0.1684242822,0.5811448134,0.3781488834,121757.4101
218,0,3,1.222362449,0.194134071,0.2396701399,0.3817336491,0.1679574304,0.5779369611,0.3759598331,120972.9701
219,0,3,1.223488805,0.1943129575,0.2381504887,0.379157083,0.1674882539,0.5747419486,0.373783484,120190.8851
220,0,3,1.224616199,0.1944920088,0.2366383389,0.3766058828,0.1670167985,0.57155973,0.3716197083,119411.1319
221,0,3,1.225744632,0.1946712251,0.2351336758,0.3740796665,0.1665431096,0.5683902598,0.3694683806,118633.6878
222,0,3,1.226874105,0.1948506065,0.233636485,0.3715780603,0.1660672322,0.5652334923,0.3673293782,117858.5305
223,0,3,1.228004618,0.1950301532,0.2321467516,0.3691006976,0.1655892112,0.5620893822,0.3652025807,117085.6376
224,0,3,1.229136173,0.1952098653,0.230664461,0.3666472192,0.165109091,0.558957884,0.3630878699,116314.987
225,0,3,1.230268771,0.1953897431,0.2291895982,0.3642172735,0.1646269157,0.5558389525,0.3609851301,115546.557
226,0,3,1.231402412,0.1955697866,0.2277221483,0.3618105155,0.1641427291,0.5527325422,0.3588942479,114780.326
227,0,3,1.232537098,0.195749996,0.2262620963,0.3594266073,0.1636565746,0.5496386082,0.3568151119,114016.2727
228,0,3,1.23367283,0.1959303715,0.224809427,0.3570652176,0.1631684955,0.5465571052,0.3547476128,113254.3758
229,0,3,1.234809608,0.1961109131,0.2233641251,0.354726022,0.1626785346,0.5434879881,0.3526916436,112494.6145
230,0,3,1.235947433,0.1962916212,0.2219261754,0.3524087021,0.1621867344,0.5404312119,0.350647099,111736.9682
231,0,3,1.237086307,0.1964724957,0.2204955623,0.3501129444,0.1616931373,0.5373867316,0.3486138755,110981.4163
232,0,3,1.238226231,0.1966535369,0.2190722704,0.3478384457,0.1611977853,0.5343545024,0.3465918725,110227.9387
233,0,3,1.239367205,0.196834745,0.217656284,0.3455849056,0.16070072,0.5313344792,0.3445809902,109476.5152
234,0,3,1.24050923,0.19701612,0.2162475873,0.3433520299,0.160201983,0.5283266173,0.342581131,108727.1262
235,0,3,1.241652308,0.1971976621,0.2148461645,0.3411395306,0.1597016152,0.5253308719,0.3405921992,107979.7521
236,0,3,1.242796438,0.1973793715,0.2134519997,0.3389471249,0.1591996578,0.522347198,0.3386141004,107234.3735
237,0,3,1.243941624,0.1975612484,0.2120650768,0.3367745359,0.1586961512,0.5193755511,0.3366467423,106490.9713
238,0,3,1.245087864,0.1977432928,0.2106853795,0.3346214916,0.1581911359,0.5164158864,0.3346900338,105749.5265
