step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
71,0.71,1000,1,0.01,0,0,0,0,0,0.0171854
72,0.72,12,1,0.01,0,0,0,0,0,0.00054785
73,0.73,12,1,0.01,0,0,0,0,0,0.00096195
74,0.74,12,1,0.01,0,0,0,0,0,0.00068128
75,0.75,13,1,0.01,0,0,0,0,0,0.000851706
76,0.76,1000,1,0.01,0,0,0,0,0,0.0012571
77,0.77,12,1,0.01,0,0,0,0,0,0.000554843
78,0.78,13,1,0.01,0,0,0,0,0,0.000601046
79,0.79,1000,1,0.01,0,0,0,0,0,0.0012678
80,0.8,12,1,0.01,0,0,0,0,0,0.000609732
81,0.81,14,1,0.01,0,0,0,0,0,0.000870407
82,0.82,13,1,0.01,0,0,0,0,0,0.000868348
83,0.83,1000,1,0.01,0,0,0,0,0,0.00279557
84,0.84,1000,1,0.01,0,0,0,0,0,0.00272722
85,0.85,1000,1,0.01,0,0,0,0,0,0.00271065
86,0.86,12,1,0.01,0,0,0,0,0,0.000560062
87,0.87,12,1,0.01,0,0,0,0,0,0.000615602
88,0.88,12,1,0.01,0,0,0,0,0,0.000961115
89,0.89,12,1,0.01,0,0,0,0,0,0.000577327
90,0.9,12,1,0.01,0,0,0,0,0,0.000668293
91,0.91,16,1,0.01,0,0,0,0,0,0.000638105
92,0.92,15,1,0.01,0,0,0,0,0,0.000547605
93,0.93,13,1,0.01,0,0,0,0,0,0.00044408
94,0.94,15,1,0.01,0,0,0,0,0,0.00065119
95,0.95,1000,1,0.01,0,0,0,0,0,0.0023462
96,0.96,1000,1,0.01,0,0,0,0,0,0.00612851
97,0.97,1000,1,0.01,0,0,0,0,0,0.00444733
98,0.98,1000,1,0.01,0,0,0,0,0,0.00572786
99,0.99,12,1,0.01,0,0,0,0,0,0.000598017
100,1,12,1,0.01,0,0,0,0,0,0.000581482
101,1.01,15,1,0.01,0,0,0,0,0,0.000612882
102,1.02,1000,1,0.01,0,0,0,0,0,0.00391155
103,1.03,12,1,0.01,0,0,0,0,0,0.000746647
104,1.04,1000,1,0.01,0,0,0,0,0,0.00214092
105,1.05,1000,1,0.01,0,0,0,0,0,0.00461665
106,1.06,1000,1,0.01,0,0,0,0,0,0.00175111
107,1.07,1000,1,0.01,0,0,0,0,0,0.00405076
108,1.08,1000,1,0.01,0,0,0,0,0,0.00379734
109,1.09,1000,1,0.01,0,0,0,0,0,0.00306386
110,1.1,1000,1,0.01,0,0,0,0,0,0.00350693
111,1.11,15,1,0.01,0,0,0,0,0,0.000977798
112,1.12,12,1,0.01,0,0,0,0,0,0.000577956
113,1.13,14,1,0.01,0,0,0,0,0,0.00077885
114,1.14,1000,1,0.01,0,0,0,0,0,0.00539545
115,1.15,1000,1,0.01,0,0,0,0,0,0.00395949
116,1.16,1000,1,0.01,0,0,0,0,0,0.00565423
117,1.17,1000,1,0.01,0,0,0,0,0,0.00714151
118,1.18,15,1,0.01,0,0,0,0,0,0.000866137
119,1.19,1000,1,0.01,0,0,0,0,0,0.00521349
120,1.2,1000,1,0.01,0,0,0,0,0,0.00674638
121,1.21,1000,1,0.01,0,0,0,0,0,0.00380865
122,1.22,1000,1,0.01,0,0,0,0,0,0.00245584
123,1.23,1000,1,0.01,0,0,0,0,0,0.00294862
124,1.24,1000,1,0.01,0,0,0,0,0,0.00261062
125,1.25,1000,1,0.01,0,0,0,0,0,0.00303986
126,1.26,12,1,0.01,0,0,0,0,0,0.000968154
127,1.27,52,1,0.01,0,0,0,0,0,0.000992546
128,1.28,1000,1,0.01,0,0,0,0,0,0.00204189
129,1.29,1000,1,0.01,0,0,0,0,0,0.00266142
130,1.3,13,1,0.01,0,0,0,0,0,0.000902999
131,1.31,1000,1,0.01,0,0,0,0,0,0.00180009
132,1.32,1000,1,0.01,0,0,0,0,0,0.00271627
133,1.33,1000,1,0.01,0,0,0,0,0,0.00799586
134,1.34,1000,1,0.01,0,0,0,0,0,0.00447595
135,1.35,1000,1,0.01,0,0,0,0,0,0.00490569
136,1.36,1000,1,0.01,0,0,0,0,0,0.00419845
137,1.37,1000,1,0.01,0,0,0,0,0,0.00260443
138,1.38,1000,1,0.01,0,0,0,0,0,0.00197243
139,1.39,1000,1,0.01,0,0,0,0,0,0.00295514
140,1.4,1000,1,0.01,0,0,0,0,0,0.00475625
141,1.41,1000,1,0.01,0,0,0,0,0,0.00302546
142,1.42,1000,1,0.01,0,0,0,0,0,0.00254415
143,1.43,15,1,0.01,0,0,0,0,0,0.000939263
144,1.44,1000,1,0.01,0,0,0,0,0,0.00482589
145,1.45,14,1,0.01,0,0,0,0,0,0.000555159
146,1.46,25,1,0.01,0,0,0,0,0,0.000918654
147,1.47,1000,1,0.01,0,0,0,0,0,0.00137501
148,1.48,1000,1,0.01,0,0,0,0,0,0.00342924
149,1.49,1000,1,0.01,0,0,0,0,0,0.00331348
150,1.5,15,1,0.01,0,0,0,0,0,0.000863235
151,1.51,13,1,0.01,0,0,0,0,0,0.00060371
152,1.52,1000,1,0.01,0,0,0,0,0,0.00632078
153,1.53,1000,1,0.01,0,0,0,0,0,0.00514084
154,1.54,14,1,0.01,0,0,0,0,0,0.000696895
155,1.55,12,1,0.01,0,0,0,0,0,0.000569263
156,1.56,12,1,0.01,0,0,0,0,0,0.000677711
157,1.57,12,1,0.01,0,0,0,0,0,0.00056554
158,1.58,12,1,0.01,0,0,0,0,0,0.00064815
159,1.59,1000,1,0.01,0,0,0,0,0,0.00216767
160,1.6,1000,1,0.01,0,0,0,0,0,0.00159499
161,1.61,12,1,0.01,0,0,0,0,0,0.000761162
162,1.62,12,1,0.01,0,0,0,0,0,0.000680994
163,1.63,20,1,0.01,0,0,0,0,0,0.000743716
164,1.64,17,1,0.01,0,0,0,0,0,0.000956109
165,1.65,1000,1,0.01,0,0,0,0,0,0.00393541
166,1.66,1000,1,0.01,0,0,0,0,0,0.00366225
167,1.67,1000,1,0.01,0,0,0,0,0,0.0026267
168,1.68,1000,1,0.01,0,0,0,0,0,0.00277035
169,1.69,1000,1,0.01,0,0,0,0,0,0.00348149
170,1.7,1000,1,0.01,0,0,0,0,0,0.00265338
171,1.71,1000,1,0.01,0,0,0,0,0,0.00249509
172,1.72,1000,1,0.01,0,0,0,0,0,0.00225186
173,1.73,1000,1,0.01,0,0,0,0,0,0.00207909
174,1.74,1000,1,0.01,0,0,0,0,0,0.00182942
175,1.75,1000,1,0.01,0,0,0,0,0,0.00119597
176,1.76,12,1,0.01,0,0,0,0,0,0.000660455
177,1.77,1000,1,0.01,0,0,0,0,0,0.00339591
178,1.78,12,1,0.01,0,0,0,0,0,0.000593372
179,1.79,12,1,0.01,0,0,0,0,0,0.000572485
180,1.8,12,1,0.01,0,0,0,0,0,0.000558083
181,1.81,12,1,0.01,0,0,0,0,0,0.000687128
182,1.82,14,1,0.01,0,0,0,0,0,0.000466616
183,1.83,13,1,0.01,0,0,0,0,0,0.00040132
184,1.84,1000,1,0.01,0,0,0,0,0,0.00471736
185,1.85,12,1,0.01,0,0,0,0,0,0.000588401
186,1.86,12,1,0.01,0,0,0,0,0,0.000835698
187,1.87,15,1,0.01,0,0,0,0,0,0.00060839
188,1.88,1000,1,0.01,0,0,0,0,0,0.00180047
189,1.89,1000,1,0.01,0,0,0,0,0,0.00594916
190,1.9,24,1,0.01,0,0,0,0,0,0.000970683
191,1.91,12,1,0.01,0,0,0,0,0,0.000606952
192,1.92,1000,1,0.01,0,0,0,0,0,0.00847154
193,1.93,1000,1,0.01,0,0,0,0,0,0.00337662
194,1.94,14,1,0.01,0,0,0,0,0,0.000808286
195,1.95,1000,1,0.01,0,0,0,0,0,0.0048487
196,1.96,15,1,0.01,0,0,0,0,0,0.000768438
197,1.97,1000,1,0.01,0,0,0,0,0,0.00714773
198,1.98,29,1,0.01,0,0,0,0,0,0.000819563
199,1.99,12,1,0.01,0,0,0,0,0,0.000913093
200,2,1000,1,0.01,0,0,0,0,0,0.00144941
201,2.01,15,1,0.01,0,0,0,0,0,0.000392732
202,2.02,1000,1,0.01,0,0,0,0,0,0.00277714
203,2.03,14,1,0.01,0,0,0,0,0,0.000586053
204,2.04,1000,1,0.01,0,0,0,0,0,0.00206641
205,2.05,14,1,0.01,0,0,0,0,0,0.000528523
206,2.06,17,1,0.01,0,0,0,0,0,0.00089714
207,2.07,14,1,0.01,0,0,0,0,0,0.000898351
208,2.08,14,1,0.01,0,0,0,0,0,0.000745457
209,2.09,12,1,0.01,0,0,0,0,0,0.000618043
210,2.1,12,1,0.01,0,0,0,0,0,0.000741854
211,2.11,12,1,0.01,0,0,0,0,0,0.000625754
212,2.12,13,1,0.01,0,0,0,0,0,0.000780475
213,2.13,12,1,0.01,0,0,0,0,0,0.000568684
214,2.14,15,1,0.01,0,0,0,0,0,0.000587787
215,2.15,12,1,0.01,0,0,0,0,0,0.00056775
216,2.16,1000,1,0.01,0,0,0,0,0,0.0107224
217,2.17,12,1,0.01,0,0,0,0,0,0.000637731
218,2.18,12,1,0.01,0,0,0,0,0,0.000571201
219,2.19,12,1,0.01,0,0,0,0,0,0.000625016
220,2.2,12,1,0.01,0,0,0,0,0,0.000932325
221,2.21,12,1,0.01,0,0,0,0,0,0.000715852
222,2.22,1000,1,0.01,0,0,0,0,0,0.0103733
223,2.23,15,1,0.01,0,0,0,0,0,0.000608
224,2.24,13,1,0.01,0,0,0,0,0,0.000876936
225,2.25,14,1,0.01,0,0,0,0,0,0.000839032
226,2.26,12,1,0.01,0,0,0,0,0,0.000562065
227,2.27,13,1,0.01,0,0,0,0,0,0.000480034
228,2.28,13,1,0.01,0,0,0,0,0,0.000948055
229,2.29,1000,1,0.01,0,0,0,0,0,0.0166645
230,2.3,13,1,0.01,0,0,0,0,0,0.000600397
231,2.31,12,1,0.01,0,0,0,0,0,0.000627188
232,2.32,1000,1,0.01,0,0,0,0,0,0.00560654
233,2.33,1000,1,0.01,0,0,0,0,0,0.00464572
234,2.34,1000,1,0.01,0,0,0,0,0,0.00110655
235,2.35,12,1,0.01,0,0,0,0,0,0.000580428
236,2.36,1000,1,0.01,0,0,0,0,0,0.00140288
237,2.37,14,1,0.01,0,0,0,0,0,0.000613297
238,2.38,14,1,0.01,0,0,0,0,0,0.00041679
239,2.39,16,1,0.01,0,0,0,0,0,0.000422303
240,2.4,1000,1,0.01,0,0,0,0,0,0.0162215
241,2.41,1000,1,0.01,0,0,0,0,0,0.00320273
242,2.42,12,1,0.01,0,0,0,0,0,0.000966632
243,2.43,12,1,0.01,0,0,0,0,0,0.000581441
244,2.44,12,1,0.01,0,0,0,0,0,0.000592525
245,2.45,12,1,0.01,0,0,0,0,0,0.000612256
246,2.46,12,1,0.01,0,0,0,0,0,0.000869937
247,2.47,14,1,0.01,0,0,0,0,0,0.000576966
248,2.48,12,1,0.01,0,0,0,0,0,0.000607001
249,2.49,13,1,0.01,0,0,0,0,0,0.000802462
250,2.5,12,1,0.01,0,0,0,0,0,0.000928863
251,2.51,1000,1,0.01,0,0,0,0,0,0.00188482
252,2.52,1000,1,0.01,0,0,0,0,0,0.00195038
253,2.53,1000,1,0.01,0,0,0,0,0,0.00678785
254,2.54,1000,1,0.01,0,0,0,0,0,0.00168169
255,2.55,15,1,0.01,0,0,0,0,0,0.000853132
256,2.56,1000,1,0.01,0,0,0,0,0,0.0162142
257,2.57,1000,1,0.01,0,0,0,0,0,0.00265092
258,2.58,16,1,0.01,0,0,0,0,0,0.000778855
259,2.59,1000,1,0.01,0,0,0,0,0,0.00186612
260,2.6,1000,1,0.01,0,0,0,0,0,0.00167433
261,2.61,1000,1,0.01,0,0,0,0,0,0.00406643
262,2.62,1000,1,0.01,0,0,0,0,0,0.00270225
263,2.63,1000,1,0.01,0,0,0,0,0,0.00218131
264,2.64,1000,1,0.01,0,0,0,0,0,0.00217663
265,2.65,16,1,0.01,0,0,0,0,0,0.000538794
266,2.66,1000,1,0.01,0,0,0,0,0,0.0032246
267,2.67,12,1,0.01,0,0,0,0,0,0.000563695
268,2.68,15,1,0.01,0,0,0,0,0,0.000652893
269,2.69,13,1,0.01,0,0,0,0,0,0.000459179
270,2.7,1000,1,0.01,0,0,0,0,0,0.00213328
271,2.71,12,1,0.01,0,0,0,0,0,0.000563578
272,2.72,12,1,0.01,0,0,0,0,0,0.00057569
273,2.73,12,1,0.01,0,0,0,0,0,0.000561943
274,2.74,12,1,0.01,0,0,0,0,0,0.00056562
275,2.75,14,1,0.01,0,0,0,0,0,0.00086302
276,2.76,12,1,0.01,0,0,0,0,0,0.000706717
277,2.77,1000,1,0.01,0,0,0,0,0,0.00173287
278,2.78,15,1,0.01,0,0,0,0,0,0.000848786
279,2.79,12,1,0.01,0,0,0,0,0,0.000566056
280,2.8,12,1,0.01,0,0,0,0,0,0.000882977
281,2.81,12,1,0.01,0,0,0,0,0,0.000596034
282,2.82,12,1,0.01,0,0,0,0,0,0.000560597
283,2.83,12,1,0.01,0,0,0,0,0,0.000926382
284,2.84,12,1,0.01,0,0,0,0,0,0.000892731
285,2.85,1000,1,0.01,0,0,0,0,0,0.00418452
286,2.86,12,1,0.01,0,0,0,0,0,0.000560144
287,2.87,12,1,0.01,0,0,0,0,0,0.000887872
288,2.88,12,1,0.01,0,0,0,0,0,0.000971107
289,2.89,1000,1,0.01,0,0,0,0,0,0.00622618
290,2.9,12,1,0.01,0,0,0,0,0,0.000559416
291,2.91,13,1,0.01,0,0,0,0,0,0.000913302
292,2.92,14,1,0.01,0,0,0,0,0,0.000540633
293,2.93,13,1,0.01,0,0,0,0,0,0.00090054
294,2.94,15,1,0.01,0,0,0,0,0,0.000851846
295,2.95,12,1,0.01,0,0,0,0,0,0.000967609
296,2.96,1000,1,0.01,0,0,0,0,0,0.00202899
297,2.97,17,1,0.01,0,0,0,0,0,0.000959309
298,2.98,12,1,0.01,0,0,0,0,0,0.00086732
299,2.99,21,1,0.01,0,0,0,0,0,0.000770479
300,3,12,1,0.01,0,0,0,0,0,0.000860292
301,3.01,1000,1,0.01,0,0,0,0,0,0.00176209
302,3.02,1000,1,0.01,0,0,0,0,0,0.00219632
303,3.03,12,1,0.01,0,0,0,0,0,0.000889372
304,3.04,1000,1,0.01,0,0,0,0,0,0.00165875
305,3.05,12,1,0.01,0,0,0,0,0,0.000964284
306,3.06,1000,1,0.01,0,0,0,0,0,0.00260826
307,3.07,1000,1,0.01,0,0,0,0,0,0.00218007
308,3.08,1000,1,0.01,0,0,0,0,0,0.00194237
309,3.09,1000,1,0.01,0,0,0,0,0,0.00422131
310,3.1,1000,1,0.01,0,0,0,0,0,0.00212703
311,3.11,1000,1,0.01,0,0,0,0,0,0.00189663
312,3.12,1000,1,0.01,0,0,0,0,0,0.00123498
313,3.13,1000,1,0.01,0,0,0,0,0,0.0132266
314,3.14,1000,1,0.01,0,0,0,0,0,0.00871591
315,3.15,1000,1,0.01,0,0,0,0,0,0.00199513
316,3.16,1000,1,0.01,0,0,0,0,0,0.00888184
317,3.17,1000,1,0.01,0,0,0,0,0,0.0093882
318,3.18,1000,1,0.01,0,0,0,0,0,0.00767955
319,3.19,1000,1,0.01,0,0,0,0,0,0.00221782
320,3.2,1000,1,0.01,0,0,0,0,0,0.00787309
321,3.21,13,1,0.01,0,0,0,0,0,0.00085681
322,3.22,1000,1,0.01,0,0,0,0,0,0.00735862
323,3.23,12,1,0.01,0,0,0,0,0,0.000574381
324,3.24,1000,1,0.01,0,0,0,0,0,0.00219085
325,3.25,14,1,0.01,0,0,0,0,0,0.00091783
326,3.26,1000,1,0.01,0,0,0,0,0,0.00717924
327,3.27,15,1,0.01,0,0,0,0,0,0.00061837
328,3.28,12,1,0.01,0,0,0,0,0,0.000707753
329,3.29,1000,1,0.01,0,0,0,0,0,0.00636802
330,3.3,12,1,0.01,0,0,0,0,0,0.00081804
331,3.31,1000,1,0.01,0,0,0,0,0,0.00657113
332,3.32,14,1,0.01,0,0,0,0,0,0.000727123
333,3.33,1000,1,0.01,0,0,0,0,0,0.00639217
334,3.34,1000,1,0.01,0,0,0,0,0,0.00156934
335,3.35,21,1,0.01,0,0,0,0,0,0.000931844
336,3.36,1000,1,0.01,0,0,0,0,0,0.00574069
337,3.37,15,1,0.01,0,0,0,0,0,0.000854541
338,3.38,12,1,0.01,0,0,0,0,0,0.000644326
339,3.39,12,1,0.01,0,0,0,0,0,0.000857369
340,3.4,12,1,0.01,0,0,0,0,0,0.000968145
341,3.41,13,1,0.01,0,0,0,0,0,0.000514298
342,3.42,1000,1,0.01,0,0,0,0,0,0.00454996
343,3.43,12,1,0.01,0,0,0,0,0,0.000629352
344,3.44,12,1,0.01,0,0,0,0,0,0.000570427
345,3.45,14,1,0.01,0,0,0,0,0,0.00066888
346,3.46,12,1,0.01,0,0,0,0,0,0.000570219
347,3.47,1000,1,0.01,0,0,0,0,0,0.00147207
348,3.48,14,1,0.01,0,0,0,0,0,0.000743267
349,3.49,12,1,0.01,0,0,0,0,0,0.000587046
350,3.5,13,1,0.01,0,0,0,0,0,0.000991733
351,3.51,12,1,0.01,0,0,0,0,0,0.000599748
352,3.52,12,1,0.01,0,0,0,0,0,0.000582602
353,3.53,12,1,0.01,0,0,0,0,0,0.000773875
354,3.54,14,1,0.01,0,0,0,0,0,0.000791095
355,3.55,12,1,0.01,0,0,0,0,0,0.000657782
356,3.56,1000,1,0.01,0,0,0,0,0,0.00193921
357,3.57,13,1,0.01,0,0,0,0,0,0.000900284
358,3.58,14,1,0.01,0,0,0,0,0,0.000524109
359,3.59,12,1,0.01,0,0,0,0,0,0.000660302
360,3.6,12,1,0.01,0,0,0,0,0,0.000573027
361,3.61,12,1,0.01,0,0,0,0,0,0.000568766
362,3.62,12,1,0.01,0,0,0,0,0,0.000641231
363,3.63,16,1,0.01,0,0,0,0,0,0.000736113
364,3.64,12,1,0.01,0,0,0,0,0,0.000561766
365,3.65,1000,1,0.01,0,0,0,0,0,0.00116303
366,3.66,12,1,0.01,0,0,0,0,0,0.00055976
367,3.67,14,1,0.01,0,0,0,0,0,0.00093161
368,3.68,12,1,0.01,0,0,0,0,0,0.00091434
369,3.69,14,1,0.01,0,0,0,0,0,0.000809244
370,3.7,12,1,0.01,0,0,0,0,0,0.000765034
371,3.71,12,1,0.01,0,0,0,0,0,0.000763886
372,3.72,12,1,0.01,0,0,0,0,0,0.000559833
373,3.73,17,1,0.01,0,0,0,0,0,0.000967145
374,3.74,15,1,0.01,0,0,0,0,0,0.000887853
375,3.75,12,1,0.01,0,0,0,0,0,0.000562574
376,3.76,12,1,0.01,0,0,0,0,0,0.000612213
377,3.77,12,1,0.01,0,0,0,0,0,0.000669161
378,3.78,1000,1,0.01,0,0,0,0,0,0.0168293
379,3.79,12,1,0.01,0,0,0,0,0,0.000627507
380,3.8,1000,1,0.01,0,0,0,0,0,0.00191126
381,3.81,13,1,0.01,0,0,0,0,0,0.000452243
382,3.82,1000,1,0.01,0,0,0,0,0,0.00208873
383,3.83,12,1,0.01,0,0,0,0,0,0.000616527
384,3.84,13,1,0.01,0,0,0,0,0,0.000751277
385,3.85,13,1,0.01,0,0,0,0,0,0.000807291
386,3.86,12,1,0.01,0,0,0,0,0,0.000988948
387,3.87,12,1,0.01,0,0,0,0,0,0.000562868
388,3.88,1000,1,0.01,0,0,0,0,0,0.00114849
389,3.89,12,1,0.01,0,0,0,0,0,0.000797925
390,3.9,1000,1,0.01,0,0,0,0,0,0.0011912
391,3.91,12,1,0.01,0,0,0,0,0,0.000657078
392,3.92,1000,1,0.01,0,0,0,0,0,0.00124672
393,3.93,12,1,0.01,0,0,0,0,0,0.000605883
394,3.94,12,1,0.01,0,0,0,0,0,0.000907355
395,3.95,1000,1,0.01,0,0,0,0,0,0.00224181
396,3.96,12,1,0.01,0,0,0,0,0,0.000591307
397,3.97,1000,1,0.01,0,0,0,0,0,0.00151913
398,3.98,14,1,0.01,0,0,0,0,0,0.000800776
399,3.99,12,1,0.01,0,0,0,0,0,0.000564828
400,4,13,1,0.01,0,0,0,0,0,0.000503349
401,4.01,1000,1,0.01,0,0,0,0,0,0.00213683
402,4.02,13,1,0.01,0,0,0,0,0,0.00056442
403,4.03,1000,1,0.01,0,0,0,0,0,0.00186306
404,4.04,13,1,0.01,0,0,0,0,0,0.000402195
405,4.05,15,1,0.01,0,0,0,0,0,0.000902508
406,4.06,12,1,0.01,0,0,0,0,0,0.00064562
407,4.07,13,1,0.01,0,0,0,0,0,0.000411882
408,4.08,12,1,0.01,0,0,0,0,0,0.000561989
409,4.09,12,1,0.01,0,0,0,0,0,0.000564064
410,4.1,12,1,0.01,0,0,0,0,0,0.000562795
411,4.11,13,1,0.01,0,0,0,0,0,0.000479336
412,4.12,12,1,0.01,0,0,0,0,0,0.000662225
413,4.13,1000,1,0.01,0,0,0,0,0,0.00185862
414,4.14,12,1,0.01,0,0,0,0,0,0.00057021
415,4.15,1000,1,0.01,0,0,0,0,0,0.00214476
416,4.16,1000,1,0.01,0,0,0,0,0,0.00545281
417,4.17,1000,1,0.01,0,0,0,0,0,0.00174003
418,4.18,14,1,0.01,0,0,0,0,0,0.000959474
419,4.19,16,1,0.01,0,0,0,0,0,0.000625568
420,4.2,14,1,0.01,0,0,0,0,0,0.000587296
421,4.21,16,1,0.01,0,0,0,0,0,0.000676441
422,4.22,12,1,0.01,0,0,0,0,0,0.000570856
423,4.23,13,1,0.01,0,0,0,0,0,0.00090853
424,4.24,12,1,0.01,0,0,0,0,0,0.000850573
425,4.25,12,1,0.01,0,0,0,0,0,0.00059868
426,4.26,16,1,0.01,0,0,0,0,0,0.000460133
427,4.27,12,1,0.01,0,0,0,0,0,0.000564965
428,4.28,12,1,0.01,0,0,0,0,0,0.000916888
429,4.29,12,1,0.01,0,0,0,0,0,0.000877554
430,4.3,1000,1,0.01,0,0,0,0,0,0.00154877
431,4.31,13,1,0.01,0,0,0,0,0,0.000778194
432,4.32,12,1,0.01,0,0,0,0,0,0.000955904
433,4.33,12,1,0.01,0,0,0,0,0,0.000957097
434,4.34,12,1,0.01,0,0,0,0,0,0.000863725
435,4.35,14,1,0.01,0,0,0,0,0,0.000565459
436,4.36,12,1,0.01,0,0,0,0,0,0.000627913
437,4.37,1000,1,0.01,0,0,0,0,0,0.00126971
438,4.38,12,1,0.01,0,0,0,0,0,0.000569899
439,4.39,14,1,0.01,0,0,0,0,0,0.000772858
440,4.4,1000,1,0.01,0,0,0,0,0,0.00129003
441,4.41,12,1,0.01,0,0,0,0,0,0.000653861
442,4.42,15,1,0.01,0,0,0,0,0,0.000824131
443,4.43,12,1,0.01,0,0,0,0,0,0.000719861
444,4.44,14,1,0.01,0,0,0,0,0,0.000719041
445,4.45,12,1,0.01,0,0,0,0,0,0.000748278
446,4.46,14,1,0.01,0,0,0,0,0,0.000743769
447,4.47,1000,1,0.01,0,0,0,0,0,0.00882695
448,4.48,1000,1,0.01,0,0,0,0,0,0.00561258
449,4.49,13,1,0.01,0,0,0,0,0,0.000980443
450,4.5,1000,1,0.01,0,0,0,0,0,0.00121851
451,4.51,26,1,0.01,0,0,0,0,0,0.000954802
452,4.52,1000,1,0.01,0,0,0,0,0,0.00476677
453,4.53,1000,1,0.01,0,0,0,0,0,0.00254916
454,4.54,16,1,0.01,0,0,0,0,0,0.000772049
455,4.55,12,1,0.01,0,0,0,0,0,0.000666827
456,4.56,12,1,0.01,0,0,0,0,0,0.000868372
457,4.57,13,1,0.01,0,0,0,0,0,0.000703943
458,4.58,13,1,0.01,0,0,0,0,0,0.000942339
