x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.03464338601,-0.03028723103,0.3625206607,0.931975735,bc-4,1.0182942,-0.3961102964,1.012008139,1.014204198,-0.3945059536,1.012005402
0.03658302614,-0.03102852755,0.3514336774,0.9362127805,bc-4,1.029263482,-0.3863675543,1.001794821,1.024356364,-0.3845208392,1.001783426
0.03869756873,-0.03180677052,0.3402459723,0.9403364708,bc-4,1.040157308,-0.3763387738,0.9916821558,1.034943047,-0.3744778748,0.9916405208
0.04100895066,-0.03262676979,0.3285196444,0.9444971378,bc-4,1.053530049,-0.3664553093,0.9802526163,1.047157815,-0.3642275867,0.9802495211
0.04334134847,-0.0334228792,0.3175031431,0.9482572194,bc-4,1.064753034,-0.3564906401,0.9703761186,1.058111418,-0.3542854134,0.9703424639
0.0457633147,-0.03421869204,0.3071748392,0.9516530976,bc-4,1.073411069,-0.3463958884,0.9610214002,1.06707324,-0.3444301833,0.9609260119
0.0484188441,-0.03505777284,0.295985098,0.9551925574,bc-4,1.084893382,-0.3361248566,0.9499827295,1.077407819,-0.3338558873,0.9499178478
0.05121921667,-0.03590777908,0.2848854368,0.9585615723,bc-4,1.097236204,-0.3261965019,0.9404837113,1.088891462,-0.3236196074,0.9405705111
0.05402071678,-0.03672522168,0.275308212,0.9613560154,bc-4,1.103559904,-0.3158367056,0.9324106753,1.097767493,-0.3143730322,0.9322007561
0.05706248713,-0.03757739142,0.2650188922,0.9642432197,bc-4,1.112519156,-0.3057659552,0.9224323691,1.104942449,-0.3036895855,0.9224149693
0.06037909834,-0.03847023561,0.2549638131,0.9669505954,bc-4,1.120535534,-0.2952784388,0.913066067,1.113415102,-0.2935833138,0.9128713178
0.06373203938,-0.03933483006,0.2444061277,0.9696729576,bc-4,1.13149233,-0.2855104461,0.9016932882,1.122399184,-0.2829007823,0.9020008313
0.06720362812,-0.04019155966,0.2350820497,0.9719755295,bc-4,1.134210155,-0.2740862096,0.8950783671,1.130945685,-0.2735305793,0.8948348
0.07099340334,-0.04108705698,0.2253382946,0.9742805823,bc-4,1.140232917,-0.263674451,0.884979818,1.134135672,-0.262310676,0.8849236678
0.07498615211,-0.04198969336,0.2156589645,0.9764687455,bc-4,1.145742639,-0.2532340256,0.8759053071,1.140036449,-0.2517838706,0.8760832041
0.07898248634,-0.04285285652,0.2065718626,0.9784314312,bc-4,1.148065654,-0.2424565056,0.8674540821,1.145179589,-0.2417766571,0.8675148116
0.08329176207,-0.04374023496,0.1974555768,0.9803118357,bc-4,1.150016291,-0.2315124047,0.8598884963,1.147490572,-0.2311289168,0.8597578737
0.0879653914,-0.04465804017,0.1880360518,0.9821621267,bc-4,1.154568291,-0.22101031,0.851252188,1.149651035,-0.220101993,0.8512117941
0.09269443219,-0.04554103846,0.1790491319,0.9838401335,bc-4,1.158255946,-0.2106785103,0.842102037,1.154112283,-0.2100369717,0.8419859351
0.09756978127,-0.04640617121,0.1706316319,0.9853348904,bc-4,1.160001886,-0.2005966255,0.8346202114,1.157747451,-0.200488523,0.8343435993
0.1028546556,-0.04729471573,0.1614254183,0.9868849144,bc-4,1.165949645,-0.1905607598,0.8248992958,1.159816066,-0.1897118812,0.8247453331
0.1084078432,-0.04817838935,0.1528736213,0.9882457467,bc-4,1.168216614,-0.1804638209,0.8171403695,1.165496874,-0.1802929365,0.8168981682
0.1139663623,-0.04901504913,0.1448063675,0.9894600123,bc-4,1.169380592,-0.1708140445,0.8101155011,1.167765949,-0.1709012422,0.8098063476
0.1199061741,-0.04985796583,0.1367069753,0.9906115298,bc-4,1.170547461,-0.1611819523,0.8032982325,1.168958642,-0.1613193421,0.8029599503
0.1262982956,-0.05071371717,0.128762343,0.9916754807,bc-4,1.171454609,-0.1517623347,0.7973613023,1.170175221,-0.151939325,0.7970377806
0.1327672865,-0.051525526,0.120266553,0.9927416362,bc-4,1.175602673,-0.1421498406,0.7890809068,1.171206812,-0.1418868727,0.7888268129
0.1394033772,-0.05230273604,0.1125654757,0.9936443094,bc-4,1.175830385,-0.1328637817,0.781649908,1.174966048,-0.1331065965,0.7813335924
0.1465282062,-0.05308230311,0.1052945936,0.9944410734,bc-4,1.175307568,-0.1241027923,0.7764741347,1.175019094,-0.1244147705,0.7761584506
0.1539816201,-0.05383968125,0.09689280819,0.9952948225,bc-4,1.182587944,-0.1148401371,0.7678742564,1.175329303,-0.1144193199,0.7676109698
0.1614417038,-0.05454093141,0.09028225009,0.995916219,bc-4,1.176362045,-0.1063126372,0.7627336901,1.176128807,-0.1066189636,0.7624362355
0.1693278869,-0.05522273142,0.08240379845,0.9965990237,bc-4,1.178366249,-0.09715429339,0.7549834392,1.176198988,-0.09725402294,0.7547302779
0.1777299604,-0.05588688165,0.07527232598,0.9971630142,bc-4,1.176814375,-0.08854628453,0.7488721053,1.176113553,-0.08878067228,0.7486139808
0.1862282706,-0.05649915283,0.06844784804,0.9976546958,bc-4,1.17627106,-0.08042975734,0.7428530642,1.176119972,-0.0806921287,0.7426096781
0.1948979023,-0.05706275717,0.06142983309,0.9981114044,bc-4,1.176459623,-0.07215764951,0.7361727009,1.176164018,-0.07238827148,0.7359518662
0.2040953058,-0.0575949084,0.05436879515,0.9985209232,bc-4,1.176277037,-0.06382488564,0.7296509543,1.175833613,-0.06402335227,0.7294546814
0.2136562018,-0.05808396907,0.04780280333,0.9988567925,bc-4,1.175913317,-0.05606855761,0.7242811081,1.175834902,-0.05627253577,0.7240993968
0.2232242877,-0.05851132289,0.04143826451,0.9991410662,bc-4,1.176608216,-0.04862745463,0.7187502233,1.175312045,-0.04874475993,0.7186012588
0.2332138732,-0.05889351188,0.03527983229,0.9993774729,bc-4,1.175365828,-0.04134555216,0.7136960249,1.17434689,-0.04145656918,0.7135683205
0.2437242021,-0.05923118808,0.02900355207,0.9995793085,bc-4,1.174388172,-0.03395777584,0.708701332,1.172167354,-0.03401132515,0.7085987571
0.2543411019,-0.05950709632,0.02295561671,0.9997364851,bc-4,1.172193026,-0.02682314935,0.7040079931,1.170023524,-0.02686569107,0.7039275617
0.2651097006,-0.0597214617,0.01693177108,0.9998566473,bc-4,1.170035761,-0.01974611964,0.6989809416,1.168112378,-0.01978104705,0.698921697
0.2763693653,-0.05987737575,0.01094198481,0.9999401347,bc-4,1.168109832,-0.01273771605,0.6938880422,1.166524006,-0.01276485213,0.693848405
0.2879759824,-0.05997217966,0.00539530196,0.9999854453,bc-4,1.166514225,-0.006272369867,0.6896767977,1.164567678,-0.006283285728,0.6896568795
0.2995903433,-0.06000416259,0.000113872685,0.9999999935,bc-4,1.164559633,-0.0001339407101,0.6857777145,1.162077475,-0.000132328883,0.6857766706
0.3115508949,-0.05997397389,-0.005015071099,0.9999874245,bc-4,1.162068674,0.005805999472,0.6821913435,1.158159113,0.00580832334,0.6822072409
0.3239480008,-0.05988013224,-0.01008508325,0.9999491443,bc-4,1.158126914,0.01163220567,0.6786477975,1.158123701,0.01168036795,0.6786847924
0.3364434424,-0.05971963904,-0.01559898691,0.9998783284,bc-4,1.161093434,0.01804963208,0.6740151074,1.157766153,0.01806217672,0.6740656927
0.349045025,-0.05949401079,-0.02016750103,0.9997966153,bc-4,1.157759488,0.02327453741,0.6709290837,1.152538462,0.02324854901,0.6709914606
0.3620037036,-0.0592033562,-0.02459248466,0.9996975591,bc-4,1.152471554,0.02823823761,0.6681285435,1.150225016,0.02829544876,0.6682169445
0.3752217925,-0.05884682893,-0.02933123438,0.9995697468,bc-4,1.150233059,0.0336113223,0.6648027092,1.150203312,0.03375140457,0.6649136837
0.3884488149,-0.05842957075,-0.03372720526,0.999431076,bc-4,1.15142264,0.03874596308,0.6617059072,1.143253363,0.03858069032,0.6617923811
0.4018751709,-0.05794989193,-0.03762361681,0.9992919811,bc-4,1.14296674,0.04285088846,0.6597911992,1.140733828,0.04294894108,0.6599342816
0.4155572319,-0.05740537345,-0.04188985678,0.9991222347,bc-4,1.140749795,0.04763315129,0.6576786869,1.140690835,0.04782535514,0.6578320126
0.4293052576,-0.05680241441,-0.04573973072,0.9989533908,bc-4,1.142559067,0.05216060728,0.6560159912,1.134407205,0.0519418429,0.6561380737
0.443097065,-0.05614713635,-0.0491673982,0.9987905521,bc-4,1.134130474,0.05564682279,0.6549050789,1.134070449,0.05582681298,0.6550495282
0.4570264183,-0.05543326744,-0.05316776843,0.9985855939,bc-4,1.140854438,0.06054635889,0.652916168,1.134240644,0.06039046053,0.6530726209
0.4710603254,-0.05466391843,-0.0563076141,0.9984134678,bc-4,1.135843977,0.0638757855,0.6513895035,1.135770289,0.06405413908,0.6515306102
0.4851058215,-0.05384808158,-0.05966561591,0.9982184201,bc-4,1.165978109,0.06968612406,0.6503725346,1.14361922,0.06835652772,0.6503725338
0.4991623736,-0.05298541176,-0.06284497219,0.9980233011,bc-4,1.014819181,0.06391597959,0.6549665055,1.00019834,0.06298193318,0.6549652226
0.5132303189,-0.05207976657,-0.06564046517,0.9978433391,bc-4,0.6453665921,0.04256544497,1.036304518,0.6454408665,0.04245860754,1.036304339
0.5273029269,-0.05113142849,-0.06883224263,0.9976282486,bc-4,0.7176288911,0.04959217758,1.06799374,0.7212063955,0.0497602726,1.067993741
0.5413394293,-0.05014515789,-0.07135741243,0.9974508107,bc-4,0.777495944,0.05560120669,1.054746738,0.7801772653,0.0558137106,1.054739588
0.5552410331,-0.0491317467,-0.0740736558,0.9972527731,bc-4,0.8096342497,0.06012241935,1.049248623,0.8120435949,0.06031674152,1.049247772
0.5690394628,-0.04808919603,-0.0766085146,0.9970612496,bc-4,0.8356001081,0.06420519501,1.046625378,0.8391839203,0.06447811871,1.046625869
0.582832334,-0.04701386996,-0.07884481612,0.9968869018,bc-4,0.8612565801,0.06812307811,1.04527251,0.8664425064,0.06852783397,1.045272745
0.5964372837,-0.04592053274,-0.0813994558,0.9966815583,bc-4,0.8807515311,0.07193450233,1.044538403,0.8863956529,0.07239235357,1.04453802
0.609789341,-0.04481611186,-0.08347859011,0.9965095709,bc-4,0.8955485799,0.07501090684,1.045783114,0.901621835,0.07552975084,1.045793258
0.623071277,-0.04369014127,-0.0854647042,0.9963411988,bc-4,0.9053360982,0.07765733805,1.047029628,0.9092944037,0.07799795626,1.047022149
0.6362685879,-0.04254309745,-0.08772609547,0.9961446342,bc-4,0.9100195498,0.08014610904,1.048976137,0.9133178701,0.08043190508,1.048956735
0.64911212,-0.04140019104,-0.08958635884,0.9959790582,bc-4,0.9136950467,0.08220307361,1.052156127,0.9164543899,0.08243327122,1.052117943
0.6616818435,-0.04025828743,-0.09135973035,0.9958179551,bc-4,0.9167321107,0.08412819475,1.055319104,0.9190373852,0.0843156194,1.055272615
0.6742471862,-0.0390940627,-0.09315731644,0.995651402,bc-4,0.9192738656,0.08604327118,1.058739299,0.9208897341,0.08616230157,1.058681782
0.6865004194,-0.03793624673,-0.09503312873,0.9954741104,bc-4,0.9210041462,0.0879748116,1.062292111,0.9214128091,0.08796285226,1.062209461
0.6983217016,-0.03679825542,-0.09662983814,0.9953203878,bc-4,0.9214268087,0.08951793509,1.066307517,0.9214787421,0.08946098441,1.066211829
0.7100190777,-0.03565332028,-0.09819849896,0.9951668477,bc-4,0.9213166556,0.09097470299,1.070195423,0.9214875906,0.09092816788,1.070101309
0.7216112919,-0.03450046968,-0.09973953068,0.9950135808,bc-4,0.9207951993,0.09236264653,1.074283574,0.9213318935,0.09235372504,1.074192578
0.7327181031,-0.03337901119,-0.1012306923,0.994862979,bc-4,0.9201270851,0.0936894784,1.078349191,0.9208015348,0.0936946884,1.078257696
0.7434411775,-0.03228018065,-0.1026486327,0.9947176776,bc-4,0.9192286202,0.09491551596,1.082467209,0.9201199667,0.09495061627,1.08238457
0.7541610326,-0.03116592061,-0.1041245497,0.9945642655,bc-4,0.9179488775,0.09615649165,1.086716899,0.9191995679,0.09623434542,1.086640876
0.7645190359,-0.03007449167,-0.105504193,0.9944188581,bc-4,0.9164630229,0.09728799655,1.091107513,0.9179141046,0.09738731928,1.091030965
0.774362997,-0.02902387395,-0.1067642203,0.9942843664,bc-4,0.9151850878,0.09833130793,1.095367136,0.9164596447,0.09840756096,1.095283862
0.7840518692,-0.02797730964,-0.108020717,0.9941486432,bc-4,0.91434378,0.09941655066,1.099603048,0.9152229749,0.09944492976,1.099510784
0.7936381884,-0.02692980043,-0.1092414279,0.9940152466,bc-4,0.9139209008,0.1005109199,1.103938116,0.9144100744,0.1004928873,1.103839245
0.8027038493,-0.02592838376,-0.1104017316,0.9938870447,bc-4,0.9134927203,0.1015397131,1.108157175,0.9139985195,0.1015276532,1.108061695
0.8113491062,-0.02496329696,-0.11148392,0.9937662379,bc-4,0.9125792949,0.1024291772,1.112329285,0.9135422993,0.1024841384,1.112251226
0.8199923468,-0.02398848234,-0.112661953,0.9936333752,bc-4,0.9109255538,0.1033215264,1.116510333,0.9125062971,0.1034634546,1.116449784
0.8282866806,-0.02304292563,-0.1139242262,0.9934894417,bc-4,0.9085150822,0.1041991433,1.120777239,0.9106580715,0.1044258869,1.120737813
0.8360722619,-0.02214645909,-0.1148726074,0.9933802314,bc-4,0.9060259044,0.1047864837,1.125118389,0.9082005859,0.1050225946,1.125081298
0.8436962748,-0.02126108934,-0.11583515,0.9932684521,bc-4,0.9033841415,0.1053671553,1.12914413,0.9056676086,0.1056191235,1.129106504
0.8512344045,-0.02037846028,-0.1167635317,0.9931597443,bc-4,0.9011008358,0.1059679353,1.133178548,0.9031491276,0.1061811882,1.133123892
0.8582895412,-0.01954557637,-0.1177720669,0.9930406539,bc-4,0.8993411262,0.1067000837,1.136957177,0.9009938996,0.1068555586,1.136885306
0.8649463007,-0.01875253982,-0.1188199615,0.9929158155,bc-4,0.8980262409,0.1075058026,1.140878528,0.899307417,0.1076180588,1.140805823
0.8716021054,-0.01795341203,-0.1195972969,0.9928224849,bc-4,0.897232114,0.108133772,1.145098473,0.8980461595,0.1081803594,1.145012901
0.8779592239,-0.0171852353,-0.1203679839,0.992729343,bc-4,0.8968467552,0.1088049102,1.148891701,0.8972778855,0.1087945378,1.148791787
0.8838687476,-0.01646577486,-0.1213642406,0.99260804,bc-4,0.8964186505,0.1096550231,1.152547522,0.8968985733,0.1096620316,1.152462048
0.8896287439,-0.01575920017,-0.122148998,0.9925117744,bc-4,0.8957238499,0.1102814386,1.156607092,0.8964664043,0.1103286388,1.156537479
0.8953242052,-0.01505629039,-0.1228316249,0.9924275248,bc-4,0.8945976651,0.1107358451,1.160677786,0.8957362643,0.1108642577,1.160647228
0.9006129577,-0.01439967295,-0.1236356057,0.9923276863,bc-4,0.8926548654,0.1112446827,1.164166422,0.8944412031,0.1114397809,1.164128445
0.9055592826,-0.01378142684,-0.1244162306,0.9922301152,bc-4,0.8903099522,0.1115732899,1.168285728,0.892380565,0.1118960455,1.168353615
0.9105056603,-0.01315982285,-0.1249593541,0.9921618617,bc-4,0.887875331,0.1118450222,1.171572278,0.8900229078,0.1120953062,1.171534736
0.9152161175,-0.01256463404,-0.125798722,0.9920557855,bc-4,0.8851179362,0.1121691296,1.175585271,0.8875405382,0.1125455514,1.175667739
0.9195631718,-0.01201215864,-0.126373606,0.9919827174,bc-4,0.8827444083,0.1124670013,1.178763476,0.8848937329,0.1127310083,1.178743489
0.9237831118,-0.01147355947,-0.1268361887,0.9919236771,bc-4,0.8805844785,0.1126025206,1.18231755,0.8826145626,0.1128589525,1.182320178
0.9279584892,-0.01093767274,-0.1277744406,0.9918032528,bc-4,0.8779945939,0.113116594,1.185522854,0.8803583417,0.1134169447,1.185518696
0.9318135957,-0.01044059758,-0.1280034328,0.9917737248,bc-4,0.8762049859,0.1130468848,1.189711365,0.8779022377,0.1133065913,1.189764914
0.9353936379,-0.00997704704,-0.1288162349,0.9916684817,bc-4,0.8741335567,0.1135881148,1.191983966,0.8760564485,0.1137984068,1.191931031
0.9389745537,-0.009511165508,-0.1292115724,0.9916170478,bc-4,0.8723632356,0.113627567,1.196318572,0.8740475972,0.113891814,1.196375353
0.9423796691,-0.009066565013,-0.1297554981,0.9915460205,bc-4,0.8710527114,0.1140513799,1.19878273,0.8722920495,0.1141497087,1.198690006
0.9455059319,-0.008656755149,-0.1302077761,0.9914867296,bc-4,0.8699550283,0.1142169135,1.202728363,0.8710548171,0.1143919603,1.202763173
0.9485303137,-0.008258876752,-0.1306582226,0.9914274703,bc-4,0.8689975826,0.114598163,1.205168321,0.8699324525,0.1146466397,1.205058654
0.9515263315,-0.007863206503,-0.1312041233,0.9913553742,bc-4,0.8680576487,0.1148612802,1.209192021,0.869041044,0.1150160389,1.209223818
0.9542818627,-0.007498099886,-0.1315234624,0.9913130579,bc-4,0.8672611525,0.1151342488,1.211779423,0.8680618561,0.1151709846,1.211680161
0.9568267595,-0.007159891177,-0.1319535085,0.9912559062,bc-4,0.8663088065,0.1152974415,1.215376932,0.8673067213,0.1154537028,1.215410634
0.9593733658,-0.006820376541,-0.1323486348,0.9912032278,bc-4,0.8651575963,0.1155637651,1.217990015,0.8662849802,0.1156691496,1.217923709
0.9617943963,-0.006496645648,-0.1327451172,0.9911502075,bc-4,0.8639502782,0.1156829994,1.221611173,0.8651568804,0.1158707839,1.22165554
0.9640098885,-0.00619949868,-0.1331327236,0.9910982181,bc-4,0.8628737191,0.115905412,1.224392403,0.8639083463,0.1160475006,1.22440211
0.9661473794,-0.005912210436,-0.1332805065,0.9910783554,bc-4,0.86188719,0.1159417769,1.227210825,0.8628922438,0.1160420008,1.227172225
0.9682684112,-0.005626332861,-0.1338733666,0.9909984469,bc-4,0.8606079204,0.1162359962,1.230314793,0.8618489807,0.1164266452,1.230353154
0.9702149922,-0.00536337044,-0.1338733666,0.9909984469,bc-4,0.8597118516,0.1162006713,1.232966531,0.8606413661,0.1162635093,1.232890167
0.9720058278,-0.005120824141,-0.1345504363,0.9909067464,bc-4,0.8584673126,0.1165386935,1.235861164,0.8596858131,0.1167325802,1.235908789
0.9737991296,-0.004877302738,-0.1345695371,0.9909041526,bc-4,0.8574404245,0.116427597,1.239104842,0.8584543783,0.1165822224,1.239134901
0.9755057466,-0.004645273256,-0.1348853468,0.9908612129,bc-4,0.8565232073,0.1166354579,1.241344652,0.8574411512,0.1167229533,1.241302147
0.9770653417,-0.004432709182,-0.1352189703,0.9908157397,bc-4,0.8557235039,0.1167700461,1.244427292,0.8565277589,0.1168923716,1.244455019
0.9785673481,-0.004227704063,-0.1352484202,0.9908117202,bc-4,0.8554248337,0.1168334052,1.246673397,0.8557615963,0.1168137211,1.246592111
0.980061174,-0.004023356218,-0.1358206792,0.990733437,bc-4,0.8547701318,0.1171743667,1.249663207,0.8554079718,0.1172687702,1.2496835
0.9814317551,-0.003835461825,-0.1358206792,0.990733437,bc-4,0.85449009,0.1171606113,1.252555126,0.8547829491,0.1171830851,1.25254144
0.9826903131,-0.003662823368,-0.1359772206,0.9907119639,bc-4,0.8541668299,0.1172697609,1.254740516,0.8545160119,0.1172840507,1.254702894
0.9839520849,-0.003489385768,-0.1363725985,0.9906576171,bc-4,0.8532568403,0.1174425737,1.257592878,0.8541599366,0.1175825109,1.257622678
0.9851557806,-0.003323686634,-0.1363725985,0.9906576171,bc-4,0.8523651381,0.117340023,1.260257432,0.8532734431,0.1174604774,1.260259027
0.9862568519,-0.003171916797,-0.1367361277,0.9906075062,bc-4,0.851112262,0.117455786,1.262732521,0.8523545574,0.117652714,1.262773945
0.9873167976,-0.003025534534,-0.1368738277,0.9905884894,bc-4,0.8496392405,0.1173775541,1.265336348,0.851096316,0.1175996004,1.265371698
0.9883741728,-0.00287943251,-0.1368738277,0.9905884894,bc-4,0.8479314531,0.1171604048,1.267787152,0.849627634,0.1173966663,1.267796081
0.9893464686,-0.002744920437,-0.1372353643,0.9905384671,bc-4,0.8458454912,0.1171420555,1.270379852,0.8478510651,0.1174665636,1.270448685
0.9902400175,-0.002621082422,-0.1373225992,0.9905263771,bc-4,0.8437853933,0.1169613685,1.272691466,0.8457831311,0.1172559768,1.272721019
0.9911375426,-0.002496627027,-0.1373790243,0.9905185529,bc-4,0.8414069551,0.1166895586,1.275046217,0.8436889246,0.1170146293,1.275062282
0.9919974729,-0.00237721668,-0.1377181405,0.9904714603,bc-4,0.8387614717,0.1165747441,1.27764772,0.8412382943,0.1169683108,1.277719501
0.9927873702,-0.002267386981,-0.1377181405,0.9904714603,bc-4,0.8363436695,0.1162850738,1.279888825,0.8386490695,0.1166082972,1.279894148
0.9935490186,-0.002161469837,-0.1377569443,0.9904660642,bc-4,0.8338106904,0.1159525282,1.28226303,0.8362031608,0.1163016043,1.282291145
0.9943117983,-0.002055261751,-0.138059074,0.9904239961,bc-4,0.8311194342,0.1158277512,1.284571462,0.8336132863,0.1162006159,1.284607044
0.9950172143,-0.001956931051,-0.138059074,0.9904239961,bc-4,0.8286858237,0.115510916,1.286993838,0.8309694385,0.1158320797,1.28699195
0.995668636,-0.001866061684,-0.1382526921,0.9903969876,bc-4,0.8263898904,0.1152943318,1.289573791,0.8285643842,0.1156619599,1.289664153
0.9963247687,-0.001774438807,-0.1383447898,0.9903841271,bc-4,0.8240664946,0.1151423012,1.291309473,0.8262398484,0.1154158018,1.291258978
0.9969577332,-0.001686021197,-0.1383449557,0.9903841039,bc-4,0.8218647772,0.1147533963,1.29442493,0.8239545043,0.1150967074,1.29450356
0.9975441526,-0.001604038618,-0.1385742151,0.990352052,bc-4,0.8197772996,0.1147377067,1.296038787,0.8217694261,0.1149854266,1.296014207
0.9981121285,-0.00152455811,-0.1385978093,0.9903487503,bc-4,0.8177391181,0.1144168499,1.298806441,0.8196706981,0.1147116741,1.298842315
