step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
26,0.0000000000e+00,6.3183059929e-06,2.9808238519e+01,2.9554729165e-04,2.8494480172e-03,2.9805389071e+01,-5.2953083626e-06,1.1613614356e-05
27,0.0000000000e+00,6.2289870797e-06,2.8795790643e+01,2.9034619320e-04,2.8890052360e-03,2.8792901637e+01,-4.8733364829e-06,1.1102323563e-05
28,0.0000000000e+00,6.0901878308e-06,2.7841193263e+01,2.8522502605e-04,2.9278711331e-03,2.7838265392e+01,-4.4568141215e-06,1.0547001952e-05
29,0.0000000000e+00,5.8984924644e-06,2.6939344740e+01,2.8017650920e-04,2.9660830534e-03,2.6936378657e+01,-4.0473334907e-06,9.9458259550e-06
30,0.0000000000e+00,5.6520741959e-06,2.6085756343e+01,2.7519522765e-04,3.0036752116e-03,2.6082752668e+01,-3.6462247676e-06,9.2982989635e-06
31,0.0000000000e+00,5.3510811752e-06,2.5276460249e+01,2.7027766187e-04,3.0406790461e-03,2.5273419570e+01,-3.2545821676e-06,8.6056633428e-06
32,0.0000000000e+00,4.9966974528e-06,2.4507933370e+01,2.6542140842e-04,3.0771235316e-03,2.4504856246e+01,-2.8732902467e-06,7.8699876995e-06
33,0.0000000000e+00,4.5910223508e-06,2.3777034963e+01,2.6062501066e-04,3.1130354536e-03,2.3773921927e+01,-2.5030462675e-06,7.0940686183e-06
34,0.0000000000e+00,4.1365752795e-06,2.3080954713e+01,2.5588748828e-04,3.1484396451e-03,2.3077806274e+01,-2.1443828912e-06,6.2809581707e-06
35,0.0000000000e+00,3.6361870485e-06,2.2417168696e+01,2.5120824946e-04,3.1833591919e-03,2.2413985336e+01,-1.7976911433e-06,5.4338781917e-06
36,0.0000000000e+00,3.0932175731e-06,2.1783402854e+01,2.4658731822e-04,3.2178156113e-03,2.1780185039e+01,-1.4632366928e-06,4.5564542659e-06
37,0.0000000000e+00,2.5110886070e-06,2.1177602045e+01,2.4202490406e-04,3.2518290060e-03,2.1174350216e+01,-1.1411786683e-06,3.6522672753e-06
38,0.0000000000e+00,1.8933776341e-06,2.0597903162e+01,2.3752139117e-04,3.2854181985e-03,2.0594617744e+01,-8.3158452285e-07,2.7249621569e-06
39,0.0000000000e+00,1.2437853416e-06,2.0042612756e+01,2.3307735968e-04,3.3186008517e-03,2.0039294156e+01,-5.3444378303e-07,1.7782291246e-06
40,0.0000000000e+00,5.6581007113e-07,1.9510187584e+01,2.2869316023e-04,3.3513935715e-03,1.9506836191e+01,-2.4968072310e-07,8.1549079423e-07
41,0.0000000000e+00,-1.3712949143e-07,1.8999217782e+01,2.2436942024e-04,3.3838119954e-03,1.8995833970e+01,2.2832378543e-08,-1.5996186997e-07
42,0.0000000000e+00,-8.6161272733e-07,1.8508412216e+01,2.2010667549e-04,3.4158708727e-03,1.8504996345e+01,2.8326821111e-07,-1.1448809384e-06
43,0.0000000000e+00,-1.6043299133e-06,1.8036585992e+01,2.1590536872e-04,3.4475841367e-03,1.8033138408e+01,5.3183562199e-07,-2.1361655352e-06
44,0.0000000000e+00,-2.3621563210e-06,1.7582649415e+01,2.1176591493e-04,3.4789649722e-03,1.7579170450e+01,7.6877098099e-07,-3.1309273020e-06
45,0.0000000000e+00,-3.1321173082e-06,1.7145598354e+01,2.0768856266e-04,3.5100258744e-03,1.7142088329e+01,9.9433178888e-07,-4.1264490970e-06
46,0.0000000000e+00,-3.9115350081e-06,1.6724505576e+01,2.0367330715e-04,3.5407787042e-03,1.6720964798e+01,1.2087897843e-06,-5.1203247924e-06
47,0.0000000000e+00,-4.6978387387e-06,1.6318513408e+01,1.9972017829e-04,3.5712347370e-03,1.6314942174e+01,1.4124271395e-06,-6.1102658782e-06
48,0.0000000000e+00,-5.4886086877e-06,1.5926827144e+01,1.9582916418e-04,3.6014047078e-03,1.5923225739e+01,1.6055331972e-06,-7.0941418849e-06
49,0.0000000000e+00,-6.2816139045e-06,1.5548709215e+01,1.9200001945e-04,3.6312988521e-03,1.5545077916e+01,1.7884006914e-06,-8.0700145959e-06
50,0.0000000000e+00,-7.0747604574e-06,1.5183473952e+01,1.8823276733e-04,3.6609269416e-03,1.5179813025e+01,1.9613228171e-06,-9.0360832745e-06
51,0.0000000000e+00,-7.8661536916e-06,1.4830482908e+01,1.8452705975e-04,3.6902983170e-03,1.4826792610e+01,2.1245907948e-06,-9.9907444864e-06
52,0.0000000000e+00,-8.6540402798e-06,1.4489140825e+01,1.8088251816e-04,3.7194219162e-03,1.4485421403e+01,2.2784923092e-06,-1.0932532589e-05
53,0.0000000000e+00,-9.4368264817e-06,1.4158891922e+01,1.7729866034e-04,3.7483063019e-03,1.4155143616e+01,2.4233101050e-06,-1.1860136587e-05
54,0.0000000000e+00,-1.0213103348e-05,1.3839216557e+01,1.7377495784e-04,3.7769596863e-03,1.3835439597e+01,2.5593206484e-06,-1.2772423997e-05
55,0.0000000000e+00,-1.0981589234e-05,1.3529628187e+01,1.7031098955e-04,3.8053899540e-03,1.3525822797e+01,2.6867939510e-06,-1.3668383185e-05
56,0.0000000000e+00,-1.1741156272e-05,1.3229670715e+01,1.6690608568e-04,3.8336046836e-03,1.3225837110e+01,2.8059921779e-06,-1.4547148450e-05
57,0.0000000000e+00,-1.2490789228e-05,1.2938916106e+01,1.6355956594e-04,3.8616111678e-03,1.2935054495e+01,2.9171698120e-06,-1.5407959040e-05
58,0.0000000000e+00,-1.3229578400e-05,1.2656962202e+01,1.6027074982e-04,3.8894164322e-03,1.2653072785e+01,3.0205737701e-06,-1.6250152170e-05
59,0.0000000000e+00,-1.3956727791e-05,1.2383430729e+01,1.5703882549e-04,3.9170272516e-03,1.2379513701e+01,3.1164431336e-06,-1.7073170924e-05
60,0.0000000000e+00,-1.4671576158e-05,1.2117965468e+01,1.5386315743e-04,3.9444501659e-03,1.2114021017e+01,3.2050089359e-06,-1.7876585093e-05
61,0.0000000000e+00,-1.5373542004e-05,1.1860230629e+01,1.5074291778e-04,3.9716914938e-03,1.1856258937e+01,3.2864943376e-06,-1.8660036341e-05
62,0.0000000000e+00,-1.6062144587e-05,1.1609909378e+01,1.4767725520e-04,3.9987573459e-03,1.1605910621e+01,3.3611147205e-06,-1.9423259308e-05
63,0.0000000000e+00,-1.6736959760e-05,1.1366702470e+01,1.4466535844e-04,4.0256536370e-03,1.1362676817e+01,3.4290787381e-06,-2.0166038498e-05
64,0.0000000000e+00,-1.7397625794e-05,1.1130327021e+01,1.4170630143e-04,4.0523860977e-03,1.1126274635e+01,3.4905881292e-06,-2.0888213923e-05
65,0.0000000000e+00,-1.8043889159e-05,1.0900515393e+01,1.3879931390e-04,4.0789602851e-03,1.0896436433e+01,3.5458381463e-06,-2.1589727305e-05
66,0.0000000000e+00,-1.8675608206e-05,1.0677014040e+01,1.3594366951e-04,4.1053815931e-03,1.0672908659e+01,3.5950180538e-06,-2.2270626260e-05
67,0.0000000000e+00,-1.9292655599e-05,1.0459582631e+01,1.3313847220e-04,4.1316552616e-03,1.0455450976e+01,3.6383111251e-06,-2.2930966724e-05
68,0.0000000000e+00,-1.9894951058e-05,1.0247993191e+01,1.3038285634e-04,4.1577863849e-03,1.0243835405e+01,3.6758951415e-06,-2.3570846199e-05
69,0.0000000000e+00,-2.0482462432e-05,1.0042029278e+01,1.2767599140e-04,4.1837799205e-03,1.0037845499e+01,3.7079430070e-06,-2.4190405439e-05
70,0.0000000000e+00,-2.1055193202e-05,9.8414852451e+00,1.2501699857e-04,4.2096406959e-03,9.8372756044e+00,3.7346228117e-06,-2.4789816013e-05
71,0.0000000000e+00,-2.1613200411e-05,9.6461655657e+00,1.2240504067e-04,4.2353734164e-03,9.6419301922e+00,3.7560980078e-06,-2.5369298418e-05
72,0.0000000000e+00,-2.2156583045e-05,9.4558841689e+00,1.1983934552e-04,4.2609826716e-03,9.4516231862e+00,3.7725282515e-06,-2.5929111296e-05
73,0.0000000000e+00,-2.2685458629e-05,9.2704638734e+00,1.1731908872e-04,4.2864729415e-03,9.2661774004e+00,3.7840695606e-06,-2.6469528190e-05
74,0.0000000000e+00,-2.3199977925e-05,9.0897358557e+00,1.1484344996e-04,4.3118486032e-03,9.0854240071e+00,3.7908743819e-06,-2.6990852307e-05
75,0.0000000000e+00,-2.3700308374e-05,8.9135391502e+00,1.1241159159e-04,4.3371139355e-03,8.9092020362e+00,3.7930917053e-06,-2.7493400079e-05
76,0.0000000000e+00,-2.4186632910e-05,8.7417201558e+00,1.1002270650e-04,4.3622731243e-03,8.7373578827e+00,3.7908675510e-06,-2.7977500461e-05
77,0.0000000000e+00,-2.4659186762e-05,8.5741322272e+00,1.0767608096e-04,4.3873302675e-03,8.5697448969e+00,3.7843450283e-06,-2.8443531791e-05
78,0.0000000000e+00,-2.5118198321e-05,8.4106352498e+00,1.0537096420e-04,4.4122893797e-03,8.4062229604e+00,3.7736646171e-06,-2.8891862938e-05
79,0.0000000000e+00,-2.5563895910e-05,8.2510952971e+00,1.0310658817e-04,4.4371543964e-03,8.2466581427e+00,3.7589641718e-06,-2.9322860082e-05
80,0.0000000000e+00,-2.5996524991e-05,8.0953842876e+00,1.0088221652e-04,4.4619291784e-03,8.0909223585e+00,3.7403790946e-06,-2.9736904085e-05
81,0.0000000000e+00,-2.6416346319e-05,7.9433796476e+00,9.8697147976e-05,4.4866175153e-03,7.9388930301e+00,3.7180426049e-06,-3.0134388924e-05
82,0.0000000000e+00,-2.6823634038e-05,7.7949640215e+00,9.6550696434e-05,4.5112231293e-03,7.7904527984e+00,3.6920856405e-06,-3.0515719678e-05
83,0.0000000000e+00,-2.7218657945e-05,7.6500249809e+00,9.4442164198e-05,4.5357496781e-03,7.6454892313e+00,3.6626367634e-06,-3.0881294708e-05
84,0.0000000000e+00,-2.7601640467e-05,7.5084547393e+00,9.2370786235e-05,4.5602007583e-03,7.5038945385e+00,3.6298223500e-06,-3.1231462817e-05
85,0.0000000000e+00,-2.7972864977e-05,7.3701499170e+00,9.0335925648e-05,4.5845799079e-03,7.3655653371e+00,3.5937669440e-06,-3.1566631921e-05
86,0.0000000000e+00,-2.8332609938e-05,7.2350113246e+00,8.8336944766e-05,4.6088906094e-03,7.2304024340e+00,3.5545932680e-06,-3.1887203206e-05
87,0.0000000000e+00,-2.8681151350e-05,7.1029437487e+00,8.6373213229e-05,4.6331362925e-03,7.0983106124e+00,3.5124221381e-06,-3.2193573488e-05
88,0.0000000000e+00,-2.9018783034e-05,6.9738557565e+00,8.4444145779e-05,4.6573203361e-03,6.9691984362e+00,3.4673724180e-06,-3.2486155452e-05
89,0.0000000000e+00,-2.9345735374e-05,6.8476594909e+00,8.2549064491e-05,4.6814460708e-03,6.8429780449e+00,3.4195608728e-06,-3.2765296247e-05
90,0.0000000000e+00,-2.9662270023e-05,6.7242704891e+00,8.0687367274e-05,4.7055167808e-03,6.7195649723e+00,3.3691023006e-06,-3.3031372324e-05
91,0.0000000000e+00,-2.9968678033e-05,6.6036075282e+00,7.8858511868e-05,4.7295357057e-03,6.5988779925e+00,3.3161096508e-06,-3.3284787684e-05
92,0.0000000000e+00,-3.0265243567e-05,6.4855924498e+00,7.7061965770e-05,4.7535060424e-03,6.4808389437e+00,3.2606939892e-06,-3.3525937557e-05
93,0.0000000000e+00,-3.0552216128e-05,6.3701500295e+00,7.5297160452e-05,4.7774309465e-03,6.3653725986e+00,3.2029644061e-06,-3.3755180534e-05
94,0.0000000000e+00,-3.0829849026e-05,6.2572078320e+00,7.3563550485e-05,4.8013135340e-03,6.2524065185e+00,3.1430279302e-06,-3.3972876956e-05
95,0.0000000000e+00,-3.1098404472e-05,6.1466960690e+00,7.1860623114e-05,4.8251568822e-03,6.1418709121e+00,3.0809896540e-06,-3.4179394126e-05
96,0.0000000000e+00,-3.1358109864e-05,6.0385474932e+00,7.0187836527e-05,4.8489640317e-03,6.0336985292e+00,3.0169526724e-06,-3.4375062537e-05
97,0.0000000000e+00,-3.1609178289e-05,5.9326972862e+00,6.8544649776e-05,4.8727379866e-03,5.9278245482e+00,2.9510181070e-06,-3.4560196396e-05
98,0.0000000000e+00,-3.1851880095e-05,5.8290829344e+00,6.6930613759e-05,4.8964817161e-03,5.8241864527e+00,2.8832852203e-06,-3.4735165316e-05
99,0.0000000000e+00,-3.2086421462e-05,5.7276441158e+00,6.5345215170e-05,4.9201981550e-03,5.7227239176e+00,2.8138512360e-06,-3.4900272698e-05
100,0.0000000000e+00,-3.2313043928e-05,5.6283226094e+00,6.3788002684e-05,4.9438902047e-03,5.6233787192e+00,2.7428113293e-06,-3.5055855258e-05
101,0.0000000000e+00,-3.2531948130e-05,5.5310622117e+00,6.2258488393e-05,4.9675607337e-03,5.5260946509e+00,2.6702586994e-06,-3.5202206830e-05
102,0.0000000000e+00,-3.2743359285e-05,5.4358086408e+00,6.0756231395e-05,4.9912125786e-03,5.4308174282e+00,2.5962845919e-06,-3.5339643877e-05
103,0.0000000000e+00,-3.2947452576e-05,5.3425094584e+00,5.9280751035e-05,5.0148485441e-03,5.3374946098e+00,2.5209781065e-06,-3.5468430683e-05
104,0.0000000000e+00,-3.3144422324e-05,5.2511139973e+00,5.7831602806e-05,5.0384714038e-03,5.2460755259e+00,2.4444262716e-06,-3.5588848596e-05
105,0.0000000000e+00,-3.3334530282e-05,5.1615732638e+00,5.6408431378e-05,5.0620839004e-03,5.1565111799e+00,2.3667140053e-06,-3.5701244287e-05
106,0.0000000000e+00,-3.3517947845e-05,5.0738398745e+00,5.5010796320e-05,5.0856887458e-03,5.0687541858e+00,2.2879241504e-06,-3.5805871995e-05
107,0.0000000000e+00,-3.3694840034e-05,4.9878680002e+00,5.3638264617e-05,5.1092886218e-03,4.9827587115e+00,2.2081374083e-06,-3.5902977442e-05
108,0.0000000000e+00,-3.3865378567e-05,4.9036133032e+00,5.2290423944e-05,5.1328861796e-03,4.8984804171e+00,2.1274324278e-06,-3.5992810995e-05
109,0.0000000000e+00,-3.4029739582e-05,4.8210328676e+00,5.0966879401e-05,5.1564840406e-03,4.8158763836e+00,2.0458858205e-06,-3.6075625402e-05
110,0.0000000000e+00,-3.4188065682e-05,4.7400851528e+00,4.9667216399e-05,5.1800847958e-03,4.7349050680e+00,1.9635721417e-06,-3.6151637824e-05
111,0.0000000000e+00,-3.4340478114e-05,4.6607299119e+00,4.8391012021e-05,5.2036910060e-03,4.6555262209e+00,1.8805639169e-06,-3.6221042031e-05
112,0.0000000000e+00,-3.4487133073e-05,4.5829281594e+00,4.7137889970e-05,5.2273052017e-03,4.5777008542e+00,1.7969317558e-06,-3.6284064829e-05
113,0.0000000000e+00,-3.4628179618e-05,4.5066421242e+00,4.5907478685e-05,5.2509298829e-03,4.5013911943e+00,1.7127444195e-06,-3.6340924038e-05
114,0.0000000000e+00,-3.4763769598e-05,4.4318352056e+00,4.4699419974e-05,5.2745675193e-03,4.4265606380e+00,1.6280688498e-06,-3.6391838447e-05
115,0.0000000000e+00,-3.4894062693e-05,4.3584719318e+00,4.3513373136e-05,5.2982205497e-03,4.3531737113e+00,1.5429701840e-06,-3.6437032877e-05
116,0.0000000000e+00,-3.5019126633e-05,4.2865178868e+00,4.2348926137e-05,5.3218913816e-03,4.2811959954e+00,1.4575116712e-06,-3.6476638304e-05
117,0.0000000000e+00,-3.5139102656e-05,4.2159396862e+00,4.1205743594e-05,5.3455823913e-03,4.2105941038e+00,1.3717548402e-06,-3.6510857496e-05
118,0.0000000000e+00,-3.5254119731e-05,4.1467049466e+00,4.0083488928e-05,5.3692959234e-03,4.1413356506e+00,1.2857594773e-06,-3.6539879208e-05
119,0.0000000000e+00,-3.5364280254e-05,4.0787822488e+00,3.8981813069e-05,5.3930342904e-03,4.0733892145e+00,1.1995836044e-06,-3.6563863859e-05
120,0.0000000000e+00,-3.5469696146e-05,4.0121411126e+00,3.7900384146e-05,5.4167997725e-03,4.0067243129e+00,1.1132836200e-06,-3.6582979766e-05
121,0.0000000000e+00,-3.5570531600e-05,3.9467519245e+00,3.6838921245e-05,5.4405946172e-03,3.9413113299e+00,1.0269144188e-06,-3.6597446019e-05
122,0.0000000000e+00,-3.5666877795e-05,3.8825859258e+00,3.5797093405e-05,5.4644210384e-03,3.8771215048e+00,9.4052920305e-07,-3.6607406998e-05
123,0.0000000000e+00,-3.5758820547e-05,3.8196151912e+00,3.4774574412e-05,5.4882812166e-03,3.8141269099e+00,8.5417963469e-07,-3.6613000181e-05
124,0.0000000000e+00,-3.5846405280e-05,3.7578125977e+00,3.3771016184e-05,5.5121772980e-03,3.7523004205e+00,7.6791590067e-07,-3.6614321181e-05
125,0.0000000000e+00,-3.5929770548e-05,3.6971518023e+00,3.2786148883e-05,5.5361113945e-03,3.6916156909e+00,6.8178703050e-07,-3.6611557579e-05
126,0.0000000000e+00,-3.6009113367e-05,3.6376071836e+00,3.1819754360e-05,5.5600855827e-03,3.6320470980e+00,5.9584081050e-07,-3.6604954178e-05
127,0.0000000000e+00,-3.6084484699e-05,3.5791538364e+00,3.0871513144e-05,5.5841019037e-03,3.5735697345e+00,5.1012354141e-07,-3.6594608241e-05
128,0.0000000000e+00,-3.6155956469e-05,3.5217675525e+00,2.9941128836e-05,5.6081623624e-03,3.5161593901e+00,4.2468030514e-07,-3.6580636774e-05
129,0.0000000000e+00,-3.6223582477e-05,3.4654247985e+00,2.9028300290e-05,5.6322689276e-03,3.4597925296e+00,3.3955485212e-07,-3.6563137329e-05
130,0.0000000000e+00,-3.6287430636e-05,3.4101026893e+00,2.8132743588e-05,5.6564235309e-03,3.4044462658e+00,2.5478983220e-07,-3.6542220468e-05
131,0.0000000000e+00,-3.6347563905e-05,3.3557789479e+00,2.7254178624e-05,5.6806280665e-03,3.3500983199e+00,1.7042681563e-07,-3.6517990721e-05
132,0.0000000000e+00,-3.6404054392e-05,3.3024319036e+00,2.6392338669e-05,5.7048843905e-03,3.2967270193e+00,8.6506298014e-08,-3.6490560690e-05
133,0.0000000000e+00,-3.6456968272e-05,3.2500404732e+00,2.5546959863e-05,5.7291943208e-03,3.2443112789e+00,3.0677246299e-09,-3.6460035996e-05
134,0.0000000000e+00,-3.6506366577e-05,3.1985841430e+00,2.4717781653e-05,5.7535596365e-03,3.1928305834e+00,-7.9850487722e-08,-3.6426516089e-05
135,0.0000000000e+00,-3.6552309577e-05,3.1480429386e+00,2.3904549219e-05,5.7779820772e-03,3.1422649565e+00,-1.6221086463e-07,-3.6390098712e-05
136,0.0000000000e+00,-3.6594862257e-05,3.0983974052e+00,2.3107016957e-05,5.8024633430e-03,3.0925949419e+00,-2.4397683926e-07,-3.6350885418e-05
137,0.0000000000e+00,-3.6634077876e-05,3.0496286048e+00,2.2324938375e-05,5.8270050936e-03,3.0438015997e+00,-3.2511278975e-07,-3.6308965086e-05
138,0.0000000000e+00,-3.6670008252e-05,3.0017180965e+00,2.1558071944e-05,5.8516089484e-03,2.9958664875e+00,-4.0558395240e-07,-3.6264424300e-05
139,0.0000000000e+00,-3.6702721996e-05,2.9546479229e+00,2.0806192090e-05,5.8762764859e-03,2.9487716464e+00,-4.8535633035e-07,-3.6217365666e-05
140,0.0000000000e+00,-3.6732124165e-05,2.9084005786e+00,2.0068980020e-05,5.9010092432e-03,2.9024995693e+00,-5.6439695742e-07,-3.6167727208e-05
141,0.0000000000e+00,-3.6758297618e-05,2.8629590074e+00,1.9346230792e-05,5.9258087160e-03,2.8570331987e+00,-6.4267343353e-07,-3.6115624184e-05
142,0.0000000000e+00,-3.6781292761e-05,2.8183065925e+00,1.8637725362e-05,5.9506763577e-03,2.8123559162e+00,-7.2015411351e-07,-3.6061138647e-05
143,0.0000000000e+00,-3.6801129844e-05,2.7744271416e+00,1.7943232499e-05,5.9756135798e-03,2.7684515280e+00,-7.9680808093e-07,-3.6004321763e-05
144,0.0000000000e+00,-3.6817944913e-05,2.7313048695e+00,1.7262592486e-05,6.0006217516e-03,2.7253042477e+00,-8.7260496762e-07,-3.5945339945e-05
145,0.0000000000e+00,-3.6831757836e-05,2.6889243794e+00,1.6595584076e-05,6.0257021992e-03,2.6828986772e+00,-9.4751517618e-07,-3.5884242660e-05
146,0.0000000000e+00,-3.6842575098e-05,2.6472706642e+00,1.5941983499e-05,6.0508562060e-03,2.6412198080e+00,-1.0215098240e-06,-3.5821065274e-05
147,0.0000000000e+00,-3.6850411671e-05,2.6063290913e+00,1.5301576909e-05,6.0760850125e-03,2.6002530063e+00,-1.0945607068e-06,-3.5755850964e-05
148,0.0000000000e+00,-3.6855279928e-05,2.5660853918e+00,1.4674153926e-05,6.1013898160e-03,2.5599840020e+00,-1.1666402520e-06,-3.5688639676e-05
149,0.0000000000e+00,-3.6857192698e-05,2.5265256388e+00,1.4059509082e-05,6.1267717704e-03,2.5203988671e+00,-1.2377214975e-06,-3.5619471200e-05
150,0.0000000000e+00,-3.6856176223e-05,2.4876362483e+00,1.3457448594e-05,6.1522319862e-03,2.4814840163e+00,-1.3077780119e-06,-3.5548398211e-05
151,0.0000000000e+00,-3.6852248127e-05,2.4494039700e+00,1.2867778548e-05,6.1777715308e-03,2.4432261984e+00,-1.3767839049e-06,-3.5475464222e-05
152,0.0000000000e+00,-3.6845432433e-05,2.4118158753e+00,1.2290312546e-05,6.2033914280e-03,2.4056124838e+00,-1.4447137911e-06,-3.5400718642e-05
153,0.0000000000e+00,-3.6835655887e-05,2.3748593465e+00,1.1724818387e-05,6.2290926586e-03,2.3686302538e+00,-1.5115428827e-06,-3.5324113004e-05
154,0.0000000000e+00,-3.6822932600e-05,2.3385220613e+00,1.1171112681e-05,6.2548761598e-03,2.3322671852e+00,-1.5772468291e-06,-3.5245685771e-05
155,0.0000000000e+00,-3.6807301600e-05,2.3027919955e+00,1.0629029002e-05,6.2807428259e-03,2.2965112527e+00,-1.6418016344e-06,-3.5165499965e-05
156,0.0000000000e+00,-3.6788766977e-05,2.2676574119e+00,1.0098387298e-05,6.3066935081e-03,2.2613507184e+00,-1.7051837810e-06,-3.5083583196e-05
157,0.0000000000e+00,-3.6767355453e-05,2.2331068518e+00,9.5790222390e-06,6.3327290152e-03,2.2267741227e+00,-1.7673700083e-06,-3.4999985444e-05
158,0.0000000000e+00,-3.6742973392e-05,2.1991291213e+00,9.0707128802e-06,6.3588501134e-03,2.1927702712e+00,-1.8283377624e-06,-3.4914635629e-05
159,0.0000000000e+00,-3.6715674398e-05,2.1657132867e+00,8.5733141631e-06,6.3850575263e-03,2.1593282292e+00,-1.8880646042e-06,-3.4827609794e-05
160,0.0000000000e+00,-3.6685486461e-05,2.1328486722e+00,8.0866718292e-06,6.4113519359e-03,2.1264373203e+00,-1.9465284462e-06,-3.4738958015e-05
161,0.0000000000e+00,-3.6652411153e-05,2.1005248500e+00,7.6106224417e-06,6.4377339826e-03,2.0940871160e+00,-2.0037076106e-06,-3.4648703543e-05
162,0.0000000000e+00,-3.6616470803e-05,2.0687316340e+00,7.1450155389e-06,6.4642042658e-03,2.0622674297e+00,-2.0595806501e-06,-3.4556890153e-05
163,0.0000000000e+00,-3.6577616290e-05,2.0374590670e+00,6.6896701051e-06,6.4907633438e-03,2.0309683036e+00,-2.1141266853e-06,-3.4463489605e-05
164,0.0000000000e+00,-3.6535878916e-05,2.0066974203e+00,6.2444462654e-06,6.5174117350e-03,2.0001800085e+00,-2.1673250504e-06,-3.4368553866e-05
165,0.0000000000e+00,-3.6491268041e-05,1.9764371885e+00,5.8091967837e-06,6.5441499176e-03,1.9698930386e+00,-2.2191554577e-06,-3.4272112583e-05
