x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
7.541610325769e-01,-3.116592060793e-02,-1.041245496711e-01,9.945642654730e-01,3.170680518929e+01,-7.845311348900e-02,0.000000000000e+00,9.990821261573e-01,9.842977157683e-01,1.030497072484e-01,1.484752143500e-01,bc-4
7.645190358673e-01,-3.007449167329e-02,-1.055041929705e-01,9.944188580601e-01,3.171014008016e+01,-7.178333174578e-02,0.000000000000e+00,9.991559003254e-01,9.839145764977e-01,1.043897272300e-01,1.484367966816e-01,bc-4
7.743629969923e-01,-2.902387394668e-02,-1.067642202930e-01,9.942843663989e-01,3.171333806569e+01,-6.538736069187e-02,0.000000000000e+00,9.992268674383e-01,9.835856623908e-01,1.056154153533e-01,1.484050343028e-01,bc-4
7.840518692393e-01,-2.797730963871e-02,-1.080207170286e-01,9.941486431579e-01,3.171645509411e+01,-5.915330384560e-02,0.000000000000e+00,9.992960458683e-01,9.832345889573e-01,1.068348340437e-01,1.483701617622e-01,bc-4
7.936381884205e-01,-2.692980043410e-02,-1.092414278529e-01,9.940152465836e-01,3.171964051335e+01,-5.278246535955e-02,0.000000000000e+00,9.993665564569e-01,9.828756092919e-01,1.080171912150e-01,1.483336801848e-01,bc-4
8.027038492678e-01,-2.592838375616e-02,-1.104017315925e-01,9.938870447196e-01,3.172271252325e+01,-4.663844557094e-02,0.000000000000e+00,9.994342167340e-01,9.825518496592e-01,1.091426094727e-01,1.483017853090e-01,bc-4
8.113491061707e-01,-2.496329696231e-02,-1.114839200013e-01,9.937662378956e-01,3.172570066264e+01,-4.066216677884e-02,0.000000000000e+00,9.995000572574e-01,9.822048485244e-01,1.101869258405e-01,1.482653333438e-01,bc-4
8.199923467735e-01,-2.398848234387e-02,-1.126619530225e-01,9.936333752150e-01,3.172866069068e+01,-3.474211070473e-02,0.000000000000e+00,9.995657306952e-01,9.817865323066e-01,1.113187126559e-01,1.482199597043e-01,bc-4
8.282866805910e-01,-2.304292562745e-02,-1.139242261759e-01,9.934894416602e-01,3.173156616490e+01,-2.893116225432e-02,0.000000000000e+00,9.996284090927e-01,9.813142443901e-01,1.125280866002e-01,1.481679834416e-01,bc-4
8.360722618922e-01,-2.214645908542e-02,-1.148726073819e-01,9.933802313683e-01,3.173480752713e+01,-2.244843780787e-02,0.000000000000e+00,9.996982378448e-01,9.808972886438e-01,1.134291035419e-01,1.481189184053e-01,bc-4
8.436962748259e-01,-2.126108933502e-02,-1.158351499945e-01,9.932684521446e-01,3.173769057974e+01,-1.668233257698e-02,0.000000000000e+00,9.997607558021e-01,9.805425150591e-01,1.143510488656e-01,1.480799131175e-01,bc-4
8.512344044623e-01,-2.037846027628e-02,-1.167635316769e-01,9.931597442861e-01,3.174074475063e+01,-1.057399079865e-02,0.000000000000e+00,9.998267375193e-01,9.801872183540e-01,1.152383813158e-01,1.480402214701e-01,bc-4
8.582895412473e-01,-1.954557636869e-02,-1.177720668787e-01,9.930406538824e-01,3.174353400274e+01,-4.995486574657e-03,0.000000000000e+00,9.998894184118e-01,9.798162575375e-01,1.162036874929e-01,1.480000777873e-01,bc-4
8.649463006811e-01,-1.875253981624e-02,-1.188199614761e-01,9.929158155427e-01,3.174625535355e+01,4.472150440762e-04,0.000000000000e+00,9.999488206803e-01,9.793854992305e-01,1.172008195128e-01,1.479516650344e-01,bc-4
8.716021054401e-01,-1.795341202878e-02,-1.195972969376e-01,9.928224849213e-01,3.174946272568e+01,6.861959298732e-03,0.000000000000e+00,1.000018120459e+00,9.790009679533e-01,1.179323305473e-01,1.479051320923e-01,bc-4
8.779592239335e-01,-1.718523529668e-02,-1.203679838989e-01,9.927293429994e-01,3.175235111835e+01,1.263874462675e-02,0.000000000000e+00,1.000082240365e+00,9.786695325162e-01,1.186632382361e-01,1.478669465809e-01,bc-4
8.838687475657e-01,-1.646577485857e-02,-1.213642405642e-01,9.926080400200e-01,3.175484090360e+01,1.761831513683e-02,0.000000000000e+00,1.000137334830e+00,9.782903693786e-01,1.196136470228e-01,1.478259984426e-01,bc-4
8.896287438912e-01,-1.575920017361e-02,-1.221489979903e-01,9.925117743835e-01,3.175782838447e+01,2.359327687188e-02,0.000000000000e+00,1.000203990765e+00,9.778833733250e-01,1.203486722131e-01,1.477768038588e-01,bc-4
8.953242052077e-01,-1.505629038876e-02,-1.228316248894e-01,9.924275247730e-01,3.176077052272e+01,2.947755338176e-02,0.000000000000e+00,1.000268321392e+00,9.775222590794e-01,1.209868171238e-01,1.477326809753e-01,bc-4
9.006129576950e-01,-1.439967295463e-02,-1.236356057278e-01,9.923276862994e-01,3.176338211404e+01,3.470073601056e-02,0.000000000000e+00,1.000325734133e+00,9.771337348355e-01,1.217425683587e-01,1.476869875551e-01,bc-4
9.055592826165e-01,-1.378142684253e-02,-1.244162306182e-01,9.922301152247e-01,3.176601058351e+01,3.995767495463e-02,0.000000000000e+00,1.000381968196e+00,9.766861111836e-01,1.224671601739e-01,1.476318898674e-01,bc-4
9.105056603431e-01,-1.315982284769e-02,-1.249593541173e-01,9.921618617033e-01,3.176902963466e+01,4.599577724792e-02,0.000000000000e+00,1.000446236965e+00,9.762824411099e-01,1.229593960281e-01,1.475787522889e-01,bc-4
9.152161175198e-01,-1.256463404162e-02,-1.257987220057e-01,9.920557854989e-01,3.177141441739e+01,5.076534272145e-02,0.000000000000e+00,1.000496894925e+00,9.758524761584e-01,1.237440435923e-01,1.475277280573e-01,bc-4
9.195631718231e-01,-1.201215863585e-02,-1.263736060082e-01,9.919827174424e-01,3.177431774230e+01,5.657199254114e-02,0.000000000000e+00,1.000560173771e+00,9.754063398669e-01,1.242618589264e-01,1.474690693243e-01,bc-4
9.237831118041e-01,-1.147355947120e-02,-1.268361886530e-01,9.919236771284e-01,3.177706372019e+01,6.206394831408e-02,0.000000000000e+00,1.000619046433e+00,9.749950111304e-01,1.246715387675e-01,1.474136226259e-01,bc-4
9.279584891946e-01,-1.093767274020e-02,-1.277744406420e-01,9.918032528272e-01,3.177922525952e+01,6.638702696846e-02,0.000000000000e+00,1.000662712717e+00,9.744818531165e-01,1.255429172497e-01,1.473521292344e-01,bc-4
9.318135957091e-01,-1.044059758196e-02,-1.280034328218e-01,9.917737247910e-01,3.178269750242e+01,7.333151277386e-02,0.000000000000e+00,1.000736218626e+00,9.741334332763e-01,1.257266858044e-01,1.473011931681e-01,bc-4
9.353936379236e-01,-9.977047040102e-03,-1.288162349113e-01,9.916684817132e-01,3.178445801739e+01,7.685254270780e-02,0.000000000000e+00,1.000771834270e+00,9.737771377745e-01,1.264921764118e-01,1.472614857405e-01,bc-4
9.389745537477e-01,-9.511165508226e-03,-1.292115724205e-01,9.916170478328e-01,3.178755022478e+01,8.303695748996e-02,0.000000000000e+00,1.000838139697e+00,9.733473780273e-01,1.268309631235e-01,1.472018454626e-01,bc-4
9.423796691101e-01,-9.066565012787e-03,-1.297554981174e-01,9.915460204692e-01,3.178992215866e+01,8.778082525058e-02,0.000000000000e+00,1.000889176420e+00,9.729351046981e-01,1.273200401594e-01,1.471482982925e-01,bc-4
9.455059319105e-01,-8.656755148503e-03,-1.302077761416e-01,9.914867296299e-01,3.179251703575e+01,9.297057943520e-02,0.000000000000e+00,1.000945394550e+00,9.724856188745e-01,1.277124402972e-01,1.470872405873e-01,bc-4
9.485303137084e-01,-8.258876751808e-03,-1.306582225836e-01,9.914274703029e-01,3.179503088508e+01,9.799827809981e-02,0.000000000000e+00,1.000999438343e+00,9.720064705622e-01,1.280987682786e-01,1.470217139529e-01,bc-4
9.515263314815e-01,-7.863206502834e-03,-1.312041233475e-01,9.913553742310e-01,3.179748896934e+01,1.029144466098e-01,0.000000000000e+00,1.001048629072e+00,9.714651330655e-01,1.285716852500e-01,1.469484500671e-01,bc-4
9.542818626787e-01,-7.498099885538e-03,-1.315234624416e-01,9.913130579324e-01,3.180028906203e+01,1.085146319917e-01,0.000000000000e+00,1.001103629908e+00,9.709885555273e-01,1.288268885315e-01,1.468801984447e-01,bc-4
9.568267594556e-01,-7.159891177466e-03,-1.319535084623e-01,9.912559062142e-01,3.180254926733e+01,1.130350425875e-01,0.000000000000e+00,1.001147576260e+00,9.705521180889e-01,1.291974719388e-01,1.468206488320e-01,bc-4
9.593733657785e-01,-6.820376541440e-03,-1.323486347896e-01,9.912032278344e-01,3.180508802679e+01,1.181125615131e-01,0.000000000000e+00,1.001199100690e+00,9.700779841304e-01,1.295279244799e-01,1.467546420247e-01,bc-4
9.617943962723e-01,-6.496645648282e-03,-1.327451171702e-01,9.911502075203e-01,3.180755495220e+01,1.230464123322e-01,0.000000000000e+00,1.001251709619e+00,9.695979486059e-01,1.298586150910e-01,1.466880333938e-01,bc-4
9.640098884994e-01,-6.199498680470e-03,-1.331327235648e-01,9.910982180976e-01,3.180997034288e+01,1.278771936979e-01,0.000000000000e+00,1.001304793402e+00,9.691176899573e-01,1.301801124883e-01,1.466213869846e-01,bc-4
9.661473794271e-01,-5.912210436159e-03,-1.332805064760e-01,9.910783554258e-01,3.181253147340e+01,1.329994547447e-01,0.000000000000e+00,1.001358747461e+00,9.686883719523e-01,1.302694949641e-01,1.465574198165e-01,bc-4
9.682684111686e-01,-5.626332860994e-03,-1.338733666190e-01,9.909984468757e-01,3.181462000255e+01,1.371765130332e-01,0.000000000000e+00,1.001397435810e+00,9.681492700484e-01,1.307866854683e-01,1.464856889573e-01,bc-4
9.702149921635e-01,-5.363370439603e-03,-1.338733666190e-01,9.909984468757e-01,3.181755163328e+01,1.430397744876e-01,0.000000000000e+00,1.001453745729e+00,9.676819758657e-01,1.307235589865e-01,1.464123559795e-01,bc-4
9.720058277832e-01,-5.120824140566e-03,-1.345504363038e-01,9.909067464149e-01,3.181923984331e+01,1.464161945657e-01,0.000000000000e+00,1.001483372568e+00,9.671369272221e-01,1.313228474768e-01,1.463417129648e-01,bc-4
9.737991296266e-01,-4.877302738055e-03,-1.345695370683e-01,9.909041526269e-01,3.182206494851e+01,1.520664049651e-01,0.000000000000e+00,1.001538108466e+00,9.666217169157e-01,1.312718658214e-01,1.462616412144e-01,bc-4
9.755057466010e-01,-4.645273256230e-03,-1.348853468224e-01,9.908612128914e-01,3.182403137499e+01,1.559992579236e-01,0.000000000000e+00,1.001577541361e+00,9.661093056036e-01,1.315158844239e-01,1.461888032857e-01,bc-4
9.770653417299e-01,-4.432709181961e-03,-1.352189703068e-01,9.908157397161e-01,3.182646513927e+01,1.608667864670e-01,0.000000000000e+00,1.001630442905e+00,9.655452080702e-01,1.317702410110e-01,1.461084229113e-01,bc-4
9.785673480505e-01,-4.227704062765e-03,-1.352484201794e-01,9.908117201764e-01,3.182876099419e+01,1.654584963082e-01,0.000000000000e+00,1.001680442264e+00,9.651065126294e-01,1.317395913673e-01,1.460410086886e-01,bc-4
9.800611740259e-01,-4.023356217985e-03,-1.358206791829e-01,9.907334369578e-01,3.183067904559e+01,1.692945991214e-01,0.000000000000e+00,1.001718343354e+00,9.645419717077e-01,1.322300639211e-01,1.459654779604e-01,bc-4
9.814317551401e-01,-3.835461824936e-03,-1.358206791829e-01,9.907334369578e-01,3.183328706744e+01,1.745106428093e-01,0.000000000000e+00,1.001769833163e+00,9.640309556554e-01,1.321600081981e-01,1.458859181740e-01,bc-4
9.826903131346e-01,-3.662823368446e-03,-1.359772205574e-01,9.907119639378e-01,3.183511117173e+01,1.781588513883e-01,0.000000000000e+00,1.001801995879e+00,9.635371356152e-01,1.322474204148e-01,1.458125123336e-01,bc-4
9.839520849229e-01,-3.489385768049e-03,-1.363725985195e-01,9.906576171277e-01,3.183740408037e+01,1.827446686860e-01,0.000000000000e+00,1.001845849211e+00,9.629155790461e-01,1.325536667756e-01,1.457243876544e-01,bc-4
9.851557806153e-01,-3.323686633904e-03,-1.363725985195e-01,9.906576171277e-01,3.183971747741e+01,1.873714627619e-01,0.000000000000e+00,1.001892156305e+00,9.623565444795e-01,1.324767108272e-01,1.456378599433e-01,bc-4
9.862568518957e-01,-3.171916797484e-03,-1.367361276737e-01,9.906075062247e-01,3.184160782427e+01,1.911521564854e-01,0.000000000000e+00,1.001929506913e+00,9.617137014320e-01,1.327478407323e-01,1.455463303189e-01,bc-4
9.873167976116e-01,-3.025534534051e-03,-1.368738276845e-01,9.905884893814e-01,3.184407441943e+01,1.960853467959e-01,0.000000000000e+00,1.001979033423e+00,9.610648462154e-01,1.327944202508e-01,1.454488858253e-01,bc-4
9.883741727530e-01,-2.879432510398e-03,-1.368738276846e-01,9.905884893814e-01,3.184603572269e+01,2.000079533231e-01,0.000000000000e+00,1.002017967381e+00,9.604476018511e-01,1.327091329699e-01,1.453538190605e-01,bc-4
9.893464685752e-01,-2.744920437421e-03,-1.372353643111e-01,9.905384670887e-01,3.184819459535e+01,2.043256986387e-01,0.000000000000e+00,1.002060894191e+00,9.597401610437e-01,1.329683753039e-01,1.452522782056e-01,bc-4
9.902400174681e-01,-2.621082421762e-03,-1.373225992180e-01,9.905263771066e-01,3.185039436196e+01,2.087252318648e-01,0.000000000000e+00,1.002103560126e+00,9.591048668507e-01,1.329664472170e-01,1.451559784035e-01,bc-4
9.911375426076e-01,-2.496627026880e-03,-1.373790242809e-01,9.905185529245e-01,3.185229645341e+01,2.125294147617e-01,0.000000000000e+00,1.002138659440e+00,9.584525361610e-01,1.329316587242e-01,1.450566061276e-01,bc-4
9.919974729134e-01,-2.377216679974e-03,-1.377181405466e-01,9.904714603482e-01,3.185439623755e+01,2.167289830343e-01,0.000000000000e+00,1.002178363760e+00,9.576926168155e-01,1.331604712333e-01,1.449465816102e-01,bc-4
9.927873701755e-01,-2.267386981164e-03,-1.377181405466e-01,9.904714603482e-01,3.185655389506e+01,2.210442980615e-01,0.000000000000e+00,1.002219526467e+00,9.570043267974e-01,1.330647693123e-01,1.448404782976e-01,bc-4
9.935490185789e-01,-2.161469837378e-03,-1.377569443070e-01,9.904660641815e-01,3.185848181408e+01,2.249001360947e-01,0.000000000000e+00,1.002253633468e+00,9.563060613611e-01,1.330058702659e-01,1.447336691830e-01,bc-4
9.943117982735e-01,-2.055261751312e-03,-1.380590740033e-01,9.904239961175e-01,3.186062936374e+01,2.291952354118e-01,0.000000000000e+00,1.002294606303e+00,9.554914461032e-01,1.331896892485e-01,1.446146041311e-01,bc-4
9.950172143149e-01,-1.956931050682e-03,-1.380590740033e-01,9.904239961175e-01,3.186274826892e+01,2.334330457785e-01,0.000000000000e+00,1.002334888331e+00,9.547092720171e-01,1.330806589438e-01,1.444943201453e-01,bc-4
9.956686360428e-01,-1.866061683625e-03,-1.382526920554e-01,9.903969876466e-01,3.186482524888e+01,2.375870057025e-01,0.000000000000e+00,1.002373698225e+00,9.538996886914e-01,1.331579170346e-01,1.443738171730e-01,bc-4
9.963247686966e-01,-1.774438806808e-03,-1.383447897823e-01,9.903841270639e-01,3.186692826883e+01,2.417930455945e-01,0.000000000000e+00,1.002411700559e+00,9.530841434179e-01,1.331344292208e-01,1.442502310099e-01,bc-4
9.969577332356e-01,-1.686021196843e-03,-1.383449556845e-01,9.903841038893e-01,3.186889377856e+01,2.457240650630e-01,0.000000000000e+00,1.002447471190e+00,9.522506945960e-01,1.330181690387e-01,1.441222179914e-01,bc-4
9.975441525978e-01,-1.604038617575e-03,-1.385742150738e-01,9.903520520081e-01,3.187106007564e+01,2.500566592070e-01,0.000000000000e+00,1.002489462219e+00,9.513350743383e-01,1.331147958257e-01,1.439864216797e-01,bc-4
9.981121285491e-01,-1.524558109794e-03,-1.385978092646e-01,9.903487503234e-01,3.187305571087e+01,2.540479296865e-01,0.000000000000e+00,1.002527971331e+00,9.503915867707e-01,1.330058646784e-01,1.438423619588e-01,bc-4
9.986837517745e-01,-1.444520074424e-03,-1.387342633695e-01,9.903296441929e-01,3.187537443950e+01,2.586853869343e-01,0.000000000000e+00,1.002574306027e+00,9.493422921026e-01,1.329923872850e-01,1.436844166515e-01,bc-4
9.992178597945e-01,-1.369678725912e-03,-1.388075901675e-01,9.903193691491e-01,3.187743739082e+01,2.628112895699e-01,0.000000000000e+00,1.002614262001e+00,9.483000588152e-01,1.329179757768e-01,1.435263778244e-01,bc-4
9.997160647050e-01,-1.299824807328e-03,-1.388979076670e-01,9.903067056451e-01,3.187956447234e+01,2.670654526150e-01,0.000000000000e+00,1.002656190511e+00,9.471809870535e-01,1.328492037202e-01,1.433570528510e-01,bc-4
1.000219744788e+00,-1.229156186078e-03,-1.389889183444e-01,9.902939364540e-01,3.188179892501e+01,2.715343579538e-01,0.000000000000e+00,1.002700400919e+00,9.459511662640e-01,1.327653584111e-01,1.431709030743e-01,bc-4
1.000710328763e+00,-1.160282890095e-03,-1.390677121913e-01,9.902828744485e-01,3.188410963430e+01,2.761557765460e-01,0.000000000000e+00,1.002746077385e+00,9.446301728931e-01,1.326565978274e-01,1.429706415597e-01,bc-4
1.001171114457e+00,-1.095556063257e-03,-1.391443289600e-01,9.902721119562e-01,3.188642912820e+01,2.807947643375e-01,0.000000000000e+00,1.002792309468e+00,9.432487624606e-01,1.325370214008e-01,1.427612137555e-01,bc-4
1.001620894488e+00,-1.032337722444e-03,-1.392267243129e-01,9.902605309903e-01,3.188881995383e+01,2.855764156032e-01,0.000000000000e+00,1.002840898017e+00,9.417911852222e-01,1.324121254980e-01,1.425403852203e-01,bc-4
1.002076077368e+00,-9.683237348862e-04,-1.392991639959e-01,9.902503435546e-01,3.189132339771e+01,2.905833033514e-01,0.000000000000e+00,1.002892793526e+00,9.402501068118e-01,1.322655979657e-01,1.423067028174e-01,bc-4
1.002507863658e+00,-9.075691949043e-04,-1.393703540814e-01,9.902403265891e-01,3.189388821487e+01,2.957129376843e-01,0.000000000000e+00,1.002946482496e+00,9.387045960864e-01,1.321170108120e-01,1.420723171656e-01,bc-4
1.002916882178e+00,-8.499868182844e-04,-1.394433298356e-01,9.902300529495e-01,3.189647450673e+01,3.008855214046e-01,0.000000000000e+00,1.003002284701e+00,9.369817115153e-01,1.319449449747e-01,1.418112264300e-01,bc-4
1.003332157479e+00,-7.914924335157e-04,-1.395161003862e-01,9.902198027373e-01,3.189929584337e+01,3.065281946668e-01,0.000000000000e+00,1.003064888049e+00,9.344556067099e-01,1.316592557246e-01,1.414285259800e-01,bc-4
1.003741400220e+00,-7.338186818800e-04,-1.395834517049e-01,9.902103109997e-01,3.190293347965e+01,3.138034672323e-01,0.000000000000e+00,1.003146680959e+00,9.298546983160e-01,1.310755169212e-01,1.407312479270e-01,bc-4
1.004132749546e+00,-6.786398189500e-04,-1.396489950990e-01,9.902010695651e-01,3.190804531787e+01,3.240271436801e-01,0.000000000000e+00,1.003259933207e+00,9.220560979832e-01,1.300384451865e-01,1.395489488481e-01,bc-4
1.004518722873e+00,-6.241926479491e-04,-1.397137713354e-01,9.901919319502e-01,3.191329000274e+01,3.345165134146e-01,0.000000000000e+00,1.003383776617e+00,9.131888313134e-01,1.288488134951e-01,1.382053763810e-01,bc-4
1.004911410176e+00,-5.687720054321e-04,-1.397793661728e-01,9.901826744557e-01,3.194726268447e+01,4.024618768738e-01,0.000000000000e+00,1.004189446117e+00,9.103459675995e-01,1.285091989909e-01,1.377584132881e-01,bc-4
1.005195774366e+00,-4.176789678662e-04,-8.188204673739e-01,5.740496861854e-01,3.121560499369e+01,-1.060853504679e+00,0.000000000000e+00,9.826146129393e-01,3.556034956610e-01,5.072303452542e-01,9.288770885628e-02,bc-4
1.005312540593e+00,-1.472709017636e-04,-9.793016532380e-01,2.024062053527e-01,3.174750396635e+01,2.944440634309e-03,0.000000000000e+00,9.920386512994e-01,4.583520239277e-02,2.217643940388e-01,3.383146591712e-02,bc-4
1.005312540593e+00,1.472709017633e-04,-9.793016532381e-01,-2.024062053524e-01,3.174806650298e+01,4.069513905399e-03,0.000000000000e+00,9.920187301738e-01,4.500590372530e-02,-2.177519994851e-01,3.321872362748e-02,bc-4
1.005195774366e+00,4.176789678662e-04,-8.188204673740e-01,-5.740496861852e-01,3.121644948469e+01,-1.059164522690e+00,0.000000000000e+00,9.826121432936e-01,3.537435838600e-01,-5.045773800377e-01,9.240051258789e-02,bc-4
1.004911410176e+00,5.687720054321e-04,-1.397793661727e-01,-9.901826744558e-01,3.194796414728e+01,4.038648024976e-01,0.000000000000e+00,1.004191713009e+00,9.102269151294e-01,-1.284923929214e-01,1.377390409496e-01,bc-4
1.004518722873e+00,6.241926479492e-04,-1.397137713354e-01,-9.901919319502e-01,3.191382266088e+01,3.355818296917e-01,0.000000000000e+00,1.003379462926e+00,9.189323391928e-01,-1.296592090564e-01,1.390731605464e-01,bc-4
1.004132749546e+00,6.786398189500e-04,-1.396489950991e-01,-9.902010695651e-01,3.190851646423e+01,3.249694363883e-01,0.000000000000e+00,1.003253631457e+00,9.262647318634e-01,-1.306319928105e-01,1.401844309912e-01,bc-4
1.003741400220e+00,7.338186818799e-04,-1.395834517050e-01,-9.902103109997e-01,3.190329431462e+01,3.145251371808e-01,0.000000000000e+00,1.003138701089e+00,9.312218383847e-01,-1.312682336883e-01,1.409368036577e-01,bc-4
1.003332157479e+00,7.914924335157e-04,-1.395161003861e-01,-9.902198027373e-01,3.189959186952e+01,3.071202469782e-01,0.000000000000e+00,1.003056270391e+00,9.345454238885e-01,-1.316719104326e-01,1.414408558076e-01,bc-4
1.002916882178e+00,8.499868182843e-04,-1.394433298356e-01,-9.902300529495e-01,3.189671908848e+01,3.013746848946e-01,0.000000000000e+00,1.002993422803e+00,9.367427263775e-01,-1.319112912967e-01,1.417738863950e-01,bc-4
1.002507863658e+00,9.075691949042e-04,-1.393703540814e-01,-9.902403265891e-01,3.189410608840e+01,2.961486847309e-01,0.000000000000e+00,1.002937754837e+00,9.384773441240e-01,-1.320850264688e-01,1.420368195823e-01,bc-4
1.002076077368e+00,9.683237348861e-04,-1.392991639960e-01,-9.902503435546e-01,3.189151406364e+01,2.909646352202e-01,0.000000000000e+00,1.002884068856e+00,9.400941608312e-01,-1.322436609425e-01,1.422820561965e-01,bc-4
1.001620894488e+00,1.032337722444e-03,-1.392267243129e-01,-9.902605309903e-01,3.188898101863e+01,2.858985451943e-01,0.000000000000e+00,1.002832019161e+00,9.416842913100e-01,-1.323970966357e-01,1.425232159295e-01,bc-4
1.001171114457e+00,1.095556063257e-03,-1.391443289600e-01,-9.902721119562e-01,3.188656549726e+01,2.810675024502e-01,0.000000000000e+00,1.002783294144e+00,9.431674318490e-01,-1.325255935384e-01,1.427479574041e-01,bc-4
1.000710328763e+00,1.160282890095e-03,-1.390677121913e-01,-9.902828744485e-01,3.188421700720e+01,2.763705223301e-01,0.000000000000e+00,1.002736781671e+00,9.445700854005e-01,-1.326481596020e-01,1.429606438991e-01,bc-4
1.000219744788e+00,1.229156186078e-03,-1.389889183443e-01,-9.902939364540e-01,3.188188855472e+01,2.717136173699e-01,0.000000000000e+00,1.002690904332e+00,9.459158315064e-01,-1.327603991363e-01,1.431646759110e-01,bc-4
9.997160647050e-01,1.299824807328e-03,-1.388979076671e-01,-9.903067056451e-01,3.187963242549e+01,2.672013589251e-01,0.000000000000e+00,1.002646336874e+00,9.471734512905e-01,-1.328481467732e-01,1.433550550996e-01,bc-4
9.992178597945e-01,1.369678725912e-03,-1.388075901675e-01,-9.903193691491e-01,3.187749943422e+01,2.629353763685e-01,0.000000000000e+00,1.002604363096e+00,9.483190848668e-01,-1.329206425532e-01,1.435284092246e-01,bc-4
9.986837517745e-01,1.444520074424e-03,-1.387342633695e-01,-9.903296441929e-01,3.187539858115e+01,2.587336702414e-01,0.000000000000e+00,1.002564003059e+00,9.493899532184e-01,-1.329990640818e-01,1.436908374943e-01,bc-4
9.981121285491e-01,1.524558109793e-03,-1.385978092646e-01,-9.903487503234e-01,3.187310207784e+01,2.541406636161e-01,0.000000000000e+00,1.002518990932e+00,9.504606568218e-01,-1.330155309275e-01,1.438520668202e-01,bc-4
9.975441525978e-01,1.604038617574e-03,-1.385742150738e-01,-9.903520520081e-01,3.187108944464e+01,2.501153972213e-01,0.000000000000e+00,1.002481101698e+00,9.514162102025e-01,-1.331261486963e-01,1.439980349460e-01,bc-4
9.969577332356e-01,1.686021196843e-03,-1.383449556845e-01,-9.903841038893e-01,3.186890608430e+01,2.457486765388e-01,0.000000000000e+00,1.002439175013e+00,9.523414325084e-01,-1.330308440528e-01,1.441353268282e-01,bc-4
9.963247686966e-01,1.774438806808e-03,-1.383447897822e-01,-9.903841270639e-01,3.186695114089e+01,2.418387897225e-01,0.000000000000e+00,1.002403140604e+00,9.531726977526e-01,-1.331467991997e-01,1.442629660640e-01,bc-4
9.956686360428e-01,1.866061683625e-03,-1.382526920554e-01,-9.903969876466e-01,3.186482691228e+01,2.375903325054e-01,0.000000000000e+00,1.002363749333e+00,9.539742061416e-01,-1.331683191645e-01,1.443843751696e-01,bc-4
9.950172143149e-01,1.956931050682e-03,-1.380590740033e-01,-9.904239961175e-01,3.186272694794e+01,2.333904038118e-01,0.000000000000e+00,1.002323965457e+00,9.547614629764e-01,-1.330879340457e-01,1.445014801893e-01,bc-4
9.943117982735e-01,2.055261751312e-03,-1.380590740033e-01,-9.904239961175e-01,3.186061180471e+01,2.291601173656e-01,0.000000000000e+00,1.002284164840e+00,9.555021318410e-01,-1.331911787753e-01,1.446155080027e-01,bc-4
9.935490185789e-01,2.161469837378e-03,-1.377569443069e-01,-9.904660641815e-01,3.185846020929e+01,2.248569265135e-01,0.000000000000e+00,1.002243010996e+00,9.562656442694e-01,-1.330002489375e-01,1.447268343110e-01,bc-4
9.927873701755e-01,2.267386981164e-03,-1.377181405466e-01,-9.904714603482e-01,3.185652197194e+01,2.209804518176e-01,0.000000000000e+00,1.002206543248e+00,9.569189942029e-01,-1.330529044108e-01,1.448266978788e-01,bc-4
9.919974729134e-01,2.377216679974e-03,-1.377181405466e-01,-9.904714603482e-01,3.185440136739e+01,2.167392427092e-01,0.000000000000e+00,1.002161577501e+00,9.575635778481e-01,-1.331425292658e-01,1.449258261669e-01,bc-4
9.911375426076e-01,2.496627026879e-03,-1.373790242809e-01,-9.905185529245e-01,3.185225720335e+01,2.124509146374e-01,0.000000000000e+00,1.002115925322e+00,9.582961491299e-01,-1.329099687743e-01,1.450313820651e-01,bc-4
9.902400174681e-01,2.621082421762e-03,-1.373225992180e-01,-9.905263771066e-01,3.185040989577e+01,2.087562994692e-01,0.000000000000e+00,1.002078554685e+00,9.589259054737e-01,-1.329416367304e-01,1.451270473484e-01,bc-4
9.893464685752e-01,2.744920437421e-03,-1.372353643111e-01,-9.905384670887e-01,3.184813782241e+01,2.042121527590e-01,0.000000000000e+00,1.002035230831e+00,9.595568833662e-01,-1.329429828738e-01,1.452228097522e-01,bc-4
9.883741727530e-01,2.879432510397e-03,-1.368738276845e-01,-9.905884893814e-01,3.184596164609e+01,1.998598001166e-01,0.000000000000e+00,1.001996138543e+00,9.602919611190e-01,-1.326876274275e-01,1.453288504582e-01,bc-4
9.873167976116e-01,3.025534534050e-03,-1.368738276845e-01,-9.905884893814e-01,3.184404076134e+01,1.960180306184e-01,0.000000000000e+00,1.001964774199e+00,9.609256733751e-01,-1.327751901472e-01,1.454268652707e-01,bc-4
9.862568518957e-01,3.171916797484e-03,-1.367361276737e-01,-9.906075062247e-01,3.184155090830e+01,1.910383245286e-01,0.000000000000e+00,1.001918116105e+00,9.615809756903e-01,-1.327295202534e-01,1.455255463497e-01,bc-4
9.851557806153e-01,3.323686633904e-03,-1.363725985195e-01,-9.906576171277e-01,3.183965605694e+01,1.872486218126e-01,0.000000000000e+00,1.001881790813e+00,9.622407926956e-01,-1.324607765919e-01,1.456197298555e-01,bc-4
