step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0,6.0572698806620685e-05,48.990531214360878,-0.0013632348074180186,0.0079239910526355158,48.982607223308243,2.0071764603093128e-05,4.050093420352756e-05
2,0,0.00017035203323280821,17.215657263569327,-0.0035397008781994804,0.0091303917840039935,17.206526871785321,0.00011250829485883521,5.7843738373972995e-05
3,0,-0.00082816957813977533,11.520621034693404,-0.0037662580375514461,0.010131249651238749,11.510489785042164,0.00010283787160717971,-0.00093100744974695504
4,0,9.1589514776874305e-05,9.8273014168157626,-0.0028393495483114029,0.011458204789769217,9.8158432120259942,0.0001065383413906161,-1.4948826613741786e-05
5,0,0.0040779795906251562,8.2914746409832816,-0.00026073987628054814,0.012807047879252373,8.2786675931040286,0.0003626638601840396,0.0037153157304411167
6,0,0.0023410913611613569,6.3575961729338504,-0.0037194586412951508,0.013894721802044022,6.3437014511318059,0.00048130709021469719,0.0018597842709466596
7,0,-0.00076593636178767083,5.2990550043976343,-0.0058246983670665461,0.014864113861573184,5.2841908905360615,0.00042164975511017406,-0.0011875861168978449
8,0,-0.0053617803596769358,4.441208189681344,-0.0029926571819578933,0.015807065518545476,4.4254011241627982,0.00028422967134191743,-0.0056460100310188532
9,0,-0.0057693851584202224,3.7535799254428319,-0.001502962485272753,0.016773661383861525,3.7368062640589703,0.00023907377918506366,-0.0060084589376052863
10,0,-0.0051674704495034782,3.1488333332773464,-0.00064911188612702263,0.017758511218689498,3.1310748220586571,0.00014115518701482299,-0.0053086256365183016
11,0,-0.0038078739007475593,2.7534351544607496,0.00097282919976184631,0.018771450123374139,2.7346637043373754,0.00016049503260973468,-0.0039683689333572941
12,0,-0.0014836705068858903,2.4553882855853373,0.0025371142645692173,0.019821000539723636,2.4355672850456136,0.00013919026217779637,-0.0016228607690636867
13,0,0.0017616044936960957,2.2516954768545689,0.0014114499331307775,0.020906687689276233,2.2307887891652927,0.0001842419604486822,0.0015773625332474136
14,0,0.0019161684172110337,2.0813363672798482,0.0021915945113538849,0.022031130687578331,2.0593052365922699,0.0001185314516349709,0.0017976369655760629
15,0,0.00022509686448994565,1.9531551450489544,0.0024404210108713875,0.02321107904765507,1.9299440660012992,5.4432629444494245e-05,0.0001706642350454514
16,0,0.00189993520647938,1.8235793747398803,0.0014864261851053177,0.024437340474410086,1.7991420342654703,7.4037219467297372e-05,0.0018258979870120827
17,0,0.00084078109844190662,1.7295118939091234,0.0010446247418615488,0.025703900368759098,1.7038079935403643,7.1009619741462275e-05,0.00076977147870044434
18,0,-1.424882168702373e-05,1.6457668540369681,0.0015052732434272433,0.027003945002886155,1.618762909034082,2.593435301242528e-05,-4.018317469944901e-05
19,0,-0.0013604490749234573,1.5871309305189214,0.00094713071212232727,0.028349545747059789,1.5587813847718617,-5.3200943629121204e-05,-0.0013072481312943361
20,0,-0.0013614089636503814,1.5208579247551721,0.00072089535066967932,0.029741974724777513,1.4911159500303945,-8.4258640215731021e-05,-0.0012771503234346505
21,0,-0.00020149882807332257,1.4664501922980884,0.00052447364641549114,0.0311956557313589,1.4352545365667295,-0.00010030665173937289,-0.00010119217633394968
22,0,-0.0014079679562204962,1.4337323124086925,0.00056231915440097587,0.03270219429577622,1.4010301181129163,-0.00014551009728621314,-0.0012624578589342831
23,0,0.0018130105838673862,1.3658691467724908,0.00062839190585895811,0.03425120731889799,1.3316179394535927,-0.00011635565040243,0.0019293662342698163
24,0,0.0029248702452409074,1.3472863624278451,-6.5231600509001614e-05,0.035859924694169432,1.3114264377336757,-0.00010708708237108261,0.0030319573276119901
25,0,0.00095540434703156546,1.2983904702200812,0.00012490145165460997,0.037495253335494458,1.2608952168845868,-0.00011371481695366343,0.0010691191639852289
26,0,0.0032201151717666048,1.2895120350774654,-0.00035363602056821391,0.039191397631500903,1.2503206374459646,-0.00010589372800499026,0.003326008899771595
27,0,0.0006063381989696166,1.2423665968699049,0.00016585303772329542,0.040883126994267396,1.2014834698756376,-0.00017399050684299952,0.00078032870581261609
28,0,0.0028724190158024728,1.196029925455028,2.8557470645777871e-06,0.04257535786524129,1.1534545675897867,-0.00014955436139861954,0.0030219733772010923
29,0,3.9112576963969576e-05,1.1670478865371472,0.00081146388095228335,0.044295876915975127,1.1227520096211721,-0.00024136749841120511,0.00028048007537517469
30,0,0.00027767701973808193,1.1277048469605517,-0.00064164657064368373,0.046003256087053572,1.0817015908734982,-0.00030067598935129661,0.00057835300908937854
31,0,-0.00057189997431086469,1.0795154956428012,0.00060815309131842846,0.047801861298121258,1.03171363434468,-0.00035524233553776302,-0.00021665763877310162
32,0,-0.0038231107947402422,1.0422926465205173,0.00030301069747643028,0.049569876279652286,0.99272277024086508,-0.0004049229620041777,-0.0034181878327360646
33,0,0.00030670672857215813,0.98840521791505609,0.0011141218757006897,0.051218064879584101,0.93718715303547195,-0.00038746788045791096,0.00069417460903006909
34,0,0.00013923204828676053,0.95137125148764357,0.00049706226229976344,0.052899612312780904,0.89847163917486261,-0.00045164151185606634,0.00059087356014282688
35,0,0.0012373319003197232,0.89061864577291439,0.00060941056760098759,0.054556983342727107,0.83606166243018731,-0.00047206448267278326,0.0017093963829925066
36,0,-0.0005836732612937818,0.85252257838140144,2.871142508163141e-05,0.056161171932980786,0.79636140644842068,-0.00051723103662865545,-6.6442224665126399e-05
37,0,0.0013145423112314726,0.79611588142497003,0.00091867296786482219,0.057693273492429288,0.73842260793254078,-0.00049906003411587653,0.0018136023453473491
38,0,-0.002062121587337421,0.74288450666674499,-0.00030832287558828366,0.059254974503403564,0.68362953216334144,-0.00054787792996371779,-0.0015142436573737034
39,0,0.0012604988368279716,0.68711193062913323,0.00052550385903558721,0.060700339603444203,0.626411591025689,-0.00054023766456193472,0.0018007365013899064
40,0,-0.0029314014653239197,0.63438403202966698,-0.001181403888391214,0.061996577489062107,0.57238745454060491,-0.00068944842843924627,-0.0022419530368846734
