step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
36,0,4,0.1,0,31.4828,264.931,429.8,9170.04,9170.04,925.863
37,0,4,0.1,0,32.0737,270.261,438.217,9375.69,9375.69,949.56
38,0,4,0.1,0,32.6676,275.665,446.749,9583.44,9583.44,973.545
39,0,4,0.1,0,33.2645,281.143,455.397,9793.35,9793.35,997.827
40,0,4,0.1,0,33.8646,286.697,464.161,10005.5,10005.5,1022.42
41,0,4,0.1,0,34.4682,292.328,473.041,10219.9,10219.9,1047.32
42,0,4,0.1,0,35.0752,298.036,482.038,10436.6,10436.6,1072.55
43,0,4,0.1,0,35.6859,303.821,491.152,10655.8,10655.8,1098.11
44,0,4,0.1,0,36.3003,309.685,500.385,10877.3,10877.3,1124.02
45,0,4,0.1,0,36.9187,315.628,509.737,11101.4,11101.4,1150.28
46,0,4,0.1,0,37.5412,321.653,519.209,11328,11328,1176.89
47,0,4,0.1,0,38.168,327.759,528.802,11557.2,11557.2,1203.87
48,0,4,0.1,0,38.7991,333.948,538.519,11789,11789,1231.23
49,0,4,0.1,0,39.4347,340.222,548.359,12023.6,12023.6,1258.97
50,0,4,0.1,0,40.0749,346.58,558.324,12261,12261,1287.11
51,0,4,0.1,0,40.7199,353.024,568.416,12501.2,12501.2,1315.64
52,0,4,0.1,0,41.3697,359.555,578.636,12744.2,12744.2,1344.58
53,0,4,0.1,0,42.0246,366.175,588.985,12990.2,12990.2,1373.93
54,0,4,0.1,0,42.6847,372.884,599.465,13239.2,13239.2,1403.71
55,0,4,0.1,0,43.35,379.684,610.078,13491.2,13491.2,1433.91
56,0,4,0.1,0,44.0206,386.575,620.824,13746.3,13746.3,1464.56
57,0,4,0.1,0,44.6968,393.559,631.706,14004.6,14004.6,1495.66
58,0,4,0.1,0,45.3786,400.637,642.725,14266.1,14266.1,1527.2
59,0,4,0.1,0,46.0661,407.811,653.883,14530.8,14530.8,1559.22
60,0,4,0.1,0,46.7595,415.08,665.182,14798.9,14798.9,1591.7
61,0,4,0.1,0,47.4589,422.448,676.622,15070.3,15070.3,1624.66
62,0,4,0.1,0,48.1643,429.914,688.206,15345.2,15345.2,1658.11
63,0,4,0.1,0,48.8759,437.481,699.936,15623.5,15623.5,1692.06
64,0,4,0.1,0,49.5938,445.149,711.813,15905.4,15905.4,1726.51
65,0,4,0.1,0,50.3181,452.919,723.839,16190.9,16190.9,1761.47
66,0,4,0.1,0,51.0489,460.794,736.016,16480,16480,1796.95
67,0,4,0.1,0,51.7864,468.775,748.345,16772.8,16772.8,1832.96
68,0,4,0.1,0,52.5305,476.862,760.829,17069.4,17069.4,1869.52
69,0,4,0.1,0,53.2815,485.057,773.47,17369.8,17369.8,1906.62
70,0,4,0.1,0,54.0395,493.362,786.268,17674.1,17674.1,1944.27
71,0,4,0.1,0,54.8045,501.778,799.227,17982.3,17982.3,1982.5
72,0,4,0.1,0,55.5767,510.306,812.348,18294.6,18294.6,2021.29
73,0,4,0.1,0,56.3562,518.947,825.633,18610.9,18610.9,2060.67
74,0,4,0.1,0,57.143,527.704,839.083,18931.3,18931.3,2100.64
75,0,3,0.1,0,57.9374,536.578,852.702,19255.8,19255.8,2141.21
76,0,3,0.1,0,58.7346,545.512,866.406,19582.6,19582.6,2182.08
77,0,3,0.1,0,59.5394,554.564,880.278,19913.5,19913.5,2223.57
78,0,3,0.1,0,60.3519,563.735,894.323,20248.7,20248.7,2265.67
79,0,3,0.1,0,61.1721,573.027,908.541,20588.3,20588.3,2308.41
80,0,3,0.1,0,62.0003,582.441,922.935,20932.3,20932.3,2351.79
81,0,3,0.1,0,62.8364,591.979,937.507,21280.8,21280.8,2395.82
82,0,3,0.1,0,63.6806,601.642,952.259,21633.9,21633.9,2440.52
83,0,3,0.1,0,64.5331,611.432,967.193,21991.5,21991.5,2485.88
84,0,3,0.1,0,65.3939,621.351,982.312,22353.8,22353.8,2531.92
85,0,3,0.1,0,66.2631,631.399,997.618,22720.8,22720.8,2578.66
86,0,3,0.1,0,67.1409,641.58,1013.11,23092.7,23092.7,2626.09
87,0,3,0.1,0,68.0273,651.894,1028.8,23469.4,23469.4,2674.23
88,0,3,0.1,0,68.9225,662.342,1044.68,23851,23851,2723.09
89,0,3,0.1,0,69.8266,672.928,1060.75,24237.7,24237.7,2772.69
90,0,3,0.1,0,70.7396,683.651,1077.03,24629.4,24629.4,2823.02
91,0,3,0.1,0,71.6618,694.515,1093.5,25026.2,25026.2,2874.11
92,0,3,0.1,0,72.5931,705.521,1110.18,25428.3,25428.3,2925.96
93,0,3,0.1,0,73.5338,716.67,1127.06,25835.6,25835.6,2978.59
94,0,3,0.1,0,74.4838,727.965,1144.15,26248.3,26248.3,3032.01
95,0,3,0.1,0,75.4435,739.407,1161.46,26666.4,26666.4,3086.23
96,0,3,0.1,0,76.4128,750.997,1178.97,27090,27090,3141.26
97,0,3,0.1,0,77.3918,762.739,1196.7,27519.2,27519.2,3197.11
98,0,3,0.1,0,78.3807,774.633,1214.65,27954,27954,3253.8
99,0,3,0.1,0,79.3797,786.681,1232.82,28394.5,28394.5,3311.33
100,0,3,0.1,0,80.3887,798.886,1251.21,28840.8,28840.8,3369.73
101,0,3,0.1,0,81.4079,811.25,1269.82,29293,29293,3428.99
102,0,3,0.1,0,82.4375,823.773,1288.67,29751.1,29751.1,3489.14
103,0,3,0.1,0,83.4776,836.459,1307.74,30215.2,30215.2,3550.18
104,0,3,0.1,0,84.5282,849.309,1327.05,30685.4,30685.4,3612.13
105,0,3,0.1,0,85.5895,862.325,1346.6,31161.8,31161.8,3675.04
106,0,3,0.1,0,86.6616,875.509,1366.38,31644.4,31644.4,3738.9
107,0,3,0.1,0,87.7446,888.863,1386.41,32133.4,32133.4,3803.71
108,0,3,0.1,0,88.8387,902.39,1406.68,32628.8,32628.8,3869.47
109,0,3,0.1,0,89.9439,916.091,1427.2,33130.7,33130.7,3936.2
110,0,3,0.1,0,91.0604,929.969,1447.97,33639.2,33639.2,4003.91
111,0,3,0.1,0,92.1883,944.024,1468.99,34154.3,34154.3,4072.61
112,0,3,0.1,0,93.3278,958.261,1490.26,34676.2,34676.2,4142.32
113,0,3,0.1,0,94.4789,972.681,1511.8,35204.9,35204.9,4213.06
114,0,3,0.1,0,95.6417,987.285,1533.6,35740.5,35740.5,4284.84
115,0,3,0.1,0,96.8165,1002.08,1555.66,36283.2,36283.2,4357.66
116,0,3,0.1,0,98.0033,1017.06,1577.99,36832.9,36832.9,4431.56
117,0,3,0.1,0,99.2023,1032.23,1600.59,37389.8,37389.8,4506.53
118,0,3,0.1,0,100.413,1047.6,1623.47,37954,37954,4582.6
119,0,3,0.1,0,101.637,1063.16,1646.62,38525.6,38525.6,4659.78
120,0,3,0.1,0,102.873,1078.92,1670.06,39104.6,39104.6,4738.09
121,0,3,0.1,0,104.122,1094.89,1693.77,39691.2,39691.2,4817.54
122,0,3,0.1,0,105.384,1111.05,1717.78,40285.5,40285.5,4898.14
123,0,3,0.1,0,106.659,1127.43,1742.07,40887.5,40887.5,4979.91
124,0,3,0.1,0,107.946,1144.01,1766.66,41497.3,41497.3,5062.87
125,0,3,0.1,0,109.247,1160.8,1791.54,42115.1,42115.1,5147.04
126,0,3,0.1,0,110.561,1177.81,1816.72,42740.9,42740.9,5232.42
127,0,3,0.1,0,111.889,1195.03,1842.21,43374.8,43374.8,5319.04
128,0,3,0.1,0,113.23,1212.47,1868,44017,44017,5406.91
129,0,3,0.1,0,114.586,1230.13,1894.11,44667.6,44667.6,5496.04
130,0,3,0.1,0,115.955,1248.01,1920.52,45326.6,45326.6,5586.46
131,0,3,0.1,0,117.338,1266.12,1947.26,45994.1,45994.1,5678.18
132,0,3,0.1,0,118.735,1284.46,1974.31,46670.3,46670.3,5771.22
133,0,3,0.1,0,120.146,1303.03,2001.69,47355.3,47355.3,5865.6
134,0,3,0.1,0,121.573,1321.83,2029.4,48049.2,48049.2,5961.32
135,0,3,0.1,0,123.013,1340.88,2057.44,48752,48752,6058.42
136,0,3,0.1,0,124.469,1360.16,2085.82,49463.9,49463.9,6156.91
137,0,3,0.1,0,125.939,1379.68,2114.53,50185.1,50185.1,6256.8
138,0,3,0.1,0,127.424,1399.45,2143.59,50915.5,50915.5,6358.12
139,0,3,0.1,0,128.925,1419.47,2173,51655.4,51655.4,6460.89
140,0,3,0.1,0,130.441,1439.74,2202.75,52404.9,52404.9,6565.11
141,0,3,0.1,0,131.973,1460.26,2232.86,53164,53164,6670.82
142,0,3,0.1,0,133.52,1481.04,2263.33,53932.9,53932.9,6778.03
143,0,3,0.1,0,135.083,1502.09,2294.17,54711.8,54711.8,6886.76
144,0,3,0.1,0,136.662,1523.39,2325.37,55500.6,55500.6,6997.03
145,0,3,0.1,0,138.258,1544.96,2356.94,56299.6,56299.6,7108.87
146,0,3,0.1,0,139.869,1566.8,2388.88,57108.9,57108.9,7222.28
147,0,3,0.1,0,141.497,1588.92,2421.21,57928.6,57928.6,7337.29
148,0,3,0.1,0,143.142,1611.3,2453.92,58758.8,58758.8,7453.93
149,0,3,0.1,0,144.803,1633.97,2487.01,59599.7,59599.7,7572.21
150,0,3,0.1,0,146.482,1656.92,2520.5,60451.3,60451.3,7692.16
151,0,3,0.1,0,148.177,1680.16,2554.39,61313.9,61313.9,7813.79
152,0,3,0.1,0,149.89,1703.68,2588.67,62187.5,62187.5,7937.13
153,0,3,0.1,0,151.621,1727.5,2623.36,63072.4,63072.4,8062.19
154,0,3,0.1,0,153.369,1751.61,2658.46,63968.5,63968.5,8189.01
155,0,3,0.1,0,155.135,1776.02,2693.98,64876.1,64876.1,8317.6
156,0,3,0.1,0,156.918,1800.73,2729.91,65795.3,65795.3,8447.99
157,0,3,0.1,0,158.721,1825.75,2766.27,66726.3,66726.3,8580.19
158,0,3,0.1,0,160.541,1851.08,2803.05,67669.1,67669.1,8714.24
159,0,3,0.1,0,162.38,1876.72,2840.27,68623.9,68623.9,8850.16
160,0,3,0.1,0,164.237,1902.68,2877.93,69590.9,69590.9,8987.96
161,0,3,0.1,0,166.114,1928.96,2916.02,70570.3,70570.3,9127.68
162,0,3,0.1,0,168.01,1955.56,2954.57,71562.1,71562.1,9269.34
163,0,3,0.1,0,169.924,1982.49,2993.57,72566.5,72566.5,9412.96
164,0,3,0.1,0,171.859,2009.76,3033.02,73583.7,73583.7,9558.56
165,0,3,0.1,0,173.813,2037.35,3072.94,74613.8,74613.8,9706.19
166,0,3,0.1,0,175.786,2065.29,3113.32,75656.9,75656.9,9855.85
167,0,3,0.1,0,177.78,2093.57,3154.18,76713.3,76713.3,10007.6
168,0,3,0.1,0,179.794,2122.2,3195.52,77783.1,77783.1,10161.4
169,0,3,0.1,0,181.829,2151.17,3237.33,78866.5,78866.5,10317.3
170,0,3,0.1,0,183.884,2180.5,3279.64,79963.5,79963.5,10475.4
171,0,3,0.1,0,185.96,2210.19,3322.44,81074.5,81074.5,10635.7
172,0,3,0.1,0,188.056,2240.25,3365.73,82199.4,82199.4,10798.1
173,0,3,0.1,0,190.174,2270.67,3409.54,83338.6,83338.6,10962.8
174,0,3,0.1,0,192.314,2301.46,3453.85,84492.2,84492.2,11129.7
175,0,3,0.1,0,194.475,2332.63,3498.68,85660.3,85660.3,11298.9
176,0,3,0.1,0,196.658,2364.18,3544.02,86843.2,86843.2,11470.5
177,0,3,0.1,0,198.863,2396.11,3589.9,88041,88041,11644.3
178,0,3,0.1,0,201.091,2428.43,3636.31,89253.8,89253.8,11820.6
179,0,3,0.1,0,203.34,2461.15,3683.25,90482,90482,11999.2
180,0,3,0.1,0,205.586,2494.07,3730.01,91703.9,91703.9,12155.9
181,0,3,0.1,0,207.852,2527.37,3777.22,92938.6,92938.6,12312.7
182,0,3,0.1,0,210.122,2560.46,3824.8,94174.1,94174.1,12455.7
183,0,3,0.1,0,212.32,2591.52,3871.15,95346.4,95346.4,12499.1
184,0,3,0.1,0,214.506,2622.51,3917.2,96506.7,96506.7,12523.5
185,0,3,0.1,0,216.697,2653.18,3963.69,97667.2,97667.2,12545.4
186,0,3,0.1,0,218.874,2682.74,4010.55,98815.2,98815.2,12565.4
187,0,3,0.1,0,221.005,2710.62,4056.91,99925.2,99925.2,12584.7
188,0,3,0.1,0,223.141,2738.37,4103.58,101037,101037,12603.2
189,0,3,0.1,0,225.284,2766.17,4150.5,102152,102152,12620.7
190,0,3,0.1,0,227.403,2793.22,4197.43,103250,103250,12637.5
191,0,3,0.1,0,229.534,2820.25,4244.85,104356,104356,12653.6
192,0,3,0.1,0,231.685,2847.57,4292.81,105474,105474,12669
193,0,3,0.1,0,233.857,2875.23,4341.34,106606,106606,12683.7
194,0,3,0.1,0,236.028,2903.13,4389.76,107736,107736,12697.9
195,0,3,0.1,0,238.22,2931.38,4438.73,108879,108879,12711.5
196,0,3,0.1,0,240.389,2958.94,4487.44,110003,110003,12724.6
197,0,3,0.1,0,242.574,2986.69,4536.69,111137,111137,12737.2
198,0,3,0.1,0,244.781,3014.76,4586.5,112286,112286,12749.2
199,0,3,0.1,0,247,3043.11,4636.85,113445,113445,12760.8
200,0,3,0.1,0,249.23,3071.69,4687.71,114613,114613,12771.9
201,0,3,0.1,0,251.469,3100.02,4739.17,115788,115788,12782.6
202,0,3,0.1,0,253.725,3128.42,4791.24,116974,116974,12792.9
203,0,3,0.1,0,256.002,3157.06,4843.94,118175,118175,12802.8
204,0,3,0.1,0,258.281,3185.96,4896.62,119375,119375,12812.3
205,0,3,0.1,0,260.581,3215.2,4949.87,120589,120589,12821.5
206,0,3,0.1,0,262.905,3244.84,5003.75,121819,121819,12830.3
207,0,3,0.1,0,265.235,3273.95,5058.28,123053,123053,12838.7
208,0,3,0.1,0,267.58,3303.28,5113.25,124297,124297,12846.9
209,0,3,0.1,0,269.933,3332.91,5168.39,125547,125547,12854.7
210,0,3,0.1,0,272.299,3362.84,5224.05,126807,126807,12862.3
211,0,3,0.1,0,274.685,3393.1,5280.34,128081,128081,12869.6
212,0,3,0.1,0,277.09,3423.48,5337.3,129369,129369,12876.6
213,0,3,0.1,0,279.506,3453.58,5394.95,130666,130666,12883.3
214,0,3,0.1,0,281.946,3484.01,5453.29,131979,131979,12889.8
215,0,3,0.1,0,284.38,3514.21,5511.65,133287,133287,12896.1
216,0,3,0.1,0,286.833,3544.52,5570.69,134609,134609,12902.1
217,0,3,0.1,0,289.306,3575.03,5630.43,135946,135946,12907.9
218,0,3,0.1,0,291.794,3605.89,5690.66,137294,137294,12913.5
219,0,3,0.1,0,294.294,3637.13,5751.19,138652,138652,12918.9
220,0,3,0.1,0,296.804,3667.98,5812.38,140018,140018,12924.1
221,0,3,0.1,0,299.324,3698.31,5874.29,141390,141390,12929.2
222,0,3,0.1,0,301.864,3728.79,5936.91,142778,142778,12934
223,0,3,0.1,0,304.407,3759.1,5999.86,144169,144169,12938.7
224,0,3,0.1,0,306.953,3788.77,6063.37,145564,145564,12943.2
225,0,3,0.1,0,309.483,3816.89,6127.3,146949,146949,12947.5
226,0,3,0.1,0,311.89,3837.03,6191.73,148257,148257,12951.7
227,0,3,0.1,0,314.122,3845.77,6256.83,149456,149456,12955.7
228,0,3,0.1,0,316.325,3852.06,6322.38,150640,150640,12959.6
229,0,3,0.1,0,318.524,3857.93,6388.06,151822,151822,12963.4
230,0,3,0.1,0,320.74,3863.79,6454.32,153018,153018,12967.1
231,0,3,0.1,0,322.952,3869.69,6520.38,154214,154214,12970.6
232,0,3,0.1,0,325.154,3875.62,6586.04,155406,155406,12974
233,0,3,0.1,0,326.532,3881.51,6621.95,156077,156077,12977.2
234,0,3,0.1,0,327.324,3887.36,6636.65,156373,156373,12980.4
235,0,3,0.1,0,328.03,3893.18,6648.26,156615,156615,12983.4
236,0,3,0.1,0,328.717,3898.97,6659.19,156844,156844,12986.4
237,0,3,0.1,0,329.399,3904.65,6670.07,157071,157071,12989.3
238,0,3,0.1,0,330.081,3910.25,6681.07,157299,157299,12992
239,0,3,0.1,0,330.759,3915.77,6692.12,157527,157527,12994.7
240,0,3,0.1,0,331.431,3921.18,6703.21,157755,157755,12997.2
241,0,3,0.1,0,332.1,3926.51,6714.32,157981,157981,12999.7
242,0,3,0.1,0,332.765,3931.75,6725.43,158208,158208,13002.1
243,0,3,0.1,0,333.424,3936.91,6736.5,158433,158433,13004.5
244,0,3,0.1,0,334.077,3941.98,6747.5,158657,158657,13006.7
245,0,3,0.1,0,334.723,3946.96,6758.41,158879,158879,13008.9
246,0,3,0.1,0,335.361,3951.84,6769.2,159099,159099,13011
247,0,3,0.1,0,335.989,3956.61,6779.85,159315,159315,13013.1
248,0,3,0.1,0,336.604,3961.27,6790.32,159527,159527,13015
249,0,3,0.1,0,337.209,3965.83,6800.61,159735,159735,13017
250,0,3,0.1,0,337.803,3970.29,6810.73,159940,159940,13018.8
251,0,3,0.1,0,338.385,3974.56,6820.68,160140,160140,13020.6
252,0,3,0.1,0,338.955,3978.74,6830.44,160337,160337,13022.3
253,0,3,0.1,0,339.514,3982.81,6840.01,160529,160529,13024
254,0,3,0.1,0,340.063,3986.79,6849.38,160717,160717,13025.7
255,0,3,0.1,0,340.601,3990.67,6858.57,160902,160902,13027.2
256,0,3,0.1,0,341.128,3994.46,6867.55,161083,161083,13028.8
257,0,3,0.1,0,341.645,3998.15,6876.34,161259,161259,13030.3
258,0,3,0.1,0,342.148,4001.7,6884.93,161431,161431,13031.7
259,0,3,0.1,0,342.639,4005.14,6893.31,161598,161598,13033.1
260,0,3,0.1,0,343.12,4008.48,6901.49,161761,161761,13034.5
261,0,3,0.1,0,343.589,4011.74,6909.46,161920,161920,13035.8
262,0,3,0.1,0,344.047,4014.92,6917.22,162075,162075,13037.1
263,0,3,0.1,0,344.495,4018.01,6924.8,162226,162226,13038.3
264,0,3,0.1,0,344.933,4021.02,6932.18,162374,162374,13039.6
265,0,3,0.1,0,345.362,4023.96,6939.39,162518,162518,13040.7
266,0,3,0.1,0,345.782,4026.83,6946.42,162659,162659,13041.9
267,0,3,0.1,0,346.193,4029.63,6953.28,162796,162796,13043
268,0,3,0.1,0,346.596,4032.37,6959.97,162931,162931,13044.1
269,0,3,0.1,0,346.989,4035.03,6966.48,163062,163062,13045.1
270,0,3,0.1,0,347.371,4037.61,6972.8,163189,163189,13046.1
271,0,3,0.1,0,347.744,4040.12,6978.94,163312,163312,13047.1
272,0,3,0.1,0,348.108,4042.55,6984.93,163432,163432,13048.1
273,0,3,0.1,0,348.462,4044.9,6990.74,163547,163547,13049.1
274,0,3,0.1,0,348.808,4047.2,6996.41,163661,163661,13050
275,0,3,0.1,0,349.145,4049.37,7001.93,163770,163770,13050.9
276,0,3,0.1,0,349.475,4051.49,7007.31,163877,163877,13051.8
277,0,3,0.1,0,349.798,4053.56,7012.56,163982,163982,13052.6
278,0,3,0.1,0,350.114,4055.58,7017.67,164084,164084,13053.5
279,0,3,0.1,0,350.423,4057.54,7022.65,164183,164183,13054.3
280,0,3,0.1,0,350.725,4059.45,7027.5,164280,164280,13055.1
281,0,3,0.1,0,351.021,4061.3,7032.22,164374,164374,13055.8
282,0,3,0.1,0,351.308,4063.06,7036.81,164466,164466,13056.6
283,0,3,0.1,0,351.589,4064.77,7041.28,164555,164555,13057.3
284,0,3,0.1,0,351.863,4066.44,7045.63,164642,164642,13058.1
285,0,3,0.1,0,352.132,4068.06,7049.87,164726,164726,13058.8
286,0,3,0.1,0,352.395,4069.63,7054,164809,164809,13059.5
287,0,3,0.1,0,352.65,4071.16,7057.98,164888,164888,13060.1
288,0,3,0.1,0,352.899,4072.64,7061.86,164966,164966,13060.8
289,0,3,0.1,0,353.143,4074.09,7065.64,165041,165041,13061.5
290,0,3,0.1,0,353.381,4075.48,7069.32,165115,165115,13062.1
291,0,3,0.1,0,353.614,4076.84,7072.89,165186,165186,13062.7
292,0,3,0.1,0,353.841,4078.17,7076.37,165255,165255,13063.3
293,0,3,0.1,0,354.064,4079.46,7079.76,165323,165323,13063.9
294,0,3,0.1,0,354.28,4080.72,7083.03,165388,165388,13064.5
295,0,3,0.1,0,354.492,4081.94,7086.21,165452,165452,13065.1
296,0,3,0.1,0,354.698,4083.14,7089.28,165514,165514,13065.6
297,0,3,0.1,0,354.899,4084.28,7092.25,165574,165574,13066.2
298,0,3,0.1,0,355.095,4085.4,7095.14,165632,165632,13066.7
299,0,3,0.1,0,355.288,4086.5,7097.95,165689,165689,13067.3
300,0,3,0.1,0,355.477,4087.57,7100.69,165745,165745,13067.8
301,0,3,0.1,0,355.663,4088.62,7103.36,165800,165800,13068.3
302,0,3,0.1,0,355.845,4089.64,7105.97,165853,165853,13068.8
303,0,3,0.1,0,356.023,4090.62,7108.5,165905,165905,13069.3
304,0,3,0.1,0,356.195,4091.54,7110.97,165955,165955,13069.8
305,0,3,0.1,0,356.363,4092.43,7113.36,166004,166004,13070.3
306,0,3,0.1,0,356.528,4093.28,7115.69,166050,166050,13070.8
307,0,3,0.1,0,356.689,4094.11,7117.96,166096,166096,13071.2
308,0,3,0.1,0,356.847,4094.92,7120.17,166141,166141,13071.7
309,0,3,0.1,0,357.001,4095.7,7122.32,166184,166184,13072.1
310,0,3,0.1,0,357.152,4096.44,7124.42,166226,166226,13072.6
311,0,3,0.1,0,357.3,4097.16,7126.47,166268,166268,13073
312,0,3,0.1,0,357.445,4097.86,7128.45,166308,166308,13073.4
313,0,3,0.1,0,357.587,4098.55,7130.39,166347,166347,13073.9
314,0,3,0.1,0,357.727,4099.21,7132.28,166386,166386,13074.3
315,0,3,0.1,0,357.863,4099.87,7134.11,166423,166423,13074.7
316,0,3,0.1,0,357.997,4100.51,7135.88,166460,166460,13075.1
317,0,3,0.1,0,358.128,4101.13,7137.61,166495,166495,13075.5
318,0,3,0.1,0,358.257,4101.73,7139.29,166530,166530,13075.9
319,0,3,0.1,0,358.383,4102.31,7140.92,166564,166564,13076.3
320,0,3,0.1,0,358.506,4102.87,7142.51,166597,166597,13076.7
321,0,3,0.1,0,358.627,4103.42,7144.05,166629,166629,13077
322,0,3,0.1,0,358.745,4103.95,7145.55,166661,166661,13077.4
323,0,3,0.1,0,358.859,4104.46,7146.99,166690,166690,13077.8
324,0,3,0.1,0,358.972,4104.95,7148.39,166720,166720,13078.1
325,0,3,0.1,0,359.081,4105.42,7149.76,166748,166748,13078.5
326,0,3,0.1,0,359.189,4105.87,7151.09,166775,166775,13078.8
327,0,3,0.1,0,359.294,4106.31,7152.37,166802,166802,13079.2
328,0,3,0.1,0,359.398,4106.74,7153.63,166828,166828,13079.5
329,0,3,0.1,0,359.5,4107.17,7154.85,166854,166854,13079.9
330,0,3,0.1,0,359.601,4107.58,7156.04,166879,166879,13080.2
331,0,3,0.1,0,359.7,4107.98,7157.19,166904,166904,13080.5
332,0,3,0.1,0,359.796,4108.37,7158.32,166928,166928,13080.8
333,0,3,0.1,0,359.891,4108.74,7159.41,166952,166952,13081.2
334,0,3,0.1,0,359.985,4109.11,7160.47,166975,166975,13081.5
335,0,3,0.1,0,360.077,4109.46,7161.51,166997,166997,13081.8
336,0,3,0.1,0,360.167,4109.8,7162.51,167019,167019,13082.1
337,0,3,0.1,0,360.256,4110.12,7163.49,167041,167041,13082.4
338,0,3,0.1,0,360.34,4110.4,7164.42,167061,167061,13082.7
339,0,3,0.1,0,360.422,4110.66,7165.32,167080,167080,13083
340,0,3,0.1,0,360.503,4110.91,7166.2,167099,167099,13083.3
341,0,3,0.1,0,360.582,4111.15,7167.06,167117,167117,13083.6
342,0,3,0.1,0,360.66,4111.38,7167.89,167134,167134,13083.9
343,0,3,0.1,0,360.737,4111.6,7168.69,167152,167152,13084.1
344,0,3,0.1,0,360.813,4111.83,7169.47,167169,167169,13084.4
345,0,3,0.1,0,360.886,4112.03,7170.22,167185,167185,13084.7
346,0,3,0.1,0,360.958,4112.23,7170.94,167201,167201,13085
347,0,3,0.1,0,361.028,4112.43,7171.64,167217,167217,13085.2
348,0,3,0.1,0,361.098,4112.62,7172.32,167232,167232,13085.5
349,0,3,0.1,0,361.167,4112.81,7172.97,167247,167247,13085.8
350,0,3,0.1,0,361.235,4113,7173.61,167262,167262,13086
351,0,3,0.1,0,361.302,4113.17,7174.23,167277,167277,13086.3
352,0,3,0.1,0,361.367,4113.35,7174.83,167291,167291,13086.5
353,0,3,0.1,0,361.431,4113.51,7175.4,167305,167305,13086.8
354,0,3,0.1,0,361.493,4113.66,7175.95,167318,167318,13087
355,0,3,0.1,0,361.554,4113.81,7176.48,167331,167331,13087.3
356,0,3,0.1,0,361.614,4113.94,7176.99,167343,167343,13087.5
357,0,3,0.1,0,361.672,4114.06,7177.47,167355,167355,13087.7
358,0,3,0.1,0,361.729,4114.17,7177.94,167366,167366,13088
359,0,3,0.1,0,361.785,4114.27,7178.4,167377,167377,13088.2
360,0,3,0.1,0,361.84,4114.37,7178.83,167388,167388,13088.4
361,0,3,0.1,0,361.894,4114.47,7179.25,167398,167398,13088.6
