step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
53,0,1.456344255e-08,0.1304803132,9.772793838e-09,0.1304803132,0,1.456344255e-08,0
54,0,1.270612502e-08,0.1297854047,8.657288574e-09,0.1297854047,0,1.270612502e-08,0
55,0,5.135223101e-09,0.1290795156,3.827590293e-09,0.1290795156,0,5.135223101e-09,0
56,0,-1.38798734e-09,0.1283693266,-2.999931692e-10,0.1283693266,0,-1.38798734e-09,0
57,0,-5.497681598e-09,0.1276550538,-3.110332228e-09,0.1276550538,0,-5.497681598e-09,0
58,0,-9.559135865e-09,0.1269405311,-5.880260993e-09,0.1269405311,0,-9.559135865e-09,0
59,0,-1.276653189e-08,0.1262251784,-8.159155379e-09,0.1262251784,0,-1.276653189e-08,0
60,0,-1.557123885e-08,0.1255067385,-1.030109233e-08,0.1255067385,0,-1.557123885e-08,0
61,0,-1.737796512e-08,0.1247849196,-1.168375064e-08,0.1247849196,0,-1.737796512e-08,0
62,0,-1.944096747e-08,0.1240560254,-1.336537245e-08,0.1240560254,0,-1.944096747e-08,0
63,0,-2.170622061e-08,0.1233207508,-1.513229265e-08,0.1233207508,0,-2.170622061e-08,0
64,0,-2.501383932e-08,0.1225828291,-1.777664962e-08,0.1225828291,0,-2.501383932e-08,0
65,0,-2.584639563e-08,0.121841056,-1.932017532e-08,0.121841056,0,-2.584639563e-08,0
66,0,-3.15751246e-08,0.1211045817,-2.382544595e-08,0.1211045817,0,-3.15751246e-08,0
67,0,-3.814952561e-08,0.1203835955,-2.902260551e-08,0.1203835955,0,-3.814952561e-08,0
68,0,-4.021205909e-08,0.1196898507,-3.128243816e-08,0.1196898507,0,-4.021205909e-08,0
69,0,-4.852238004e-08,0.1190253811,-3.721991874e-08,0.1190253811,0,-4.852238004e-08,0
70,0,-4.99085163e-08,0.1184020596,-3.893585759e-08,0.1184020596,0,-4.99085163e-08,0
71,0,-5.610826759e-08,0.1178307464,-4.373950419e-08,0.1178307464,0,-5.610826759e-08,0
72,0,-6.320978921e-08,0.1173155138,-4.876014124e-08,0.1173155138,0,-6.320978921e-08,0
73,0,-6.745947236e-08,0.1168576539,-5.203103856e-08,0.1168576539,0,-6.745947236e-08,0
74,0,-7.208210166e-08,0.116458861,-5.556061738e-08,0.116458861,0,-7.208210166e-08,0
75,0,-7.512352285e-08,0.1161220134,-5.795041986e-08,0.1161220134,0,-7.512352285e-08,0
76,0,-7.803243605e-08,0.1158457188,-6.024117848e-08,0.1158457188,0,-7.803243605e-08,0
77,0,-8.06280238e-08,0.115627175,-6.189869525e-08,0.115627175,0,-8.06280238e-08,0
78,0,-8.24545817e-08,0.1154609714,-6.314102628e-08,0.1154609714,0,-8.24545817e-08,0
79,0,-8.429028422e-08,0.1153513252,-6.462504402e-08,0.1153513252,0,-8.429028422e-08,0
80,0,-8.560223836e-08,0.1152958596,-6.550024712e-08,0.1152958596,0,-8.560223836e-08,0
81,0,-8.669807327e-08,0.1152877424,-6.613901804e-08,0.1152877424,0,-8.669807327e-08,0
82,0,-8.777747397e-08,0.1153217243,-6.696437796e-08,0.1153217243,0,-8.777747397e-08,0
83,0,-8.837296254e-08,0.1153927398,-6.725527359e-08,0.1153927398,0,-8.837296254e-08,0
