x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.913500125e-05,-0.000549555569,0.9993943676,0.03479795957,1.062684575,1.768226293,0,2.728783261,0.0006734759262,-0.01934216993,0.02621118236,bc-4
9.315779181e-05,-0.00162770074,0.994652024,0.1032828691,1.057048933,1.756955009,0,2.723012829,0.008497950092,-0.08183838549,0.1116089859,bc-4
0.0002346344932,-0.00266234698,0.9856752905,0.1686541481,1.038109068,1.719075278,0,2.694091806,0.02422875306,-0.141601517,0.1955936368,bc-4
0.0004390854238,-0.003665068381,0.972978755,0.2308946564,1.012938375,1.668733894,0,2.655048512,0.04610514362,-0.1942848134,0.2732223341,bc-4
0.0007044344396,-0.004648319866,0.9570044913,0.2900731005,0.9820210521,1.606899247,0,2.606010577,0.07313026675,-0.2412701957,0.3470990066,bc-4
0.001021556225,-0.005596400209,0.9385996198,0.3450083387,0.949935955,1.542729053,0,2.554692456,0.1033298662,-0.2811102291,0.4151015998,bc-4
0.001378815083,-0.006494614584,0.9187957682,0.3947332472,0.9206844288,1.484226,0,2.510072273,0.1350237382,-0.3142862685,0.4773425147,bc-4
0.001784473101,-0.007375363281,0.8976223487,0.4407653789,0.8949303477,1.432717838,0,2.472717582,0.1681408669,-0.3424202695,0.5359131709,bc-4
0.002234481348,-0.008239294274,0.8753098186,0.4835625311,0.8713325817,1.385522306,0,2.438522317,0.2025072988,-0.3665640235,0.5921004773,bc-4
0.002708731442,-0.009055525427,0.8532097091,0.5215680131,0.8508638238,1.34458479,0,2.411099124,0.2370014725,-0.3877000743,0.6464777475,bc-4
0.003212294286,-0.00984277679,0.8313905418,0.5556885522,0.832055252,1.306967647,0,2.387853313,0.2714531082,-0.4061331582,0.6994023545,bc-4
0.003754717172,-0.01062095391,0.8092361084,0.5874835494,0.8132565745,1.269370292,0,2.363933092,0.3057948833,-0.4212207501,0.7500224879,bc-4
0.004321999691,-0.01137402607,0.7876574461,0.616113421,0.794894971,1.232647085,0,2.34053622,0.3393425179,-0.4338254158,0.7987601675,bc-4
0.004897447488,-0.0120854196,0.7667769881,0.641913585,0.7778237354,1.198504614,0,2.319512797,0.3716814855,-0.4439800257,0.8450611458,bc-4
0.005511098472,-0.01279505897,0.7466579845,0.6652081285,0.761317203,1.165491549,0,2.299105206,0.402896432,-0.4522281448,0.8895460935,bc-4
0.006162708932,-0.01350527885,0.7266612641,0.6869959295,0.7427426313,1.128342406,0,2.273789627,0.4336440336,-0.4586814974,0.9334072251,bc-4
0.006817833219,-0.01417925777,0.7070630654,0.7071504942,0.7244128139,1.091682771,0,2.247357387,0.4635648292,-0.4635075162,0.9758377629,bc-4
0.007493462381,-0.0148376764,0.6889885342,0.7247722399,0.7063817239,1.055620591,0,2.222028405,0.4902670141,-0.4660613815,1.013963173,bc-4
0.008213478616,-0.01550483201,0.6706523122,0.7417718491,0.6901654087,1.02318796,0,2.19863983,0.5159472568,-0.4664793105,1.049231677,bc-4
0.008956930397,-0.01616139814,0.6529456136,0.7574047964,0.6755418824,0.9939409077,0,2.178648361,0.5409040662,-0.4663040677,1.083915951,bc-4
0.009697345361,-0.01678604189,0.636428004,0.7713361107,0.6610469315,0.9649510058,0,2.158882037,0.5645017175,-0.4657693272,1.11777887,bc-4
0.0104893399,-0.01742462077,0.6198352096,0.7847320007,0.6475654898,0.9379881225,0,2.140199287,0.5882345101,-0.4646280011,1.151729201,bc-4
0.01133628342,-0.01807951245,0.6033976932,0.7974404202,0.6333902874,0.9096377177,0,2.119474646,0.6114345286,-0.4626529766,1.185403241,bc-4
0.01218243073,-0.01870670559,0.587349588,0.8093333439,0.6201162282,0.8830895993,0,2.099300956,0.6330136272,-0.459390801,1.216248763,bc-4
0.01305567586,-0.01932851061,0.5730721271,0.8195049342,0.6085640906,0.859985324,0,2.083160057,0.6521344121,-0.4560314882,1.244313136,bc-4
0.01399777969,-0.01997368528,0.557488023,0.8301849819,0.5962657324,0.8353886077,0,2.064781663,0.6718093653,-0.4511352085,1.272694904,bc-4
