step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
33,0.000000000000e+00,-1.134254992987e-07,2.086600607574e-01,-1.285427150572e-08,2.086600607574e-01,0.000000000000e+00,-1.134254992987e-07,0.000000000000e+00
34,0.000000000000e+00,-1.023210925786e-07,2.087096426784e-01,-1.473656770982e-08,2.087096426784e-01,0.000000000000e+00,-1.023210925786e-07,0.000000000000e+00
35,0.000000000000e+00,-9.218477293690e-08,2.087534824695e-01,-1.691964743376e-08,2.087534824695e-01,0.000000000000e+00,-9.218477293690e-08,0.000000000000e+00
36,0.000000000000e+00,-8.266126996781e-08,2.087762625276e-01,-1.932175761553e-08,2.087762625276e-01,0.000000000000e+00,-8.266126996781e-08,0.000000000000e+00
37,0.000000000000e+00,-7.330782630151e-08,2.087713192516e-01,-2.205024586012e-08,2.087713192516e-01,0.000000000000e+00,-7.330782630151e-08,0.000000000000e+00
38,0.000000000000e+00,-6.404410061783e-08,2.087411597936e-01,-2.520689268209e-08,2.087411597936e-01,0.000000000000e+00,-6.404410061783e-08,0.000000000000e+00
39,0.000000000000e+00,-5.450687484395e-08,2.086921218855e-01,-2.878934007508e-08,2.086921218855e-01,0.000000000000e+00,-5.450687484395e-08,0.000000000000e+00
40,0.000000000000e+00,-4.501338209356e-08,2.086316536231e-01,-3.287155134982e-08,2.086316536231e-01,0.000000000000e+00,-4.501338209356e-08,0.000000000000e+00
41,0.000000000000e+00,-3.472336951521e-08,2.085660875358e-01,-3.626705692814e-08,2.085660875358e-01,0.000000000000e+00,-3.472336951521e-08,0.000000000000e+00
42,0.000000000000e+00,-2.542106790197e-08,2.084996253432e-01,-3.961484839905e-08,2.084996253432e-01,0.000000000000e+00,-2.542106790197e-08,0.000000000000e+00
43,0.000000000000e+00,-1.762684548171e-08,2.084345455882e-01,-4.261056067603e-08,2.084345455882e-01,0.000000000000e+00,-1.762684548171e-08,0.000000000000e+00
44,0.000000000000e+00,-1.209390168176e-08,2.083711532497e-01,-4.521586826570e-08,2.083711532497e-01,0.000000000000e+00,-1.209390168176e-08,0.000000000000e+00
45,0.000000000000e+00,-9.136838013610e-09,2.083087268761e-01,-4.727984203603e-08,2.083087268761e-01,0.000000000000e+00,-9.136838013610e-09,0.000000000000e+00
46,0.000000000000e+00,-8.805502937914e-09,2.082460615194e-01,-4.879448366885e-08,2.082460615194e-01,0.000000000000e+00,-8.805502937914e-09,0.000000000000e+00
47,0.000000000000e+00,-1.075617006813e-08,2.081818408839e-01,-4.980697346940e-08,2.081818408839e-01,0.000000000000e+00,-1.075617006813e-08,0.000000000000e+00
48,0.000000000000e+00,-1.464560845797e-08,2.081149112117e-01,-5.044472967445e-08,2.081149112117e-01,0.000000000000e+00,-1.464560845797e-08,0.000000000000e+00
49,0.000000000000e+00,-1.985322092509e-08,2.080443941516e-01,-5.089939985508e-08,2.080443941516e-01,0.000000000000e+00,-1.985322092509e-08,0.000000000000e+00
50,0.000000000000e+00,-2.571752561495e-08,2.079696944614e-01,-5.140675141103e-08,2.079696944614e-01,0.000000000000e+00,-2.571752561495e-08,0.000000000000e+00
51,0.000000000000e+00,-3.153956866031e-08,2.078904492397e-01,-5.212991503723e-08,2.078904492397e-01,0.000000000000e+00,-3.153956866031e-08,0.000000000000e+00
52,0.000000000000e+00,-3.678499608086e-08,2.078064568431e-01,-5.320767028361e-08,2.078064568431e-01,0.000000000000e+00,-3.678499608086e-08,0.000000000000e+00
53,0.000000000000e+00,-4.098194408440e-08,2.077176096348e-01,-5.460943885006e-08,2.077176096348e-01,0.000000000000e+00,-4.098194408440e-08,0.000000000000e+00
54,0.000000000000e+00,-4.381373641671e-08,2.076238392384e-01,-5.617378480015e-08,2.076238392384e-01,0.000000000000e+00,-4.381373641671e-08,0.000000000000e+00
55,0.000000000000e+00,-4.558750879460e-08,2.075251111261e-01,-5.798914084554e-08,2.075251111261e-01,0.000000000000e+00,-4.558750879460e-08,0.000000000000e+00
56,0.000000000000e+00,-4.659441689555e-08,2.074213930275e-01,-5.996793624044e-08,2.074213930275e-01,0.000000000000e+00,-4.659441689555e-08,0.000000000000e+00
57,0.000000000000e+00,-4.724920449448e-08,2.073126504507e-01,-6.202287204920e-08,2.073126504507e-01,0.000000000000e+00,-4.724920449448e-08,0.000000000000e+00
58,0.000000000000e+00,-4.809038085828e-08,2.071988424499e-01,-6.413550224650e-08,2.071988424499e-01,0.000000000000e+00,-4.809038085828e-08,0.000000000000e+00
59,0.000000000000e+00,-4.946923316948e-08,2.070799168709e-01,-6.618852776345e-08,2.070799168709e-01,0.000000000000e+00,-4.946923316948e-08,0.000000000000e+00
60,0.000000000000e+00,-5.143966968764e-08,2.069558052270e-01,-6.792374140853e-08,2.069558052270e-01,0.000000000000e+00,-5.143966968764e-08,0.000000000000e+00
61,0.000000000000e+00,-5.424543984681e-08,2.068264149398e-01,-6.931958439010e-08,2.068264149398e-01,0.000000000000e+00,-5.424543984681e-08,0.000000000000e+00
62,0.000000000000e+00,-5.790551929575e-08,2.066916259060e-01,-7.028325812943e-08,2.066916259060e-01,0.000000000000e+00,-5.790551929575e-08,0.000000000000e+00
63,0.000000000000e+00,-6.264659637334e-08,2.065512849521e-01,-7.096654863195e-08,2.065512849521e-01,0.000000000000e+00,-6.264659637334e-08,0.000000000000e+00
64,0.000000000000e+00,-6.825865001437e-08,2.064052048267e-01,-7.126236569962e-08,2.064052048267e-01,0.000000000000e+00,-6.825865001437e-08,0.000000000000e+00
65,0.000000000000e+00,-7.448791285365e-08,2.062531622915e-01,-7.103216036457e-08,2.062531622915e-01,0.000000000000e+00,-7.448791285365e-08,0.000000000000e+00
66,0.000000000000e+00,-8.143292497677e-08,2.060949128428e-01,-7.055958838585e-08,2.060949128428e-01,0.000000000000e+00,-8.143292497677e-08,0.000000000000e+00
67,0.000000000000e+00,-8.890294236029e-08,2.059301961154e-01,-6.979697016445e-08,2.059301961154e-01,0.000000000000e+00,-8.890294236029e-08,0.000000000000e+00
68,0.000000000000e+00,-9.664197407285e-08,2.057587451673e-01,-6.867494990173e-08,2.057587451673e-01,0.000000000000e+00,-9.664197407285e-08,0.000000000000e+00
69,0.000000000000e+00,-1.043927567246e-07,2.055803027992e-01,-6.713039176170e-08,2.055803027992e-01,0.000000000000e+00,-1.043927567246e-07,0.000000000000e+00
70,0.000000000000e+00,-1.120089224516e-07,2.053946185005e-01,-6.523594430060e-08,2.053946185005e-01,0.000000000000e+00,-1.120089224516e-07,0.000000000000e+00
71,0.000000000000e+00,-1.192031836357e-07,2.052014526285e-01,-6.307214740807e-08,2.052014526285e-01,0.000000000000e+00,-1.192031836357e-07,0.000000000000e+00
72,0.000000000000e+00,-1.264332125665e-07,2.050005826740e-01,-6.115924485015e-08,2.050005826740e-01,0.000000000000e+00,-1.264332125665e-07,0.000000000000e+00
73,0.000000000000e+00,-1.327945654897e-07,2.047918035323e-01,-5.904567543019e-08,2.047918035323e-01,0.000000000000e+00,-1.327945654897e-07,0.000000000000e+00
74,0.000000000000e+00,-1.378955298060e-07,2.045749239223e-01,-5.665599109978e-08,2.045749239223e-01,0.000000000000e+00,-1.378955298060e-07,0.000000000000e+00
75,0.000000000000e+00,-1.422394885935e-07,2.043497626563e-01,-5.456630343273e-08,2.043497626563e-01,0.000000000000e+00,-1.422394885935e-07,0.000000000000e+00
76,0.000000000000e+00,-1.452701111487e-07,2.041161435752e-01,-5.252453196404e-08,2.041161435752e-01,0.000000000000e+00,-1.452701111487e-07,0.000000000000e+00
77,0.000000000000e+00,-1.464949964168e-07,2.038738935373e-01,-5.025966377001e-08,2.038738935373e-01,0.000000000000e+00,-1.464949964168e-07,0.000000000000e+00
78,0.000000000000e+00,-1.458000406221e-07,2.036228417520e-01,-4.768940962334e-08,2.036228417520e-01,0.000000000000e+00,-1.458000406221e-07,0.000000000000e+00
79,0.000000000000e+00,-1.430612715349e-07,2.033628053343e-01,-4.462771187493e-08,2.033628053343e-01,0.000000000000e+00,-1.430612715349e-07,0.000000000000e+00
80,0.000000000000e+00,-1.384715635452e-07,2.030936056313e-01,-4.102866088041e-08,2.030936056313e-01,0.000000000000e+00,-1.384715635452e-07,0.000000000000e+00
81,0.000000000000e+00,-1.322549929726e-07,2.028150719172e-01,-3.679219950058e-08,2.028150719172e-01,0.000000000000e+00,-1.322549929726e-07,0.000000000000e+00
82,0.000000000000e+00,-1.247932722701e-07,2.025270356708e-01,-3.194000933052e-08,2.025270356708e-01,0.000000000000e+00,-1.247932722701e-07,0.000000000000e+00
83,0.000000000000e+00,-1.164838837218e-07,2.022293383428e-01,-2.652240673699e-08,2.022293383428e-01,0.000000000000e+00,-1.164838837218e-07,0.000000000000e+00
84,0.000000000000e+00,-1.084265145487e-07,2.019218376228e-01,-2.103810190727e-08,2.019218376228e-01,0.000000000000e+00,-1.084265145487e-07,0.000000000000e+00
85,0.000000000000e+00,-1.005209500876e-07,2.016043978210e-01,-1.532289879529e-08,2.016043978210e-01,0.000000000000e+00,-1.005209500876e-07,0.000000000000e+00
86,0.000000000000e+00,-9.266327188526e-08,2.012768968562e-01,-9.277601284441e-09,2.012768968562e-01,0.000000000000e+00,-9.266327188526e-08,0.000000000000e+00
87,0.000000000000e+00,-8.521824791858e-08,2.009392139513e-01,-3.113395445750e-09,2.009392139513e-01,0.000000000000e+00,-8.521824791858e-08,0.000000000000e+00
88,0.000000000000e+00,-7.838036445882e-08,2.005912328521e-01,3.020998631592e-09,2.005912328521e-01,0.000000000000e+00,-7.838036445882e-08,0.000000000000e+00
89,0.000000000000e+00,-7.184280043830e-08,2.002328433076e-01,9.245298453892e-09,2.002328433076e-01,0.000000000000e+00,-7.184280043830e-08,0.000000000000e+00
90,0.000000000000e+00,-6.607578233739e-08,1.998639408077e-01,1.513392505043e-08,1.998639408077e-01,0.000000000000e+00,-6.607578233739e-08,0.000000000000e+00
91,0.000000000000e+00,-6.149636165706e-08,1.994844231123e-01,2.024526442887e-08,1.994844231123e-01,0.000000000000e+00,-6.149636165706e-08,0.000000000000e+00
92,0.000000000000e+00,-5.819040222528e-08,1.990941845234e-01,2.447500669386e-08,1.990941845234e-01,0.000000000000e+00,-5.819040222528e-08,0.000000000000e+00
93,0.000000000000e+00,-5.615016182852e-08,1.986931414304e-01,2.773031778790e-08,1.986931414304e-01,0.000000000000e+00,-5.615016182852e-08,0.000000000000e+00
94,0.000000000000e+00,-5.604310479384e-08,1.982812596797e-01,2.930241247757e-08,1.982812596797e-01,0.000000000000e+00,-5.604310479384e-08,0.000000000000e+00
95,0.000000000000e+00,-5.768793402434e-08,1.978584439009e-01,2.970684055670e-08,1.978584439009e-01,0.000000000000e+00,-5.768793402434e-08,0.000000000000e+00
96,0.000000000000e+00,-6.157822585954e-08,1.974246050937e-01,2.941774442295e-08,1.974246050937e-01,0.000000000000e+00,-6.157822585954e-08,0.000000000000e+00
97,0.000000000000e+00,-6.824651881446e-08,1.969796773634e-01,2.850305353156e-08,1.969796773634e-01,0.000000000000e+00,-6.824651881446e-08,0.000000000000e+00
98,0.000000000000e+00,-7.410837968313e-08,1.965237056043e-01,2.808285092253e-08,1.965237056043e-01,0.000000000000e+00,-7.410837968313e-08,0.000000000000e+00
99,0.000000000000e+00,-7.972460271339e-08,1.960564890040e-01,2.948688023374e-08,1.960564890040e-01,0.000000000000e+00,-7.972460271339e-08,0.000000000000e+00
100,0.000000000000e+00,-8.822004718325e-08,1.955779090982e-01,3.317745056767e-08,1.955779090982e-01,0.000000000000e+00,-8.822004718325e-08,0.000000000000e+00
101,0.000000000000e+00,-9.968040651774e-08,1.950878930864e-01,4.041230721417e-08,1.950878930864e-01,0.000000000000e+00,-9.968040651774e-08,0.000000000000e+00
102,0.000000000000e+00,-1.126832560572e-07,1.945863505218e-01,5.338240696663e-08,1.945863505218e-01,0.000000000000e+00,-1.126832560572e-07,0.000000000000e+00
103,0.000000000000e+00,-1.227073508129e-07,1.940731959773e-01,7.540797759831e-08,1.940731959773e-01,0.000000000000e+00,-1.227073508129e-07,0.000000000000e+00
104,0.000000000000e+00,-1.343849455071e-07,1.935483796952e-01,1.028270731559e-07,1.935483796952e-01,0.000000000000e+00,-1.343849455071e-07,0.000000000000e+00
105,0.000000000000e+00,-1.486705847068e-07,1.930119048212e-01,1.358857719810e-07,1.930119048212e-01,0.000000000000e+00,-1.486705847068e-07,0.000000000000e+00
106,0.000000000000e+00,-1.619938886912e-07,1.924638490295e-01,1.774479103595e-07,1.924638490295e-01,0.000000000000e+00,-1.619938886912e-07,0.000000000000e+00
107,0.000000000000e+00,-1.701469552879e-07,1.919043600707e-01,2.301298079508e-07,1.919043600707e-01,0.000000000000e+00,-1.701469552879e-07,0.000000000000e+00
108,0.000000000000e+00,-1.710660353378e-07,1.913336548447e-01,2.942998654091e-07,1.913336548447e-01,0.000000000000e+00,-1.710660353378e-07,0.000000000000e+00
109,0.000000000000e+00,-1.617851265699e-07,1.907520376428e-01,3.705888410705e-07,1.907520376428e-01,0.000000000000e+00,-1.617851265699e-07,0.000000000000e+00
110,0.000000000000e+00,-1.376711363302e-07,1.901598538941e-01,4.577430573749e-07,1.901598538941e-01,0.000000000000e+00,-1.376711363302e-07,0.000000000000e+00
111,0.000000000000e+00,-8.810050479056e-08,1.895574996964e-01,5.596889473027e-07,1.895574996964e-01,0.000000000000e+00,-8.810050479056e-08,0.000000000000e+00
112,0.000000000000e+00,-5.886521641223e-10,1.889454218903e-01,6.767363881161e-07,1.889454218903e-01,0.000000000000e+00,-5.886521641223e-10,0.000000000000e+00
113,0.000000000000e+00,1.388425863945e-07,1.883241068407e-01,8.124015548356e-07,1.883241068407e-01,0.000000000000e+00,1.388425863945e-07,0.000000000000e+00
114,0.000000000000e+00,3.367252745562e-07,1.876941297060e-01,9.612474935075e-07,1.876941297060e-01,0.000000000000e+00,3.367252745562e-07,0.000000000000e+00
115,0.000000000000e+00,6.145414210949e-07,1.870561741403e-01,1.125083948220e-06,1.870561741403e-01,0.000000000000e+00,6.145414210949e-07,0.000000000000e+00
116,0.000000000000e+00,9.874598532744e-07,1.864110270112e-01,1.301886022786e-06,1.864110270112e-01,0.000000000000e+00,9.874598532744e-07,0.000000000000e+00
117,0.000000000000e+00,1.473231885685e-06,1.857595878394e-01,1.492160201320e-06,1.857595878394e-01,0.000000000000e+00,1.473231885685e-06,0.000000000000e+00
118,0.000000000000e+00,2.080548541966e-06,1.851028321087e-01,1.692294447782e-06,1.851028321087e-01,0.000000000000e+00,2.080548541966e-06,0.000000000000e+00
119,0.000000000000e+00,2.812240953665e-06,1.844418926399e-01,1.899208478682e-06,1.844418926399e-01,0.000000000000e+00,2.812240953665e-06,0.000000000000e+00
120,0.000000000000e+00,3.661536146172e-06,1.837779731586e-01,2.111043600493e-06,1.837779731586e-01,0.000000000000e+00,3.661536146172e-06,0.000000000000e+00
121,0.000000000000e+00,4.612364548187e-06,1.831124061909e-01,2.327083163098e-06,1.831124061909e-01,0.000000000000e+00,4.612364548187e-06,0.000000000000e+00
122,0.000000000000e+00,5.651057339790e-06,1.824466435544e-01,2.553648780154e-06,1.824466435544e-01,0.000000000000e+00,5.651057339790e-06,0.000000000000e+00
123,0.000000000000e+00,6.758439336065e-06,1.817822547000e-01,2.788639981634e-06,1.817822547000e-01,0.000000000000e+00,6.758439336065e-06,0.000000000000e+00
124,0.000000000000e+00,7.904256633487e-06,1.811209309226e-01,3.020177996548e-06,1.811209309226e-01,0.000000000000e+00,7.904256633487e-06,0.000000000000e+00
125,0.000000000000e+00,9.050976651474e-06,1.804644915206e-01,3.255141383924e-06,1.804644915206e-01,0.000000000000e+00,9.050976651474e-06,0.000000000000e+00
126,0.000000000000e+00,1.014997260162e-05,1.798148176089e-01,3.512976457949e-06,1.798148176089e-01,0.000000000000e+00,1.014997260162e-05,0.000000000000e+00
127,0.000000000000e+00,1.108744720323e-05,1.791737796037e-01,3.790141025489e-06,1.791737796037e-01,0.000000000000e+00,1.108744720323e-05,0.000000000000e+00
128,0.000000000000e+00,1.179222578644e-05,1.785431387485e-01,4.091218194795e-06,1.785431387485e-01,0.000000000000e+00,1.179222578644e-05,0.000000000000e+00
129,0.000000000000e+00,1.226107355852e-05,1.779243056382e-01,4.429237214640e-06,1.779243056382e-01,0.000000000000e+00,1.226107355852e-05,0.000000000000e+00
130,0.000000000000e+00,1.246814032989e-05,1.773183146475e-01,4.797508258004e-06,1.773183146475e-01,0.000000000000e+00,1.246814032989e-05,0.000000000000e+00
131,0.000000000000e+00,1.240574665242e-05,1.767260739470e-01,5.203236213377e-06,1.767260739470e-01,0.000000000000e+00,1.240574665242e-05,0.000000000000e+00
132,0.000000000000e+00,1.210214385463e-05,1.761483328513e-01,5.651614515971e-06,1.761483328513e-01,0.000000000000e+00,1.210214385463e-05,0.000000000000e+00
133,0.000000000000e+00,1.158903941570e-05,1.755854307943e-01,6.139185001738e-06,1.755854307943e-01,0.000000000000e+00,1.158903941570e-05,0.000000000000e+00
134,0.000000000000e+00,1.087379240841e-05,1.750372910655e-01,6.658600310202e-06,1.750372910655e-01,0.000000000000e+00,1.087379240841e-05,0.000000000000e+00
135,0.000000000000e+00,9.980713256510e-06,1.745034094198e-01,7.200071382695e-06,1.745034094198e-01,0.000000000000e+00,9.980713256510e-06,0.000000000000e+00
136,0.000000000000e+00,8.942723268994e-06,1.739828411068e-01,7.759064435342e-06,1.739828411068e-01,0.000000000000e+00,8.942723268994e-06,0.000000000000e+00
137,0.000000000000e+00,7.815220331356e-06,1.734742623671e-01,8.327734313458e-06,1.734742623671e-01,0.000000000000e+00,7.815220331356e-06,0.000000000000e+00
138,0.000000000000e+00,6.690909596331e-06,1.729759428884e-01,8.911603350646e-06,1.729759428884e-01,0.000000000000e+00,6.690909596331e-06,0.000000000000e+00
139,0.000000000000e+00,5.583714132226e-06,1.724859021286e-01,9.497582531239e-06,1.724859021286e-01,0.000000000000e+00,5.583714132226e-06,0.000000000000e+00
140,0.000000000000e+00,4.484438739268e-06,1.720020797974e-01,1.010200601805e-05,1.720020797974e-01,0.000000000000e+00,4.484438739268e-06,0.000000000000e+00
141,0.000000000000e+00,3.376032193199e-06,1.715220937610e-01,1.074121141021e-05,1.715220937610e-01,0.000000000000e+00,3.376032193199e-06,0.000000000000e+00
142,0.000000000000e+00,2.252749754818e-06,1.710437965302e-01,1.140443206131e-05,1.710437965302e-01,0.000000000000e+00,2.252749754818e-06,0.000000000000e+00
143,0.000000000000e+00,1.157210411950e-06,1.705649664630e-01,1.208880350488e-05,1.705649664630e-01,0.000000000000e+00,1.157210411950e-06,0.000000000000e+00
144,0.000000000000e+00,1.080438437524e-07,1.700832347202e-01,1.278648187753e-05,1.700832347202e-01,0.000000000000e+00,1.080438437524e-07,0.000000000000e+00
145,0.000000000000e+00,-8.919746882041e-07,1.695965387096e-01,1.349831251888e-05,1.695965387096e-01,0.000000000000e+00,-8.919746882041e-07,0.000000000000e+00
146,0.000000000000e+00,-1.894098338204e-06,1.691030266073e-01,1.419397005312e-05,1.691030266073e-01,0.000000000000e+00,-1.894098338204e-06,0.000000000000e+00
