x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.913500125e-05,-0.000549555569,0.9993943676,0.03479795957,32.24758553,1.003107559,0,1.008571164,0.001325389601,-0.03806507389,0.005692859082,bc-4
9.315779181e-05,-0.00162770074,0.994652024,0.1032828691,32.24127158,0.9904796754,0,1.00837487,0.01178152428,-0.1134604128,0.01704959617,bc-4
0.0002346344932,-0.00266234698,0.9856752905,0.1686541481,32.22651769,0.96097189,0,1.008070173,0.03135094091,-0.1832261355,0.02778614049,bc-4
0.0004390854238,-0.003665068381,0.972978755,0.2308946564,32.20631016,0.9205568248,0,1.007665534,0.05854817069,-0.246719119,0.03790732571,bc-4
0.0007044344396,-0.004648319866,0.9570044913,0.2900731005,32.18170333,0.871343161,0,1.00719263,0.09194635806,-0.3033479404,0.04739306682,bc-4
0.001021556225,-0.005596400209,0.9385996198,0.3450083387,32.152969,0.8138745094,0,1.00663499,0.1291404057,-0.3513281334,0.05597498769,bc-4
0.001378815083,-0.006494614584,0.9187957682,0.3947332472,32.12207649,0.7520894903,0,1.006010894,0.1680450772,-0.3911479636,0.06367333616,bc-4
0.001784473101,-0.007375363281,0.8976223487,0.4407653789,32.09397696,0.6958904252,0,1.005467222,0.2090325997,-0.4256966225,0.07094384459,bc-4
0.002234481348,-0.008239294274,0.8753098186,0.4835625311,32.0609057,0.6297479135,0,1.00483972,0.2504043608,-0.4532638109,0.0774793077,bc-4
0.002708731442,-0.009055525427,0.8532097091,0.5215680131,32.03087271,0.5696819276,0,1.004258141,0.2893933112,-0.4734055322,0.08303320792,bc-4
0.003212294286,-0.00984277679,0.8313905418,0.5556885522,32.00290284,0.513742188,0,1.003708943,0.3274934771,-0.4899776652,0.08820971052,bc-4
0.003754717172,-0.01062095391,0.8092361084,0.5874835494,31.97549861,0.4589337353,0,1.003196625,0.3653638373,-0.5032747047,0.09310011137,bc-4
0.004321999691,-0.01137402607,0.7876574461,0.616113421,31.94953767,0.4070118551,0,1.002707777,0.4004759249,-0.5119801541,0.09732101473,bc-4
0.004897447488,-0.0120854196,0.7667769881,0.641913585,31.92860424,0.3651449828,0,1.00231573,0.4329167944,-0.5171266716,0.1009894845,bc-4
0.005511098472,-0.01279505897,0.7466579845,0.6652081285,31.91037106,0.3286786216,0,1.001982682,0.46390593,-0.5207078084,0.104441365,bc-4
0.006162708932,-0.01350527885,0.7266612641,0.6869959295,31.89161129,0.2911590886,0,1.001639972,0.4946645192,-0.523225145,0.1078475223,bc-4
0.006817833219,-0.01417925777,0.7070630654,0.7071504942,31.8713794,0.2506953149,0,1.001261011,0.5235839271,-0.5235191936,0.1109133088,bc-4
0.007493462381,-0.0148376764,0.6889885342,0.7247722399,31.84414049,0.1962174931,0,1.000717855,0.5488046606,-0.5217088871,0.1134470692,bc-4
0.008213478616,-0.01550483201,0.6706523122,0.7417718491,31.82237492,0.1526863408,0,1.000307711,0.5730532781,-0.5181101257,0.1157607016,bc-4
0.008956930397,-0.01616139814,0.6529456136,0.7574047964,31.8038497,0.1156359138,0,0.9999692451,0.5953164737,-0.5132120658,0.1177902401,bc-4
0.009697345361,-0.01678604189,0.636428004,0.7713361107,31.78663679,0.08121009061,0,0.9996452971,0.61569708,-0.5080105265,0.1196355047,bc-4
0.0104893399,-0.01742462077,0.6198352096,0.7847320007,31.77096939,0.04987529186,0,0.9993558987,0.6363498329,-0.5026327864,0.1215501252,bc-4
0.01133628342,-0.01807951245,0.6033976932,0.7974404202,31.75609313,0.02012276239,0,0.9990865397,0.6562762315,-0.4965832608,0.1233708148,bc-4
0.01218243073,-0.01870670559,0.587349588,0.8093333439,31.74182877,-0.008405947488,0,0.9988314379,0.6740352495,-0.4891610226,0.1248594125,bc-4
0.01305567586,-0.01932851061,0.5730721271,0.8195049342,31.72958165,-0.03290019309,0,0.9986037879,0.6903193439,-0.4827338534,0.1262987011,bc-4
0.01399777969,-0.01997368528,0.557488023,0.8301849819,31.71673163,-0.05860023967,0,0.9983688752,0.7075648806,-0.475145847,0.1277993607,bc-4
0.01497717557,-0.02061889239,0.5426117885,0.8399835992,31.70570417,-0.08065515712,0,0.9981768348,0.7229601446,-0.4670170911,0.1290668092,bc-4
0.01595146068,-0.02123709845,0.5287776568,0.8487603841,31.69402892,-0.1040056613,0,0.9979618303,0.736771673,-0.459008698,0.1301823305,bc-4
0.01700567193,-0.02188107195,0.5148006019,0.8573099441,31.68427432,-0.1235148517,0,0.9977851702,0.7511402088,-0.451047412,0.1314061743,bc-4
0.01814718312,-0.02255363119,0.5004040478,0.865792001,31.67426698,-0.1435295246,0,0.9976081192,0.7652266431,-0.4422800272,0.1325681503,bc-4
0.01929077875,-0.02320316386,0.4872281616,0.8732747096,31.6646703,-0.1627228971,0,0.9974346019,0.7772988361,-0.4336801224,0.1335143195,bc-4
0.02047671614,-0.02385293775,0.4741917923,0.8804215718,31.65538866,-0.1812861624,0,0.9972644399,0.7892043059,-0.4250625113,0.1344671174,bc-4
0.02177101103,-0.02453692499,0.4608486966,0.8874787202,31.6475001,-0.1970632946,0,0.9971268781,0.8012879282,-0.4160916639,0.1354478577,bc-4
0.0231271521,-0.02522842801,0.4475767905,0.8942455013,31.63924676,-0.2135699753,0,0.9969802127,0.8125599609,-0.4066925457,0.1363216514,bc-4
