step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
19,0.00000000,-118.41564006,-105.06073284,795.00052622,-39.98943760,-65.07129524,-12.44069842,-105.97494165
20,0.00000000,-127.47906486,-105.90239468,814.03598966,-42.23142973,-63.67096495,-14.25259219,-113.22647266
21,0.00000000,-97.41157872,-115.17948977,852.54816259,-57.73298229,-57.44650749,-26.55799768,-70.85358104
22,0.00000000,-133.43529004,-109.45155713,860.86747901,-56.51371855,-52.93783858,-25.66224775,-107.77304229
23,0.00000000,-128.70435851,-101.77049275,864.53019779,-56.17350227,-45.59699048,-25.90043423,-102.80392428
24,0.00000000,-165.89047285,-74.48617951,834.79693997,-55.03568656,-19.45049295,-24.63984705,-141.25062580
25,0.00000000,-141.09592843,31.45867747,808.62512738,-35.48078418,66.93946165,-10.23544966,-130.86047877
26,0.00000000,-136.45682872,5.31618417,780.45625504,-35.72985372,41.04603789,-11.66810067,-124.78872805
27,0.00000000,-211.26628894,8.17458398,776.99958948,-43.80546251,51.98004649,-17.58726670,-193.67902224
28,0.00000000,-188.19015209,1.80999775,802.52790730,-45.25658877,47.06658652,-18.99338981,-169.19676228
29,0.00000000,-582.29905652,229.19104905,814.86999898,-46.61483249,275.80588153,-19.41947109,-562.87958543
30,0.00000000,-1109.45278493,306.15636805,789.87722230,-48.36711766,354.52348571,-18.99239238,-1090.46039256
31,0.00000000,-1178.64249538,305.65035054,717.52647793,-32.78705399,338.43740453,-6.49755113,-1172.14494425
32,0.00000000,-748.47285513,359.30595401,809.43338777,-35.59189419,394.89784820,-1.60559657,-746.86725857
33,0.00000000,-654.43336187,313.48961159,840.78665432,-33.58728119,347.07689278,0.09861529,-654.53197716
34,0.00000000,-655.25240442,287.05107699,824.53048537,-47.82794058,334.87901757,0.12959245,-655.38199686
35,0.00000000,-682.39912840,322.63360658,816.24388070,-47.56211315,370.19571973,1.51348488,-683.91261328
36,0.00000000,-708.53359088,269.77217430,736.85169552,-45.17846982,314.95064413,3.25013530,-711.78372618
37,0.00000000,-280.72444817,216.86931159,694.74580522,-50.33715549,267.20646708,36.11791109,-316.84235925
38,0.00000000,-238.52453177,210.68990517,634.75030090,-22.80331456,233.49321972,40.02195270,-278.54648447
39,0.00000000,-36.60222659,161.39846858,653.33614481,-20.84816016,182.24662875,39.32104175,-75.92326834
40,0.00000000,-37.02724206,190.68435919,526.95701891,-15.51633603,206.20069522,41.51898477,-78.54622683
41,0.00000000,-101.56230058,266.08528972,538.30548272,-7.90899759,273.99428731,43.23858560,-144.80088617
42,0.00000000,-14.41377606,251.50093588,558.33257080,-7.67306235,259.17399823,44.10091534,-58.51469139
43,0.00000000,117.36338972,125.33491403,561.27005800,-10.81928125,136.15419528,56.98852126,60.37486846
44,0.00000000,305.38766533,119.09860533,586.29989475,-10.54841607,129.64702140,63.92183174,241.46583359
45,0.00000000,296.78152461,129.25412126,551.73219266,-11.85464468,141.10876594,64.29994579,232.48157882
46,0.00000000,401.35829347,124.46186954,520.42715633,-13.05046317,137.51233272,64.30355999,337.05473348
47,0.00000000,441.88998281,114.68728453,518.51506958,-13.18768242,127.87496695,64.04216709,377.84781571
48,0.00000000,620.19275216,75.99779764,517.18711495,-15.05985063,91.05764827,66.72611140,553.46664076
49,0.00000000,1230.44020291,-66.22509339,588.79727805,-29.69744603,-36.52764736,85.30984290,1145.13036001
50,0.00000000,1263.63072004,-81.66512376,620.57667872,-31.56406179,-50.10106197,86.73913363,1176.89158641
51,0.00000000,1242.51707098,-59.69327351,624.80640354,-28.05017772,-31.64309579,83.04796484,1159.46910615
52,0.00000000,1257.17739092,-60.66547967,644.38252101,-27.33966781,-33.32581186,88.18524336,1168.99214756
53,0.00000000,1210.20083881,-63.86868418,623.20031694,-54.24295373,-9.62573045,107.75667103,1102.44416778
54,0.00000000,1236.02698386,-84.96254428,659.32477945,-77.50334301,-7.45920127,134.48832638,1101.53865748
55,0.00000000,1131.37997328,-8.89232711,559.00071846,-77.44280002,68.55047290,140.71713174,990.66284154
56,0.00000000,1154.82884336,-9.33115796,559.74860098,-85.94078606,76.60962810,140.56497437,1014.26386899
57,0.00000000,1281.42684306,77.82267876,482.29443943,-69.62922165,147.45190041,142.94088985,1138.48595321
58,0.00000000,1235.60407191,84.19758649,496.50869972,-75.29963792,159.49722441,143.82924767,1091.77482425
59,0.00000000,1257.80711394,70.55979461,515.09873899,-93.81311795,164.37291256,130.14243153,1127.66468240
60,0.00000000,1304.52684079,60.01223465,497.69410487,-96.53946377,156.55169842,130.26789233,1174.25894846
61,0.00000000,1246.31937819,70.05452472,484.28039665,-100.54091145,170.59543617,131.08126525,1115.23811294
62,0.00000000,1270.87424810,67.62112197,481.74029832,-101.57476502,169.19588699,135.42181495,1135.45243315
63,0.00000000,1617.43483627,27.57769321,333.77311390,-68.61464145,96.19233466,133.06746932,1484.36736695
64,0.00000000,1617.76744082,40.31172964,323.71723027,-64.86217071,105.17390035,137.98634327,1479.78109756
65,0.00000000,1927.68318800,10.64202702,136.84781038,-46.04166141,56.68368843,131.43333183,1796.24985617
66,0.00000000,1494.44419037,242.75491099,264.83515235,-70.74204554,313.49695652,140.41771875,1354.02647161
67,0.00000000,1443.11620437,248.16970598,267.72518707,-76.29893226,324.46863823,139.53726095,1303.57894342
68,0.00000000,1403.91294411,255.21298128,269.02108676,-80.10335921,335.31634049,139.32610579,1264.58683832
69,0.00000000,1378.64404642,260.48109785,270.86499808,-88.45287187,348.93396972,135.08408193,1243.55996448
70,0.00000000,1387.52772461,262.30184209,267.80018288,-95.97623076,358.27807285,129.83131974,1257.69640487
71,0.00000000,1395.47657485,256.20905705,266.72464897,-96.74561894,352.95467600,134.90161546,1260.57495939
72,0.00000000,1333.25370493,272.11710541,270.29180395,-99.20774729,371.32485270,136.22436983,1197.02933509
73,0.00000000,1328.14827561,268.91442350,270.83797150,-102.60165125,371.51607475,138.52792267,1189.62035294
74,0.00000000,1350.32657813,267.27154896,278.04445428,-100.36367632,367.63522528,144.54708794,1205.77949018
75,0.00000000,1364.96023941,261.84467319,278.99182315,-103.62971379,365.47438699,145.76807141,1219.19216800
76,0.00000000,1357.32629912,254.67278455,275.86162134,-106.13362045,360.80640500,147.38494629,1209.94135284
77,0.00000000,1355.58301937,261.50414545,281.07480977,-101.47328480,362.97743024,154.88077689,1200.70224248
78,0.00000000,1283.40833701,271.83320364,282.67501205,-98.32929899,370.16250264,161.00049272,1122.40784430
79,0.00000000,1277.23752454,266.63436346,284.60886725,-107.87105665,374.50542011,156.89981680,1120.33770774
80,0.00000000,1253.98443886,263.83402713,286.02570523,-114.78585048,378.61987762,154.87253708,1099.11190177
81,0.00000000,1241.43121510,251.75605548,278.88694146,-121.77329944,373.52935492,153.18279362,1088.24842148
82,0.00000000,1215.16965566,227.16855167,264.65930592,-122.66135778,349.82990945,157.87276323,1057.29689243
83,0.00000000,1363.44136200,182.21596037,250.59117574,-117.09765676,299.31361713,167.29773997,1196.14362203
84,0.00000000,1489.68901146,168.64525924,268.76295051,-119.00888090,287.65414015,166.44922119,1323.23979027
85,0.00000000,1464.34366070,149.84456019,273.69985833,-121.44272714,271.28728734,172.08141156,1292.26224915
86,0.00000000,1446.48979384,149.65517799,284.35238179,-123.72066474,273.37584273,174.59510667,1271.89468718
87,0.00000000,1444.03064139,129.46442241,294.73509619,-126.39802382,255.86244623,176.28019445,1267.75044694
88,0.00000000,1413.63930659,127.23007496,289.27727791,-126.92497244,254.15504741,180.13651607,1233.50279052
89,0.00000000,1320.86714215,109.48376337,274.82444029,-126.77680614,236.26056951,183.39009600,1137.47704614
90,0.00000000,1849.87029301,-118.71461798,287.22453814,-132.99083665,14.27621867,188.12862232,1661.74167069
91,0.00000000,1916.37117654,-150.67019727,300.55934933,-132.57450820,-18.09568907,191.24021050,1725.13096604
92,0.00000000,1944.21774626,-161.75829671,304.50313318,-132.60340826,-29.15488845,194.07920932,1750.13853694
93,0.00000000,1875.58366527,-163.11993779,291.50559065,-132.06026300,-31.05967479,198.30786642,1677.27579885
94,0.00000000,1815.71127367,-159.99440206,273.20503929,-131.07536295,-28.91903910,203.52969467,1612.18157900
95,0.00000000,1673.60009804,-115.00213201,233.57001603,-129.76776779,14.76563578,210.16069603,1463.43940201
96,0.00000000,1604.79817103,-98.49602335,205.04293904,-129.23693390,30.74091056,213.04989230,1391.74827873
97,0.00000000,1594.39405620,-89.56812817,215.49444336,-130.25529890,40.68717074,218.91241944,1375.48163676
98,0.00000000,1598.54010402,-91.13629602,216.04342214,-131.51256300,40.37626698,224.68200888,1373.85809515
99,0.00000000,1545.02314569,-80.14453841,230.12194881,-133.11125545,52.96671704,230.06290191,1314.96024378
100,0.00000000,1481.13078655,-72.99889337,222.76848310,-134.81677650,61.81788313,235.27431798,1245.85646857
101,0.00000000,1507.93204022,-74.44033945,229.40685091,-138.13478169,63.69444224,238.88044482,1269.05159541
102,0.00000000,1495.23180260,-80.80073275,220.47631292,-140.10633738,59.30560463,243.01598293,1252.21581967
103,0.00000000,1660.96091023,-135.60420960,256.81098987,-142.93265285,7.32844325,242.59123030,1418.36967993
104,0.00000000,1670.82893574,-144.78307757,256.12558854,-144.19635449,-0.58672308,246.98769899,1423.84123675
105,0.00000000,1636.33838592,-143.20770366,250.33262464,-142.49370967,-0.71399399,250.63504708,1385.70333885
106,0.00000000,1651.96210975,-153.77087415,234.22826249,-139.26507045,-14.50580370,253.58547646,1398.37663329
107,0.00000000,1667.85762242,-160.35878149,230.46090527,-137.57895014,-22.77983135,257.46288187,1410.39474055
108,0.00000000,1622.21164048,-149.07747401,223.04045107,-138.96327263,-10.11420137,258.67054600,1363.54109448
109,0.00000000,1635.13069501,-154.47148103,217.54989265,-135.49399585,-18.97748518,262.00598524,1373.12470977
110,0.00000000,1633.21169302,-147.67848684,221.43325068,-134.17312993,-13.50535690,266.00131655,1367.21037646
111,0.00000000,1624.80509451,-136.45222260,227.54325511,-133.07318589,-3.37903672,269.92303836,1354.88205615
112,0.00000000,1623.02669105,-138.27412398,221.66271081,-135.58512301,-2.68900097,275.32538556,1347.70130549
113,0.00000000,1607.41201221,-126.72394988,226.64013197,-136.77397412,10.05002424,279.66053362,1327.75147859
114,0.00000000,1569.95886395,-109.22730234,228.07203585,-137.44836036,28.22105801,283.18553271,1286.77333124
115,0.00000000,1583.73387895,-111.55442336,233.78621521,-141.48191363,29.92749027,287.38327776,1296.35060118
116,0.00000000,1581.22351574,-119.03202193,229.92285825,-141.56569492,22.53367299,289.81605033,1291.40746540
117,0.00000000,1602.11500554,-118.21136444,221.47661365,-138.10828170,19.89691726,288.62948542,1313.48552012
118,0.00000000,1639.36947833,-123.80678216,200.10701589,-130.02602391,6.21924175,288.01929575,1351.35018257
119,0.00000000,1650.87131469,-122.99433919,191.99609964,-130.09070098,7.09636179,288.31985919,1362.55145550
120,0.00000000,1655.51082273,-121.16197531,182.94763607,-130.73146296,9.56948765,288.85931727,1366.65150546
121,0.00000000,1655.66168923,-118.73714039,173.36256464,-131.78888155,13.05174116,293.54268890,1362.11900033
122,0.00000000,1657.95040749,-121.32639582,165.97400332,-132.81016014,11.48376431,297.93993855,1360.01046894
123,0.00000000,1621.50438750,-113.30184894,163.17092455,-133.92765070,20.62580176,302.21300362,1319.29138388
124,0.00000000,1656.47215353,-127.01086889,163.70399186,-135.21894962,8.20808073,297.63095892,1358.84119461
125,0.00000000,1661.72063819,-128.19283363,157.46679348,-136.20091140,8.00807777,303.28706817,1358.43357002
126,0.00000000,1667.96619764,-130.85726383,151.68937237,-137.23971823,6.38245440,307.75988251,1360.20631513
127,0.00000000,1656.73632630,-128.95589112,151.98751884,-138.36509310,9.40920198,312.79482054,1343.94150576
128,0.00000000,1647.27685909,-129.08450268,153.21599567,-139.41875068,10.33424800,316.78421691,1330.49264218
129,0.00000000,1648.91721213,-127.35000199,148.44620326,-140.53227422,13.18227223,320.90809426,1328.00911786
