step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
114,0,3,1.5,0,0.00090608751615344049,0.0094438821159296363,0.0071870846955047136,0.22433386192089663,0.22464937946669425,1.5329812072076014
115,0,3,1.5,0,0.00085033937143537321,0.0096886176560727223,0.0077719126832743266,0.21004573774537946,0.21041436966350313,1.5358918774348758
116,0,3,1.5,0,0.00087758186851107892,0.0097958803973596624,0.0077397866908126174,0.21687162350792596,0.2172324441782999,2.1750863996220633
117,0,3,1.5,0,0.00093463149563257242,0.0097581115982458867,0.0076244699759000934,0.23138193916953856,0.23171497274510744,1.8611347542072134
118,0,3,1.5,0,0.00089970284200902668,0.0099828513098235271,0.0081351285428326835,0.22254223165471471,0.22291633401737765,1.5116410485285494
119,0,3,1.5,0,0.00086915406325958802,0.010350968486528998,0.0083645115809201781,0.21473878394578289,0.21515252348484262,1.8350289713371197
120,0,3,1.5,0,0.00092727809272274649,0.010432961805966586,0.0079994672692535185,0.22948601154115905,0.22986415011124908,2.1648402597362564
121,0,3,1.5,0,0.00094364286757934502,0.010493805175166581,0.0079531064525142445,0.23357784737442983,0.23395057831780058,1.8836945562465266
122,0,3,1.5,0,0.00089038270918362838,0.010800032432144944,0.0082502725354177131,0.21979990570974622,0.22022147721969854,1.977261840813046
123,0,3,1.5,0,0.00090064696531069483,0.010865383131300227,0.0082430774231918302,0.22211464112561399,0.22253478344589436,2.3419277929095976
124,0,3,1.5,0,0.00095364575125643026,0.010573235023539431,0.0083039890999407704,0.23549827866071496,0.2358836540038618,2.2815619432125902
125,0,3,1.5,0,0.00093812246031693442,0.010552321963741392,0.0087590976852533545,0.23152422303012668,0.23193192797573314,1.728460752714712
126,0,3,1.5,0,0.00091269473607888852,0.010857490261935642,0.0089195295219150761,0.22508669924920055,0.2255267130347571,2.3088368427113206
127,0,3,1.5,0,0.0009434006519203911,0.010991597834969811,0.0087421468364406469,0.23299819633300317,0.23342298484403445,2.3610845138878269
128,0,3,1.5,0,0.00095207562502844494,0.010995928468447613,0.0088357234848315761,0.23533503224030228,0.23575933555200629,1.8817482489562913
129,0,3,1.5,0,0.00093982001054468032,0.011082999291371307,0.0089082181323856049,0.23219692986380336,0.23263380391382277,2.1058915388887933
130,0,3,1.5,0,0.00095976390436696432,0.011079070861786453,0.0087209768883339117,0.23713779276575597,0.23755852995338664,2.305323804150512
131,0,3,1.5,0,0.00095669022147449885,0.010950153877031679,0.0089639382761195416,0.23636994362447711,0.23679510882737234,2.3138855377862573
132,0,3,1.5,0,0.00094017932579250883,0.010771948795357873,0.00934519133458344,0.23241419755586873,0.23285319547868097,2.0829308070135788
133,0,3,1.5,0,0.00097338450621585872,0.010637632778288263,0.009199884875181908,0.24098496016348606,0.24139696687248624,1.8885869643419408
134,0,3,1.5,0,0.00096676628684402985,0.010820841894381643,0.0092012957208958673,0.23941293863287683,0.23983586946937194,2.1124646681512704
135,0,3,1.5,0,0.00092200340153465797,0.011067862263627761,0.0094134109879582799,0.2284406697810441,0.22890412748965305,1.9647839919783205
136,0,3,1.5,0,0.00097067618297409189,0.010925343721231455,0.0089109854081292593,0.24102332994134745,0.24143727256709716,2.3880904413278463
137,0,3,1.5,0,0.00099706161755336027,0.010829334733136697,0.0084696065590129602,0.24748546838531527,0.2478690378401362,2.6770998212780408
138,0,3,1.5,0,0.00091815028574442114,0.010942184973550347,0.008984357840998625,0.22732427924631957,0.22776659332003979,2.5764486258345092
139,0,3,1.5,0,0.00093870943983974712,0.010560942162282443,0.0091362738715931278,0.2327408644136936,0.23316130927548334,2.0867807596254444
140,0,3,1.5,0,0.0010200093278493409,0.010132776430804079,0.0088118373735197961,0.25352002582964073,0.25387746168532688,2.2705347824661231
141,0,3,1.5,0,0.00094601467061262545,0.010633168686040173,0.0091831050054995318,0.2351272567902328,0.23554854175584469,2.1347554361841565
142,0,3,1.5,0,0.00088214249916056578,0.011044290777409852,0.0093492311514027735,0.21967030035221577,0.22014813992882123,1.6708271888037693
143,0,3,1.5,0,0.0010023166651532908,0.010618052333945693,0.0084513587956096883,0.25038092310077958,0.25075043328447966,2.1527426465015971
144,0,3,1.5,0,0.0010273952657210933,0.010495264434028829,0.0081042535858328237,0.2566531916944999,0.25699756000734597,2.4218239308251683
145,0,3,1.5,0,0.00089765855087215764,0.010868350101385749,0.0089034080467152252,0.22401138105997523,0.2244533277633548,2.3821258021755254
146,0,3,1.5,0,0.00092197254791559307,0.010531115392834788,0.0089443234703297392,0.23026925324795955,0.23068524950354136,1.9826014963830922
147,0,3,1.5,0,0.0010614796060755621,0.0098027514084738157,0.0083216858070671914,0.26535928146054627,0.26567276749049645,2.2761677128448263
148,0,3,1.5,0,0.0010127472349344413,0.0099405380551979942,0.0089322777520399951,0.2532453739996669,0.25359977324883293,2.1386296210200841
149,0,3,1.5,0,0.00088588818542218741,0.01041081069309807,0.0097011121537675885,0.22171662196452621,0.22217457507452379,1.7610092318515771
150,0,3,1.5,0,0.0010051614317059313,0.010198494479142544,0.0087182050543848574,0.25175430850026315,0.2521135827101762,3.3559898278196139
151,0,3,1.5,0,0.0011176807774155426,0.0098243597506754675,0.0078145064926086385,0.27988024542553641,0.28016385481716305,2.9097977622605335
152,0,3,1.5,0,0.00097584893862630328,0.01012515671462352,0.0091334454441154081,0.24418121505334617,0.2445636045904129,2.0844130401613712
153,0,3,1.5,0,0.00091418993770998663,0.010305704955055176,0.0095348111923812782,0.22862625476586124,0.22905877038568445,3.0943984131004667
154,0,3,1.5,0,0.0011242216072053553,0.0096225876942249797,0.00822970906900862,0.28141723191844542,0.28170417923800095,3.8596430439727358
155,0,3,1.5,0,0.0011288463673299425,0.0093112040681335769,0.0086937469951856704,0.2825855743918218,0.28287481490315042,2.8799067567215522
156,0,3,1.5,0,0.00093434564720199355,0.010135589366699413,0.0099584637071493086,0.23333848889943534,0.23377259158181335,2.6559653742105036
157,0,3,1.5,0,0.0010510330976739883,0.010281992716940915,0.0088407936834787905,0.26218844188419926,0.26254097344114041,4.8144990254364641
158,0,3,1.5,0,0.0012311439671690871,0.0095526198563015315,0.0076190434073894501,0.30726415874644669,0.30750948169803183,3.3151020726160696
159,0,3,1.5,0,0.0010960197016004162,0.010018046937395426,0.0090323845694216011,0.27282778175386985,0.27316322042210095,2.4718944315926583
160,0,3,1.5,0,0.0010009512489051226,0.010899889659560694,0.0093382011436252271,0.24827330131181699,0.24868985432232724,4.1861006401452245
161,0,3,1.5,0,0.0012133782777218952,0.010222952626995289,0.0079970456624235808,0.30181368327871411,0.30209507311581479,4.182284933946594
162,0,3,1.5,0,0.0012496506446887706,0.0094788761450802922,0.008661786484507078,0.31071752194394359,0.31098523390636379,3.3327881799262711
163,0,3,1.5,0,0.0010855777889988761,0.010442634286330804,0.0098715582748394592,0.26831307523837516,0.2686997973512848,3.2300131500413967
164,0,3,1.5,0,0.0011638801927707726,0.010934476102899443,0.0088846118585456206,0.28734854626354639,0.28769609095779958,4.7805350653503087
165,0,3,1.5,0,0.0013122638761401905,0.010290124703677891,0.0081848051293175531,0.32473245388073863,0.32500117898449049,3.702247298534314
166,0,3,1.5,0,0.0012295586728709458,0.010480472548394104,0.0094922278665469616,0.30348665971278715,0.30381837853043586,2.8595383863807875
167,0,3,1.5,0,0.0011887638260375739,0.011188947034629245,0.009617846935179095,0.29270951185191973,0.29308354952715365,4.0264327522640064
168,0,3,1.5,0,0.0013081630695358875,0.010989019447769558,0.0089795015722512438,0.32296086174102162,0.3232751451999199,4.5978239262900011
169,0,3,1.5,0,0.0013028035976247977,0.010612497048698691,0.010005497974736911,0.32162180109637545,0.32195498958864044,3.1102364960374054
170,0,3,1.5,0,0.0012736203155118827,0.010742880577105169,0.010507215865567474,0.31371462353512725,0.31407689854052345,3.0412588364515019
171,0,3,1.5,0,0.0013469463630435955,0.011041397791115334,0.0097655694920503675,0.33148166988931693,0.33181198072070989,3.5880345245628713
172,0,3,1.5,0,0.0013205455481461342,0.011398839115897485,0.010351114172710368,0.32444809845102662,0.32481593484131654,3.5320975777142842
173,0,3,1.5,0,0.0013168320235193243,0.011269995365946755,0.0108642746421726,0.32392009196647314,0.32430079445662113,3.1630485540827427
174,0,3,1.5,0,0.0014373943349422641,0.011046360307428867,0.009898360066368064,0.35468400240829823,0.35499691164133923,3.8294612673960629
175,0,3,1.5,0,0.0013633653947808118,0.011979770965241434,0.010558380399794877,0.335871082336335,0.33625323347743025,3.8272860289966029
176,0,3,1.5,0,0.0012646093272031629,0.012359228450700305,0.011799699042572232,0.31160521824384857,0.31207594380044551,3.0687032463150801
177,0,3,1.5,0,0.0014879161548419324,0.011122347860774264,0.010603668488638614,0.36876617986322413,0.36908922188646021,3.9350852990497032
178,0,3,1.5,0,0.0015140206366754375,0.011407598002356887,0.010276291728947697,0.37477773714100082,0.3750951612309858,4.2659499011743343
179,0,3,1.5,0,0.001241477006639465,0.012973378670760129,0.012256001342298095,0.30547182522940564,0.30599525388015397,3.386386667749397
180,0,3,1.5,0,0.0013897941293997999,0.012110323473847084,0.011750740740201084,0.34422476782281419,0.34464091769982436,3.5477527926197276
181,0,3,1.5,0,0.0016454928001002917,0.010822603130592773,0.01001179681704697,0.4092832152852372,0.40955197811121014,4.7140243148764203
182,0,3,1.5,0,0.0014063512910218708,0.012722194634841293,0.01200078713839859,0.34931169073657786,0.3497520668094305,4.4196034647889197
183,0,3,1.5,0,0.0012295021567740887,0.013614341526550772,0.013390398208237734,0.30630563545449763,0.30690276480689099,2.9323007205826421
184,0,3,1.5,0,0.0016134522842789398,0.011776828809714096,0.011302625656707152,0.40380165562195108,0.40413465992766739,4.4889739209160142
185,0,3,1.5,0,0.0016817672965043285,0.011683956011636024,0.011011056712852544,0.42071550951726006,0.42102509009276728,4.7260523833497343
186,0,3,1.5,0,0.0013059971836410968,0.013572703233558869,0.0139128283965785,0.32653756604000422,0.32711813268455892,3.6544895041013756
187,0,3,1.5,0,0.0013969912116919543,0.013180376880492556,0.013612422670263779,0.35020332491136136,0.3507183210912766,3.9607498491060804
188,0,3,1.5,0,0.0017903060650542378,0.011641208537532099,0.010809271928905174,0.44904319208221638,0.44932766623816989,4.9654314647197832
189,0,3,1.5,0,0.0016329491342809376,0.012777692981667251,0.012789501120480735,0.41006322925744626,0.41046480883111608,4.5869868737155102
190,0,3,1.5,0,0.0012762637095312624,0.01437976650897441,0.015408950557852328,0.3220128253485916,0.32270435692780131,4.1671256680292181
191,0,3,1.5,0,0.001675750526987577,0.013426189970119646,0.013081765497791319,0.42217648804268243,0.42259577655430358,7.2508991858539753
192,0,3,1.5,0,0.0019490236491491331,0.012093037685595803,0.011620665926060661,0.49027875298461049,0.49056939953319545,5.4465379831527976
193,0,3,1.5,0,0.0015375304818454219,0.013726862307588718,0.015657951831913181,0.3869856576154897,0.387548527805819,4.5113534338196475
194,0,3,1.5,0,0.0014396410134435566,0.014905946773313507,0.015948519885024978,0.36171221854221436,0.36237321113005877,7.3056942097701372
195,0,3,1.5,0,0.0020104191806670888,0.013091638987731226,0.012065145131534115,0.5042939064227645,0.50461207335818281,7.693873229982497
196,0,3,1.5,0,0.0019685140922347235,0.012796395982117514,0.014046480771426135,0.49376044802007957,0.49412984776161234,5.8017467680208989
197,0,3,1.5,0,0.001474948692474682,0.015841916959340237,0.017285915638882612,0.36964327818407366,0.37038911673095243,6.5548842705389667
198,0,3,1.5,0,0.0018522303217377953,0.016062111983599466,0.014492829372495079,0.46383289142902928,0.4643408397644691,10.013511748285161
199,0,3,1.5,0,0.002259669284573254,0.013505763345235221,0.012731177524007866,0.56567788671208186,0.56598680739484375,7.5310609082613906
200,0,3,1.5,0,0.0018901664958323526,0.014769723450841094,0.017185314635974003,0.47130170211009464,0.47184991990166331,4.9897624218664918
201,0,3,1.5,0,0.0017168081237063358,0.017119730448532648,0.01750349540635197,0.42514877887124175,0.42585665326247074,9.2993675625464469
202,0,3,1.5,0,0.0022698682894980895,0.015449912829982209,0.013718624214829634,0.564106389265143,0.56448921262377594,9.0668259960522875
203,0,3,1.5,0,0.0023015393269675772,0.01429274247987772,0.015579132678195853,0.57165214603623071,0.57204760729654536,6.6682988455830463
204,0,3,1.5,0,0.0019059623717898339,0.017201708877570804,0.01847169809751387,0.47021055500395426,0.4708913899707699,7.2218424102000158
205,0,3,1.5,0,0.0021646445543954096,0.01798941444206717,0.016085816667492883,0.5349267482314024,0.53547519474696281,9.8498735198969136
