step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
81,0,0.017068629138863978,8.1097197708932889,0.03190258835576687,-15.420864372348085,23.530584143241374,-0.0086207548109484833,0.025689383949812461
82,0,0.019044777753012276,7.7780609032529604,0.032573158153227588,-15.526270180974429,23.304331084227389,-0.0088144250041182204,0.027859202757130497
83,0,0.020924237864704986,7.452240469106659,0.033196436303882138,-15.630915599456671,23.08315606856333,-0.0090402481793034895,0.029964486044008476
84,0,0.022728822812575489,7.1320483370817698,0.033782854789348171,-15.734790736048133,22.866839073129903,-0.0092974161893266682,0.032026239001902157
85,0,0.024464048290375073,6.8170662224241809,0.03442201891176655,-15.837888654156053,22.654954876580234,-0.0095858795070853375,0.034049927797460411
86,0,0.026117973221166713,6.5069222237467095,0.035314053413037616,-15.940203644415654,22.447125868162363,-0.009901565554315539,0.036019538775482252
87,0,0.027720876809984363,6.2013095807208458,0.036321137378371837,-16.041737329962523,22.243046910683368,-0.010240662599642292,0.037961539409626655
88,0,0.029278446196332242,5.9003352899290498,0.037199370496541206,-16.142489348780224,22.042824638709273,-0.010600680701486453,0.039879126897818695
89,0,0.030756248316624601,5.6041189363946629,0.038000536169253696,-16.242469956534485,21.846588892929148,-0.010983104704621383,0.041739353021245984
90,0,0.032125503004998501,5.3125859649328433,0.038773726632074901,-16.341679965981591,21.654265930914434,-0.011390919678859746,0.043516422683858247
91,0,0.033398583633630352,5.0254902611520933,0.039507159647463208,-16.440116437208495,21.465606698360588,-0.011823741273417454,0.045222324907047806
92,0,0.034583527134669056,4.7425791551709722,0.040189145004110749,-16.53777970593223,21.280358861103203,-0.012282576514365928,0.046866103649034985
93,0,0.035676118987026495,4.4635976686239296,0.040825302513187722,-16.634675401113263,21.098273069737193,-0.012768230044144957,0.048444349031171452
94,0,0.036688991236572654,4.1883806117028897,0.04142018657455937,-16.730807783226304,20.919188394929193,-0.01327814749282652,0.049967138729399174
95,0,0.037630534414085925,3.9167656697402009,0.042002486509761017,-16.826181901306917,20.742947571047118,-0.013811229890336563,0.051441764304422488
96,0,0.038499008776419652,3.6486461676142525,0.04259144761097744,-16.920800883171822,20.569447050786074,-0.014365617668630648,0.0528646264450503
97,0,0.039301203012424235,3.383876423713204,0.043169424774001985,-17.014664101802559,20.398540525515763,-0.014939796959453133,0.054240999971877368
98,0,0.040037640691671816,3.122307815956102,0.043671865366440521,-17.107769602271745,20.230077418227847,-0.015531667436988528,0.055569308128660344
99,0,0.040699589091517607,2.8637754203485848,0.044097803480688924,-17.200114860585963,20.063890280934547,-0.016136834005891387,0.056836423097408995
100,0,0.04123448664754914,2.6078129830518364,0.044410441185062766,-17.291672819085235,19.899485802137072,-0.016741472538768676,0.057975959186317816
101,0,0.041807489766321204,2.3541410011020538,0.044735798228490609,-17.3824214741704,19.736562475272454,-0.017360118910460187,0.059167608676781391
102,0,0.042502095185322997,2.1034596705578004,0.045141875076064153,-17.472408609160702,19.575868279718502,-0.018009670940983824,0.060511766126306821
103,0,0.043169629538397647,1.8559784248872262,0.045548150948885091,-17.561665068817668,19.417643493704894,-0.018673087492430795,0.061842717030828442
104,0,0.04378375776042609,1.6115671911920266,0.045949227573022888,-17.65020170066056,19.261768891852586,-0.019347338437285089,0.063131096197711178
105,0,0.044354093035230857,1.3702304474033724,0.046354900056324588,-17.738036597746323,19.108267045149695,-0.020037614791590386,0.064391707826821243
106,0,0.044880855376360218,1.1318575801197994,0.04680107424012947,-17.825181876947369,18.957039457067168,-0.020746932802495621,0.065627788178855839
107,0,0.045305646036930325,0.89655316326397383,0.047354412217382791,-17.911652537202933,18.808205700466907,-0.021476251804813273,0.066781897841743598
108,0,0.045568865773157219,0.66449947649557828,0.048107648073274945,-17.997476698046505,18.661976174542083,-0.022227210767766792,0.067796076540924011
109,0,0.045718017760275398,0.4353871399182907,0.048972092591085037,-18.082653757782879,18.518040897701169,-0.022994497603747277,0.068712515364022675
110,0,0.045798023909796592,0.2091144704313308,0.049877996623529874,-18.167188595629938,18.376303066061269,-0.023777170405878678,0.069575194315675271
111,0,0.045787672468234231,-0.014254944616379106,0.050844790752788249,-18.251092584390662,18.236837639774283,-0.024577601277968597,0.070365273746202828
112,0,0.04571682117816267,-0.23491374258882303,0.051783865108359972,-18.334368583604451,18.099454841015628,-0.025393114725972055,0.071109935904134725
113,0,0.045617452513075252,-0.45294378944750235,0.052664616133728082,-18.417022080924802,17.9640782914773,-0.026218322522112203,0.071835775035187455
114,0,0.045507146414234256,-0.66840137859263393,0.053469809583204242,-18.499056664039081,17.830655285446447,-0.027048399964598957,0.072555546378833213
115,0,0.045376609955215308,-0.88125677224322274,0.054227191090553628,-18.580468453470182,17.699211681226959,-0.027884231450542529,0.073260841405757837
116,0,0.045211691531893416,-1.0916130632115539,0.054951152515525958,-18.661271235278193,17.569658172066639,-0.02872535732640813,0.073937048858301546
117,0,0.04499623462640101,-1.2995380849860787,0.055611254511604535,-18.741466897286791,17.441928812300713,-0.02957468446254552,0.07457091908894653
118,0,0.044700787022479815,-1.5051471635365097,0.056180772820046965,-18.821062307526006,17.315915143989496,-0.03043589964693183,0.075136686669411645
119,0,0.044320082162528807,-1.708505828148045,0.056694416851703178,-18.900064057209555,17.19155822906151,-0.031307502132733589,0.075627584295262396
120,0,0.043866961647271219,-1.9095747506965957,0.057144393131280058,-18.978476048918175,17.068901298221579,-0.032185373463732958,0.076052335111004177
121,0,0.043341684992680984,-2.1083295382635008,0.05754403377255457,-19.056306374574888,16.947976836311387,-0.033073453623103433,0.076415138615784417
122,0,0.042768072910624122,-2.3048770334419366,0.057859737743807038,-19.133559521902583,16.828682488460647,-0.033963492461282385,0.076731565371906507
123,0,0.042170855721189504,-2.4992506690451961,0.058061052081239239,-19.210237816254661,16.710987147209465,-0.034846472984213506,0.07701732870540301
124,0,0.041550237617424601,-2.6914324795958429,0.058180029259993216,-19.286344345175557,16.594911865579714,-0.035725578266522007,0.077275815883946608
125,0,0.040907360089528222,-2.8814808194333104,0.058251215666550671,-19.361880097484445,16.480399278051134,-0.036600724303298193,0.077508084392826415
126,0,0.0402521097280093,-3.0694675808163119,0.058281826213266275,-19.436850784544589,16.367383203728277,-0.037469819370073765,0.077721929098083065
127,0,0.039585672041356657,-3.2553750823743854,0.058291377216268536,-19.511263461285992,16.255888378911607,-0.038333990674232155,0.077919662715588811
128,0,0.038912572225421438,-3.4392179039426267,0.058282983040879976,-19.585119436008526,16.145901532065899,-0.039195635803281448,0.078108208028702886
129,0,0.038235276251466388,-3.6210683064693185,0.058276254409077577,-19.658419683249434,16.037351376780116,-0.040056380847659057,0.078291657099125445
130,0,0.037535953843632508,-3.8008590272547416,0.058258328583272956,-19.731171318939772,15.930312291685031,-0.040919092361178855,0.078455046204811363
131,0,0.036787335338142046,-3.978507698485144,0.058194262042102096,-19.803379054845337,15.824871356360193,-0.041784372564023897,0.078571707902165944
132,0,0.035995054517845126,-4.1540630205525577,0.05809940251349488,-19.875046354011907,15.720983333459349,-0.042652213228677738,0.078647267746522864
133,0,0.035176810278972681,-4.3276180479918978,0.057961974361818935,-19.946174164429429,15.618556116437532,-0.043517340872313071,0.078694151151285752
134,0,0.034350663161395345,-4.4992085996613831,0.05776502905774672,-20.016767270583998,15.517558670922615,-0.044371998304853832,0.078722661466249177
135,0,0.033530424374559775,-4.6689109052318098,0.057488599902489668,-20.086828659758851,15.417917754527041,-0.045210371925691106,0.078740796300250882
136,0,0.032709024678881704,-4.8368121479498392,0.057155669043472468,-20.15636057638433,15.319548428434491,-0.046036651571029097,0.078745676249910801
137,0,0.03184621029712642,-5.0031103897339264,0.056818454140313612,-20.225357994907313,15.222247605173386,-0.046855076891915814,0.078701287189042235
138,0,0.030909163152635255,-5.1678410545272797,0.056519708690871528,-20.293822598762638,15.125981544235358,-0.047671589591061547,0.078580752743696802
139,0,0.029949777948020118,-5.3308260314427276,0.056230184392881188,-20.361767631116713,15.030941599673985,-0.048481748415213133,0.07843152636323325
140,0,0.029000267820253667,-5.492052949195001,0.055924297519058364,-20.42920066245707,14.937147713262069,-0.049280373070445194,0.07828064089069886
141,0,0.028064450806977947,-5.6515614022161458,0.055596298821073642,-20.496128953101639,14.844567550885493,-0.050065004580972072,0.07812945538795002
142,0,0.027136058181676415,-5.8094195354869473,0.055238291482218926,-20.562550052920848,14.753130517433901,-0.050832621034089698,0.077968679215766112
143,0,0.026229622921285278,-5.9656208539645199,0.054801602634812596,-20.628462703248537,14.662841849284018,-0.05157781905813863,0.077807441979423908
144,0,0.025371140737939113,-6.1201393298683229,0.054239277673684416,-20.693867469328026,14.573728139459703,-0.052297494856617277,0.07766863559455639
145,0,0.024594489334044956,-6.2729998190749132,0.053555591149041071,-20.758766963720085,14.485767144645171,-0.052991513194825757,0.077586002528870712
146,0,0.023940618282933035,-6.4242375762818842,0.052793969598078583,-20.823164147410836,14.398926571128952,-0.053666348076092163,0.077606966359025198
147,0,0.023395119603684789,-6.5738562738742061,0.052018252586319758,-20.887062487932134,14.313206214057928,-0.054332497397183488,0.077727617000868277
148,0,0.022933398052724097,-6.7219838076146221,0.051239637440435359,-20.950460402003038,14.228476594388416,-0.05499241498003471,0.077925813032758806
149,0,0.022495413770627026,-6.8687817306637129,0.050488846566349554,-21.013352815568084,14.144571084904371,-0.055645330259750381,0.078140744030377407
150,0,0.021846970213213024,-7.014697555754708,0.049920002653687234,-21.075720556893749,14.061023001139041,-0.056297181493675907,0.078144151706888931
151,0,0.021070563442671997,-7.1593024459131982,0.049402754533166338,-21.137558024762271,13.978255578849073,-0.056944909430228563,0.07801547287290056
152,0,0.020368569412903437,-7.3020598658179026,0.048768073886165997,-21.198852137374637,13.896792271556734,-0.057592811382704667,0.077961380795608104
153,0,0.019713274011365467,-7.4433186651173955,0.048070480351941391,-21.259655508683501,13.816336843566106,-0.058227269927584757,0.077940543938950224
154,0,0.019025694068457222,-7.5833235006543518,0.047400768750815114,-21.319992660106266,13.736669159451914,-0.058846666941093417,0.077872361009550639
155,0,0.018253454935573288,-7.7222501524540093,0.046805847939790368,-21.379859089646537,13.657608937192528,-0.059453475568858494,0.077706930504431782
156,0,0.017414313875614429,-7.8600623453281795,0.046269664265470745,-21.439257273803328,13.579194928475149,-0.060047572090212498,0.077461885965826927
157,0,0.016540355472157375,-7.996663582271653,0.045741431112078512,-21.498192961474018,13.501529379202365,-0.06062773483600381,0.077168090308161186
158,0,0.015653494625955999,-8.1320417530561713,0.045187511501203925,-21.556669621928492,13.424627868872321,-0.061191906880878832,0.076845401506834832
159,0,0.014748400090804803,-8.2662457049388127,0.044590564057676474,-21.61469245317533,13.348446748236517,-0.061743020796598103,0.076491420887402906
160,0,0.013825601330698212,-8.3992833707596084,0.043965388941407113,-21.672266037899512,13.272982667139903,-0.062282020040299813,0.076107621370998024
161,0,0.012910776359408294,-8.5310670545877088,0.043306251435343501,-21.72938809613904,13.198321041551331,-0.062812110631512041,0.075722886990920335
162,0,0.012122498061666764,-8.6612378387899582,0.042538861227760183,-21.786037578971715,13.124799740181757,-0.063340375829881168,0.075462873891547932
163,0,0.011279210896962266,-8.7903174103839472,0.041834333801539447,-21.842222205851236,13.051904795467289,-0.063867275021294745,0.075146485918257011
164,0,0.0099697272474182919,-8.9195086205364262,0.041564180573614884,-21.897996996506549,12.978488375970123,-0.064377905872675001,0.074347633120093293
165,0,0.008321578847588551,-9.0483008441340296,0.041610416012072715,-21.953328835785832,12.905027991651803,-0.064877842641237748,0.0731994214888263
166,0,0.0066281426449501524,-9.1758688483913815,0.041708483663222218,-22.008209955013001,12.83234110662162,-0.065366969921342388,0.071995112566292541
167,0,0.0049164402041971256,-9.3021345563993822,0.041832386289513579,-22.062649893137447,12.760515336738065,-0.065844204436729115,0.07076064464092624
168,0,0.0031662695041302369,-9.4271530807287061,0.041989229126851768,-22.116656871208448,12.689503790479742,-0.066307495477474276,0.069473764981604513
169,0,0.0013988515262364221,-9.5510180384936607,0.042174893250469303,-22.170231392133267,12.619213353639607,-0.066755208563847646,0.068154060090084068
170,0,-0.00036836521837846359,-9.6737760206848584,0.042381467194219535,-22.223375925031526,12.549599904346668,-0.067187251737152565,0.066818886518774101
171,0,-0.0021253407680206227,-9.7954278382754723,0.042593628706829367,-22.27609622220433,12.480668383928858,-0.067604116096788403,0.06547877532876778
172,0,-0.0038646100055685917,-9.9159815523750119,0.042801533153841387,-22.328398306650229,12.412416754275217,-0.068004958140846838,0.064140348135278247
173,0,-0.0055788881769018861,-10.035450373194584,0.042999370036469475,-22.380287337914368,12.344836964719784,-0.068388579608637201,0.062809691431735315
174,0,-0.0072544950073532011,-10.153841797645699,0.043176157951156924,-22.43176922604497,12.277927428399272,-0.068752949151814846,0.061498454144461645
175,0,-0.0088853002637598877,-10.271168489858846,0.043328999219068631,-22.482848637847155,12.211680147988309,-0.069097152499409731,0.060211852235649843
176,0,-0.010467307543356563,-10.387414633106578,0.043445981244889076,-22.533528939913296,12.146114306806718,-0.069421734685136016,0.058954427141779453
177,0,-0.011989046378970802,-10.502534029471889,0.043520971937006436,-22.583816134763048,12.081282105291159,-0.06972630853448436,0.057737262155513558
178,0,-0.01343302497619947,-10.616477048339611,0.043554036003316199,-22.633716472408643,12.017239424069032,-0.070009333240818705,0.056576308264619235
179,0,-0.014818482010971468,-10.729328385289,0.043552147230339511,-22.683230003782782,11.953901618493783,-0.070271339652094866,0.055452857641123399
180,0,-0.016155062783137386,-10.84115282159347,0.043525173919499505,-22.732356722352989,11.891203900759519,-0.070513024331717133,0.054357961548579747
181,0,-0.017455634580967438,-10.952012239946196,0.043492754609688156,-22.781098210883926,11.829085970937729,-0.070735704400505028,0.05328006981953759
182,0,-0.018720327388791147,-11.061915785197337,0.043454669958247205,-22.829457935944497,11.767542150747159,-0.070939280961425766,0.052218953572634619
183,0,-0.019947851458922639,-11.170868134706968,0.043408513834080953,-22.877439677314406,11.706571542607438,-0.071123300386148003,0.051175448927225364
184,0,-0.021144803537399226,-11.278875730767098,0.043355627251821627,-22.925047302882348,11.64617157211525,-0.071288013418154605,0.050143209880755379
185,0,-0.02231455145251604,-11.385952133574213,0.043293775214055863,-22.972283192448494,11.586331058874281,-0.071433264944431585,0.049118713491915544
186,0,-0.023396195170453327,-11.492369534728525,0.043154901788621913,-23.019172900347137,11.526803365618612,-0.071564580693177504,0.048168385522724178
187,0,-0.02450176186190256,-11.597651258346872,0.043025190673423364,-23.06565944889747,11.468008190550599,-0.071670541316336767,0.047168779454434206
188,0,-0.025616777468942087,-11.701962240424184,0.042869394510333336,-23.111781384889099,11.409819144464915,-0.071758713894865878,0.046141936425923791
189,0,-0.026789942812800893,-11.805445555153591,0.042733444077923455,-23.157534624877847,11.352089069724256,-0.071830851158864562,0.045040908346063668
190,0,-0.02799479644069891,-11.908048230595146,0.042615510553280167,-23.202925100859218,11.294876870264073,-0.071886773430179574,0.043891976989480663
191,0,-0.029221409549749611,-12.009716196837903,0.042510881612597196,-23.24796059577227,11.238244398934366,-0.071926295801432616,0.042704886251683005
192,0,-0.030405892054323869,-12.110411615956279,0.042380691449416918,-23.292647849733754,11.182236233777475,-0.071948032508799997,0.041542140454476129
193,0,-0.031543212541568222,-12.210175956336709,0.042238981963910849,-23.3369876395669,11.126811683230191,-0.071954838734029636,0.040411626192461414
194,0,-0.032630883253516041,-12.309049987682096,0.042092761645005972,-23.380980562592967,11.071930574910871,-0.071948749960341729,0.039317866706825688
195,0,-0.033669444770515478,-12.407060740084862,0.041946133883974834,-23.424628336937076,11.017567596852214,-0.071931129057901444,0.038261684287385966
196,0,-0.034667202716147538,-12.504221499514573,0.041796365770001342,-23.467933523021941,10.963712023507368,-0.071901424852569562,0.037234222136422024
197,0,-0.035618825625811312,-12.600542766378027,0.041636726887584352,-23.510898896648094,10.910356130270067,-0.071859014698105739,0.036240189072294426
198,0,-0.036528608311140354,-12.696040708750029,0.041464161563503188,-23.55352846961199,10.857487760861961,-0.071803433745913026,0.035274825434772672
199,0,-0.037377690624643578,-12.790660257158947,0.04125271963551902,-23.595827564573668,10.80516730741472,-0.071731870012541776,0.034354179387898198
200,0,-0.038137236031848709,-12.884389381883603,0.040984362673842201,-23.637800416918822,10.753411035035219,-0.071643283212381448,0.033506047180532739
201,0,-0.038822521817737821,-12.9772787464688,0.040655644761164123,-23.679449567695627,10.702170821226828,-0.071537632075262536,0.032715110257524715
202,0,-0.039442334006544177,-13.069358267384453,0.040274556032583675,-23.720776969314407,10.651418701929954,-0.071415493716557421,0.031973159710013244
