step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1806,0,50,60.597999999999999,0,8.7074688481285576e-10,3.0629905012753096e-10,4.7630338706031374e-10,2.5300422768807465e-09,2.7349585161112335e-09,5.7090342848145141e-08
1807,0,50,60.631000000000007,0,8.6696849526454567e-10,3.0493843436487914e-10,4.742141478941411e-10,2.5190435250307528e-09,2.7230646631316896e-09,5.6844766240542609e-08
1808,0,50,60.664000000000001,0,8.6320253345508211e-10,3.035839254460631e-10,4.721319116361577e-10,2.5080811999494653e-09,2.7112103682816051e-09,5.6599980278806914e-08
1809,0,50,60.696999999999996,0,8.5944899107717115e-10,3.0223549993104446e-10,4.7005667702547612e-10,2.4971552714823737e-09,2.6993955981275839e-09,5.6355985088884167e-08
1810,0,50,60.730000000000004,0,8.5570786424389844e-10,3.0089313050043984e-10,4.6798844188769919e-10,2.4862657331348612e-09,2.6876203419404898e-09,5.6112780086013718e-08
1811,0,50,60.763000000000005,0,8.5197914398165671e-10,2.995567784789889e-10,4.6592719832517836e-10,2.4754125610392727e-09,2.6758845690355533e-09,5.5870364990459594e-08
1812,0,50,60.795999999999999,0,8.4826282263649404e-10,2.9822642810580467e-10,4.6387293897307377e-10,2.4645957083130719e-09,2.6641882305187649e-09,5.5628739369968825e-08
1813,0,50,60.828999999999994,0,8.4455889036947784e-10,2.9690204909607911e-10,4.6182565871482235e-10,2.4538151603260937e-09,2.6525313054049195e-09,5.5387902907725817e-08
1814,0,50,60.862000000000002,0,8.4086733720892516e-10,2.9558362443249821e-10,4.5978535744412345e-10,2.4430708754357403e-09,2.6409137500380161e-09,5.5147855093052117e-08
1815,0,50,60.894999999999996,0,8.3718816216937706e-10,2.9427110310581075e-10,4.5775203072028323e-10,2.4323628651924977e-09,2.62933556827493e-09,5.4908595573291419e-08
1816,0,50,60.927999999999997,0,8.3352134981802435e-10,2.929644775851956e-10,4.5572566557233258e-10,2.4216910761466238e-09,2.6177967026258484e-09,5.4670123921397724e-08
1817,0,50,60.960999999999999,0,8.2986689212405046e-10,2.9166372484598249e-10,4.53706262670517e-10,2.4110554561557887e-09,2.6062970998103249e-09,5.4432439585311153e-08
1818,0,50,60.994,0,8.262247796554204e-10,2.9036880010325208e-10,4.5169380138930773e-10,2.4004560063197498e-09,2.5948367492156681e-09,5.4195542197594725e-08
1819,0,50,61.026999999999994,0,8.2259500360900162e-10,2.890796961132362e-10,4.4968829356443071e-10,2.3898926944488384e-09,2.5834156194883227e-09,5.3959431122407433e-08
1820,0,50,61.060000000000002,0,8.1897755424696462e-10,2.877963770122218e-10,4.4768972940548014e-10,2.3793654836869545e-09,2.5720336676952166e-09,5.3724105938963103e-08
1821,0,50,61.092999999999996,0,8.1537242221403543e-10,2.8651881184468094e-10,4.4569809596722856e-10,2.3688743479827518e-09,2.5606908610231714e-09,5.3489566163874397e-08
1822,0,50,61.125999999999998,0,8.1177959124208034e-10,2.8524698981020135e-10,4.4371338838001404e-10,2.3584192158009984e-09,2.5493871260442203e-09,5.3255811160586865e-08
1823,0,50,61.158999999999999,0,8.0819905826041881e-10,2.8398087135167214e-10,4.4173560047109183e-10,2.34800010989822e-09,2.5381224773190698e-09,5.3022840334036025e-08
1824,0,50,61.192,0,8.0463080449075299e-10,2.827204426508175e-10,4.3976472627461077e-10,2.3376169462598899e-09,2.5268968285517529e-09,5.2790653200374105e-08
1825,0,50,61.224999999999994,0,8.0107482784433012e-10,2.8146566624492666e-10,4.3780075568629074e-10,2.3272697360468551e-09,2.5157101834431585e-09,5.2559249105737853e-08
1826,0,50,61.258000000000003,0,7.975311087910983e-10,2.8021653064169248e-10,4.3584369181033545e-10,2.3169584020488281e-09,2.5045624635951781e-09,5.2328627425320841e-08
1827,0,50,61.290999999999997,0,7.9399963957247656e-10,2.7897299194069869e-10,4.3389352605508896e-10,2.3066829390333543e-09,2.4934536552849018e-09,5.2098787530526927e-08
1828,0,50,61.323999999999998,0,7.904804068953548e-10,2.7773503983445443e-10,4.3195023855774104e-10,2.2964432955761361e-09,2.4823837020944137e-09,5.1869728870435223e-08
1829,0,50,61.356999999999999,0,7.8697340077470311e-10,2.765026554219312e-10,4.3001382163678633e-10,2.2862394278983618e-09,2.4713525568922746e-09,5.1641450616781569e-08
1830,0,50,61.390000000000001,0,7.8347860612455479e-10,2.7527578858573531e-10,4.2808428842104742e-10,2.2760713135440829e-09,2.4603601907784996e-09,5.1413952297262829e-08
1831,0,50,61.422999999999995,0,7.7999601457184462e-10,2.7405443960781607e-10,4.261616051097794e-10,2.2659389096174791e-09,2.4494065555568573e-09,5.1187233045603862e-08
1832,0,50,61.456000000000003,0,7.7652560391057384e-10,2.7283856896864448e-10,4.2424578423182182e-10,2.2558421579753159e-09,2.4384915881304045e-09,5.0961292152786634e-08
1833,0,50,61.488999999999997,0,7.7306737072421903e-10,2.7162816770770187e-10,4.2233680271215486e-10,2.2457810351537181e-09,2.427615260693492e-09,5.0736129003859939e-08
1834,0,50,61.521999999999998,0,7.6962129768241319e-10,2.7042319427932633e-10,4.2043465760983142e-10,2.2357554985276793e-09,2.4167775231425097e-09,5.0511742831216645e-08
1835,0,50,61.555,0,7.6618737254861707e-10,2.6922362900317066e-10,4.1853934640751653e-10,2.2257655088067563e-09,2.405978332602274e-09,5.028813289575134e-08
1836,0,50,61.588000000000001,0,7.6276557840548426e-10,2.6802946060004124e-10,4.1665085499239091e-10,2.2158110053616014e-09,2.3952176238908405e-09,5.0065298262760983e-08
1837,0,50,61.620999999999995,0,7.5935590659741316e-10,2.6684064702676622e-10,4.1476917755468534e-10,2.2058919804550083e-09,2.3844953813910298e-09,4.9843238316833185e-08
1838,0,50,61.654000000000003,0,7.5595833880842678e-10,2.6565717383329532e-10,4.1289430751710921e-10,2.1960083495516483e-09,2.3738115183189414e-09,4.9621952291975067e-08
