step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0,-6.9052211168096917e-08,0.20407812856184798,-6.3900669623747904e-08,0.20407812856184798,0,-6.9052211168096917e-08,0
2,0,3.8291702655414373e-07,0.21166254918572228,2.8487315840490669e-07,0.21166254918572228,0,3.8291702655414373e-07,0
3,0,1.1150170341672395e-06,0.2029104065152145,8.7033606426365162e-07,0.2029104065152145,0,1.1150170341672395e-06,0
4,0,1.4376825863471475e-06,0.20197661645025924,1.4552512556721488e-06,0.20197661645025924,0,1.4376825863471475e-06,0
5,0,5.5481750993653178e-07,0.18970538164496323,6.614320175352577e-06,0.18970538164496323,0,5.5481750993653178e-07,0
6,0,-4.2686139611504978e-05,0.17500900647497594,9.6792253046444293e-06,0.17500900647497594,0,-4.2686139611504978e-05,0
7,0,-1.5048448928549788e-05,0.16518656509474614,-1.3299272569594461e-05,0.16518656509474614,0,-1.5048448928549788e-05,0
8,0,0.00015684857892506068,0.15340085917640786,2.8067731461046854e-05,0.15340085917640786,0,0.00015684857892506068,0
9,0,0.00037827018798197514,0.14330382618529305,2.8926217179372114e-06,0.14330382618529305,0,0.00037827018798197514,0
10,0,0.00023327628635253799,0.13333943477253635,-3.4915042976357025e-05,0.13333943477253635,0,0.00023327628635253799,0
11,0,0.00028314049801299063,0.12358134032000619,-9.1305655209077323e-05,0.12358134032000619,0,0.00028314049801299063,0
12,0,0.00095740185806065159,0.11476322147080263,-0.00026028468663000812,0.11476322147080263,0,0.00095740185806065159,0
13,0,0.0011156172517127073,0.10913436032243447,-0.00051951988972472767,0.10913436032243447,0,0.0011156172517127073,0
14,0,0.00098705334531450323,0.10571063607966794,-0.00070412287192591749,0.10571063607966794,0,0.00098705334531450323,0
15,0,0.00078375839098694547,0.10331873823197774,-0.00086030021163203355,0.10331873823197774,0,0.00078375839098694547,0
16,0,-0.00038536018491688303,0.10172612260052936,-0.00086025495663684013,0.10172612260052936,0,-0.00038536018491688303,0
17,0,-0.0024151838366807911,0.1009230742626006,-0.0009037320966738191,0.1009230742626006,0,-0.0024151838366807911,0
18,0,-0.0043047665029640834,0.10058626195033407,-0.00080091402179459251,0.10058626195033407,0,-0.0043047665029640834,0
19,0,-0.0059305228490958367,0.10034090165780808,-0.00042796812081782507,0.10034090165780808,0,-0.0059305228490958367,0
20,0,-0.0056777059672365945,0.098163829825309093,1.3859080373244639e-05,0.098163829825309093,0,-0.0056777059672365945,0
21,0,-0.0026911695798017472,0.092671675618704083,-6.2562759859315363e-05,0.092671675618704083,0,-0.0026911695798017472,0
22,0,0.001053688225406413,0.084295590150605407,-6.5574382042101587e-05,0.084295590150605407,0,0.001053688225406413,0
23,0,0.0030012090410491926,0.074557507011541069,0.00056331232086199675,0.074557507011541069,0,0.0030012090410491926,0
24,0,0.0037927937378223336,0.065529695889765968,0.0015841907504247834,0.065529695889765968,0,0.0037927937378223336,0
25,0,0.003396254096901705,0.058531661206706199,0.0019551207792383334,0.058531661206706199,0,0.003396254096901705,0
26,0,0.001444670338727295,0.053193511804747344,0.0012712372484657342,0.053193511804747344,0,0.001444670338727295,0
27,0,-0.00080868469078635655,0.049434449650504399,0.00067408534780815212,0.049434449650504399,0,-0.00080868469078635655,0
28,0,-0.0016109275844421464,0.047795341225433996,0.00078019265319602784,0.047795341225433996,0,-0.0016109275844421464,0
29,0,-0.0013530128981749262,0.047895640936884441,0.00059114570261454343,0.047895640936884441,0,-0.0013530128981749262,0
30,0,-0.0034937587706506796,0.048498900606650422,-0.0016809239937121646,0.048498900606650422,0,-0.0034937587706506796,0
31,0,-0.0090378968594827299,0.049053973101771869,-0.0050803839331506999,0.049053973101771869,0,-0.0090378968594827299,0
32,0,-0.014733217944313056,0.049613347912034929,-0.0068233367395374132,0.049613347912034929,0,-0.014733217944313056,0
33,0,-0.017179280423596829,0.04980976874436259,-0.0063780940998074678,0.04980976874436259,0,-0.017179280423596829,0
34,0,-0.013390851920015219,0.049398157568987466,-0.0037757722763393765,0.049398157568987466,0,-0.013390851920015219,0
35,0,-0.0056036390686545496,0.049035145756591458,-0.00085654812331736343,0.049035145756591458,0,-0.0056036390686545496,0
36,0,0.001761484111330459,0.049789574878457317,0.0013161651107613038,0.049789574878457317,0,0.001761484111330459,0
37,0,0.0063608998673774456,0.051174148035770951,0.0025085164698052703,0.051174148035770951,0,0.0063608998673774456,0
38,0,0.0097097062920621213,0.051317641715822156,0.0038960546155025109,0.051317641715822156,0,0.0097097062920621213,0
39,0,0.011881996947323982,0.049045828517823464,0.005183694095077805,0.049045828517823464,0,0.011881996947323982,0
40,0,0.012770334146304888,0.04504605872524825,0.0057581420630762117,0.04504605872524825,0,0.012770334146304888,0
41,0,0.0096941191767633151,0.041611843884871179,0.0038825009521793277,0.041611843884871179,0,0.0096941191767633151,0
42,0,0.0023168151142563776,0.040468241306761972,-0.00043607254879339481,0.040468241306761972,0,0.0023168151142563776,0
43,0,-0.0044485324511710205,0.041961150380961501,-0.0038286229864557884,0.041961150380961501,0,-0.0044485324511710205,0
44,0,-0.0078164231239578313,0.044995017911433101,-0.0048645144830253865,0.044995017911433101,0,-0.0078164231239578313,0
45,0,-0.0072036082998265943,0.047598701745091718,-0.0038523017463778244,0.047598701745091718,0,-0.0072036082998265943,0
46,0,-0.0025091225127583756,0.048262359803234428,-0.0012504032086959795,0.048262359803234428,0,-0.0025091225127583756,0
47,0,0.00431855370856168,0.046081982150789673,0.0019386860898247505,0.046081982150789673,0,0.00431855370856168,0
48,0,0.009208789779701812,0.042623648829971925,0.0036624265575302176,0.042623648829971925,0,0.009208789779701812,0
49,0,0.011489314870275061,0.038795789099183006,0.0039938212070265884,0.038795789099183006,0,0.011489314870275061,0
50,0,0.010640829515964264,0.035664493921416497,0.0031009514613562481,0.035664493921416497,0,0.010640829515964264,0
